#{"t_start": 1630942884.247659, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.332969
0.0,1,2.333974
0.0,1,2.334971
0.0,1,2.335978
0.0,1,2.336952
0.0,1,2.33796
-0.030864,2,2.339924
0.0,1,2.340914
0.0,1,2.34189
0.185185,2,2.343844
0.185185,2,2.345776
0.567901,3,2.348647
0.0,1,2.349632
0.0,1,2.350573
0.0,1,2.351568
-0.030864,2,2.35354
-0.030864,2,2.355437
0.0,1,2.356396
0.0,1,2.357378
-0.030864,2,2.359354
-0.030864,2,2.361302
-0.061728,3,2.364341
0.0,1,2.365308
0.185185,2,2.367231
0.0,1,2.368246
0.0,1,2.36922
0.0,1,2.370218
0.0,1,2.371208
0.0,1,2.372185
0.185185,2,2.374124
0.0,1,2.375121
-0.030864,2,2.377076
0.0,1,2.378
0.0,1,2.379063
0.0,1,2.380015
0.0,1,2.380896
0.0,1,2.381886
-0.061728,3,2.384772
0.0,1,2.385699
-0.030864,2,2.387585
0.185185,2,2.389514
0.0,1,2.390472
0.0,1,2.391412
-0.061728,3,2.394338
0.0,1,2.395408
0.185185,2,2.397391
0.0,1,2.398382
0.0,1,2.399324
0.0,1,2.400295
-0.030864,2,2.402214
-0.061728,3,2.405114
0.0,1,2.406097
0.37037,3,2.409038
0.0,1,2.410037
0.0,1,2.411016
0.0,1,2.412105
-0.061728,3,2.415151
0.0,1,2.416124
0.0,1,2.417126
0.0,1,2.418105
0.0,1,2.419044
0.0,1,2.420064
0.0,1,2.42105
0.0,1,2.422036
0.0,1,2.423017
0.0,1,2.424
0.185185,2,2.426017
0.0,1,2.426998
0.0,1,2.427999
-0.030864,2,2.429981
0.0,1,2.430941
0.154321,3,2.433931
0.0,1,2.434891
0.185185,2,2.436825
0.0,1,2.437806
0.0,1,2.438788
0.0,1,2.439779
0.0,1,2.440765
0.0,1,2.441753
0.0,1,2.442716
0.0,1,2.443711
0.0,1,2.444677
-0.030864,2,2.446624
0.0,1,2.447583
0.0,1,2.448604
-0.030864,2,2.450503
0.0,1,2.451468
0.185185,2,2.45336
0.0,1,2.454328
-0.030864,2,2.456243
0.185185,2,2.458114
0.0,1,2.459083
0.0,1,2.460047
0.185185,2,2.461992
-0.030864,2,2.46386
0.0,1,2.464813
0.0,1,2.465755
0.0,1,2.46669
0.0,1,2.46764
0.0,1,2.468622
0.185185,2,2.470491
0.0,1,2.471448
0.185185,2,2.473392
-0.030864,2,2.475273
0.0,1,2.476252
0.0,1,2.477207
0.0,1,2.478159
0.0,1,2.479151
0.0,1,2.480468
0.0,1,2.482231
0.0,1,2.483933
0.0,1,2.485666
-0.030864,2,2.488544
0.0,1,2.489567
0.0,1,2.490565
0.0,1,2.491564
0.0,1,2.492559
0.185185,2,2.494552
-0.030864,2,2.496508
0.185185,2,2.498504
-0.030864,2,2.500437
0.185185,2,2.502445
0.37037,3,2.505647
0.0,1,2.50673
0.0,1,2.509055
-0.030864,2,2.511488
0.0,1,2.512793
0.0,1,2.513931
0.0,1,2.514945
0.154321,3,2.517889
0.0,1,2.518888
0.0,1,2.519938
0.0,1,2.520981
0.0,1,2.521955
0.0,1,2.52292
0.0,1,2.523871
0.0,1,2.524832
0.0,1,2.525794
0.185185,2,2.527675
0.185185,2,2.529843
0.0,1,2.53083
0.185185,2,2.532769
0.0,1,2.53376
0.0,1,2.53474
0.0,1,2.53572
-0.030864,2,2.53764
0.185185,2,2.53951
0.0,1,2.540524
0.185185,2,2.542456
0.0,1,2.543428
-0.030864,2,2.545446
0.185185,2,2.547384
0.0,1,2.548406
0.0,1,2.549376
0.0,1,2.550387
-0.030864,2,2.552375
0.0,1,2.553349
0.0,1,2.554332
0.0,1,2.555276
0.0,1,2.55625
0.0,1,2.5572
0.0,1,2.558135
0.0,1,2.559133
0.185185,2,2.56106
0.0,1,2.562116
0.0,1,2.563118
0.0,1,2.56404
0.185185,2,2.565939
0.154321,3,2.568821
0.0,1,2.569766
0.0,1,2.570763
0.0,1,2.571781
-0.030864,2,2.573684
0.0,1,2.574649
0.0,1,2.575621
0.0,1,2.57655
0.0,1,2.577501
0.0,1,2.578448
0.0,1,2.579447
0.0,1,2.580434
0.0,1,2.581362
0.0,1,2.582353
0.0,1,2.583318
0.0,1,2.584273
0.0,1,2.585233
0.0,1,2.586149
0.0,1,2.587127
0.0,1,2.588156
0.185185,2,2.59012
0.0,1,2.591063
0.185185,2,2.592953
0.185185,2,2.594822
0.0,1,2.59584
0.0,1,2.596786
0.0,1,2.597788
0.37037,3,2.600721
-0.030864,2,2.602686
0.0,1,2.603663
0.0,1,2.604644
0.0,1,2.605623
0.0,1,2.606592
0.0,1,2.607608
0.185185,2,2.609591
0.0,1,2.610589
0.0,1,2.611583
0.0,1,2.61266
-0.030864,2,2.614541
0.0,1,2.61547
0.0,1,2.616396
0.0,1,2.617403
0.0,1,2.618361
0.0,1,2.619339
0.0,1,2.620268
0.185185,2,2.622251
0.185185,2,2.624275
0.185185,2,2.62618
0.0,1,2.627179
0.154321,3,2.630102
0.0,1,2.631067
0.0,1,2.632056
0.0,1,2.633038
0.0,1,2.633994
0.185185,2,2.635962
0.0,1,2.636917
0.0,1,2.637897
-0.061728,3,2.640885
0.0,1,2.641901
0.0,1,2.642934
0.0,1,2.643886
-0.030864,2,2.645809
-0.123457,5,2.650653
0.0,1,2.651662
-0.030864,2,2.65356
0.0,1,2.654533
0.0,1,2.655508
0.185185,2,2.657466
0.0,1,2.658439
0.0,1,2.659414
0.0,1,2.660412
0.0,1,2.661395
0.185185,2,2.663504
0.0,1,2.664537
-0.030864,2,2.666475
0.0,1,2.667476
0.0,1,2.668473
0.0,1,2.669463
0.0,1,2.67047
0.0,1,2.671478
-0.030864,2,2.673335
0.185185,2,2.675173
-0.030864,2,2.677066
0.0,1,2.678022
0.185185,2,2.679975
0.0,1,2.680944
0.0,1,2.681859
0.185185,2,2.683793
0.0,1,2.684784
0.0,1,2.685746
0.0,1,2.686687
0.185185,2,2.688662
0.0,1,2.689585
0.0,1,2.690557
0.0,1,2.691538
0.0,1,2.692452
0.0,1,2.693366
0.0,1,2.69429
0.0,1,2.695337
0.0,1,2.696265
-0.030864,2,2.698237
0.0,1,2.699274
0.0,1,2.700254
0.0,1,2.701234
0.0,1,2.702223
-0.061728,3,2.705197
0.185185,2,2.707198
0.185185,2,2.709167
0.0,1,2.71018
0.0,1,2.711187
-0.061728,3,2.71422
0.0,1,2.715204
-0.030864,2,2.717104
0.0,1,2.718087
0.0,1,2.719086
0.0,1,2.720102
0.0,1,2.721094
0.0,1,2.722094
0.0,1,2.723053
0.0,1,2.724014
0.0,1,2.724998
0.0,1,2.725966
0.0,1,2.726957
0.0,1,2.727984
0.0,1,2.729057
0.0,1,2.730042
0.0,1,2.731039
0.0,1,2.732018
0.0,1,2.732985
0.0,1,2.73392
0.0,1,2.734911
0.0,1,2.73596
0.0,1,2.736916
0.37037,3,2.739905
0.0,1,2.74088
0.0,1,2.741868
0.0,1,2.742864
0.0,1,2.74386
0.0,1,2.744801
0.0,1,2.745884
0.0,1,2.746886
0.0,1,2.747904
0.0,1,2.748883
0.0,1,2.749805
0.0,1,2.750793
0.0,1,2.75173
0.0,1,2.752726
0.0,1,2.753698
0.0,1,2.754636
0.524691,5,2.759499
0.185185,2,2.761451
0.185185,2,2.763468
0.537037,4,2.767281
0.154321,3,2.770275
0.0,1,2.771254
0.0,1,2.772272
0.0,1,2.773257
0.185185,2,2.775216
0.0,1,2.776233
0.0,1,2.777248
0.0,1,2.778257
-0.030864,2,2.780286
0.154321,3,2.784053
0.0,1,2.785763
0.0,1,2.787564
0.0,1,2.789366
0.0,1,2.79118
0.0,1,2.792867
-0.030864,2,2.794895
0.0,1,2.795923
0.0,1,2.796961
0.0,1,2.797975
0.185185,2,2.800085
0.185185,2,2.802127
0.0,1,2.803137
0.0,1,2.804169
0.0,1,2.805199
0.185185,2,2.807221
0.185185,2,2.809222
0.0,1,2.810242
0.0,1,2.811219
0.0,1,2.81225
0.0,1,2.813282
0.0,1,2.814288
0.0,1,2.815317
0.0,1,2.816373
0.0,1,2.817371
0.0,1,2.818377
0.0,1,2.819399
0.0,1,2.820446
0.0,1,2.821432
0.0,1,2.822456
0.0,1,2.823387
0.0,1,2.824427
0.0,1,2.825388
0.0,1,2.826329
0.0,1,2.827342
0.0,1,2.828375
-0.030864,2,2.830313
-0.030864,2,2.832326
0.0,1,2.833344
0.0,1,2.834384
0.0,1,2.835373
0.0,1,2.836407
0.0,1,2.837384
0.0,1,2.838373
0.0,1,2.839362
0.185185,2,2.84147
0.0,1,2.842453
0.0,1,2.843438
0.185185,2,2.845348
0.0,1,2.846348
0.0,1,2.847336
0.0,1,2.848388
0.0,1,2.849372
0.0,1,2.850318
0.0,1,2.851313
-0.030864,2,2.853275
0.0,1,2.854252
0.0,1,2.855262
-0.030864,2,2.857241
0.185185,2,2.859233
0.0,1,2.860234
0.0,1,2.861223
0.0,1,2.862215
0.0,1,2.863212
0.0,1,2.86425
-0.030864,2,2.866261
0.0,1,2.867274
0.0,1,2.868273
0.0,1,2.869247
0.0,1,2.870198
0.0,1,2.871186
0.0,1,2.87216
0.0,1,2.873161
0.0,1,2.87411
0.0,1,2.875069
0.0,1,2.876077
-0.061728,3,2.879112
0.185185,2,2.881216
0.0,1,2.882196
0.0,1,2.883222
0.0,1,2.884246
0.0,1,2.885252
0.0,1,2.886237
-0.030864,2,2.888266
-0.030864,2,2.89031
0.0,1,2.891356
-0.030864,2,2.893362
0.0,1,2.89432
-0.030864,2,2.896281
0.185185,2,2.898238
0.185185,2,2.900152
0.185185,2,2.902123
0.0,1,2.903114
0.0,1,2.904124
0.0,1,2.90511
0.0,1,2.906103
-0.030864,2,2.908122
0.0,1,2.90912
0.185185,2,2.91105
-0.030864,2,2.913254
0.0,1,2.914206
0.0,1,2.915177
0.0,1,2.916158
0.0,1,2.91713
0.0,1,2.918082
0.0,1,2.919044
0.0,1,2.92004
0.0,1,2.92104
0.185185,2,2.922966
0.0,1,2.92393
-0.030864,2,2.925913
0.185185,2,2.927918
0.185185,2,2.930254
0.0,1,2.931223
0.0,1,2.932247
0.0,1,2.933274
0.0,1,2.934276
0.185185,2,2.93628
0.185185,2,2.938272
0.185185,2,2.940252
0.0,1,2.941285
0.0,1,2.942332
0.0,1,2.943378
0.0,1,2.944406
0.0,1,2.945431
0.37037,3,2.948375
0.0,1,2.949367
0.0,1,2.950349
0.0,1,2.955509
0.0,1,2.956589
0.0,1,2.957938
0.0,1,2.959194
0.185185,2,2.961899
0.185185,2,2.96445
0.123457,4,2.968479
0.0,1,2.969483
-0.030864,2,2.97157
0.0,1,2.972602
0.0,1,2.973636
0.37037,3,2.976586
0.0,1,2.977599
-0.030864,2,2.979681
0.0,1,2.98074
0.0,1,2.981776
0.185185,2,2.983777
-0.030864,2,2.985808
0.0,1,2.986814
0.0,1,2.987826
0.0,1,2.988842
0.185185,2,2.990953
0.0,1,2.992191
0.0,1,2.993957
0.185185,2,2.997134
0.185185,2,2.999815
0.0,1,3.001247
0.0,1,3.002575
0.185185,2,3.005217
0.0,1,3.006414
0.0,1,3.007434
0.0,1,3.008446
0.185185,2,3.010409
0.0,1,3.011396
0.0,1,3.012485
-0.030864,2,3.014437
0.185185,2,3.016357
0.0,1,3.017352
0.0,1,3.018338
0.185185,2,3.020284
-0.030864,2,3.022205
0.0,1,3.023186
0.185185,2,3.025213
0.0,1,3.026172
0.185185,2,3.028191
0.0,1,3.029273
0.0,1,3.030267
0.0,1,3.031274
0.0,1,3.032295
0.185185,2,3.034261
0.185185,2,3.036312
0.185185,2,3.038313
0.0,1,3.039311
0.0,1,3.040328
0.0,1,3.041347
0.0,1,3.042366
-0.030864,2,3.044311
0.0,1,3.045308
0.0,1,3.046393
0.0,1,3.047404
0.185185,2,3.049439
0.0,1,3.050455
0.0,1,3.051489
0.185185,2,3.053453
0.0,1,3.054471
-0.030864,2,3.056515
-0.061728,3,3.059504
0.0,1,3.060485
0.339506,4,3.064473
0.37037,3,3.067424
-0.061728,3,3.070397
0.0,1,3.071433
0.0,1,3.072454
0.0,1,3.073477
0.0,1,3.074497
0.0,1,3.075526
0.185185,2,3.077429
-0.030864,2,3.079506
0.0,1,3.080539
0.0,1,3.081546
0.0,1,3.082553
0.0,1,3.083541
-0.030864,2,3.085525
0.0,1,3.08654
0.0,1,3.08746
0.0,1,3.088461
-0.030864,2,3.090485
0.0,1,3.091497
0.0,1,3.092476
0.0,1,3.093486
0.0,1,3.09448
0.0,1,3.095422
0.0,1,3.096456
0.0,1,3.097482
-0.030864,2,3.099492
-0.030864,2,3.101496
0.185185,2,3.103501
0.0,1,3.104489
0.0,1,3.105478
0.0,1,3.106491
0.0,1,3.107537
0.0,1,3.108569
0.185185,2,3.110549
0.0,1,3.111494
0.185185,2,3.113624
-0.030864,2,3.11564
0.0,1,3.11665
0.0,1,3.117625
0.185185,2,3.119567
0.0,1,3.120558
0.0,1,3.121548
-0.030864,2,3.123489
0.0,1,3.124472
0.0,1,3.125472
0.185185,2,3.127361
0.0,1,3.128343
0.0,1,3.129459
0.0,1,3.130413
0.185185,2,3.13238
0.0,1,3.133358
0.0,1,3.134321
0.37037,3,3.137298
0.0,1,3.138284
0.0,1,3.139311
0.0,1,3.140304
-0.061728,3,3.143264
0.0,1,3.144296
0.0,1,3.145316
0.0,1,3.146387
0.0,1,3.147395
-0.030864,2,3.149441
-0.030864,2,3.151368
0.0,1,3.152388
-0.030864,2,3.154398
-0.030864,2,3.156435
0.0,1,3.157392
0.185185,2,3.159428
-0.030864,2,3.161412
0.154321,3,3.164629
0.0,1,3.165757
0.0,1,3.166883
0.185185,2,3.168936
0.0,1,3.169968
0.0,1,3.171
0.0,1,3.17205
0.185185,2,3.174095
0.0,1,3.175137
0.0,1,3.176185
0.0,1,3.177206
0.0,1,3.178196
0.0,1,3.179254
0.0,1,3.180218
0.0,1,3.18117
0.0,1,3.182169
-0.030864,2,3.184105
0.0,1,3.185092
0.185185,2,3.187095
0.0,1,3.188095
0.0,1,3.189107
0.0,1,3.190108
0.0,1,3.191113
0.0,1,3.19213
0.0,1,3.193138
0.0,1,3.194133
0.0,1,3.195134
0.0,1,3.196224
-0.030864,2,3.198225
-0.061728,3,3.201261
0.0,1,3.202258
0.0,1,3.203281
0.0,1,3.20426
0.0,1,3.205245
0.0,1,3.206239
0.0,1,3.20723
0.0,1,3.208225
0.0,1,3.209272
0.0,1,3.210276
0.0,1,3.211286
0.0,1,3.212279
0.185185,2,3.214346
0.0,1,3.215347
-0.030864,2,3.217341
0.0,1,3.218348
0.0,1,3.219305
0.0,1,3.220297
0.0,1,3.221293
0.0,1,3.222287
0.0,1,3.223266
0.185185,2,3.225276
0.185185,2,3.227295
0.0,1,3.228272
0.0,1,3.229363
0.0,1,3.230337
0.0,1,3.23135
0.0,1,3.232353
0.37037,3,3.235336
0.0,1,3.236342
0.0,1,3.237339
0.0,1,3.238329
0.0,1,3.239308
0.0,1,3.240309
0.185185,2,3.242263
0.0,1,3.24326
0.0,1,3.244258
0.185185,2,3.246269
0.0,1,3.247263
0.0,1,3.248273
0.0,1,3.249271
0.0,1,3.250272
0.0,1,3.251272
0.0,1,3.252275
0.0,1,3.253273
0.0,1,3.254269
0.0,1,3.255262
0.0,1,3.256282
0.0,1,3.257274
0.0,1,3.258288
0.0,1,3.259276
0.185185,2,3.261256
0.0,1,3.262262
0.0,1,3.263334
0.0,1,3.264338
-0.030864,2,3.266252
0.0,1,3.267221
-0.030864,2,3.269266
0.37037,3,3.272235
-0.030864,2,3.274192
-0.030864,2,3.276128
0.0,1,3.277153
0.0,1,3.278149
0.0,1,3.279242
0.0,1,3.280262
0.0,1,3.281303
0.0,1,3.282321
0.0,1,3.283357
0.37037,3,3.286319
0.0,1,3.287344
0.0,1,3.288367
0.0,1,3.289372
0.0,1,3.290371
0.0,1,3.291363
0.185185,2,3.293386
0.0,1,3.294372
0.0,1,3.295373
0.0,1,3.296419
0.0,1,3.297439
0.0,1,3.298439
0.0,1,3.299418
0.0,1,3.300399
0.0,1,3.30138
0.0,1,3.302379
0.0,1,3.303391
0.0,1,3.305041
0.0,1,3.306737
0.0,1,3.308251
0.0,1,3.309584
0.0,1,3.310913
0.185185,2,3.313555
0.0,1,3.314925
0.185185,2,3.317088
0.0,1,3.318098
0.0,1,3.319102
0.0,1,3.32011
0.0,1,3.321066
0.0,1,3.322061
0.0,1,3.323028
0.0,1,3.324036
0.0,1,3.325047
0.0,1,3.326005
0.0,1,3.327018
0.0,1,3.327993
0.0,1,3.32901
0.154321,3,3.331988
0.185185,2,3.333972
0.0,1,3.334974
0.154321,3,3.338009
0.0,1,3.339017
0.0,1,3.340039
-0.030864,2,3.341974
0.185185,2,3.343885
0.185185,2,3.345809
0.0,1,3.346753
0.0,1,3.347716
-0.030864,2,3.349712
0.0,1,3.350713
0.154321,3,3.353711
0.0,1,3.354748
0.0,1,3.355762
0.185185,2,3.357687
0.185185,2,3.359628
0.0,1,3.360588
0.0,1,3.361602
0.0,1,3.362609
0.0,1,3.363573
-0.061728,3,3.366485
0.0,1,3.36747
