#{"t_start": 1626470681.4163287, "env_id": "CartPole-v1"}
r,l,t
9.0,9,24.116531
9.0,9,24.132709
9.0,9,24.150857
9.0,9,24.16727
10.0,10,24.18515
8.0,8,24.199181
8.0,8,24.213287
9.0,9,24.234613
8.0,8,24.251995
10.0,10,24.274554
9.0,9,24.290305
9.0,9,24.311211
9.0,9,24.329828
8.0,8,24.349038
9.0,9,24.371618
9.0,9,24.38763
8.0,8,24.405557
10.0,10,24.42585
9.0,9,24.4416
9.0,9,24.460017
8.0,8,24.476067
8.0,8,25.413974
8.0,8,25.431968
9.0,9,25.455198
9.0,9,25.47223
10.0,10,25.490001
8.0,8,25.504322
10.0,10,25.522244
8.0,8,25.536524
9.0,9,25.55244
9.0,9,25.568291
8.0,8,25.582568
9.0,9,25.59854
9.0,9,25.620499
8.0,8,25.634721
9.0,9,25.650612
9.0,9,25.666571
9.0,9,25.682719
9.0,9,25.704476
9.0,9,25.723837
9.0,9,25.74456
8.0,8,25.759043
9.0,9,25.778754
9.0,9,25.79448
9.0,9,25.811799
8.0,8,25.826526
9.0,9,25.850757
9.0,9,25.874571
8.0,8,25.891156
9.0,9,25.911452
10.0,10,26.83823
9.0,9,26.857879
9.0,9,26.87529
8.0,8,26.889571
9.0,9,26.905714
9.0,9,26.923173
8.0,8,26.937508
9.0,9,26.953675
9.0,9,26.969727
9.0,9,26.985796
10.0,10,27.007442
9.0,9,27.023173
9.0,9,27.038961
10.0,10,27.05649
10.0,10,27.077781
9.0,9,27.096238
9.0,9,27.118908
8.0,8,27.133161
9.0,9,27.151199
9.0,9,27.166873
9.0,9,27.19064
9.0,9,27.210852
9.0,9,27.226526
9.0,9,27.242273
8.0,8,27.259682
9.0,9,27.27563
8.0,8,27.289688
9.0,9,27.305455
9.0,9,27.325731
8.0,8,28.272659
9.0,9,28.292804
9.0,9,28.309106
9.0,9,28.325261
9.0,9,28.34502
9.0,9,28.36092
8.0,8,28.379961
9.0,9,28.395607
9.0,9,28.411289
8.0,8,28.428229
8.0,8,28.441995
9.0,9,28.460413
9.0,9,28.478909
10.0,10,28.500941
10.0,10,28.518167
8.0,8,28.53232
8.0,8,28.55077
9.0,9,28.572103
9.0,9,28.591134
9.0,9,28.609004
9.0,9,28.629243
8.0,8,28.645278
10.0,10,28.663307
9.0,9,28.680702
9.0,9,28.704791
8.0,8,28.723295
9.0,9,28.745055
9.0,9,28.766293
8.0,8,28.780173
9.0,9,29.712628
9.0,9,29.737494
10.0,10,29.761528
9.0,9,29.780333
9.0,9,29.802819
9.0,9,29.822517
8.0,8,29.836727
8.0,8,29.856068
10.0,10,29.874113
9.0,9,29.890276
9.0,9,29.90992
9.0,9,29.929793
9.0,9,29.945975
8.0,8,29.965963
9.0,9,29.987627
10.0,10,30.014687
8.0,8,30.028739
8.0,8,30.044595
9.0,9,30.063913
8.0,8,30.081985
9.0,9,30.097614
9.0,9,30.114199
9.0,9,30.134849
9.0,9,30.155723
10.0,10,30.17824
9.0,9,30.199597
9.0,9,30.217452
9.0,9,30.232816
9.0,9,31.217276
10.0,10,31.240357
9.0,9,31.264932
9.0,9,31.281313
9.0,9,31.29985
9.0,9,31.322299
8.0,8,31.33678
9.0,9,31.352746
8.0,8,31.371778
9.0,9,31.387583
8.0,8,31.401724
8.0,8,31.421888
8.0,8,31.43594
9.0,9,31.453337
9.0,9,31.473811
8.0,8,31.492307
9.0,9,31.508025
9.0,9,31.526694
9.0,9,31.542076
9.0,9,31.557549
9.0,9,31.573128
9.0,9,31.588608
9.0,9,31.603914
9.0,9,31.623015
9.0,9,31.639546
9.0,9,31.655423
8.0,8,31.67141
8.0,8,31.689216
9.0,9,31.706972
8.0,8,31.721035
8.0,8,32.695281
8.0,8,32.71095
8.0,8,32.727118
9.0,9,32.750314
9.0,9,32.772117
8.0,8,32.789664
8.0,8,32.803931
9.0,9,32.819837
9.0,9,32.837291
9.0,9,32.858053
9.0,9,32.879983
9.0,9,32.898744
9.0,9,32.91794
10.0,10,32.943475
8.0,8,32.957479
9.0,9,32.972931
10.0,10,32.995157
8.0,8,33.011665
9.0,9,33.027147
8.0,8,33.042485
8.0,8,33.056117
8.0,8,33.069539
9.0,9,33.084678
8.0,8,33.098128
9.0,9,33.122325
8.0,8,33.139679
9.0,9,33.155368
9.0,9,33.175725
9.0,9,33.197978
10.0,10,34.198308
10.0,10,34.222088
9.0,9,34.240579
9.0,9,34.256574
9.0,9,34.272378
9.0,9,34.288214
9.0,9,34.309911
9.0,9,34.333517
8.0,8,34.347924
8.0,8,34.361688
9.0,9,34.382165
9.0,9,34.399549
8.0,8,34.415563
9.0,9,34.436992
10.0,10,34.455169
9.0,9,34.470675
9.0,9,34.490473
9.0,9,34.512918
9.0,9,34.528199
10.0,10,34.544879
9.0,9,34.559932
8.0,8,34.572878
9.0,9,34.587573
9.0,9,34.60228
9.0,9,34.616798
9.0,9,34.631476
10.0,10,34.648002
8.0,8,34.661164
9.0,9,34.675789
9.0,9,35.645784
9.0,9,35.664587
10.0,10,35.68608
8.0,8,35.706622
9.0,9,35.72777
10.0,10,35.745352
9.0,9,35.761272
9.0,9,35.777091
9.0,9,35.798327
9.0,9,35.814336
9.0,9,35.830458
8.0,8,35.846916
9.0,9,35.866132
8.0,8,35.879892
8.0,8,35.893883
9.0,9,35.909544
8.0,8,35.923283
9.0,9,35.943371
8.0,8,35.957059
9.0,9,35.972444
9.0,9,35.987843
9.0,9,36.00341
9.0,9,36.019275
9.0,9,36.035421
10.0,10,36.056653
9.0,9,36.072183
9.0,9,36.092126
9.0,9,36.112801
9.0,9,36.1335
9.0,9,37.100046
10.0,10,37.122775
9.0,9,37.138803
8.0,8,37.152864
10.0,10,37.170554
9.0,9,37.190748
9.0,9,37.208071
9.0,9,37.226909
9.0,9,37.243524
9.0,9,37.259411
10.0,10,37.277302
9.0,9,37.298207
8.0,8,37.312263
9.0,9,37.32824
9.0,9,37.34404
9.0,9,37.359815
8.0,8,37.373882
9.0,9,37.389687
9.0,9,37.411214
10.0,10,37.433169
9.0,9,37.448122
8.0,8,37.461215
10.0,10,37.482478
9.0,9,37.502184
9.0,9,37.522579
9.0,9,37.542342
9.0,9,37.557728
9.0,9,37.572977
9.0,9,38.406868
8.0,8,38.427482
8.0,8,38.445216
8.0,8,38.459352
8.0,8,38.473454
9.0,9,38.489459
8.0,8,38.503453
10.0,10,38.522103
9.0,9,38.537776
9.0,9,38.553417
8.0,8,38.567598
10.0,10,38.584897
9.0,9,38.600585
9.0,9,38.621608
9.0,9,38.63694
9.0,9,38.658085
9.0,9,38.673745
9.0,9,38.697067
9.0,9,38.71337
8.0,8,38.726913
9.0,9,38.742541
9.0,9,38.762933
9.0,9,38.778556
9.0,9,38.798594
9.0,9,38.813909
9.0,9,38.829152
8.0,8,38.842784
9.0,9,38.85804
9.0,9,38.873394
10.0,10,39.807808
9.0,9,39.831735
10.0,10,39.850254
9.0,9,39.866398
9.0,9,39.886429
9.0,9,39.902529
10.0,10,39.920491
9.0,9,39.936723
9.0,9,39.95686
8.0,8,39.971157
8.0,8,39.985577
9.0,9,40.001747
10.0,10,40.022723
9.0,9,40.041849
10.0,10,40.060498
8.0,8,40.082602
8.0,8,40.101244
9.0,9,40.122554
9.0,9,40.143387
9.0,9,40.16486
10.0,10,40.188645
9.0,9,40.206032
10.0,10,40.223563
9.0,9,40.24167
9.0,9,40.263207
8.0,8,40.279483
9.0,9,40.298383
10.0,10,40.318138
9.0,9,41.26137
9.0,9,41.278181
9.0,9,41.300442
8.0,8,41.31486
10.0,10,41.332768
9.0,9,41.348887
9.0,9,41.365002
10.0,10,41.382997
9.0,9,41.399137
10.0,10,41.417056
10.0,10,41.435004
9.0,9,41.45129
10.0,10,41.469538
9.0,9,41.489658
8.0,8,41.505492
8.0,8,41.51949
8.0,8,41.533603
9.0,9,41.554549
9.0,9,41.570641
9.0,9,41.594926
8.0,8,41.611315
8.0,8,41.63214
10.0,10,41.655211
9.0,9,41.677877
9.0,9,41.696793
9.0,9,41.716584
9.0,9,41.736789
9.0,9,41.753973
8.0,8,41.774704
9.0,9,42.716372
9.0,9,42.733779
9.0,9,42.751976
9.0,9,42.771098
9.0,9,42.790505
8.0,8,42.805087
9.0,9,42.829896
8.0,8,42.848959
8.0,8,42.86635
8.0,8,42.88656
10.0,10,42.908448
9.0,9,42.93341
10.0,10,42.957998
9.0,9,42.983209
9.0,9,43.00421
10.0,10,43.02556
8.0,8,43.04353
9.0,9,43.064361
9.0,9,43.08072
10.0,10,43.098131
9.0,9,43.115034
9.0,9,43.134264
9.0,9,43.152654
8.0,8,43.171248
10.0,10,43.189396
9.0,9,43.20928
9.0,9,43.228488
8.0,8,43.242306
9.0,9,44.183616
9.0,9,44.209444
10.0,10,44.234161
10.0,10,44.253201
8.0,8,44.268787
9.0,9,44.288594
8.0,8,44.302944
10.0,10,44.320638
10.0,10,44.342419
10.0,10,44.365279
10.0,10,44.388855
9.0,9,44.407036
9.0,9,44.422974
10.0,10,44.440632
9.0,9,44.456561
8.0,8,44.470605
10.0,10,44.493949
9.0,9,44.515645
9.0,9,44.531194
10.0,10,44.553077
10.0,10,44.570136
10.0,10,44.592445
9.0,9,44.612513
8.0,8,44.629373
9.0,9,44.645157
9.0,9,44.666166
10.0,10,44.691401
9.0,9,44.712614
9.0,9,45.682131
9.0,9,45.698639
9.0,9,45.715042
9.0,9,45.73117
8.0,8,45.745239
9.0,9,45.761042
9.0,9,45.779743
8.0,8,45.796205
9.0,9,45.812303
10.0,10,45.82986
8.0,8,45.844089
10.0,10,45.861705
9.0,9,45.879066
10.0,10,45.904806
8.0,8,45.919077
10.0,10,45.936916
9.0,9,45.958061
9.0,9,45.974165
9.0,9,45.992615
9.0,9,46.013376
8.0,8,46.028269
9.0,9,46.043694
9.0,9,46.059363
9.0,9,46.075252
10.0,10,46.092797
8.0,8,46.111673
8.0,8,46.125396
10.0,10,46.144317
9.0,9,47.065797
9.0,9,47.088315
8.0,8,47.104205
9.0,9,47.125008
9.0,9,47.146097
10.0,10,47.163484
9.0,9,47.179053
8.0,8,47.193356
9.0,9,47.209378
9.0,9,47.230877
9.0,9,47.251696
9.0,9,47.273046
9.0,9,47.294506
8.0,8,47.312593
8.0,8,47.326682
9.0,9,47.343036
9.0,9,47.360904
10.0,10,47.381814
8.0,8,47.399439
10.0,10,47.42102
10.0,10,47.445832
8.0,8,47.460456
9.0,9,47.476167
8.0,8,47.492893
10.0,10,47.515676
9.0,9,47.535124
9.0,9,47.550879
8.0,8,47.568456
10.0,10,47.593776
9.0,9,48.405777
9.0,9,48.4266
10.0,10,48.447396
9.0,9,48.463681
9.0,9,48.479921
10.0,10,48.49896
9.0,9,48.514429
9.0,9,48.529975
9.0,9,48.545467
9.0,9,48.56102
10.0,10,48.578365
9.0,9,48.59957
9.0,9,48.619134
8.0,8,48.636253
10.0,10,48.661847
9.0,9,48.681966
9.0,9,48.698214
9.0,9,48.714216
9.0,9,48.729541
10.0,10,48.755696
10.0,10,48.780389
8.0,8,48.797032
9.0,9,48.817966
9.0,9,48.833717
8.0,8,48.854626
9.0,9,48.870464
9.0,9,48.887894
9.0,9,48.905285
10.0,10,49.882385
8.0,8,49.899172
10.0,10,49.917996
9.0,9,49.934031
10.0,10,49.951977
9.0,9,49.968115
8.0,8,49.982045
9.0,9,49.99825
9.0,9,50.0141
9.0,9,50.029773
10.0,10,50.051111
9.0,9,50.073173
9.0,9,50.092851
9.0,9,50.111815
9.0,9,50.133095
10.0,10,50.155343
10.0,10,50.174884
9.0,9,50.190555
9.0,9,50.206208
9.0,9,50.229688
8.0,8,50.243689
10.0,10,50.264456
8.0,8,50.285752
9.0,9,50.301401
9.0,9,50.320616
9.0,9,50.336399
9.0,9,50.352236
9.0,9,50.367803
9.0,9,51.240783
9.0,9,51.259465
9.0,9,51.280019
9.0,9,51.295927
8.0,8,51.309971
9.0,9,51.325872
9.0,9,51.342603
10.0,10,51.360548
9.0,9,51.378701
9.0,9,51.39488
9.0,9,51.410613
9.0,9,51.426182
10.0,10,51.449982
10.0,10,51.471455
8.0,8,51.486849
10.0,10,51.510447
8.0,8,51.529068
9.0,9,51.551421
9.0,9,51.573603
8.0,8,51.587476
10.0,10,51.612062
10.0,10,51.634304
9.0,9,51.650413
9.0,9,51.670081
8.0,8,51.68995
10.0,10,51.710411
9.0,9,51.730052
9.0,9,51.746883
9.0,9,51.762382
9.0,9,52.701245
9.0,9,52.722799
8.0,8,52.738105
8.0,8,52.752319
9.0,9,52.768028
8.0,8,52.782193
9.0,9,52.80083
9.0,9,52.822073
9.0,9,52.838282
9.0,9,52.85448
8.0,8,52.868795
9.0,9,52.884697
9.0,9,52.900394
8.0,8,52.914539
10.0,10,52.938666
8.0,8,52.956386
9.0,9,52.975986
9.0,9,52.99401
8.0,8,53.008876
9.0,9,53.024227
10.0,10,53.046775
10.0,10,53.063829
9.0,9,53.083144
9.0,9,53.098756
8.0,8,53.121275
9.0,9,53.14062
9.0,9,53.157095
8.0,8,53.173508
9.0,9,53.19347
8.0,8,54.130944
9.0,9,54.14787
10.0,10,54.165796
9.0,9,54.181777
8.0,8,54.19613
9.0,9,54.212221
10.0,10,54.229968
8.0,8,54.244194
9.0,9,54.260293
9.0,9,54.276471
8.0,8,54.290732
8.0,8,54.309031
8.0,8,54.323177
8.0,8,54.337357
9.0,9,54.353403
9.0,9,54.369319
10.0,10,54.386989
9.0,9,54.403104
9.0,9,54.419228
9.0,9,54.439559
9.0,9,54.455585
9.0,9,54.472254
9.0,9,54.493254
9.0,9,54.509835
9.0,9,54.525836
9.0,9,54.54291
10.0,10,54.565369
9.0,9,54.581086
8.0,8,54.595016
10.0,10,55.545575
9.0,9,55.56255
9.0,9,55.578543
9.0,9,55.59812
8.0,8,55.613003
10.0,10,55.631075
9.0,9,55.647185
9.0,9,55.663028
9.0,9,55.683252
10.0,10,55.707942
8.0,8,55.731767
10.0,10,55.753517
9.0,9,55.776031
9.0,9,55.793261
9.0,9,55.813023
9.0,9,55.834002
10.0,10,55.85549
9.0,9,55.871156
9.0,9,55.887201
9.0,9,55.906706
9.0,9,55.922322
9.0,9,55.940368
8.0,8,55.958195
10.0,10,55.980745
10.0,10,56.004362
10.0,10,56.028641
8.0,8,56.044482
10.0,10,56.975979
9.0,9,56.999679
8.0,8,57.020425
10.0,10,57.046091
10.0,10,57.06428
9.0,9,57.08027
9.0,9,57.096371
9.0,9,57.112625
10.0,10,57.13055
9.0,9,57.146479
9.0,9,57.164719
10.0,10,57.182765
8.0,8,57.197167
9.0,9,57.213367
10.0,10,57.231483
9.0,9,57.247759
9.0,9,57.26397
9.0,9,57.280045
9.0,9,57.296663
8.0,8,57.310879
9.0,9,57.330443
8.0,8,57.344656
9.0,9,57.36054
8.0,8,57.374654
10.0,10,57.39263
9.0,9,57.410042
8.0,8,57.427303
9.0,9,57.443384
9.0,9,57.459605
10.0,10,58.410552
9.0,9,58.427736
9.0,9,58.444777
9.0,9,58.460844
9.0,9,58.477013
10.0,10,58.499879
8.0,8,58.513915
9.0,9,58.529679
8.0,8,58.54363
10.0,10,58.561568
9.0,9,58.581087
9.0,9,58.599513
10.0,10,58.625492
8.0,8,58.640615
9.0,9,58.656699
8.0,8,58.674638
9.0,9,58.693365
8.0,8,58.711085
9.0,9,58.726794
10.0,10,58.744369
9.0,9,58.760274
8.0,8,58.774192
8.0,8,58.788254
8.0,8,58.802429
9.0,9,58.82096
8.0,8,58.836001
8.0,8,58.851675
10.0,10,58.871229
10.0,10,58.894037
8.0,8,59.849222
9.0,9,59.870108
9.0,9,59.889983
9.0,9,59.909349
10.0,10,59.926697
9.0,9,59.9477
9.0,9,59.966672
10.0,10,59.989662
10.0,10,60.010334
9.0,9,60.033372
9.0,9,60.054686
10.0,10,60.078476
9.0,9,60.098632
9.0,9,60.118452
9.0,9,60.13405
8.0,8,60.148145
9.0,9,60.167044
9.0,9,60.186574
9.0,9,60.202498
10.0,10,60.22018
9.0,9,60.239573
8.0,8,60.256351
9.0,9,60.276584
9.0,9,60.297796
8.0,8,60.314682
8.0,8,60.334357
8.0,8,60.348264
8.0,8,60.361984
9.0,9,61.328304
9.0,9,61.357561
10.0,10,61.382132
9.0,9,61.397531
9.0,9,61.413088
8.0,8,61.430554
9.0,9,61.45016
10.0,10,61.472686
9.0,9,61.488416
8.0,8,61.502476
9.0,9,61.518257
9.0,9,61.533887
8.0,8,61.552119
11.0,11,61.575471
8.0,8,61.594328
9.0,9,61.610327
9.0,9,61.626449
8.0,8,61.643909
8.0,8,61.662954
9.0,9,61.681692
9.0,9,61.69998
9.0,9,61.715852
9.0,9,61.731744
8.0,8,61.748494
9.0,9,61.767656
8.0,8,61.781947
9.0,9,61.800157
9.0,9,61.828847
10.0,10,61.847956
9.0,9,62.777173
8.0,8,62.792357
9.0,9,62.809411
9.0,9,62.829963
9.0,9,62.846128
9.0,9,62.862295
9.0,9,62.878447
8.0,8,62.894388
10.0,10,62.912759
9.0,9,62.928787
9.0,9,62.944831
9.0,9,62.960656
8.0,8,62.979957
9.0,9,63.00081
8.0,8,63.019153
9.0,9,63.036932
9.0,9,63.057003
10.0,10,63.07948
9.0,9,63.094971
10.0,10,63.112114
8.0,8,63.131141
9.0,9,63.15341
8.0,8,63.173326
8.0,8,63.19314
9.0,9,63.214344
10.0,10,63.231762
8.0,8,63.245686
9.0,9,63.264215
9.0,9,63.280581
9.0,9,64.223564
10.0,10,64.248402
8.0,8,64.263575
9.0,9,64.28508
10.0,10,64.302822
9.0,9,64.320638
9.0,9,64.341444
9.0,9,64.359288
9.0,9,64.375449
9.0,9,64.39151
9.0,9,64.407599
10.0,10,64.430743
9.0,9,64.446431
9.0,9,64.462224
8.0,8,64.476451
10.0,10,64.494281
9.0,9,64.510084
8.0,8,64.52419
10.0,10,64.547645
9.0,9,64.568845
9.0,9,64.584674
9.0,9,64.605202
10.0,10,64.622741
9.0,9,64.641462
9.0,9,64.657156
9.0,9,64.67779
10.0,10,64.700929
9.0,9,64.721617
9.0,9,65.7302
10.0,10,65.750484
8.0,8,65.768267
9.0,9,65.789474
8.0,8,65.808161
9.0,9,65.824066
8.0,8,65.841964
9.0,9,65.864018
8.0,8,65.884645
8.0,8,65.905164
9.0,9,65.924276
8.0,8,65.939569
8.0,8,65.9601
9.0,9,65.977863
9.0,9,65.993299
8.0,8,66.006986
9.0,9,66.022648
10.0,10,66.041241
9.0,9,66.059451
10.0,10,66.076732
9.0,9,66.092277
10.0,10,66.1119
9.0,9,66.127337
8.0,8,66.141158
10.0,10,66.161823
9.0,9,66.176677
9.0,9,66.19203
9.0,9,66.207291
