#{"t_start": 1626470681.4839447, "env_id": "CartPole-v1"}
r,l,t
8.0,8,9.769779
10.0,10,9.787147
9.0,9,9.80296
9.0,9,9.82128
9.0,9,9.839516
9.0,9,9.855358
10.0,10,9.874722
11.0,11,9.896208
8.0,8,9.910206
8.0,8,9.925547
9.0,9,9.944546
9.0,9,9.966542
9.0,9,9.984854
8.0,8,9.998643
9.0,9,10.019514
9.0,9,10.925404
8.0,8,10.94141
10.0,10,10.959987
9.0,9,10.976292
9.0,9,10.992616
9.0,9,11.008759
10.0,10,11.026749
9.0,9,11.04297
8.0,8,11.057432
9.0,9,11.073484
8.0,8,11.087872
9.0,9,11.103926
8.0,8,11.118279
9.0,9,11.134396
9.0,9,11.15058
8.0,8,11.1651
9.0,9,11.181411
9.0,9,11.199681
11.0,11,11.226761
9.0,9,11.242275
8.0,8,11.25616
9.0,9,11.271921
10.0,10,11.289279
9.0,9,11.308601
9.0,9,11.323892
9.0,9,11.339377
9.0,9,11.360597
9.0,9,11.379669
10.0,10,12.302344
8.0,8,12.32573
8.0,8,12.341341
9.0,9,12.358332
9.0,9,12.374295
9.0,9,12.395303
9.0,9,12.41396
8.0,8,12.42784
9.0,9,12.443545
9.0,9,12.459356
9.0,9,12.477144
10.0,10,12.49468
9.0,9,12.515472
10.0,10,12.537304
9.0,9,12.560832
10.0,10,12.57959
9.0,9,12.603304
8.0,8,12.619259
9.0,9,12.639413
13.0,13,12.661605
9.0,9,12.682102
9.0,9,12.706354
9.0,9,12.722624
9.0,9,12.738046
8.0,8,12.756148
10.0,10,12.778231
9.0,9,12.793803
10.0,10,12.817985
9.0,9,13.74988
9.0,9,13.76992
9.0,9,13.792106
9.0,9,13.808958
8.0,8,13.827062
8.0,8,13.841162
10.0,10,13.86304
8.0,8,13.877203
8.0,8,13.891271
9.0,9,13.907008
8.0,8,13.926885
9.0,9,13.947288
9.0,9,13.963233
9.0,9,13.978944
9.0,9,14.002154
10.0,10,14.025255
9.0,9,14.045509
10.0,10,14.067121
10.0,10,14.084116
10.0,10,14.102433
9.0,9,14.120922
9.0,9,14.141158
9.0,9,14.156899
9.0,9,14.175499
8.0,8,14.191231
8.0,8,14.208797
9.0,9,14.229974
9.0,9,14.248137
8.0,8,14.26666
10.0,10,15.211613
9.0,9,15.229573
8.0,8,15.243918
9.0,9,15.259658
10.0,10,15.276914
9.0,9,15.296127
10.0,10,15.318745
8.0,8,15.333836
8.0,8,15.347744
8.0,8,15.361795
9.0,9,15.377574
9.0,9,15.396501
9.0,9,15.414246
9.0,9,15.437335
8.0,8,15.455214
9.0,9,15.47197
9.0,9,15.491201
9.0,9,15.510917
8.0,8,15.529025
9.0,9,15.545299
8.0,8,15.564181
8.0,8,15.577955
9.0,9,15.59938
9.0,9,15.6209
9.0,9,15.63666
9.0,9,15.655967
9.0,9,15.671522
8.0,8,15.689015
10.0,10,15.713911
9.0,9,16.632204
8.0,8,16.653845
9.0,9,16.6767
10.0,10,16.698851
9.0,9,16.716259
8.0,8,16.734004
9.0,9,16.74994
9.0,9,16.768763
9.0,9,16.787594
8.0,8,16.806914
9.0,9,16.822551
9.0,9,16.840282
9.0,9,16.863193
8.0,8,16.880866
9.0,9,16.896312
9.0,9,16.918841
10.0,10,16.939893
9.0,9,16.960451
8.0,8,16.974045
10.0,10,16.996775
8.0,8,17.011389
9.0,9,17.028884
10.0,10,17.0477
9.0,9,17.063627
9.0,9,17.086794
9.0,9,17.106316
9.0,9,17.122348
9.0,9,17.14165
9.0,9,17.162059
9.0,9,18.096994
10.0,10,18.11646
8.0,8,18.134838
9.0,9,18.156144
8.0,8,18.178071
9.0,9,18.197879
9.0,9,18.215416
9.0,9,18.231578
10.0,10,18.2533
9.0,9,18.26902
9.0,9,18.288897
10.0,10,18.30742
9.0,9,18.32294
9.0,9,18.341365
8.0,8,18.361256
9.0,9,18.382225
10.0,10,18.399618
9.0,9,18.415439
10.0,10,18.433151
9.0,9,18.448862
8.0,8,18.464862
9.0,9,18.485884
9.0,9,18.505599
10.0,10,18.532574
10.0,10,18.55363
9.0,9,18.571673
9.0,9,18.587393
9.0,9,18.60382
9.0,9,19.603745
8.0,8,19.624979
9.0,9,19.642045
9.0,9,19.658139
9.0,9,19.673857
8.0,8,19.688155
8.0,8,19.703549
10.0,10,19.724173
8.0,8,19.738442
9.0,9,19.75458
10.0,10,19.772266
9.0,9,19.78838
9.0,9,19.804399
10.0,10,19.821939
9.0,9,19.837817
9.0,9,19.859627
8.0,8,19.873849
9.0,9,19.889846
8.0,8,19.912548
8.0,8,19.932775
10.0,10,19.953468
8.0,8,19.972052
9.0,9,19.987774
9.0,9,20.006745
9.0,9,20.025546
9.0,9,20.046039
9.0,9,20.065476
9.0,9,20.08535
8.0,8,20.106339
9.0,9,21.054322
9.0,9,21.072012
10.0,10,21.091226
9.0,9,21.108698
9.0,9,21.12497
10.0,10,21.142821
9.0,9,21.158968
9.0,9,21.175033
8.0,8,21.189482
9.0,9,21.209693
9.0,9,21.230905
8.0,8,21.250025
10.0,10,21.273298
8.0,8,21.29223
9.0,9,21.312283
10.0,10,21.329768
10.0,10,21.353488
10.0,10,21.377763
10.0,10,21.395859
9.0,9,21.411247
8.0,8,21.431768
9.0,9,21.448265
9.0,9,21.471256
9.0,9,21.493806
9.0,9,21.515081
8.0,8,21.533548
9.0,9,21.554872
8.0,8,21.569053
9.0,9,22.486225
9.0,9,22.50469
9.0,9,22.521265
9.0,9,22.537216
9.0,9,22.557278
8.0,8,22.571537
10.0,10,22.5888
9.0,9,22.604465
9.0,9,22.620168
9.0,9,22.635768
9.0,9,22.651364
8.0,8,22.665431
8.0,8,22.6824
9.0,9,22.699224
10.0,10,22.720678
9.0,9,22.742367
8.0,8,22.761653
8.0,8,22.779556
8.0,8,22.797751
9.0,9,22.82132
9.0,9,22.841183
10.0,10,22.862387
10.0,10,22.888024
9.0,9,22.903895
9.0,9,22.919618
8.0,8,22.93358
9.0,9,22.950279
9.0,9,22.970323
10.0,10,22.988433
10.0,10,23.920345
9.0,9,23.938178
8.0,8,23.953078
9.0,9,23.969222
8.0,8,23.983485
9.0,9,23.999629
9.0,9,24.015638
8.0,8,24.030578
8.0,8,24.045038
10.0,10,24.062865
9.0,9,24.080383
9.0,9,24.097611
9.0,9,24.113788
8.0,8,24.12798
10.0,10,24.145454
9.0,9,24.166867
8.0,8,24.184277
8.0,8,24.203324
9.0,9,24.219134
9.0,9,24.238706
9.0,9,24.258607
9.0,9,24.279568
9.0,9,24.300779
8.0,8,24.316241
9.0,9,24.335404
9.0,9,24.354665
8.0,8,24.368729
9.0,9,24.384617
8.0,8,24.403107
9.0,9,25.341766
9.0,9,25.361672
9.0,9,25.38413
9.0,9,25.402608
10.0,10,25.420399
9.0,9,25.436546
10.0,10,25.4545
9.0,9,25.470619
8.0,8,25.484678
9.0,9,25.500549
9.0,9,25.516618
10.0,10,25.53427
9.0,9,25.556283
9.0,9,25.572168
8.0,8,25.586353
9.0,9,25.602524
9.0,9,25.618553
9.0,9,25.640183
9.0,9,25.659414
9.0,9,25.680309
9.0,9,25.696537
8.0,8,25.714677
9.0,9,25.730172
9.0,9,25.748533
8.0,8,25.762284
9.0,9,25.787992
8.0,8,25.809362
9.0,9,25.829652
8.0,8,25.846089
9.0,9,26.770441
9.0,9,26.790101
8.0,8,26.805648
9.0,9,26.821828
9.0,9,26.837967
9.0,9,26.855384
10.0,10,26.873399
8.0,8,26.88784
10.0,10,26.90559
8.0,8,26.920037
9.0,9,26.939673
10.0,10,26.957277
9.0,9,26.973096
9.0,9,26.988788
9.0,9,27.007092
10.0,10,27.028555
8.0,8,27.049183
9.0,9,27.065461
9.0,9,27.083446
10.0,10,27.101064
10.0,10,27.127853
9.0,9,27.146641
8.0,8,27.16084
9.0,9,27.176459
9.0,9,27.195684
9.0,9,27.211556
9.0,9,27.227355
9.0,9,27.244235
8.0,8,28.187453
8.0,8,28.211129
9.0,9,28.228805
9.0,9,28.245001
8.0,8,28.259381
9.0,9,28.279096
9.0,9,28.295012
9.0,9,28.315757
9.0,9,28.331287
9.0,9,28.347009
9.0,9,28.365511
9.0,9,28.380985
9.0,9,28.402241
9.0,9,28.418155
8.0,8,28.436579
9.0,9,28.452252
9.0,9,28.46806
9.0,9,28.488135
8.0,8,28.507863
8.0,8,28.526022
9.0,9,28.5431
9.0,9,28.563923
9.0,9,28.581007
10.0,10,28.599314
9.0,9,28.619105
9.0,9,28.642579
9.0,9,28.660763
9.0,9,28.683979
8.0,8,28.702163
9.0,9,29.628304
9.0,9,29.652757
8.0,8,29.673553
9.0,9,29.695706
8.0,8,29.712605
9.0,9,29.735083
10.0,10,29.756596
9.0,9,29.772561
9.0,9,29.793664
9.0,9,29.809954
10.0,10,29.829348
10.0,10,29.849138
10.0,10,29.870848
9.0,9,29.890553
8.0,8,29.911708
9.0,9,29.933608
9.0,9,29.954077
10.0,10,29.973449
9.0,9,29.992385
9.0,9,30.012528
9.0,9,30.028104
8.0,8,30.042096
9.0,9,30.063392
8.0,8,30.081563
9.0,9,30.101296
9.0,9,30.12306
8.0,8,30.14134
9.0,9,30.156603
9.0,9,30.172039
9.0,9,31.161721
9.0,9,31.184477
9.0,9,31.202524
10.0,10,31.220434
9.0,9,31.240929
8.0,8,31.259933
8.0,8,31.274302
9.0,9,31.29426
9.0,9,31.310969
9.0,9,31.326865
9.0,9,31.347516
8.0,8,31.363004
9.0,9,31.380502
8.0,8,31.397139
9.0,9,31.419251
9.0,9,31.435226
8.0,8,31.45257
9.0,9,31.467767
8.0,8,31.481593
9.0,9,31.497165
8.0,8,31.510963
10.0,10,31.528021
9.0,9,31.546244
9.0,9,31.562581
9.0,9,31.579129
8.0,8,31.593217
9.0,9,31.610867
8.0,8,31.630807
9.0,9,31.646461
8.0,8,32.615524
8.0,8,32.636107
9.0,9,32.651899
9.0,9,32.674813
9.0,9,32.694852
9.0,9,32.717533
9.0,9,32.73433
9.0,9,32.750285
9.0,9,32.766249
8.0,8,32.785027
9.0,9,32.805583
9.0,9,32.827423
9.0,9,32.844407
9.0,9,32.868978
9.0,9,32.886327
8.0,8,32.899833
8.0,8,32.913664
9.0,9,32.936959
8.0,8,32.950749
8.0,8,32.965563
9.0,9,32.981429
10.0,10,32.99826
9.0,9,33.013424
9.0,9,33.028656
10.0,10,33.054537
9.0,9,33.073793
8.0,8,33.087646
8.0,8,33.106123
9.0,9,33.128422
9.0,9,34.122625
10.0,10,34.149759
9.0,9,34.169247
9.0,9,34.185168
8.0,8,34.199088
8.0,8,34.213196
8.0,8,34.22728
9.0,9,34.251995
9.0,9,34.272943
9.0,9,34.288664
9.0,9,34.309016
9.0,9,34.326367
9.0,9,34.34204
9.0,9,34.364132
10.0,10,34.383878
9.0,9,34.399487
8.0,8,34.41481
8.0,8,34.436992
9.0,9,34.453567
9.0,9,34.468884
8.0,8,34.482209
10.0,10,34.498718
9.0,9,34.513465
9.0,9,34.528185
9.0,9,34.542844
8.0,8,34.555725
8.0,8,34.56872
9.0,9,34.583602
8.0,8,34.596786
8.0,8,34.609831
9.0,9,35.580851
9.0,9,35.600006
9.0,9,35.61833
9.0,9,35.641029
9.0,9,35.66184
8.0,8,35.675832
9.0,9,35.691724
8.0,8,35.705876
9.0,9,35.727056
8.0,8,35.741376
8.0,8,35.75556
9.0,9,35.771799
10.0,10,35.794975
9.0,9,35.810364
8.0,8,35.824365
9.0,9,35.840056
8.0,8,35.853868
9.0,9,35.873978
9.0,9,35.889293
8.0,8,35.90293
10.0,10,35.920144
9.0,9,35.935709
9.0,9,35.951592
9.0,9,35.967746
9.0,9,35.986997
9.0,9,36.002753
9.0,9,36.021748
9.0,9,36.041985
9.0,9,36.06393
9.0,9,37.029694
10.0,10,37.053174
8.0,8,37.067607
8.0,8,37.081654
8.0,8,37.095768
8.0,8,37.113579
8.0,8,37.129607
9.0,9,37.145716
9.0,9,37.165297
9.0,9,37.181229
9.0,9,37.197104
8.0,8,37.211543
9.0,9,37.232301
9.0,9,37.247972
8.0,8,37.262383
10.0,10,37.279889
9.0,9,37.295663
9.0,9,37.311455
9.0,9,37.330773
8.0,8,37.349615
9.0,9,37.367184
9.0,9,37.382082
9.0,9,37.396894
8.0,8,37.414657
9.0,9,37.434415
9.0,9,37.454858
8.0,8,37.472907
9.0,9,37.488297
10.0,10,37.505264
9.0,9,38.339051
10.0,10,38.365078
9.0,9,38.38281
9.0,9,38.398581
9.0,9,38.414572
9.0,9,38.430394
9.0,9,38.447309
10.0,10,38.464891
9.0,9,38.480447
8.0,8,38.494394
9.0,9,38.510088
9.0,9,38.525845
9.0,9,38.546578
8.0,8,38.560721
9.0,9,38.580506
8.0,8,38.595666
10.0,10,38.61731
9.0,9,38.637141
9.0,9,38.652537
8.0,8,38.66629
8.0,8,38.680035
9.0,9,38.700637
9.0,9,38.717643
10.0,10,38.737794
9.0,9,38.753105
8.0,8,38.766698
8.0,8,38.780329
9.0,9,38.795602
8.0,8,38.809204
9.0,9,39.743839
10.0,10,39.768064
9.0,9,39.784386
9.0,9,39.800458
9.0,9,39.820573
8.0,8,39.834764
8.0,8,39.849133
10.0,10,39.86706
9.0,9,39.887176
10.0,10,39.905308
9.0,9,39.921522
10.0,10,39.939556
9.0,9,39.958591
9.0,9,39.977535
9.0,9,39.995805
9.0,9,40.01893
9.0,9,40.041244
8.0,8,40.058408
9.0,9,40.080482
8.0,8,40.098914
10.0,10,40.123566
8.0,8,40.138286
9.0,9,40.154091
9.0,9,40.171344
8.0,8,40.192045
8.0,8,40.208391
9.0,9,40.227286
9.0,9,40.245207
9.0,9,41.184195
10.0,10,41.207108
9.0,9,41.228956
9.0,9,41.245287
9.0,9,41.261403
9.0,9,41.277624
8.0,8,41.292046
9.0,9,41.308138
9.0,9,41.324295
9.0,9,41.340357
8.0,8,41.354731
10.0,10,41.372611
8.0,8,41.387451
8.0,8,41.401838
9.0,9,41.421911
9.0,9,41.439521
9.0,9,41.455289
9.0,9,41.475382
9.0,9,41.492228
10.0,10,41.513989
9.0,9,41.534255
9.0,9,41.555895
9.0,9,41.576721
9.0,9,41.60087
9.0,9,41.621774
9.0,9,41.637624
9.0,9,41.66191
8.0,8,41.675814
9.0,9,41.695539
9.0,9,42.639748
9.0,9,42.658693
9.0,9,42.676804
10.0,10,42.695985
9.0,9,42.71499
9.0,9,42.733678
10.0,10,42.758854
9.0,9,42.781194
9.0,9,42.801865
8.0,8,42.821915
9.0,9,42.840753
9.0,9,42.865662
10.0,10,42.890295
8.0,8,42.912252
10.0,10,42.936472
10.0,10,42.957844
9.0,9,42.97839
10.0,10,43.000142
9.0,9,43.016587
9.0,9,43.032334
8.0,8,43.047287
10.0,10,43.068441
9.0,9,43.088249
8.0,8,43.105991
9.0,9,43.121719
9.0,9,43.141539
9.0,9,43.160732
10.0,10,43.178067
9.0,9,44.122688
9.0,9,44.14677
9.0,9,44.16851
9.0,9,44.185494
10.0,10,44.204761
9.0,9,44.2245
8.0,8,44.238801
9.0,9,44.254705
9.0,9,44.274684
10.0,10,44.297521
10.0,10,44.321112
9.0,9,44.339285
9.0,9,44.355261
9.0,9,44.371155
8.0,8,44.38521
9.0,9,44.401122
9.0,9,44.421317
8.0,8,44.441615
10.0,10,44.459971
9.0,9,44.479168
10.0,10,44.497314
10.0,10,44.519629
8.0,8,44.534881
10.0,10,44.556613
9.0,9,44.573911
9.0,9,44.594772
8.0,8,44.613332
8.0,8,44.633048
9.0,9,45.601571
8.0,8,45.620233
9.0,9,45.636606
10.0,10,45.654489
9.0,9,45.670524
8.0,8,45.684544
8.0,8,45.698605
8.0,8,45.717087
9.0,9,45.733913
9.0,9,45.749833
10.0,10,45.767512
9.0,9,45.783318
8.0,8,45.797398
8.0,8,45.814182
9.0,9,45.837114
9.0,9,45.853314
8.0,8,45.867387
9.0,9,45.888436
9.0,9,45.904557
9.0,9,45.920766
9.0,9,45.94384
8.0,8,45.958579
8.0,8,45.972352
10.0,10,45.98977
9.0,9,46.005695
9.0,9,46.021433
9.0,9,46.040591
9.0,9,46.057572
8.0,8,46.073054
11.0,11,46.997907
9.0,9,47.02053
9.0,9,47.038471
9.0,9,47.059093
9.0,9,47.080163
9.0,9,47.095775
8.0,8,47.10952
10.0,10,47.12741
10.0,10,47.14659
9.0,9,47.168162
9.0,9,47.187748
9.0,9,47.208995
10.0,10,47.232213
10.0,10,47.253819
9.0,9,47.269577
10.0,10,47.287956
10.0,10,47.310677
8.0,8,47.326303
9.0,9,47.348091
10.0,10,47.368908
9.0,9,47.38932
9.0,9,47.404994
9.0,9,47.422199
10.0,10,47.444853
9.0,9,47.464324
10.0,10,47.483168
9.0,9,47.504438
9.0,9,47.526046
9.0,9,48.337879
10.0,10,48.362377
9.0,9,48.379605
9.0,9,48.395839
8.0,8,48.410213
10.0,10,48.428994
9.0,9,48.444751
8.0,8,48.458662
10.0,10,48.475751
9.0,9,48.491389
10.0,10,48.508829
9.0,9,48.528658
9.0,9,48.549512
9.0,9,48.568542
9.0,9,48.592267
10.0,10,48.614144
9.0,9,48.630469
9.0,9,48.646459
10.0,10,48.663722
9.0,9,48.687978
9.0,9,48.709393
8.0,8,48.727478
9.0,9,48.748419
9.0,9,48.764195
9.0,9,48.786922
9.0,9,48.802685
9.0,9,48.820143
8.0,8,48.834246
8.0,8,49.806985
9.0,9,49.827894
10.0,10,49.846651
10.0,10,49.8645
10.0,10,49.88232
9.0,9,49.898326
9.0,9,49.914302
10.0,10,49.932297
9.0,9,49.948241
8.0,8,49.962061
9.0,9,49.981597
9.0,9,50.003722
8.0,8,50.021359
9.0,9,50.040432
10.0,10,50.063563
9.0,9,50.082467
9.0,9,50.101964
8.0,8,50.115733
9.0,9,50.13144
9.0,9,50.151874
9.0,9,50.170623
9.0,9,50.186193
10.0,10,50.213089
8.0,8,50.228667
9.0,9,50.247824
8.0,8,50.261808
10.0,10,50.279155
9.0,9,50.295071
10.0,10,50.316243
10.0,10,51.189504
9.0,9,51.210462
8.0,8,51.224707
10.0,10,51.242285
8.0,8,51.256367
10.0,10,51.274894
9.0,9,51.291014
9.0,9,51.308457
9.0,9,51.325362
8.0,8,51.339315
8.0,8,51.353296
8.0,8,51.373307
9.0,9,51.390501
9.0,9,51.409039
9.0,9,51.429886
10.0,10,51.451514
10.0,10,51.475256
9.0,9,51.498271
9.0,9,51.516181
9.0,9,51.537391
8.0,8,51.555012
8.0,8,51.572181
10.0,10,51.589914
8.0,8,51.60819
9.0,9,51.630554
9.0,9,51.650206
9.0,9,51.667572
9.0,9,51.68425
9.0,9,52.6211
9.0,9,52.638904
9.0,9,52.66143
9.0,9,52.67741
8.0,8,52.691503
9.0,9,52.707352
9.0,9,52.723202
10.0,10,52.748668
10.0,10,52.766907
8.0,8,52.781361
9.0,9,52.797451
9.0,9,52.81349
8.0,8,52.827379
9.0,9,52.843265
9.0,9,52.863307
9.0,9,52.882903
10.0,10,52.905053
8.0,8,52.922601
9.0,9,52.93922
9.0,9,52.954635
10.0,10,52.977288
9.0,9,52.992646
10.0,10,53.013015
8.0,8,53.027581
8.0,8,53.047188
10.0,10,53.071031
9.0,9,53.086141
10.0,10,53.109244
8.0,8,53.125785
9.0,9,54.065124
9.0,9,54.08201
9.0,9,54.09805
9.0,9,54.114036
8.0,8,54.128386
10.0,10,54.14629
10.0,10,54.164124
10.0,10,54.181819
9.0,9,54.197867
9.0,9,54.214114
10.0,10,54.234245
10.0,10,54.25373
10.0,10,54.271545
9.0,9,54.287536
9.0,9,54.303513
9.0,9,54.319295
9.0,9,54.335492
8.0,8,54.349675
10.0,10,54.371809
10.0,10,54.390037
9.0,9,54.406445
9.0,9,54.427628
9.0,9,54.444
8.0,8,54.458135
9.0,9,54.475131
8.0,8,54.493966
10.0,10,54.511535
10.0,10,55.453524
9.0,9,55.477788
9.0,9,55.494696
8.0,8,55.508893
9.0,9,55.527852
9.0,9,55.54522
8.0,8,55.559692
8.0,8,55.574059
10.0,10,55.591851
9.0,9,55.609957
9.0,9,55.633288
8.0,8,55.653894
9.0,9,55.678548
8.0,8,55.69642
9.0,9,55.715042
9.0,9,55.733102
8.0,8,55.751894
9.0,9,55.771661
9.0,9,55.791406
9.0,9,55.807255
8.0,8,55.821383
8.0,8,55.838981
10.0,10,55.856421
10.0,10,55.877446
9.0,9,55.895476
9.0,9,55.916467
10.0,10,55.941476
9.0,9,55.963493
8.0,8,55.978483
8.0,8,55.996695
9.0,9,56.930072
10.0,10,56.955899
9.0,9,56.978387
9.0,9,56.994742
10.0,10,57.012594
9.0,9,57.028666
10.0,10,57.046754
10.0,10,57.064647
10.0,10,57.08277
9.0,9,57.100718
10.0,10,57.118718
8.0,8,57.133216
10.0,10,57.15113
8.0,8,57.165655
9.0,9,57.181999
10.0,10,57.200002
9.0,9,57.21592
8.0,8,57.230815
9.0,9,57.249518
8.0,8,57.264557
8.0,8,57.278746
8.0,8,57.292862
9.0,9,57.308826
9.0,9,57.32491
9.0,9,57.34229
9.0,9,57.361554
8.0,8,57.375708
9.0,9,57.391877
9.0,9,58.34109
9.0,9,58.35815
9.0,9,58.375161
9.0,9,58.391206
9.0,9,58.407337
9.0,9,58.428277
9.0,9,58.444458
9.0,9,58.460083
9.0,9,58.475933
9.0,9,58.492033
8.0,8,58.50979
10.0,10,58.527651
9.0,9,58.552657
9.0,9,58.570979
9.0,9,58.587153
10.0,10,58.608853
9.0,9,58.627496
9.0,9,58.646967
8.0,8,58.660917
11.0,11,58.680455
9.0,9,58.696158
9.0,9,58.711948
9.0,9,58.727564
9.0,9,58.743527
9.0,9,58.762921
9.0,9,58.778735
9.0,9,58.79842
8.0,8,58.812066
10.0,10,59.770247
8.0,8,59.791765
8.0,8,59.810336
8.0,8,59.83007
9.0,9,59.846733
10.0,10,59.86551
9.0,9,59.885326
9.0,9,59.906891
9.0,9,59.927237
8.0,8,59.942624
9.0,9,59.965616
9.0,9,59.986924
9.0,9,60.00894
10.0,10,60.030904
9.0,9,60.050757
9.0,9,60.06628
9.0,9,60.08223
8.0,8,60.099279
9.0,9,60.118827
9.0,9,60.134769
9.0,9,60.150577
9.0,9,60.169139
9.0,9,60.188617
9.0,9,60.208794
9.0,9,60.230053
9.0,9,60.250355
9.0,9,60.270181
9.0,9,60.285749
9.0,9,60.301229
8.0,8,61.268677
9.0,9,61.296737
8.0,8,61.316251
10.0,10,61.333443
10.0,10,61.352527
9.0,9,61.371523
9.0,9,61.389619
8.0,8,61.408609
8.0,8,61.422511
8.0,8,61.43654
9.0,9,61.452328
8.0,8,61.46619
9.0,9,61.486268
9.0,9,61.505121
10.0,10,61.528418
10.0,10,61.546245
8.0,8,61.56061
8.0,8,61.578782
9.0,9,61.59896
8.0,8,61.617235
9.0,9,61.634287
8.0,8,61.648169
8.0,8,61.662098
10.0,10,61.682701
8.0,8,61.699964
10.0,10,61.719111
8.0,8,61.735994
9.0,9,61.76298
9.0,9,61.780228
9.0,9,62.709376
9.0,9,62.726559
10.0,10,62.74554
9.0,9,62.766133
9.0,9,62.782277
9.0,9,62.79837
8.0,8,62.812579
10.0,10,62.832804
10.0,10,62.8505
9.0,9,62.866503
9.0,9,62.882516
10.0,10,62.903779
9.0,9,62.926306
9.0,9,62.94618
9.0,9,62.962234
10.0,10,62.985927
9.0,9,63.005622
9.0,9,63.022009
9.0,9,63.037538
9.0,9,63.05673
9.0,9,63.080664
9.0,9,63.10167
9.0,9,63.123423
8.0,8,63.143104
10.0,10,63.160455
9.0,9,63.176126
9.0,9,63.194032
9.0,9,63.211017
9.0,9,64.153268
9.0,9,64.176846
9.0,9,64.19407
9.0,9,64.215538
8.0,8,64.229512
9.0,9,64.247805
10.0,10,64.269682
8.0,8,64.285526
9.0,9,64.302323
9.0,9,64.318409
9.0,9,64.334359
9.0,9,64.354433
10.0,10,64.37364
10.0,10,64.391097
8.0,8,64.405296
9.0,9,64.421403
9.0,9,64.437203
10.0,10,64.454683
9.0,9,64.476436
9.0,9,64.497504
9.0,9,64.51338
9.0,9,64.533508
8.0,8,64.547935
8.0,8,64.564035
9.0,9,64.580568
9.0,9,64.597192
10.0,10,64.61867
8.0,8,64.638395
9.0,9,64.660022
9.0,9,65.670713
8.0,8,65.684774
9.0,9,65.705003
8.0,8,65.723915
9.0,9,65.743944
9.0,9,65.759855
9.0,9,65.779804
8.0,8,65.802008
9.0,9,65.823452
10.0,10,65.849594
9.0,9,65.865051
9.0,9,65.887111
8.0,8,65.904806
9.0,9,65.920368
8.0,8,65.934192
8.0,8,65.948051
8.0,8,65.961857
8.0,8,65.979841
9.0,9,65.995368
9.0,9,66.010828
8.0,8,66.024545
10.0,10,66.044194
9.0,9,66.059604
10.0,10,66.076843
9.0,9,66.095857
8.0,8,66.108975
8.0,8,66.122576
9.0,9,66.137835
9.0,9,66.153102
9.0,9,67.113164
9.0,9,67.13239
