#{"t_start": 1629226814.3242543, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.591658
0.293706,2,1.595883
0.293706,2,1.598997
0.293706,2,1.601344
0.293706,2,1.603629
0.293706,2,1.605773
0.293706,2,1.607993
