#{"t_start": 1626470459.9773512, "env_id": "CartPole-v1"}
r,l,t
21.0,21,1.249147
13.0,13,1.272147
15.0,15,1.297999
28.0,28,1.346606
23.0,23,1.387338
19.0,19,1.420599
22.0,22,1.458963
16.0,16,1.487391
13.0,13,1.510305
28.0,28,1.559193
