#{"t_start": 1626470459.8972833, "env_id": "CartPole-v1"}
r,l,t
17.0,17,1.321661
16.0,16,1.350297
22.0,22,1.388535
53.0,53,1.481019
11.0,11,1.500644
11.0,11,1.519984
22.0,22,1.558431
16.0,16,1.586761
24.0,24,1.628759
18.0,18,1.660062
