#{"t_start": 1626470459.8201425, "env_id": "CartPole-v1"}
r,l,t
27.0,27,1.417366
17.0,17,1.446676
19.0,19,1.47925
11.0,11,1.498439
12.0,12,1.519904
42.0,42,1.593546
10.0,10,1.610885
37.0,37,1.676222
36.0,36,1.7391
