#{"t_start": 1630937543.6068377, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.687423
0.0,1,1.688426
0.0,1,1.689432
-0.064935,2,1.691391
0.0,1,1.692404
0.0,1,1.693424
0.0,1,1.694435
0.0,1,1.695436
0.0,1,1.696431
0.142857,4,1.700373
0.0,1,1.70141
0.545455,3,1.704414
0.0,1,1.70542
-0.12987,3,1.708389
0.0,1,1.709422
0.0,1,1.710429
0.272727,2,1.712421
0.0,1,1.713435
-0.064935,2,1.715408
0.0,1,1.716397
0.0,1,1.717432
0.0,1,1.718421
0.0,1,1.719437
0.272727,2,1.721458
0.0,1,1.722445
0.0,1,1.723455
0.0,1,1.724445
0.0,1,1.725452
0.272727,2,1.727421
-0.064935,2,1.729496
0.0,1,1.730514
-0.12987,3,1.733538
0.623377,3,1.736486
0.272727,2,1.738459
0.0,1,1.739424
0.0,1,1.740442
0.0,1,1.741454
0.0,1,1.74244
0.0,1,1.743436
0.0,1,1.744427
0.0,1,1.745434
-0.064935,2,1.747396
0.272727,2,1.749415
0.0,1,1.750396
0.0,1,1.751382
0.0,1,1.752383
0.0,1,1.75338
0.0,1,1.756774
0.272727,2,1.758803
-0.064935,2,1.760769
-0.064935,2,1.763645
0.0,1,1.765079
-0.064935,2,1.768024
0.0,1,1.769312
0.272727,2,1.771338
0.0,1,1.772331
0.0,1,1.773354
0.0,1,1.774367
0.272727,2,1.776371
0.0,1,1.777377
0.272727,2,1.779902
-0.064935,2,1.781926
0.0,1,1.782929
0.0,1,1.783938
0.272727,2,1.785914
0.0,1,1.786897
0.0,1,1.787911
0.0,1,1.788914
-0.064935,2,1.790848
0.0,1,1.791818
0.0,1,1.79282
0.0,1,1.793832
0.0,1,1.79501
0.0,1,1.795985
0.0,1,1.797005
0.0,1,1.797989
0.0,1,1.798943
0.272727,2,1.800923
0.0,1,1.801919
0.0,1,1.80291
-0.064935,2,1.804905
0.0,1,1.805907
0.207792,3,1.808837
0.0,1,1.809849
0.0,1,1.810848
0.0,1,1.811852
0.0,1,1.812843
-0.064935,2,1.814834
0.0,1,1.815835
0.0,1,1.816844
0.272727,2,1.818799
0.0,1,1.819795
0.0,1,1.820842
0.480519,4,1.824783
0.0,1,1.825793
0.0,1,1.826801
-0.064935,2,1.828769
0.0,1,1.829774
0.0,1,1.830757
0.0,1,1.831748
0.0,1,1.832782
0.0,1,1.83378
-0.064935,2,1.835774
0.0,1,1.8368
0.0,1,1.837817
0.0,1,1.838749
0.0,1,1.839764
0.272727,2,1.841703
0.0,1,1.842684
-0.064935,2,1.844584
0.0,1,1.845603
0.0,1,1.846603
0.272727,2,1.848573
0.0,1,1.849593
0.0,1,1.850586
0.0,1,1.851598
0.0,1,1.852632
0.0,1,1.853656
0.0,1,1.854615
0.272727,2,1.856557
0.0,1,1.857528
0.272727,2,1.859468
0.0,1,1.860469
0.0,1,1.861489
-0.064935,2,1.863455
0.0,1,1.864449
-0.064935,2,1.866423
-0.064935,2,1.868393
0.0,1,1.869393
0.0,1,1.870396
0.0,1,1.871412
0.0,1,1.872423
0.0,1,1.87344
0.0,1,1.87444
0.272727,2,1.876421
0.0,1,1.877413
0.272727,2,1.879419
0.0,1,1.880411
0.0,1,1.881425
0.272727,2,1.883429
0.0,1,1.884409
0.272727,2,1.886411
0.0,1,1.887394
-0.064935,2,1.889402
0.0,1,1.89039
0.0,1,1.891405
-0.064935,2,1.893381
0.0,1,1.894361
-0.064935,2,1.896386
-0.064935,2,1.898351
0.272727,2,1.900308
0.0,1,1.901309
0.0,1,1.902293
0.272727,2,1.904238
0.623377,3,1.907253
0.0,1,1.908247
0.0,1,1.909246
0.0,1,1.910269
0.272727,2,1.912254
-0.064935,2,1.914234
0.272727,2,1.916205
0.0,1,1.917214
0.0,1,1.918235
0.0,1,1.919241
0.0,1,1.920252
0.0,1,1.92122
0.0,1,1.922189
0.0,1,1.923165
0.0,1,1.924169
0.0,1,1.925164
0.0,1,1.926173
0.272727,2,1.928111
0.272727,2,1.93014
0.0,1,1.931145
0.0,1,1.932135
0.0,1,1.933151
0.0,1,1.934136
0.0,1,1.935101
0.207792,3,1.938073
0.0,1,1.939086
0.0,1,1.940082
-0.064935,2,1.942173
0.0,1,1.943168
0.545455,3,1.946203
-0.064935,2,1.948184
0.0,1,1.949166
0.272727,2,1.951168
0.0,1,1.952166
0.0,1,1.953179
0.0,1,1.954183
0.0,1,1.955164
0.0,1,1.956161
0.272727,2,1.958182
0.0,1,1.959172
0.0,1,1.960193
0.0,1,1.961225
0.0,1,1.962233
0.0,1,1.963219
0.0,1,1.964188
0.272727,2,1.966183
0.0,1,1.967167
0.0,1,1.968172
0.0,1,1.969179
0.0,1,1.970178
0.0,1,1.971189
0.0,1,1.972202
0.0,1,1.973225
0.0,1,1.974239
0.0,1,1.975244
0.0,1,1.976249
0.0,1,1.977259
0.0,1,1.97824
0.0,1,1.979252
0.0,1,1.980229
0.207792,3,1.983231
0.0,1,1.984203
0.272727,2,1.986182
0.0,1,1.987184
0.0,1,1.988117
0.0,1,1.989121
0.272727,2,1.991124
0.0,1,1.99213
0.0,1,1.993132
0.0,1,1.994113
0.0,1,1.995104
0.207792,3,1.998074
0.0,1,1.999075
0.0,1,2.000074
0.272727,2,2.001939
0.0,1,2.002923
-0.064935,2,2.004939
0.0,1,2.005954
0.0,1,2.006943
0.272727,2,2.008951
0.0,1,2.009952
-0.064935,2,2.011975
0.0,1,2.01299
0.0,1,2.014013
0.0,1,2.014983
0.0,1,2.015954
0.0,1,2.016971
0.142857,4,2.020937
0.0,1,2.021951
0.0,1,2.022998
0.272727,2,2.025134
0.0,1,2.026121
-0.064935,2,2.028223
0.0,1,2.029238
0.0,1,2.030297
0.0,1,2.031301
-0.064935,2,2.03337
0.0,1,2.034361
0.0,1,2.035346
0.0,1,2.036489
0.272727,2,2.03847
0.272727,2,2.040422
0.0,1,2.041377
0.0,1,2.04236
0.0,1,2.043346
0.0,1,2.044293
0.0,1,2.045262
0.0,1,2.046225
0.0,1,2.047203
0.0,1,2.048199
-0.064935,2,2.050191
0.0,1,2.051173
0.0,1,2.052179
0.0,1,2.05317
0.0,1,2.054159
-0.12987,3,2.057149
0.0,1,2.058151
0.0,1,2.059145
0.0,1,2.060136
0.0,1,2.06116
0.0,1,2.062139
0.0,1,2.063103
0.0,1,2.064156
0.0,1,2.065183
-0.064935,2,2.067147
0.272727,2,2.069185
0.0,1,2.070177
0.0,1,2.071175
-0.064935,2,2.073263
0.0,1,2.074312
0.0,1,2.075317
0.0,1,2.076317
0.0,1,2.077331
0.0,1,2.07834
0.0,1,2.079329
0.0,1,2.080324
0.0,1,2.081364
0.0,1,2.082359
0.272727,2,2.084446
0.272727,2,2.086454
0.0,1,2.087494
0.272727,2,2.089488
0.0,1,2.090516
-0.064935,2,2.092539
0.0,1,2.09353
0.0,1,2.094578
0.0,1,2.095559
0.0,1,2.096539
0.272727,2,2.098532
0.0,1,2.099613
0.0,1,2.100672
-0.064935,2,2.102662
0.272727,2,2.104759
0.0,1,2.1058
0.207792,3,2.108815
0.0,1,2.10984
0.272727,2,2.111837
0.0,1,2.11285
0.0,1,2.113833
0.0,1,2.114827
0.0,1,2.115822
0.0,1,2.116827
-0.064935,2,2.118893
0.0,1,2.119896
0.0,1,2.120907
0.0,1,2.121962
-0.064935,2,2.124038
0.0,1,2.125083
0.0,1,2.12615
0.0,1,2.127182
0.623377,3,2.130432
0.272727,2,2.132441
0.0,1,2.133457
0.0,1,2.134441
0.0,1,2.135461
0.0,1,2.136465
0.0,1,2.137478
0.272727,2,2.139413
0.0,1,2.140401
0.0,1,2.141399
0.272727,2,2.143448
0.0,1,2.144444
0.0,1,2.145517
0.0,1,2.146557
0.0,1,2.147608
0.0,1,2.14861
0.545455,3,2.151688
0.0,1,2.152754
0.0,1,2.153754
0.0,1,2.154727
0.272727,2,2.156828
0.272727,2,2.158925
0.272727,2,2.161019
0.0,1,2.162039
-0.12987,3,2.165149
0.0,1,2.166202
0.0,1,2.167232
0.272727,2,2.169295
0.0,1,2.170342
0.0,1,2.172071
0.0,1,2.173814
0.0,1,2.175259
0.0,1,2.176591
0.0,1,2.178071
0.272727,2,2.180657
0.0,1,2.1816
0.0,1,2.182586
0.0,1,2.183571
0.272727,2,2.185565
-0.12987,3,2.188534
-0.064935,2,2.190555
0.272727,2,2.192544
0.0,1,2.193503
0.272727,2,2.195426
0.0,1,2.196384
0.0,1,2.197354
0.0,1,2.198302
0.272727,2,2.200186
-0.064935,2,2.20205
0.0,1,2.202999
0.0,1,2.203952
0.272727,2,2.205917
0.0,1,2.206917
0.0,1,2.207923
0.0,1,2.208915
0.0,1,2.209902
-0.064935,2,2.21189
0.0,1,2.212879
0.0,1,2.213893
0.0,1,2.214875
0.0,1,2.215831
0.0,1,2.21684
0.0,1,2.217843
0.0,1,2.218808
0.0,1,2.219762
0.0,1,2.220721
0.0,1,2.221689
0.0,1,2.222686
-0.064935,2,2.224607
0.0,1,2.22557
0.623377,3,2.228502
0.0,1,2.229522
0.0,1,2.230496
0.0,1,2.231464
0.0,1,2.232486
0.0,1,2.233525
0.0,1,2.234528
0.0,1,2.235513
0.0,1,2.236463
0.272727,2,2.238458
0.0,1,2.239452
0.0,1,2.24044
0.0,1,2.2414
0.272727,2,2.243344
0.0,1,2.244303
0.0,1,2.245313
0.623377,3,2.24824
0.0,1,2.249235
0.0,1,2.250243
0.272727,2,2.2522
0.0,1,2.253212
0.272727,2,2.255193
0.0,1,2.256199
0.207792,3,2.259179
0.272727,2,2.261142
-0.064935,2,2.263166
0.0,1,2.264167
0.623377,3,2.267121
0.0,1,2.268134
0.545455,3,2.271063
0.272727,2,2.272972
0.0,1,2.273947
0.272727,2,2.275882
0.272727,2,2.277864
0.0,1,2.278876
0.0,1,2.279834
0.0,1,2.280897
0.0,1,2.282079
0.0,1,2.283096
0.0,1,2.284054
0.0,1,2.285072
0.0,1,2.286064
0.207792,3,2.28894
0.0,1,2.289924
0.0,1,2.290858
0.0,1,2.291807
0.0,1,2.292792
0.0,1,2.293768
0.0,1,2.294768
0.272727,2,2.296801
0.0,1,2.297798
0.0,1,2.29879
0.0,1,2.299756
0.0,1,2.300764
0.0,1,2.301764
-0.064935,2,2.303653
0.0,1,2.304676
0.0,1,2.305677
0.0,1,2.30665
0.0,1,2.307669
0.545455,3,2.310667
0.272727,2,2.31267
0.0,1,2.313636
-0.064935,2,2.315566
0.0,1,2.316563
0.0,1,2.317546
0.0,1,2.318559
0.0,1,2.319601
0.0,1,2.320619
0.0,1,2.32162
0.0,1,2.322615
-0.064935,2,2.32459
0.272727,2,2.326549
0.0,1,2.327524
0.0,1,2.328506
0.0,1,2.329527
0.0,1,2.330548
-0.12987,3,2.333488
0.0,1,2.334458
0.0,1,2.335445
0.0,1,2.336442
-0.064935,2,2.338395
0.0,1,2.339369
0.0,1,2.340373
0.0,1,2.341384
0.0,1,2.342354
0.0,1,2.343373
0.0,1,2.344381
0.0,1,2.345396
0.623377,3,2.348358
0.0,1,2.349366
0.0,1,2.35035
0.0,1,2.351333
0.0,1,2.352306
0.0,1,2.353288
0.207792,3,2.356232
0.0,1,2.35722
0.272727,2,2.359159
0.272727,2,2.36114
0.0,1,2.362144
-0.064935,2,2.364099
-0.064935,2,2.366018
0.0,1,2.367017
0.0,1,2.368011
0.0,1,2.369002
-0.12987,3,2.371941
-0.064935,2,2.373952
0.272727,2,2.375922
0.0,1,2.376931
0.0,1,2.377905
0.0,1,2.378895
0.0,1,2.379892
0.0,1,2.380896
0.623377,3,2.38384
0.0,1,2.384843
0.0,1,2.385833
0.0,1,2.386845
0.545455,3,2.38983
-0.064935,2,2.391774
0.272727,2,2.393752
0.0,1,2.394708
0.0,1,2.395679
0.0,1,2.396659
0.0,1,2.397644
0.0,1,2.398631
0.272727,2,2.400625
0.272727,2,2.402602
0.0,1,2.4036
0.0,1,2.404593
0.0,1,2.405587
0.0,1,2.406601
0.0,1,2.407597
0.272727,2,2.409563
-0.12987,3,2.412527
-0.064935,2,2.414482
0.0,1,2.415458
-0.064935,2,2.417408
0.0,1,2.418397
0.0,1,2.419383
0.272727,2,2.421347
0.545455,3,2.424264
-0.064935,2,2.426252
0.0,1,2.427253
0.0,1,2.428232
0.0,1,2.429225
0.0,1,2.430208
0.0,1,2.43115
0.0,1,2.432156
0.0,1,2.433175
0.0,1,2.434125
0.0,1,2.435108
0.0,1,2.436087
0.0,1,2.437115
0.0,1,2.438165
0.0,1,2.439165
0.272727,2,2.441187
0.0,1,2.442193
0.0,1,2.443199
0.0,1,2.444192
0.0,1,2.445186
0.0,1,2.446189
0.0,1,2.44715
0.272727,2,2.449155
0.272727,2,2.451159
0.0,1,2.452164
0.0,1,2.453183
0.272727,2,2.455133
0.0,1,2.45617
0.0,1,2.457143
-0.064935,2,2.459088
0.0,1,2.46007
0.0,1,2.46103
0.0,1,2.46203
0.0,1,2.463031
0.272727,2,2.465048
0.0,1,2.466037
0.0,1,2.466979
0.0,1,2.467941
0.272727,2,2.469923
0.272727,2,2.471872
0.0,1,2.472867
-0.064935,2,2.474804
0.0,1,2.475792
0.0,1,2.476783
0.272727,2,2.478787
-0.064935,2,2.480853
0.0,1,2.481832
-0.064935,2,2.483901
-0.064935,2,2.485995
0.0,1,2.48706
-0.12987,3,2.489954
0.272727,2,2.491896
0.0,1,2.492872
0.0,1,2.493837
0.272727,2,2.495765
-0.064935,2,2.49782
0.0,1,2.498872
0.545455,3,2.501796
0.272727,2,2.503835
0.0,1,2.504923
-0.12987,3,2.507799
0.272727,2,2.509813
0.0,1,2.510783
0.545455,3,2.513838
0.0,1,2.514856
0.0,1,2.51591
0.0,1,2.516985
-0.064935,2,2.51907
0.0,1,2.520061
0.0,1,2.521099
0.0,1,2.522143
0.0,1,2.523196
0.0,1,2.52417
0.0,1,2.52524
0.0,1,2.526303
0.0,1,2.52734
-0.12987,3,2.530361
0.545455,3,2.533463
0.0,1,2.534477
-0.064935,2,2.536553
0.0,1,2.537648
0.0,1,2.5387
0.0,1,2.539742
-0.064935,2,2.541833
0.272727,2,2.54393
0.0,1,2.545024
0.207792,3,2.548204
0.0,1,2.549287
0.0,1,2.550369
0.207792,3,2.553574
0.272727,2,2.555718
0.0,1,2.55679
0.272727,2,2.558905
0.0,1,2.559945
0.0,1,2.560986
0.272727,2,2.563069
0.0,1,2.564136
0.0,1,2.565147
0.0,1,2.566235
0.272727,2,2.568338
0.0,1,2.569422
0.0,1,2.570452
0.0,1,2.571489
0.0,1,2.572551
0.0,1,2.573656
0.272727,2,2.575819
0.207792,3,2.579051
0.0,1,2.580144
-0.064935,2,2.582238
-0.064935,2,2.584333
0.0,1,2.585404
0.0,1,2.586457
0.0,1,2.587478
0.0,1,2.588529
-0.12987,3,2.591645
0.272727,2,2.593748
0.0,1,2.594836
0.0,1,2.595803
0.0,1,2.596904
0.0,1,2.597887
0.272727,2,2.600041
0.0,1,2.601064
0.0,1,2.602092
0.0,1,2.603148
0.0,1,2.604208
0.0,1,2.60526
-0.064935,2,2.607269
0.0,1,2.608297
-0.064935,2,2.610445
0.0,1,2.611504
0.0,1,2.612572
0.0,1,2.613626
0.0,1,2.614664
0.0,1,2.61566
0.0,1,2.616647
0.0,1,2.617652
0.0,1,2.61867
0.272727,2,2.620717
0.272727,2,2.62272
0.0,1,2.623704
0.0,1,2.624703
0.0,1,2.625753
0.0,1,2.626781
-0.064935,2,2.628813
0.0,1,2.629882
0.0,1,2.630932
0.0,1,2.631948
0.0,1,2.633019
0.0,1,2.634075
0.0,1,2.635125
0.272727,2,2.637243
0.207792,3,2.640304
-0.064935,2,2.642414
0.0,1,2.643405
0.0,1,2.64439
0.0,1,2.645423
-0.064935,2,2.647471
0.0,1,2.6485
0.0,1,2.6495
0.0,1,2.650523
0.0,1,2.651585
0.0,1,2.652654
0.0,1,2.653699
-0.064935,2,2.655715
0.0,1,2.656768
0.272727,2,2.658786
0.0,1,2.659792
0.0,1,2.660839
0.272727,2,2.662862
-0.12987,3,2.666066
0.0,1,2.667094
-0.064935,2,2.669254
0.272727,2,2.671311
0.272727,2,2.673395
0.0,1,2.674449
0.0,1,2.675518
0.0,1,2.676554
0.0,1,2.677599
0.272727,2,2.679567
0.0,1,2.680578
0.272727,2,2.682634
0.0,1,2.683652
-0.064935,2,2.685662
0.0,1,2.686691
0.272727,2,2.688803
-0.12987,3,2.691926
0.0,1,2.693003
0.0,1,2.694052
0.0,1,2.695083
0.272727,2,2.697215
0.0,1,2.698287
0.0,1,2.699341
0.0,1,2.700369
0.0,1,2.701449
0.0,1,2.702493
0.0,1,2.703557
0.0,1,2.704571
0.0,1,2.705598
0.0,1,2.706621
-0.064935,2,2.708616
0.0,1,2.70963
-0.064935,2,2.71166
0.0,1,2.712678
0.0,1,2.713751
0.0,1,2.714828
0.0,1,2.715888
0.0,1,2.716923
0.207792,3,2.72002
0.0,1,2.721055
0.0,1,2.722093
0.0,1,2.723085
-0.064935,2,2.72517
0.207792,3,2.728211
0.0,1,2.729247
0.0,1,2.730321
0.0,1,2.731339
0.0,1,2.73237
0.0,1,2.733479
0.272727,2,2.735488
0.0,1,2.736457
0.272727,2,2.738468
0.0,1,2.739448
-0.064935,2,2.741478
0.0,1,2.742492
0.0,1,2.743485
0.0,1,2.744474
0.272727,2,2.746465
0.272727,2,2.748474
0.0,1,2.749489
0.545455,3,2.752515
0.272727,2,2.754496
0.0,1,2.755503
0.272727,2,2.757508
0.0,1,2.758451
0.0,1,2.759468
0.0,1,2.760493
0.0,1,2.761515
0.0,1,2.762492
0.0,1,2.763492
0.0,1,2.76448
-0.064935,2,2.766586
0.0,1,2.767584
0.0,1,2.768588
0.0,1,2.769594
0.0,1,2.770587
0.0,1,2.771605
0.0,1,2.772596
0.0,1,2.773628
0.0,1,2.774615
0.272727,2,2.776569
-0.064935,2,2.778585
0.0,1,2.779579
0.0,1,2.780598
0.0,1,2.781598
0.272727,2,2.783619
-0.064935,2,2.785662
0.0,1,2.786721
-0.064935,2,2.788735
0.0,1,2.789751
0.0,1,2.794974
0.0,1,2.796033
0.0,1,2.797168
0.0,1,2.798247
0.0,1,2.799278
0.207792,3,2.804458
0.0,1,2.80586
0.0,1,2.807158
0.0,1,2.80848
0.0,1,2.809821
0.0,1,2.811157
-0.064935,2,2.813977
0.0,1,2.814994
0.0,1,2.816023
0.0,1,2.817029
0.0,1,2.81803
0.0,1,2.819062
0.0,1,2.82008
0.272727,2,2.82209
-0.064935,2,2.824114
0.0,1,2.825109
0.0,1,2.826108
0.0,1,2.827114
0.0,1,2.828137
0.0,1,2.8294
-0.064935,2,2.831405
0.0,1,2.832356
0.0,1,2.833422
0.0,1,2.834409
0.0,1,2.835384
0.0,1,2.836405
0.0,1,2.837425
0.207792,3,2.84045
0.0,1,2.84152
0.0,1,2.842512
0.0,1,2.843519
0.0,1,2.844526
0.272727,2,2.846536
0.0,1,2.847552
0.0,1,2.848602
0.0,1,2.849652
0.480519,4,2.853734
-0.064935,2,2.855794
0.0,1,2.85684
0.272727,2,2.858843
0.272727,2,2.860841
-0.064935,2,2.862839
0.0,1,2.863827
0.272727,2,2.865808
0.0,1,2.866805
0.0,1,2.867829
0.0,1,2.868866
0.0,1,2.869862
0.0,1,2.870901
0.272727,2,2.872936
0.0,1,2.873927
0.0,1,2.874969
0.0,1,2.876008
0.0,1,2.877051
0.0,1,2.878055
0.0,1,2.879059
0.0,1,2.880051
0.0,1,2.881048
0.0,1,2.882039
-0.064935,2,2.884028
0.0,1,2.885035
0.0,1,2.886051
-0.064935,2,2.888088
0.0,1,2.889129
-0.064935,2,2.891181
0.0,1,2.892229
0.0,1,2.893209
0.0,1,2.89422
0.0,1,2.895259
0.545455,3,2.898283
0.0,1,2.899248
0.0,1,2.900275
0.272727,2,2.902289
-0.064935,2,2.904305
0.0,1,2.905323
0.272727,2,2.90724
0.0,1,2.908268
0.0,1,2.909254
0.272727,2,2.911205
0.0,1,2.912176
0.0,1,2.913222
0.0,1,2.914228
0.0,1,2.915255
0.0,1,2.916263
0.0,1,2.91727
0.0,1,2.918266
0.0,1,2.919303
-0.064935,2,2.921342
0.0,1,2.922365
0.0,1,2.923365
0.0,1,2.924364
0.0,1,2.925379
0.0,1,2.926432
0.0,1,2.927455
0.0,1,2.928442
0.0,1,2.929525
0.0,1,2.930543
0.558442,4,2.934599
0.0,1,2.93563
0.0,1,2.936651
0.0,1,2.937662
0.0,1,2.938699
0.0,1,2.939726
0.0,1,2.940761
0.0,1,2.941758
0.0,1,2.942795
-0.064935,2,2.944833
0.0,1,2.945876
-0.064935,2,2.947915
0.0,1,2.948953
0.623377,3,2.952041
0.0,1,2.953076
0.0,1,2.954081
-0.064935,2,2.956097
0.0,1,2.957098
0.0,1,2.958126
0.0,1,2.959119
-0.12987,3,2.962187
0.0,1,2.963249
0.0,1,2.96424
0.0,1,2.965243
0.0,1,2.966276
0.0,1,2.967296
0.0,1,2.968325
0.0,1,2.969383
0.0,1,2.97042
0.0,1,2.971435
0.0,1,2.972455
0.0,1,2.973507
0.0,1,2.974511
0.0,1,2.975554
-0.064935,2,2.977522
0.272727,2,2.979589
0.0,1,2.980592
0.272727,2,2.982614
-0.064935,2,2.984689
0.0,1,2.985708
0.0,1,2.98671
0.0,1,2.987722
0.0,1,2.988739
0.0,1,2.989747
0.207792,3,2.992774
0.0,1,2.993794
0.0,1,2.994776
0.0,1,2.995835
0.623377,3,2.998883
0.272727,2,3.000969
0.0,1,3.001976
-0.064935,2,3.003993
0.272727,2,3.006026
0.0,1,3.007044
-0.064935,2,3.009084
0.0,1,3.010122
0.272727,2,3.01216
0.272727,2,3.014196
0.0,1,3.015192
0.272727,2,3.017291
0.0,1,3.018275
0.0,1,3.019308
0.0,1,3.020321
0.0,1,3.02139
0.0,1,3.022437
0.0,1,3.023481
0.0,1,3.024525
0.0,1,3.025521
0.0,1,3.026572
0.0,1,3.027545
0.0,1,3.028543
0.272727,2,3.030657
0.0,1,3.031637
0.272727,2,3.033636
0.0,1,3.034625
0.272727,2,3.036588
0.0,1,3.037981
0.0,1,3.038979
0.207792,3,3.041934
0.0,1,3.042946
-0.064935,2,3.044884
0.623377,3,3.048025
-0.064935,2,3.050058
0.0,1,3.05108
0.0,1,3.052115
0.272727,2,3.05409
0.0,1,3.055055
0.0,1,3.056068
0.545455,3,3.059031
0.0,1,3.060027
0.0,1,3.061069
0.0,1,3.062079
0.272727,2,3.064038
0.0,1,3.065015
0.0,1,3.066032
0.0,1,3.06704
0.0,1,3.068057
0.272727,2,3.070078
-0.12987,3,3.073084
0.0,1,3.074105
0.0,1,3.075087
0.272727,2,3.07708
0.0,1,3.078062
0.0,1,3.079065
0.0,1,3.080056
0.0,1,3.081058
0.272727,2,3.08306
0.0,1,3.084063
-0.064935,2,3.086026
-0.064935,2,3.088019
0.0,1,3.08905
0.0,1,3.090059
0.0,1,3.091065
-0.064935,2,3.093078
0.0,1,3.094078
-0.064935,2,3.096091
0.0,1,3.097079
0.0,1,3.098055
0.0,1,3.099034
0.0,1,3.100002
0.0,1,3.101046
-0.064935,2,3.103053
0.0,1,3.104041
0.0,1,3.105052
0.0,1,3.106081
0.0,1,3.1071
0.272727,2,3.10916
0.0,1,3.110139
0.272727,2,3.112211
0.0,1,3.113236
0.272727,2,3.115312
0.077922,5,3.12046
0.0,1,3.121502
0.0,1,3.122526
0.0,1,3.123508
0.272727,2,3.125536
0.0,1,3.126553
-0.064935,2,3.128538
0.0,1,3.129629
0.272727,2,3.131704
-0.064935,2,3.133833
0.0,1,3.134816
0.0,1,3.135849
0.0,1,3.136867
0.0,1,3.137922
0.0,1,3.138929
0.272727,2,3.140944
0.0,1,3.141999
0.0,1,3.143025
0.0,1,3.144022
-0.064935,2,3.146101
0.272727,2,3.148086
0.272727,2,3.150156
0.0,1,3.151184
0.0,1,3.152172
0.0,1,3.153177
0.0,1,3.154189
0.0,1,3.155186
0.272727,2,3.157229
-0.064935,2,3.159238
0.0,1,3.160229
0.0,1,3.161253
0.480519,4,3.165362
0.0,1,3.166405
0.0,1,3.167425
0.272727,2,3.169499
0.0,1,3.170552
0.0,1,3.171559
0.0,1,3.172578
0.0,1,3.173607
0.0,1,3.174628
0.0,1,3.175645
-0.064935,2,3.177634
0.0,1,3.178661
0.545455,3,3.181651
0.545455,3,3.184604
0.0,1,3.185642
0.0,1,3.18669
0.0,1,3.187724
0.0,1,3.188739
0.0,1,3.18977
0.272727,2,3.191819
0.0,1,3.192903
0.272727,2,3.195
0.0,1,3.196054
0.0,1,3.197095
-0.064935,2,3.199192
0.207792,3,3.202339
0.0,1,3.203361
-0.064935,2,3.205415
0.623377,3,3.208486
0.0,1,3.209545
0.272727,2,3.211571
0.272727,2,3.213673
0.0,1,3.214651
0.0,1,3.2157
0.272727,2,3.217829
0.0,1,3.218906
0.0,1,3.219944
0.0,1,3.220958
0.0,1,3.221994
0.0,1,3.223027
0.0,1,3.224063
0.0,1,3.225113
0.142857,4,3.229277
0.0,1,3.230305
0.142857,4,3.23451
