#{"t_start": 1630937543.6045747, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.70073
0.0,1,1.70168
0.0,1,1.702671
0.272727,2,1.704694
0.0,1,1.705712
0.0,1,1.70671
0.207792,3,1.709696
0.0,1,1.710686
0.0,1,1.71172
0.272727,2,1.713713
0.0,1,1.714719
0.272727,2,1.716727
0.0,1,1.71771
0.0,1,1.718697
0.0,1,1.719733
0.0,1,1.720725
0.0,1,1.721738
0.272727,2,1.723752
0.0,1,1.724748
0.272727,2,1.726735
0.0,1,1.727745
0.272727,2,1.729717
-0.064935,2,1.731788
0.0,1,1.732815
0.0,1,1.733818
-0.064935,2,1.735826
0.207792,3,1.738777
0.0,1,1.739804
-0.064935,2,1.741723
0.0,1,1.742736
0.272727,2,1.744734
0.0,1,1.745735
-0.064935,2,1.74773
0.0,1,1.748704
0.0,1,1.749693
0.0,1,1.750695
0.272727,2,1.752692
0.545455,3,1.755678
0.0,1,1.759068
0.0,1,1.760108
0.0,1,1.761096
0.0,1,1.762084
0.0,1,1.763081
0.0,1,1.764517
0.0,1,1.765951
0.0,1,1.767428
0.0,1,1.768964
-0.064935,2,1.771617
0.0,1,1.772618
0.0,1,1.773624
0.272727,2,1.775641
0.0,1,1.776652
0.272727,2,1.778649
-0.12987,3,1.78221
0.0,1,1.78323
0.272727,2,1.785228
0.0,1,1.78624
0.0,1,1.787247
0.0,1,1.788212
0.0,1,1.789194
0.0,1,1.790213
0.0,1,1.791206
0.0,1,1.792186
0.0,1,1.793163
0.0,1,1.794131
0.0,1,1.79513
0.0,1,1.796167
0.272727,2,1.798296
0.272727,2,1.800297
0.272727,2,1.802233
0.0,1,1.803224
0.272727,2,1.805206
-0.12987,3,1.808199
0.0,1,1.809171
0.0,1,1.810157
0.0,1,1.811138
0.0,1,1.812166
0.0,1,1.813152
0.545455,3,1.816149
0.0,1,1.817132
-0.064935,2,1.819142
-0.064935,2,1.821092
0.0,1,1.822099
0.0,1,1.823134
0.0,1,1.824147
0.0,1,1.825126
0.0,1,1.826102
-0.064935,2,1.828095
0.0,1,1.829102
0.272727,2,1.831047
0.0,1,1.832074
-0.064935,2,1.834045
0.0,1,1.835087
0.0,1,1.836081
0.0,1,1.837081
0.0,1,1.838072
0.0,1,1.839096
-0.064935,2,1.841049
0.0,1,1.842064
0.0,1,1.843056
0.0,1,1.844005
-0.064935,2,1.845916
0.0,1,1.84689
0.0,1,1.847902
0.0,1,1.848902
-0.064935,2,1.85087
-0.064935,2,1.852881
0.0,1,1.853899
-0.194805,4,1.857888
0.272727,2,1.85982
0.0,1,1.860793
0.0,1,1.861768
0.0,1,1.862768
0.0,1,1.863794
0.0,1,1.864792
0.0,1,1.865757
0.0,1,1.866749
-0.064935,2,1.868715
0.0,1,1.869708
0.0,1,1.870687
0.0,1,1.871711
0.0,1,1.872706
0.0,1,1.873721
0.0,1,1.874732
0.0,1,1.875751
0.0,1,1.876751
0.0,1,1.877754
0.0,1,1.878727
0.0,1,1.879712
0.0,1,1.880713
0.0,1,1.881713
0.0,1,1.882708
0.0,1,1.883725
0.0,1,1.884722
0.0,1,1.885721
0.0,1,1.886706
0.0,1,1.88771
-0.064935,2,1.889687
-0.064935,2,1.891696
0.0,1,1.892688
0.0,1,1.893703
0.0,1,1.894673
-0.064935,2,1.896654
0.0,1,1.897678
0.0,1,1.898677
-0.064935,2,1.900635
0.0,1,1.901623
0.0,1,1.9026
0.0,1,1.903609
0.0,1,1.904589
0.0,1,1.90556
0.0,1,1.906534
0.272727,2,1.908543
0.0,1,1.909548
-0.064935,2,1.911542
0.0,1,1.912566
0.0,1,1.913558
0.0,1,1.914554
0.0,1,1.915563
0.0,1,1.916527
0.272727,2,1.918494
0.0,1,1.91953
0.0,1,1.920544
0.0,1,1.921552
0.0,1,1.92257
0.0,1,1.923532
0.0,1,1.924498
0.0,1,1.925475
0.0,1,1.926481
0.0,1,1.927477
-0.064935,2,1.92944
0.272727,2,1.931426
0.0,1,1.932431
-0.064935,2,1.934427
0.0,1,1.935449
-0.064935,2,1.937403
0.0,1,1.938423
0.0,1,1.939403
0.0,1,1.940394
0.272727,2,1.942385
0.272727,2,1.944473
0.0,1,1.945461
-0.064935,2,1.947486
-0.064935,2,1.949491
0.688312,3,1.95246
0.0,1,1.953477
0.0,1,1.954475
0.0,1,1.955487
0.0,1,1.956494
0.272727,2,1.958466
0.0,1,1.959488
0.545455,3,1.962523
0.0,1,1.963524
-0.064935,2,1.965516
0.0,1,1.966489
0.0,1,1.967509
0.0,1,1.96848
0.0,1,1.969466
0.545455,3,1.972477
0.0,1,1.973495
0.0,1,1.974505
0.272727,2,1.976529
0.0,1,1.977543
0.0,1,1.978554
-0.064935,2,1.980553
0.272727,2,1.982535
0.0,1,1.983556
0.0,1,1.98454
-0.12987,3,1.987503
0.0,1,1.988496
-0.064935,2,1.99043
0.480519,4,1.994423
0.0,1,1.995434
0.0,1,1.996419
0.0,1,1.99741
0.0,1,1.998385
0.0,1,1.999385
0.0,1,2.000366
0.0,1,2.001371
0.545455,3,2.004237
0.0,1,2.005234
0.0,1,2.006236
0.0,1,2.007238
0.0,1,2.008254
0.0,1,2.009247
0.688312,3,2.012248
-0.064935,2,2.01427
-0.12987,3,2.01728
0.0,1,2.018256
0.207792,3,2.021217
0.0,1,2.022225
0.0,1,2.023247
0.0,1,2.024249
0.0,1,2.025304
0.0,1,2.026372
-0.12987,3,2.02947
0.0,1,2.030525
0.0,1,2.031547
0.480519,4,2.035672
-0.064935,2,2.037646
0.272727,2,2.039782
0.0,1,2.040764
0.0,1,2.041754
-0.12987,3,2.04465
0.077922,5,2.049514
0.545455,3,2.052498
0.0,1,2.053502
0.0,1,2.054486
-0.064935,2,2.056467
0.0,1,2.057463
0.0,1,2.05844
0.0,1,2.059443
0.0,1,2.060443
-0.064935,2,2.062444
0.207792,3,2.065431
0.272727,2,2.067506
0.272727,2,2.06947
0.0,1,2.070444
0.545455,3,2.073479
0.0,1,2.074519
0.0,1,2.075563
0.0,1,2.076613
0.207792,3,2.079629
-0.12987,3,2.082655
0.0,1,2.08368
0.0,1,2.084683
0.0,1,2.085736
0.0,1,2.086762
0.272727,2,2.088775
0.272727,2,2.090757
0.0,1,2.091784
0.0,1,2.092807
0.0,1,2.093817
0.0,1,2.094813
0.0,1,2.095815
0.0,1,2.096861
0.0,1,2.097844
0.0,1,2.09883
0.0,1,2.099832
0.0,1,2.100855
0.272727,2,2.102945
0.0,1,2.103948
0.0,1,2.104956
0.0,1,2.10599
0.0,1,2.107041
0.0,1,2.108073
0.0,1,2.109082
0.0,1,2.110122
0.272727,2,2.112108
0.0,1,2.113132
0.0,1,2.114122
-0.064935,2,2.116124
0.0,1,2.117124
0.0,1,2.118114
-0.064935,2,2.120154
0.0,1,2.121203
0.0,1,2.122199
0.0,1,2.123223
0.0,1,2.124263
0.0,1,2.125312
0.0,1,2.126339
0.0,1,2.127396
0.0,1,2.128432
0.0,1,2.129478
0.272727,2,2.131548
0.0,1,2.132545
0.0,1,2.133714
-0.12987,3,2.136736
0.0,1,2.137763
0.0,1,2.138762
-0.064935,2,2.140731
0.0,1,2.141701
0.0,1,2.142698
0.0,1,2.143701
0.0,1,2.144709
0.272727,2,2.14674
0.0,1,2.147812
0.0,1,2.148851
0.0,1,2.149896
0.0,1,2.150919
0.0,1,2.151929
0.0,1,2.152967
0.0,1,2.15398
0.0,1,2.155049
0.0,1,2.156064
-0.12987,3,2.159133
0.0,1,2.160164
0.0,1,2.161214
0.0,1,2.162277
-0.12987,3,2.165393
0.0,1,2.166403
0.272727,2,2.168464
0.272727,2,2.170587
0.688312,3,2.174363
0.0,1,2.176111
0.0,1,2.177587
0.0,1,2.178886
-0.064935,2,2.18167
-0.064935,2,2.183891
0.0,1,2.184883
0.0,1,2.185868
0.0,1,2.186864
0.272727,2,2.188877
0.272727,2,2.190822
0.0,1,2.19188
-0.064935,2,2.193854
0.0,1,2.19485
0.0,1,2.195805
0.0,1,2.196763
0.0,1,2.197729
0.0,1,2.198687
-0.12987,3,2.201537
0.0,1,2.202487
-0.064935,2,2.204347
0.0,1,2.205303
0.0,1,2.206257
0.0,1,2.20722
0.272727,2,2.209215
0.0,1,2.210225
0.0,1,2.211221
0.0,1,2.2122
0.0,1,2.213205
0.0,1,2.214188
0.0,1,2.215179
0.0,1,2.216196
0.0,1,2.217182
-0.064935,2,2.219137
0.0,1,2.220145
0.0,1,2.22111
0.0,1,2.222063
0.272727,2,2.223987
0.0,1,2.224988
0.272727,2,2.226906
0.0,1,2.227873
0.0,1,2.228867
-0.064935,2,2.230807
0.0,1,2.231823
0.0,1,2.232794
0.0,1,2.233761
0.0,1,2.234842
0.0,1,2.23583
0.0,1,2.23683
-0.064935,2,2.238759
0.0,1,2.23977
0.0,1,2.24076
0.0,1,2.241754
0.0,1,2.242742
-0.064935,2,2.244689
0.272727,2,2.246595
0.0,1,2.247619
0.0,1,2.248582
0.207792,3,2.251539
0.0,1,2.252546
0.0,1,2.253515
0.0,1,2.254501
0.0,1,2.255512
0.0,1,2.256499
0.0,1,2.257492
0.0,1,2.2585
0.272727,2,2.26049
-0.064935,2,2.262431
0.0,1,2.263446
0.0,1,2.26445
0.272727,2,2.266463
0.0,1,2.267481
0.0,1,2.268437
0.0,1,2.269424
0.0,1,2.27043
0.0,1,2.271442
-0.064935,2,2.273361
0.0,1,2.27431
-0.064935,2,2.276243
0.0,1,2.277215
0.0,1,2.278183
0.0,1,2.279157
0.0,1,2.280161
0.0,1,2.281174
0.0,1,2.282132
-0.064935,2,2.284371
0.0,1,2.285394
0.0,1,2.286356
-0.064935,2,2.28836
-0.064935,2,2.290276
0.0,1,2.291245
0.207792,3,2.294102
0.0,1,2.295103
0.0,1,2.296075
0.0,1,2.29707
0.0,1,2.298085
-0.064935,2,2.3001
0.0,1,2.301093
0.272727,2,2.303064
0.0,1,2.304072
0.0,1,2.305026
0.0,1,2.305956
0.545455,3,2.308945
0.0,1,2.30997
0.0,1,2.31099
-0.064935,2,2.312967
0.0,1,2.313984
0.0,1,2.314967
-0.064935,2,2.316886
0.272727,2,2.31886
0.0,1,2.319846
-0.064935,2,2.321902
0.0,1,2.322922
-0.064935,2,2.324912
0.0,1,2.325897
0.0,1,2.326893
0.0,1,2.327873
0.0,1,2.328847
0.0,1,2.329818
0.0,1,2.330812
0.0,1,2.33182
0.0,1,2.332845
0.0,1,2.333818
0.272727,2,2.335789
0.0,1,2.336763
0.0,1,2.337747
0.688312,3,2.34069
0.0,1,2.341672
-0.064935,2,2.343681
0.0,1,2.344657
-0.064935,2,2.346677
0.0,1,2.347697
0.0,1,2.348706
0.0,1,2.349681
0.0,1,2.350659
0.0,1,2.351672
0.545455,3,2.354601
0.0,1,2.355593
0.0,1,2.35658
0.0,1,2.357558
0.0,1,2.358536
0.272727,2,2.360474
0.0,1,2.361458
0.0,1,2.362467
0.0,1,2.363439
0.0,1,2.36444
0.0,1,2.365424
0.0,1,2.366399
0.272727,2,2.368309
0.272727,2,2.370304
0.0,1,2.371302
0.0,1,2.372301
0.272727,2,2.374238
0.0,1,2.375267
-0.064935,2,2.377201
0.0,1,2.378225
0.0,1,2.379231
-0.064935,2,2.381186
0.207792,3,2.384141
0.0,1,2.385132
0.0,1,2.386136
0.0,1,2.387145
0.0,1,2.388134
0.0,1,2.389148
0.0,1,2.390152
0.272727,2,2.392129
0.0,1,2.393105
0.0,1,2.394072
0.0,1,2.395091
-0.064935,2,2.397
0.272727,2,2.398957
0.0,1,2.399947
0.0,1,2.400933
-0.12987,3,2.403916
-0.064935,2,2.405896
-0.064935,2,2.40789
0.207792,3,2.41087
0.0,1,2.411865
0.0,1,2.412835
0.0,1,2.413822
-0.064935,2,2.415806
0.0,1,2.416784
0.0,1,2.417759
0.272727,2,2.419701
0.0,1,2.420694
0.0,1,2.42168
0.0,1,2.422671
-0.064935,2,2.424632
0.0,1,2.425612
-0.064935,2,2.427574
-0.064935,2,2.42955
0.0,1,2.43053
-0.064935,2,2.432502
0.0,1,2.43345
0.0,1,2.434494
0.272727,2,2.436423
0.0,1,2.437412
0.0,1,2.43839
0.0,1,2.439421
0.0,1,2.440468
0.0,1,2.441468
0.207792,3,2.444489
0.0,1,2.445502
0.0,1,2.446493
0.0,1,2.447487
-0.064935,2,2.449443
0.0,1,2.450437
-0.064935,2,2.452454
0.207792,3,2.455474
0.0,1,2.456498
0.0,1,2.457435
0.0,1,2.458472
0.0,1,2.45944
0.0,1,2.460434
0.0,1,2.461385
0.0,1,2.462368
0.272727,2,2.464327
0.0,1,2.465334
0.0,1,2.466362
0.0,1,2.467347
0.0,1,2.468335
0.0,1,2.469284
0.0,1,2.470238
0.0,1,2.471258
0.272727,2,2.47318
0.0,1,2.474169
0.0,1,2.475167
0.272727,2,2.477098
0.0,1,2.478095
0.0,1,2.479082
0.0,1,2.480116
0.0,1,2.481086
0.0,1,2.482079
0.0,1,2.483151
0.0,1,2.48413
0.0,1,2.485152
0.0,1,2.486202
0.0,1,2.487281
0.0,1,2.488299
-0.064935,2,2.490321
0.0,1,2.491314
0.0,1,2.492251
-0.064935,2,2.494184
0.0,1,2.49517
0.0,1,2.496135
0.0,1,2.497092
0.0,1,2.498061
0.0,1,2.499077
0.0,1,2.500116
0.0,1,2.501169
-0.064935,2,2.503112
0.0,1,2.504091
0.0,1,2.505117
0.0,1,2.506131
0.0,1,2.507221
0.0,1,2.508182
0.0,1,2.509161
0.0,1,2.510098
0.0,1,2.511104
0.207792,3,2.514068
0.0,1,2.515088
0.0,1,2.516134
-0.064935,2,2.518205
0.272727,2,2.520346
0.0,1,2.521375
0.0,1,2.522359
0.0,1,2.5234
0.0,1,2.524441
0.0,1,2.525493
0.0,1,2.526467
-0.064935,2,2.528611
0.0,1,2.529644
0.0,1,2.530666
0.0,1,2.53166
0.0,1,2.532664
0.0,1,2.533679
0.272727,2,2.535763
0.0,1,2.536784
0.0,1,2.53782
0.0,1,2.538905
0.0,1,2.539965
0.0,1,2.541015
0.0,1,2.542051
0.688312,3,2.545155
0.0,1,2.546254
0.0,1,2.547348
-0.064935,2,2.549489
0.0,1,2.5505
0.0,1,2.551584
0.0,1,2.552651
0.0,1,2.553729
-0.12987,3,2.556959
0.0,1,2.558044
0.0,1,2.559118
0.0,1,2.560149
0.0,1,2.561217
0.272727,2,2.563306
0.0,1,2.564384
0.0,1,2.565387
0.272727,2,2.567481
-0.064935,2,2.569607
0.0,1,2.570672
0.0,1,2.571745
0.545455,3,2.574878
0.0,1,2.575977
0.0,1,2.577067
0.0,1,2.578112
0.0,1,2.579239
0.272727,2,2.581367
-0.12987,3,2.584547
0.272727,2,2.586663
0.0,1,2.587739
0.0,1,2.588765
0.0,1,2.589782
0.0,1,2.590875
0.0,1,2.591898
0.0,1,2.592875
0.545455,3,2.596045
0.0,1,2.597126
0.0,1,2.598078
0.272727,2,2.600194
0.0,1,2.60129
0.0,1,2.602351
0.0,1,2.603393
0.0,1,2.604415
0.0,1,2.605477
0.0,1,2.60653
-0.064935,2,2.608561
-0.064935,2,2.610628
0.0,1,2.611712
0.0,1,2.612766
0.0,1,2.613817
0.0,1,2.614882
0.0,1,2.615937
0.0,1,2.616946
-0.064935,2,2.618949
0.0,1,2.619947
0.0,1,2.620962
0.0,1,2.621998
0.0,1,2.622998
0.272727,2,2.625016
-0.064935,2,2.627007
0.0,1,2.628046
0.0,1,2.629076
0.272727,2,2.631146
0.0,1,2.632202
-0.12987,3,2.635372
0.0,1,2.636394
0.0,1,2.637453
0.0,1,2.638512
0.0,1,2.63957
0.545455,3,2.642628
0.0,1,2.643694
-0.12987,3,2.646686
0.272727,2,2.648734
0.0,1,2.649763
0.272727,2,2.65181
0.0,1,2.652828
0.0,1,2.6539
0.0,1,2.65495
0.0,1,2.656012
0.207792,3,2.659086
0.077922,5,2.664108
0.0,1,2.66518
0.272727,2,2.667337
0.0,1,2.668395
0.0,1,2.669418
0.0,1,2.670508
0.0,1,2.671588
0.0,1,2.672614
0.0,1,2.673614
0.0,1,2.674644
0.0,1,2.675719
0.0,1,2.676778
0.0,1,2.677816
0.0,1,2.678849
0.0,1,2.679911
-0.064935,2,2.68186
0.0,1,2.682865
0.0,1,2.683909
0.0,1,2.68493
0.0,1,2.685952
0.0,1,2.686949
0.0,1,2.687965
0.0,1,2.688998
0.0,1,2.69003
0.0,1,2.691114
0.0,1,2.692185
0.0,1,2.693222
0.0,1,2.69424
0.0,1,2.6953
-0.064935,2,2.697405
0.0,1,2.69846
0.0,1,2.699535
0.0,1,2.700601
0.0,1,2.701637
0.0,1,2.702688
0.0,1,2.703745
0.0,1,2.704802
-0.064935,2,2.706886
0.0,1,2.707894
0.0,1,2.708918
0.272727,2,2.710902
0.0,1,2.711923
0.0,1,2.71293
0.0,1,2.713942
0.0,1,2.714972
0.0,1,2.716063
0.0,1,2.717126
0.688312,3,2.720194
0.0,1,2.72126
0.272727,2,2.723355
0.272727,2,2.725394
0.0,1,2.72646
0.0,1,2.727462
0.0,1,2.728513
-0.12987,3,2.73157
-0.064935,2,2.73364
0.0,1,2.734724
0.0,1,2.735774
0.0,1,2.736811
0.272727,2,2.738757
0.0,1,2.739778
-0.064935,2,2.741744
0.0,1,2.742753
0.0,1,2.743779
0.0,1,2.744796
0.0,1,2.745769
0.0,1,2.746792
-0.064935,2,2.748737
0.0,1,2.749765
0.0,1,2.750765
0.0,1,2.751786
0.0,1,2.752797
0.0,1,2.753798
0.0,1,2.754827
0.0,1,2.755801
0.0,1,2.756788
0.0,1,2.757798
0.0,1,2.758812
0.0,1,2.759799
0.0,1,2.760765
0.0,1,2.761773
0.0,1,2.762819
0.0,1,2.763832
0.0,1,2.764797
0.0,1,2.765776
0.0,1,2.766821
0.272727,2,2.768862
0.0,1,2.769885
0.0,1,2.770879
0.272727,2,2.772891
0.0,1,2.773905
0.0,1,2.774882
-0.064935,2,2.776917
0.0,1,2.777882
0.0,1,2.77887
0.0,1,2.779893
0.0,1,2.780868
0.0,1,2.781881
-0.064935,2,2.783876
0.272727,2,2.785915
-0.064935,2,2.78795
0.272727,2,2.790013
0.0,1,2.791039
0.0,1,2.792038
0.0,1,2.797283
-0.12987,3,2.800529
0.0,1,2.801619
0.0,1,2.803433
0.688312,3,2.808208
0.0,1,2.809515
-0.064935,2,2.812174
0.0,1,2.813531
0.0,1,2.814892
0.0,1,2.81628
0.0,1,2.817294
0.0,1,2.81832
0.207792,3,2.821354
0.272727,2,2.823389
0.0,1,2.824383
0.0,1,2.825401
0.0,1,2.826407
-0.064935,2,2.828404
0.0,1,2.829412
0.0,1,2.830454
0.0,1,2.831705
0.0,1,2.832727
0.0,1,2.833715
0.0,1,2.834684
0.0,1,2.835738
0.0,1,2.836725
0.0,1,2.837703
0.0,1,2.838725
0.272727,2,2.840745
-0.064935,2,2.842761
0.0,1,2.843829
0.272727,2,2.84582
0.0,1,2.846837
0.0,1,2.84785
0.0,1,2.848846
0.272727,2,2.850905
0.0,1,2.851941
-0.064935,2,2.853952
-0.064935,2,2.856026
-0.064935,2,2.858087
0.0,1,2.859137
0.0,1,2.860164
0.272727,2,2.862146
0.0,1,2.863161
0.0,1,2.864153
-0.12987,3,2.867107
0.0,1,2.868118
0.0,1,2.869127
0.0,1,2.870131
0.0,1,2.871169
0.0,1,2.872165
0.0,1,2.873206
0.0,1,2.874228
0.0,1,2.87524
0.0,1,2.876237
0.0,1,2.877272
0.0,1,2.878304
0.0,1,2.879364
-0.12987,3,2.882348
0.0,1,2.883354
0.0,1,2.884354
0.0,1,2.885355
0.272727,2,2.88736
0.272727,2,2.889378
0.0,1,2.890419
0.0,1,2.891425
0.0,1,2.892439
0.0,1,2.89348
0.0,1,2.89453
0.0,1,2.895515
0.0,1,2.896523
0.0,1,2.897569
0.0,1,2.898552
0.0,1,2.899578
0.0,1,2.900586
0.0,1,2.901559
0.0,1,2.90258
0.0,1,2.903573
-0.064935,2,2.905593
0.0,1,2.906606
0.0,1,2.907632
0.0,1,2.908587
0.0,1,2.909556
0.0,1,2.910568
-0.064935,2,2.912546
0.0,1,2.913527
0.0,1,2.914503
0.0,1,2.915529
0.0,1,2.916549
0.0,1,2.917566
0.0,1,2.918573
0.0,1,2.919582
0.272727,2,2.9216
0.0,1,2.922637
0.0,1,2.923637
0.272727,2,2.92566
0.272727,2,2.927686
0.0,1,2.928734
0.0,1,2.929774
0.0,1,2.930825
0.272727,2,2.932848
0.0,1,2.933889
0.0,1,2.934904
0.0,1,2.935907
0.272727,2,2.937942
0.0,1,2.938959
0.0,1,2.939964
0.0,1,2.941003
0.272727,2,2.943063
0.0,1,2.944062
0.0,1,2.945098
0.0,1,2.946121
-0.194805,4,2.950212
0.272727,2,2.952277
0.0,1,2.953313
0.688312,3,2.956381
-0.064935,2,2.958407
0.0,1,2.959416
0.0,1,2.960428
0.0,1,2.961424
0.0,1,2.962458
0.0,1,2.963516
0.0,1,2.964516
0.0,1,2.96555
0.0,1,2.966544
0.272727,2,2.968576
0.272727,2,2.970633
0.0,1,2.971689
0.0,1,2.972728
0.0,1,2.973735
-0.12987,3,2.976816
0.0,1,2.977852
0.207792,3,2.980857
0.0,1,2.98189
0.545455,3,2.984912
0.0,1,2.985941
0.0,1,2.986998
0.0,1,2.988008
0.0,1,2.989027
0.0,1,2.990036
0.0,1,2.991051
0.0,1,2.992059
0.0,1,2.993061
0.0,1,2.994066
0.0,1,2.995095
0.0,1,2.996091
-0.12987,3,2.999176
0.0,1,3.000213
0.0,1,3.001211
0.0,1,3.002242
0.207792,3,3.005315
-0.064935,2,3.007298
0.0,1,3.008345
0.0,1,3.009346
-0.12987,3,3.012426
0.0,1,3.013429
0.0,1,3.014463
-0.064935,2,3.016492
0.0,1,3.017495
0.0,1,3.018521
-0.064935,2,3.020571
0.272727,2,3.022664
0.0,1,3.023698
0.0,1,3.024733
0.0,1,3.025777
0.0,1,3.026818
0.0,1,3.027816
0.272727,2,3.02984
0.0,1,3.030847
0.0,1,3.031961
0.0,1,3.032949
0.0,1,3.033931
-0.064935,2,3.035921
0.0,1,3.036921
-0.064935,2,3.038928
0.0,1,3.040313
0.0,1,3.041302
0.0,1,3.042302
0.0,1,3.043275
0.0,1,3.044235
0.0,1,3.04525
0.0,1,3.046221
0.0,1,3.047283
0.0,1,3.048371
0.545455,3,3.051356
0.0,1,3.052364
0.0,1,3.053384
0.272727,2,3.0554
0.272727,2,3.057346
-0.064935,2,3.059367
0.0,1,3.060344
0.0,1,3.061327
0.0,1,3.062324
0.0,1,3.063369
0.0,1,3.064384
-0.25974,5,3.069341
0.0,1,3.070369
0.0,1,3.071392
0.0,1,3.072377
0.0,1,3.073383
0.272727,2,3.075397
0.0,1,3.076406
-0.064935,2,3.078387
0.0,1,3.079378
0.0,1,3.080362
0.0,1,3.081376
0.0,1,3.082367
0.0,1,3.083373
0.0,1,3.084349
0.0,1,3.085358
0.0,1,3.08636
-0.12987,3,3.089314
0.0,1,3.090329
0.272727,2,3.092351
0.0,1,3.09338
0.0,1,3.094392
0.0,1,3.095378
0.0,1,3.096391
-0.064935,2,3.098402
0.272727,2,3.100376
-0.064935,2,3.102327
0.0,1,3.103363
0.0,1,3.104364
0.0,1,3.105367
0.272727,2,3.107364
0.0,1,3.108399
0.0,1,3.109409
0.0,1,3.110461
0.545455,3,3.113469
0.0,1,3.114526
-0.064935,2,3.116576
0.0,1,3.11762
0.0,1,3.118626
0.0,1,3.119702
-0.064935,2,3.121745
0.0,1,3.122797
0.0,1,3.123809
0.0,1,3.124838
0.0,1,3.125818
0.0,1,3.126863
0.0,1,3.127846
0.0,1,3.128877
0.0,1,3.129864
0.272727,2,3.131954
0.0,1,3.132987
0.0,1,3.134015
0.0,1,3.135101
-0.064935,2,3.137132
0.0,1,3.138158
0.0,1,3.139176
0.0,1,3.140222
-0.064935,2,3.142254
0.0,1,3.143247
0.0,1,3.144288
0.0,1,3.14532
-0.064935,2,3.147352
0.0,1,3.148382
0.0,1,3.149401
0.0,1,3.150384
0.0,1,3.151421
0.0,1,3.152456
0.272727,2,3.154479
0.480519,4,3.158505
-0.12987,3,3.161543
0.272727,2,3.163552
0.0,1,3.164611
0.0,1,3.165621
0.0,1,3.166654
0.0,1,3.167671
0.0,1,3.168723
0.0,1,3.169729
0.0,1,3.170766
0.0,1,3.171817
0.0,1,3.172848
0.272727,2,3.174886
0.0,1,3.175902
0.0,1,3.176922
-0.064935,2,3.178957
0.0,1,3.179941
0.0,1,3.180962
0.0,1,3.181957
0.0,1,3.182957
0.0,1,3.183949
0.0,1,3.18494
0.272727,2,3.186934
0.0,1,3.18795
-0.12987,3,3.191061
0.0,1,3.19207
0.0,1,3.193113
0.0,1,3.194129
0.0,1,3.195223
0.0,1,3.196242
0.0,1,3.197295
0.0,1,3.198377
0.0,1,3.199412
0.0,1,3.200435
0.0,1,3.201505
0.272727,2,3.203585
0.272727,2,3.205652
