#{"t_start": 1630940985.9070878, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.994678
0.0,1,1.995656
0.0,1,1.996607
0.0,1,1.997549
-0.0625,3,2.000488
0.0,1,2.001513
0.1875,2,2.003485
0.0,1,2.00451
0.0,1,2.005509
0.0,1,2.006452
0.0,1,2.007455
0.0,1,2.008446
0.0,1,2.009492
0.1875,2,2.011482
0.0,1,2.012461
0.0,1,2.014094
0.0,1,2.015763
0.0,1,2.017473
-0.03125,2,2.021252
-0.03125,2,2.023896
0.1875,2,2.026137
0.1875,2,2.028078
0.0,1,2.029061
0.0,1,2.030051
0.0,1,2.031113
0.375,3,2.035075
0.1875,2,2.03779
0.375,3,2.041321
0.0,1,2.042296
0.0,1,2.043264
0.0,1,2.044243
0.0,1,2.045219
0.0,1,2.046209
0.0,1,2.047156
0.0,1,2.048151
-0.03125,2,2.050134
-0.0625,3,2.05306
0.0,1,2.05407
0.09375,5,2.058805
0.0,1,2.059816
0.0,1,2.060787
0.0,1,2.061783
0.0,1,2.062742
0.0,1,2.063711
0.0,1,2.064676
0.09375,5,2.069647
0.0,1,2.070649
0.0,1,2.071657
0.0,1,2.072654
0.0,1,2.073654
0.0,1,2.074648
0.0,1,2.075644
0.0,1,2.076653
0.0,1,2.077645
-0.03125,2,2.079583
-0.03125,2,2.081607
0.0,1,2.0826
0.1875,2,2.084612
0.0,1,2.085607
0.0,1,2.086648
0.0,1,2.087665
-0.03125,2,2.089695
0.0,1,2.090707
0.0,1,2.091656
0.0,1,2.092676
0.0,1,2.093669
0.1875,2,2.09572
0.0,1,2.096746
0.0,1,2.097744
0.1875,2,2.099733
0.15625,3,2.102767
0.0,1,2.103798
0.0,1,2.104832
0.0,1,2.10586
-0.03125,2,2.107817
0.0,1,2.108798
0.1875,2,2.110751
-0.03125,2,2.112757
0.0,1,2.113844
0.0,1,2.114877
0.0,1,2.115844
0.1875,2,2.117858
0.0,1,2.118838
0.375,3,2.121793
-0.03125,2,2.123706
0.0,1,2.124733
0.0,1,2.12582
0.0,1,2.126754
0.15625,3,2.129799
0.0,1,2.1308
0.1875,2,2.132817
0.0,1,2.133813
0.1875,2,2.135882
0.1875,2,2.137882
0.0,1,2.138894
0.0,1,2.139899
0.0,1,2.140913
0.0,1,2.141923
0.0,1,2.142915
-0.03125,2,2.14491
-0.03125,2,2.146862
0.0,1,2.14786
0.0,1,2.148883
0.1875,2,2.150863
0.0,1,2.151867
0.0,1,2.152884
0.0,1,2.153883
0.0,1,2.154876
0.1875,2,2.156804
0.0,1,2.157943
0.0,1,2.158952
0.1875,2,2.160861
0.0,1,2.161816
-0.03125,2,2.163831
0.1875,2,2.165797
0.34375,4,2.169685
0.0,1,2.170681
-0.03125,2,2.172575
0.0,1,2.173563
0.5625,3,2.176583
0.0,1,2.177573
0.0,1,2.17858
0.0,1,2.179569
0.0,1,2.180626
-0.03125,2,2.182597
0.0,1,2.183606
0.0,1,2.18462
0.0,1,2.185633
-0.03125,2,2.187616
0.1875,2,2.189624
0.0,1,2.190587
0.375,3,2.193555
0.0,1,2.19458
0.0,1,2.19558
0.0,1,2.19659
0.0,1,2.197613
0.375,3,2.200669
0.0,1,2.201615
-0.0625,3,2.204541
0.0,1,2.205562
0.1875,2,2.2075
0.0,1,2.208432
0.0,1,2.20944
0.0,1,2.210448
0.0,1,2.211449
0.1875,2,2.213411
-0.03125,2,2.215337
0.0,1,2.21635
0.0,1,2.217292
0.0,1,2.218304
0.0,1,2.219298
0.0,1,2.22026
0.0,1,2.221273
0.375,3,2.224169
-0.03125,2,2.226147
0.0,1,2.227138
0.0,1,2.22813
0.0,1,2.229148
0.0,1,2.230161
0.1875,2,2.232085
0.0,1,2.233006
-0.03125,2,2.23493
0.0,1,2.235897
0.1875,2,2.237861
0.0,1,2.238843
0.15625,3,2.241842
0.0,1,2.242874
-0.03125,2,2.244862
0.0,1,2.245844
0.1875,2,2.247813
0.1875,2,2.249783
-0.03125,2,2.251796
0.375,3,2.254783
0.0,1,2.255756
0.0,1,2.256751
0.0,1,2.257762
0.0,1,2.258775
0.0,1,2.259742
-0.03125,2,2.261778
0.0,1,2.262797
0.0,1,2.263801
0.0,1,2.26482
0.0,1,2.265835
0.0,1,2.266799
0.0,1,2.267752
0.0,1,2.268765
0.0,1,2.269762
0.0,1,2.270768
0.1875,2,2.272711
0.0,1,2.273715
0.1875,2,2.275636
0.0,1,2.276659
0.0,1,2.277643
-0.03125,2,2.279565
0.0,1,2.280606
0.0,1,2.281612
0.0,1,2.282625
0.0,1,2.283624
0.0,1,2.284605
-0.0625,3,2.287575
0.0,1,2.288583
0.0,1,2.289572
0.0,1,2.290549
0.0,1,2.291513
0.0,1,2.292523
-0.03125,2,2.294516
0.0,1,2.295483
0.0,1,2.296504
-0.03125,2,2.298537
0.1875,2,2.300449
0.0,1,2.301461
-0.03125,2,2.303391
0.15625,3,2.306423
0.0,1,2.307392
0.0,1,2.308382
0.0,1,2.309352
0.0,1,2.310359
-0.09375,4,2.314346
0.1875,2,2.316334
0.0,1,2.317311
0.0,1,2.318309
0.0,1,2.319316
0.0,1,2.320299
0.0,1,2.321313
0.0,1,2.322291
0.0,1,2.323286
0.0,1,2.324265
-0.03125,2,2.326201
0.0,1,2.327209
0.0,1,2.328169
0.0,1,2.329167
0.0,1,2.330164
0.0,1,2.331131
-0.03125,2,2.333126
-0.0625,3,2.336075
0.0,1,2.337042
0.0,1,2.337996
0.0,1,2.338958
0.0,1,2.339935
0.1875,2,2.341914
0.0,1,2.342912
0.0,1,2.343848
0.0,1,2.344828
0.0,1,2.345819
0.0,1,2.346803
-0.03125,2,2.348753
0.0,1,2.349801
0.0,1,2.35079
0.1875,2,2.352789
0.0,1,2.353798
0.0,1,2.354803
0.0,1,2.355795
0.0,1,2.356807
-0.03125,2,2.358771
0.1875,2,2.360716
0.0,1,2.361745
-0.03125,2,2.363722
0.0,1,2.36477
0.0,1,2.365782
0.1875,2,2.367702
0.0,1,2.368721
0.0,1,2.369722
0.375,3,2.372659
0.0,1,2.37363
0.0,1,2.374602
0.0,1,2.375601
0.15625,3,2.378601
0.0,1,2.379627
0.0,1,2.380698
0.0,1,2.381727
0.0,1,2.38273
0.0,1,2.383768
0.0,1,2.384745
0.0,1,2.385756
0.5625,3,2.388656
0.0,1,2.389679
0.0,1,2.390686
-0.03125,2,2.392596
-0.03125,2,2.394652
0.0,1,2.395666
0.0,1,2.396725
0.375,3,2.399771
0.0,1,2.400779
0.0,1,2.401694
0.0,1,2.402711
0.0,1,2.403704
0.0,1,2.404676
0.0,1,2.405681
0.1875,2,2.407666
0.0,1,2.408645
0.0,1,2.409625
0.0,1,2.410686
0.0,1,2.411705
0.0,1,2.412713
-0.09375,4,2.416723
0.1875,2,2.418713
0.1875,2,2.421062
0.0,1,2.422098
-0.0625,3,2.425045
-0.03125,2,2.427052
0.0,1,2.428033
0.0,1,2.429033
0.0,1,2.430116
0.0,1,2.431107
0.0,1,2.432098
0.0,1,2.433075
0.0,1,2.434031
0.0,1,2.435019
0.1875,2,2.436969
0.0,1,2.437923
0.0,1,2.438904
0.1875,2,2.440873
-0.03125,2,2.442857
0.0,1,2.443839
0.0,1,2.444825
0.0,1,2.445765
-0.03125,2,2.447709
0.0,1,2.448716
-0.03125,2,2.45068
0.0,1,2.451637
0.1875,2,2.453576
0.0,1,2.454576
0.0,1,2.455559
0.0,1,2.45657
0.1875,2,2.458539
0.0,1,2.459563
0.0,1,2.460536
0.0,1,2.461516
0.0,1,2.462496
0.0,1,2.463455
0.0,1,2.464445
-0.03125,2,2.466402
0.0,1,2.46742
0.0,1,2.468388
0.0,1,2.469393
0.0,1,2.470393
0.1875,2,2.472403
0.0,1,2.473398
0.0,1,2.474408
-0.03125,2,2.476411
0.0,1,2.477413
0.0,1,2.478391
0.1875,2,2.480334
0.0,1,2.48132
0.0,1,2.482318
0.0,1,2.483328
0.15625,3,2.486252
0.0,1,2.487204
0.1875,2,2.48921
0.0,1,2.49021
0.0,1,2.491209
0.0,1,2.492167
0.1875,2,2.494199
0.0,1,2.495199
0.0,1,2.496173
0.0,1,2.497169
0.0,1,2.498172
0.1875,2,2.500179
0.0,1,2.50118
0.0,1,2.502172
0.1875,2,2.504175
0.0,1,2.50521
0.0,1,2.506211
0.0,1,2.507218
0.0,1,2.508169
0.0,1,2.509184
0.0,1,2.510163
0.0,1,2.511159
