#{"t_start": 1630940985.8626509, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.854186
0.0,1,1.85518
0.0,1,1.856176
0.1875,2,1.858119
0.0,1,1.859129
0.0,1,1.8601
0.1875,2,1.864641
0.0,1,1.865786
0.0,1,1.866783
0.1875,2,1.868688
0.0,1,1.870032
0.0,1,1.871413
0.0,1,1.872816
0.0,1,1.874295
0.0,1,1.875647
0.0,1,1.877046
0.0,1,1.878057
0.0,1,1.879084
0.0,1,1.880092
0.0,1,1.881116
0.0,1,1.882151
0.0,1,1.883178
0.375,3,1.886163
0.0,1,1.887129
0.0,1,1.888124
0.0,1,1.889086
0.0,1,1.890046
0.0,1,1.891002
0.0,1,1.892006
0.0,1,1.893043
0.0,1,1.894027
0.1875,2,1.895994
0.0,1,1.896991
0.0,1,1.897985
0.0,1,1.898985
0.0,1,1.89998
0.0,1,1.900953
0.0,1,1.901942
0.5625,4,1.905868
0.0,1,1.906864
-0.03125,2,1.908915
0.0,1,1.909906
0.0,1,1.910897
0.0,1,1.911815
0.0,1,1.912851
0.0,1,1.913856
0.0,1,1.91487
0.0,1,1.915868
0.0,1,1.91688
0.0,1,1.917892
0.1875,2,1.919898
0.0,1,1.920957
0.0,1,1.921968
0.1875,2,1.923938
0.1875,2,1.925942
0.0,1,1.926902
-0.03125,2,1.928957
0.0,1,1.929883
0.0,1,1.930821
0.0,1,1.931824
0.0,1,1.932829
0.0,1,1.933834
0.0,1,1.934827
0.0,1,1.935841
0.0,1,1.936808
0.0,1,1.937814
0.0,1,1.938778
0.0,1,1.939787
0.0,1,1.940783
0.0,1,1.941821
0.0,1,1.942836
0.0,1,1.943849
-0.03125,2,1.945899
0.0,1,1.946885
0.15625,3,1.949889
0.1875,2,1.95188
0.0,1,1.952919
0.0,1,1.953957
0.0,1,1.954968
0.0,1,1.95596
0.0,1,1.956959
0.0,1,1.958057
-0.03125,2,1.959986
0.0,1,1.96098
0.0,1,1.961987
0.1875,2,1.963969
0.0,1,1.965001
-0.03125,2,1.966929
0.0,1,1.967928
-0.03125,2,1.969919
0.0,1,1.970962
-0.03125,2,1.972951
0.0,1,1.973934
0.0,1,1.97494
0.0,1,1.975927
0.0,1,1.976979
0.0,1,1.977953
0.0,1,1.978923
0.0,1,1.979919
0.1875,2,1.981831
0.0,1,1.982855
0.0,1,1.983886
0.0,1,1.984867
0.1875,2,1.986889
0.0,1,1.987901
0.0,1,1.988941
0.0,1,1.989907
0.0,1,1.990901
0.0,1,1.991909
0.0,1,1.992892
0.0,1,1.993884
0.0,1,1.994879
-0.03125,2,1.99688
0.0,1,1.997852
0.0,1,1.998815
0.0,1,1.999799
0.0,1,2.000773
0.0,1,2.001757
0.1875,2,2.003688
0.0,1,2.004622
0.0,1,2.005635
0.15625,3,2.008606
0.0,1,2.009628
0.0,1,2.010625
0.0,1,2.01162
-0.03125,2,2.013624
0.0,1,2.014618
0.0,1,2.015609
0.0,1,2.016608
0.0,1,2.017612
0.0,1,2.018608
0.375,3,2.022344
-0.03125,2,2.025626
0.0,1,2.027177
0.0,1,2.028787
-0.03125,2,2.031361
0.0,1,2.032329
0.0,1,2.033288
0.0,1,2.034251
0.0,1,2.035205
0.0,1,2.03616
0.0,1,2.037102
0.0,1,2.038098
0.0,1,2.039068
0.0,1,2.040035
0.0,1,2.040986
-0.03125,2,2.042934
0.1875,2,2.044867
-0.03125,2,2.046901
0.0,1,2.04786
0.0,1,2.048887
-0.03125,2,2.050834
0.0,1,2.051831
0.0,1,2.052824
0.0,1,2.053867
0.0,1,2.054865
0.0,1,2.055849
-0.03125,2,2.058418
0.0,1,2.060088
0.0,1,2.061798
0.0,1,2.06364
0.0,1,2.06557
-0.03125,2,2.068234
0.0,1,2.069484
0.1875,2,2.07151
0.0,1,2.072442
0.1875,2,2.074433
0.0,1,2.075457
0.1875,2,2.078127
-0.03125,2,2.080807
0.0,1,2.082131
0.0,1,2.083501
-0.03125,2,2.085689
0.0,1,2.086671
0.0,1,2.087638
0.0,1,2.088616
0.0,1,2.089591
0.0,1,2.090587
0.0,1,2.091561
0.0,1,2.092527
0.0,1,2.09351
0.1875,2,2.095471
0.1875,2,2.097443
0.0,1,2.098436
0.0,1,2.099394
0.0,1,2.100316
0.0,1,2.101235
0.0,1,2.10223
0.0,1,2.103206
0.1875,2,2.105184
0.1875,2,2.107139
0.1875,2,2.109064
0.0,1,2.110052
0.1875,2,2.112038
0.0,1,2.113064
0.0,1,2.114031
0.0,1,2.115023
0.0,1,2.11603
0.0,1,2.117027
0.0,1,2.118029
0.1875,2,2.120012
0.0,1,2.121021
0.0,1,2.122016
0.0,1,2.122992
0.1875,2,2.124966
0.1875,2,2.126965
0.0,1,2.127969
0.375,3,2.131014
0.0,1,2.132039
0.0,1,2.133062
0.0,1,2.134068
0.0,1,2.135064
0.0,1,2.136053
0.0,1,2.137069
0.0,1,2.138072
0.0,1,2.139092
0.0,1,2.14012
0.0,1,2.14115
-0.03125,2,2.143139
0.1875,2,2.145154
0.0,1,2.146138
0.0,1,2.147142
0.0,1,2.148162
0.0,1,2.149196
0.0,1,2.150227
0.15625,3,2.153168
0.0,1,2.154169
0.0,1,2.155123
-0.03125,2,2.157145
0.0,1,2.158238
0.1875,2,2.16023
0.1875,2,2.162245
0.625,3,2.165208
0.0,1,2.166192
-0.03125,2,2.168108
0.0,1,2.16912
-0.03125,2,2.171147
0.625,3,2.1742
0.0,1,2.175183
0.0,1,2.176196
0.0,1,2.177204
0.1875,2,2.17924
0.1875,2,2.181287
0.1875,2,2.183279
0.0,1,2.18429
0.0,1,2.185293
-0.03125,2,2.187297
0.0,1,2.188292
0.0,1,2.189296
-0.03125,2,2.191287
-0.03125,2,2.193301
0.0,1,2.194285
0.0,1,2.195278
0.0,1,2.196278
0.0,1,2.197296
0.0,1,2.198277
0.0,1,2.199273
0.0,1,2.20026
0.1875,2,2.202138
0.1875,2,2.204268
0.0,1,2.205236
0.0,1,2.206201
0.0,1,2.207164
0.0,1,2.208226
0.0,1,2.209201
0.0,1,2.210192
0.0,1,2.211189
0.0,1,2.212176
0.0,1,2.213115
-0.03125,2,2.215041
-0.03125,2,2.216957
0.0,1,2.217934
0.0,1,2.218939
-0.03125,2,2.220969
0.0,1,2.221949
-0.03125,2,2.224055
0.0,1,2.225012
-0.03125,2,2.226998
0.0,1,2.227994
0.1875,2,2.230037
0.1875,2,2.232005
0.0,1,2.233018
0.1875,2,2.234983
0.15625,3,2.237957
0.0,1,2.238969
0.0,1,2.239971
0.0,1,2.24099
0.0,1,2.242004
0.0,1,2.243022
0.0,1,2.244035
0.625,3,2.247004
0.0,1,2.247995
0.1875,2,2.24992
0.0,1,2.25089
0.0,1,2.251866
0.1875,2,2.253801
0.0,1,2.25481
0.0,1,2.255819
-0.03125,2,2.257794
0.0,1,2.258732
0.0,1,2.259717
0.15625,3,2.262666
-0.03125,2,2.264634
0.0,1,2.265647
0.0,1,2.266626
0.0,1,2.267566
0.0,1,2.268549
0.1875,2,2.27052
0.0,1,2.271518
0.1875,2,2.273531
0.1875,2,2.275542
0.0,1,2.276465
0.1875,2,2.278335
0.0,1,2.279311
-0.03125,2,2.281282
0.0,1,2.282243
0.0,1,2.283221
0.0,1,2.284203
0.0,1,2.285212
0.0,1,2.286225
0.1875,2,2.288247
0.0,1,2.289246
0.0,1,2.290231
0.0,1,2.291213
0.0,1,2.292197
0.0,1,2.29317
0.0,1,2.294164
0.1875,2,2.296172
0.15625,3,2.29916
-0.0625,3,2.30213
0.0,1,2.303146
0.0,1,2.304118
0.0,1,2.30514
0.0,1,2.30616
0.0,1,2.307175
0.0,1,2.308182
0.0,1,2.309193
-0.03125,2,2.311163
0.0,1,2.31213
-0.03125,2,2.314139
0.0,1,2.315133
0.0,1,2.316101
0.0,1,2.317093
0.0,1,2.318093
0.0,1,2.319041
0.0,1,2.32002
0.0,1,2.321032
0.0,1,2.322009
0.0,1,2.322975
0.0,1,2.323944
0.0,1,2.324976
-0.03125,2,2.326986
0.375,3,2.329983
-0.03125,2,2.331949
0.0,1,2.332961
0.0,1,2.333951
0.0,1,2.334917
0.1875,2,2.336891
0.0,1,2.337901
0.125,4,2.341892
0.0,1,2.342899
0.0,1,2.343853
0.0,1,2.344831
0.1875,2,2.346798
0.1875,2,2.34878
0.0,1,2.349801
0.0,1,2.350795
-0.03125,2,2.352746
0.0,1,2.353723
0.0,1,2.354729
-0.03125,2,2.356748
0.0,1,2.357755
0.1875,2,2.359749
0.0,1,2.360716
0.1875,2,2.362677
0.0,1,2.363694
0.1875,2,2.365685
0.0,1,2.366666
0.0,1,2.367671
0.0,1,2.368653
0.0,1,2.369673
0.0,1,2.370594
0.1875,2,2.372552
0.0,1,2.373554
0.0,1,2.374559
0.0,1,2.375511
0.1875,2,2.377513
0.0,1,2.378519
0.0,1,2.379499
0.0,1,2.380471
0.0,1,2.381424
0.0,1,2.382379
0.0,1,2.383336
0.0,1,2.384325
-0.03125,2,2.386301
0.0,1,2.387295
0.0,1,2.388236
0.0,1,2.38921
0.1875,2,2.391181
0.0,1,2.392176
0.1875,2,2.394188
0.1875,2,2.396152
0.0,1,2.397186
0.0,1,2.398191
0.375,3,2.401196
0.1875,2,2.403165
0.0,1,2.404136
0.0,1,2.405116
0.0,1,2.406132
0.0,1,2.407166
0.0,1,2.408127
0.0,1,2.409168
0.0,1,2.410175
0.0,1,2.411178
0.0,1,2.412103
0.0,1,2.413114
0.0,1,2.414118
0.0,1,2.415084
-0.03125,2,2.41705
0.0,1,2.418032
0.0,1,2.418993
0.0,1,2.42
0.0,1,2.420996
0.1875,2,2.422986
0.0,1,2.42402
0.0,1,2.425091
-0.0625,3,2.428139
0.1875,2,2.430127
0.53125,5,2.435059
0.0,1,2.436037
0.1875,2,2.438015
0.0,1,2.439034
-0.03125,2,2.441118
0.1875,2,2.443164
0.0,1,2.444191
-0.03125,2,2.446113
0.0,1,2.447096
0.0,1,2.448096
0.375,3,2.451059
0.0,1,2.452067
0.0,1,2.453035
0.15625,3,2.456088
0.0,1,2.457104
0.0,1,2.458081
0.0,1,2.45908
0.1875,2,2.461109
0.0,1,2.462124
0.0,1,2.463089
0.0,1,2.464098
0.0,1,2.465466
0.1875,2,2.467478
0.0,1,2.46847
-0.0625,3,2.471438
0.0,1,2.472428
0.0,1,2.473427
0.0,1,2.474527
0.0,1,2.475502
0.5625,4,2.479403
0.1875,2,2.481358
0.0,1,2.482311
-0.03125,2,2.484269
0.0,1,2.485265
0.0,1,2.486269
0.0,1,2.487239
0.0,1,2.488224
-0.03125,2,2.490155
0.0,1,2.491142
0.0,1,2.492109
-0.03125,2,2.494066
0.0,1,2.495077
0.0,1,2.496022
0.0,1,2.496999
0.0,1,2.497966
-0.03125,2,2.49994
0.0,1,2.500961
0.1875,2,2.502925
0.0,1,2.503941
-0.03125,2,2.505906
0.0,1,2.506894
0.0,1,2.507859
0.0,1,2.508841
-0.03125,2,2.510798
0.1875,2,2.512778
0.125,4,2.51679
0.1875,2,2.518797
0.0,1,2.519801
-0.03125,2,2.521796
0.0,1,2.522774
0.0,1,2.523762
0.0,1,2.524726
0.375,3,2.527704
0.0,1,2.528654
0.0,1,2.529661
0.0,1,2.530649
0.0,1,2.531597
0.0,1,2.532596
0.0,1,2.533604
0.0,1,2.5346
0.0,1,2.535591
0.0,1,2.536566
0.0,1,2.537571
0.0,1,2.538579
0.0,1,2.539574
0.0,1,2.540545
0.0,1,2.541552
0.0,1,2.542553
0.0,1,2.543537
0.0,1,2.544567
0.0,1,2.545598
0.0,1,2.546568
0.0,1,2.547567
0.0,1,2.548573
0.0,1,2.549605
0.0,1,2.550604
-0.03125,2,2.552557
0.0,1,2.55357
0.0,1,2.55454
0.0,1,2.555538
0.0,1,2.556544
0.1875,2,2.558529
0.0,1,2.559532
-0.0625,3,2.562558
0.0,1,2.563548
0.0,1,2.564538
0.0,1,2.565544
0.15625,3,2.568427
-0.03125,2,2.57035
0.0,1,2.571352
0.0,1,2.572317
0.0,1,2.573333
0.0,1,2.574341
-0.09375,4,2.578291
0.15625,3,2.581272
0.1875,2,2.583146
-0.0625,3,2.586087
0.0,1,2.587082
0.1875,2,2.589037
0.0,1,2.590038
0.1875,2,2.591963
-0.03125,2,2.594025
0.15625,3,2.597048
-0.03125,2,2.599057
0.0,1,2.600069
0.0,1,2.601088
0.0,1,2.602101
0.0,1,2.603113
0.0,1,2.604092
0.0,1,2.60508
-0.0625,3,2.608083
0.0,1,2.609086
0.0,1,2.610109
0.0,1,2.611102
0.0,1,2.612048
-0.03125,2,2.614027
0.0,1,2.614971
0.0,1,2.615916
0.0,1,2.616907
0.0,1,2.617914
-0.03125,2,2.61992
0.0,1,2.620918
0.0,1,2.621933
0.1875,2,2.623907
-0.03125,2,2.625914
0.0,1,2.626886
0.0,1,2.627888
0.0,1,2.628915
0.1875,2,2.630948
-0.03125,2,2.633034
0.0,1,2.63409
-0.03125,2,2.636044
-0.03125,2,2.638146
0.0,1,2.639187
0.0,1,2.640223
0.0,1,2.641266
-0.03125,2,2.64325
0.0,1,2.64423
0.0,1,2.645213
0.0,1,2.646188
0.0,1,2.647146
0.0,1,2.648167
0.0,1,2.649157
0.0,1,2.650153
0.0,1,2.651186
0.0,1,2.652182
0.0,1,2.653198
-0.03125,2,2.655152
0.0,1,2.656178
-0.03125,2,2.658208
0.1875,2,2.661738
0.34375,4,2.668969
0.1875,2,2.671008
0.15625,3,2.674016
0.1875,2,2.676043
0.0,1,2.677069
-0.03125,2,2.679065
0.0,1,2.680082
0.0,1,2.681087
0.0,1,2.682082
0.0,1,2.683075
0.1875,2,2.685064
0.1875,2,2.687001
0.0,1,2.687982
0.0,1,2.688952
0.0,1,2.689913
0.0,1,2.690846
-0.03125,2,2.692779
0.0,1,2.69375
0.0,1,2.694707
0.0,1,2.695783
0.0,1,2.696798
0.1875,2,2.698803
0.0,1,2.699805
0.0,1,2.700753
0.1875,2,2.702717
-0.03125,2,2.704664
-0.03125,2,2.706608
-0.03125,2,2.708576
0.0,1,2.709542
-0.03125,2,2.711468
0.0,1,2.712468
0.1875,2,2.714436
0.0,1,2.715421
0.0,1,2.71641
0.0,1,2.717433
0.375,3,2.720375
0.1875,2,2.722385
-0.03125,2,2.724308
-0.0625,3,2.727244
0.0,1,2.728226
0.0,1,2.729249
0.0,1,2.730253
-0.03125,2,2.732141
-0.03125,2,2.734106
0.1875,2,2.736042
0.0,1,2.737039
0.0,1,2.738056
0.0,1,2.739035
0.0,1,2.740036
-0.0625,3,2.743057
0.15625,3,2.746009
0.0,1,2.747047
0.0,1,2.748037
0.0,1,2.749051
0.1875,2,2.751025
0.0,1,2.752028
0.0,1,2.753062
0.0,1,2.754022
0.0,1,2.754992
0.0,1,2.755934
0.0,1,2.75691
0.0,1,2.757927
0.0,1,2.758913
0.0,1,2.75991
-0.0625,3,2.762815
0.0,1,2.763814
0.1875,2,2.765785
0.0,1,2.766805
-0.03125,2,2.768754
0.0,1,2.769755
0.0,1,2.77076
0.0,1,2.771771
0.0,1,2.772776
0.0,1,2.773716
0.1875,2,2.775705
0.0,1,2.776699
-0.03125,2,2.778711
0.0,1,2.779668
0.0,1,2.780653
0.0,1,2.781658
0.0,1,2.782664
-0.09375,4,2.786615
0.0,1,2.787632
0.0,1,2.788627
0.0,1,2.789648
0.0,1,2.79063
0.0,1,2.791592
0.0,1,2.792603
0.1875,2,2.794604
0.0,1,2.795614
0.0,1,2.796612
0.0,1,2.797617
0.0,1,2.798556
0.0,1,2.799519
-0.03125,2,2.801488
0.0,1,2.802475
0.0,1,2.803471
0.0,1,2.8044
0.0,1,2.805356
-0.03125,2,2.807317
0.0,1,2.808335
0.0,1,2.80932
0.0,1,2.810287
0.1875,2,2.812211
0.0,1,2.813209
0.0,1,2.814211
0.0,1,2.815166
0.1875,2,2.81717
0.0,1,2.818167
0.1875,2,2.820148
0.1875,2,2.82217
0.0,1,2.82313
0.1875,2,2.825038
0.1875,2,2.827001
0.0,1,2.827958
0.0,1,2.828978
0.0,1,2.829933
-0.03125,2,2.831909
0.0,1,2.832907
0.0,1,2.833899
-0.03125,2,2.835832
0.0,1,2.836866
0.0,1,2.837867
0.0,1,2.838863
-0.03125,2,2.840858
0.1875,2,2.842815
0.0,1,2.843765
0.0,1,2.844774
0.0,1,2.845815
0.1875,2,2.847768
0.0,1,2.848752
0.0,1,2.849735
0.0,1,2.850735
0.0,1,2.851711
0.0,1,2.852701
-0.0625,3,2.855639
0.0,1,2.85663
0.0,1,2.857589
0.0,1,2.858547
0.0,1,2.859546
0.0,1,2.860527
0.0,1,2.861551
0.0,1,2.862516
0.0,1,2.863498
0.625,3,2.866504
0.1875,2,2.868476
-0.03125,2,2.870484
0.0,1,2.871488
0.1875,2,2.873496
0.0,1,2.874506
-0.0625,3,2.877388
0.0,1,2.878397
0.0,1,2.879392
0.1875,2,2.881402
0.1875,2,2.88338
0.0,1,2.884406
0.0,1,2.885359
-0.03125,2,2.887245
0.0,1,2.888202
0.0,1,2.88921
-0.03125,2,2.891231
0.0,1,2.892214
0.0,1,2.893209
0.0,1,2.894201
0.0,1,2.895188
0.0,1,2.896188
0.0,1,2.897211
0.0,1,2.898221
0.0,1,2.899215
-0.03125,2,2.901169
0.1875,2,2.903086
0.0,1,2.904046
0.0,1,2.905036
0.625,3,2.912185
0.0,1,2.913329
0.0,1,2.914402
-0.03125,2,2.916743
0.0,1,2.917756
-0.03125,2,2.91973
-0.03125,2,2.921748
0.0,1,2.922784
0.0,1,2.92375
-0.03125,2,2.926395
0.0,1,2.927372
-0.03125,2,2.929415
0.0,1,2.930373
0.0,1,2.931332
0.0,1,2.932287
0.0,1,2.933304
0.0,1,2.934276
0.0,1,2.935254
0.0,1,2.936259
0.0,1,2.937335
0.1875,2,2.939218
0.1875,2,2.941186
0.1875,2,2.943291
0.0,1,2.944278
0.0,1,2.945271
0.0,1,2.946213
0.0,1,2.94722
0.0,1,2.94823
0.0,1,2.949196
0.1875,2,2.951232
0.0,1,2.952199
0.0,1,2.953186
0.0,1,2.954192
0.0,1,2.955182
0.0,1,2.956163
0.0,1,2.95716
0.0,1,2.958183
0.0,1,2.959165
0.0,1,2.960144
0.0,1,2.96115
0.0,1,2.962133
0.0,1,2.963114
0.0,1,2.964047
0.1875,2,2.966069
0.0,1,2.967014
0.0,1,2.967998
-0.0625,3,2.970922
0.375,3,2.973911
0.0,1,2.974905
0.1875,2,2.976846
0.0,1,2.977839
0.0,1,2.978798
0.0,1,2.979772
0.0,1,2.980747
0.1875,2,2.982714
0.0,1,2.983704
0.15625,3,2.986699
0.0,1,2.987698
0.0,1,2.988703
0.0,1,2.98971
-0.03125,2,2.99165
0.0,1,2.992641
0.1875,2,2.994588
0.0,1,2.995579
0.0,1,2.996546
-0.03125,2,2.998476
0.0,1,2.999457
0.0,1,3.000435
0.0,1,3.001392
0.0,1,3.002358
0.0,1,3.00336
-0.0625,3,3.006323
0.0,1,3.007288
0.0,1,3.008265
0.375,3,3.011226
0.0,1,3.012207
0.0,1,3.013178
0.0,1,3.014183
0.0,1,3.015168
0.1875,2,3.017135
0.0,1,3.018131
0.0,1,3.019139
0.0,1,3.020137
-0.03125,2,3.022124
0.0,1,3.023099
0.0,1,3.024073
0.375,3,3.027047
-0.03125,2,3.029025
-0.03125,2,3.031013
0.0,1,3.032018
0.0,1,3.033022
-0.03125,2,3.034974
0.0,1,3.035989
0.0,1,3.036957
0.0,1,3.037926
0.0,1,3.038901
0.0,1,3.039916
0.1875,2,3.041885
0.0,1,3.04285
0.1875,2,3.044863
0.0,1,3.045825
0.0,1,3.046835
0.0,1,3.047823
0.0,1,3.048826
-0.03125,2,3.050778
0.0,1,3.051796
0.0,1,3.052817
0.0,1,3.053844
0.0,1,3.054849
0.0,1,3.055843
0.0,1,3.05683
0.0,1,3.057884
0.0,1,3.058875
0.0,1,3.059847
0.1875,2,3.061802
-0.03125,2,3.063794
0.0,1,3.06478
0.0,1,3.065789
-0.03125,2,3.067834
0.0,1,3.068804
0.0,1,3.06982
0.0,1,3.07083
0.1875,2,3.072801
0.15625,3,3.075751
0.1875,2,3.077999
0.125,4,3.082079
0.1875,2,3.083977
0.1875,2,3.085994
0.1875,2,3.087937
0.0,1,3.088952
0.0,1,3.089956
0.0,1,3.090929
0.0,1,3.092085
0.0,1,3.093108
0.0,1,3.094103
0.1875,2,3.096047
0.0,1,3.097048
0.0,1,3.097996
0.0,1,3.099
0.0,1,3.100003
0.0,1,3.100971
0.0,1,3.101978
0.0,1,3.102976
0.0,1,3.103972
0.0,1,3.104963
0.0,1,3.105963
-0.03125,2,3.107912
0.1875,2,3.109932
-0.03125,2,3.111892
0.0,1,3.112916
0.0,1,3.11393
0.0,1,3.114936
-0.03125,2,3.116888
0.0,1,3.117902
-0.03125,2,3.119917
0.0,1,3.120933
0.0,1,3.12191
0.0,1,3.122885
0.0,1,3.123846
0.0,1,3.12482
-0.0625,3,3.127709
0.0,1,3.128725
0.0,1,3.129688
-0.03125,2,3.131645
0.0,1,3.132649
0.0,1,3.133671
0.0,1,3.134668
0.0,1,3.135669
0.0,1,3.136671
0.0,1,3.137721
0.0,1,3.13867
0.0,1,3.139657
0.0,1,3.140672
0.0,1,3.141623
0.0,1,3.142617
0.0,1,3.143616
0.0,1,3.144634
0.0,1,3.145646
0.1875,2,3.147634
0.0,1,3.148642
0.1875,2,3.150601
-0.03125,2,3.15254
0.0,1,3.153569
0.0,1,3.154575
0.0,1,3.155546
0.0,1,3.156527
0.0,1,3.157538
-0.03125,2,3.159518
0.0,1,3.16048
0.0,1,3.161508
0.0,1,3.162519
0.0,1,3.163503
0.0,1,3.164498
0.0,1,3.16554
0.0,1,3.166541
0.0,1,3.167541
0.0,1,3.168546
-0.03125,2,3.170491
0.0,1,3.171578
-0.03125,2,3.173676
0.0,1,3.174723
0.0,1,3.175769
0.0,1,3.176814
0.0,1,3.177839
0.1875,2,3.17982
0.1875,2,3.18181
0.0,1,3.182789
0.0,1,3.183724
0.0,1,3.184737
0.0,1,3.185743
0.0,1,3.186736
0.0,1,3.187659
0.0,1,3.188669
0.1875,2,3.190714
0.0,1,3.191732
0.0,1,3.192742
0.0,1,3.193765
-0.03125,2,3.195737
0.0,1,3.196696
0.0,1,3.197738
0.0,1,3.198704
0.0,1,3.199654
0.0,1,3.20061
0.0,1,3.201548
0.0,1,3.202502
0.0,1,3.203474
0.0,1,3.204399
0.0,1,3.205407
0.0,1,3.206402
-0.03125,2,3.208343
0.0,1,3.209371
0.0,1,3.210383
0.0,1,3.211391
0.0,1,3.212418
0.0,1,3.213403
0.1875,2,3.215345
0.0,1,3.216289
0.0,1,3.217291
0.1875,2,3.219272
0.0,1,3.220222
0.0,1,3.2212
0.0,1,3.222206
0.0,1,3.223152
0.1875,2,3.225142
0.1875,2,3.227103
0.0,1,3.228093
0.0,1,3.229074
0.0,1,3.230102
0.0,1,3.231113
0.0,1,3.23211
0.0,1,3.233082
0.0,1,3.234101
0.0,1,3.235108
0.1875,2,3.237088
0.0,1,3.238054
-0.03125,2,3.240038
0.0,1,3.241
0.0,1,3.242002
-0.03125,2,3.243986
0.0,1,3.244991
0.0,1,3.246
0.0,1,3.247019
0.0,1,3.248035
0.1875,2,3.250021
0.0,1,3.25103
0.0,1,3.252021
0.0,1,3.252989
0.0,1,3.253974
0.0,1,3.254927
0.0,1,3.255929
0.0,1,3.256938
0.1875,2,3.258916
-0.03125,2,3.260834
0.1875,2,3.262826
0.0,1,3.263809
0.1875,2,3.265774
0.1875,2,3.267779
0.0,1,3.268803
0.0,1,3.26975
0.0,1,3.27076
0.0,1,3.271782
0.0,1,3.272785
0.0,1,3.273797
0.0,1,3.274808
0.0,1,3.275823
-0.03125,2,3.277824
-0.03125,2,3.279781
-0.03125,2,3.2817
-0.03125,2,3.283596
-0.03125,2,3.285559
0.0,1,3.286512
0.0,1,3.287509
0.0,1,3.288509
0.0,1,3.28954
0.0,1,3.290545
0.0,1,3.291565
0.0,1,3.292556
0.0,1,3.293555
0.1875,2,3.295504
0.0,1,3.296459
0.0,1,3.297478
0.0,1,3.298428
0.0,1,3.299361
