#{"t_start": 1630940985.8531582, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.815632
0.0,1,1.816608
0.0,1,1.8176
0.0,1,1.818646
0.0,1,1.819642
0.0,1,1.820688
0.0,1,1.821723
0.1875,2,1.823717
-0.03125,2,1.825759
0.0,1,1.82678
0.375,3,1.829758
0.0,1,1.830759
-0.03125,2,1.832754
0.1875,2,1.834806
0.0,1,1.835799
0.0,1,1.836793
0.5625,3,1.839837
0.0,1,1.840827
0.0,1,1.841818
0.1875,2,1.84379
0.0,1,1.844758
-0.03125,2,1.846744
0.0,1,1.847759
0.0,1,1.848726
0.0,1,1.849721
0.0,1,1.850735
0.0,1,1.851733
0.0,1,1.852732
0.0,1,1.853729
0.15625,3,1.856729
0.0,1,1.857719
-0.0625,3,1.86072
0.0,1,1.861791
0.0,1,1.862799
0.0,1,1.863802
0.0,1,1.864799
0.0,1,1.865791
-0.03125,2,1.867721
0.0,1,1.868728
0.0,1,1.869705
0.1875,2,1.874237
0.0,1,1.875369
0.5625,3,1.878296
0.0,1,1.879698
0.0,1,1.881076
0.1875,2,1.883928
0.0,1,1.885297
0.0,1,1.886632
0.0,1,1.887639
0.0,1,1.888659
0.0,1,1.889667
0.0,1,1.890705
0.0,1,1.891732
0.1875,2,1.89378
0.0,1,1.894781
0.0,1,1.895775
0.0,1,1.896737
0.1875,2,1.898697
0.0,1,1.899654
0.0,1,1.900609
-0.03125,2,1.902635
0.1875,2,1.904578
-0.03125,2,1.906592
0.0,1,1.907594
0.0,1,1.908585
0.1875,2,1.910567
0.0,1,1.911543
-0.03125,2,1.913537
0.1875,2,1.915475
0.1875,2,1.917524
0.0,1,1.918513
0.0,1,1.91951
0.1875,2,1.921426
-0.03125,2,1.92345
0.1875,2,1.925462
0.15625,3,1.928502
-0.03125,2,1.930546
0.0,1,1.931576
0.1875,2,1.933555
0.0,1,1.934537
0.0,1,1.935542
0.0,1,1.936512
0.1875,2,1.938559
-0.03125,2,1.940412
0.15625,3,1.943418
0.0,1,1.944404
0.1875,2,1.946414
0.0,1,1.947409
0.1875,2,1.949401
0.0,1,1.950401
-0.03125,2,1.952456
0.0,1,1.95346
0.0,1,1.954491
0.0,1,1.955508
0.0,1,1.956472
0.0,1,1.957516
0.1875,2,1.959485
0.0,1,1.960491
-0.03125,2,1.962513
0.1875,2,1.964572
0.0,1,1.965574
0.0,1,1.966579
0.1875,2,1.968642
0.0,1,1.969603
0.15625,3,1.972619
0.0,1,1.973583
0.5625,3,1.97653
0.0,1,1.97754
0.1875,2,1.979527
0.0,1,1.980559
-0.03125,2,1.982542
0.0,1,1.983537
0.0,1,1.984529
0.0,1,1.985529
0.0,1,1.986569
0.1875,2,1.988543
0.375,3,1.991448
0.0,1,1.992471
0.0,1,1.993506
0.0,1,1.994478
0.0,1,1.995486
0.0,1,1.996502
0.0,1,1.997515
0.1875,2,1.999521
0.0,1,2.000511
-0.03125,2,2.00249
0.0,1,2.003484
0.0,1,2.004483
0.0,1,2.005487
0.0,1,2.006459
0.0,1,2.007447
0.0,1,2.00843
-0.03125,2,2.010391
0.0,1,2.011377
0.0,1,2.012323
-0.03125,2,2.014255
0.0,1,2.015246
0.0,1,2.016242
0.0,1,2.017203
0.0,1,2.018211
0.0,1,2.01923
0.0,1,2.020227
0.0,1,2.021204
-0.03125,2,2.023202
0.0,1,2.024227
0.0,1,2.025223
0.0,1,2.026225
0.0,1,2.027229
0.0,1,2.028222
0.0,1,2.029174
-0.03125,2,2.032023
0.0,1,2.033689
0.1875,2,2.036851
0.0,1,2.038454
0.1875,2,2.040945
0.1875,2,2.042866
-0.03125,2,2.044789
-0.03125,2,2.046688
0.0,1,2.047675
0.0,1,2.048635
0.0,1,2.049625
0.1875,2,2.051527
-0.0625,3,2.054428
0.0,1,2.05548
0.0,1,2.056489
0.0,1,2.057449
0.0,1,2.058456
0.0,1,2.059456
0.0,1,2.060397
0.0,1,2.0614
0.0,1,2.062393
-0.03125,2,2.064433
0.1875,2,2.066406
0.0,1,2.068158
0.1875,2,2.071513
0.0,1,2.073393
0.0,1,2.075316
0.0,1,2.076607
0.1875,2,2.079102
0.0,1,2.080118
0.0,1,2.081111
0.0,1,2.082047
0.0,1,2.083034
-0.03125,2,2.085116
0.0,1,2.08648
0.0,1,2.087793
0.0,1,2.089098
-0.03125,2,2.091803
0.0,1,2.093155
0.0,1,2.094308
-0.03125,2,2.096273
0.15625,3,2.09919
0.0,1,2.100177
0.0,1,2.101146
0.0,1,2.102134
0.0,1,2.103118
0.0,1,2.104121
0.0,1,2.105068
0.0,1,2.106049
0.0,1,2.107044
0.0,1,2.108035
0.1875,2,2.109902
-0.03125,2,2.111808
0.1875,2,2.113788
0.0,1,2.114755
0.1875,2,2.116719
-0.03125,2,2.118658
0.0,1,2.119647
0.0,1,2.120645
0.0,1,2.121632
-0.03125,2,2.123626
0.0,1,2.124635
0.1875,2,2.126635
0.0,1,2.127636
-0.03125,2,2.129624
0.0,1,2.130629
0.0,1,2.131628
0.15625,3,2.134587
0.0,1,2.135586
0.0,1,2.136578
0.0,1,2.137579
0.0,1,2.138607
0.0,1,2.139596
0.0,1,2.14063
-0.03125,2,2.142673
0.0,1,2.143677
0.0,1,2.144679
0.1875,2,2.146655
0.1875,2,2.148683
0.0,1,2.149709
0.1875,2,2.151745
0.0,1,2.152732
0.0,1,2.153729
0.1875,2,2.155751
0.0,1,2.156753
0.0,1,2.157774
0.0,1,2.158809
0.0,1,2.159839
-0.03125,2,2.16181
0.0,1,2.162774
0.1875,2,2.164738
0.0,1,2.165725
0.1875,2,2.16783
0.0,1,2.168861
0.0,1,2.169815
0.0,1,2.170855
0.0,1,2.171854
0.0,1,2.172829
0.0,1,2.173822
0.125,4,2.177701
0.0,1,2.178724
0.0,1,2.179741
0.0,1,2.180737
0.0,1,2.181751
0.1875,2,2.183787
0.0,1,2.184785
0.5625,3,2.187786
0.0,1,2.188823
0.0,1,2.189863
0.375,3,2.192872
0.0,1,2.193874
0.0,1,2.194884
0.15625,3,2.197886
0.0,1,2.198891
0.0,1,2.199913
0.0,1,2.200873
0.0,1,2.201873
0.1875,2,2.203889
0.0,1,2.204879
-0.03125,2,2.206892
0.0,1,2.207895
0.0,1,2.208872
0.0,1,2.209868
0.0,1,2.210806
0.0,1,2.211746
-0.03125,2,2.213864
0.0,1,2.214839
0.0,1,2.215783
-0.03125,2,2.217813
0.0,1,2.218792
0.0,1,2.219791
0.0,1,2.220789
0.1875,2,2.222702
0.0,1,2.223683
0.5625,3,2.226573
0.0,1,2.227548
0.0,1,2.228561
0.0,1,2.229568
-0.03125,2,2.231555
0.0,1,2.232559
0.0,1,2.233558
0.0,1,2.234609
0.0,1,2.235617
0.0,1,2.236591
0.0,1,2.237589
0.0,1,2.23861
0.0,1,2.239626
0.0,1,2.240598
0.0,1,2.241614
0.3125,5,2.246542
0.1875,2,2.248565
0.0,1,2.249565
0.0,1,2.250578
0.1875,2,2.252607
0.0,1,2.253633
0.1875,2,2.255602
0.0,1,2.256613
0.1875,2,2.258538
0.1875,2,2.26052
0.1875,2,2.262423
0.0,1,2.263425
0.0,1,2.264432
0.1875,2,2.266406
-0.03125,2,2.268341
0.0,1,2.269315
0.0,1,2.270331
0.1875,2,2.272281
0.0,1,2.273277
0.0,1,2.274255
0.1875,2,2.276231
0.0,1,2.277167
0.0,1,2.278151
0.0,1,2.279119
0.1875,2,2.28113
0.0,1,2.282118
0.0,1,2.283139
0.0,1,2.284152
-0.0625,3,2.286992
0.1875,2,2.288924
0.0,1,2.289888
0.1875,2,2.291856
0.0,1,2.292831
0.0,1,2.293807
0.0,1,2.294825
0.0,1,2.295837
0.0,1,2.29686
-0.0625,3,2.299836
0.0,1,2.300815
0.375,3,2.303784
0.15625,3,2.3068
0.0,1,2.307807
0.0,1,2.308778
-0.03125,2,2.310744
0.0,1,2.311749
0.0,1,2.312761
0.0,1,2.31373
0.0,1,2.314752
0.0,1,2.315773
0.0,1,2.316783
0.0,1,2.317789
0.0,1,2.318805
0.0,1,2.319806
0.0,1,2.320776
0.0,1,2.321733
0.0,1,2.322745
0.0,1,2.323743
0.0,1,2.324729
0.0,1,2.325697
0.0,1,2.326693
0.0,1,2.327693
0.0,1,2.328645
0.0,1,2.329621
0.0,1,2.330635
0.0,1,2.331624
0.0,1,2.332588
0.0,1,2.333554
0.0,1,2.33459
0.0,1,2.335601
0.0,1,2.336605
-0.03125,2,2.338596
0.0,1,2.339605
0.0,1,2.340572
0.0,1,2.341568
0.0,1,2.342573
0.0,1,2.343562
0.0,1,2.344533
0.0,1,2.3455
0.0,1,2.346509
0.0,1,2.347513
0.1875,2,2.349479
0.0,1,2.350492
0.0,1,2.35151
0.1875,2,2.353468
0.0,1,2.354441
-0.03125,2,2.356422
0.0,1,2.357383
0.0,1,2.3584
0.0,1,2.359411
0.0,1,2.360412
0.0,1,2.361382
0.0,1,2.362371
0.0,1,2.363337
0.0,1,2.364346
0.0,1,2.365363
0.0,1,2.366374
0.0,1,2.367358
-0.03125,2,2.369331
-0.03125,2,2.371304
0.0,1,2.372298
-0.03125,2,2.374291
0.0,1,2.375305
0.0,1,2.376281
0.0,1,2.377284
0.0,1,2.378276
0.1875,2,2.380203
0.15625,3,2.383166
0.1875,2,2.385127
0.0,1,2.386114
0.0,1,2.387122
-0.0625,3,2.390063
0.0,1,2.391016
0.0,1,2.391974
0.0,1,2.392931
0.0,1,2.393915
0.0,1,2.394931
0.0,1,2.395905
-0.03125,2,2.397836
0.0,1,2.398808
0.0,1,2.399816
0.0,1,2.400787
0.1875,2,2.402754
0.1875,2,2.404794
0.0,1,2.405759
0.0,1,2.406791
0.0,1,2.407791
0.0,1,2.408789
0.0,1,2.40979
0.0,1,2.410802
0.0,1,2.411803
0.1875,2,2.413743
-0.03125,2,2.415737
0.1875,2,2.417732
0.0,1,2.418763
0.5625,3,2.421704
0.0,1,2.422717
0.0,1,2.42372
-0.03125,2,2.425649
0.0,1,2.426661
0.1875,2,2.428602
0.0,1,2.429599
0.0,1,2.430584
0.0,1,2.4316
0.0,1,2.432596
0.1875,2,2.434693
0.0,1,2.435723
0.0,1,2.436728
0.0,1,2.437766
0.0,1,2.438739
-0.03125,2,2.44067
0.0,1,2.441679
0.0,1,2.442657
0.0,1,2.443675
-0.0625,3,2.446594
0.0,1,2.447628
0.1875,2,2.449665
0.0,1,2.450721
-0.03125,2,2.452739
0.0,1,2.453778
0.1875,2,2.455689
0.0,1,2.4567
0.1875,2,2.458678
0.0,1,2.459679
0.0,1,2.460674
0.375,3,2.463627
0.0,1,2.464669
0.0,1,2.465698
0.0,1,2.466713
0.1875,2,2.468694
0.0,1,2.469704
0.0,1,2.470727
0.0,1,2.47174
0.0,1,2.472703
0.0,1,2.473712
0.0,1,2.47503
0.0,1,2.476089
0.0,1,2.47709
0.0,1,2.47807
0.0,1,2.47904
0.0,1,2.48004
0.0,1,2.481044
0.0,1,2.482026
-0.03125,2,2.484108
0.0,1,2.485101
0.0,1,2.486096
0.1875,2,2.48803
0.0,1,2.489006
0.0,1,2.489963
0.0,1,2.49097
0.0,1,2.491913
0.0,1,2.492899
0.1875,2,2.494878
0.1875,2,2.496853
-0.0625,3,2.499763
0.0,1,2.500735
0.0,1,2.501709
0.0,1,2.502713
0.0,1,2.503675
-0.03125,2,2.505625
-0.03125,2,2.507582
-0.03125,2,2.509555
0.0,1,2.510566
0.0,1,2.511551
0.0,1,2.512541
0.0,1,2.513551
-0.03125,2,2.515517
0.15625,3,2.518445
0.0,1,2.519445
0.0,1,2.520405
0.0,1,2.521413
0.0,1,2.522382
0.0,1,2.523392
0.0,1,2.524394
0.0,1,2.525388
0.0,1,2.526407
0.0,1,2.527398
0.0,1,2.528409
0.0,1,2.529408
0.1875,2,2.531404
0.0,1,2.532381
0.0,1,2.53336
0.0,1,2.534331
0.1875,2,2.536308
0.0,1,2.537309
0.1875,2,2.539263
0.0,1,2.540249
0.0,1,2.541202
0.0,1,2.54221
0.0,1,2.54321
0.0,1,2.544205
0.1875,2,2.546169
0.0,1,2.547196
0.0,1,2.548204
0.5625,3,2.551176
-0.03125,2,2.553165
0.0,1,2.554189
0.0,1,2.555177
0.0,1,2.55617
0.0,1,2.557171
0.0,1,2.558179
0.0,1,2.559206
0.0,1,2.560206
-0.03125,2,2.562168
-0.03125,2,2.564164
0.0,1,2.565159
0.0,1,2.566166
0.0,1,2.567134
0.0,1,2.56814
0.0,1,2.569138
-0.03125,2,2.571198
0.0,1,2.572171
0.0,1,2.573145
0.0,1,2.574134
0.0,1,2.57514
0.15625,3,2.578035
0.0,1,2.579007
0.0,1,2.579957
0.0,1,2.580943
0.0,1,2.581914
-0.03125,2,2.583893
0.0,1,2.5849
0.0,1,2.58588
0.0,1,2.586898
0.0,1,2.587902
0.0,1,2.588895
-0.03125,2,2.590881
0.0,1,2.591797
0.0,1,2.592746
0.1875,2,2.594721
0.0,1,2.595685
0.375,3,2.598624
0.0,1,2.599625
0.1875,2,2.601547
0.0,1,2.602628
0.125,4,2.606629
0.0,1,2.607645
0.0,1,2.608646
-0.03125,2,2.610702
0.0,1,2.611703
0.0,1,2.612706
0.0,1,2.613694
0.0,1,2.614673
0.0,1,2.61568
0.0,1,2.616671
0.0,1,2.61769
-0.03125,2,2.619713
0.0,1,2.62071
0.1875,2,2.622677
0.0,1,2.623625
0.0,1,2.624577
0.0,1,2.625517
0.0,1,2.626508
-0.0625,3,2.629506
0.0,1,2.630516
0.0,1,2.631528
0.0,1,2.632527
0.1875,2,2.634512
0.0,1,2.635518
-0.03125,2,2.637485
0.0,1,2.638526
0.0,1,2.639545
0.1875,2,2.641549
0.0,1,2.642641
0.0,1,2.643678
0.0,1,2.644684
0.0,1,2.645641
0.0,1,2.646713
0.0,1,2.647722
0.0,1,2.648769
0.1875,2,2.650839
0.375,3,2.653831
-0.03125,2,2.655757
0.0,1,2.656754
-0.03125,2,2.658761
0.0,1,2.659757
0.0,1,2.660775
0.0,1,2.661773
0.1875,2,2.663766
0.0,1,2.664728
0.0,1,2.665754
-0.03125,2,2.667806
0.0,1,2.669676
0.1875,2,2.673296
0.0,1,2.675268
0.0,1,2.677216
0.0,1,2.67853
0.0,1,2.679559
0.1875,2,2.681566
0.0,1,2.682579
0.0,1,2.683585
0.0,1,2.684595
0.1875,2,2.686625
0.0,1,2.687666
0.0,1,2.688622
0.0,1,2.689643
0.0,1,2.690648
0.0,1,2.691646
0.0,1,2.69264
-0.03125,2,2.694619
0.0,1,2.695584
-0.03125,2,2.697558
0.0,1,2.698529
-0.03125,2,2.70042
0.0,1,2.701402
0.0,1,2.702358
0.0,1,2.703326
0.0,1,2.704282
0.0,1,2.705355
0.0,1,2.706356
0.0,1,2.707366
0.0,1,2.708359
0.1875,2,2.710331
0.1875,2,2.712275
0.0,1,2.713275
0.0,1,2.714225
0.1875,2,2.716169
0.0,1,2.717174
0.0,1,2.718136
0.0,1,2.719107
0.0,1,2.720102
-0.03125,2,2.722028
0.0,1,2.722996
0.0,1,2.723993
0.0,1,2.72498
0.0,1,2.725977
0.0,1,2.726991
0.0,1,2.728006
0.0,1,2.72896
0.0,1,2.729944
0.0,1,2.730946
0.0,1,2.731941
0.0,1,2.732917
0.0,1,2.733874
0.1875,2,2.735846
0.1875,2,2.737785
0.0,1,2.738807
0.0,1,2.739812
0.1875,2,2.741706
0.1875,2,2.74366
0.5625,3,2.746596
-0.03125,2,2.748596
0.0,1,2.749593
0.0,1,2.750617
0.0,1,2.751621
0.0,1,2.75261
0.0,1,2.753611
0.1875,2,2.755538
-0.03125,2,2.757598
0.0,1,2.75861
-0.03125,2,2.760592
0.0,1,2.761593
0.375,3,2.764552
0.0,1,2.765511
0.0,1,2.766479
0.1875,2,2.76848
0.0,1,2.769476
0.0,1,2.770462
0.0,1,2.771432
0.0,1,2.772389
0.0,1,2.773381
0.0,1,2.774349
0.0,1,2.77535
-0.03125,2,2.777359
0.0,1,2.778323
0.0,1,2.779321
0.0,1,2.780328
0.0,1,2.781337
0.0,1,2.782357
0.0,1,2.783297
0.0,1,2.784293
0.1875,2,2.786295
0.0,1,2.787303
0.0,1,2.788294
0.1875,2,2.790238
0.0,1,2.791233
0.0,1,2.792231
0.0,1,2.793248
0.0,1,2.794244
0.1875,2,2.796175
0.0,1,2.797202
0.0,1,2.79821
0.0,1,2.799217
0.0,1,2.80021
0.0,1,2.801162
0.0,1,2.802169
-0.03125,2,2.804176
0.0,1,2.805187
0.0,1,2.806183
-0.03125,2,2.808153
0.15625,3,2.811072
0.0,1,2.812066
0.15625,3,2.814939
-0.03125,2,2.816884
0.1875,2,2.818882
0.1875,2,2.820821
0.1875,2,2.822776
0.0,1,2.82377
0.0,1,2.824744
0.0,1,2.825741
0.5625,3,2.828724
0.0,1,2.829719
0.0,1,2.83073
0.0,1,2.831724
0.0,1,2.832717
-0.03125,2,2.834618
0.0,1,2.835593
0.0,1,2.836588
0.0,1,2.837546
0.0,1,2.838563
0.0,1,2.839525
0.0,1,2.840525
0.1875,2,2.842478
0.1875,2,2.844464
0.0,1,2.84542
0.1875,2,2.847442
0.0,1,2.84844
0.0,1,2.849436
-0.03125,2,2.851444
0.1875,2,2.853356
0.0,1,2.854361
-0.0625,3,2.857344
0.1875,2,2.859308
0.1875,2,2.861281
0.0,1,2.862281
0.0,1,2.863258
0.0,1,2.864214
0.0,1,2.865208
0.0,1,2.866224
0.0,1,2.867175
0.0,1,2.868133
0.1875,2,2.870119
0.0,1,2.871138
0.1875,2,2.873088
0.0,1,2.87408
-0.03125,2,2.876084
0.0,1,2.877046
0.0,1,2.878059
0.0,1,2.879063
-0.03125,2,2.881065
0.0,1,2.882066
0.1875,2,2.884058
0.0,1,2.885035
0.1875,2,2.886973
0.0,1,2.88798
0.1875,2,2.889957
0.0,1,2.890983
0.0,1,2.891989
0.0,1,2.892963
-0.0625,3,2.895863
0.53125,4,2.899785
0.0,1,2.9008
-0.03125,2,2.902785
-0.0625,3,2.905765
0.0,1,2.906786
0.0,1,2.907794
0.0,1,2.908791
0.1875,2,2.910747
0.0,1,2.911714
0.0,1,2.912668
0.0,1,2.913625
0.1875,2,2.919741
0.0,1,2.920777
0.0,1,2.921779
0.0,1,2.922935
0.0,1,2.923983
0.15625,3,2.927351
-0.03125,2,2.929339
0.0,1,2.93035
0.0,1,2.93134
0.1875,2,2.933334
0.0,1,2.934568
0.0,1,2.935967
0.375,3,2.939009
0.0,1,2.939967
0.0,1,2.940928
0.1875,2,2.942893
0.0,1,2.943849
0.0,1,2.94484
0.375,3,2.947865
0.0,1,2.948828
0.0,1,2.949824
0.15625,3,2.952901
0.0,1,2.953882
-0.09375,4,2.957826
-0.09375,4,2.961788
0.0,1,2.962779
0.0,1,2.963777
0.0,1,2.964766
0.0,1,2.965749
0.0,1,2.966746
0.0,1,2.96777
0.0,1,2.968749
0.0,1,2.969736
0.0,1,2.970729
0.0,1,2.971701
0.1875,2,2.973631
-0.03125,2,2.975661
0.0,1,2.976589
0.0,1,2.977575
0.1875,2,2.979514
0.0,1,2.980512
0.0,1,2.9815
0.0,1,2.982517
0.0,1,2.983504
0.0,1,2.984492
0.1875,2,2.98644
-0.03125,2,2.988387
-0.03125,2,2.990341
0.0,1,2.991327
0.0,1,2.992308
0.0,1,2.99329
0.0,1,2.994281
0.0,1,2.995259
0.0,1,2.996283
0.0,1,2.997275
0.0,1,2.998281
0.0,1,2.999289
0.375,3,3.002229
0.0,1,3.003216
0.1875,2,3.005155
0.0,1,3.006124
0.0,1,3.007105
0.0,1,3.008055
0.0,1,3.009033
-0.03125,2,3.01097
0.0,1,3.011936
-0.03125,2,3.013941
0.1875,2,3.015902
0.1875,2,3.017845
0.0,1,3.018849
0.1875,2,3.0208
0.1875,2,3.02275
0.15625,3,3.025698
0.0,1,3.026712
0.0,1,3.027718
0.0,1,3.028715
0.0,1,3.029713
0.0,1,3.030716
0.0,1,3.031712
0.0,1,3.032679
0.0,1,3.033648
0.0,1,3.034664
0.1875,2,3.036632
0.0,1,3.037642
-0.03125,2,3.039606
0.0,1,3.040602
0.1875,2,3.042602
0.0,1,3.043605
0.0,1,3.044562
0.0,1,3.045569
0.0,1,3.046537
0.0,1,3.047505
0.0,1,3.048482
0.0,1,3.049498
0.0,1,3.050458
0.0,1,3.051466
0.0,1,3.05243
0.375,3,3.0554
0.1875,2,3.057398
0.0,1,3.058406
0.0,1,3.059371
0.0,1,3.060363
-0.03125,2,3.062388
0.0,1,3.063418
0.0,1,3.064423
-0.03125,2,3.066401
0.0,1,3.067458
0.0,1,3.068453
-0.03125,2,3.070418
-0.03125,2,3.07237
0.0,1,3.073378
0.0,1,3.074353
0.0,1,3.075362
0.0,1,3.076368
0.0,1,3.077414
0.0,1,3.078378
0.0,1,3.079399
0.0,1,3.080404
0.375,3,3.083364
-0.03125,2,3.085335
0.0,1,3.086349
-0.03125,2,3.088806
0.0,1,3.089773
0.0,1,3.090718
0.0,1,3.091661
0.1875,2,3.093558
0.0,1,3.09458
-0.03125,2,3.096531
0.0,1,3.097526
0.0,1,3.09853
0.0,1,3.099535
0.0,1,3.100511
0.0,1,3.101655
0.15625,3,3.104636
0.15625,3,3.107576
0.0,1,3.108579
-0.03125,2,3.110551
0.0,1,3.111549
0.0,1,3.112551
0.0,1,3.113549
0.0,1,3.114537
0.0,1,3.115537
0.0,1,3.116488
0.0,1,3.117492
0.1875,2,3.119515
-0.03125,2,3.121476
0.0,1,3.122497
0.0,1,3.123513
0.1875,2,3.125459
0.0,1,3.126474
0.0,1,3.127482
0.0,1,3.12849
0.0,1,3.129498
0.0,1,3.130506
0.0,1,3.131484
0.0,1,3.132459
0.1875,2,3.134393
0.1875,2,3.136323
0.0,1,3.137293
0.0,1,3.138309
0.0,1,3.139268
0.0,1,3.140228
0.0,1,3.141232
0.0,1,3.142238
0.0,1,3.143253
0.0,1,3.14425
0.0,1,3.145258
0.0,1,3.146258
0.0,1,3.147264
0.0,1,3.148248
0.0,1,3.14924
-0.0625,3,3.152204
0.0,1,3.153202
0.0,1,3.154217
0.0,1,3.155231
0.0,1,3.156237
0.0,1,3.157222
0.0,1,3.158237
0.1875,2,3.160192
0.0,1,3.16118
0.0,1,3.162134
0.0,1,3.163148
-0.03125,2,3.165124
0.0,1,3.166108
0.0,1,3.167114
0.0,1,3.168114
0.0,1,3.169103
0.0,1,3.17006
0.0,1,3.171087
-0.0625,3,3.174079
0.0,1,3.17512
0.0,1,3.176121
0.0,1,3.177123
0.0,1,3.178127
-0.03125,2,3.180068
0.0,1,3.181128
-0.03125,2,3.183228
0.0,1,3.184283
0.0,1,3.185326
0.0,1,3.186368
0.0,1,3.187382
0.1875,2,3.189402
0.0,1,3.190385
0.0,1,3.191399
0.1875,2,3.193313
0.0,1,3.194323
0.0,1,3.195324
0.1875,2,3.197245
-0.0625,3,3.200278
0.0,1,3.201302
0.0,1,3.202312
0.0,1,3.203332
-0.03125,2,3.205319
0.0,1,3.206285
0.0,1,3.207326
0.0,1,3.208293
0.0,1,3.209244
0.0,1,3.21021
0.0,1,3.211138
0.0,1,3.212091
-0.09375,4,3.215971
0.0,1,3.216985
0.0,1,3.217918
0.0,1,3.218941
0.0,1,3.219951
0.0,1,3.220962
0.0,1,3.221974
0.1875,2,3.223977
0.0,1,3.224934
0.1875,2,3.226876
-0.03125,2,3.228862
0.0,1,3.229805
-0.0625,3,3.232728
0.0,1,3.233725
0.0,1,3.234716
0.1875,2,3.236668
0.0,1,3.237674
0.0,1,3.238646
0.0,1,3.239679
-0.03125,2,3.24168
0.0,1,3.242656
0.0,1,3.243669
0.0,1,3.244677
0.1875,2,3.246656
0.0,1,3.247631
0.1875,2,3.249619
0.0,1,3.250574
0.1875,2,3.25257
0.0,1,3.253556
0.0,1,3.254564
0.0,1,3.255565
0.0,1,3.256588
0.1875,2,3.258589
-0.03125,2,3.260605
0.0,1,3.261598
0.1875,2,3.263544
0.0,1,3.264501
-0.03125,2,3.266503
-0.03125,2,3.2685
0.5625,3,3.271449
0.15625,3,3.274393
0.1875,2,3.276345
0.0,1,3.277344
0.1875,2,3.279322
0.0,1,3.280326
0.0,1,3.281351
0.1875,2,3.283354
0.0,1,3.284382
0.0,1,3.285396
0.0,1,3.286432
0.5625,3,3.289356
0.1875,2,3.291268
-0.0625,3,3.294156
0.1875,2,3.296092
0.0,1,3.297078
0.0,1,3.298075
0.0,1,3.299112
0.0,1,3.300113
0.1875,2,3.302131
0.0,1,3.303142
-0.03125,2,3.305092
0.0,1,3.306043
0.0,1,3.307058
-0.03125,2,3.308948
0.0,1,3.309916
0.0,1,3.310897
0.0,1,3.311905
-0.0625,3,3.314861
0.0,1,3.31583
0.0,1,3.316824
0.1875,2,3.318831
0.1875,2,3.32078
