#{"t_start": 1630966422.831313, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.33464
0.185759,2,3.337782
0.185759,2,3.340957
-0.03096,2,3.344237
-0.03096,2,3.347321
-0.03096,2,3.350607
0.0,1,3.352283
0.0,1,3.353899
0.0,1,3.355473
-0.03096,2,3.358647
0.0,1,3.36025
0.0,1,3.361826
0.0,1,3.363404
0.0,1,3.365052
0.0,1,3.366678
0.0,1,3.368236
0.0,1,3.369862
0.0,1,3.371457
0.0,1,3.373088
0.185759,2,3.376281
0.0,1,3.377837
0.0,1,3.379428
0.0,1,3.381076
0.0,1,3.382618
0.0,1,3.384194
0.0,1,3.385837
0.0,1,3.387419
0.0,1,3.389049
0.0,1,3.390727
0.0,1,3.39234
0.0,1,3.393909
0.0,1,3.395576
0.0,1,3.397239
0.0,1,3.398772
0.0,1,3.40042
0.0,1,3.401971
0.0,1,3.403517
0.0,1,3.405154
0.0,1,3.40675
0.0,1,3.408352
0.0,1,3.409934
-0.03096,2,3.413199
0.0,1,3.4148
0.0,1,3.416352
0.0,1,3.41798
0.0,1,3.419511
0.0,1,3.421148
0.0,1,3.422742
0.0,1,3.424326
0.0,1,3.425899
0.0,1,3.427399
0.0,1,3.429066
0.0,1,3.43068
0.0,1,3.432314
0.0,1,3.433922
0.0,1,3.435479
0.0,1,3.43714
0.185759,2,3.440275
0.0,1,3.441854
0.0,1,3.443418
0.0,1,3.44505
0.0,1,3.446621
0.0,1,3.448212
0.0,1,3.449841
0.0,1,3.451429
0.0,1,3.453105
0.0,1,3.454677
0.0,1,3.456252
-0.06192,3,3.461035
0.278638,6,3.470603
0.0,1,3.472266
0.0,1,3.473875
0.0,1,3.475447
0.0,1,3.477094
0.185759,2,3.480301
0.0,1,3.481896
0.0,1,3.483486
0.0,1,3.485093
-0.03096,2,3.488326
0.0,1,3.489912
0.0,1,3.491589
-0.03096,2,3.494699
0.0,1,3.496316
0.0,1,3.497918
0.0,1,3.49954
0.0,1,3.50119
0.0,1,3.502751
-0.03096,2,3.505871
0.0,1,3.507478
0.0,1,3.509095
0.0,1,3.510695
0.0,1,3.51237
0.0,1,3.514012
0.0,1,3.515592
0.0,1,3.517229
0.0,1,3.518783
0.0,1,3.520369
0.0,1,3.521874
0.0,1,3.523478
0.0,1,3.525073
0.0,1,3.526699
0.0,1,3.528224
-0.03096,2,3.531417
0.0,1,3.533064
-0.03096,2,3.536182
0.0,1,3.53776
0.0,1,3.539304
0.0,1,3.540886
0.0,1,3.542491
0.0,1,3.544054
0.185759,2,3.54732
0.0,1,3.549009
0.0,1,3.550608
0.0,1,3.552179
-0.06192,3,4.515616
0.0,1,4.517504
0.0,1,4.519867
0.185759,2,4.524429
0.185759,2,4.527939
0.0,1,4.529809
0.0,1,4.53205
0.0,1,4.534085
0.185759,2,4.537234
0.0,1,4.5388
0.0,1,4.540382
0.0,1,4.542009
0.0,1,4.543706
0.0,1,4.545623
0.0,1,4.547174
0.0,1,4.549346
0.0,1,4.551022
0.0,1,4.552674
0.0,1,4.554324
0.0,1,4.555899
0.0,1,4.557583
0.0,1,4.559257
0.0,1,4.560896
0.0,1,4.562512
0.0,1,4.564159
0.0,1,4.565787
0.0,1,4.567428
0.0,1,4.569098
0.0,1,4.570718
0.0,1,4.572377
0.0,1,4.573928
0.0,1,4.576948
0.0,1,4.579802
0.0,1,4.582867
0.0,1,4.585261
0.0,1,4.586894
0.0,1,4.588538
0.0,1,4.590153
0.0,1,4.591772
0.0,1,4.593365
0.0,1,4.595016
0.0,1,4.596645
0.0,1,4.598252
-0.03096,2,4.601414
0.0,1,4.603063
0.0,1,4.604712
0.0,1,4.606293
0.0,1,4.607935
0.0,1,4.609516
0.0,1,4.61117
0.0,1,4.612746
0.0,1,4.614368
0.0,1,4.615959
0.0,1,4.617616
0.0,1,4.619248
0.0,1,4.620852
0.0,1,4.622458
0.185759,2,4.625669
0.0,1,4.627295
0.0,1,4.628973
0.0,1,4.630597
0.0,1,4.632273
0.0,1,4.633934
0.0,1,4.635608
0.0,1,4.637222
-0.03096,2,4.640446
0.0,1,4.642026
0.0,1,4.643649
0.0,1,4.645291
-0.03096,2,4.648438
0.0,1,4.650127
0.0,1,4.651771
0.0,1,4.653437
0.0,1,4.65502
0.0,1,4.65664
0.0,1,4.658252
0.185759,2,4.661411
0.185759,2,4.664665
0.0,1,4.666215
0.0,1,4.667776
0.0,1,4.669394
0.0,1,4.671038
0.0,1,4.672642
0.0,1,4.674217
0.0,1,4.675853
0.0,1,4.677475
0.0,1,4.679071
0.0,1,4.680721
0.0,1,4.682335
0.0,1,4.683962
0.0,1,4.685612
0.0,1,4.687241
0.0,1,4.688846
0.0,1,4.690489
0.0,1,4.692106
0.185759,2,4.695357
0.0,1,4.697046
0.0,1,4.69865
0.0,1,4.700351
0.0,1,4.702059
0.0,1,4.703725
0.0,1,4.70533
0.0,1,4.706946
0.0,1,4.708565
0.0,1,4.710129
0.0,1,4.711751
0.0,1,4.713359
0.0,1,4.714994
0.0,1,4.716641
0.185759,2,4.719851
0.0,1,4.721475
0.0,1,4.723066
0.0,1,4.724694
0.0,1,4.726328
0.0,1,4.727977
0.0,1,4.729627
0.0,1,4.731238
0.185759,2,4.734382
0.0,1,4.735999
0.0,1,4.737646
0.0,1,4.739282
0.371517,3,4.744116
0.0,1,4.745787
0.0,1,4.747384
-0.03096,2,4.750732
0.0,1,4.752422
0.0,1,4.754089
0.185759,2,4.757355
0.0,1,4.75895
0.0,1,4.760612
0.0,1,4.762239
0.0,1,4.763872
0.185759,2,4.767059
0.0,1,4.768732
0.0,1,4.770368
0.0,1,4.772038
-0.03096,2,4.775325
0.0,1,4.777054
0.185759,2,4.780282
0.0,1,4.781851
0.0,1,4.783464
0.0,1,4.785073
0.0,1,4.786586
0.0,1,4.788153
0.0,1,4.789818
0.0,1,4.791417
0.0,1,4.793056
0.0,1,4.794721
0.0,1,4.796343
0.0,1,4.797961
0.0,1,4.799504
0.154799,3,4.804319
0.0,1,4.806001
0.0,1,4.807598
0.0,1,4.8092
0.0,1,4.810814
0.0,1,4.812436
0.0,1,4.81407
0.0,1,4.815637
0.0,1,4.817283
-0.03096,2,4.820396
0.0,1,4.822022
0.0,1,4.823605
0.0,1,4.825228
0.0,1,4.826862
0.0,1,4.828402
0.0,1,4.830055
0.0,1,4.83167
0.0,1,4.833208
0.0,1,4.834777
0.0,1,4.836412
0.0,1,4.838048
0.0,1,4.839689
0.0,1,4.841212
0.0,1,4.842867
0.0,1,4.844812
0.0,1,4.846421
0.0,1,4.848068
0.0,1,4.849663
0.0,1,4.851239
0.0,1,4.852832
0.0,1,4.854478
0.0,1,4.856099
0.371517,3,4.860886
0.0,1,4.862526
0.0,1,4.864114
-0.03096,2,4.867223
-0.03096,2,4.870369
0.0,1,4.871964
0.0,1,4.873622
0.0,1,4.875233
0.0,1,4.876821
0.0,1,4.878458
0.0,1,4.880063
0.0,1,4.881706
0.0,1,4.883292
0.0,1,4.884969
0.0,1,4.886633
0.0,1,4.88822
0.0,1,4.889891
0.0,1,4.891522
0.0,1,4.893275
0.0,1,4.894968
0.0,1,4.896661
0.185759,2,4.899835
0.0,1,4.901509
0.0,1,4.903114
0.0,1,4.904731
0.0,1,4.906406
0.0,1,4.907966
0.0,1,4.909633
