#{"t_start": 1630966422.8798757, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03096,2,1.955544
0.0,1,1.957101
0.0,1,1.958647
0.0,1,1.960338
0.0,1,1.961957
0.0,1,1.96356
-0.03096,2,1.966712
0.185759,2,1.969836
0.0,1,1.971409
0.0,1,1.972986
0.0,1,1.974582
0.0,1,1.976256
0.185759,2,1.979278
0.0,1,1.980951
-0.03096,2,1.984087
0.0,1,1.985659
0.185759,2,1.988824
0.0,1,1.990426
-0.03096,2,1.9936
0.185759,2,1.996803
0.0,1,1.99841
-0.092879,4,2.004544
0.185759,2,2.007684
0.0,1,2.009332
0.0,1,2.010838
0.185759,2,2.013934
0.185759,2,2.017066
0.0,1,2.018622
0.0,1,2.020155
0.0,1,2.021754
0.0,1,2.023395
0.0,1,2.02504
0.0,1,2.026656
0.0,1,2.028221
0.0,1,2.029835
0.0,1,2.031428
0.0,1,2.033002
0.185759,2,2.036129
0.0,1,2.037757
-0.03096,2,2.040934
0.0,1,2.042559
0.0,1,2.044091
-0.06192,3,2.048759
0.0,1,2.050295
-0.06192,3,2.054942
0.0,1,2.056565
0.0,1,2.058136
0.566563,3,2.062781
0.0,1,2.064384
0.0,1,2.06596
-0.03096,2,2.0691
0.0,1,2.070648
0.0,1,2.07221
0.0,1,2.073862
-0.03096,2,2.076876
0.185759,2,2.080111
0.0,1,2.081648
0.185759,2,3.053222
0.0,1,3.055575
-0.03096,2,3.060324
0.0,1,3.062164
0.0,1,3.064054
0.0,1,3.066612
0.0,1,3.068436
0.0,1,3.070051
0.0,1,3.07175
0.0,1,3.073416
0.0,1,3.075152
0.0,1,3.076814
0.0,1,3.078457
0.0,1,3.080311
0.0,1,3.082338
0.0,1,3.084057
0.185759,2,3.087396
0.0,1,3.089118
0.0,1,3.090815
0.0,1,3.092536
0.185759,2,3.097415
0.0,1,3.099834
0.0,1,3.102006
0.185759,2,3.106194
-0.03096,2,3.109239
0.185759,2,3.112298
0.0,1,3.11396
-0.03096,2,3.117193
0.0,1,3.118782
0.0,1,3.120408
0.0,1,3.122027
0.185759,2,3.12516
0.0,1,3.126796
0.0,1,3.128316
0.0,1,3.129926
-0.03096,2,3.133094
0.0,1,3.13466
0.185759,2,3.137803
0.0,1,3.139442
0.0,1,3.141003
0.0,1,3.142548
0.0,1,3.14537
0.0,1,3.148249
0.0,1,3.150444
0.185759,2,3.155091
0.0,1,3.156858
0.0,1,3.158461
0.0,1,3.159978
0.0,1,3.161501
0.0,1,3.163054
0.0,1,3.1647
0.0,1,3.166206
0.0,1,3.167809
0.0,1,3.16932
0.0,1,3.170846
0.0,1,3.172474
0.185759,2,3.175578
0.185759,2,3.17868
0.0,1,3.18038
0.0,1,3.181988
0.185759,2,3.185199
0.0,1,3.186745
0.0,1,3.188427
0.0,1,3.189991
0.0,1,3.191561
0.185759,2,3.194792
0.0,1,3.196679
0.0,1,3.198285
0.0,1,3.199801
0.0,1,3.201352
0.0,1,3.202966
0.0,1,3.204568
0.0,1,3.206126
0.185759,2,3.20927
0.0,1,3.210882
0.0,1,3.212564
0.0,1,3.214132
0.0,1,3.21581
0.0,1,3.217381
0.0,1,3.218985
0.0,1,3.220634
0.185759,2,3.22375
0.0,1,3.225327
0.0,1,3.226927
0.0,1,3.228561
0.0,1,3.230258
0.0,1,3.231828
0.0,1,3.233387
0.0,1,3.23501
0.0,1,3.268371
0.0,1,3.270039
0.0,1,3.27161
0.0,1,3.273129
0.0,1,3.27471
0.0,1,3.276238
0.0,1,3.277869
0.185759,2,3.28108
0.0,1,3.282647
0.0,1,3.2844
0.0,1,3.286058
0.185759,2,3.289186
0.0,1,3.290749
0.0,1,3.29236
0.0,1,3.294023
0.0,1,3.295643
0.0,1,3.297228
0.0,1,3.298726
0.0,1,3.300407
0.0,1,3.302013
0.0,1,3.303688
0.185759,2,3.30687
0.0,1,3.308523
0.0,1,3.310053
0.0,1,3.311651
0.0,1,3.313233
0.0,1,3.314808
0.0,1,3.316455
0.185759,2,3.319639
0.0,1,3.321272
0.0,1,3.322857
0.0,1,3.324491
-0.03096,2,3.327688
0.0,1,3.329226
0.0,1,3.330836
-0.03096,2,3.334019
0.0,1,3.335598
0.0,1,3.337241
-0.03096,2,3.340448
0.0,1,3.342085
0.0,1,3.343734
-0.03096,2,3.346978
0.0,1,3.348645
0.0,1,3.350176
0.0,1,3.35182
-0.03096,2,3.354917
0.0,1,3.356557
0.0,1,3.358157
0.0,1,3.359756
0.185759,2,3.362939
0.0,1,3.364604
-0.03096,2,3.367756
-0.03096,2,3.370912
0.0,1,3.372552
0.0,1,3.37415
0.0,1,3.375731
0.0,1,3.377302
0.0,1,3.378805
0.0,1,3.38047
0.0,1,3.382086
0.0,1,3.38372
-0.03096,2,3.386883
0.0,1,3.388545
0.566563,3,3.393256
0.0,1,3.394824
0.0,1,3.396454
0.0,1,3.398026
0.0,1,3.399617
-0.03096,2,3.40283
0.0,1,3.404493
0.0,1,3.406081
0.0,1,3.407658
0.0,1,3.409243
0.0,1,3.410782
0.0,1,3.41244
0.0,1,3.414069
0.0,1,3.415653
0.0,1,3.417226
0.0,1,3.418806
0.0,1,3.420446
0.0,1,3.422009
0.0,1,3.423667
0.0,1,3.42528
0.0,1,3.426856
0.185759,2,3.430102
0.0,1,3.431708
0.371517,3,3.436494
0.0,1,3.438131
0.0,1,3.439734
0.0,1,3.441313
0.0,1,3.442949
0.185759,2,3.44611
0.0,1,3.447719
0.0,1,3.449323
0.566563,3,3.454153
0.0,1,3.455725
0.0,1,3.457279
0.185759,2,3.460497
0.185759,2,3.463771
0.0,1,3.465416
0.0,1,3.466997
0.0,1,3.468634
-0.06192,3,3.47327
0.0,1,3.474883
0.0,1,3.47648
-0.03096,2,3.479634
0.0,1,3.48122
0.185759,2,3.484468
0.0,1,3.486082
0.0,1,3.48759
0.185759,2,3.490705
0.0,1,3.492287
0.0,1,3.493893
0.0,1,3.495452
0.185759,2,3.498725
0.0,1,3.500375
0.123839,4,4.464671
0.185759,2,4.46887
0.0,1,4.471225
0.0,1,4.473609
0.0,1,4.475787
0.0,1,4.477574
-0.03096,2,4.481188
0.0,1,4.483393
-0.03096,2,4.487069
0.185759,2,4.490186
0.0,1,4.491751
0.0,1,4.49338
0.0,1,4.495065
0.0,1,4.496997
0.0,1,4.498545
0.0,1,4.500739
0.0,1,4.502394
0.0,1,4.504039
0.0,1,4.50569
0.0,1,4.507253
0.0,1,4.508974
-0.03096,2,4.512246
0.185759,2,4.515519
0.0,1,4.517148
0.0,1,4.518787
-0.03096,2,4.522069
-0.03096,2,4.525293
0.0,1,4.528304
0.0,1,4.531157
0.0,1,4.534197
0.0,1,4.536636
0.0,1,4.538274
0.0,1,4.539905
0.0,1,4.541533
0.185759,2,4.544741
0.0,1,4.546393
0.371517,3,4.551213
0.0,1,4.552794
0.0,1,4.554442
0.0,1,4.556084
0.0,1,4.557668
0.0,1,4.559316
0.0,1,4.560884
0.0,1,4.562548
0.0,1,4.564114
0.0,1,4.565741
0.0,1,4.567338
0.0,1,4.568994
0.0,1,4.570627
-0.03096,2,4.573826
0.0,1,4.57543
0.0,1,4.577047
0.0,1,4.578673
0.185759,2,4.581966
0.0,1,4.583649
0.0,1,4.585308
0.0,1,4.586985
0.0,1,4.588593
0.0,1,4.590238
0.185759,2,4.593407
0.0,1,4.595029
0.0,1,4.596661
0.0,1,4.598299
0.0,1,4.599824
0.0,1,4.601507
0.0,1,4.60315
0.0,1,4.604805
0.0,1,4.606392
0.0,1,4.608018
0.185759,2,4.611207
0.0,1,4.612782
0.0,1,4.614432
0.0,1,4.616046
0.0,1,4.617593
0.185759,2,4.620764
0.0,1,4.622417
0.0,1,4.624019
0.0,1,4.625598
0.0,1,4.627234
0.0,1,4.628845
0.0,1,4.630452
0.0,1,4.632099
0.0,1,4.633718
0.0,1,4.635329
0.0,1,4.636983
0.0,1,4.638621
0.0,1,4.640221
0.0,1,4.641869
0.0,1,4.64347
0.0,1,4.645074
0.0,1,4.646737
-0.03096,2,4.64999
0.0,1,4.651699
0.0,1,4.653422
-0.03096,2,4.656698
0.0,1,4.658312
0.0,1,4.659935
0.0,1,4.661502
0.185759,2,4.664728
0.0,1,4.666363
0.0,1,4.668012
0.0,1,4.669628
0.0,1,4.671222
0.0,1,4.672845
0.0,1,4.674435
0.0,1,4.676065
0.0,1,4.677697
0.0,1,4.67935
0.0,1,4.680994
-0.03096,2,4.684142
0.0,1,4.685753
0.0,1,4.687371
0.0,1,4.689016
0.0,1,4.69065
0.0,1,4.692269
-0.03096,2,4.695478
0.0,1,4.697155
0.0,1,4.698748
0.0,1,4.700443
0.0,1,4.702099
0.0,1,4.703785
0.0,1,4.705451
0.0,1,4.707097
0.0,1,4.708726
0.0,1,4.710319
0.0,1,4.711979
0.0,1,4.713616
0.0,1,4.715241
0.0,1,4.716808
0.0,1,4.71843
0.0,1,4.720099
0.0,1,4.721737
0.0,1,4.7234
0.0,1,4.725074
0.0,1,4.726688
0.0,1,4.728409
-0.03096,2,4.731639
0.0,1,4.733223
0.0,1,4.734833
0.185759,2,4.737954
0.0,1,4.739526
0.0,1,4.741172
-0.03096,2,4.744416
0.185759,2,4.74771
0.0,1,4.74932
0.0,1,4.750877
0.0,1,4.75253
0.0,1,4.754126
0.0,1,4.755692
0.0,1,4.757363
0.0,1,4.758965
0.0,1,4.760566
0.0,1,4.762182
0.0,1,4.76381
0.0,1,4.765429
0.0,1,4.767004
0.0,1,4.768652
0.0,1,4.770256
0.0,1,4.771769
0.185759,2,4.774964
0.0,1,4.776593
0.0,1,4.778229
0.0,1,4.779778
0.0,1,4.78142
0.0,1,4.783031
0.0,1,4.78458
0.0,1,4.786149
0.0,1,4.787779
0.0,1,4.789414
-0.03096,2,4.792585
0.0,1,4.794233
0.185759,2,4.79779
0.0,1,4.799422
0.0,1,4.801031
0.0,1,4.802608
0.0,1,4.804198
0.0,1,4.805845
0.0,1,4.807453
0.0,1,4.809073
0.0,1,4.810672
0.0,1,4.81225
0.0,1,4.813894
0.0,1,4.815466
0.185759,2,4.81859
0.0,1,4.820161
0.0,1,4.821736
0.0,1,4.823338
0.0,1,4.824981
0.0,1,4.826602
0.0,1,4.828192
0.0,1,4.829824
0.0,1,4.831424
0.0,1,4.833073
0.0,1,4.834652
0.0,1,4.836331
0.0,1,4.837996
0.0,1,4.839591
-0.03096,2,4.842894
0.185759,2,4.846323
0.185759,2,4.849572
0.0,1,4.8512
0.0,1,4.852869
0.0,1,4.854487
0.0,1,4.856099
0.185759,2,4.859338
0.0,1,4.860992
0.185759,2,4.864224
0.0,1,4.865855
0.0,1,4.867468
-0.03096,2,4.870712
0.0,1,4.872358
0.0,1,4.873957
0.0,1,4.875573
0.0,1,4.877243
0.0,1,4.878873
0.0,1,4.880513
0.0,1,4.882106
0.0,1,4.883779
0.0,1,4.885389
0.0,1,4.887019
-0.03096,2,5.757134
0.0,1,5.758949
0.0,1,5.760685
0.0,1,5.762336
0.0,1,5.764087
0.0,1,5.765893
0.0,1,5.768264
0.0,1,5.770131
0.0,1,5.771854
0.0,1,5.774032
0.0,1,5.776484
0.0,1,5.778178
0.0,1,5.779929
0.0,1,5.781851
0.0,1,5.783616
0.0,1,5.785731
0.0,1,5.787361
0.0,1,5.78905
0.0,1,5.790677
0.0,1,5.792364
0.0,1,5.794018
0.0,1,5.795712
0.0,1,5.797581
0.185759,2,5.800837
0.0,1,5.802484
0.0,1,5.804115
0.0,1,5.805749
0.0,1,5.807431
0.0,1,5.809074
0.0,1,5.810712
0.0,1,5.812393
0.0,1,5.81414
0.0,1,5.815734
0.0,1,5.817357
0.0,1,5.819051
0.0,1,5.820742
0.0,1,5.822419
0.0,1,5.824076
0.0,1,5.825759
0.0,1,5.827421
0.0,1,5.829061
0.0,1,5.83079
0.0,1,5.832378
0.0,1,5.834066
0.0,1,5.835767
0.0,1,5.837449
0.0,1,5.839162
0.0,1,5.840894
0.0,1,5.842522
0.0,1,5.844278
0.0,1,5.845955
0.0,1,5.847686
0.0,1,5.849363
0.0,1,5.851015
0.0,1,5.852663
0.0,1,5.854291
0.0,1,5.855909
0.0,1,5.857547
0.0,1,5.859169
0.0,1,5.860813
0.0,1,5.86245
0.0,1,5.86419
0.0,1,5.865713
0.0,1,5.867343
0.0,1,5.868994
0.0,1,5.870619
0.0,1,5.872305
0.0,1,5.87399
0.0,1,5.875676
0.0,1,5.877362
0.0,1,5.879047
0.0,1,5.88087
0.0,1,5.882418
0.0,1,5.884015
0.0,1,5.885654
0.0,1,5.887231
0.0,1,5.888851
0.0,1,5.890453
-0.03096,2,5.893646
0.0,1,5.895274
0.0,1,5.89689
0.0,1,5.898468
0.0,1,5.900084
0.0,1,5.901689
0.0,1,5.903265
0.0,1,5.904889
0.0,1,5.906573
-0.03096,2,5.90973
0.0,1,5.911352
0.0,1,5.913048
0.0,1,5.914649
0.0,1,5.916267
0.0,1,5.917895
0.0,1,5.919511
0.0,1,5.921132
0.0,1,5.922729
0.0,1,5.924332
0.0,1,5.925953
0.0,1,5.927591
0.0,1,5.929184
0.0,1,5.930819
0.0,1,5.932479
0.0,1,5.934088
0.0,1,5.935672
0.0,1,5.937307
0.0,1,5.938911
0.0,1,5.940559
0.0,1,5.942175
0.0,1,5.943806
0.0,1,5.945434
0.0,1,5.947081
0.0,1,5.948685
0.0,1,5.950247
0.0,1,5.951879
0.0,1,5.953527
0.185759,2,5.956737
0.0,1,5.958275
0.0,1,5.959918
0.185759,2,5.963056
0.0,1,5.964693
0.0,1,5.966306
0.0,1,5.967944
0.0,1,5.969519
0.0,1,5.971128
0.185759,2,5.974339
0.0,1,5.975971
0.0,1,5.977572
0.0,1,5.979178
0.0,1,5.980792
0.0,1,5.982421
0.0,1,5.984047
0.0,1,5.985661
0.0,1,5.987269
0.185759,2,5.990484
0.0,1,5.992198
0.0,1,5.993863
0.0,1,5.99555
0.0,1,5.997216
0.0,1,5.998894
0.0,1,6.000491
0.0,1,6.002129
0.0,1,6.003789
0.0,1,6.005473
0.0,1,6.007052
0.0,1,6.008747
0.0,1,6.010429
0.0,1,6.013352
0.0,1,6.016279
0.0,1,6.019268
0.0,1,6.021246
0.0,1,6.02288
0.0,1,6.024539
0.0,1,6.026186
0.0,1,6.027826
0.0,1,6.029413
0.0,1,6.031038
0.0,1,6.032756
0.0,1,6.034447
0.0,1,6.036135
0.0,1,6.03781
0.0,1,6.039469
0.0,1,6.041153
0.0,1,6.042839
0.0,1,6.044498
0.0,1,6.046175
0.0,1,6.047899
0.0,1,6.049528
0.0,1,6.051221
0.0,1,6.052887
0.0,1,6.054527
0.0,1,6.056161
0.0,1,6.0578
0.0,1,6.059431
0.0,1,6.061069
0.0,1,6.0627
0.0,1,6.064334
0.0,1,6.065951
0.0,1,6.067565
0.0,1,6.069226
0.0,1,6.070831
0.0,1,6.072508
0.0,1,6.074166
0.0,1,6.075845
0.0,1,6.077521
0.0,1,6.079186
0.0,1,6.080824
0.0,1,6.082477
0.0,1,6.084095
0.0,1,6.085729
0.0,1,6.087359
0.0,1,6.089001
0.0,1,6.09062
0.0,1,6.092266
0.0,1,6.093873
0.0,1,6.095526
0.0,1,6.097149
0.0,1,6.098791
0.0,1,6.100415
0.0,1,6.102105
0.0,1,6.103765
0.0,1,6.105475
0.0,1,6.107113
0.0,1,6.108773
-0.03096,2,6.111986
0.0,1,6.113591
0.0,1,6.115217
0.0,1,6.116884
0.0,1,6.118468
0.0,1,6.120066
0.0,1,6.121673
0.0,1,6.123278
0.0,1,6.124879
0.0,1,6.126475
0.0,1,6.128108
0.0,1,6.12976
0.0,1,6.131387
0.0,1,6.133031
0.0,1,6.13466
0.0,1,6.136356
0.0,1,6.138031
0.0,1,6.139692
0.0,1,6.141411
0.0,1,6.14311
0.0,1,6.144761
-0.03096,2,6.148118
0.0,1,6.149792
0.0,1,6.151477
0.0,1,6.15314
0.0,1,6.154789
0.0,1,6.156451
0.0,1,6.158061
0.0,1,6.159762
0.0,1,6.16143
0.0,1,6.16308
0.0,1,6.164766
0.0,1,6.166448
0.0,1,6.168139
0.0,1,6.169809
0.0,1,6.171491
0.0,1,6.17316
0.0,1,6.17484
0.0,1,6.176508
0.0,1,6.178148
0.0,1,6.179851
0.0,1,6.181554
0.0,1,6.183234
0.0,1,6.184885
0.0,1,7.097647
0.0,1,7.099902
0.0,1,7.102004
0.0,1,7.103763
0.0,1,7.105489
0.0,1,7.107189
0.0,1,7.108887
0.0,1,7.110578
0.0,1,7.112278
0.0,1,7.114723
0.0,1,7.116619
0.0,1,7.119147
0.0,1,7.120855
0.0,1,7.122548
0.0,1,7.124274
0.0,1,7.125966
0.0,1,7.127626
0.0,1,7.129308
0.0,1,7.131005
0.0,1,7.132892
0.0,1,7.134512
0.0,1,7.13633
0.0,1,7.137949
0.0,1,7.139597
0.0,1,7.141228
0.0,1,7.142856
0.0,1,7.144498
0.0,1,7.146171
0.0,1,7.147811
0.0,1,7.149685
0.0,1,7.151287
0.0,1,7.152923
0.0,1,7.154533
0.0,1,7.156156
0.0,1,7.15778
0.0,1,7.159404
0.185759,2,7.162632
0.0,1,7.164325
0.0,1,7.165983
0.0,1,7.167641
0.0,1,7.169297
0.0,1,7.17092
0.0,1,7.172546
0.0,1,7.174187
0.0,1,7.175808
0.0,1,7.177433
0.0,1,7.179057
0.0,1,7.180697
0.0,1,7.182363
0.0,1,7.183997
0.0,1,7.185587
0.185759,2,7.18883
0.0,1,7.190471
0.0,1,7.192065
0.0,1,7.193686
0.0,1,7.195311
0.0,1,7.19697
0.0,1,7.198596
0.0,1,7.200231
0.0,1,7.201808
0.0,1,7.203434
0.0,1,7.20506
0.0,1,7.206683
0.0,1,7.208343
0.0,1,7.209993
-0.03096,2,7.21324
0.0,1,7.214881
0.0,1,7.216521
0.0,1,7.218158
0.0,1,7.2198
0.0,1,7.221404
0.0,1,7.223035
0.0,1,7.224661
0.0,1,7.226288
0.0,1,7.227916
0.0,1,7.229544
0.185759,2,7.23279
0.0,1,7.234555
0.0,1,7.236239
0.0,1,7.239119
0.0,1,7.241698
0.185759,2,7.246278
0.0,1,7.248544
0.0,1,7.250181
0.0,1,7.251867
0.0,1,7.25346
0.0,1,7.255034
0.0,1,7.256615
0.0,1,7.258199
0.0,1,7.259796
0.0,1,7.261368
0.0,1,7.262909
0.0,1,7.264494
-0.03096,2,7.268914
0.0,1,7.27189
0.0,1,7.274247
0.0,1,7.276707
0.0,1,7.279176
0.0,1,7.281475
0.185759,2,7.28496
0.0,1,7.286555
0.0,1,7.288178
0.0,1,7.289793
0.0,1,7.291408
0.0,1,7.293042
0.0,1,7.294659
0.0,1,7.296279
0.0,1,7.297891
0.0,1,7.299509
0.0,1,7.301145
0.0,1,7.302753
0.0,1,7.304369
0.0,1,7.305979
0.0,1,7.3076
0.0,1,7.309211
0.0,1,7.310815
0.0,1,7.3124
0.0,1,7.314029
0.0,1,7.315744
0.0,1,7.317418
0.0,1,7.319
0.0,1,7.320617
0.0,1,7.322222
0.0,1,7.323837
0.0,1,7.325439
0.0,1,7.327006
0.0,1,7.328623
0.0,1,7.330228
0.0,1,7.331876
0.0,1,7.333541
0.0,1,7.335217
0.0,1,7.336855
0.0,1,7.338481
0.0,1,7.340108
-0.03096,2,7.343347
0.0,1,7.344996
0.0,1,7.346572
0.0,1,7.348232
0.0,1,7.349938
0.0,1,7.35158
0.0,1,7.353212
0.0,1,7.354787
0.0,1,7.356418
0.0,1,7.358054
0.0,1,7.359689
0.0,1,7.361194
0.0,1,7.362778
0.0,1,7.364415
0.0,1,7.366071
0.0,1,7.367717
0.0,1,7.369345
0.0,1,7.370981
0.0,1,7.372627
0.0,1,7.374271
0.0,1,7.375904
0.0,1,7.377536
0.0,1,7.379158
0.0,1,7.380799
0.0,1,7.382453
0.0,1,7.38414
0.185759,2,7.387375
0.0,1,7.388949
0.0,1,7.39053
0.0,1,7.392121
0.0,1,7.393699
0.0,1,7.395274
0.0,1,7.396836
0.0,1,7.398417
0.0,1,7.40001
0.0,1,7.4016
0.0,1,7.403168
0.0,1,7.404802
0.0,1,7.406445
0.0,1,7.408105
0.0,1,7.409672
0.0,1,7.41125
0.0,1,7.412897
0.0,1,7.414526
0.0,1,7.416181
0.0,1,7.417815
0.0,1,7.419434
0.0,1,7.421068
0.0,1,7.422688
0.0,1,7.42433
0.0,1,7.425949
0.0,1,7.427596
0.0,1,7.429196
0.0,1,7.430822
0.185759,2,7.434068
0.0,1,7.435708
0.0,1,7.437339
0.0,1,7.438963
0.0,1,7.4406
0.0,1,7.442229
0.0,1,7.44434
0.0,1,7.445964
0.0,1,7.447558
0.0,1,7.449234
0.0,1,7.45083
0.0,1,7.452469
0.0,1,7.454096
0.0,1,7.455729
0.0,1,7.457347
0.0,1,7.458975
0.0,1,7.460551
0.0,1,7.462136
0.0,1,7.463723
0.0,1,7.465305
0.0,1,7.466889
0.0,1,7.468481
0.0,1,7.470062
0.0,1,7.471652
0.0,1,7.473191
0.0,1,7.474771
0.0,1,7.476398
0.0,1,7.478033
0.0,1,7.479701
0.0,1,7.481337
0.0,1,7.482996
0.0,1,7.484623
0.0,1,7.48625
0.0,1,7.48788
0.0,1,7.489497
0.0,1,7.491126
0.0,1,7.492754
0.0,1,7.494381
0.0,1,7.496026
0.0,1,7.497652
0.0,1,7.499294
0.0,1,7.500882
0.0,1,7.502433
0.0,1,7.504032
0.0,1,7.505601
0.185759,2,7.508739
0.0,1,7.510321
0.0,1,7.511882
0.0,1,7.513469
0.0,1,7.515078
0.0,1,7.516756
0.0,1,7.518378
0.0,1,7.519994
0.0,1,7.521629
0.0,1,7.523257
0.0,1,7.524895
0.0,1,7.5265
0.0,1,8.42373
0.0,1,8.425998
0.0,1,8.427977
0.0,1,8.430137
0.0,1,8.43267
0.0,1,8.434798
0.0,1,8.436902
0.0,1,8.438924
0.0,1,8.440629
0.0,1,8.442293
-0.03096,2,8.445589
0.0,1,8.447212
0.0,1,8.448943
0.0,1,8.451094
0.0,1,8.452935
0.0,1,8.454915
0.0,1,8.456631
0.0,1,8.458308
0.0,1,8.459997
0.0,1,8.461667
0.0,1,8.463336
0.0,1,8.465009
0.0,1,8.466727
0.0,1,8.468431
0.0,1,8.470124
0.0,1,8.471825
0.0,1,8.473572
0.0,1,8.475253
0.0,1,8.476899
0.0,1,8.478543
0.0,1,8.480165
0.0,1,8.481814
0.0,1,8.483451
0.0,1,8.485143
0.0,1,8.486719
0.0,1,8.48838
0.0,1,8.490008
0.0,1,8.491645
0.0,1,8.493247
0.0,1,8.49488
0.0,1,8.496507
0.0,1,8.49814
0.0,1,8.499775
0.0,1,8.501403
0.0,1,8.503011
0.0,1,8.504668
0.0,1,8.506301
0.0,1,8.507908
0.0,1,8.509569
0.0,1,8.511198
0.0,1,8.512859
0.0,1,8.514499
0.0,1,8.51619
0.0,1,8.517855
0.0,1,8.519486
0.0,1,8.521136
0.0,1,8.522772
0.0,1,8.524409
0.0,1,8.526036
0.0,1,8.527662
0.0,1,8.529274
0.0,1,8.530847
0.0,1,8.532496
0.0,1,8.53412
0.0,1,8.535778
0.0,1,8.537425
0.0,1,8.539026
0.0,1,8.540667
0.0,1,8.5423
0.0,1,8.543928
0.0,1,8.545878
0.0,1,8.547542
0.0,1,8.549204
0.0,1,8.550892
0.0,1,8.552583
0.0,1,8.554233
0.0,1,8.555897
0.0,1,8.557546
0.0,1,8.559194
0.0,1,8.56084
0.0,1,8.562444
0.0,1,8.564058
0.0,1,8.565667
0.0,1,8.567273
0.0,1,8.568913
0.0,1,8.57052
0.0,1,8.572109
0.0,1,8.573721
0.0,1,8.575323
0.0,1,8.576971
0.0,1,8.578581
0.0,1,8.58018
0.0,1,8.581798
0.0,1,8.583407
0.0,1,8.585054
0.0,1,8.58663
0.0,1,8.58824
0.0,1,8.58985
0.0,1,8.591453
0.0,1,8.593095
0.0,1,8.594698
0.0,1,8.596392
0.0,1,8.598108
0.0,1,8.599808
0.0,1,8.601495
0.0,1,8.603181
0.0,1,8.604853
0.0,1,8.606481
0.0,1,8.608145
0.0,1,8.609799
0.0,1,8.611445
0.0,1,8.61313
0.0,1,8.614767
-0.03096,2,8.618138
0.0,1,8.619837
0.0,1,8.621516
0.0,1,8.623211
0.0,1,8.624866
0.0,1,8.626504
0.0,1,8.628159
0.0,1,8.629802
0.0,1,8.63145
0.0,1,8.633106
0.0,1,8.634749
0.0,1,8.63641
0.0,1,8.638109
0.0,1,8.639801
0.0,1,8.641483
0.0,1,8.643168
0.0,1,8.644824
0.0,1,8.646482
0.0,1,8.648142
0.0,1,8.649793
0.0,1,8.651434
0.0,1,8.653085
0.0,1,8.654743
0.0,1,8.65644
0.0,1,8.658128
0.0,1,8.659829
0.0,1,8.661508
0.0,1,8.663207
0.0,1,8.66492
0.0,1,8.66661
0.0,1,8.66828
0.0,1,8.669967
0.0,1,8.671668
0.0,1,8.673357
