#{"t_start": 1630966422.8596394, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.975854
0.0,1,1.977412
0.0,1,1.978955
0.0,1,1.980663
0.0,1,1.98227
-0.03096,2,1.985411
0.0,1,1.987008
0.0,1,1.988577
0.0,1,1.990145
0.0,1,1.991738
0.185759,2,1.994903
0.0,1,1.996583
0.0,1,1.998128
0.0,1,1.999596
0.0,1,2.001264
0.0,1,2.0028
0.185759,2,2.005973
0.0,1,2.007556
0.185759,2,2.010751
0.154799,3,2.015527
0.0,1,2.017113
0.0,1,2.01872
0.0,1,2.020254
0.0,1,2.02181
0.0,1,2.023264
0.0,1,2.024849
0.0,1,2.026411
0.0,1,2.027986
0.154799,3,2.032613
0.0,1,2.034242
0.0,1,2.035854
0.0,1,2.037387
0.185759,2,2.040465
0.0,1,2.042074
0.0,1,2.043703
0.0,1,2.045369
-0.03096,2,2.048536
-0.03096,2,2.051747
0.0,1,2.053328
0.0,1,2.054936
0.0,1,2.056436
0.0,1,2.058067
0.0,1,2.059683
0.0,1,2.061257
0.185759,2,2.064391
0.0,1,2.065973
0.0,1,2.067484
-0.03096,2,2.070609
0.0,1,2.072208
0.0,1,2.073729
0.0,1,2.075248
0.0,1,2.076891
-0.03096,2,2.080005
0.185759,2,2.083093
0.0,1,2.084709
0.0,1,2.086271
0.0,1,2.087832
0.0,1,2.089405
0.0,1,2.090962
0.0,1,2.092534
0.371517,3,2.097193
0.0,1,2.098799
0.0,1,2.100434
0.0,1,2.101961
0.0,1,3.071142
0.0,1,3.073549
-0.03096,2,3.078301
0.0,1,3.080591
0.0,1,3.082501
0.0,1,3.084335
0.0,1,3.086882
0.0,1,3.088662
0.0,1,3.090323
0.0,1,3.092017
0.0,1,3.093698
0.0,1,3.095437
0.0,1,3.097106
0.185759,2,3.100576
0.0,1,3.102608
0.0,1,3.104341
0.0,1,3.106
0.0,1,3.107685
0.0,1,3.109399
0.185759,2,3.112818
0.0,1,3.115235
0.0,1,3.117732
0.0,1,3.120168
0.371517,3,3.126471
0.0,1,3.128012
0.0,1,3.12953
-0.03096,2,3.132585
-0.092879,4,3.139067
0.0,1,3.140698
0.0,1,3.142315
0.0,1,3.143924
0.0,1,3.145453
0.185759,2,3.148605
0.0,1,3.150221
0.0,1,3.151836
0.0,1,3.15338
0.0,1,3.154945
0.0,1,3.156574
0.0,1,3.158089
-0.03096,2,3.161284
0.185759,2,3.165775
-0.03096,2,3.170806
0.185759,2,3.175482
0.0,1,3.17716
0.0,1,3.178759
0.0,1,3.18028
0.0,1,3.181805
0.0,1,3.183357
0.0,1,3.185003
0.0,1,3.186509
0.0,1,3.188107
-0.03096,2,3.191151
0.0,1,3.192775
0.185759,2,3.195885
-0.03096,2,3.198987
0.0,1,3.200698
0.0,1,3.202289
0.0,1,3.203923
-0.03096,2,3.207047
0.0,1,3.208727
0.0,1,3.210293
0.0,1,3.21186
0.0,1,3.213497
0.0,1,3.215094
0.0,1,3.21698
-0.06192,3,3.221652
0.0,1,3.223264
0.0,1,3.22487
0.0,1,3.226426
0.0,1,3.22807
0.0,1,3.229577
0.0,1,3.231185
0.185759,2,3.234435
0.0,1,3.236114
0.0,1,3.237684
0.0,1,3.239286
0.154799,3,3.244052
0.185759,2,3.247231
0.0,1,3.248863
-0.03096,2,3.252128
0.0,1,3.253689
0.0,1,3.255314
0.0,1,3.28875
0.0,1,3.290345
0.185759,2,3.293432
-0.03096,2,3.29654
0.0,1,3.298166
0.0,1,3.299802
0.0,1,3.301383
0.0,1,3.302949
0.0,1,3.30468
0.0,1,3.306343
0.0,1,3.307982
0.185759,2,3.311054
0.0,1,3.312662
0.0,1,3.314325
0.0,1,3.315942
0.0,1,3.317531
-0.03096,2,3.320709
0.0,1,3.322315
0.0,1,3.323985
0.0,1,3.325605
0.0,1,3.32718
0.0,1,3.328825
0.340557,4,3.335113
0.0,1,3.336757
0.0,1,3.338385
0.0,1,3.339941
-0.03096,2,3.343162
0.0,1,3.344791
0.0,1,3.346419
-0.03096,2,3.34953
0.0,1,3.351134
0.0,1,3.352777
0.0,1,3.354324
0.0,1,3.355898
0.0,1,3.357544
0.0,1,3.359127
0.185759,2,3.362393
0.0,1,3.364041
0.0,1,3.365615
0.0,1,3.367283
0.0,1,3.368943
0.0,1,3.370478
0.0,1,3.372121
0.154799,3,3.376856
0.0,1,3.378456
0.0,1,3.380057
0.0,1,3.38164
0.0,1,3.383249
0.0,1,3.384902
0.0,1,3.386509
0.0,1,3.388058
0.0,1,3.389688
0.185759,2,3.392853
-0.03096,2,3.396034
0.0,1,3.39761
0.185759,2,3.400769
0.0,1,3.402391
0.185759,2,3.405628
0.0,1,3.407186
0.185759,2,3.410437
0.185759,2,3.41356
0.0,1,3.415125
-0.03096,2,3.418327
0.0,1,3.419919
0.0,1,3.421548
0.185759,2,3.424791
0.0,1,3.426382
0.0,1,3.427959
0.0,1,3.429545
0.0,1,3.431078
0.0,1,3.432742
0.0,1,3.434377
0.0,1,3.435955
0.0,1,3.43753
0.0,1,3.439104
0.0,1,3.440748
0.0,1,3.442311
0.0,1,3.443967
0.0,1,3.445584
0.185759,2,3.448796
0.0,1,3.450406
0.0,1,3.45201
0.0,1,3.453602
0.0,1,3.455193
0.0,1,3.456797
0.0,1,3.458434
0.0,1,3.460034
0.0,1,3.461615
0.154799,3,3.466408
0.0,1,3.468019
0.0,1,3.469624
0.0,1,3.471246
0.0,1,3.472893
0.0,1,3.474457
0.0,1,3.476025
0.0,1,3.47758
-0.03096,2,3.480798
0.0,1,3.482405
0.0,1,3.484074
0.185759,2,3.487299
0.0,1,3.488935
-0.03096,2,3.492079
0.566563,3,3.496778
0.0,1,3.498405
0.0,1,3.49993
0.0,1,3.501523
0.0,1,3.503127
0.0,1,3.504768
0.0,1,3.506385
0.0,1,3.50789
0.0,1,3.509475
-0.03096,2,3.51263
0.185759,2,3.515759
0.0,1,3.517489
0.0,1,3.51903
0.0,1,3.520716
0.0,1,3.522314
0.0,1,3.523886
0.0,1,3.525481
0.0,1,4.485046
0.0,1,4.487296
0.0,1,4.489294
0.0,1,4.491665
0.185759,2,4.49623
0.0,1,4.497989
0.0,1,4.499672
0.0,1,4.501591
0.0,1,4.503772
0.0,1,4.505794
0.0,1,4.5074
0.0,1,4.508938
0.0,1,4.510508
0.0,1,4.512072
0.185759,2,4.515399
0.0,1,4.517319
0.0,1,4.518871
0.0,1,4.521043
0.0,1,4.522718
0.0,1,4.524359
0.185759,2,4.527581
0.0,1,4.529274
0.0,1,4.530958
0.0,1,4.532582
0.0,1,4.534207
0.0,1,4.535854
0.0,1,4.53748
-0.03096,2,4.54078
0.0,1,4.542411
-0.03096,2,4.545634
0.0,1,4.54871
0.0,1,4.551558
0.0,1,4.5546
0.0,1,4.556983
0.0,1,4.55862
0.0,1,4.560267
0.0,1,4.561882
0.0,1,4.563489
0.0,1,4.565093
0.0,1,4.566745
0.0,1,4.568351
0.0,1,4.569962
0.0,1,4.57156
0.0,1,4.573144
0.0,1,4.574792
0.0,1,4.576434
0.0,1,4.578022
0.0,1,4.579664
0.0,1,4.581245
0.0,1,4.582898
0.0,1,4.584468
0.0,1,4.586099
0.0,1,4.587688
0.0,1,4.589346
0.0,1,4.590977
0.0,1,4.592556
0.0,1,4.594187
0.0,1,4.595788
0.0,1,4.597399
0.0,1,4.599025
0.0,1,4.600674
0.0,1,4.602324
0.0,1,4.604003
0.0,1,4.605662
0.0,1,4.607337
0.0,1,4.608946
0.0,1,4.610591
0.0,1,4.612163
0.0,1,4.613756
0.185759,2,4.617012
0.0,1,4.618653
0.0,1,4.62017
0.0,1,4.621858
0.0,1,4.623499
0.0,1,4.625159
-0.03096,2,4.628367
0.0,1,4.629971
0.185759,2,4.633131
0.0,1,4.634787
-0.03096,2,4.637939
0.0,1,4.639493
0.0,1,4.641119
0.0,1,4.642766
-0.03096,2,4.645944
0.0,1,4.647583
0.185759,2,4.650798
0.0,1,4.652452
0.0,1,4.654067
0.0,1,4.655682
0.0,1,4.657331
0.0,1,4.658968
0.0,1,4.660582
0.0,1,4.662225
0.0,1,4.663839
0.0,1,4.665425
0.0,1,4.667089
0.0,1,4.668733
0.0,1,4.670389
0.0,1,4.672127
0.0,1,4.673774
0.0,1,4.675416
-0.03096,2,4.678649
0.0,1,4.68029
-0.03096,2,4.683449
0.0,1,4.685068
0.0,1,4.686699
0.0,1,4.688368
0.185759,2,4.691561
0.0,1,4.693188
0.0,1,4.694772
0.0,1,4.696418
0.0,1,4.698037
0.0,1,4.699694
0.0,1,4.701349
0.0,1,4.702928
-0.03096,2,4.706092
0.0,1,4.707712
0.0,1,4.709354
0.0,1,4.710988
0.0,1,4.71263
0.0,1,4.714225
0.0,1,4.715831
-0.03096,2,4.719085
0.0,1,4.720805
0.0,1,4.722445
0.0,1,4.72413
0.0,1,4.725804
0.0,1,4.727439
0.0,1,4.729083
0.0,1,4.730662
0.0,1,4.732321
0.0,1,4.73395
0.185759,2,4.737169
0.0,1,4.738771
0.0,1,4.740442
0.0,1,4.742078
0.0,1,4.74375
-0.03096,2,4.747064
0.0,1,4.748783
0.0,1,4.750408
0.185759,2,4.753586
0.185759,2,4.756783
0.185759,2,4.75989
0.0,1,4.761538
0.0,1,4.763119
0.0,1,4.764783
0.0,1,4.766419
0.0,1,4.768075
0.185759,2,4.771239
0.0,1,4.772888
0.185759,2,4.776054
0.0,1,4.777725
0.0,1,4.77933
0.0,1,4.780934
0.0,1,4.78255
0.0,1,4.784164
0.0,1,4.785792
0.0,1,4.787369
0.0,1,4.789016
0.371517,3,4.793731
0.0,1,4.795327
0.0,1,4.796959
0.185759,2,4.800137
0.0,1,4.801787
0.154799,3,4.806511
0.0,1,4.808143
0.0,1,4.809783
-0.03096,2,4.812946
0.185759,2,4.81653
0.0,1,4.818155
0.0,1,4.819791
0.0,1,4.821395
0.0,1,4.822971
0.0,1,4.824563
0.0,1,4.826218
0.0,1,4.827823
0.0,1,4.829432
0.0,1,4.831029
0.0,1,4.832617
0.0,1,4.83426
0.0,1,4.835835
0.0,1,4.83743
0.185759,2,4.840521
0.185759,2,4.843707
0.0,1,4.845345
0.0,1,4.846964
0.0,1,4.848553
0.0,1,4.850188
0.0,1,4.851796
0.0,1,4.853439
0.0,1,4.855017
0.0,1,4.856702
0.185759,2,4.859955
0.0,1,4.861578
0.0,1,4.863254
0.0,1,4.864949
0.0,1,4.866688
0.0,1,4.868362
0.0,1,4.869939
0.0,1,4.871567
0.154799,3,4.876465
-0.03096,2,4.879706
0.0,1,4.881362
-0.03096,2,4.884583
0.0,1,4.886229
0.0,1,4.887844
0.0,1,4.889442
0.0,1,4.891077
0.0,1,4.89272
0.185759,2,4.89594
0.0,1,4.897611
0.0,1,4.899238
0.185759,2,4.902478
0.0,1,4.90415
0.0,1,4.905755
0.0,1,4.907384
0.0,1,4.908991
-0.03096,2,5.779269
0.0,1,5.780995
0.0,1,5.782651
0.0,1,5.784408
0.0,1,5.786161
0.0,1,5.788604
0.0,1,5.790471
0.0,1,5.792211
0.0,1,5.79443
0.0,1,5.796888
0.0,1,5.798536
0.0,1,5.80029
0.0,1,5.802195
0.0,1,5.803946
0.0,1,5.806057
0.0,1,5.807705
0.0,1,5.809387
0.0,1,5.811027
0.0,1,5.812697
0.0,1,5.814348
0.0,1,5.816068
0.0,1,5.817734
0.0,1,5.819556
0.0,1,5.821178
0.0,1,5.822823
0.0,1,5.824457
0.0,1,5.826089
0.0,1,5.827788
0.0,1,5.829413
0.0,1,5.831053
0.0,1,5.832739
0.0,1,5.834364
0.0,1,5.836053
0.0,1,5.837698
0.0,1,5.839392
0.0,1,5.84108
0.0,1,5.842757
0.0,1,5.844421
0.185759,2,5.847773
0.0,1,5.849386
0.0,1,5.85102
0.0,1,5.852725
0.0,1,5.854411
0.0,1,5.856105
0.0,1,5.857841
0.0,1,5.85956
0.0,1,5.86124
0.0,1,5.862869
0.0,1,5.864617
0.0,1,5.866333
0.0,1,5.868032
0.0,1,5.869702
0.0,1,5.871355
0.0,1,5.873001
0.0,1,5.874625
0.0,1,5.876261
0.0,1,5.877885
0.0,1,5.879513
0.0,1,5.881152
0.0,1,5.882785
0.0,1,5.884439
0.0,1,5.886056
0.0,1,5.887686
0.0,1,5.88933
0.0,1,5.890958
0.0,1,5.892658
0.0,1,5.894326
0.0,1,5.896014
0.0,1,5.897699
0.0,1,5.899398
0.0,1,5.901167
0.0,1,5.902734
0.0,1,5.904351
0.0,1,5.905987
0.0,1,5.907578
0.0,1,5.909184
0.0,1,5.910784
0.0,1,5.912401
0.0,1,5.913974
0.0,1,5.915619
0.0,1,5.917204
0.0,1,5.918788
0.0,1,5.920412
0.0,1,5.922015
0.0,1,5.923606
0.0,1,5.925185
0.0,1,5.926818
0.0,1,5.928431
0.0,1,5.93001
0.0,1,5.931651
0.0,1,5.933311
0.0,1,5.934927
0.0,1,5.936555
-0.03096,2,5.939808
0.0,1,5.941421
0.0,1,5.943016
0.0,1,5.944618
0.0,1,5.946238
0.0,1,5.94789
0.0,1,5.949466
0.0,1,5.951092
0.0,1,5.952766
0.0,1,5.954372
0.0,1,5.955972
0.0,1,5.957605
0.0,1,5.959208
0.0,1,5.960843
0.0,1,5.96246
0.0,1,5.964106
0.0,1,5.965765
0.0,1,5.967376
0.0,1,5.968962
0.0,1,5.970536
0.0,1,5.97218
0.0,1,5.973815
0.0,1,5.975441
0.0,1,5.977016
0.0,1,5.978557
0.0,1,5.980214
0.0,1,5.981822
0.0,1,5.983348
0.0,1,5.984986
0.0,1,5.986594
0.0,1,5.988239
0.0,1,5.989812
0.0,1,5.991414
0.185759,2,5.994618
0.0,1,5.996271
0.0,1,5.997866
0.0,1,5.99946
0.185759,2,6.002695
0.0,1,6.004349
0.0,1,6.005947
0.0,1,6.007553
0.0,1,6.009172
0.0,1,6.010807
0.0,1,6.012537
0.0,1,6.014195
0.0,1,6.015875
0.0,1,6.017545
0.0,1,6.01921
0.0,1,6.020827
0.0,1,6.022459
0.0,1,6.024123
-0.03096,2,6.027374
0.0,1,6.02909
0.0,1,6.030759
0.0,1,6.033756
0.0,1,6.036724
0.0,1,6.039708
0.0,1,6.041584
0.0,1,6.043218
0.0,1,6.044892
0.0,1,6.046523
0.0,1,6.048167
0.0,1,6.049754
0.0,1,6.051363
0.0,1,6.053107
0.0,1,6.054784
0.0,1,6.056468
0.0,1,6.058143
0.0,1,6.059865
0.0,1,6.06149
0.0,1,6.063177
0.0,1,6.064836
0.0,1,6.066549
0.0,1,6.068244
0.0,1,6.06987
0.0,1,6.071569
0.0,1,6.073226
0.0,1,6.074862
0.0,1,6.076514
0.0,1,6.078139
0.0,1,6.079776
0.0,1,6.081409
0.0,1,6.083036
0.0,1,6.084668
0.0,1,6.0863
0.0,1,6.087908
0.0,1,6.089565
0.0,1,6.091166
0.0,1,6.09286
0.0,1,6.094494
0.0,1,6.096183
0.0,1,6.09786
0.0,1,6.099521
0.0,1,6.101177
0.0,1,6.10281
0.0,1,6.104435
0.0,1,6.106067
0.0,1,6.107694
0.0,1,6.109353
0.0,1,6.110961
0.185759,2,6.114206
0.0,1,6.115855
0.0,1,6.117501
0.0,1,6.119121
0.0,1,6.120755
0.0,1,6.122442
0.0,1,6.124128
0.0,1,6.125829
0.0,1,6.127484
0.0,1,6.129131
0.0,1,6.130761
0.0,1,6.132347
0.0,1,6.13396
0.0,1,6.135564
0.0,1,6.137206
0.0,1,6.138809
0.0,1,6.140408
0.0,1,6.142025
0.0,1,6.143627
0.0,1,6.145223
0.0,1,6.146837
0.0,1,6.148494
-0.03096,2,6.151758
0.0,1,6.1534
0.0,1,6.155031
0.0,1,6.15673
0.0,1,6.158406
0.0,1,6.160063
0.0,1,6.161739
0.0,1,6.163448
0.0,1,6.16511
0.0,1,6.166799
0.0,1,6.168458
0.0,1,6.170132
0.0,1,6.171818
0.185759,2,6.175132
0.0,1,6.176772
0.0,1,6.178401
0.0,1,6.180099
0.0,1,6.181784
0.0,1,6.183418
0.0,1,6.185099
0.0,1,6.186782
0.0,1,6.188478
0.0,1,6.190143
0.0,1,6.191826
0.0,1,6.193499
0.0,1,6.195172
0.185759,2,6.198482
0.0,1,6.200188
0.0,1,6.201891
0.0,1,6.203567
0.0,1,6.205228
0.0,1,7.117987
0.0,1,7.120375
0.0,1,7.122338
0.0,1,7.124138
0.0,1,7.125823
0.0,1,7.127517
0.0,1,7.129214
0.0,1,7.130907
0.0,1,7.132663
0.0,1,7.1351
0.0,1,7.136954
-0.03096,2,7.141217
0.0,1,7.142909
0.0,1,7.144634
0.0,1,7.146336
0.0,1,7.147994
-0.03096,2,7.151364
0.0,1,7.153234
0.0,1,7.154873
0.0,1,7.15667
0.0,1,7.158316
0.0,1,7.159955
0.0,1,7.161591
0.0,1,7.163216
0.0,1,7.164862
0.0,1,7.166548
0.0,1,7.168194
0.0,1,7.170037
0.0,1,7.171645
0.0,1,7.173284
0.0,1,7.174892
0.0,1,7.176524
0.0,1,7.178141
0.0,1,7.179775
0.0,1,7.181395
0.0,1,7.182993
0.0,1,7.184684
0.0,1,7.186346
0.0,1,7.188004
0.0,1,7.189662
0.0,1,7.191283
0.0,1,7.192914
0.0,1,7.194549
0.0,1,7.196168
0.0,1,7.197792
0.0,1,7.199418
0.0,1,7.20107
0.0,1,7.202723
0.0,1,7.204357
0.0,1,7.205948
0.0,1,7.207582
0.0,1,7.209197
0.0,1,7.210829
0.0,1,7.212424
0.0,1,7.214046
0.0,1,7.215672
0.0,1,7.217325
0.0,1,7.218957
0.0,1,7.220586
0.0,1,7.222171
0.0,1,7.223804
0.0,1,7.22543
0.0,1,7.227046
0.0,1,7.228706
0.0,1,7.230351
0.0,1,7.231988
0.0,1,7.23361
0.0,1,7.235243
0.0,1,7.236882
0.0,1,7.23852
0.0,1,7.240158
0.0,1,7.24177
0.0,1,7.243395
0.0,1,7.24502
0.0,1,7.246648
0.0,1,7.248276
0.0,1,7.249915
0.0,1,7.25154
0.0,1,7.253139
0.0,1,7.254884
0.0,1,7.256582
0.0,1,7.2595
0.0,1,7.262044
0.0,1,7.264371
0.0,1,7.266609
0.0,1,7.268879
0.0,1,7.270485
0.0,1,7.272177
0.0,1,7.273768
0.0,1,7.275341
0.0,1,7.276928
0.0,1,7.278507
0.0,1,7.280102
0.0,1,7.281674
0.0,1,7.283218
-0.03096,2,7.286356
0.0,1,7.28937
0.0,1,7.292354
0.0,1,7.294684
0.0,1,7.29714
0.0,1,7.299573
0.0,1,7.301846
0.0,1,7.303691
0.0,1,7.305253
0.0,1,7.306853
0.0,1,7.308478
0.0,1,7.310092
0.0,1,7.311712
0.0,1,7.313343
0.0,1,7.314957
0.0,1,7.316581
0.0,1,7.318191
0.0,1,7.319815
0.0,1,7.321444
0.0,1,7.323051
0.0,1,7.32467
0.0,1,7.326276
0.0,1,7.3279
0.0,1,7.329513
0.0,1,7.331116
0.0,1,7.332701
0.0,1,7.334337
0.0,1,7.33605
0.185759,2,7.339296
0.0,1,7.340917
0.0,1,7.342517
0.0,1,7.344137
0.185759,2,7.347302
0.0,1,7.348923
0.0,1,7.350532
0.0,1,7.352181
0.0,1,7.353843
0.0,1,7.355514
0.0,1,7.357153
0.0,1,7.358777
0.0,1,7.360406
0.0,1,7.36204
0.0,1,7.363641
0.185759,2,7.366884
0.0,1,7.368572
0.0,1,7.370249
0.0,1,7.37188
0.0,1,7.37351
0.0,1,7.375083
0.0,1,7.376718
0.0,1,7.378357
0.0,1,7.379984
0.0,1,7.381492
0.0,1,7.383073
0.0,1,7.384713
0.0,1,7.386375
0.0,1,7.388015
0.0,1,7.389644
0.0,1,7.391278
0.0,1,7.39293
0.0,1,7.394573
0.0,1,7.396204
0.0,1,7.397833
0.0,1,7.399458
0.0,1,7.401099
0.0,1,7.402792
0.0,1,7.404444
0.0,1,7.406075
0.185759,2,7.409251
0.0,1,7.41083
0.0,1,7.412415
0.0,1,7.413996
0.0,1,7.415566
0.0,1,7.417143
0.0,1,7.418716
0.0,1,7.420309
0.0,1,7.421902
0.0,1,7.423468
0.0,1,7.425102
0.0,1,7.426742
0.0,1,7.428403
0.0,1,7.429976
0.0,1,7.431549
0.0,1,7.433197
0.0,1,7.434823
0.0,1,7.43648
0.0,1,7.438118
0.0,1,7.439738
0.0,1,7.441367
0.0,1,7.442987
0.0,1,7.44463
0.0,1,7.446253
0.0,1,7.447894
0.0,1,7.449486
0.185759,2,7.452743
0.0,1,7.45437
0.0,1,7.456006
0.0,1,7.457639
0.0,1,7.459261
0.0,1,7.4609
0.0,1,7.462532
0.0,1,7.464639
0.0,1,7.466263
0.0,1,7.467902
0.0,1,7.469537
0.0,1,7.471133
0.0,1,7.472766
0.0,1,7.474395
0.0,1,7.476027
0.0,1,7.477647
0.0,1,7.479278
0.0,1,7.480849
0.0,1,7.482435
0.0,1,7.484021
0.0,1,7.485601
0.0,1,7.487186
0.0,1,7.488779
0.0,1,7.49036
0.0,1,7.491947
0.0,1,7.493491
0.0,1,7.495067
0.0,1,7.496699
0.0,1,7.49833
0.0,1,7.500002
0.0,1,7.501634
0.0,1,7.503293
0.0,1,7.504926
0.0,1,7.506546
0.0,1,7.508178
0.0,1,7.509799
0.0,1,7.511425
0.0,1,7.513059
0.0,1,7.51468
0.0,1,7.516319
0.0,1,7.517949
0.0,1,7.519591
-0.03096,2,7.522727
0.0,1,7.52433
0.0,1,7.525898
0.0,1,7.527486
0.0,1,7.529041
0.0,1,7.530624
0.0,1,7.532179
0.0,1,7.533767
0.0,1,7.535374
0.0,1,7.537054
0.185759,2,7.540292
0.0,1,7.541927
0.0,1,7.543551
0.0,1,7.545194
0.0,1,7.546818
0.0,1,8.44407
0.0,1,8.446237
0.0,1,8.448215
0.0,1,8.450543
0.0,1,8.453001
0.0,1,8.455066
0.0,1,8.457174
0.0,1,8.459199
0.0,1,8.460906
0.0,1,8.462572
0.0,1,8.464247
0.0,1,8.465881
0.0,1,8.467535
0.0,1,8.469219
0.0,1,8.471359
0.0,1,8.473198
0.0,1,8.475209
0.0,1,8.476902
0.0,1,8.478572
0.0,1,8.480265
0.0,1,8.481932
0.0,1,8.483654
0.0,1,8.485279
0.0,1,8.487016
0.0,1,8.488698
0.0,1,8.490388
0.0,1,8.492092
0.0,1,8.493834
0.0,1,8.495515
0.0,1,8.497163
0.0,1,8.498804
0.0,1,8.50043
0.0,1,8.502076
0.0,1,8.503726
0.0,1,8.505407
0.0,1,8.507029
0.0,1,8.508698
0.0,1,8.510322
0.0,1,8.511963
0.0,1,8.513564
0.0,1,8.515187
0.0,1,8.516828
0.0,1,8.51846
0.0,1,8.520095
0.0,1,8.521723
0.0,1,8.523322
0.0,1,8.524991
0.0,1,8.526606
0.0,1,8.528228
0.0,1,8.52989
0.0,1,8.531518
0.0,1,8.533178
0.0,1,8.534814
0.0,1,8.536544
0.0,1,8.538173
0.0,1,8.539807
0.0,1,8.541456
0.0,1,8.543087
0.0,1,8.544725
0.0,1,8.546352
0.0,1,8.54798
0.0,1,8.549593
0.0,1,8.551164
0.0,1,8.552815
0.0,1,8.554441
0.0,1,8.556098
0.0,1,8.557744
0.0,1,8.559343
0.0,1,8.560987
0.0,1,8.562617
0.0,1,8.56428
0.0,1,8.566232
0.0,1,8.567892
0.0,1,8.569564
0.0,1,8.571247
0.0,1,8.572939
0.0,1,8.574591
0.0,1,8.576254
0.0,1,8.577903
0.0,1,8.579551
0.0,1,8.581193
0.0,1,8.582796
0.0,1,8.58441
0.0,1,8.586018
0.0,1,8.587625
0.0,1,8.589264
0.0,1,8.590874
0.0,1,8.592459
0.0,1,8.594073
0.0,1,8.595676
0.0,1,8.597325
0.0,1,8.598936
0.0,1,8.600533
0.0,1,8.602148
0.0,1,8.60377
0.0,1,8.605401
0.0,1,8.606981
0.0,1,8.60859
0.0,1,8.610203
0.0,1,8.611819
0.0,1,8.613445
0.0,1,8.615059
0.0,1,8.616749
0.0,1,8.618468
0.0,1,8.620164
0.0,1,8.62185
0.0,1,8.623541
0.0,1,8.625208
0.0,1,8.626829
0.0,1,8.6285
0.0,1,8.630153
0.0,1,8.631808
0.0,1,8.633485
0.0,1,8.635117
0.0,1,8.636794
0.0,1,8.638495
0.0,1,8.640198
0.0,1,8.641873
0.0,1,8.643566
0.0,1,8.64522
0.0,1,8.646856
0.0,1,8.648511
0.0,1,8.65016
0.0,1,8.651813
0.0,1,8.65346
0.0,1,8.655099
0.0,1,8.656767
0.0,1,8.658468
0.0,1,8.660159
0.0,1,8.661839
0.0,1,8.663525
0.0,1,8.665178
0.0,1,8.666838
0.0,1,8.668496
0.0,1,8.670146
0.0,1,8.671797
0.0,1,8.673439
0.0,1,8.675095
0.0,1,8.676797
0.0,1,8.678485
0.0,1,8.680186
0.0,1,8.681867
0.0,1,8.683566
0.0,1,8.68528
0.0,1,8.686967
0.0,1,8.688638
0.0,1,8.690324
