#{"t_start": 1630948023.0520587, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.30186
0.0,1,3.303452
0.0,1,3.30503
0.0,1,3.306596
0.0,1,3.308114
0.0,1,3.30971
0.0,1,3.311283
0.0,1,3.312786
0.185759,2,3.315778
0.0,1,3.317394
0.0,1,3.318964
0.0,1,3.320535
0.0,1,3.322141
0.185759,2,3.325238
0.0,1,3.326832
0.0,1,3.328329
0.0,1,3.32989
0.0,1,3.331486
0.0,1,3.332995
0.0,1,3.334566
0.0,1,3.336207
0.0,1,3.337795
-0.03096,2,3.341288
0.0,1,3.343523
0.185759,2,3.346582
0.0,1,3.348109
0.0,1,3.350073
0.0,1,3.352152
-0.03096,2,3.355502
0.0,1,3.357041
0.0,1,3.358632
0.0,1,3.360249
0.0,1,3.361854
0.0,1,3.363457
0.0,1,3.365009
0.0,1,3.366971
0.0,1,3.369155
0.185759,2,3.372413
0.0,1,3.374024
0.0,1,3.375699
0.185759,2,3.378779
0.0,1,3.380412
0.0,1,3.382057
0.0,1,3.384073
0.0,1,3.38602
0.0,1,3.387726
-0.03096,2,3.390818
0.0,1,3.392377
0.0,1,3.393902
0.0,1,3.39543
0.0,1,3.396972
0.0,1,3.398567
0.0,1,3.400127
0.0,1,3.401614
0.0,1,3.403172
0.0,1,3.404692
0.0,1,3.406303
-0.03096,2,3.409204
0.185759,2,3.412196
0.0,1,3.41375
0.0,1,3.415254
0.0,1,3.416723
0.0,1,3.418252
0.0,1,3.419788
0.0,1,3.421283
0.0,1,3.422827
0.0,1,3.42436
0.0,1,3.425882
0.185759,2,3.428923
0.0,1,3.430445
0.0,1,3.431977
0.154799,3,3.436455
0.0,1,3.438021
0.0,1,3.439563
0.0,1,3.441063
0.0,1,3.442589
0.0,1,3.444031
0.0,1,3.445505
-0.03096,2,3.44854
0.0,1,3.450052
0.0,1,3.451586
0.0,1,3.453145
0.0,1,3.45465
0.0,1,3.456177
0.0,1,3.45776
0.0,1,3.460505
0.0,1,3.462817
0.0,1,3.465124
0.0,1,3.467248
0.0,1,3.469165
-0.03096,2,3.472204
0.0,1,3.473749
-0.06192,3,3.478317
0.0,1,3.479889
0.371517,3,3.484612
-0.06192,3,3.491335
0.0,1,3.494243
0.0,1,3.497064
0.0,1,3.500248
0.0,1,3.502536
0.0,1,3.504395
0.0,1,3.505999
0.371517,3,3.510767
0.0,1,3.512407
0.0,1,3.513984
0.0,1,3.515559
0.0,1,3.518483
