#{"t_start": 1630940483.2275681, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.02363
0.0,1,2.024686
0.0,1,2.025738
0.176471,2,2.027779
0.0,1,2.028814
0.0,1,2.029848
0.0,1,2.0309
-0.029412,2,2.032986
0.0,1,2.034035
0.176471,2,2.036099
0.147059,3,2.039159
-0.029412,2,2.041178
0.0,1,2.042193
0.0,1,2.04321
0.0,1,2.044229
0.0,1,2.045239
0.0,1,2.046235
0.0,1,2.047252
0.323529,4,2.051309
0.176471,2,2.053425
0.176471,2,2.055479
0.0,1,2.056536
-0.029412,2,2.05857
0.0,1,2.059604
0.176471,2,2.061691
0.176471,2,2.063697
0.0,1,2.064723
0.176471,2,2.066797
0.176471,2,2.068832
0.0,1,2.069862
0.0,1,2.070904
0.0,1,2.071934
0.0,1,2.072968
0.176471,2,2.074994
-0.058824,3,2.078112
0.0,1,2.079146
0.0,1,2.080164
-0.029412,2,2.082207
0.352941,3,2.085339
0.0,1,2.086363
0.0,1,2.087386
0.0,1,2.088445
0.0,1,2.08946
0.0,1,2.090461
0.0,1,2.091522
0.0,1,2.092545
0.0,1,2.093597
-0.029412,2,2.095652
0.0,1,2.09672
0.352941,3,2.099783
-0.029412,2,2.10187
0.0,1,2.102913
-0.029412,2,2.104966
0.0,1,2.105973
0.0,1,2.106998
0.0,1,2.108032
0.0,1,2.109054
-0.029412,2,2.111062
0.0,1,2.1121
0.176471,2,2.11417
0.0,1,2.11518
0.0,1,2.116209
0.0,1,2.117246
0.0,1,2.118253
0.0,1,2.119279
0.0,1,2.120309
0.0,1,2.121359
0.0,1,2.122379
0.0,1,2.123429
-0.029412,2,2.125441
0.0,1,2.126489
0.176471,2,2.128593
0.352941,3,2.131719
0.176471,2,2.133819
0.0,1,2.134854
0.147059,3,2.137923
0.0,1,2.138967
0.147059,3,2.142025
0.0,1,2.143044
-0.029412,2,2.145049
0.0,1,2.14607
0.0,1,2.147057
0.0,1,2.148113
0.0,1,2.149147
0.0,1,2.150146
0.0,1,2.151169
0.0,1,2.152221
0.0,1,2.153435
0.0,1,2.154476
0.0,1,2.155625
0.0,1,2.156692
0.0,1,2.157725
0.0,1,2.158746
0.0,1,2.159784
0.0,1,2.160864
-0.029412,2,2.162858
-0.029412,2,2.164835
0.0,1,2.165844
0.0,1,2.166861
0.0,1,2.167891
0.176471,2,2.170226
0.0,1,2.171243
0.0,1,2.172257
0.176471,2,2.17438
0.0,1,2.175403
-0.029412,2,2.177474
0.0,1,2.178502
0.0,1,2.179507
0.0,1,2.180501
0.176471,2,2.182561
-0.029412,2,2.184614
-0.029412,2,2.186636
0.0,1,2.187645
0.0,1,2.188669
-0.029412,2,2.190659
-0.029412,2,2.192677
0.0,1,2.193719
0.0,1,2.194727
0.0,1,2.195688
0.176471,2,2.197761
0.0,1,2.198785
0.0,1,2.199832
0.0,1,2.200868
0.0,1,2.201828
0.0,1,2.202851
0.0,1,2.203887
-0.029412,2,2.205906
0.176471,2,2.207986
0.0,1,2.209011
0.0,1,2.210027
0.0,1,2.211037
0.0,1,2.21202
-0.058824,3,2.215027
0.0,1,2.216072
-0.029412,2,2.218078
0.176471,2,2.22007
-0.029412,2,2.222083
0.0,1,2.223044
0.176471,2,2.225101
-0.029412,2,2.227107
-0.029412,2,2.229148
0.0,1,2.230145
0.558824,4,2.234359
0.0,1,2.23537
0.0,1,2.237317
0.0,1,2.238772
0.0,1,2.240219
-0.029412,2,2.242994
0.0,1,2.244369
0.0,1,2.245693
0.0,1,2.24698
0.0,1,2.247986
0.0,1,2.248996
0.0,1,2.249995
0.0,1,2.250992
-0.029412,2,2.252958
0.0,1,2.253981
0.0,1,2.25497
0.0,1,2.256021
0.0,1,2.256995
0.0,1,2.257985
0.0,1,2.258955
0.0,1,2.259948
0.0,1,2.260946
0.0,1,2.261946
0.0,1,2.262953
-0.029412,2,2.26497
0.0,1,2.265905
0.0,1,2.266883
0.0,1,2.267842
-0.029412,2,2.269748
-0.029412,2,2.271666
0.0,1,2.27269
0.0,1,2.27366
0.0,1,2.274618
0.0,1,2.275577
0.147059,3,2.278555
0.176471,2,2.280544
0.0,1,2.281542
0.0,1,2.282534
0.0,1,2.283473
0.0,1,2.284498
0.0,1,2.285441
0.0,1,2.286423
0.176471,2,2.288393
0.0,1,2.28941
0.0,1,2.290375
0.0,1,2.29139
0.0,1,2.292386
0.0,1,2.293343
0.0,1,2.294364
0.176471,2,2.296322
0.0,1,2.297361
0.0,1,2.298372
0.0,1,2.299387
0.0,1,2.300411
0.0,1,2.301439
0.0,1,2.302439
-0.058824,3,2.30539
0.0,1,2.306404
0.0,1,2.307413
0.0,1,2.30841
0.0,1,2.309391
0.0,1,2.310334
0.0,1,2.311321
0.0,1,2.312326
0.0,1,2.313286
0.0,1,2.314284
0.0,1,2.315274
0.0,1,2.316287
0.0,1,2.317271
0.0,1,2.318285
0.0,1,2.319261
-0.029412,2,2.32204
0.147059,3,2.326605
0.147059,3,2.330679
0.0,1,2.33208
0.176471,2,2.334254
0.0,1,2.335271
0.0,1,2.336302
0.0,1,2.337292
0.0,1,2.338281
0.0,1,2.339288
0.0,1,2.340286
0.0,1,2.341287
-0.029412,2,2.343274
-0.029412,2,2.345279
0.0,1,2.346261
0.0,1,2.347296
0.323529,4,2.35123
0.0,1,2.352236
0.0,1,2.353229
-0.029412,2,2.355192
0.0,1,2.356164
0.0,1,2.357248
0.0,1,2.358242
0.0,1,2.359256
0.0,1,2.360265
0.0,1,2.361265
0.176471,2,2.363172
0.0,1,2.364178
0.0,1,2.365157
-0.029412,2,2.367052
0.0,1,2.368054
0.0,1,2.369024
0.0,1,2.370005
0.0,1,2.370976
-0.029412,2,2.372904
-0.029412,2,2.374903
0.147059,3,2.377902
0.176471,2,2.379838
0.0,1,2.380802
0.0,1,2.381759
-0.029412,2,2.383649
0.0,1,2.384652
0.0,1,2.385629
0.0,1,2.38659
0.0,1,2.387538
0.176471,2,2.389521
0.0,1,2.390456
0.176471,2,2.39244
-0.029412,2,2.394338
0.0,1,2.39534
0.0,1,2.396354
0.0,1,2.397348
0.0,1,2.398299
0.0,1,2.399291
0.0,1,2.400279
0.0,1,2.401235
0.0,1,2.402226
0.176471,2,2.404168
0.0,1,2.405131
-0.029412,2,2.407089
-0.029412,2,2.409131
0.176471,2,2.411093
0.0,1,2.412111
0.0,1,2.413142
0.0,1,2.414121
0.0,1,2.41514
0.0,1,2.416163
0.0,1,2.41715
0.0,1,2.418116
0.0,1,2.41914
0.0,1,2.420168
0.0,1,2.421127
-0.029412,2,2.423108
0.0,1,2.424088
0.147059,3,2.427044
0.0,1,2.428019
0.176471,2,2.429986
0.147059,3,2.433103
0.0,1,2.434119
0.176471,2,2.436091
0.0,1,2.437116
0.0,1,2.438099
0.0,1,2.439096
0.0,1,2.440164
0.0,1,2.441141
-0.029412,2,2.443079
0.0,1,2.444144
0.0,1,2.445246
0.176471,2,2.447236
0.0,1,2.448286
0.176471,2,2.450289
0.0,1,2.451281
0.0,1,2.452335
0.0,1,2.453335
0.0,1,2.454296
0.352941,3,2.457171
-0.029412,2,2.4591
0.0,1,2.460155
0.0,1,2.461182
-0.058824,3,2.46413
0.0,1,2.465181
0.0,1,2.466151
0.0,1,2.46717
0.0,1,2.468221
-0.029412,2,2.470224
0.0,1,2.471208
0.176471,2,2.473149
0.0,1,2.474139
-0.029412,2,2.476074
0.0,1,2.477054
0.0,1,2.478042
0.0,1,2.479011
0.0,1,2.480017
0.0,1,2.481009
0.0,1,2.482017
0.0,1,2.482955
0.0,1,2.483955
0.176471,2,2.485955
0.0,1,2.486919
0.0,1,2.487946
0.0,1,2.488966
0.0,1,2.489938
0.176471,2,2.491881
-0.058824,3,2.494797
0.0,1,2.495769
0.0,1,2.496731
0.0,1,2.497723
0.0,1,2.498738
0.0,1,2.499727
-0.029412,2,2.501662
0.176471,2,2.503593
0.0,1,2.504549
0.0,1,2.50554
0.176471,2,2.507481
0.0,1,2.508474
0.0,1,2.509449
-0.029412,2,2.511404
0.176471,2,2.513345
0.0,1,2.514303
0.0,1,2.515297
0.0,1,2.516298
-0.029412,2,2.518258
0.0,1,2.519258
0.0,1,2.520245
0.0,1,2.521243
0.0,1,2.522252
0.176471,2,2.524201
0.0,1,2.5252
-0.029412,2,2.527133
0.0,1,2.528154
0.0,1,2.5291
0.0,1,2.530102
-0.029412,2,2.532148
0.0,1,2.533144
0.176471,2,2.535097
0.0,1,2.536088
0.0,1,2.537086
0.0,1,2.538065
0.0,1,2.539023
0.0,1,2.54005
0.0,1,2.540965
0.176471,2,2.542895
0.0,1,2.543912
0.176471,2,2.545887
0.0,1,2.546899
0.0,1,2.547871
0.0,1,2.548868
-0.029412,2,2.550819
-0.058824,3,2.55376
-0.029412,2,2.555696
0.0,1,2.556736
0.0,1,2.557766
0.0,1,2.558759
0.0,1,2.559701
0.0,1,2.560737
0.0,1,2.561752
0.176471,2,2.563764
0.0,1,2.564791
0.176471,2,2.566786
-0.029412,2,2.568756
0.0,1,2.56976
0.0,1,2.570767
0.352941,3,2.573738
0.0,1,2.574728
0.0,1,2.575734
0.0,1,2.576756
0.176471,2,2.57878
0.0,1,2.579748
-0.058824,3,2.582665
0.0,1,2.583664
0.176471,2,2.585638
0.0,1,2.586647
-0.029412,2,2.588601
0.0,1,2.589622
0.0,1,2.590615
0.176471,2,2.592596
0.0,1,2.593606
0.0,1,2.594601
0.588235,3,2.597529
0.0,1,2.598536
0.0,1,2.599554
0.176471,2,2.601508
0.0,1,2.602515
0.0,1,2.603508
0.176471,2,2.605473
0.176471,2,2.607424
0.0,1,2.60842
0.147059,3,2.611366
0.352941,3,2.614334
-0.029412,2,2.616382
0.0,1,2.617365
0.0,1,2.618356
0.0,1,2.61934
0.0,1,2.620343
0.0,1,2.621316
0.0,1,2.622327
0.0,1,2.623312
0.0,1,2.624279
0.0,1,2.625268
0.0,1,2.62626
0.0,1,2.627305
0.0,1,2.628317
0.0,1,2.629317
-0.058824,3,2.632193
0.0,1,2.633164
0.0,1,2.634168
0.0,1,2.63516
0.0,1,2.636108
0.0,1,2.637075
0.0,1,2.638034
-0.029412,2,2.640102
0.0,1,2.64111
0.0,1,2.642129
0.0,1,2.643151
0.0,1,2.644188
0.176471,2,2.646199
-0.029412,2,2.648244
0.176471,2,2.650243
0.176471,2,2.652253
0.0,1,2.653259
0.176471,2,2.655223
0.0,1,2.656264
0.0,1,2.657259
0.0,1,2.65831
0.0,1,2.659323
0.0,1,2.660299
0.0,1,2.661318
0.0,1,2.66232
0.176471,2,2.664331
0.176471,2,2.666369
0.0,1,2.667365
0.0,1,2.668366
0.0,1,2.669358
0.0,1,2.670374
-0.029412,2,2.672335
0.0,1,2.673351
0.0,1,2.674295
0.0,1,2.675528
0.0,1,2.676595
0.0,1,2.677589
0.0,1,2.678598
0.0,1,2.679538
0.176471,2,2.681463
0.176471,2,2.683423
-0.029412,2,2.685405
0.0,1,2.686384
0.0,1,2.68734
0.0,1,2.688329
0.0,1,2.689344
0.0,1,2.690367
0.0,1,2.691355
0.176471,2,2.693316
-0.029412,2,2.695237
0.176471,2,2.697184
0.0,1,2.698187
-0.029412,2,2.700207
0.0,1,2.701161
-0.029412,2,2.703112
0.0,1,2.704103
0.0,1,2.705054
-0.029412,2,2.707091
0.0,1,2.708048
0.176471,2,2.710002
0.0,1,2.711009
0.0,1,2.712052
0.0,1,2.713007
0.0,1,2.714013
0.0,1,2.715042
0.0,1,2.716002
0.0,1,2.717024
0.0,1,2.71805
0.0,1,2.719049
0.0,1,2.720001
0.588235,3,2.722875
0.0,1,2.723864
0.176471,2,2.72578
0.0,1,2.726721
0.0,1,2.727698
0.0,1,2.728682
-0.029412,2,2.730644
0.176471,2,2.732661
0.0,1,2.733665
0.0,1,2.734611
