#{"t_start": 1630945963.5762544, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.412377
0.0,1,3.413933
0.0,1,3.415495
0.0,1,3.416994
0.185759,2,3.420216
0.0,1,3.422367
0.0,1,3.424015
0.185759,2,3.427516
0.0,1,3.429115
0.185759,2,3.432202
0.0,1,3.433767
0.0,1,3.43543
0.154799,3,3.440864
0.185759,2,3.444168
0.0,1,3.445756
0.0,1,3.447293
-0.03096,2,3.450417
0.0,1,3.452006
0.0,1,3.453663
0.185759,2,3.457427
0.0,1,3.459299
0.0,1,3.460895
0.0,1,3.462475
0.0,1,3.464058
0.0,1,3.465636
0.0,1,3.467208
-0.03096,2,3.470593
0.154799,3,3.47614
-0.03096,2,3.479188
0.0,1,3.480638
0.0,1,3.482214
0.0,1,3.483752
-0.03096,2,3.487052
0.185759,2,3.490739
0.0,1,3.492631
0.185759,2,3.495645
0.0,1,3.497233
0.0,1,3.49879
0.0,1,3.500334
-0.03096,2,3.503592
0.185759,2,3.507116
0.0,1,3.508959
-0.03096,2,3.512152
0.0,1,3.513727
0.0,1,3.515286
-0.03096,2,3.518475
0.0,1,3.520217
0.185759,2,3.524226
0.371517,3,3.529127
0.0,1,3.530672
0.0,1,3.532162
0.0,1,3.533728
0.0,1,3.535308
0.0,1,3.53695
0.0,1,3.539081
0.0,1,3.540764
0.0,1,3.542703
0.0,1,3.544158
0.0,1,3.545644
0.0,1,3.547224
0.0,1,3.548727
0.0,1,3.550211
0.0,1,3.551785
0.0,1,3.553468
0.0,1,3.555533
0.154799,3,3.560531
0.0,1,3.562143
0.0,1,4.496395
0.0,1,4.498183
0.0,1,4.499908
0.0,1,4.501611
0.0,1,4.503334
0.0,1,4.505913
0.0,1,4.508362
