#{"t_start": 1629223298.774773, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.587413,3,1.642089
0.587413,3,1.647957
0.587413,3,1.654193
0.587413,3,1.657891
0.587413,3,1.661857
0.881119,4,1.667175
0.587413,3,1.670847
