#{"t_start": 1629223298.6471272, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.601399,4,1.772122
0.895105,5,1.782015
0.601399,4,1.787385
0.601399,4,1.791835
0.601399,4,1.797366
