#{"t_start": 1630961361.98186, "env_id": "CliffWalking-v0"}
r,l,t
-9430,1114,3.089157
-25844,6638,40.922309
-3950,3356,65.118786
-198,198,65.396658
-1260,1161,76.698076
-1628,1628,78.804977
