#{"t_start": 1630961362.1553698, "env_id": "CliffWalking-v0"}
r,l,t
-1494,207,1.776788
-21153,1551,3.757378
-7955,1718,15.782608
-6831,1881,28.049019
-936,243,28.342939
-8865,6885,76.552752
-294,294,77.004839
-645,645,77.786281
-317,317,78.170493
-367,367,78.655308
