#{"t_start": 1630961362.0540874, "env_id": "CliffWalking-v0"}
r,l,t
-39770,9179,52.632711
-235,235,52.941287
-3020,2921,76.445443
-582,483,77.154119
-441,441,77.682949
-154,154,77.874204
-732,732,78.802041
