#{"t_start": 1630928016.4054365, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.546721
0.0,1,1.54877
0.293706,2,1.552514
0.300699,3,1.556219
0.293706,2,1.558781
0.0,1,1.560032
0.006993,2,1.562371
0.293706,2,1.564614
0.0,1,1.565608
0.0,1,1.566847
0.0,1,1.56795
0.0,1,1.569077
0.293706,2,1.571593
0.0,1,1.572765
0.006993,2,1.5749
0.006993,2,1.576921
0.0,1,1.577898
0.0,1,1.579033
0.293706,2,1.581109
0.0,1,1.582197
0.0,1,1.583228
0.0,1,1.584346
0.0,1,1.585388
0.0,1,1.586505
0.0,1,1.587521
0.0,1,1.58851
0.293706,2,1.590618
0.0,1,1.591645
0.0,1,1.592685
0.0,1,1.593728
0.293706,2,1.595812
0.013986,3,1.598912
0.020979,4,1.603026
0.0,1,1.604063
0.0,1,1.605108
0.013986,3,1.608205
0.300699,3,1.611283
0.0,1,1.61231
0.006993,2,1.614314
0.006993,2,1.616294
0.006993,2,1.618321
0.0,1,1.619354
0.0,1,1.620399
0.0,1,1.621386
0.0,1,1.622388
0.300699,3,1.625633
0.0,1,1.626676
0.0,1,1.627683
0.0,1,1.628641
0.0,1,1.629728
0.0,1,1.6308
0.293706,2,1.63279
0.0,1,1.633781
0.0,1,1.634814
0.0,1,1.635936
0.0,1,1.636944
0.0,1,1.638016
0.0,1,1.63911
0.0,1,1.640053
0.293706,2,1.642042
0.0,1,1.643033
0.0,1,1.643997
0.0,1,1.64498
0.0,1,1.646003
0.0,1,1.647017
0.0,1,1.648055
0.006993,2,1.650063
0.0,1,1.651092
0.0,1,1.652068
0.0,1,1.653033
0.0,1,1.654032
0.0,1,1.655223
0.0,1,1.656256
0.587413,3,1.659779
0.0,1,1.660781
0.0,1,1.661779
0.671329,3,1.664744
0.293706,2,1.666796
0.0,1,1.667769
0.0,1,1.668742
0.0,1,1.669716
0.006993,2,1.67175
0.006993,2,1.673683
0.0,1,1.674647
0.293706,2,1.676603
0.0,1,1.677576
0.293706,2,1.679542
0.0,1,1.680517
0.0,1,1.681498
0.0,1,1.682526
0.0,1,1.683545
0.013986,3,1.686558
0.0,1,1.68757
0.0,1,1.688574
0.0,1,1.689591
0.006993,2,1.691599
0.0,1,1.692638
0.006993,2,1.694613
0.0,1,1.69561
0.0,1,1.696559
0.0,1,1.697531
0.293706,2,1.699559
0.0,1,1.700567
0.0,1,1.701556
0.293706,2,1.703591
0.0,1,1.704626
0.006993,2,1.706712
0.0,1,1.707705
0.0,1,1.708707
0.0,1,1.709722
0.0,1,1.710739
0.293706,2,1.712708
0.0,1,1.714533
0.0,1,1.71595
0.293706,2,1.718675
0.293706,2,1.721446
0.293706,2,1.723832
0.0,1,1.724876
0.0,1,1.725904
0.0,1,1.726927
0.0,1,1.727962
0.0,1,1.728992
0.006993,2,1.731102
0.293706,2,1.733161
0.006993,2,1.735222
0.293706,2,1.737252
0.587413,3,1.740402
0.0,1,1.74145
0.0,1,1.742486
0.0,1,1.743509
0.0,1,1.744502
0.0,1,1.745532
0.0,1,1.746631
0.0,1,1.747654
0.0,1,1.748683
0.0,1,1.749707
0.0,1,1.750718
0.587413,3,1.753779
0.0,1,1.754863
0.0,1,1.755884
0.0,1,1.756904
0.0,1,1.757891
0.0,1,1.758925
0.0,1,1.759956
0.0,1,1.760952
0.293706,2,1.762996
0.0,1,1.764027
0.0,1,1.765035
0.0,1,1.766079
0.0,1,1.767066
0.0,1,1.768108
0.0,1,1.769124
0.293706,2,1.771176
0.006993,2,1.773211
0.0,1,1.774237
0.0,1,1.775265
0.293706,2,1.777258
0.0,1,1.778358
0.0,1,1.779393
0.0,1,1.780416
0.0,1,1.781427
0.006993,2,1.783455
0.0,1,1.784465
0.300699,3,1.787539
0.006993,2,1.789567
0.293706,2,1.791611
0.0,1,1.792635
0.006993,2,1.794707
0.0,1,1.795714
0.0,1,1.796713
0.0,1,1.797693
0.0,1,1.798679
0.0,1,1.799688
0.0,1,1.800658
0.0,1,1.801656
0.293706,2,1.803684
0.0,1,1.804628
0.0,1,1.805671
0.0,1,1.806687
0.0,1,1.807724
0.0,1,1.808728
0.293706,2,1.810837
0.0,1,1.812165
0.0,1,1.813173
0.006993,2,1.81519
0.293706,2,1.81723
0.293706,2,1.819387
0.0,1,1.82044
0.300699,3,1.823688
0.0,1,1.824652
0.0,1,1.825701
0.0,1,1.826799
0.0,1,1.827832
0.0,1,1.828859
0.0,1,1.82979
0.0,1,1.830842
0.0,1,1.831835
0.0,1,1.832892
0.0,1,1.833938
0.0,1,1.835058
0.0,1,1.837086
0.0,1,1.838129
0.0,1,1.839196
0.0,1,1.840157
0.0,1,1.841213
0.300699,3,1.844396
0.293706,2,1.846399
0.0,1,1.847439
0.006993,2,1.849555
0.0,1,1.850756
0.293706,2,1.852803
0.0,1,1.853877
0.0,1,1.855057
0.0,1,1.856083
0.0,1,1.857158
0.293706,2,1.859245
0.0,1,1.860268
0.0,1,1.861302
0.0,1,1.862361
0.300699,3,1.865506
0.0,1,1.866633
0.0,1,1.867636
0.0,1,1.868639
0.0,1,1.869611
0.0,1,1.87061
0.0,1,1.871609
0.0,1,1.872611
0.293706,2,1.874677
0.671329,3,1.877628
0.293706,2,1.879632
0.0,1,1.880639
0.0,1,1.881659
0.006993,2,1.88372
0.0,1,1.884717
0.013986,3,1.887692
0.0,1,1.8887
0.0,1,1.889695
0.0,1,1.890693
0.0,1,1.891645
0.0,1,1.892644
0.293706,2,1.894591
0.0,1,1.89558
0.006993,2,1.897558
0.0,1,1.898656
0.0,1,1.899698
0.293706,2,1.901741
0.0,1,1.902781
0.293706,2,1.904844
0.0,1,1.905887
0.0,1,1.906969
0.006993,2,1.908988
0.300699,3,1.912053
0.013986,3,1.915176
0.293706,2,1.917194
0.0,1,1.918246
0.293706,2,1.920265
0.0,1,1.921289
0.0,1,1.92246
0.006993,2,1.924507
0.0,1,1.925545
0.0,1,1.926575
0.0,1,1.927601
0.0,1,1.928623
0.0,1,1.929651
0.300699,3,1.932744
0.0,1,1.933772
0.0,1,1.934781
0.006993,2,1.936747
0.0,1,1.937745
0.0,1,1.938812
0.0,1,1.939795
0.0,1,1.940781
0.0,1,1.941775
0.0,1,1.942773
0.0,1,1.943731
0.0,1,1.944715
0.006993,2,1.946666
0.0,1,1.947719
0.0,1,1.948708
0.293706,2,1.950669
0.0,1,1.951666
0.300699,3,1.954627
0.0,1,1.956336
0.0,1,1.957994
0.0,1,1.959745
0.0,1,1.96146
0.0,1,1.963176
0.0,1,1.964918
0.0,1,1.966637
0.006993,2,1.969927
0.0,1,1.971468
0.006993,2,1.973443
0.0,1,1.974462
0.0,1,1.975486
0.0,1,1.976506
0.0,1,1.977499
0.0,1,1.978529
0.0,1,1.979588
0.0,1,1.980616
0.0,1,1.98164
0.0,1,1.982635
0.0,1,1.983603
0.0,1,1.984593
0.0,1,1.985557
0.0,1,1.986594
0.0,1,1.987671
0.0,1,1.9887
0.0,1,1.989695
0.300699,3,1.992752
0.0,1,1.993778
0.0,1,1.994772
0.0,1,1.995788
0.0,1,1.996784
0.293706,2,1.998822
0.0,1,1.999814
0.0,1,2.000782
0.293706,2,2.002804
0.0,1,2.004128
0.0,1,2.005511
0.293706,2,2.00771
0.0,1,2.008723
0.0,1,2.0097
0.587413,3,2.012718
0.0,1,2.013692
0.0,1,2.014721
0.0,1,2.015742
0.293706,2,2.017793
0.0,1,2.018805
0.0,1,2.019782
0.0,1,2.020766
0.0,1,2.021797
0.0,1,2.022787
0.0,1,2.023787
0.293706,2,2.025768
0.0,1,2.026748
0.0,1,2.027757
0.0,1,2.028744
0.587413,3,2.031677
0.0,1,2.032696
0.0,1,2.033692
0.0,1,2.034677
0.0,1,2.035647
0.0,1,2.036609
0.006993,2,2.038573
0.0,1,2.039549
0.006993,2,2.041508
0.0,1,2.042534
0.0,1,2.043542
0.0,1,2.044543
0.293706,2,2.046544
0.0,1,2.047503
0.0,1,2.04847
0.0,1,2.049462
0.0,1,2.050465
0.006993,2,2.052422
0.0,1,2.053412
0.0,1,2.054398
0.293706,2,2.056365
0.006993,2,2.058342
0.0,1,2.059365
0.0,1,2.060355
0.0,1,2.061361
0.0,1,2.062356
0.300699,3,2.065348
0.293706,2,2.067347
0.0,1,2.068301
0.006993,2,2.070341
0.0,1,2.071315
0.0,1,2.072407
0.0,1,2.073387
0.293706,2,2.075362
0.0,1,2.076367
0.0,1,2.077364
0.293706,2,2.079376
0.0,1,2.080382
0.0,1,2.081369
0.0,1,2.082421
0.0,1,2.083472
0.0,1,2.08451
0.006993,2,2.086543
0.0,1,2.087548
0.0,1,2.088575
0.0,1,2.089609
0.0,1,2.090631
0.0,1,2.091599
0.0,1,2.092639
0.0,1,2.093622
0.0,1,2.094603
0.0,1,2.095636
0.0,1,2.096667
0.0,1,2.097674
0.293706,2,2.099695
0.300699,3,2.102742
0.006993,2,2.104773
0.0,1,2.105884
0.0,1,2.106885
0.006993,2,2.108908
0.0,1,2.109943
0.0,1,2.110956
0.300699,3,2.113947
0.0,1,2.114983
0.0,1,2.116031
0.0,1,2.117054
0.0,1,2.118081
0.0,1,2.11916
0.006993,2,2.121349
0.0,1,2.122408
0.0,1,2.123666
0.0,1,2.1247
0.0,1,2.125683
0.0,1,2.126694
0.0,1,2.127695
0.0,1,2.128692
0.0,1,2.129697
0.006993,2,2.131711
0.293706,2,2.13364
0.0,1,2.134609
0.0,1,2.135644
0.0,1,2.136635
0.0,1,2.13768
0.0,1,2.139042
0.293706,2,2.141265
0.0,1,2.142279
0.0,1,2.143282
0.0,1,2.144286
0.0,1,2.145295
0.0,1,2.146324
0.0,1,2.147331
0.0,1,2.148322
0.0,1,2.149353
0.0,1,2.150349
0.293706,2,2.152337
0.0,1,2.153348
0.0,1,2.154316
0.0,1,2.155428
0.0,1,2.156398
0.006993,2,2.1584
0.293706,2,2.160341
0.0,1,2.161365
0.0,1,2.162385
0.0,1,2.163344
0.0,1,2.164377
0.0,1,2.165384
0.006993,2,2.167404
0.0,1,2.16839
0.293706,2,2.170449
0.0,1,2.171435
0.0,1,2.172572
0.0,1,2.17359
0.0,1,2.174632
0.0,1,2.175652
0.0,1,2.176653
0.0,1,2.17763
0.0,1,2.178643
0.307692,4,2.182656
0.293706,2,2.184669
0.587413,3,2.187701
0.0,1,2.188742
0.0,1,2.189759
0.0,1,2.190799
0.314685,5,2.195823
0.0,1,2.196825
0.0,1,2.197873
0.0,1,2.198907
0.006993,2,2.200949
0.0,1,2.201984
0.0,1,2.202995
0.006993,2,2.205037
0.0,1,2.206078
0.013986,3,2.209087
0.0,1,2.210093
0.0,1,2.211096
0.006993,2,2.2131
0.0,1,2.214096
0.0,1,2.215085
0.0,1,2.216096
0.0,1,2.217093
0.0,1,2.218098
0.671329,3,2.221164
0.0,1,2.222178
0.0,1,2.223206
0.0,1,2.224227
0.0,1,2.225266
0.0,1,2.226293
0.0,1,2.227304
0.0,1,2.22831
0.293706,2,2.230669
0.587413,3,2.235624
0.0,1,2.236997
0.0,1,2.238436
0.587413,3,2.242594
0.0,1,2.243924
0.013986,3,2.247009
0.0,1,2.248002
0.0,1,2.249009
0.0,1,2.250034
0.0,1,2.251053
0.0,1,2.252067
0.293706,2,2.254031
0.006993,2,2.25604
0.0,1,2.25704
0.594406,4,2.261137
0.006993,2,2.263208
0.0,1,2.264197
0.0,1,2.265246
0.0,1,2.266274
0.0,1,2.267268
0.293706,2,2.269295
0.0,1,2.270334
0.0,1,2.271317
0.0,1,2.272311
0.587413,3,2.275449
0.0,1,2.27651
0.293706,2,2.278532
0.006993,2,2.280521
0.020979,4,2.284483
0.293706,2,2.286488
0.006993,2,2.288489
0.006993,2,2.290493
0.293706,2,2.292499
0.0,1,2.293511
0.0,1,2.294528
0.0,1,2.295547
0.0,1,2.296543
0.293706,2,2.298547
0.0,1,2.299549
0.0,1,2.300547
0.0,1,2.301545
0.0,1,2.302576
0.0,1,2.303535
0.0,1,2.304549
0.293706,2,2.30654
0.0,1,2.307502
0.0,1,2.308505
0.0,1,2.309502
0.0,1,2.310524
0.293706,2,2.312492
0.0,1,2.313509
0.0,1,2.31452
0.0,1,2.315521
0.0,1,2.316491
0.293706,2,2.319237
0.0,1,2.321008
0.0,1,2.322757
0.0,1,2.324513
0.293706,2,2.327426
0.293706,2,2.329417
0.293706,2,2.331453
0.0,1,2.332442
0.006993,2,2.334409
0.293706,2,2.336428
0.0,1,2.337447
0.0,1,2.338471
0.0,1,2.339505
0.587413,3,2.342558
0.0,1,2.343572
0.013986,3,2.346532
0.0,1,2.347549
0.0,1,2.348553
0.013986,3,2.351504
0.0,1,2.352491
0.293706,2,2.354538
0.0,1,2.355566
0.0,1,2.356576
0.0,1,2.357591
0.0,1,2.358575
0.0,1,2.359531
0.0,1,2.360517
0.0,1,2.36147
0.293706,2,2.363498
0.0,1,2.364494
0.293706,2,2.366529
0.0,1,2.367549
0.0,1,2.368548
0.0,1,2.369551
0.0,1,2.370577
0.293706,2,2.372593
0.0,1,2.373626
0.006993,2,2.375571
0.587413,3,2.378539
0.293706,2,2.3805
0.0,1,2.381511
0.0,1,2.38252
0.0,1,2.383503
0.0,1,2.384497
0.006993,2,2.386485
0.0,1,2.387454
0.0,1,2.388446
0.0,1,2.389393
0.0,1,2.390414
0.0,1,2.39142
0.0,1,2.392431
0.0,1,2.393397
0.006993,2,2.395382
0.0,1,2.396409
0.006993,2,2.398449
0.293706,2,2.400442
0.293706,2,2.402406
0.0,1,2.40342
0.0,1,2.404426
0.293706,2,2.406411
0.0,1,2.407433
0.0,1,2.408454
