#{"t_start": 1630928016.3088582, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.923435
0.0,1,1.924469
0.006993,2,1.926416
0.0,1,1.927478
0.0,1,1.928468
0.0,1,1.929504
0.0,1,1.930554
0.0,1,1.931669
0.0,1,1.93373
0.0,1,1.934748
0.0,1,1.935821
0.0,1,1.936765
0.0,1,1.937822
0.0,1,1.939098
0.006993,2,1.941046
0.0,1,1.942019
0.0,1,1.94304
0.587413,3,1.94622
0.0,1,1.94739
0.293706,2,1.949451
0.0,1,1.950535
0.293706,2,1.952735
0.293706,2,1.954857
0.300699,3,1.957954
0.006993,2,1.960054
0.006993,2,1.962148
0.293706,2,1.964262
0.0,1,1.965268
0.0,1,1.966238
0.0,1,1.967247
0.0,1,1.968235
0.0,1,1.969238
0.0,1,1.970233
0.300699,3,1.973277
0.0,1,1.974274
0.0,1,1.975258
0.293706,2,1.977266
0.293706,2,1.979322
0.0,1,1.980368
0.0,1,1.981345
0.0,1,1.982336
0.0,1,1.983343
0.0,1,1.984326
0.013986,3,1.987313
0.0,1,1.988274
0.0,1,1.989265
0.0,1,1.990231
0.293706,2,1.992204
0.293706,2,1.994186
0.0,1,1.995282
0.0,1,1.996328
0.0,1,1.997356
0.0,1,1.998377
0.0,1,1.99941
0.0,1,2.000434
0.0,1,2.001476
0.0,1,2.002522
0.0,1,2.003598
0.0,1,2.004612
0.0,1,2.005632
0.0,1,2.006659
0.0,1,2.007666
0.0,1,2.008687
0.293706,2,2.010725
0.0,1,2.011792
0.0,1,2.0128
0.006993,2,2.014857
0.0,1,2.015876
0.0,1,2.016886
0.0,1,2.017917
0.0,1,2.019069
0.0,1,2.020116
0.0,1,2.021142
0.741259,3,2.024221
0.300699,3,2.02733
0.006993,2,2.029372
0.0,1,2.030387
0.006993,2,2.032367
0.293706,2,2.034347
0.006993,2,2.036415
0.0,1,2.037404
0.0,1,2.038397
0.0,1,2.039381
0.741259,3,2.042283
0.0,1,2.043301
0.0,1,2.044341
0.0,1,2.045336
0.0,1,2.046324
0.0,1,2.047301
0.006993,2,2.049277
0.293706,2,2.051237
0.0,1,2.052969
0.0,1,2.054674
0.0,1,2.056417
0.293706,2,2.05984
0.0,1,2.061585
0.0,1,2.063313
0.0,1,2.06497
0.0,1,2.066606
0.006993,2,2.069074
0.0,1,2.070074
0.293706,2,2.072097
0.300699,3,2.07515
0.0,1,2.076216
0.0,1,2.077244
0.0,1,2.07825
0.0,1,2.079263
0.0,1,2.080231
0.0,1,2.081211
0.293706,2,2.083216
0.013986,3,2.086316
0.0,1,2.087334
0.006993,2,2.089386
0.006993,2,2.09139
0.0,1,2.092414
0.0,1,2.093412
0.0,1,2.094429
0.006993,2,2.096435
0.006993,2,2.098414
0.0,1,2.099436
0.0,1,2.10078
0.0,1,2.102163
0.006993,2,2.104333
0.0,1,2.105352
0.293706,2,2.107331
0.0,1,2.108348
0.0,1,2.109354
0.0,1,2.11032
0.0,1,2.111351
0.0,1,2.112407
0.587413,3,2.115427
0.0,1,2.116398
0.0,1,2.117383
0.0,1,2.118388
0.006993,2,2.120389
0.0,1,2.1214
0.293706,2,2.123353
0.0,1,2.124368
0.587413,3,2.127315
0.0,1,2.128298
0.0,1,2.129304
0.293706,2,2.131284
0.0,1,2.13226
0.0,1,2.13322
0.0,1,2.134196
0.0,1,2.13519
0.0,1,2.13616
0.293706,2,2.13812
0.293706,2,2.140147
0.0,1,2.141154
0.0,1,2.142162
0.293706,2,2.14411
0.0,1,2.145083
0.293706,2,2.147057
0.293706,2,2.149033
0.0,1,2.150023
0.0,1,2.151006
0.0,1,2.151999
0.0,1,2.152983
0.0,1,2.153962
0.0,1,2.154954
0.006993,2,2.156959
0.0,1,2.157971
0.0,1,2.158962
0.0,1,2.159965
0.0,1,2.160963
0.0,1,2.161962
0.013986,3,2.164927
0.0,1,2.165953
0.0,1,2.166973
0.0,1,2.167934
0.0,1,2.169032
0.0,1,2.170002
0.0,1,2.170989
0.0,1,2.171967
0.0,1,2.172975
0.0,1,2.173981
0.006993,2,2.176008
0.006993,2,2.17802
0.0,1,2.179073
0.0,1,2.180126
0.293706,2,2.182146
0.0,1,2.183193
0.0,1,2.18419
0.0,1,2.185227
0.006993,2,2.187263
0.0,1,2.188251
0.300699,3,2.191247
0.0,1,2.192277
0.0,1,2.193289
0.0,1,2.19431
0.0,1,2.195331
0.0,1,2.196313
0.0,1,2.197364
0.0,1,2.198388
0.0,1,2.19937
0.0,1,2.200416
0.0,1,2.201384
0.0,1,2.202504
0.0,1,2.203495
0.0,1,2.204534
0.0,1,2.205512
0.006993,2,2.207554
0.0,1,2.208574
0.0,1,2.209586
0.0,1,2.210571
0.006993,2,2.21264
0.0,1,2.213682
0.0,1,2.214748
0.0,1,2.215828
0.0,1,2.216896
0.0,1,2.217942
0.0,1,2.219064
0.006993,2,2.221321
0.006993,2,2.223315
0.0,1,2.22432
0.0,1,2.225323
0.293706,2,2.227319
0.0,1,2.228339
0.0,1,2.229278
0.0,1,2.230271
0.0,1,2.231227
0.587413,3,2.234303
0.006993,2,2.236882
0.0,1,2.237897
0.0,1,2.238907
0.0,1,2.239914
0.0,1,2.240918
0.0,1,2.241922
0.0,1,2.242954
0.006993,2,2.244962
0.293706,2,2.246973
0.0,1,2.247974
0.0,1,2.248965
0.293706,2,2.250956
0.006993,2,2.25304
0.006993,2,2.255039
0.0,1,2.256006
0.0,1,2.256975
0.0,1,2.257997
0.006993,2,2.259988
0.0,1,2.261003
0.0,1,2.262011
0.013986,3,2.265037
0.0,1,2.266064
0.006993,2,2.268079
0.0,1,2.269191
0.0,1,2.270224
0.0,1,2.271262
0.0,1,2.272275
0.006993,2,2.274273
0.0,1,2.275277
0.293706,2,2.27728
0.0,1,2.27829
0.0,1,2.279296
0.006993,2,2.281293
0.0,1,2.282311
0.006993,2,2.284342
0.0,1,2.285359
0.0,1,2.286393
0.300699,3,2.289422
0.006993,2,2.291435
0.006993,2,2.293463
0.0,1,2.294492
0.0,1,2.295549
0.0,1,2.29656
0.0,1,2.297565
0.0,1,2.298612
0.0,1,2.299628
0.0,1,2.300651
0.0,1,2.301665
0.0,1,2.302709
0.0,1,2.303727
0.0,1,2.304712
0.0,1,2.305717
0.300699,3,2.308734
0.0,1,2.309732
0.0,1,2.310732
0.0,1,2.311717
0.0,1,2.312727
0.293706,2,2.314724
0.0,1,2.315744
0.300699,3,2.318812
0.0,1,2.319841
0.0,1,2.320871
0.0,1,2.321899
0.0,1,2.322923
0.0,1,2.32394
0.293706,2,2.32593
0.0,1,2.327352
0.006993,2,2.330831
0.0,1,2.332279
0.0,1,2.333659
0.0,1,2.33509
0.0,1,2.33649
0.741259,3,2.340537
0.0,1,2.341558
0.0,1,2.342598
0.587413,3,2.345632
0.0,1,2.346639
0.0,1,2.347664
0.0,1,2.348678
0.0,1,2.34966
0.0,1,2.350645
0.0,1,2.351685
0.293706,2,2.353664
0.0,1,2.354673
0.006993,2,2.35676
0.0,1,2.357764
0.013986,3,2.36084
0.0,1,2.361875
0.293706,2,2.363911
0.006993,2,2.365927
0.300699,3,2.368949
0.0,1,2.369983
0.0,1,2.37105
0.006993,2,2.373112
0.0,1,2.374131
0.293706,2,2.376143
0.0,1,2.377146
0.0,1,2.378147
0.0,1,2.379109
0.006993,2,2.381105
0.0,1,2.3821
0.0,1,2.383111
0.0,1,2.384111
0.0,1,2.385125
0.300699,3,2.388124
0.0,1,2.38914
0.0,1,2.390152
0.0,1,2.391166
0.0,1,2.392174
0.0,1,2.393177
0.0,1,2.394179
0.0,1,2.395183
0.587413,3,2.39818
0.293706,2,2.400165
0.293706,2,2.402166
0.293706,2,2.40413
0.006993,2,2.406132
0.006993,2,2.408113
0.0,1,2.409131
0.0,1,2.410146
0.0,1,2.411155
0.293706,2,2.413119
0.0,1,2.414125
0.0,1,2.415918
0.0,1,2.417649
0.0,1,2.41944
0.020979,4,2.425045
0.0,1,2.426061
0.0,1,2.427055
0.0,1,2.42809
0.0,1,2.429075
0.0,1,2.430032
0.0,1,2.431046
0.0,1,2.432034
0.0,1,2.433069
0.0,1,2.434083
0.0,1,2.435112
0.0,1,2.436142
0.0,1,2.437163
0.0,1,2.438183
0.0,1,2.439202
0.293706,2,2.441176
0.293706,2,2.443171
0.0,1,2.444184
0.293706,2,2.446169
0.020979,4,2.450117
0.0,1,2.451156
0.0,1,2.452189
0.0,1,2.453214
0.013986,3,2.456157
0.0,1,2.457137
0.0,1,2.458102
0.0,1,2.459118
0.0,1,2.460141
0.0,1,2.461111
0.0,1,2.462137
0.0,1,2.463168
0.0,1,2.464184
0.0,1,2.465184
0.0,1,2.46617
0.293706,2,2.468218
0.293706,2,2.470257
0.0,1,2.471243
0.293706,2,2.473195
0.0,1,2.474165
0.0,1,2.475183
0.0,1,2.47614
0.0,1,2.477143
0.0,1,2.478138
0.0,1,2.47914
0.0,1,2.480137
0.0,1,2.481116
0.0,1,2.482117
0.293706,2,2.484082
0.0,1,2.485048
0.013986,3,2.488049
0.006993,2,2.490009
0.0,1,2.491016
0.0,1,2.492009
0.0,1,2.493041
0.0,1,2.494041
0.0,1,2.495089
0.0,1,2.496086
0.0,1,2.497082
0.020979,4,2.501051
0.293706,2,2.503025
0.0,1,2.504065
0.293706,2,2.506089
0.0,1,2.507111
0.0,1,2.508103
0.006993,2,2.510164
0.013986,3,2.513102
0.006993,2,2.515109
0.0,1,2.516116
0.0,1,2.517111
0.0,1,2.518147
0.0,1,2.51918
0.0,1,2.520182
0.0,1,2.521195
0.0,1,2.522197
0.0,1,2.523193
0.0,1,2.524183
0.006993,2,2.526182
0.0,1,2.527204
0.0,1,2.528218
0.0,1,2.529213
0.006993,2,2.531209
0.0,1,2.532186
0.006993,2,2.534072
0.0,1,2.535249
0.0,1,2.536257
0.0,1,2.537399
0.013986,3,2.540336
0.0,1,2.541343
0.300699,3,2.544251
0.293706,2,2.546253
0.0,1,2.547284
0.006993,2,2.549266
0.006993,2,2.551275
0.020979,4,2.555304
0.293706,2,2.557306
0.0,1,2.558317
0.0,1,2.559337
0.0,1,2.560357
0.006993,2,2.56236
0.0,1,2.563395
0.0,1,2.564391
0.0,1,2.565415
0.0,1,2.566457
0.0,1,2.567468
0.0,1,2.568487
0.615385,7,2.575454
0.0,1,2.576453
0.293706,2,2.578424
0.300699,3,2.581355
0.293706,2,2.583425
0.006993,2,2.585391
0.0,1,2.586377
0.0,1,2.587376
0.0,1,2.588362
0.0,1,2.589565
0.0,1,2.590614
0.006993,2,2.592689
0.0,1,2.593722
0.587413,3,2.596782
0.0,1,2.597804
0.587413,3,2.600853
0.0,1,2.601895
0.587413,3,2.604964
0.0,1,2.605967
0.0,1,2.607036
0.0,1,2.60807
0.0,1,2.609092
0.006993,2,2.61112
0.0,1,2.612155
0.293706,2,2.614192
0.0,1,2.615186
0.0,1,2.616155
0.0,1,2.617148
0.006993,2,2.619292
0.293706,2,2.621293
0.0,1,2.622298
0.0,1,2.623324
0.293706,2,2.625321
0.013986,3,2.628299
0.0,1,2.629321
0.0,1,2.630319
0.0,1,2.631317
0.006993,2,2.633337
0.0,1,2.634383
0.0,1,2.635426
0.0,1,2.636395
0.0,1,2.637443
0.0,1,2.638456
0.0,1,2.639503
0.0,1,2.640479
0.0,1,2.641513
0.0,1,2.642551
0.0,1,2.643578
0.006993,2,2.645599
0.293706,2,2.647572
0.293706,2,2.649523
0.0,1,2.650539
0.293706,2,2.652494
0.0,1,2.653511
0.0,1,2.654531
0.0,1,2.655589
0.0,1,2.656596
0.006993,2,2.658606
0.006993,2,2.66063
0.0,1,2.661616
0.0,1,2.662648
0.0,1,2.663635
0.293706,2,2.665724
0.0,1,2.666792
0.0,1,2.667824
0.0,1,2.668862
0.006993,2,2.671027
0.0,1,2.672072
0.0,1,2.673123
0.0,1,2.674212
0.0,1,2.675283
0.006993,2,2.677286
0.0,1,2.678335
0.013986,3,2.681442
0.0,1,2.682459
0.0,1,2.683507
0.006993,2,2.685457
0.0,1,2.686486
0.293706,2,2.689201
0.006993,2,2.692368
0.0,1,2.693708
0.0,1,2.695076
0.0,1,2.696407
0.0,1,2.697806
0.0,1,2.699106
0.0,1,2.700128
0.0,1,2.701174
0.0,1,2.702132
0.0,1,2.703188
0.0,1,2.70419
0.293706,2,2.706175
0.293706,2,2.708133
0.0,1,2.709141
0.293706,2,2.711142
0.0,1,2.712159
0.293706,2,2.714204
0.0,1,2.715228
0.0,1,2.716218
0.293706,2,2.718235
0.0,1,2.719307
0.0,1,2.720279
0.0,1,2.721261
0.0,1,2.722235
0.0,1,2.723262
0.0,1,2.724316
0.0,1,2.725308
0.0,1,2.726352
0.0,1,2.727316
0.0,1,2.728365
0.0,1,2.729413
0.0,1,2.730418
0.0,1,2.731452
0.0,1,2.732457
0.293706,2,2.735141
0.0,1,2.736834
0.0,1,2.738508
0.006993,2,2.741891
0.293706,2,2.744377
0.0,1,2.74542
0.293706,2,2.747435
0.006993,2,2.749443
0.293706,2,2.751421
0.0,1,2.752379
0.006993,2,2.754287
0.0,1,2.755274
0.006993,2,2.757247
0.293706,2,2.759262
0.293706,2,2.761242
0.0,1,2.76225
0.293706,2,2.764235
0.0,1,2.765194
0.293706,2,2.767187
0.0,1,2.768137
0.293706,2,2.770064
0.293706,2,2.772053
0.0,1,2.773047
0.0,1,2.774033
0.0,1,2.775093
0.293706,2,2.777096
0.006993,2,2.779168
0.0,1,2.780203
0.0,1,2.781245
0.0,1,2.782292
0.293706,2,2.784264
0.0,1,2.785267
0.0,1,2.786271
0.0,1,2.78732
0.0,1,2.788364
0.0,1,2.789359
0.293706,2,2.791442
0.006993,2,2.79349
0.0,1,2.794536
0.293706,2,2.796583
0.006993,2,2.79859
0.0,1,2.79961
0.0,1,2.800628
0.0,1,2.801633
0.0,1,2.802663
0.293706,2,2.804672
0.0,1,2.805693
0.0,1,2.806693
0.0,1,2.807724
0.0,1,2.808665
0.0,1,2.809689
0.293706,2,2.811738
0.293706,2,2.813784
0.0,1,2.81481
0.0,1,2.815795
0.0,1,2.81679
0.0,1,2.817779
0.293706,2,2.819871
0.293706,2,2.821882
0.0,1,2.822917
0.0,1,2.82391
0.0,1,2.824925
0.0,1,2.825916
0.587413,3,2.828928
0.293706,2,2.830911
0.587413,3,2.833962
0.0,1,2.834987
0.0,1,2.836008
0.0,1,2.837021
0.0,1,2.83801
0.0,1,2.839025
0.0,1,2.84005
0.0,1,2.841076
0.0,1,2.842111
0.0,1,2.843102
0.0,1,2.844129
0.0,1,2.845124
0.006993,2,2.847107
0.013986,3,2.850069
0.0,1,2.851081
0.0,1,2.852109
0.0,1,2.853139
0.293706,2,2.855177
0.006993,2,2.857218
0.0,1,2.858238
0.587413,3,2.861203
0.0,1,2.862177
0.0,1,2.863185
0.293706,2,2.865182
0.0,1,2.866147
0.0,1,2.867135
0.0,1,2.868143
0.0,1,2.869126
0.006993,2,2.871127
0.013986,3,2.874129
0.0,1,2.875136
0.0,1,2.876162
0.293706,2,2.878118
0.0,1,2.87907
0.0,1,2.880084
0.293706,2,2.88207
0.0,1,2.88309
0.293706,2,2.885135
0.0,1,2.886282
0.0,1,2.887343
0.0,1,2.888349
0.0,1,2.889399
0.0,1,2.890447
0.006993,2,2.892443
0.0,1,2.893408
0.006993,2,2.895335
0.0,1,2.896303
0.0,1,2.897281
0.0,1,2.898244
0.0,1,2.899225
0.0,1,2.900196
0.006993,2,2.902115
0.0,1,2.903177
0.293706,2,2.905223
0.293706,2,2.907205
0.293706,2,2.909242
0.0,1,2.910201
0.0,1,2.91117
0.293706,2,2.91316
0.0,1,2.914155
0.293706,2,2.916196
0.0,1,2.917211
0.293706,2,2.919239
0.293706,2,2.921257
0.0,1,2.922278
0.0,1,2.923301
0.0,1,2.924304
0.0,1,2.925255
0.0,1,2.926285
0.0,1,2.927321
0.0,1,2.928311
0.0,1,2.929264
0.0,1,2.930257
0.006993,2,2.932327
0.0,1,2.933362
0.293706,2,2.935435
0.0,1,2.936387
0.0,1,2.937364
0.0,1,2.938377
0.0,1,2.939372
0.0,1,2.940393
0.0,1,2.94137
0.006993,2,2.947495
0.0,1,2.948586
0.0,1,2.949678
0.0,1,2.950751
0.006993,2,2.952971
0.0,1,2.954107
0.0,1,2.955124
0.293706,2,2.957217
0.006993,2,2.959224
0.293706,2,2.96123
0.0,1,2.962227
0.0,1,2.963232
0.0,1,2.964252
0.0,1,2.965332
0.587413,3,2.968259
0.0,1,2.969502
0.0,1,2.970874
0.0,1,2.971881
0.006993,2,2.973874
0.0,1,2.974886
0.006993,2,2.976862
0.0,1,2.977854
0.0,1,2.978918
0.006993,2,2.980952
0.0,1,2.982
0.0,1,2.983055
0.0,1,2.984126
0.0,1,2.985146
0.006993,2,2.987473
0.0,1,2.988532
0.0,1,2.989548
0.293706,2,2.991549
0.0,1,2.992602
0.0,1,2.993644
0.0,1,2.99474
0.0,1,2.995785
0.006993,2,2.997738
0.0,1,2.998807
0.0,1,2.999864
0.0,1,3.000906
0.0,1,3.001912
0.0,1,3.002906
0.0,1,3.003911
0.013986,3,3.006857
0.0,1,3.00786
0.293706,2,3.009957
0.006993,2,3.012427
0.293706,2,3.014867
0.0,1,3.015981
0.006993,2,3.017998
0.0,1,3.019078
0.0,1,3.020166
0.0,1,3.021203
0.0,1,3.02222
0.0,1,3.023314
0.0,1,3.024384
0.006993,2,3.026465
0.293706,2,3.028574
0.0,1,3.029649
0.0,1,3.030726
0.0,1,3.031816
0.0,1,3.032847
0.0,1,3.033883
0.0,1,3.034972
0.0,1,3.036026
0.0,1,3.037098
0.0,1,3.038137
0.0,1,3.039226
0.0,1,3.040304
0.0,1,3.041367
0.0,1,3.042571
0.293706,2,3.044791
0.0,1,3.045884
0.0,1,3.047001
0.0,1,3.04805
0.0,1,3.049131
0.0,1,3.050153
0.0,1,3.051199
0.0,1,3.052226
0.0,1,3.053254
0.0,1,3.054276
0.0,1,3.055295
0.0,1,3.056324
0.0,1,3.057365
0.006993,2,3.059493
0.0,1,3.060564
0.0,1,3.061595
0.0,1,3.062655
0.0,1,3.063776
0.0,1,3.064847
0.0,1,3.065912
0.0,1,3.067008
0.293706,2,3.069083
0.0,1,3.070176
0.0,1,3.07163
0.0,1,3.072785
0.0,1,3.073879
0.0,1,3.074953
0.0,1,3.076028
0.0,1,3.077444
0.013986,3,3.080987
0.0,1,3.082225
0.0,1,3.083214
0.0,1,3.084235
0.293706,2,3.08626
0.0,1,3.087266
0.587413,3,3.090121
0.0,1,3.091115
0.0,1,3.092101
0.0,1,3.093049
0.0,1,3.094165
0.0,1,3.095151
0.0,1,3.096256
0.293706,2,3.098309
0.006993,2,3.100406
0.0,1,3.10148
0.293706,2,3.103556
0.0,1,3.104614
0.006993,2,3.106696
0.0,1,3.107764
0.0,1,3.108806
0.006993,2,3.111001
0.006993,2,3.113055
0.0,1,3.11406
0.0,1,3.115105
0.0,1,3.116133
0.0,1,3.117187
0.0,1,3.118233
0.0,1,3.119314
0.0,1,3.120329
0.0,1,3.121423
0.0,1,3.122432
0.293706,2,3.124402
0.0,1,3.125389
0.0,1,3.126407
0.0,1,3.127397
0.293706,2,3.129365
0.0,1,3.130338
0.293706,2,3.13231
0.006993,2,3.134316
0.0,1,3.135318
0.293706,2,3.13731
0.0,1,3.138279
0.293706,2,3.140284
0.0,1,3.141269
0.0,1,3.142261
0.741259,3,3.145247
0.0,1,3.146245
0.293706,2,3.148251
0.0,1,3.14926
0.013986,3,3.15221
0.293706,2,3.1542
0.0,1,3.155235
0.006993,2,3.157373
0.0,1,3.158381
0.006993,2,3.16046
0.0,1,3.161447
0.0,1,3.162422
0.0,1,3.163426
0.0,1,3.164398
0.0,1,3.165468
0.293706,2,3.167501
0.006993,2,3.169542
0.0,1,3.170594
0.0,1,3.171682
0.0,1,3.172781
0.006993,2,3.174927
0.0,1,3.175964
0.0,1,3.177035
0.293706,2,3.179192
0.0,1,3.180244
0.0,1,3.181287
0.0,1,3.182329
0.0,1,3.18338
0.0,1,3.184422
0.006993,2,3.186459
0.0,1,3.187514
0.293706,2,3.189577
0.0,1,3.190596
0.0,1,3.19162
0.0,1,3.19263
0.0,1,3.193622
0.293706,2,3.195638
0.0,1,3.196622
0.0,1,3.197669
0.0,1,3.198714
0.0,1,3.199729
0.0,1,3.200755
0.0,1,3.201756
0.0,1,3.202793
0.0,1,3.203784
0.0,1,3.204776
0.0,1,3.205773
0.0,1,3.206782
0.314685,5,3.211811
0.0,1,3.212833
0.0,1,3.213821
0.300699,3,3.216812
0.0,1,3.217801
0.293706,2,3.219868
0.0,1,3.220873
0.0,1,3.221854
0.0,1,3.222846
0.293706,2,3.224887
0.0,1,3.225926
0.293706,2,3.227972
0.0,1,3.228955
0.0,1,3.229954
0.0,1,3.230943
0.594406,4,3.234945
0.0,1,3.235955
0.0,1,3.236978
0.0,1,3.23799
0.0,1,3.238986
0.0,1,3.24003
0.293706,2,3.242005
0.0,1,3.243066
0.293706,2,3.245088
0.0,1,3.246087
0.293706,2,3.248095
0.0,1,3.249123
0.300699,3,3.252149
0.0,1,3.253217
0.0,1,3.254258
0.0,1,3.255282
0.293706,2,3.25725
0.0,1,3.258275
0.006993,2,3.260257
0.0,1,3.261303
0.0,1,3.262297
0.0,1,3.263309
0.0,1,3.264333
0.0,1,3.265311
0.0,1,3.266272
0.293706,2,3.268285
0.006993,2,3.270267
0.0,1,3.271289
0.0,1,3.272304
0.0,1,3.273318
0.0,1,3.274315
0.0,1,3.275326
0.0,1,3.276317
0.587413,3,3.279312
0.0,1,3.280337
0.587413,3,3.283338
0.006993,2,3.28533
0.0,1,3.286313
0.0,1,3.287245
0.0,1,3.288263
0.0,1,3.289237
0.0,1,3.290211
0.293706,2,3.292214
0.0,1,3.293244
0.0,1,3.294238
0.0,1,3.295244
0.0,1,3.296303
0.0,1,3.297292
0.0,1,3.298314
0.0,1,3.299297
0.0,1,3.300283
0.0,1,3.301255
0.0,1,3.302272
0.0,1,3.303294
0.0,1,3.30425
0.0,1,3.305244
0.0,1,3.306242
0.0,1,3.307239
0.0,1,3.308189
0.006993,2,3.310149
0.0,1,3.31116
0.0,1,3.312153
0.293706,2,3.314195
0.0,1,3.315171
0.0,1,3.316195
0.0,1,3.317163
0.0,1,3.318143
0.0,1,3.319177
0.0,1,3.320232
0.0,1,3.321236
0.0,1,3.322238
0.006993,2,3.324237
0.0,1,3.325233
0.006993,2,3.327267
0.006993,2,3.329297
0.0,1,3.330313
0.0,1,3.331338
0.006993,2,3.333345
0.0,1,3.334396
0.293706,2,3.336414
0.0,1,3.337429
0.0,1,3.338406
0.0,1,3.339417
0.0,1,3.340432
0.0,1,3.341419
0.300699,3,3.344397
0.0,1,3.345345
0.0,1,3.34636
0.0,1,3.34734
0.0,1,3.348325
0.0,1,3.349309
0.0,1,3.350268
0.0,1,3.351272
0.0,1,3.35229
0.293706,2,3.354363
0.0,1,3.355377
0.0,1,3.356341
0.293706,2,3.358361
0.0,1,3.35939
0.587413,3,3.362414
0.0,1,3.363423
0.293706,2,3.365395
0.0,1,3.366415
0.587413,3,3.369421
0.0,1,3.370446
0.0,1,3.371471
0.0,1,3.372482
0.741259,3,3.375532
0.0,1,3.376489
0.0,1,3.377494
0.0,1,3.378474
0.0,1,3.379487
0.0,1,3.380471
0.741259,3,3.383526
