#{"t_start": 1627328830.7744865, "env_id": "CartPole-v1"}
r,l,t
11.0,11,57.513808
9.0,9,57.537331
10.0,10,57.571441
9.0,9,57.593224
13.0,13,57.624174
9.0,9,57.645805
10.0,10,57.66994
9.0,9,57.691937
11.0,11,57.718952
9.0,9,57.740469
10.0,10,57.764793
10.0,10,57.788381
9.0,9,57.809851
9.0,9,58.964262
11.0,11,58.991578
10.0,10,59.01581
11.0,11,59.04243
10.0,10,59.066432
10.0,10,59.090248
10.0,10,59.114502
11.0,11,59.140706
10.0,10,59.164368
9.0,9,59.186106
11.0,11,59.218586
10.0,10,59.243082
11.0,11,59.26989
10.0,10,59.293976
10.0,10,59.31793
9.0,9,59.339553
10.0,10,59.36396
11.0,11,59.390556
11.0,11,59.417051
12.0,12,59.445732
10.0,10,59.46994
10.0,10,59.493832
10.0,10,59.518185
8.0,8,59.537206
11.0,11,59.563598
9.0,9,60.754695
11.0,11,60.783788
9.0,9,60.805474
11.0,11,60.831711
10.0,10,60.855839
8.0,8,60.87529
9.0,9,60.896892
9.0,9,60.918485
10.0,10,60.942142
10.0,10,60.96563
10.0,10,60.989299
9.0,9,61.010832
10.0,10,61.034951
9.0,9,61.056553
10.0,10,61.080718
9.0,9,61.106928
9.0,9,61.129097
11.0,11,61.156016
9.0,9,61.177773
8.0,8,61.198612
11.0,11,61.230435
9.0,9,61.252492
9.0,9,61.273987
8.0,8,61.292849
10.0,10,61.316972
11.0,11,61.343262
9.0,9,61.364907
8.0,8,62.543114
11.0,11,62.571142
10.0,10,62.594909
9.0,9,62.616231
10.0,10,62.640201
10.0,10,62.663957
11.0,11,62.689458
9.0,9,62.712252
9.0,9,62.733605
8.0,8,62.752459
12.0,12,62.78064
9.0,9,62.802107
10.0,10,62.827701
9.0,9,62.848901
9.0,9,62.870447
9.0,9,62.891719
10.0,10,62.915064
9.0,9,62.936015
10.0,10,62.959092
9.0,9,62.980235
10.0,10,63.00341
10.0,10,63.026591
9.0,9,63.048048
9.0,9,63.069413
8.0,8,63.087689
9.0,9,63.108536
10.0,10,63.131822
10.0,10,64.300248
8.0,8,64.321124
9.0,9,64.342245
10.0,10,64.365428
10.0,10,64.388871
8.0,8,64.407717
10.0,10,64.43136
9.0,9,64.452559
8.0,8,64.471022
9.0,9,64.492155
8.0,8,64.510916
9.0,9,64.531927
11.0,11,64.557743
10.0,10,64.581199
10.0,10,64.60482
8.0,8,64.624028
10.0,10,64.652885
9.0,9,64.6745
9.0,9,64.696729
8.0,8,64.715674
9.0,9,64.737017
9.0,9,64.758356
9.0,9,64.779161
9.0,9,64.800759
9.0,9,64.828416
10.0,10,64.852417
10.0,10,64.876903
9.0,9,64.900206
10.0,10,66.071575
9.0,9,66.09407
10.0,10,66.11791
9.0,9,66.139512
9.0,9,66.161058
9.0,9,66.182916
10.0,10,66.207695
9.0,9,66.229152
10.0,10,66.253504
11.0,11,66.280472
9.0,9,66.301924
8.0,8,66.320808
10.0,10,66.344609
10.0,10,66.368143
10.0,10,66.392496
9.0,9,66.413926
9.0,9,66.435364
10.0,10,66.45948
12.0,12,66.488374
10.0,10,66.517635
10.0,10,66.541653
9.0,9,66.563104
10.0,10,66.590633
10.0,10,66.617603
9.0,9,66.639456
8.0,8,66.658935
9.0,9,66.680823
8.0,8,67.768471
10.0,10,67.793041
10.0,10,67.81659
9.0,9,67.838053
10.0,10,67.862154
10.0,10,67.886151
8.0,8,67.905259
10.0,10,67.935061
10.0,10,67.95874
10.0,10,67.983026
10.0,10,68.007644
11.0,11,68.034019
8.0,8,68.058996
10.0,10,68.083233
10.0,10,68.107547
10.0,10,68.13126
10.0,10,68.155488
9.0,9,68.176897
9.0,9,68.198875
10.0,10,68.223447
10.0,10,68.247621
8.0,8,68.266841
8.0,8,68.285844
10.0,10,68.309958
10.0,10,68.334275
9.0,9,68.35604
8.0,8,68.375138
9.0,9,69.463801
9.0,9,69.486416
9.0,9,69.508815
11.0,11,69.535157
10.0,10,69.559295
10.0,10,69.583313
8.0,8,69.602541
9.0,9,69.624382
10.0,10,69.654102
8.0,8,69.673639
9.0,9,69.69548
9.0,9,69.717731
10.0,10,69.741353
10.0,10,69.771431
9.0,9,69.792706
10.0,10,69.817089
10.0,10,69.841311
10.0,10,69.864923
10.0,10,69.888511
8.0,8,69.907475
8.0,8,69.92695
10.0,10,69.951206
11.0,11,69.977464
9.0,9,69.999224
10.0,10,70.023335
9.0,9,70.045179
8.0,8,70.064418
9.0,9,71.140122
10.0,10,71.167415
10.0,10,71.19169
9.0,9,71.213295
10.0,10,71.2375
10.0,10,71.261399
9.0,9,71.28247
9.0,9,71.303458
9.0,9,71.325195
8.0,8,71.344342
8.0,8,71.363158
10.0,10,71.38894
9.0,9,71.40986
10.0,10,71.433048
9.0,9,71.453925
9.0,9,71.474949
11.0,11,71.500758
8.0,8,71.519133
9.0,9,71.540025
10.0,10,71.563033
10.0,10,71.586398
8.0,8,71.605111
11.0,11,71.630805
8.0,8,71.64923
9.0,9,71.670354
10.0,10,71.694631
10.0,10,71.719138
8.0,8,71.737984
9.0,9,72.9477
10.0,10,72.972775
10.0,10,72.996477
9.0,9,73.01824
10.0,10,73.042293
9.0,9,73.063804
10.0,10,73.087469
9.0,9,73.109134
10.0,10,73.132766
11.0,11,73.158888
9.0,9,73.18014
10.0,10,73.204417
9.0,9,73.226712
9.0,9,73.248463
10.0,10,73.272516
10.0,10,73.296229
9.0,9,73.317708
10.0,10,73.346122
11.0,11,73.374214
10.0,10,73.398193
9.0,9,73.419388
8.0,8,73.441472
9.0,9,73.465226
9.0,9,73.487094
10.0,10,73.511576
10.0,10,73.53591
10.0,10,74.665278
10.0,10,74.692942
9.0,9,74.715359
10.0,10,74.738981
8.0,8,74.757838
9.0,9,74.779251
9.0,9,74.800163
9.0,9,74.821597
10.0,10,74.845321
9.0,9,74.866664
10.0,10,74.889979
8.0,8,74.908664
9.0,9,74.934342
10.0,10,74.958034
10.0,10,74.981276
8.0,8,75.000063
8.0,8,75.021114
9.0,9,75.045137
10.0,10,75.068959
10.0,10,75.092941
10.0,10,75.116917
10.0,10,75.140703
10.0,10,75.164462
10.0,10,75.187891
9.0,9,75.210217
9.0,9,75.233228
10.0,10,75.257379
11.0,11,75.283508
9.0,9,76.478047
10.0,10,76.502145
9.0,9,76.523553
9.0,9,76.545146
10.0,10,76.569021
8.0,8,76.588223
9.0,9,76.609661
10.0,10,76.633469
10.0,10,76.657398
10.0,10,76.680901
9.0,9,76.702586
9.0,9,76.728643
10.0,10,76.752742
9.0,9,76.774659
9.0,9,76.796387
9.0,9,76.818122
8.0,8,76.837528
9.0,9,76.859271
9.0,9,76.881163
8.0,8,76.900227
10.0,10,76.924217
10.0,10,76.948748
10.0,10,76.973047
10.0,10,76.997111
8.0,8,77.016553
9.0,9,77.03776
10.0,10,77.062202
10.0,10,78.24435
10.0,10,78.274116
9.0,9,78.296067
10.0,10,78.319912
10.0,10,78.343762
11.0,11,78.370244
9.0,9,78.391625
8.0,8,78.411035
10.0,10,78.44197
9.0,9,78.463435
9.0,9,78.485139
11.0,11,78.511379
9.0,9,78.532779
8.0,8,78.552317
9.0,9,78.573924
8.0,8,78.593233
9.0,9,78.614634
10.0,10,78.638719
9.0,9,78.660198
9.0,9,78.681921
9.0,9,78.703895
10.0,10,78.727802
10.0,10,78.751407
9.0,9,78.772564
8.0,8,78.791452
10.0,10,78.815445
10.0,10,78.83917
10.0,10,78.863128
10.0,10,80.044295
9.0,9,80.065928
9.0,9,80.087707
9.0,9,80.10992
10.0,10,80.134377
10.0,10,80.158409
9.0,9,80.184125
9.0,9,80.207327
10.0,10,80.230947
9.0,9,80.252347
10.0,10,80.276469
9.0,9,80.298568
11.0,11,80.325193
10.0,10,80.349059
10.0,10,80.372915
9.0,9,80.394175
10.0,10,80.417939
9.0,9,80.439304
9.0,9,80.461192
10.0,10,80.485025
8.0,8,80.504003
8.0,8,80.522915
9.0,9,80.544173
10.0,10,80.568249
10.0,10,80.59257
8.0,8,80.611669
9.0,9,80.63281
10.0,10,81.710939
9.0,9,81.732804
10.0,10,81.756113
9.0,9,81.777473
9.0,9,81.79921
10.0,10,81.823475
9.0,9,81.845069
10.0,10,81.869245
10.0,10,81.893144
9.0,9,81.914158
8.0,8,81.937752
8.0,8,81.956558
9.0,9,81.980516
11.0,11,82.006623
11.0,11,82.033154
10.0,10,82.05661
9.0,9,82.077767
9.0,9,82.099197
9.0,9,82.120498
9.0,9,82.141824
10.0,10,82.165556
9.0,9,82.187087
9.0,9,82.209115
9.0,9,82.23035
8.0,8,82.249155
10.0,10,82.272893
10.0,10,82.296433
9.0,9,83.435806
10.0,10,83.461338
10.0,10,83.486187
8.0,8,83.504803
9.0,9,83.525864
9.0,9,83.54735
10.0,10,83.571183
9.0,9,83.592571
11.0,11,83.618688
9.0,9,83.640149
10.0,10,83.663939
8.0,8,83.682984
10.0,10,83.707492
9.0,9,83.728585
10.0,10,83.752071
11.0,11,83.778069
11.0,11,83.803709
10.0,10,83.827197
8.0,8,83.846112
8.0,8,83.864961
10.0,10,83.888843
8.0,8,83.907999
9.0,9,83.929213
10.0,10,83.952934
9.0,9,83.974005
9.0,9,83.995455
10.0,10,84.018957
8.0,8,84.037656
9.0,9,85.195852
10.0,10,85.220513
10.0,10,85.244692
12.0,12,85.273398
9.0,9,85.294909
8.0,8,85.314029
10.0,10,85.337684
10.0,10,85.361476
9.0,9,85.382921
9.0,9,85.404581
10.0,10,85.428291
10.0,10,85.452309
10.0,10,85.476056
9.0,9,85.497523
10.0,10,85.5213
9.0,9,85.542843
10.0,10,85.566719
10.0,10,85.590415
9.0,9,85.611415
9.0,9,85.632252
10.0,10,85.655833
10.0,10,85.679294
10.0,10,85.702902
9.0,9,85.724254
8.0,8,85.742883
9.0,9,85.764572
