#{"t_start": 1629224868.8141954, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.63132
0.0,1,1.633065
0.0,1,1.635315
0.0,1,1.637996
0.0,1,1.639731
0.0,1,1.641705
0.0,1,1.643525
