#{"t_start": 1630876645.6245072, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,1.768523
0.0,1,1.769529
-0.065789,2,1.771519
0.0,1,1.772555
0.0,1,1.773556
0.210526,3,1.776649
0.0,1,1.777653
0.0,1,1.778633
0.0,1,1.779676
0.0,1,1.780668
0.0,1,1.781703
0.276316,2,1.783772
0.0,1,1.784756
0.0,1,1.785733
0.0,1,1.786754
0.0,1,1.787781
0.552632,3,1.790751
0.0,1,1.791772
0.0,1,1.792776
0.552632,3,1.795768
-0.065789,2,1.797813
0.0,1,1.79889
0.276316,2,1.8009
0.0,1,1.801916
0.0,1,1.802934
0.0,1,1.803942
0.552632,3,1.806977
0.0,1,1.80799
-0.065789,2,1.809957
0.0,1,1.811022
0.0,1,1.812016
0.0,1,1.813054
0.0,1,1.814069
0.276316,2,1.816085
0.0,1,1.817065
0.0,1,1.818093
0.0,1,1.819146
0.0,1,1.820164
0.0,1,1.821207
-0.065789,2,1.823253
-0.131579,3,1.826308
0.0,1,1.827369
0.276316,2,1.829327
0.210526,3,1.832308
-0.065789,2,1.834306
0.0,1,1.835307
0.0,1,1.836286
-0.065789,2,1.838359
0.0,1,1.839385
0.0,1,1.840423
0.0,1,1.841456
0.0,1,1.842488
0.0,1,1.843531
0.0,1,1.844557
0.0,1,1.845559
0.0,1,1.846682
0.276316,2,1.848719
0.0,1,1.849817
0.0,1,1.850842
0.0,1,1.851999
0.0,1,1.853122
0.0,1,1.854088
-0.065789,2,1.856212
0.0,1,1.857204
0.0,1,1.85832
-0.065789,2,1.860321
0.276316,2,1.862393
0.552632,3,1.865471
-0.065789,2,1.867496
0.0,1,1.868487
0.0,1,1.869531
0.0,1,1.870509
0.0,1,1.871517
0.0,1,1.872536
0.0,1,1.87352
0.0,1,1.874566
0.276316,2,1.876606
0.0,1,1.877639
0.0,1,1.878684
0.0,1,1.87971
0.631579,3,1.882761
0.0,1,1.883749
0.0,1,1.884777
0.0,1,1.885715
0.0,1,1.886706
0.0,1,1.887722
0.0,1,1.888717
0.0,1,1.889684
0.0,1,1.890663
0.0,1,1.891667
0.0,1,1.892693
-0.065789,2,1.894669
0.0,1,1.895686
-0.065789,2,1.897625
0.276316,2,1.899626
-0.197368,4,1.903638
0.0,1,1.904608
0.0,1,1.905569
0.0,1,1.906574
0.0,1,1.907591
0.0,1,1.908628
0.0,1,1.909642
0.0,1,1.910697
0.276316,2,1.912728
-0.065789,2,1.914798
0.0,1,1.915851
0.0,1,1.91688
0.0,1,1.917852
0.0,1,1.918845
0.0,1,1.919888
0.0,1,1.920888
0.276316,2,1.922951
0.552632,3,1.925973
0.0,1,1.927002
0.276316,2,1.929032
-0.065789,2,1.931016
0.0,1,1.932013
-0.065789,2,1.933974
0.0,1,1.935012
-0.065789,2,1.936944
0.0,1,1.937959
0.0,1,1.939008
0.0,1,1.939988
0.0,1,1.94101
0.0,1,1.942033
0.0,1,1.943103
0.0,1,1.944152
0.0,1,1.945187
0.276316,2,1.947181
0.0,1,1.948197
0.0,1,1.949279
0.276316,2,1.951346
0.0,1,1.952371
0.0,1,1.95337
0.0,1,1.954373
0.0,1,1.95541
0.0,1,1.956419
-0.065789,2,1.958386
0.0,1,1.959458
0.0,1,1.960495
0.276316,2,1.962538
0.0,1,1.96356
0.0,1,1.964589
0.0,1,1.965628
0.0,1,1.966665
0.0,1,1.967707
0.0,1,1.968699
0.0,1,1.969721
0.0,1,1.970724
0.0,1,1.97175
0.0,1,1.972718
0.210526,3,1.975683
0.0,1,1.976662
0.0,1,1.977642
0.0,1,1.978625
0.276316,2,1.980626
0.552632,3,1.983906
0.0,1,1.984893
0.276316,2,1.986912
0.0,1,1.987933
0.0,1,1.98895
0.276316,2,1.991023
0.0,1,1.992083
0.0,1,1.993115
0.0,1,1.994161
0.0,1,1.995247
0.0,1,1.996322
0.0,1,1.99736
0.0,1,1.998408
0.0,1,1.999443
0.0,1,2.000465
0.276316,2,2.002466
0.0,1,2.003491
0.0,1,2.004528
0.0,1,2.005568
0.0,1,2.006597
0.276316,2,2.008628
0.276316,2,2.010632
0.0,1,2.011655
0.276316,2,2.013629
0.276316,2,2.015577
-0.065789,2,2.017536
0.276316,2,2.019515
0.0,1,2.020512
0.276316,2,2.022492
0.210526,3,2.025486
0.144737,4,2.029445
0.276316,2,2.031474
0.0,1,2.032515
0.0,1,2.033546
0.0,1,2.034566
0.0,1,2.03559
0.0,1,2.036608
0.276316,2,2.03863
-0.065789,2,2.040634
0.0,1,2.041647
0.0,1,2.042671
0.0,1,2.043699
0.0,1,2.044701
0.0,1,2.045713
0.0,1,2.04686
0.0,1,2.047902
0.0,1,2.048902
0.276316,2,2.050934
0.0,1,2.05197
0.210526,3,2.054953
0.276316,2,2.056981
0.0,1,2.057999
0.0,1,2.059042
0.0,1,2.060078
0.0,1,2.061097
0.0,1,2.06211
0.0,1,2.063134
0.0,1,2.064159
0.0,1,2.065192
0.0,1,2.06621
0.0,1,2.06719
0.276316,2,2.069227
0.276316,2,2.071218
0.0,1,2.072203
0.0,1,2.073194
0.0,1,2.074215
0.0,1,2.075246
0.0,1,2.076259
0.0,1,2.077251
0.0,1,2.078244
-0.065789,2,2.080255
0.0,1,2.081283
0.276316,2,2.083291
0.0,1,2.084281
0.0,1,2.085335
0.0,1,2.086357
0.0,1,2.087439
-0.065789,2,2.089484
-0.065789,2,2.091574
0.0,1,2.09259
-0.065789,2,2.094602
0.0,1,2.095614
-0.065789,2,2.097631
-0.065789,2,2.099667
-0.065789,2,2.101698
0.0,1,2.102717
0.210526,3,2.106027
0.0,1,2.107124
0.0,1,2.108191
0.0,1,2.109252
-0.065789,2,2.111302
0.0,1,2.112368
0.0,1,2.113433
0.0,1,2.114582
-0.065789,2,2.116607
0.0,1,2.117612
0.0,1,2.118621
0.276316,2,2.12061
0.0,1,2.121571
-0.065789,2,2.123561
0.0,1,2.124587
0.0,1,2.125606
0.0,1,2.126616
0.0,1,2.127626
0.0,1,2.128666
0.0,1,2.129685
-0.065789,2,2.131664
0.0,1,2.132674
0.0,1,2.133621
0.0,1,2.134614
0.210526,3,2.137564
0.0,1,2.138533
-0.197368,4,2.142506
0.0,1,2.143567
-0.065789,2,2.145582
0.0,1,2.146578
0.0,1,2.147587
0.0,1,2.148601
0.0,1,2.149598
0.0,1,2.150632
0.0,1,2.151662
0.210526,3,2.154655
0.0,1,2.15568
-0.065789,2,2.157654
0.0,1,2.158627
0.0,1,2.159596
0.0,1,2.160578
0.0,1,2.161579
0.276316,2,2.163627
0.0,1,2.164605
0.0,1,2.165615
0.276316,2,2.167632
0.0,1,2.168675
0.0,1,2.169689
0.0,1,2.170694
0.0,1,2.171713
0.0,1,2.172712
0.0,1,2.173702
0.0,1,2.174693
0.0,1,2.175698
0.0,1,2.176705
0.0,1,2.177717
0.0,1,2.178778
0.0,1,2.179756
0.0,1,2.180712
0.0,1,2.181652
0.0,1,2.182641
0.552632,3,2.185585
0.0,1,2.186564
0.0,1,2.187562
0.0,1,2.188574
0.276316,2,2.190562
0.0,1,2.191643
0.0,1,2.192664
0.276316,2,2.194678
0.276316,2,2.196722
0.0,1,2.197846
0.0,1,2.198827
0.0,1,2.199842
0.0,1,2.200864
0.0,1,2.201891
0.0,1,2.202875
0.0,1,2.203841
-0.065789,2,2.205807
0.0,1,2.206795
-0.065789,2,2.20875
0.0,1,2.209742
0.0,1,2.210783
0.0,1,2.211855
0.0,1,2.212887
0.0,1,2.213911
0.0,1,2.214915
0.0,1,2.215969
0.0,1,2.217057
0.276316,2,2.219563
0.552632,3,2.222635
0.0,1,2.223737
0.0,1,2.224838
0.0,1,2.225901
0.0,1,2.226944
0.0,1,2.227995
0.0,1,2.22901
-0.131579,3,2.232221
0.0,1,2.233305
-0.065789,2,2.235417
0.0,1,2.236452
0.486842,4,2.240722
0.0,1,2.241784
0.0,1,2.242812
0.0,1,2.243899
0.210526,3,2.247006
-0.065789,2,2.24915
0.0,1,2.250131
0.0,1,2.251172
0.0,1,2.252195
0.0,1,2.25337
0.0,1,2.254647
0.0,1,2.255635
0.0,1,2.256668
-0.131579,3,2.259652
0.0,1,2.260673
-0.065789,2,2.262645
0.0,1,2.263678
0.0,1,2.264847
0.0,1,2.266741
0.0,1,2.268483
0.276316,2,2.271573
0.0,1,2.272973
0.0,1,2.274358
0.0,1,2.275812
0.0,1,2.277254
0.0,1,2.278664
0.276316,2,2.280902
0.0,1,2.281895
0.0,1,2.282902
0.276316,2,2.28489
0.0,1,2.285882
-0.065789,2,2.287897
0.276316,2,2.289851
0.0,1,2.290861
0.0,1,2.291873
0.276316,2,2.293882
0.276316,2,2.295861
0.210526,3,2.298806
-0.065789,2,2.300799
0.0,1,2.30178
0.0,1,2.302774
0.0,1,2.303801
0.0,1,2.304813
0.0,1,2.305778
0.0,1,2.306763
0.0,1,2.307747
0.0,1,2.308714
0.210526,3,2.311611
0.552632,3,2.31449
0.0,1,2.315496
0.0,1,2.316481
0.210526,3,2.319447
0.0,1,2.320463
0.0,1,2.321458
0.276316,2,2.323426
0.0,1,2.324435
0.276316,2,2.326391
0.0,1,2.327394
0.0,1,2.328443
0.0,1,2.329457
0.0,1,2.330417
0.0,1,2.331428
0.0,1,2.33241
0.0,1,2.333404
0.276316,2,2.335377
0.276316,2,2.337378
0.0,1,2.338399
-0.065789,2,2.340481
-0.065789,2,2.342552
0.0,1,2.343681
0.0,1,2.344875
0.0,1,2.345932
0.0,1,2.347105
0.0,1,2.348181
0.144737,4,2.352449
0.0,1,2.353609
0.0,1,2.354698
0.0,1,2.355789
0.0,1,2.356883
0.0,1,2.35798
0.0,1,2.359089
0.0,1,2.360186
0.276316,2,2.36233
0.565789,4,2.366596
0.486842,4,2.371007
0.0,1,2.372028
0.0,1,2.373118
0.0,1,2.374163
0.210526,3,2.377316
0.0,1,2.378374
0.0,1,2.37939
0.0,1,2.38055
-0.065789,2,2.382843
-0.065789,2,2.384874
0.0,1,2.385916
-0.131579,3,2.388939
0.0,1,2.389965
0.0,1,2.390979
0.0,1,2.392
0.276316,2,2.394038
-0.065789,2,2.396024
0.0,1,2.397083
0.0,1,2.398223
0.0,1,2.39925
0.276316,2,2.401305
-0.065789,2,2.403334
0.0,1,2.404336
0.0,1,2.405351
0.0,1,2.406391
0.0,1,2.407424
0.0,1,2.408488
0.0,1,2.409538
0.0,1,2.410586
-0.065789,2,2.41261
0.0,1,2.41364
0.0,1,2.41471
0.0,1,2.415795
0.276316,2,2.41783
0.0,1,2.418825
0.0,1,2.419866
-0.065789,2,2.421867
0.0,1,2.422893
0.0,1,2.423918
0.276316,2,2.425941
0.0,1,2.426969
0.276316,2,2.428954
0.210526,3,2.432025
0.0,1,2.433065
-0.065789,2,2.4351
0.552632,3,2.438195
0.0,1,2.439206
0.0,1,2.440274
0.0,1,2.441289
-0.065789,2,2.443308
0.0,1,2.444343
-0.065789,2,2.446352
0.0,1,2.447404
0.276316,2,2.44942
0.210526,3,2.452506
-0.065789,2,2.454552
0.276316,2,2.456505
0.0,1,2.457484
-0.065789,2,2.459517
0.0,1,2.460522
0.0,1,2.461515
0.0,1,2.462519
0.0,1,2.463539
0.0,1,2.464505
-0.065789,2,2.466509
0.276316,2,2.468525
0.0,1,2.469513
0.0,1,2.47051
0.0,1,2.471533
0.0,1,2.472521
0.0,1,2.47349
0.0,1,2.474497
0.0,1,2.475531
-0.065789,2,2.477493
0.552632,3,2.48046
0.0,1,2.481467
0.276316,2,2.483487
0.0,1,2.484448
0.0,1,2.485448
0.0,1,2.486432
0.0,1,2.487451
0.0,1,2.488445
-0.131579,3,2.49148
0.0,1,2.492544
0.0,1,2.493538
0.0,1,2.494545
-0.065789,2,2.496525
0.0,1,2.497532
0.0,1,2.498537
-0.065789,2,2.500525
0.0,1,2.501519
0.0,1,2.502522
0.0,1,2.503492
0.0,1,2.504477
-0.065789,2,2.506464
0.0,1,2.507494
0.0,1,2.508494
0.0,1,2.509493
0.0,1,2.510501
0.276316,2,2.512475
0.0,1,2.513444
-0.065789,2,2.51539
0.0,1,2.516356
0.0,1,2.517324
0.210526,3,2.520325
0.0,1,2.52133
0.0,1,2.522381
-0.065789,2,2.524692
0.0,1,2.525707
0.0,1,2.526684
0.0,1,2.527711
0.0,1,2.528718
0.0,1,2.529718
0.0,1,2.530728
0.0,1,2.531863
0.276316,2,2.533932
0.0,1,2.534993
0.0,1,2.536008
0.0,1,2.536977
-0.065789,2,2.539066
0.276316,2,2.541076
0.0,1,2.542107
0.0,1,2.543169
-0.065789,2,2.545249
0.0,1,2.546286
0.276316,2,2.548526
0.0,1,2.549567
0.0,1,2.550604
0.0,1,2.551618
0.210526,3,2.554823
-0.065789,2,2.556956
0.0,1,2.558026
0.631579,3,2.561078
0.276316,2,2.563061
0.0,1,2.564158
0.0,1,2.565245
0.276316,2,2.567458
0.0,1,2.56852
0.0,1,2.569551
0.0,1,2.570579
0.276316,2,2.57267
0.0,1,2.573665
0.0,1,2.574649
0.0,1,2.57563
-0.065789,2,2.5776
-0.065789,2,2.579602
-0.065789,2,2.581651
0.276316,2,2.583787
0.276316,2,2.586029
0.0,1,2.587101
0.276316,2,2.589155
0.0,1,2.590188
0.0,1,2.591231
0.0,1,2.592309
0.0,1,2.593363
0.0,1,2.594429
0.0,1,2.59544
0.0,1,2.596482
0.0,1,2.597644
0.0,1,2.598671
0.0,1,2.599671
0.210526,3,2.602642
0.552632,3,2.605588
0.0,1,2.606562
0.276316,2,2.608575
-0.065789,2,2.610533
0.0,1,2.611552
0.0,1,2.61258
0.0,1,2.613596
0.0,1,2.614626
0.276316,2,2.6167
0.0,1,2.617736
0.0,1,2.618737
-0.065789,2,2.620782
0.144737,4,2.624855
0.0,1,2.625886
0.0,1,2.626896
-0.065789,2,2.628932
0.0,1,2.629949
0.0,1,2.631005
0.0,1,2.632026
0.0,1,2.633108
0.0,1,2.634106
0.0,1,2.635177
0.0,1,2.636199
0.0,1,2.637202
0.0,1,2.638243
0.0,1,2.63929
0.0,1,2.64032
0.0,1,2.641335
0.0,1,2.642359
0.0,1,2.643368
0.0,1,2.644378
0.276316,2,2.646423
0.0,1,2.647457
0.0,1,2.648457
0.0,1,2.649484
0.276316,2,2.651539
0.0,1,2.652545
0.0,1,2.653568
-0.065789,2,2.655626
0.0,1,2.656643
0.0,1,2.657731
0.0,1,2.658741
0.276316,2,2.660846
-0.065789,2,2.662901
0.0,1,2.663951
0.0,1,2.664978
0.276316,2,2.667112
0.0,1,2.66815
0.0,1,2.669165
0.0,1,2.670198
0.0,1,2.671207
0.0,1,2.67219
0.0,1,2.673183
0.276316,2,2.675168
0.0,1,2.676166
0.0,1,2.677152
0.276316,2,2.679103
-0.065789,2,2.681158
0.0,1,2.682238
0.0,1,2.683265
0.0,1,2.684289
-0.065789,2,2.68631
0.0,1,2.687257
0.0,1,2.688281
0.276316,2,2.690277
0.0,1,2.691355
-0.065789,2,2.693483
0.0,1,2.694539
0.0,1,2.695591
0.0,1,2.696621
0.0,1,2.697684
0.276316,2,2.699571
0.0,1,2.700501
0.0,1,2.701447
0.0,1,2.702404
0.0,1,2.70338
-0.065789,2,2.705334
0.0,1,2.706333
-0.065789,2,2.708486
0.552632,3,2.711589
0.0,1,2.712593
0.0,1,2.713664
0.0,1,2.714631
0.0,1,2.7156
0.0,1,2.71659
0.0,1,2.717589
0.0,1,2.718547
-0.065789,2,2.720448
0.276316,2,2.722453
-0.065789,2,2.724423
0.0,1,2.725383
0.276316,2,2.727507
0.0,1,2.72847
0.0,1,2.729477
0.144737,4,2.733473
0.0,1,2.734428
0.276316,2,2.736404
0.0,1,2.737403
0.0,1,2.738412
0.0,1,2.73949
0.0,1,2.740607
0.0,1,2.74165
0.276316,2,2.74361
-0.065789,2,2.745624
0.276316,2,2.747625
0.0,1,2.748632
0.0,1,2.749643
0.0,1,2.750638
0.0,1,2.751638
0.276316,2,2.753506
0.0,1,2.754457
0.276316,2,2.756461
0.0,1,2.757476
0.0,1,2.758463
0.0,1,2.75944
0.0,1,2.760427
0.0,1,2.761424
-0.065789,2,2.763363
0.0,1,2.764311
0.0,1,2.765294
0.0,1,2.766254
0.0,1,2.767211
0.0,1,2.768214
0.0,1,2.769208
0.0,1,2.770266
-0.065789,2,2.772234
-0.065789,2,2.774191
0.0,1,2.775193
-0.065789,2,2.777174
0.0,1,2.778204
0.276316,2,2.780176
0.0,1,2.781172
0.0,1,2.782161
0.0,1,2.783159
0.0,1,2.784143
0.276316,2,2.786096
0.0,1,2.787076
0.0,1,2.788029
0.0,1,2.788992
0.0,1,2.789966
0.0,1,2.790919
0.0,1,2.79189
0.0,1,2.792849
0.0,1,2.793812
0.276316,2,2.795741
0.552632,3,2.798713
0.0,1,2.799709
0.210526,3,2.802707
0.0,1,2.803702
0.0,1,2.80469
0.0,1,2.805632
0.0,1,2.806628
0.0,1,2.807592
0.0,1,2.808596
0.276316,2,2.810594
0.0,1,2.811586
0.0,1,2.812587
0.0,1,2.813549
0.0,1,2.814553
0.0,1,2.815532
0.0,1,2.816506
-0.065789,2,2.818536
0.0,1,2.81954
-0.065789,2,2.821587
0.276316,2,2.823575
0.210526,3,2.826808
0.0,1,2.827847
0.0,1,2.828876
0.0,1,2.829927
0.0,1,2.83098
0.276316,2,2.833152
0.0,1,2.834158
0.0,1,2.835174
0.0,1,2.836196
0.0,1,2.837169
0.0,1,2.838166
0.0,1,2.839152
0.0,1,2.840132
0.0,1,2.841119
0.0,1,2.842117
0.0,1,2.843133
0.0,1,2.844133
-0.065789,2,2.846162
0.210526,3,2.849338
0.0,1,2.850337
0.0,1,2.851297
0.0,1,2.852279
0.0,1,2.853286
-0.065789,2,2.855285
0.0,1,2.856308
-0.065789,2,2.858299
0.0,1,2.85933
0.0,1,2.860333
0.210526,3,2.867514
0.0,1,2.868508
-0.065789,2,2.870599
0.0,1,2.872016
0.0,1,2.873035
0.276316,2,2.875088
0.210526,3,2.878195
0.0,1,2.879218
0.0,1,2.880246
0.0,1,2.881412
0.0,1,2.882389
0.276316,2,2.88486
0.276316,2,2.886911
0.0,1,2.88793
0.0,1,2.888971
0.0,1,2.890003
0.0,1,2.891067
0.552632,3,2.894212
-0.065789,2,2.896213
0.276316,2,2.898427
-0.065789,2,2.900485
0.276316,2,2.902511
0.0,1,2.903544
0.0,1,2.904539
0.276316,2,2.906416
0.0,1,2.907414
0.210526,3,2.91039
0.0,1,2.911346
0.0,1,2.912354
0.0,1,2.913402
0.0,1,2.914422
-0.131579,3,2.917397
-0.065789,2,2.919402
0.0,1,2.920407
0.0,1,2.921402
0.0,1,2.922412
0.0,1,2.923437
0.0,1,2.924369
0.0,1,2.925358
0.0,1,2.926332
0.276316,2,2.928335
0.0,1,2.929399
0.0,1,2.93041
0.552632,3,2.933416
0.0,1,2.934415
0.0,1,2.935439
0.0,1,2.936443
0.276316,2,2.938427
0.0,1,2.939431
0.0,1,2.940394
-0.065789,2,2.942348
0.0,1,2.943358
0.0,1,2.944362
0.0,1,2.945352
0.0,1,2.946339
0.0,1,2.947368
0.276316,2,2.949373
0.0,1,2.950377
0.0,1,2.951412
0.0,1,2.952429
0.276316,2,2.954461
0.0,1,2.95554
0.0,1,2.956601
-0.065789,2,2.958614
0.276316,2,2.960612
0.0,1,2.961636
0.0,1,2.962653
0.0,1,2.963673
0.0,1,2.96468
0.276316,2,2.966679
-0.065789,2,2.968651
0.0,1,2.969629
0.0,1,2.970627
0.0,1,2.971617
0.0,1,2.972582
0.0,1,2.973555
0.0,1,2.974542
0.276316,2,2.976554
0.0,1,2.977577
0.0,1,2.978616
0.0,1,2.979666
0.0,1,2.980705
0.276316,2,2.982729
0.276316,2,2.984735
0.0,1,2.985779
0.0,1,2.98682
0.486842,4,2.990819
0.0,1,2.991872
0.0,1,2.992891
-0.065789,2,2.994953
-0.065789,2,2.996993
0.0,1,2.998033
0.0,1,2.999086
0.0,1,3.000133
0.631579,3,3.003166
0.0,1,3.004184
0.276316,2,3.006182
0.0,1,3.007215
0.0,1,3.008222
-0.065789,2,3.010211
0.0,1,3.011257
0.0,1,3.012287
0.0,1,3.013321
0.0,1,3.014344
0.144737,4,3.018407
0.0,1,3.019445
0.0,1,3.020474
0.276316,2,3.02254
0.0,1,3.023576
0.0,1,3.024599
0.0,1,3.025639
-0.065789,2,3.027622
0.0,1,3.028652
0.0,1,3.029707
0.276316,2,3.03173
0.0,1,3.032773
0.0,1,3.033819
0.0,1,3.034865
0.0,1,3.035887
0.0,1,3.036931
0.0,1,3.037964
0.0,1,3.03897
0.0,1,3.039976
0.0,1,3.040941
0.0,1,3.041954
0.0,1,3.042948
0.486842,4,3.046911
0.276316,2,3.048948
0.486842,4,3.052929
0.276316,2,3.054963
0.276316,2,3.057006
0.0,1,3.05802
0.0,1,3.059055
0.0,1,3.060098
0.0,1,3.061113
0.0,1,3.062117
-0.065789,2,3.064145
0.0,1,3.065168
0.276316,2,3.067222
0.0,1,3.068233
0.0,1,3.069253
0.0,1,3.070295
0.0,1,3.071323
0.0,1,3.072345
-0.065789,2,3.074341
0.552632,3,3.077382
0.552632,3,3.080374
0.0,1,3.081431
0.0,1,3.082494
0.276316,2,3.084561
-0.065789,2,3.086591
0.0,1,3.08765
0.0,1,3.088685
0.0,1,3.089726
0.276316,2,3.091793
0.0,1,3.092828
0.276316,2,3.094842
0.0,1,3.095886
0.0,1,3.09691
0.276316,2,3.098963
0.0,1,3.100022
0.0,1,3.101068
0.0,1,3.102114
0.0,1,3.103141
0.0,1,3.104176
0.0,1,3.105234
0.0,1,3.106261
0.276316,2,3.108315
0.0,1,3.10936
0.276316,2,3.11149
0.0,1,3.112555
0.0,1,3.11363
0.210526,3,3.116761
0.0,1,3.117826
0.276316,2,3.119875
0.276316,2,3.12185
-0.065789,2,3.123841
0.0,1,3.124798
0.0,1,3.125797
0.0,1,3.126739
-0.065789,2,3.128726
0.0,1,3.129703
0.0,1,3.130713
0.0,1,3.131723
0.0,1,3.132715
0.276316,2,3.134652
0.0,1,3.135658
0.0,1,3.136664
0.0,1,3.137697
0.210526,3,3.140704
0.0,1,3.141738
0.0,1,3.142782
0.276316,2,3.144812
0.0,1,3.145859
0.0,1,3.146915
0.0,1,3.147952
0.0,1,3.148956
0.0,1,3.14998
0.0,1,3.150996
-0.065789,2,3.153031
0.0,1,3.154063
-0.065789,2,3.156054
0.276316,2,3.158086
0.0,1,3.159111
0.0,1,3.160122
0.0,1,3.161122
0.0,1,3.162152
-0.065789,2,3.164214
0.0,1,3.165259
0.0,1,3.166277
0.0,1,3.167325
0.0,1,3.168352
0.0,1,3.169354
0.0,1,3.170391
0.0,1,3.171386
0.0,1,3.172421
0.0,1,3.173446
0.0,1,3.17444
-0.131579,3,3.177445
0.276316,2,3.179424
0.0,1,3.180439
0.0,1,3.181485
0.0,1,3.18254
0.0,1,3.183576
0.0,1,3.184627
0.0,1,3.185657
0.0,1,3.186692
0.0,1,3.187764
0.0,1,3.188807
-0.065789,2,3.190835
0.276316,2,3.192936
-0.065789,2,3.194967
0.0,1,3.195995
-0.065789,2,3.198037
0.276316,2,3.200073
0.276316,2,3.202135
0.0,1,3.203181
0.0,1,3.204232
0.0,1,3.205247
0.0,1,3.206239
-0.065789,2,3.208197
0.144737,4,3.212271
0.0,1,3.213301
-0.065789,2,3.215429
0.0,1,3.216428
0.0,1,3.217494
0.0,1,3.218526
0.0,1,3.219557
0.0,1,3.220587
0.0,1,3.221608
0.0,1,3.222646
0.0,1,3.223705
0.0,1,3.224726
-0.131579,3,3.227775
0.0,1,3.228769
0.0,1,3.229817
0.0,1,3.230933
0.0,1,3.232
0.0,1,3.233019
0.0,1,3.23408
0.0,1,3.235116
0.0,1,3.236148
0.276316,2,3.238208
0.0,1,3.239234
0.0,1,3.240249
0.0,1,3.241236
0.0,1,3.242258
0.0,1,3.243298
0.276316,2,3.245301
0.0,1,3.246285
0.0,1,3.247337
-0.065789,2,3.249348
0.144737,4,3.253445
-0.065789,2,3.255441
0.0,1,3.256471
0.276316,2,3.258523
0.0,1,3.259577
0.0,1,3.260615
0.276316,2,3.262651
0.276316,2,3.264697
0.0,1,3.265716
0.0,1,3.26676
0.0,1,3.267816
0.0,1,3.268816
0.0,1,3.269859
0.276316,2,3.27189
-0.131579,3,3.274903
0.0,1,3.275928
0.0,1,3.276967
0.0,1,3.278001
0.0,1,3.27905
0.0,1,3.280075
-0.065789,2,3.282161
0.0,1,3.283191
-0.065789,2,3.285183
0.0,1,3.286222
