#{"t_start": 1626619391.8207624, "env_id": "CartPole-v1"}
r,l,t
9.0,9,19.668912
8.0,8,19.682522
9.0,9,19.697585
9.0,9,19.71292
8.0,8,19.72642
8.0,8,19.740048
9.0,9,19.755464
10.0,10,19.7772
10.0,10,19.794321
9.0,9,20.781146
10.0,10,20.799427
10.0,10,20.817911
9.0,9,20.833541
10.0,10,20.850944
9.0,9,20.866643
10.0,10,20.88406
9.0,9,20.899746
10.0,10,20.920483
10.0,10,20.937454
9.0,9,20.957325
10.0,10,20.97417
9.0,9,20.995801
10.0,10,21.013035
10.0,10,21.03029
9.0,9,21.04557
10.0,10,21.063057
9.0,9,21.078439
9.0,9,21.093795
9.0,9,21.109272
10.0,10,21.126613
10.0,10,21.143787
10.0,10,21.160954
9.0,9,21.176613
10.0,10,21.193991
9.0,9,21.209703
9.0,9,21.225413
10.0,10,22.178485
8.0,8,22.193375
10.0,10,22.21131
8.0,8,22.225146
10.0,10,22.242332
10.0,10,22.259785
10.0,10,22.276932
11.0,11,22.295746
8.0,8,22.313837
8.0,8,22.327681
9.0,9,22.342818
9.0,9,22.357967
8.0,8,22.371723
10.0,10,22.388549
10.0,10,22.405231
10.0,10,22.422311
9.0,9,22.437439
9.0,9,22.45252
10.0,10,22.469104
10.0,10,22.485874
9.0,9,22.500992
9.0,9,22.516032
10.0,10,22.532796
10.0,10,22.549468
9.0,9,22.564506
9.0,9,22.579617
9.0,9,22.59469
8.0,8,23.499057
10.0,10,23.519645
9.0,9,23.535888
9.0,9,23.551142
10.0,10,23.568049
9.0,9,23.583287
9.0,9,23.598396
9.0,9,23.613583
9.0,9,23.628902
9.0,9,23.644042
11.0,11,23.662418
9.0,9,23.677631
9.0,9,23.692844
9.0,9,23.707903
8.0,8,23.721532
9.0,9,23.73672
9.0,9,23.75188
9.0,9,23.767212
8.0,8,23.780693
9.0,9,23.795973
10.0,10,23.819268
8.0,8,23.832707
9.0,9,23.847794
8.0,8,23.8613
10.0,10,23.878186
8.0,8,23.891592
9.0,9,23.906646
8.0,8,23.920108
9.0,9,23.935473
10.0,10,24.85398
9.0,9,24.871831
8.0,8,24.885727
9.0,9,24.901183
9.0,9,24.918868
9.0,9,24.936978
9.0,9,24.952266
10.0,10,24.969297
9.0,9,24.984638
9.0,9,25.006637
9.0,9,25.021907
9.0,9,25.037189
8.0,8,25.050858
9.0,9,25.066212
9.0,9,25.081726
10.0,10,25.098705
11.0,11,25.117352
8.0,8,25.131171
9.0,9,25.146682
8.0,8,25.160464
9.0,9,25.175962
9.0,9,25.191571
10.0,10,25.208736
9.0,9,25.22402
8.0,8,25.241663
8.0,8,25.256585
9.0,9,25.271807
8.0,8,25.28555
9.0,9,26.207134
9.0,9,26.225748
8.0,8,26.240084
8.0,8,26.25395
10.0,10,26.270709
9.0,9,26.285861
9.0,9,26.301139
9.0,9,26.316323
9.0,9,26.331541
9.0,9,26.346698
9.0,9,26.362117
9.0,9,26.377439
9.0,9,26.397824
9.0,9,26.414454
8.0,8,26.432178
8.0,8,26.445648
9.0,9,26.46558
9.0,9,26.480473
9.0,9,26.49545
8.0,8,26.508834
9.0,9,26.523958
8.0,8,26.537256
9.0,9,26.552305
9.0,9,26.567183
9.0,9,26.581981
8.0,8,26.595402
9.0,9,26.610537
9.0,9,26.625653
8.0,8,26.64389
8.0,8,26.657655
8.0,8,27.595635
8.0,8,27.610088
10.0,10,27.627415
10.0,10,27.644332
9.0,9,27.659426
9.0,9,27.6745
9.0,9,27.689599
9.0,9,27.704613
8.0,8,27.718082
10.0,10,27.734951
8.0,8,27.748111
9.0,9,27.762639
9.0,9,27.777265
9.0,9,27.791821
9.0,9,27.806762
9.0,9,27.821809
8.0,8,27.835101
10.0,10,27.851737
10.0,10,27.868642
8.0,8,27.88179
9.0,9,27.896627
9.0,9,27.911162
10.0,10,27.927551
10.0,10,27.944007
10.0,10,27.960539
9.0,9,27.975524
9.0,9,27.990488
9.0,9,28.005149
9.0,9,28.891921
10.0,10,28.913309
10.0,10,28.935683
9.0,9,28.953141
9.0,9,28.96876
9.0,9,28.985926
9.0,9,29.003378
9.0,9,29.023607
9.0,9,29.038996
9.0,9,29.057556
9.0,9,29.075524
9.0,9,29.091032
10.0,10,29.10811
9.0,9,29.123633
9.0,9,29.139062
8.0,8,29.152522
9.0,9,29.167631
8.0,8,29.181191
8.0,8,29.194545
8.0,8,29.20792
9.0,9,29.223327
9.0,9,29.238592
9.0,9,29.253836
9.0,9,29.269002
9.0,9,29.284164
10.0,10,29.300956
9.0,9,29.316056
10.0,10,29.332962
9.0,9,30.302695
9.0,9,30.319592
9.0,9,30.337113
9.0,9,30.357329
8.0,8,30.370806
9.0,9,30.390783
9.0,9,30.407112
8.0,8,30.42304
9.0,9,30.441956
9.0,9,30.456917
9.0,9,30.471794
8.0,8,30.485093
9.0,9,30.500062
9.0,9,30.515028
9.0,9,30.53003
10.0,10,30.546698
9.0,9,30.56146
9.0,9,30.581993
9.0,9,30.599294
9.0,9,30.614989
9.0,9,30.630455
8.0,8,30.644132
9.0,9,30.663798
8.0,8,30.677312
9.0,9,30.692364
9.0,9,30.707465
9.0,9,30.722685
9.0,9,30.737817
8.0,8,30.751307
9.0,9,31.715065
9.0,9,31.735148
10.0,10,31.752264
9.0,9,31.767593
9.0,9,31.782834
9.0,9,31.79802
8.0,8,31.811502
9.0,9,31.832735
9.0,9,31.848801
9.0,9,31.864285
9.0,9,31.879495
8.0,8,31.893179
9.0,9,31.908475
9.0,9,31.92388
9.0,9,31.939285
9.0,9,31.954533
9.0,9,31.970012
9.0,9,31.985282
8.0,8,31.998789
9.0,9,32.013994
9.0,9,32.029171
8.0,8,32.042661
9.0,9,32.057952
9.0,9,32.073147
9.0,9,32.088293
8.0,8,32.101979
9.0,9,32.117117
9.0,9,32.132262
9.0,9,32.147427
9.0,9,32.988036
9.0,9,33.004807
8.0,8,33.018789
8.0,8,33.037482
9.0,9,33.056897
9.0,9,33.072124
9.0,9,33.087414
9.0,9,33.102657
8.0,8,33.116205
10.0,10,33.133024
9.0,9,33.148459
9.0,9,33.163747
9.0,9,33.178887
9.0,9,33.194095
9.0,9,33.209399
9.0,9,33.224597
8.0,8,33.238224
9.0,9,33.253632
9.0,9,33.268805
9.0,9,33.283932
9.0,9,33.29897
9.0,9,33.314079
9.0,9,33.329277
9.0,9,33.344386
9.0,9,33.359506
9.0,9,33.374769
10.0,10,33.391626
9.0,9,33.406785
9.0,9,33.422109
9.0,9,34.295434
9.0,9,34.312342
8.0,8,34.326957
9.0,9,34.342489
8.0,8,34.355806
9.0,9,34.37096
9.0,9,34.385982
10.0,10,34.403929
8.0,8,34.421036
8.0,8,34.43618
9.0,9,34.459745
8.0,8,34.473369
9.0,9,34.488695
9.0,9,34.50385
8.0,8,34.51712
9.0,9,34.532225
9.0,9,34.547406
8.0,8,34.560725
9.0,9,34.575971
8.0,8,34.589343
8.0,8,34.602692
10.0,10,34.61969
8.0,8,34.633303
8.0,8,34.649674
8.0,8,34.668853
8.0,8,34.682688
9.0,9,34.69809
9.0,9,34.713641
9.0,9,34.729121
10.0,10,35.672091
9.0,9,35.688982
9.0,9,35.706022
9.0,9,35.726986
9.0,9,35.742554
8.0,8,35.756351
9.0,9,35.771918
8.0,8,35.785771
9.0,9,35.808598
8.0,8,35.822551
9.0,9,35.838056
9.0,9,35.857576
9.0,9,35.872646
10.0,10,35.889862
9.0,9,35.905358
9.0,9,35.921604
9.0,9,35.937184
9.0,9,35.952346
9.0,9,35.967429
9.0,9,35.982679
10.0,10,35.999521
10.0,10,36.01626
9.0,9,36.035822
9.0,9,36.051044
9.0,9,36.066357
9.0,9,36.081703
8.0,8,36.095247
9.0,9,36.1108
8.0,8,36.124564
9.0,9,37.120669
10.0,10,37.139907
9.0,9,37.155485
9.0,9,37.170933
8.0,8,37.184594
9.0,9,37.200062
9.0,9,37.215354
8.0,8,37.228621
9.0,9,37.243919
9.0,9,37.25914
9.0,9,37.277387
9.0,9,37.295825
9.0,9,37.311215
9.0,9,37.326727
9.0,9,37.342263
9.0,9,37.357799
8.0,8,37.371666
9.0,9,37.387069
9.0,9,37.407274
9.0,9,37.422684
10.0,10,37.439865
9.0,9,37.455171
8.0,8,37.468832
9.0,9,37.484108
9.0,9,37.499286
9.0,9,37.514462
10.0,10,37.531257
8.0,8,37.544885
8.0,8,37.558619
9.0,9,38.491102
9.0,9,38.507629
8.0,8,38.521755
9.0,9,38.537445
8.0,8,38.551356
9.0,9,38.56688
9.0,9,38.582168
9.0,9,38.59759
9.0,9,38.612946
9.0,9,38.628323
9.0,9,38.647505
8.0,8,38.664485
9.0,9,38.685989
9.0,9,38.706222
9.0,9,38.723406
10.0,10,38.751823
9.0,9,38.772331
9.0,9,38.797762
8.0,8,38.816781
9.0,9,38.84194
9.0,9,38.866805
9.0,9,38.894495
9.0,9,38.913566
9.0,9,38.930945
9.0,9,38.949731
8.0,8,38.968525
9.0,9,38.985766
9.0,9,39.0093
9.0,9,39.0275
10.0,10,40.009387
9.0,9,40.025487
9.0,9,40.040973
9.0,9,40.058159
8.0,8,40.071804
8.0,8,40.085105
9.0,9,40.099729
9.0,9,40.11468
9.0,9,40.129877
9.0,9,40.145089
9.0,9,40.160136
8.0,8,40.173708
9.0,9,40.188868
8.0,8,40.202497
8.0,8,40.215963
9.0,9,40.233899
9.0,9,40.249382
8.0,8,40.263125
9.0,9,40.278651
9.0,9,40.294139
9.0,9,40.30959
9.0,9,40.325046
9.0,9,40.340666
9.0,9,40.361319
9.0,9,40.380867
9.0,9,40.397196
8.0,8,40.410638
9.0,9,40.426019
9.0,9,40.441465
9.0,9,41.375095
9.0,9,41.391843
8.0,8,41.405783
8.0,8,41.41929
9.0,9,41.440661
9.0,9,41.456022
8.0,8,41.473953
9.0,9,41.490387
8.0,8,41.504076
9.0,9,41.519385
9.0,9,41.534652
9.0,9,41.549963
9.0,9,41.565277
9.0,9,41.580505
9.0,9,41.595772
8.0,8,41.609269
9.0,9,41.628748
9.0,9,41.644106
9.0,9,41.659536
9.0,9,41.674792
9.0,9,41.690042
9.0,9,41.705191
9.0,9,41.726272
8.0,8,41.740288
8.0,8,41.755545
8.0,8,41.772452
9.0,9,41.787652
9.0,9,41.80277
8.0,8,41.816341
8.0,8,42.631371
9.0,9,42.651299
9.0,9,42.66725
8.0,8,42.680937
8.0,8,42.694416
9.0,9,42.709564
9.0,9,42.724581
9.0,9,42.739801
9.0,9,42.754752
9.0,9,42.769668
10.0,10,42.786559
9.0,9,42.801587
10.0,10,42.81843
9.0,9,42.833504
9.0,9,42.848601
9.0,9,42.863722
9.0,9,42.879001
9.0,9,42.89402
9.0,9,42.909041
9.0,9,42.924123
9.0,9,42.939214
8.0,8,42.952688
9.0,9,42.967707
9.0,9,42.982847
9.0,9,42.997941
8.0,8,43.011457
9.0,9,43.026569
8.0,8,43.040114
9.0,9,43.055196
9.0,9,43.90642
10.0,10,43.929538
8.0,8,43.943578
9.0,9,43.95888
8.0,8,43.972502
9.0,9,43.98774
9.0,9,44.003213
8.0,8,44.016845
9.0,9,44.032192
8.0,8,44.045556
9.0,9,44.060857
8.0,8,44.074268
9.0,9,44.089483
8.0,8,44.103158
8.0,8,44.116905
9.0,9,44.132167
9.0,9,44.147691
8.0,8,44.161494
9.0,9,44.176846
8.0,8,44.190591
9.0,9,44.206018
9.0,9,44.221288
9.0,9,44.236719
9.0,9,44.252265
10.0,10,44.269337
9.0,9,44.284679
9.0,9,44.300025
9.0,9,44.315425
9.0,9,44.330818
9.0,9,45.296587
10.0,10,45.324786
8.0,8,45.339378
9.0,9,45.355335
10.0,10,45.372687
9.0,9,45.38805
9.0,9,45.403977
8.0,8,45.423866
9.0,9,45.439771
8.0,8,45.45364
9.0,9,45.469074
9.0,9,45.484523
9.0,9,45.499969
9.0,9,45.515405
10.0,10,45.53815
8.0,8,45.552526
8.0,8,45.566053
9.0,9,45.580953
10.0,10,45.602157
8.0,8,45.615499
9.0,9,45.630692
8.0,8,45.644238
9.0,9,45.659325
9.0,9,45.674372
10.0,10,45.696447
9.0,9,45.712912
9.0,9,45.728712
9.0,9,45.744361
9.0,9,45.760005
9.0,9,46.720601
9.0,9,46.740946
8.0,8,46.759727
10.0,10,46.777551
8.0,8,46.797857
10.0,10,46.821594
10.0,10,46.838878
9.0,9,46.854501
9.0,9,46.870105
8.0,8,46.884033
8.0,8,46.89787
9.0,9,46.913486
10.0,10,46.930696
8.0,8,46.944447
8.0,8,46.958473
9.0,9,46.973924
9.0,9,46.994171
8.0,8,47.009063
9.0,9,47.024343
9.0,9,47.039684
9.0,9,47.055116
10.0,10,47.072137
9.0,9,47.087398
9.0,9,47.102711
8.0,8,47.116284
9.0,9,47.131614
10.0,10,47.148594
8.0,8,47.162235
9.0,9,47.180834
8.0,8,47.979514
10.0,10,47.998281
8.0,8,48.012341
8.0,8,48.026131
9.0,9,48.042524
9.0,9,48.061207
9.0,9,48.077224
10.0,10,48.094924
9.0,9,48.110864
8.0,8,48.126014
8.0,8,48.139815
9.0,9,48.155151
9.0,9,48.17051
9.0,9,48.189553
9.0,9,48.208117
9.0,9,48.22354
9.0,9,48.238851
10.0,10,48.255953
8.0,8,48.269477
9.0,9,48.284703
10.0,10,48.301817
9.0,9,48.317196
8.0,8,48.330967
9.0,9,48.347412
10.0,10,48.365428
10.0,10,48.382142
10.0,10,48.398804
10.0,10,48.42398
10.0,10,49.350929
9.0,9,49.367973
10.0,10,49.385519
10.0,10,49.406775
9.0,9,49.42851
10.0,10,49.445951
10.0,10,49.463228
10.0,10,49.48054
9.0,9,49.496463
9.0,9,49.51221
8.0,8,49.526059
9.0,9,49.541928
8.0,8,49.555878
9.0,9,49.5717
9.0,9,49.587549
9.0,9,49.6034
8.0,8,49.61754
10.0,10,49.634765
9.0,9,49.650585
8.0,8,49.664916
9.0,9,49.680589
9.0,9,49.696193
9.0,9,49.716476
10.0,10,49.733696
9.0,9,49.749338
10.0,10,49.766359
9.0,9,49.781907
10.0,10,49.798886
9.0,9,50.620438
10.0,10,50.641433
10.0,10,50.662304
10.0,10,50.679661
9.0,9,50.699521
10.0,10,50.71689
9.0,9,50.7324
9.0,9,50.748927
9.0,9,50.765173
9.0,9,50.780675
9.0,9,50.796236
10.0,10,50.813206
10.0,10,50.830413
9.0,9,50.845843
10.0,10,50.862839
9.0,9,50.882491
10.0,10,50.905305
8.0,8,50.919538
10.0,10,50.936723
9.0,9,50.952276
10.0,10,50.969727
9.0,9,50.988953
8.0,8,51.005775
10.0,10,51.023231
8.0,8,51.039514
9.0,9,51.055998
8.0,8,51.0726
9.0,9,51.089916
9.0,9,52.029408
9.0,9,52.048451
9.0,9,52.06426
9.0,9,52.079642
9.0,9,52.095006
9.0,9,52.110234
10.0,10,52.127335
9.0,9,52.144614
10.0,10,52.161823
8.0,8,52.179458
9.0,9,52.19745
8.0,8,52.211189
9.0,9,52.226715
9.0,9,52.242226
9.0,9,52.257622
9.0,9,52.273153
10.0,10,52.290259
9.0,9,52.305599
9.0,9,52.321095
10.0,10,52.33828
9.0,9,52.353662
9.0,9,52.369143
8.0,8,52.382746
8.0,8,52.396459
9.0,9,52.412209
8.0,8,52.425979
9.0,9,52.441682
9.0,9,52.457416
9.0,9,53.38517
9.0,9,53.402776
9.0,9,53.41962
8.0,8,53.433664
9.0,9,53.449285
8.0,8,53.46339
10.0,10,53.484958
10.0,10,53.507833
9.0,9,53.525677
8.0,8,53.542326
9.0,9,53.562157
9.0,9,53.577223
8.0,8,53.590545
10.0,10,53.607445
9.0,9,53.622879
8.0,8,53.63681
9.0,9,53.652193
8.0,8,53.665903
9.0,9,53.680934
9.0,9,53.701446
9.0,9,53.716716
9.0,9,53.736151
8.0,8,53.753885
9.0,9,53.769963
10.0,10,53.79248
10.0,10,53.809787
9.0,9,53.825328
9.0,9,53.84621
9.0,9,53.861436
8.0,8,54.779895
9.0,9,54.796299
9.0,9,54.812574
8.0,8,54.826533
9.0,9,54.842499
9.0,9,54.858662
9.0,9,54.874765
10.0,10,54.897112
9.0,9,54.913083
10.0,10,54.935696
8.0,8,54.949786
8.0,8,54.964125
9.0,9,54.98418
8.0,8,54.998116
9.0,9,55.016745
10.0,10,55.03598
8.0,8,55.049969
8.0,8,55.063589
9.0,9,55.079124
9.0,9,55.094866
8.0,8,55.108719
8.0,8,55.122907
9.0,9,55.138672
9.0,9,55.154597
9.0,9,55.169721
8.0,8,55.183123
8.0,8,55.196654
9.0,9,55.21179
9.0,9,55.227013
8.0,8,56.171663
8.0,8,56.187015
10.0,10,56.209416
8.0,8,56.228381
9.0,9,56.243569
9.0,9,56.258743
10.0,10,56.275531
8.0,8,56.289081
9.0,9,56.304044
8.0,8,56.317591
10.0,10,56.340392
8.0,8,56.354247
9.0,9,56.370074
9.0,9,56.386132
10.0,10,56.407553
9.0,9,56.427525
8.0,8,56.448342
10.0,10,56.465663
10.0,10,56.483052
9.0,9,56.498409
9.0,9,56.513865
10.0,10,56.531134
9.0,9,56.54647
9.0,9,56.561963
9.0,9,56.577318
8.0,8,56.591071
10.0,10,56.60817
9.0,9,56.62361
9.0,9,56.64045
9.0,9,57.575183
9.0,9,57.591236
10.0,10,57.612491
8.0,8,57.626398
8.0,8,57.640296
10.0,10,57.657966
8.0,8,57.67152
9.0,9,57.686996
8.0,8,57.700644
10.0,10,57.71765
9.0,9,57.733181
9.0,9,57.748518
8.0,8,57.762081
8.0,8,57.775741
9.0,9,57.791098
9.0,9,57.806534
10.0,10,57.823534
8.0,8,57.837282
8.0,8,57.851056
8.0,8,57.867736
10.0,10,57.88463
10.0,10,57.901266
9.0,9,57.916047
10.0,10,57.937579
9.0,9,57.953102
9.0,9,57.968552
9.0,9,57.983992
9.0,9,57.999568
10.0,10,58.91115
8.0,8,58.926407
8.0,8,58.94022
10.0,10,58.965197
9.0,9,58.980763
9.0,9,58.99629
8.0,8,59.010113
9.0,9,59.025701
9.0,9,59.041191
9.0,9,59.056743
10.0,10,59.073849
9.0,9,59.089184
8.0,8,59.10296
9.0,9,59.118425
9.0,9,59.133809
9.0,9,59.149299
10.0,10,59.172514
9.0,9,59.191376
10.0,10,59.207988
8.0,8,59.221099
10.0,10,59.237645
9.0,9,59.252439
9.0,9,59.267582
9.0,9,59.282607
9.0,9,59.297736
10.0,10,59.314455
9.0,9,59.329297
10.0,10,59.346014
10.0,10,60.335806
10.0,10,60.354778
10.0,10,60.372691
9.0,9,60.388392
8.0,8,60.401871
9.0,9,60.417065
8.0,8,60.434383
9.0,9,60.452627
8.0,8,60.466035
8.0,8,60.479684
9.0,9,60.49482
10.0,10,60.511688
9.0,9,60.526949
9.0,9,60.542526
9.0,9,60.55824
10.0,10,60.575389
10.0,10,60.592151
10.0,10,60.609043
9.0,9,60.624324
9.0,9,60.639497
10.0,10,60.659863
9.0,9,60.679077
9.0,9,60.697533
8.0,8,60.717903
8.0,8,60.734312
10.0,10,60.751068
9.0,9,60.765958
9.0,9,60.781032
9.0,9,61.723208
8.0,8,61.739207
8.0,8,61.753977
8.0,8,61.768266
9.0,9,61.783999
9.0,9,61.799455
8.0,8,61.81313
9.0,9,61.828449
8.0,8,61.842174
9.0,9,61.857577
9.0,9,61.872917
9.0,9,61.892293
10.0,10,61.908859
8.0,8,61.922066
9.0,9,61.937294
8.0,8,61.950874
9.0,9,61.966363
10.0,10,61.983541
9.0,9,61.998861
10.0,10,62.016064
10.0,10,62.033133
8.0,8,62.046728
8.0,8,62.060694
9.0,9,62.076129
9.0,9,62.091558
10.0,10,62.108793
9.0,9,62.12411
9.0,9,62.139606
10.0,10,62.159308
9.0,9,63.083323
8.0,8,63.100677
8.0,8,63.115231
8.0,8,63.129039
9.0,9,63.144314
9.0,9,63.165395
8.0,8,63.179422
8.0,8,63.193494
9.0,9,63.209268
9.0,9,63.224888
8.0,8,63.238919
9.0,9,63.254627
9.0,9,63.270376
9.0,9,63.286087
8.0,8,63.299938
9.0,9,63.315465
9.0,9,63.334447
9.0,9,63.352698
9.0,9,63.367934
9.0,9,63.38306
9.0,9,63.398051
9.0,9,63.413304
10.0,10,63.430173
8.0,8,63.443946
9.0,9,63.459459
9.0,9,63.474979
9.0,9,63.490535
9.0,9,63.506123
8.0,8,63.519737
9.0,9,63.535334
9.0,9,64.452347
10.0,10,64.470123
8.0,8,64.483586
8.0,8,64.497003
10.0,10,64.513886
9.0,9,64.52919
9.0,9,64.54439
9.0,9,64.55977
8.0,8,64.573617
10.0,10,64.590637
9.0,9,64.606155
8.0,8,64.619802
9.0,9,64.635089
8.0,8,64.648696
10.0,10,64.665777
9.0,9,64.68113
10.0,10,64.698035
8.0,8,64.711603
