#{"t_start": 1626619391.8340404, "env_id": "CartPole-v1"}
r,l,t
9.0,9,12.787902
9.0,9,12.803124
9.0,9,12.818447
9.0,9,12.833622
13.0,13,12.855652
9.0,9,12.871053
9.0,9,12.886498
10.0,10,12.903557
8.0,8,12.917283
10.0,10,12.93835
8.0,8,13.883262
10.0,10,13.900867
10.0,10,13.918099
9.0,9,13.933481
9.0,9,13.948475
9.0,9,13.963918
11.0,11,13.982712
8.0,8,13.99665
10.0,10,14.019867
8.0,8,14.033817
10.0,10,14.051189
10.0,10,14.075304
10.0,10,14.09222
8.0,8,14.108776
9.0,9,14.124119
9.0,9,14.139559
10.0,10,14.156804
9.0,9,14.172253
9.0,9,14.188387
12.0,12,14.209434
9.0,9,14.227642
9.0,9,14.246295
9.0,9,14.26224
10.0,10,14.279485
12.0,12,14.300581
10.0,10,14.318112
10.0,10,14.335774
10.0,10,15.257086
10.0,10,15.275523
10.0,10,15.2932
9.0,9,15.308483
9.0,9,15.323527
8.0,8,15.341025
10.0,10,15.357887
8.0,8,15.371215
9.0,9,15.388605
9.0,9,15.404486
9.0,9,15.420471
9.0,9,15.441254
11.0,11,15.460174
10.0,10,15.477368
10.0,10,15.494539
8.0,8,15.508636
9.0,9,15.524239
9.0,9,15.540019
9.0,9,15.555336
8.0,8,15.569492
9.0,9,15.585039
10.0,10,15.602594
10.0,10,15.619872
10.0,10,15.63742
12.0,12,15.658257
10.0,10,15.675507
9.0,9,15.696845
8.0,8,16.62639
8.0,8,16.640578
8.0,8,16.657335
10.0,10,16.677587
8.0,8,16.696524
11.0,11,16.714947
10.0,10,16.731988
10.0,10,16.74897
9.0,9,16.764997
9.0,9,16.785034
9.0,9,16.800217
10.0,10,16.81686
10.0,10,16.841319
10.0,10,16.858787
9.0,9,16.878944
10.0,10,16.90104
9.0,9,16.916488
9.0,9,16.933663
9.0,9,16.954108
9.0,9,16.97227
9.0,9,16.992973
11.0,11,17.012609
10.0,10,17.030282
9.0,9,17.050406
8.0,8,17.066564
10.0,10,17.084722
10.0,10,17.103573
10.0,10,18.024648
9.0,9,18.044792
9.0,9,18.066704
10.0,10,18.084102
9.0,9,18.101367
8.0,8,18.118297
10.0,10,18.139388
10.0,10,18.157073
9.0,9,18.177234
10.0,10,18.194584
10.0,10,18.211593
10.0,10,18.22859
8.0,8,18.242434
10.0,10,18.259728
10.0,10,18.281457
9.0,9,18.297049
9.0,9,18.312626
11.0,11,18.335856
9.0,9,18.351044
9.0,9,18.371475
10.0,10,18.388633
10.0,10,18.405869
10.0,10,18.423137
9.0,9,18.438591
9.0,9,18.454203
9.0,9,18.469586
9.0,9,18.485099
8.0,8,18.498837
10.0,10,19.348855
9.0,9,19.36463
9.0,9,19.379647
10.0,10,19.396541
9.0,9,19.4118
10.0,10,19.429198
10.0,10,19.446462
9.0,9,19.462133
9.0,9,19.478139
10.0,10,19.495587
10.0,10,19.513013
9.0,9,19.528588
8.0,8,19.542717
13.0,13,19.564993
8.0,8,19.584404
9.0,9,19.599809
10.0,10,19.617064
9.0,9,19.632868
9.0,9,19.648598
9.0,9,19.663954
9.0,9,19.679117
10.0,10,19.696088
9.0,9,19.711136
10.0,10,19.728383
10.0,10,19.745537
9.0,9,19.76584
10.0,10,19.782811
10.0,10,20.771413
9.0,9,20.787973
9.0,9,20.804528
9.0,9,20.820161
10.0,10,20.837532
9.0,9,20.853229
8.0,8,20.867066
10.0,10,20.884415
13.0,13,20.910585
9.0,9,20.927231
10.0,10,20.947307
9.0,9,20.963918
9.0,9,20.984178
10.0,10,21.001517
9.0,9,21.016901
9.0,9,21.032211
8.0,8,21.046077
10.0,10,21.063321
9.0,9,21.078691
9.0,9,21.094159
10.0,10,21.1114
9.0,9,21.126901
9.0,9,21.142452
10.0,10,21.159694
10.0,10,21.177133
8.0,8,21.19107
9.0,9,21.206967
10.0,10,22.159088
10.0,10,22.178032
10.0,10,22.196018
10.0,10,22.2136
10.0,10,22.230801
10.0,10,22.248166
10.0,10,22.265447
10.0,10,22.282409
8.0,8,22.300447
9.0,9,22.316046
10.0,10,22.332825
9.0,9,22.34812
9.0,9,22.363364
10.0,10,22.380302
10.0,10,22.397108
9.0,9,22.412394
11.0,11,22.430731
9.0,9,22.445655
10.0,10,22.462322
8.0,8,22.475854
8.0,8,22.489356
9.0,9,22.504488
10.0,10,22.521149
9.0,9,22.536128
10.0,10,22.552932
8.0,8,22.56627
8.0,8,22.57966
8.0,8,23.483824
9.0,9,23.502976
10.0,10,23.520679
8.0,8,23.534421
9.0,9,23.549626
9.0,9,23.564808
9.0,9,23.579963
9.0,9,23.595154
9.0,9,23.610286
8.0,8,23.623965
9.0,9,23.639167
9.0,9,23.654315
10.0,10,23.671149
9.0,9,23.686339
8.0,8,23.699746
10.0,10,23.716708
10.0,10,23.733528
10.0,10,23.750403
10.0,10,23.767322
8.0,8,23.780845
10.0,10,23.804071
9.0,9,23.819347
10.0,10,23.836191
10.0,10,23.853097
11.0,11,23.871537
9.0,9,23.886697
9.0,9,23.901701
10.0,10,23.918607
9.0,9,24.831349
8.0,8,24.851415
9.0,9,24.867223
9.0,9,24.882653
9.0,9,24.898083
10.0,10,24.920133
9.0,9,24.935476
8.0,8,24.949046
9.0,9,24.964396
9.0,9,24.984889
9.0,9,25.001622
10.0,10,25.018696
10.0,10,25.035688
8.0,8,25.049364
8.0,8,25.062991
9.0,9,25.07849
9.0,9,25.09386
10.0,10,25.11112
9.0,9,25.126577
10.0,10,25.143646
8.0,8,25.157469
9.0,9,25.173037
10.0,10,25.190261
9.0,9,25.205658
10.0,10,25.226555
9.0,9,25.243231
10.0,10,25.260255
9.0,9,25.275657
9.0,9,26.199025
9.0,9,26.216058
11.0,11,26.235285
8.0,8,26.248818
9.0,9,26.263997
9.0,9,26.279284
9.0,9,26.29457
9.0,9,26.309654
9.0,9,26.324958
9.0,9,26.340208
9.0,9,26.355768
10.0,10,26.372847
9.0,9,26.39314
9.0,9,26.413458
8.0,8,26.427206
10.0,10,26.447782
8.0,8,26.462115
9.0,9,26.477033
9.0,9,26.492186
9.0,9,26.507159
8.0,8,26.520621
8.0,8,26.53406
9.0,9,26.549023
10.0,10,26.565262
10.0,10,26.582003
9.0,9,26.597167
9.0,9,26.612286
8.0,8,26.63049
9.0,9,26.646141
9.0,9,27.585964
9.0,9,27.60229
8.0,8,27.615947
8.0,8,27.629273
8.0,8,27.642662
9.0,9,27.657866
8.0,8,27.671425
8.0,8,27.684752
8.0,8,27.698152
8.0,8,27.711698
10.0,10,27.728359
9.0,9,27.743019
8.0,8,27.756088
10.0,10,27.772183
10.0,10,27.788569
8.0,8,27.80175
10.0,10,27.818445
9.0,9,27.833404
9.0,9,27.848401
9.0,9,27.863387
8.0,8,27.876617
8.0,8,27.88988
9.0,9,27.904465
8.0,8,27.917616
9.0,9,27.932393
9.0,9,27.94717
9.0,9,27.962155
8.0,8,27.975364
9.0,9,27.99004
9.0,9,28.876753
9.0,9,28.896135
9.0,9,28.915021
9.0,9,28.932427
9.0,9,28.949999
8.0,8,28.963658
10.0,10,28.98415
9.0,9,28.999871
8.0,8,29.018495
8.0,8,29.032279
9.0,9,29.053382
9.0,9,29.068987
9.0,9,29.084436
9.0,9,29.099867
9.0,9,29.115288
9.0,9,29.130578
9.0,9,29.145752
8.0,8,29.15926
9.0,9,29.174434
9.0,9,29.189456
8.0,8,29.203022
9.0,9,29.218385
9.0,9,29.233623
8.0,8,29.247154
8.0,8,29.260734
10.0,10,29.277521
9.0,9,29.292664
9.0,9,29.30778
9.0,9,29.32436
8.0,8,30.291198
9.0,9,30.308018
9.0,9,30.32697
8.0,8,30.343967
9.0,9,30.359174
10.0,10,30.380749
9.0,9,30.397159
9.0,9,30.416731
8.0,8,30.432002
9.0,9,30.446977
8.0,8,30.46013
9.0,9,30.475204
9.0,9,30.490018
9.0,9,30.504913
9.0,9,30.520099
8.0,8,30.533359
9.0,9,30.548096
9.0,9,30.568566
9.0,9,30.585911
9.0,9,30.601625
8.0,8,30.61537
8.0,8,30.629054
8.0,8,30.647142
10.0,10,30.66396
9.0,9,30.679003
9.0,9,30.694108
9.0,9,30.709331
9.0,9,30.724461
9.0,9,30.739677
8.0,8,31.701728
9.0,9,31.721802
9.0,9,31.736949
9.0,9,31.752505
9.0,9,31.767747
9.0,9,31.782962
9.0,9,31.798152
8.0,8,31.816721
10.0,10,31.835438
8.0,8,31.8491
8.0,8,31.862651
9.0,9,31.878034
9.0,9,31.893294
9.0,9,31.908758
10.0,10,31.925923
9.0,9,31.941144
8.0,8,31.954854
8.0,8,31.96851
9.0,9,31.98374
8.0,8,31.997374
9.0,9,32.012549
8.0,8,32.026065
9.0,9,32.041241
9.0,9,32.056434
9.0,9,32.071586
8.0,8,32.085189
9.0,9,32.100361
8.0,8,32.113934
8.0,8,32.127531
8.0,8,32.14091
9.0,9,32.982358
8.0,8,32.996737
9.0,9,33.012366
9.0,9,33.034876
9.0,9,33.051979
9.0,9,33.067375
9.0,9,33.082566
9.0,9,33.097822
9.0,9,33.112982
9.0,9,33.128305
9.0,9,33.143747
8.0,8,33.157233
9.0,9,33.172413
8.0,8,33.186025
10.0,10,33.202911
8.0,8,33.216481
9.0,9,33.23178
9.0,9,33.247114
10.0,10,33.263866
9.0,9,33.278932
9.0,9,33.294093
9.0,9,33.309225
8.0,8,33.322743
11.0,11,33.341165
9.0,9,33.356395
9.0,9,33.371462
8.0,8,33.385115
9.0,9,33.400313
10.0,10,34.272271
9.0,9,34.291509
8.0,8,34.306863
9.0,9,34.322322
9.0,9,34.33743
9.0,9,34.352388
9.0,9,34.36743
9.0,9,34.382324
9.0,9,34.402529
8.0,8,34.415965
9.0,9,34.439696
8.0,8,34.454794
8.0,8,34.468514
9.0,9,34.483698
9.0,9,34.498703
9.0,9,34.513831
9.0,9,34.528924
9.0,9,34.544073
9.0,9,34.559156
9.0,9,34.57429
9.0,9,34.589344
9.0,9,34.604489
8.0,8,34.618147
10.0,10,34.638731
8.0,8,34.657539
10.0,10,34.674429
9.0,9,34.689864
9.0,9,34.705355
8.0,8,34.71912
9.0,9,35.660687
9.0,9,35.67765
9.0,9,35.695845
9.0,9,35.715369
8.0,8,35.729139
9.0,9,35.744695
9.0,9,35.76027
8.0,8,35.774582
9.0,9,35.796992
9.0,9,35.812521
9.0,9,35.828156
8.0,8,35.845915
8.0,8,35.859223
9.0,9,35.874609
8.0,8,35.888436
9.0,9,35.904483
9.0,9,35.920236
9.0,9,35.935596
9.0,9,35.950659
9.0,9,35.965938
10.0,10,35.982801
9.0,9,35.997867
10.0,10,36.016071
9.0,9,36.034252
9.0,9,36.049385
8.0,8,36.063074
9.0,9,36.078475
8.0,8,36.092232
9.0,9,36.107688
9.0,9,37.102469
9.0,9,37.120738
9.0,9,37.136771
10.0,10,37.153893
9.0,9,37.169247
9.0,9,37.184646
9.0,9,37.19992
9.0,9,37.215294
8.0,8,37.22873
8.0,8,37.242212
9.0,9,37.257169
9.0,9,37.278787
9.0,9,37.294332
9.0,9,37.309815
8.0,8,37.323634
8.0,8,37.337502
9.0,9,37.352998
8.0,8,37.366859
9.0,9,37.38231
9.0,9,37.402408
9.0,9,37.417974
9.0,9,37.433167
8.0,8,37.446892
8.0,8,37.460601
8.0,8,37.474339
9.0,9,37.489453
9.0,9,37.504519
9.0,9,37.519832
10.0,10,37.53676
9.0,9,38.468192
8.0,8,38.483296
8.0,8,38.497763
9.0,9,38.51352
8.0,8,38.527591
9.0,9,38.543111
9.0,9,38.558589
9.0,9,38.574006
9.0,9,38.589452
9.0,9,38.604846
8.0,8,38.618577
9.0,9,38.638702
8.0,8,38.655123
9.0,9,38.677446
9.0,9,38.697279
9.0,9,38.715919
9.0,9,38.741287
8.0,8,38.758989
9.0,9,38.784388
9.0,9,38.806169
9.0,9,38.831596
9.0,9,38.856396
9.0,9,38.883205
8.0,8,38.900184
9.0,9,38.91763
8.0,8,38.932859
9.0,9,38.95518
8.0,8,38.970691
8.0,8,38.990355
8.0,8,39.008526
9.0,9,39.988188
9.0,9,40.005035
10.0,10,40.022165
8.0,8,40.038282
9.0,9,40.053603
9.0,9,40.068277
8.0,8,40.081361
8.0,8,40.094419
9.0,9,40.109527
8.0,8,40.123225
9.0,9,40.13836
9.0,9,40.153427
10.0,10,40.170307
9.0,9,40.185525
8.0,8,40.199003
8.0,8,40.214809
9.0,9,40.230677
9.0,9,40.246349
9.0,9,40.261874
9.0,9,40.277373
8.0,8,40.291065
9.0,9,40.306504
8.0,8,40.320308
9.0,9,40.336423
9.0,9,40.356158
9.0,9,40.376833
9.0,9,40.392141
8.0,8,40.405693
9.0,9,40.421189
8.0,8,41.350262
9.0,9,41.369289
9.0,9,41.385457
9.0,9,41.400913
9.0,9,41.422211
9.0,9,41.437742
9.0,9,41.455753
9.0,9,41.473747
9.0,9,41.48901
9.0,9,41.504279
9.0,9,41.519603
9.0,9,41.534892
9.0,9,41.550159
9.0,9,41.565365
8.0,8,41.579012
9.0,9,41.594208
9.0,9,41.613633
9.0,9,41.628974
9.0,9,41.64439
8.0,8,41.657967
8.0,8,41.671664
9.0,9,41.686939
9.0,9,41.707851
9.0,9,41.723463
9.0,9,41.738918
9.0,9,41.759096
9.0,9,41.77432
9.0,9,41.789423
9.0,9,41.804695
8.0,8,42.620373
8.0,8,42.637975
10.0,10,42.655781
9.0,9,42.671045
8.0,8,42.684431
9.0,9,42.699495
9.0,9,42.714784
9.0,9,42.729869
8.0,8,42.743277
9.0,9,42.758164
8.0,8,42.771355
9.0,9,42.786425
9.0,9,42.801621
8.0,8,42.814997
9.0,9,42.830134
8.0,8,42.843581
9.0,9,42.858609
9.0,9,42.873777
8.0,8,42.887085
9.0,9,42.902255
9.0,9,42.917299
9.0,9,42.93245
9.0,9,42.947418
8.0,8,42.96094
10.0,10,42.977794
9.0,9,42.992697
9.0,9,43.007922
9.0,9,43.023082
9.0,9,43.038321
9.0,9,43.887837
10.0,10,43.912395
9.0,9,43.928387
8.0,8,43.941902
10.0,10,43.959162
9.0,9,43.974392
8.0,8,43.987995
8.0,8,44.001644
9.0,9,44.016961
10.0,10,44.034013
8.0,8,44.047526
9.0,9,44.062803
9.0,9,44.078062
8.0,8,44.091547
9.0,9,44.106905
9.0,9,44.12215
9.0,9,44.137848
9.0,9,44.153274
9.0,9,44.168522
9.0,9,44.183939
8.0,8,44.197659
10.0,10,44.214755
9.0,9,44.230409
9.0,9,44.245879
9.0,9,44.261214
9.0,9,44.276561
9.0,9,44.291987
9.0,9,44.307247
9.0,9,44.322794
8.0,8,45.29052
9.0,9,45.313529
10.0,10,45.33165
8.0,8,45.345625
10.0,10,45.362795
10.0,10,45.380124
8.0,8,45.39484
9.0,9,45.415902
8.0,8,45.429919
9.0,9,45.445434
9.0,9,45.460871
9.0,9,45.47629
10.0,10,45.493583
8.0,8,45.507266
9.0,9,45.528717
8.0,8,45.542684
9.0,9,45.557771
9.0,9,45.572698
10.0,10,45.59378
9.0,9,45.608844
8.0,8,45.622462
8.0,8,45.635839
8.0,8,45.649332
9.0,9,45.66729
9.0,9,45.685191
9.0,9,45.701358
9.0,9,45.717183
9.0,9,45.732788
9.0,9,45.748389
9.0,9,46.709055
8.0,8,46.727571
9.0,9,46.748551
9.0,9,46.764225
10.0,10,46.790039
10.0,10,46.811679
10.0,10,46.829035
10.0,10,46.846394
10.0,10,46.863695
9.0,9,46.879153
9.0,9,46.894761
9.0,9,46.910316
10.0,10,46.927481
8.0,8,46.941463
9.0,9,46.957047
9.0,9,46.975381
8.0,8,46.992313
9.0,9,47.007482
8.0,8,47.021192
9.0,9,47.036576
9.0,9,47.051987
9.0,9,47.067253
9.0,9,47.082592
8.0,8,47.096284
10.0,10,47.113162
10.0,10,47.130198
9.0,9,47.145451
9.0,9,47.164066
9.0,9,47.963406
9.0,9,47.981213
10.0,10,47.99893
8.0,8,48.012723
10.0,10,48.031653
8.0,8,48.047859
10.0,10,48.065716
9.0,9,48.08158
9.0,9,48.097454
10.0,10,48.116134
10.0,10,48.133255
10.0,10,48.15026
10.0,10,48.167569
9.0,9,48.189635
10.0,10,48.20671
8.0,8,48.220387
10.0,10,48.237355
9.0,9,48.252768
9.0,9,48.26801
9.0,9,48.283448
8.0,8,48.297146
10.0,10,48.314101
8.0,8,48.327921
9.0,9,48.345502
10.0,10,48.362061
9.0,9,48.377156
9.0,9,48.396409
9.0,9,48.415992
9.0,9,49.341453
9.0,9,49.35836
9.0,9,49.373986
9.0,9,49.393389
9.0,9,49.415173
10.0,10,49.432595
9.0,9,49.448071
10.0,10,49.465395
9.0,9,49.481333
9.0,9,49.497064
9.0,9,49.512694
8.0,8,49.526804
10.0,10,49.544303
10.0,10,49.56171
9.0,9,49.577539
10.0,10,49.594964
9.0,9,49.610661
8.0,8,49.624792
8.0,8,49.639076
9.0,9,49.654912
10.0,10,49.672387
9.0,9,49.687994
9.0,9,49.708247
10.0,10,49.725489
9.0,9,49.741153
10.0,10,49.758254
9.0,9,49.773783
8.0,8,49.787413
9.0,9,50.608914
10.0,10,50.631359
9.0,9,50.648927
9.0,9,50.66457
10.0,10,50.686135
9.0,9,50.701802
9.0,9,50.717276
9.0,9,50.73361
9.0,9,50.749861
10.0,10,50.767275
9.0,9,50.78283
10.0,10,50.799801
8.0,8,50.813645
9.0,9,50.829124
10.0,10,50.846112
9.0,9,50.865704
9.0,9,50.88347
10.0,10,50.904148
8.0,8,50.917881
10.0,10,50.935557
8.0,8,50.949492
8.0,8,50.963844
10.0,10,50.987309
8.0,8,51.000897
8.0,8,51.017322
9.0,9,51.033747
9.0,9,51.049484
9.0,9,51.06985
9.0,9,52.006659
10.0,10,52.027843
9.0,9,52.045792
10.0,10,52.062965
10.0,10,52.079858
8.0,8,52.093571
8.0,8,52.107319
9.0,9,52.122644
8.0,8,52.138065
9.0,9,52.153696
10.0,10,52.17708
8.0,8,52.191093
8.0,8,52.204902
9.0,9,52.220433
9.0,9,52.235869
9.0,9,52.251282
9.0,9,52.266803
8.0,8,52.28056
9.0,9,52.295857
8.0,8,52.309463
9.0,9,52.324927
9.0,9,52.34031
8.0,8,52.353827
9.0,9,52.369338
9.0,9,52.384916
8.0,8,52.398818
9.0,9,52.414425
9.0,9,52.430063
10.0,10,52.447616
9.0,9,53.376252
10.0,10,53.395176
8.0,8,53.409893
8.0,8,53.423861
9.0,9,53.439518
8.0,8,53.454571
10.0,10,53.474982
9.0,9,53.496291
9.0,9,53.514913
9.0,9,53.534902
8.0,8,53.550503
9.0,9,53.565575
10.0,10,53.582245
10.0,10,53.599313
8.0,8,53.612985
9.0,9,53.628459
10.0,10,53.645677
9.0,9,53.66082
8.0,8,53.676355
9.0,9,53.694695
9.0,9,53.713839
9.0,9,53.73341
9.0,9,53.749139
9.0,9,53.765539
9.0,9,53.786252
9.0,9,53.801854
9.0,9,53.818546
9.0,9,53.837815
8.0,8,53.85162
9.0,9,54.772192
9.0,9,54.788738
10.0,10,54.806175
9.0,9,54.821983
9.0,9,54.838043
8.0,8,54.852394
9.0,9,54.868395
10.0,10,54.891073
10.0,10,54.913455
9.0,9,54.929365
10.0,10,54.947185
9.0,9,54.967263
8.0,8,54.981198
10.0,10,54.999707
9.0,9,55.01903
8.0,8,55.032865
10.0,10,55.050234
9.0,9,55.065765
9.0,9,55.081497
10.0,10,55.099354
8.0,8,55.113316
8.0,8,55.127145
8.0,8,55.141238
9.0,9,55.156376
9.0,9,55.171601
8.0,8,55.185019
8.0,8,55.198422
10.0,10,55.215384
10.0,10,56.164601
9.0,9,56.180829
9.0,9,56.201174
9.0,9,56.221612
9.0,9,56.236811
10.0,10,56.253573
9.0,9,56.268857
9.0,9,56.283925
9.0,9,56.299182
9.0,9,56.320104
10.0,10,56.337371
9.0,9,56.353154
9.0,9,56.369316
9.0,9,56.386142
9.0,9,56.405734
9.0,9,56.431453
8.0,8,56.44542
9.0,9,56.461053
9.0,9,56.476487
10.0,10,56.493704
10.0,10,56.510797
8.0,8,56.524608
8.0,8,56.538295
9.0,9,56.553933
8.0,8,56.567617
9.0,9,56.582963
10.0,10,56.600047
8.0,8,56.61365
8.0,8,57.544848
9.0,9,57.563751
9.0,9,57.581188
8.0,8,57.597207
9.0,9,57.613007
9.0,9,57.628747
9.0,9,57.64458
9.0,9,57.660049
10.0,10,57.677246
10.0,10,57.694246
9.0,9,57.709522
8.0,8,57.723387
8.0,8,57.737021
9.0,9,57.75238
10.0,10,57.769363
10.0,10,57.786373
10.0,10,57.803371
9.0,9,57.818639
9.0,9,57.834143
8.0,8,57.850913
9.0,9,57.866173
8.0,8,57.879702
10.0,10,57.896069
9.0,9,57.911046
10.0,10,57.932746
9.0,9,57.948317
9.0,9,57.96391
9.0,9,57.97939
10.0,10,57.996761
8.0,8,58.9059
10.0,10,58.923312
9.0,9,58.943008
9.0,9,58.96226
9.0,9,58.977918
8.0,8,58.991676
8.0,8,59.005417
8.0,8,59.019356
9.0,9,59.034679
9.0,9,59.050249
9.0,9,59.065647
8.0,8,59.079379
9.0,9,59.09479
9.0,9,59.110278
9.0,9,59.125783
9.0,9,59.144918
10.0,10,59.164296
9.0,9,59.183048
9.0,9,59.197942
10.0,10,59.214406
8.0,8,59.227698
8.0,8,59.240758
9.0,9,59.255956
10.0,10,59.272656
10.0,10,59.289399
9.0,9,59.304453
8.0,8,59.317705
10.0,10,59.334506
8.0,8,60.320246
9.0,9,60.33773
10.0,10,60.35572
10.0,10,60.373204
8.0,8,60.386788
9.0,9,60.402026
8.0,8,60.418338
9.0,9,60.437536
10.0,10,60.454413
8.0,8,60.468032
9.0,9,60.483272
9.0,9,60.498359
10.0,10,60.515325
9.0,9,60.531148
8.0,8,60.544896
9.0,9,60.560178
9.0,9,60.575408
10.0,10,60.592355
8.0,8,60.606033
9.0,9,60.620958
9.0,9,60.637246
8.0,8,60.656506
10.0,10,60.674294
10.0,10,60.69829
10.0,10,60.720949
8.0,8,60.734241
9.0,9,60.74928
9.0,9,60.764219
10.0,10,60.783657
10.0,10,61.727876
10.0,10,61.746319
8.0,8,61.760535
9.0,9,61.776066
8.0,8,61.789588
9.0,9,61.804957
9.0,9,61.820425
8.0,8,61.834074
9.0,9,61.84957
8.0,8,61.865488
8.0,8,61.880619
9.0,9,61.895489
9.0,9,61.91048
9.0,9,61.925799
10.0,10,61.942692
9.0,9,61.958238
9.0,9,61.97368
8.0,8,61.987243
8.0,8,62.000854
10.0,10,62.018039
10.0,10,62.035181
8.0,8,62.049151
9.0,9,62.064495
9.0,9,62.079991
8.0,8,62.093717
10.0,10,62.110712
9.0,9,62.126217
9.0,9,62.142537
8.0,8,63.062629
8.0,8,63.082001
9.0,9,63.100139
8.0,8,63.113979
8.0,8,63.127562
8.0,8,63.145321
8.0,8,63.161013
9.0,9,63.176576
9.0,9,63.192454
9.0,9,63.208123
9.0,9,63.223799
10.0,10,63.241225
10.0,10,63.258837
10.0,10,63.276263
9.0,9,63.291672
9.0,9,63.307387
9.0,9,63.328555
9.0,9,63.344437
9.0,9,63.35971
8.0,8,63.373238
10.0,10,63.389955
9.0,9,63.405217
10.0,10,63.422057
9.0,9,63.437484
9.0,9,63.45314
8.0,8,63.466883
8.0,8,63.480635
8.0,8,63.494507
8.0,8,63.508183
10.0,10,64.423918
10.0,10,64.444469
9.0,9,64.46008
9.0,9,64.475295
8.0,8,64.488923
9.0,9,64.50408
9.0,9,64.519324
9.0,9,64.534621
10.0,10,64.551749
8.0,8,64.565587
9.0,9,64.58099
9.0,9,64.596265
8.0,8,64.610054
9.0,9,64.625137
9.0,9,64.64051
9.0,9,64.655955
8.0,8,64.669595
9.0,9,64.684657
10.0,10,64.701769
8.0,8,64.715401
10.0,10,64.732507
10.0,10,64.749511
9.0,9,64.765039
10.0,10,64.782125
9.0,9,64.79755
10.0,10,64.814548
8.0,8,64.828347
9.0,9,64.843678
