#{"t_start": 1626619391.7558458, "env_id": "CartPole-v1"}
r,l,t
9.0,9,19.681427
15.0,15,19.70751
11.0,11,19.72683
11.0,11,19.745659
10.0,10,19.762429
12.0,12,19.78289
10.0,10,19.799873
10.0,10,19.816954
9.0,9,19.833873
9.0,9,19.85253
9.0,9,20.838575
8.0,8,20.853308
10.0,10,20.871933
9.0,9,20.888229
9.0,9,20.903817
9.0,9,20.91944
12.0,12,20.940138
9.0,9,20.95584
9.0,9,20.974878
9.0,9,20.990576
10.0,10,21.011666
10.0,10,21.028858
9.0,9,21.048708
9.0,9,21.065893
10.0,10,21.083144
9.0,9,21.098711
10.0,10,21.115653
9.0,9,21.131294
8.0,8,21.145136
10.0,10,21.162086
10.0,10,21.179302
9.0,9,21.194858
9.0,9,21.210405
11.0,11,21.229315
10.0,10,21.24679
9.0,9,21.262533
9.0,9,21.278121
9.0,9,21.293895
10.0,10,22.247238
9.0,9,22.263691
10.0,10,22.281307
8.0,8,22.295187
10.0,10,22.312524
9.0,9,22.328243
8.0,8,22.341803
10.0,10,22.358806
9.0,9,22.378667
9.0,9,22.394274
8.0,8,22.407701
9.0,9,22.422821
10.0,10,22.439882
10.0,10,22.456734
9.0,9,22.471819
8.0,8,22.485432
9.0,9,22.50062
8.0,8,22.514034
9.0,9,22.528907
9.0,9,22.544019
10.0,10,22.560803
10.0,10,22.577528
9.0,9,22.592641
8.0,8,22.606084
8.0,8,22.619499
9.0,9,22.634526
9.0,9,22.649614
10.0,10,22.666429
9.0,9,23.575217
8.0,8,23.590264
10.0,10,23.607762
8.0,8,23.621147
8.0,8,23.634632
10.0,10,23.651419
9.0,9,23.666568
9.0,9,23.681736
10.0,10,23.698655
9.0,9,23.713765
8.0,8,23.727264
10.0,10,23.744226
10.0,10,23.761006
8.0,8,23.774466
10.0,10,23.791342
9.0,9,23.806491
8.0,8,23.820041
8.0,8,23.833807
8.0,8,23.847405
10.0,10,23.865539
10.0,10,23.887495
8.0,8,23.901074
10.0,10,23.917864
10.0,10,23.934695
9.0,9,23.949749
8.0,8,23.963123
10.0,10,23.979912
10.0,10,23.996819
8.0,8,24.907859
9.0,9,24.92963
8.0,8,24.943601
9.0,9,24.959058
8.0,8,24.972866
9.0,9,24.993362
8.0,8,25.006854
9.0,9,25.022169
9.0,9,25.037487
9.0,9,25.054148
10.0,10,25.076347
9.0,9,25.09179
9.0,9,25.107018
10.0,10,25.124062
9.0,9,25.139428
9.0,9,25.154976
8.0,8,25.168586
9.0,9,25.184003
8.0,8,25.197763
9.0,9,25.213315
10.0,10,25.230442
9.0,9,25.245949
9.0,9,25.261592
9.0,9,25.277055
8.0,8,25.290839
9.0,9,25.310165
9.0,9,25.3267
10.0,10,25.343562
9.0,9,25.358909
9.0,9,26.283693
9.0,9,26.29984
8.0,8,26.313518
9.0,9,26.328899
8.0,8,26.342229
9.0,9,26.357497
9.0,9,26.372786
9.0,9,26.387884
8.0,8,26.401309
9.0,9,26.416629
9.0,9,26.432164
9.0,9,26.447609
9.0,9,26.468031
8.0,8,26.484509
9.0,9,26.502122
8.0,8,26.515626
9.0,9,26.535504
9.0,9,26.550329
8.0,8,26.563819
8.0,8,26.577099
9.0,9,26.59224
10.0,10,26.608999
9.0,9,26.62399
9.0,9,26.63873
9.0,9,26.653598
8.0,8,26.667211
8.0,8,26.680691
8.0,8,26.69422
9.0,9,26.71412
9.0,9,27.652216
9.0,9,27.670075
9.0,9,27.685779
9.0,9,27.7011
9.0,9,27.716042
9.0,9,27.731228
10.0,10,27.747926
9.0,9,27.762986
9.0,9,27.778069
9.0,9,27.793257
8.0,8,27.806572
9.0,9,27.821234
9.0,9,27.835962
9.0,9,27.850399
9.0,9,27.865115
9.0,9,27.879964
9.0,9,27.89499
9.0,9,27.909962
10.0,10,27.926609
9.0,9,27.94158
10.0,10,27.958059
9.0,9,27.972813
8.0,8,27.985874
9.0,9,28.000594
9.0,9,28.015326
9.0,9,28.030287
9.0,9,28.045225
9.0,9,28.060092
9.0,9,28.074725
10.0,10,28.966994
8.0,8,28.982109
8.0,8,29.000573
9.0,9,29.018002
8.0,8,29.03179
9.0,9,29.047902
8.0,8,29.064485
8.0,8,29.078097
8.0,8,29.096715
9.0,9,29.112199
10.0,10,29.134944
9.0,9,29.150567
10.0,10,29.167837
8.0,8,29.181579
10.0,10,29.198629
9.0,9,29.213949
9.0,9,29.229064
8.0,8,29.242492
9.0,9,29.257604
8.0,8,29.271075
8.0,8,29.284723
10.0,10,29.301784
9.0,9,29.316952
9.0,9,29.332116
8.0,8,29.345583
9.0,9,29.360754
10.0,10,29.377619
9.0,9,29.392824
8.0,8,29.412019
8.0,8,30.374585
9.0,9,30.391301
9.0,9,30.412564
8.0,8,30.42734
9.0,9,30.443889
9.0,9,30.462335
9.0,9,30.479462
9.0,9,30.499713
9.0,9,30.515069
9.0,9,30.530081
9.0,9,30.544837
10.0,10,30.561542
9.0,9,30.576398
9.0,9,30.591369
9.0,9,30.606396
9.0,9,30.621215
9.0,9,30.638887
9.0,9,30.658732
9.0,9,30.674752
8.0,8,30.6884
9.0,9,30.703751
9.0,9,30.723468
8.0,8,30.736966
9.0,9,30.752195
8.0,8,30.76559
9.0,9,30.780785
9.0,9,30.795977
9.0,9,30.811138
8.0,8,30.82469
9.0,9,31.792461
9.0,9,31.808501
9.0,9,31.824018
9.0,9,31.839515
9.0,9,31.854649
9.0,9,31.86992
8.0,8,31.883308
9.0,9,31.905422
9.0,9,31.920488
8.0,8,31.934215
9.0,9,31.94949
8.0,8,31.963062
9.0,9,31.978459
9.0,9,31.993862
9.0,9,32.00925
8.0,8,32.022888
9.0,9,32.038201
8.0,8,32.051902
9.0,9,32.067055
8.0,8,32.080702
9.0,9,32.095848
9.0,9,32.110975
9.0,9,32.12633
10.0,10,32.143111
9.0,9,32.158283
9.0,9,32.173524
9.0,9,32.188699
9.0,9,32.20402
9.0,9,32.219118
9.0,9,33.060621
10.0,10,33.078472
9.0,9,33.096969
9.0,9,33.118359
10.0,10,33.135283
9.0,9,33.150581
9.0,9,33.165812
9.0,9,33.181078
8.0,8,33.194515
9.0,9,33.20997
9.0,9,33.22524
9.0,9,33.240383
9.0,9,33.255535
9.0,9,33.270829
8.0,8,33.284485
8.0,8,33.298028
8.0,8,33.311691
9.0,9,33.327039
9.0,9,33.342077
9.0,9,33.357151
8.0,8,33.370575
9.0,9,33.385739
9.0,9,33.400954
9.0,9,33.416028
8.0,8,33.429572
10.0,10,33.446339
9.0,9,33.46153
10.0,10,33.478516
9.0,9,34.347693
10.0,10,34.369741
9.0,9,34.38679
9.0,9,34.402244
9.0,9,34.41735
9.0,9,34.432407
9.0,9,34.447422
9.0,9,34.462404
9.0,9,34.482542
9.0,9,34.497616
9.0,9,34.522802
9.0,9,34.538223
10.0,10,34.555286
8.0,8,34.568721
9.0,9,34.583853
8.0,8,34.597077
8.0,8,34.61043
9.0,9,34.625583
8.0,8,34.63908
9.0,9,34.654217
9.0,9,34.669369
8.0,8,34.682714
8.0,8,34.69636
8.0,8,34.711858
8.0,8,34.731184
9.0,9,34.747532
9.0,9,34.76293
8.0,8,34.776716
8.0,8,34.790524
9.0,9,34.805868
9.0,9,35.74759
9.0,9,35.764653
9.0,9,35.786699
9.0,9,35.802248
8.0,8,35.816014
8.0,8,35.829936
9.0,9,35.845392
9.0,9,35.868218
9.0,9,35.883859
8.0,8,35.897727
9.0,9,35.915249
9.0,9,35.932454
9.0,9,35.947651
9.0,9,35.963091
9.0,9,35.978599
8.0,8,35.993227
9.0,9,36.00866
9.0,9,36.023788
8.0,8,36.037348
8.0,8,36.050954
9.0,9,36.066146
9.0,9,36.081157
8.0,8,36.097522
8.0,8,36.112483
9.0,9,36.127613
9.0,9,36.14302
9.0,9,36.158401
8.0,8,36.172202
9.0,9,36.187643
9.0,9,37.183234
9.0,9,37.200986
9.0,9,37.216749
9.0,9,37.232133
9.0,9,37.247515
9.0,9,37.262902
9.0,9,37.278173
9.0,9,37.293516
9.0,9,37.308814
8.0,8,37.322138
9.0,9,37.338637
9.0,9,37.358953
9.0,9,37.374363
9.0,9,37.389868
9.0,9,37.405392
9.0,9,37.420932
9.0,9,37.43654
9.0,9,37.451946
8.0,8,37.468766
9.0,9,37.485866
8.0,8,37.49967
9.0,9,37.514825
8.0,8,37.528565
9.0,9,37.54388
9.0,9,37.559161
8.0,8,37.572707
9.0,9,37.587747
9.0,9,37.603105
9.0,9,37.618598
9.0,9,38.549964
8.0,8,38.565161
9.0,9,38.581379
9.0,9,38.597172
8.0,8,38.611059
9.0,9,38.626687
8.0,8,38.640434
8.0,8,38.654056
8.0,8,38.667723
9.0,9,38.683102
9.0,9,38.69866
9.0,9,38.71938
9.0,9,38.737993
9.0,9,38.759586
9.0,9,38.778945
10.0,10,38.802102
9.0,9,38.826253
9.0,9,38.848989
9.0,9,38.873245
9.0,9,38.895772
8.0,8,38.917832
8.0,8,38.941165
9.0,9,38.965421
10.0,10,38.985671
9.0,9,39.003435
9.0,9,39.02644
9.0,9,39.043518
9.0,9,39.063298
9.0,9,39.084464
9.0,9,40.063768
8.0,8,40.079654
9.0,9,40.095454
9.0,9,40.110886
9.0,9,40.127902
8.0,8,40.141353
9.0,9,40.156214
8.0,8,40.169329
9.0,9,40.184431
9.0,9,40.199646
9.0,9,40.214799
10.0,10,40.231652
9.0,9,40.246824
9.0,9,40.262041
9.0,9,40.277217
8.0,8,40.293052
9.0,9,40.308898
9.0,9,40.324567
9.0,9,40.3401
9.0,9,40.355573
9.0,9,40.371104
10.0,10,40.388164
8.0,8,40.402086
9.0,9,40.420051
8.0,8,40.43817
8.0,8,40.455055
9.0,9,40.470375
8.0,8,40.483914
8.0,8,40.497666
9.0,9,41.428466
9.0,9,41.447533
9.0,9,41.463682
9.0,9,41.479137
9.0,9,41.500426
8.0,8,41.514132
9.0,9,41.53104
9.0,9,41.550256
9.0,9,41.56552
9.0,9,41.580772
9.0,9,41.596111
8.0,8,41.609792
9.0,9,41.625075
8.0,8,41.638535
9.0,9,41.653843
9.0,9,41.669142
9.0,9,41.688357
9.0,9,41.703902
9.0,9,41.719207
8.0,8,41.732789
8.0,8,41.746473
9.0,9,41.761783
9.0,9,41.781535
9.0,9,41.7983
8.0,8,41.812095
9.0,9,41.832233
9.0,9,41.847503
9.0,9,41.862659
8.0,8,41.876115
9.0,9,41.891191
9.0,9,42.712723
10.0,10,42.730382
8.0,8,42.744049
9.0,9,42.759306
8.0,8,42.77264
9.0,9,42.787719
9.0,9,42.80293
8.0,8,42.816344
9.0,9,42.831274
9.0,9,42.846303
9.0,9,42.861386
8.0,8,42.874842
9.0,9,42.889964
9.0,9,42.904943
9.0,9,42.920045
9.0,9,42.935115
9.0,9,42.950276
9.0,9,42.965304
8.0,8,42.978747
9.0,9,42.993815
9.0,9,43.008945
9.0,9,43.023939
8.0,8,43.037433
9.0,9,43.052556
8.0,8,43.066087
9.0,9,43.081171
9.0,9,43.096309
9.0,9,43.111431
8.0,8,43.125008
8.0,8,43.975402
9.0,9,43.996183
9.0,9,44.011803
9.0,9,44.027105
9.0,9,44.042556
10.0,10,44.059417
10.0,10,44.076375
8.0,8,44.09006
10.0,10,44.107003
9.0,9,44.122249
10.0,10,44.139122
9.0,9,44.154348
9.0,9,44.169782
9.0,9,44.1851
9.0,9,44.200372
8.0,8,44.214319
9.0,9,44.22973
9.0,9,44.24504
9.0,9,44.260412
9.0,9,44.275881
8.0,8,44.289607
9.0,9,44.305136
9.0,9,44.320646
9.0,9,44.335954
9.0,9,44.351278
8.0,8,44.364922
9.0,9,44.380311
8.0,8,44.393971
9.0,9,45.358483
10.0,10,45.38728
9.0,9,45.404256
8.0,8,45.418357
10.0,10,45.435738
8.0,8,45.449467
8.0,8,45.463542
8.0,8,45.478138
9.0,9,45.499431
9.0,9,45.514977
9.0,9,45.530489
8.0,8,45.544239
8.0,8,45.55798
9.0,9,45.573529
9.0,9,45.589078
9.0,9,45.61061
9.0,9,45.625891
9.0,9,45.640816
8.0,8,45.654178
9.0,9,45.673658
9.0,9,45.688763
9.0,9,45.704032
10.0,10,45.720729
8.0,8,45.734122
9.0,9,45.753847
8.0,8,45.768598
8.0,8,45.782964
9.0,9,45.798762
10.0,10,45.816006
9.0,9,45.831738
9.0,9,46.793976
8.0,8,46.813674
9.0,9,46.831946
8.0,8,46.848971
10.0,10,46.874265
10.0,10,46.893422
10.0,10,46.910815
10.0,10,46.928071
9.0,9,46.943771
9.0,9,46.959219
10.0,10,46.976589
8.0,8,46.990299
9.0,9,47.005737
8.0,8,47.019708
10.0,10,47.037034
10.0,10,47.058941
9.0,9,47.075607
9.0,9,47.090938
9.0,9,47.106277
10.0,10,47.123307
8.0,8,47.136989
10.0,10,47.153993
9.0,9,47.169374
9.0,9,47.184628
9.0,9,47.199999
9.0,9,47.215297
9.0,9,47.23046
9.0,9,47.249088
10.0,10,48.052379
10.0,10,48.070289
9.0,9,48.085965
10.0,10,48.102925
9.0,9,48.122375
10.0,10,48.140265
9.0,9,48.156377
8.0,8,48.170729
9.0,9,48.187499
9.0,9,48.202933
10.0,10,48.219987
9.0,9,48.23535
9.0,9,48.254339
9.0,9,48.272971
8.0,8,48.286669
9.0,9,48.301989
10.0,10,48.318999
10.0,10,48.336094
9.0,9,48.351319
9.0,9,48.366695
9.0,9,48.382065
9.0,9,48.397594
10.0,10,48.416961
9.0,9,48.432009
8.0,8,48.445332
9.0,9,48.460458
9.0,9,48.483223
9.0,9,49.40634
8.0,8,49.423384
9.0,9,49.439899
10.0,10,49.457185
10.0,10,49.479809
10.0,10,49.501884
10.0,10,49.519114
10.0,10,49.536544
9.0,9,49.552693
9.0,9,49.568232
10.0,10,49.585766
8.0,8,49.599474
9.0,9,49.615366
9.0,9,49.631006
9.0,9,49.647107
9.0,9,49.66295
9.0,9,49.678663
9.0,9,49.694364
8.0,8,49.708563
8.0,8,49.722686
10.0,10,49.740012
9.0,9,49.755713
10.0,10,49.775678
8.0,8,49.791564
8.0,8,49.805567
8.0,8,49.819379
10.0,10,49.83649
9.0,9,49.852017
9.0,9,49.867386
8.0,8,50.687145
9.0,9,50.706247
9.0,9,50.725343
9.0,9,50.740989
9.0,9,50.761004
8.0,8,50.774763
8.0,8,50.788494
8.0,8,50.80251
10.0,10,50.821027
9.0,9,50.836859
8.0,8,50.850741
10.0,10,50.867893
8.0,8,50.881648
9.0,9,50.897124
8.0,8,50.910676
10.0,10,50.927765
8.0,8,50.945634
9.0,9,50.964469
9.0,9,50.982361
9.0,9,50.998018
8.0,8,51.011978
10.0,10,51.029686
8.0,8,51.044154
10.0,10,51.067266
10.0,10,51.084246
10.0,10,51.104346
8.0,8,51.119106
10.0,10,51.140014
9.0,9,52.076846
10.0,10,52.09857
8.0,8,52.115313
9.0,9,52.130878
9.0,9,52.146352
10.0,10,52.163429
9.0,9,52.178745
10.0,10,52.195663
10.0,10,52.214483
10.0,10,52.231925
8.0,8,52.251857
8.0,8,52.265752
9.0,9,52.281297
8.0,8,52.295087
9.0,9,52.310549
9.0,9,52.326
9.0,9,52.341525
9.0,9,52.356942
9.0,9,52.372349
9.0,9,52.387675
8.0,8,52.401196
9.0,9,52.416583
9.0,9,52.432067
9.0,9,52.447567
9.0,9,52.463151
8.0,8,52.477055
8.0,8,52.490821
8.0,8,52.504824
9.0,9,52.520541
9.0,9,53.447151
9.0,9,53.465415
9.0,9,53.482425
9.0,9,53.498491
10.0,10,53.515981
9.0,9,53.532821
10.0,10,53.553228
10.0,10,53.576336
10.0,10,53.59845
8.0,8,53.615694
9.0,9,53.632259
9.0,9,53.647279
10.0,10,53.663949
9.0,9,53.679353
8.0,8,53.693151
8.0,8,53.706692
9.0,9,53.722088
10.0,10,53.739035
10.0,10,53.759805
9.0,9,53.776556
9.0,9,53.795879
10.0,10,53.816914
8.0,8,53.831167
9.0,9,53.849816
9.0,9,53.867986
9.0,9,53.883574
10.0,10,53.90598
10.0,10,53.92288
9.0,9,54.842339
8.0,8,54.85777
8.0,8,54.872484
9.0,9,54.887797
9.0,9,54.903596
9.0,9,54.919736
8.0,8,54.934261
9.0,9,54.950195
10.0,10,54.972959
9.0,9,54.993775
8.0,8,55.007597
9.0,9,55.023413
10.0,10,55.045515
9.0,9,55.061169
9.0,9,55.077982
9.0,9,55.097258
8.0,8,55.111104
10.0,10,55.128468
9.0,9,55.144003
8.0,8,55.157944
9.0,9,55.173586
9.0,9,55.189573
9.0,9,55.205366
10.0,10,55.223019
10.0,10,55.239843
9.0,9,55.254909
10.0,10,55.271525
9.0,9,55.286897
8.0,8,55.300437
8.0,8,56.246418
9.0,9,56.262881
8.0,8,56.282601
9.0,9,56.301739
9.0,9,56.316814
10.0,10,56.333718
10.0,10,56.350524
9.0,9,56.365658
8.0,8,56.379197
9.0,9,56.400148
10.0,10,56.417376
9.0,9,56.433177
8.0,8,56.44755
9.0,9,56.464407
9.0,9,56.483968
9.0,9,56.509694
8.0,8,56.523668
9.0,9,56.539308
9.0,9,56.554745
8.0,8,56.568457
10.0,10,56.585684
9.0,9,56.601011
9.0,9,56.616528
8.0,8,56.630399
10.0,10,56.647594
10.0,10,56.664506
9.0,9,56.680021
9.0,9,56.695269
10.0,10,57.632159
8.0,8,57.646957
9.0,9,57.666822
9.0,9,57.682582
9.0,9,57.698266
9.0,9,57.714024
10.0,10,57.731191
8.0,8,57.745047
8.0,8,57.758797
10.0,10,57.775767
9.0,9,57.791068
8.0,8,57.804955
9.0,9,57.820258
9.0,9,57.835648
10.0,10,57.852636
9.0,9,57.867941
10.0,10,57.884944
9.0,9,57.900376
9.0,9,57.915925
8.0,8,57.932595
9.0,9,57.947782
9.0,9,57.962806
8.0,8,57.975982
9.0,9,57.992459
10.0,10,58.01272
10.0,10,58.030017
9.0,9,58.045471
9.0,9,58.060987
8.0,8,58.075001
9.0,9,58.985985
9.0,9,59.001512
10.0,10,59.024642
8.0,8,59.040473
9.0,9,59.05614
9.0,9,59.071628
8.0,8,59.085465
10.0,10,59.10271
9.0,9,59.118152
9.0,9,59.133719
9.0,9,59.14907
9.0,9,59.164401
10.0,10,59.181561
10.0,10,59.198694
9.0,9,59.214184
8.0,8,59.234075
8.0,8,59.250607
9.0,9,59.266311
8.0,8,59.279557
9.0,9,59.294406
9.0,9,59.309184
9.0,9,59.324104
10.0,10,59.340866
9.0,9,59.355935
9.0,9,59.370891
9.0,9,59.385924
10.0,10,59.402537
8.0,8,59.416124
9.0,9,60.405792
9.0,9,60.421658
9.0,9,60.437539
9.0,9,60.453231
10.0,10,60.470175
10.0,10,60.486952
10.0,10,60.510539
10.0,10,60.527411
8.0,8,60.540941
9.0,9,60.556083
9.0,9,60.57127
9.0,9,60.586443
9.0,9,60.601767
10.0,10,60.619593
8.0,8,60.633135
9.0,9,60.648409
9.0,9,60.663654
9.0,9,60.679001
9.0,9,60.694211
10.0,10,60.711115
10.0,10,60.73476
9.0,9,60.750671
9.0,9,60.772668
9.0,9,60.794026
8.0,8,60.807361
10.0,10,60.824181
9.0,9,60.838895
10.0,10,60.858257
9.0,9,61.800224
9.0,9,61.817097
8.0,8,61.83132
9.0,9,61.847136
10.0,10,61.864339
10.0,10,61.881443
8.0,8,61.89505
9.0,9,61.910402
9.0,9,61.925845
9.0,9,61.943775
9.0,9,61.960531
8.0,8,61.973728
8.0,8,61.986947
9.0,9,62.002167
10.0,10,62.01918
9.0,9,62.034717
8.0,8,62.048402
10.0,10,62.065489
8.0,8,62.079102
8.0,8,62.092862
9.0,9,62.108256
9.0,9,62.123764
9.0,9,62.139222
10.0,10,62.15642
8.0,8,62.170225
9.0,9,62.185596
10.0,10,62.202702
8.0,8,62.216296
9.0,9,62.235972
9.0,9,63.160217
8.0,8,63.176617
10.0,10,63.193913
10.0,10,63.210921
9.0,9,63.232058
8.0,8,63.246104
8.0,8,63.260133
8.0,8,63.274128
10.0,10,63.291572
9.0,9,63.307268
8.0,8,63.321331
9.0,9,63.337069
10.0,10,63.354502
9.0,9,63.369911
8.0,8,63.383807
9.0,9,63.404342
9.0,9,63.420962
8.0,8,63.434646
8.0,8,63.447901
8.0,8,63.461221
8.0,8,63.474678
9.0,9,63.489971
8.0,8,63.503701
10.0,10,63.520778
9.0,9,63.536413
10.0,10,63.55365
9.0,9,63.569171
8.0,8,63.582789
10.0,10,63.600194
8.0,8,64.515421
8.0,8,64.529582
9.0,9,64.544945
10.0,10,64.561892
10.0,10,64.578774
10.0,10,64.595781
10.0,10,64.612839
8.0,8,64.626355
9.0,9,64.641938
9.0,9,64.657489
