#{"t_start": 1626619391.828096, "env_id": "CartPole-v1"}
r,l,t
9.0,9,16.817925
10.0,10,16.840127
9.0,9,16.857743
11.0,11,16.879292
9.0,9,16.899812
9.0,9,16.917314
10.0,10,16.936176
9.0,9,16.956735
9.0,9,16.972161
9.0,9,16.995418
9.0,9,17.011275
9.0,9,17.027357
9.0,9,17.04606
10.0,10,17.06499
10.0,10,17.085551
10.0,10,17.103395
10.0,10,17.122247
8.0,8,18.042756
9.0,9,18.062622
10.0,10,18.083237
9.0,9,18.098913
10.0,10,18.120942
9.0,9,18.140649
8.0,8,18.154469
9.0,9,18.170046
9.0,9,18.190053
8.0,8,18.204008
9.0,9,18.219339
9.0,9,18.234584
8.0,8,18.248423
9.0,9,18.263987
8.0,8,18.281478
10.0,10,18.299562
10.0,10,18.316842
10.0,10,18.33849
8.0,8,18.352138
10.0,10,18.373962
9.0,9,18.389495
8.0,8,18.403484
9.0,9,18.419033
10.0,10,18.436231
10.0,10,18.453376
11.0,11,18.472242
10.0,10,18.489308
9.0,9,18.504852
11.0,11,19.356686
8.0,8,19.37062
10.0,10,19.387467
9.0,9,19.402541
9.0,9,19.417764
10.0,10,19.435174
10.0,10,19.452455
11.0,11,19.471733
9.0,9,19.487737
9.0,9,19.503577
9.0,9,19.519008
10.0,10,19.53653
12.0,12,19.557211
10.0,10,19.57494
9.0,9,19.595732
10.0,10,19.612816
9.0,9,19.628241
10.0,10,19.645811
9.0,9,19.661544
9.0,9,19.676962
10.0,10,19.693746
8.0,8,19.707281
10.0,10,19.724107
9.0,9,19.739601
8.0,8,19.753417
9.0,9,19.773572
10.0,10,19.790629
10.0,10,20.779205
9.0,9,20.795944
9.0,9,20.812519
8.0,8,20.826172
9.0,9,20.841771
9.0,9,20.857461
10.0,10,20.874885
9.0,9,20.890429
10.0,10,20.911377
10.0,10,20.928294
8.0,8,20.9463
10.0,10,20.963276
10.0,10,20.986598
8.0,8,21.000504
9.0,9,21.016173
9.0,9,21.031411
9.0,9,21.046889
9.0,9,21.062427
9.0,9,21.077868
9.0,9,21.093306
10.0,10,21.110524
9.0,9,21.126133
10.0,10,21.143236
8.0,8,21.157081
9.0,9,21.172686
9.0,9,21.188418
9.0,9,21.204137
9.0,9,21.219828
9.0,9,22.171112
9.0,9,22.188064
8.0,8,22.20204
9.0,9,22.217763
10.0,10,22.234953
9.0,9,22.250608
10.0,10,22.267813
10.0,10,22.284821
10.0,10,22.306468
9.0,9,22.322042
10.0,10,22.338828
8.0,8,22.352416
10.0,10,22.36938
10.0,10,22.386295
9.0,9,22.401385
9.0,9,22.416687
8.0,8,22.430101
9.0,9,22.445161
8.0,8,22.458378
9.0,9,22.4735
10.0,10,22.490348
9.0,9,22.505297
10.0,10,22.522096
10.0,10,22.538821
8.0,8,22.552319
8.0,8,22.565792
8.0,8,22.579085
10.0,10,22.595905
10.0,10,23.507059
9.0,9,23.5233
10.0,10,23.540411
8.0,8,23.553917
9.0,9,23.569104
8.0,8,23.582659
9.0,9,23.597751
8.0,8,23.611194
10.0,10,23.62825
9.0,9,23.643322
9.0,9,23.658564
10.0,10,23.6754
8.0,8,23.688774
9.0,9,23.703945
9.0,9,23.719105
9.0,9,23.734253
9.0,9,23.749508
10.0,10,23.7666
9.0,9,23.781826
9.0,9,23.802662
8.0,8,23.816975
9.0,9,23.832148
9.0,9,23.847327
9.0,9,23.862468
10.0,10,23.879306
9.0,9,23.894394
10.0,10,23.911009
9.0,9,23.926373
9.0,9,24.841299
9.0,9,24.860947
8.0,8,24.875018
9.0,9,24.890468
9.0,9,24.905823
9.0,9,24.926142
9.0,9,24.941478
9.0,9,24.956774
9.0,9,24.972198
9.0,9,24.993553
9.0,9,25.009575
9.0,9,25.024673
8.0,8,25.038201
10.0,10,25.055364
10.0,10,25.072607
8.0,8,25.086244
9.0,9,25.101676
9.0,9,25.117129
10.0,10,25.134321
9.0,9,25.149659
10.0,10,25.166829
9.0,9,25.182413
10.0,10,25.199621
10.0,10,25.216669
9.0,9,25.236155
9.0,9,25.252736
10.0,10,25.269617
8.0,8,25.28337
9.0,9,26.20781
9.0,9,26.224077
9.0,9,26.239431
9.0,9,26.254813
10.0,10,26.27186
9.0,9,26.287108
8.0,8,26.300555
10.0,10,26.317442
9.0,9,26.332673
8.0,8,26.34624
9.0,9,26.361772
9.0,9,26.377142
9.0,9,26.397477
9.0,9,26.417044
10.0,10,26.434882
11.0,11,26.458198
8.0,8,26.471368
10.0,10,26.48807
8.0,8,26.501455
9.0,9,26.516577
9.0,9,26.531632
8.0,8,26.544926
9.0,9,26.559806
8.0,8,26.572919
8.0,8,26.586288
8.0,8,26.59986
9.0,9,26.61491
9.0,9,26.634744
9.0,9,26.650281
10.0,10,27.592027
8.0,8,27.606457
9.0,9,27.621944
9.0,9,27.63697
9.0,9,27.65207
9.0,9,27.667133
10.0,10,27.684101
9.0,9,27.69909
8.0,8,27.712432
8.0,8,27.725868
10.0,10,27.742404
9.0,9,27.756964
9.0,9,27.771575
10.0,10,27.787938
8.0,8,27.8012
8.0,8,27.814444
9.0,9,27.829494
9.0,9,27.844369
8.0,8,27.857725
9.0,9,27.872671
12.0,12,27.89252
9.0,9,27.907119
8.0,8,27.920184
8.0,8,27.933261
10.0,10,27.94972
9.0,9,27.964698
9.0,9,27.979631
8.0,8,27.992713
9.0,9,28.877892
9.0,9,28.898471
9.0,9,28.914896
9.0,9,28.934945
9.0,9,28.952451
10.0,10,28.969622
10.0,10,28.99012
9.0,9,29.005856
9.0,9,29.026269
9.0,9,29.041733
9.0,9,29.062708
9.0,9,29.078335
8.0,8,29.092166
9.0,9,29.107582
9.0,9,29.123065
8.0,8,29.136564
8.0,8,29.150032
8.0,8,29.163555
8.0,8,29.177115
9.0,9,29.192165
9.0,9,29.207303
9.0,9,29.222655
8.0,8,29.23632
9.0,9,29.251445
8.0,8,29.265029
9.0,9,29.280191
8.0,8,29.293591
9.0,9,29.308686
10.0,10,29.325595
8.0,8,30.292822
9.0,9,30.310364
9.0,9,30.326581
8.0,8,30.346637
9.0,9,30.36167
9.0,9,30.381629
9.0,9,30.397845
8.0,8,30.413277
8.0,8,30.431326
9.0,9,30.446201
8.0,8,30.459522
9.0,9,30.474355
9.0,9,30.489302
9.0,9,30.504167
9.0,9,30.519135
10.0,10,30.535835
8.0,8,30.548978
9.0,9,30.566651
8.0,8,30.584738
8.0,8,30.598865
9.0,9,30.614343
9.0,9,30.629697
8.0,8,30.647644
9.0,9,30.663033
9.0,9,30.678269
9.0,9,30.693355
8.0,8,30.706863
10.0,10,30.723739
9.0,9,30.738903
9.0,9,30.754153
8.0,8,31.720217
8.0,8,31.734545
8.0,8,31.748324
10.0,10,31.76549
10.0,10,31.782403
8.0,8,31.795977
9.0,9,31.811075
8.0,8,31.831406
10.0,10,31.848255
8.0,8,31.861981
9.0,9,31.877262
9.0,9,31.892532
8.0,8,31.906223
9.0,9,31.921631
9.0,9,31.937021
9.0,9,31.952358
8.0,8,31.965971
8.0,8,31.979663
9.0,9,31.994813
8.0,8,32.008472
9.0,9,32.023612
9.0,9,32.038743
8.0,8,32.052323
9.0,9,32.067497
9.0,9,32.082651
9.0,9,32.097883
9.0,9,32.113032
8.0,8,32.126636
9.0,9,32.141764
9.0,9,32.982868
9.0,9,32.999173
9.0,9,33.014783
9.0,9,33.034986
9.0,9,33.054441
8.0,8,33.068065
9.0,9,33.083352
9.0,9,33.098602
9.0,9,33.113802
8.0,8,33.127395
9.0,9,33.142766
9.0,9,33.158128
9.0,9,33.173243
9.0,9,33.188477
9.0,9,33.203782
9.0,9,33.218911
10.0,10,33.236029
9.0,9,33.251289
9.0,9,33.266441
9.0,9,33.281659
8.0,8,33.294968
9.0,9,33.310221
9.0,9,33.325445
9.0,9,33.340531
8.0,8,33.353912
8.0,8,33.367372
9.0,9,33.382418
10.0,10,33.399398
8.0,8,33.412926
9.0,9,34.28594
10.0,10,34.304944
9.0,9,34.321381
10.0,10,34.338351
9.0,9,34.353282
9.0,9,34.368416
9.0,9,34.383432
9.0,9,34.402773
8.0,8,34.416958
9.0,9,34.436708
8.0,8,34.455735
8.0,8,34.469447
8.0,8,34.483044
9.0,9,34.498291
8.0,8,34.511603
9.0,9,34.526781
10.0,10,34.543435
10.0,10,34.560113
8.0,8,34.57367
8.0,8,34.587098
9.0,9,34.602215
9.0,9,34.617489
9.0,9,34.632805
9.0,9,34.654126
9.0,9,34.671938
9.0,9,34.687346
9.0,9,34.702726
8.0,8,34.716467
9.0,9,34.731877
9.0,9,35.673509
9.0,9,35.690523
8.0,8,35.710073
8.0,8,35.724931
9.0,9,35.740397
8.0,8,35.754361
9.0,9,35.769829
9.0,9,35.789906
8.0,8,35.806486
9.0,9,35.822108
8.0,8,35.835954
9.0,9,35.855314
8.0,8,35.868809
8.0,8,35.882499
9.0,9,35.897964
9.0,9,35.914271
8.0,8,35.928127
9.0,9,35.943288
9.0,9,35.958356
9.0,9,35.973627
9.0,9,35.988787
9.0,9,36.003854
9.0,9,36.018882
8.0,8,36.036927
9.0,9,36.052073
9.0,9,36.067307
8.0,8,36.081147
8.0,8,36.094845
8.0,8,36.108675
8.0,8,36.122598
10.0,10,37.121592
9.0,9,37.137803
8.0,8,37.15174
8.0,8,37.165409
9.0,9,37.180776
9.0,9,37.196084
9.0,9,37.211365
9.0,9,37.22649
9.0,9,37.241581
9.0,9,37.256635
9.0,9,37.278082
9.0,9,37.293453
8.0,8,37.307228
9.0,9,37.322764
8.0,8,37.336686
9.0,9,37.352212
9.0,9,37.367717
9.0,9,37.383234
9.0,9,37.403336
8.0,8,37.417285
8.0,8,37.430804
9.0,9,37.446067
9.0,9,37.461468
9.0,9,37.476762
9.0,9,37.491913
9.0,9,37.507101
9.0,9,37.522156
9.0,9,37.537538
9.0,9,37.552985
9.0,9,38.485766
8.0,8,38.500277
9.0,9,38.516151
9.0,9,38.531829
9.0,9,38.547352
9.0,9,38.562847
9.0,9,38.578256
9.0,9,38.59371
9.0,9,38.609028
9.0,9,38.624577
8.0,8,38.642684
8.0,8,38.658854
9.0,9,38.680846
9.0,9,38.701276
8.0,8,38.716197
9.0,9,38.741624
9.0,9,38.761835
9.0,9,38.787666
9.0,9,38.809397
8.0,8,38.831429
9.0,9,38.85655
9.0,9,38.884938
8.0,8,38.902542
9.0,9,38.91996
9.0,9,38.937042
8.0,8,38.957623
8.0,8,38.973191
8.0,8,38.991017
9.0,9,39.012215
9.0,9,39.99154
9.0,9,40.009152
8.0,8,40.023229
9.0,9,40.03866
10.0,10,40.057332
9.0,9,40.072473
8.0,8,40.085693
9.0,9,40.100394
9.0,9,40.11552
8.0,8,40.129197
9.0,9,40.144337
9.0,9,40.159416
10.0,10,40.176296
9.0,9,40.191528
9.0,9,40.20677
8.0,8,40.223043
9.0,9,40.238557
10.0,10,40.255773
9.0,9,40.271301
9.0,9,40.286796
9.0,9,40.302242
9.0,9,40.317692
9.0,9,40.333318
8.0,8,40.350819
9.0,9,40.370869
9.0,9,40.387936
9.0,9,40.403274
9.0,9,40.418663
9.0,9,40.434118
9.0,9,41.367704
9.0,9,41.384458
9.0,9,41.400334
9.0,9,41.41848
8.0,8,41.43512
9.0,9,41.450486
9.0,9,41.471212
8.0,8,41.484756
9.0,9,41.500122
9.0,9,41.515436
9.0,9,41.530732
8.0,8,41.544414
9.0,9,41.559658
8.0,8,41.573148
9.0,9,41.588415
9.0,9,41.603691
9.0,9,41.623114
9.0,9,41.63846
9.0,9,41.6539
10.0,10,41.670728
9.0,9,41.686116
9.0,9,41.7028
8.0,8,41.72069
9.0,9,41.736382
9.0,9,41.756627
8.0,8,41.7701
9.0,9,41.785377
9.0,9,41.800595
8.0,8,41.814004
9.0,9,42.634596
9.0,9,42.651143
8.0,8,42.665307
9.0,9,42.680523
9.0,9,42.695564
9.0,9,42.710636
8.0,8,42.724226
9.0,9,42.739277
8.0,8,42.752532
8.0,8,42.765897
9.0,9,42.780933
8.0,8,42.794227
9.0,9,42.809394
9.0,9,42.824389
9.0,9,42.839465
9.0,9,42.854594
8.0,8,42.868151
9.0,9,42.88336
9.0,9,42.898341
9.0,9,42.913504
9.0,9,42.928611
9.0,9,42.943626
9.0,9,42.958659
8.0,8,42.972172
9.0,9,42.987261
8.0,8,43.000639
9.0,9,43.015751
9.0,9,43.031013
9.0,9,43.046106
9.0,9,43.89659
8.0,8,43.91616
10.0,10,43.934367
9.0,9,43.949705
8.0,8,43.963381
10.0,10,43.980377
8.0,8,43.993979
8.0,8,44.007612
9.0,9,44.022948
9.0,9,44.038192
9.0,9,44.053496
9.0,9,44.068796
10.0,10,44.085803
9.0,9,44.101179
9.0,9,44.116483
8.0,8,44.130094
8.0,8,44.143846
9.0,9,44.159257
9.0,9,44.174527
10.0,10,44.191684
8.0,8,44.205441
10.0,10,44.222546
8.0,8,44.236403
9.0,9,44.251861
9.0,9,44.267199
9.0,9,44.282547
9.0,9,44.297975
9.0,9,44.313224
8.0,8,44.327026
9.0,9,45.29655
9.0,9,45.31952
8.0,8,45.333951
9.0,9,45.349852
9.0,9,45.36533
9.0,9,45.380719
10.0,10,45.398837
10.0,10,45.421937
9.0,9,45.437626
10.0,10,45.454748
10.0,10,45.472017
9.0,9,45.48747
8.0,8,45.501308
9.0,9,45.516798
9.0,9,45.538392
9.0,9,45.553658
9.0,9,45.568571
9.0,9,45.585139
9.0,9,45.603219
10.0,10,45.619908
9.0,9,45.635047
9.0,9,45.650173
9.0,9,45.665211
9.0,9,45.685094
8.0,8,45.699959
8.0,8,45.714202
10.0,10,45.731741
9.0,9,45.747362
9.0,9,46.705549
10.0,10,46.728695
10.0,10,46.752389
10.0,10,46.770217
9.0,9,46.792378
9.0,9,46.814241
9.0,9,46.829631
8.0,8,46.84359
9.0,9,46.859206
10.0,10,46.876672
10.0,10,46.89387
9.0,9,46.909507
8.0,8,46.923339
9.0,9,46.93894
9.0,9,46.954567
9.0,9,46.970185
9.0,9,46.991825
8.0,8,47.005064
10.0,10,47.022209
9.0,9,47.037431
9.0,9,47.052815
9.0,9,47.068188
8.0,8,47.081768
9.0,9,47.097145
8.0,8,47.11068
9.0,9,47.126031
9.0,9,47.141198
8.0,8,47.154844
9.0,9,47.173445
9.0,9,47.974417
10.0,10,47.992697
9.0,9,48.008434
9.0,9,48.0238
9.0,9,48.042748
9.0,9,48.059077
9.0,9,48.075183
8.0,8,48.089562
9.0,9,48.106007
9.0,9,48.122131
9.0,9,48.137388
10.0,10,48.154389
8.0,8,48.168146
8.0,8,48.187359
9.0,9,48.204165
8.0,8,48.217919
9.0,9,48.233238
8.0,8,48.246775
10.0,10,48.263873
10.0,10,48.280861
8.0,8,48.294462
9.0,9,48.309829
9.0,9,48.325373
8.0,8,48.340039
8.0,8,48.354743
9.0,9,48.369743
9.0,9,48.384949
9.0,9,48.404883
8.0,8,48.421998
9.0,9,49.347394
8.0,8,49.362475
8.0,8,49.37647
9.0,9,49.394312
8.0,8,49.413627
10.0,10,49.43326
8.0,8,49.446867
10.0,10,49.464303
8.0,8,49.478651
10.0,10,49.495996
9.0,9,49.511758
10.0,10,49.529032
9.0,9,49.544929
9.0,9,49.560722
9.0,9,49.576679
8.0,8,49.590713
10.0,10,49.608224
9.0,9,49.624066
8.0,8,49.638104
9.0,9,49.654034
9.0,9,49.669713
8.0,8,49.683467
10.0,10,49.703465
9.0,9,49.721087
10.0,10,49.738559
9.0,9,49.75404
9.0,9,49.769505
10.0,10,49.786539
9.0,9,50.607976
9.0,9,50.623921
9.0,9,50.64613
10.0,10,50.66345
9.0,9,50.682957
9.0,9,50.69891
9.0,9,50.714504
8.0,8,50.728405
8.0,8,50.743644
9.0,9,50.759621
9.0,9,50.775135
9.0,9,50.790685
10.0,10,50.807667
9.0,9,50.823039
9.0,9,50.838465
10.0,10,50.855454
9.0,9,50.875129
8.0,8,50.892243
8.0,8,50.908346
9.0,9,50.923879
8.0,8,50.937784
10.0,10,50.955482
8.0,8,50.969848
9.0,9,50.991465
9.0,9,51.006904
10.0,10,51.027041
8.0,8,51.041777
10.0,10,51.06023
9.0,9,51.079199
8.0,8,52.015027
10.0,10,52.036396
8.0,8,52.051766
9.0,9,52.067234
8.0,8,52.080962
9.0,9,52.096243
9.0,9,52.111581
9.0,9,52.12684
9.0,9,52.144056
9.0,9,52.159693
8.0,8,52.179608
9.0,9,52.195261
8.0,8,52.209081
9.0,9,52.224603
8.0,8,52.238338
9.0,9,52.253783
9.0,9,52.2693
10.0,10,52.286549
10.0,10,52.303705
9.0,9,52.319119
8.0,8,52.332761
10.0,10,52.34988
9.0,9,52.365286
9.0,9,52.380794
9.0,9,52.396429
10.0,10,52.413614
9.0,9,52.429213
8.0,8,52.443272
10.0,10,53.369858
9.0,9,53.38937
8.0,8,53.404801
9.0,9,53.421032
10.0,10,53.43839
9.0,9,53.454257
9.0,9,53.474297
8.0,8,53.492649
9.0,9,53.509661
9.0,9,53.529968
9.0,9,53.54999
9.0,9,53.565052
9.0,9,53.579997
9.0,9,53.595154
8.0,8,53.608857
8.0,8,53.622656
9.0,9,53.638095
8.0,8,53.65168
10.0,10,53.668653
10.0,10,53.690043
9.0,9,53.706046
9.0,9,53.725431
10.0,10,53.746519
8.0,8,53.760776
8.0,8,53.777618
9.0,9,53.795753
9.0,9,53.811334
10.0,10,53.83373
9.0,9,53.848929
9.0,9,54.767686
9.0,9,54.78555
8.0,8,54.800233
9.0,9,54.81557
9.0,9,54.831366
10.0,10,54.849489
8.0,8,54.863838
9.0,9,54.879779
8.0,8,54.898861
9.0,9,54.919464
10.0,10,54.937413
9.0,9,54.953175
9.0,9,54.973292
9.0,9,54.988945
10.0,10,55.009378
10.0,10,55.028626
8.0,8,55.04262
9.0,9,55.058332
8.0,8,55.071774
9.0,9,55.08751
8.0,8,55.101362
10.0,10,55.119308
10.0,10,55.137068
8.0,8,55.150786
9.0,9,55.165745
9.0,9,55.180875
8.0,8,55.194399
9.0,9,55.20955
8.0,8,55.223095
8.0,8,56.168877
8.0,8,56.183443
10.0,10,56.205421
9.0,9,56.225878
8.0,8,56.239524
8.0,8,56.253065
8.0,8,56.266476
10.0,10,56.283396
8.0,8,56.296686
10.0,10,56.316707
8.0,8,56.333051
10.0,10,56.350435
10.0,10,56.367956
9.0,9,56.38391
9.0,9,56.404857
9.0,9,56.425061
9.0,9,56.446183
9.0,9,56.461948
8.0,8,56.47569
10.0,10,56.492863
10.0,10,56.509925
9.0,9,56.525494
9.0,9,56.54084
9.0,9,56.556334
9.0,9,56.571804
9.0,9,56.587219
10.0,10,56.604313
9.0,9,56.619629
8.0,8,57.550834
9.0,9,57.56973
9.0,9,57.587283
10.0,10,57.606929
9.0,9,57.62259
9.0,9,57.638369
8.0,8,57.652434
9.0,9,57.667895
8.0,8,57.681376
8.0,8,57.695034
9.0,9,57.710289
9.0,9,57.725814
9.0,9,57.74116
9.0,9,57.756616
9.0,9,57.772003
8.0,8,57.785607
9.0,9,57.800983
9.0,9,57.816172
9.0,9,57.831671
9.0,9,57.849907
8.0,8,57.863868
9.0,9,57.87902
9.0,9,57.893891
10.0,10,57.910538
9.0,9,57.930199
8.0,8,57.943957
10.0,10,57.961179
10.0,10,57.978375
9.0,9,57.993994
10.0,10,58.906202
10.0,10,58.923917
10.0,10,58.941766
10.0,10,58.966508
9.0,9,58.982163
8.0,8,58.995864
9.0,9,59.011413
9.0,9,59.027078
10.0,10,59.044166
9.0,9,59.059745
8.0,8,59.073367
10.0,10,59.090338
8.0,8,59.104166
8.0,8,59.118026
10.0,10,59.135119
10.0,10,59.158261
8.0,8,59.172033
9.0,9,59.190731
9.0,9,59.205589
9.0,9,59.220419
10.0,10,59.236954
10.0,10,59.253557
8.0,8,59.266923
9.0,9,59.281992
10.0,10,59.298655
9.0,9,59.313705
9.0,9,59.328616
8.0,8,59.342205
9.0,9,60.331848
8.0,8,60.34546
8.0,8,60.360006
10.0,10,60.377489
10.0,10,60.394519
9.0,9,60.409719
10.0,10,60.432008
10.0,10,60.450161
9.0,9,60.465284
10.0,10,60.482071
9.0,9,60.497313
10.0,10,60.514184
9.0,9,60.52953
10.0,10,60.547359
9.0,9,60.562682
8.0,8,60.576175
10.0,10,60.593172
10.0,10,60.610093
8.0,8,60.623677
10.0,10,60.640877
9.0,9,60.662563
9.0,9,60.678428
9.0,9,60.700424
9.0,9,60.721794
10.0,10,60.738527
8.0,8,60.751948
10.0,10,60.768466
10.0,10,60.787932
8.0,8,61.728022
8.0,8,61.742997
10.0,10,61.760933
10.0,10,61.778558
10.0,10,61.795573
9.0,9,61.810923
8.0,8,61.824644
8.0,8,61.838156
9.0,9,61.853564
10.0,10,61.87482
10.0,10,61.891718
9.0,9,61.906542
9.0,9,61.921575
10.0,10,61.938515
9.0,9,61.953869
9.0,9,61.969457
8.0,8,61.983121
9.0,9,61.998458
10.0,10,62.015602
9.0,9,62.030921
8.0,8,62.044582
10.0,10,62.061875
8.0,8,62.075703
8.0,8,62.089569
9.0,9,62.104959
9.0,9,62.120406
8.0,8,62.134084
8.0,8,62.148571
9.0,9,63.072412
9.0,9,63.093328
8.0,8,63.107879
10.0,10,63.125124
9.0,9,63.140446
10.0,10,63.163393
9.0,9,63.179152
9.0,9,63.194829
8.0,8,63.208862
10.0,10,63.226195
8.0,8,63.240285
10.0,10,63.257694
9.0,9,63.273461
9.0,9,63.28902
8.0,8,63.302865
9.0,9,63.318282
10.0,10,63.341694
9.0,9,63.357115
10.0,10,63.373924
10.0,10,63.390691
10.0,10,63.407691
10.0,10,63.424628
9.0,9,63.440083
8.0,8,63.453878
9.0,9,63.469375
8.0,8,63.483188
8.0,8,63.496957
10.0,10,63.51424
9.0,9,64.42758
8.0,8,64.445003
8.0,8,64.459268
10.0,10,64.476243
10.0,10,64.493182
10.0,10,64.510081
9.0,9,64.525329
9.0,9,64.540623
9.0,9,64.555922
8.0,8,64.569736
8.0,8,64.583274
8.0,8,64.596993
10.0,10,64.61425
