#{"t_start": 1627328816.9647, "env_id": "CartPole-v1"}
r,l,t
20.0,20,1.674931
12.0,12,1.696061
13.0,13,1.719553
11.0,11,1.737915
33.0,33,1.79263
15.0,15,1.817465
9.0,9,1.832168
