#{"t_start": 1627328817.0358226, "env_id": "CartPole-v1"}
r,l,t
18.0,18,1.600343
23.0,23,1.641553
26.0,26,1.685065
12.0,12,1.705347
12.0,12,1.725206
17.0,17,1.753181
12.0,12,1.773245
