#{"t_start": 1630956913.2440693, "env_id": "Pendulum-v0"}
r,l,t
-8.855325,1,1.884848
-2.864491,1,1.885962
-1.847934,1,1.887082
-5.077616,1,1.8882
-5.336946,1,1.889316
-0.978128,1,1.890425
-6.140531,1,1.89155
-2.449029,1,1.892669
-2.887348,1,1.893795
-0.981559,1,1.89491
-0.773075,1,1.896032
-1.916351,1,1.897157
-0.343408,1,1.898267
-1.938355,1,1.899393
-3.858659,1,1.900597
-7.855997,1,1.901731
-0.113748,1,1.902848
-9.576501,1,1.903971
-2.88298,1,1.905087
-0.916064,1,1.906196
-6.550005,1,1.907319
-0.262732,1,1.908435
-0.153262,1,1.909561
-1.329448,1,1.910676
-0.28954,1,1.911801
-4.453299,1,1.912921
-0.885559,1,1.914041
-0.002942,1,1.915168
-6.77944,1,1.916307
-1.342104,1,1.917534
-0.10145,1,1.918685
-0.390992,1,1.91984
-0.514409,1,1.920983
-0.156001,1,1.922348
-3.844847,1,1.923509
-6.695248,1,1.924623
-4.740069,1,1.925733
-1.49611,1,1.926851
-0.055686,1,1.927976
-5.434039,1,1.929142
-0.252238,1,1.930305
-4.724309,1,1.931443
-4.208295,1,1.932887
-5.631843,1,1.934428
-0.76503,1,1.936023
-5.125233,1,1.937712
-9.285701,1,1.939425
-0.047204,1,1.941112
-0.044896,1,1.942798
-5.94301,1,1.944534
-6.973248,1,1.945901
-3.678666,1,1.947177
-2.289808,1,1.948473
-0.959869,1,1.949756
-0.073608,1,1.951101
-9.624713,1,1.952362
-2.945224,1,1.953733
-2.55867,1,1.954895
-4.877773,1,1.956032
-0.092594,1,1.957164
-0.491673,1,1.958296
-0.000518,1,1.959448
-9.274228,1,1.960571
-1.120127,1,1.961704
-3.735027,1,1.962832
-0.065118,1,1.964001
-7.8877,1,1.965182
-0.041947,1,1.966362
-1.146957,1,1.967673
-7.289649,1,1.968872
-2.551974,1,1.970063
-3.010229,1,1.971247
-0.812077,1,1.97245
-2.076605,1,1.9736
-5.061854,1,1.974758
-0.428668,1,1.975942
-2.84481,1,1.977098
-2.171523,1,1.978286
-6.294714,1,1.979467
-0.844319,1,1.980625
-2.302407,1,1.981791
-0.151975,1,1.982939
-0.803479,1,1.984082
-6.369752,1,1.985211
-5.700563,1,1.986343
-3.673435,1,1.98749
-6.086007,1,1.988619
-0.094168,1,1.989768
-4.006707,1,1.990889
-6.345978,1,1.992028
-0.473278,1,1.993166
-0.760525,1,1.994289
-0.031769,1,1.995426
-1.203908,1,1.996574
-0.968673,1,1.997754
-2.10749,1,1.998929
-0.507371,1,2.000087
-2.162499,1,2.001227
-0.050713,1,2.002402
-4.094968,1,2.003586
-1.015285,1,2.004763
-0.861379,1,2.005955
-0.575748,1,2.007111
-5.757456,1,2.008297
