#{"t_start": 1630956913.1214666, "env_id": "Pendulum-v0"}
r,l,t
-2.627708,1,1.806719
-1.893699,1,1.807837
-0.681079,1,1.808955
-3.8521,1,1.810096
-5.748721,1,1.811282
-6.970466,1,1.812413
-3.406742,1,1.813694
-1.616828,1,1.814969
-8.689156,1,1.816236
-0.141914,1,1.817503
-0.000547,1,1.81879
-5.98258,1,1.820001
-0.209123,1,1.821204
-2.7624,1,1.822395
-1.461313,1,1.823586
-2.242745,1,1.824943
-6.365649,1,1.826333
-2.595638,1,1.827644
-8.123397,1,1.82905
-4.91962,1,1.830229
-0.631656,1,1.831402
-1.818345,1,1.83258
-3.668855,1,1.834247
-5.304228,1,1.835395
-0.922545,1,1.836509
-2.247699,1,1.837685
-0.302239,1,1.838884
-0.340865,1,1.840003
-1.108687,1,1.841135
-0.836798,1,1.842256
-4.049701,1,1.843723
-5.625852,1,1.844871
-0.062625,1,1.846004
-9.74623,1,1.847137
-2.223593,1,1.848382
-3.285276,1,1.849665
-9.309003,1,1.850966
-1.939677,1,1.852079
-0.056362,1,1.853203
-2.163565,1,1.854329
-2.384803,1,1.855445
-0.279722,1,1.856746
-0.477466,1,1.857881
-8.445604,1,1.859026
-0.917395,1,1.860146
-0.538759,1,1.86126
-0.852632,1,1.862395
-7.08442,1,1.863513
-0.153253,1,1.864629
-5.876059,1,1.865743
-1.214852,1,1.866885
-0.640231,1,1.868004
-1.236114,1,1.869128
-7.432465,1,1.870257
-5.528038,1,1.871385
-3.855588,1,1.872508
-0.25474,1,1.873627
-3.231653,1,1.874756
-9.887669,1,1.875872
-7.815423,1,1.876988
-0.582804,1,1.878108
-3.566872,1,1.879223
-1.633408,1,1.880333
-8.720484,1,1.88146
-1.020668,1,1.882592
-8.693804,1,1.88372
-9.904357,1,1.884846
-5.112727,1,1.885976
-7.74978,1,1.887112
-9.81086,1,1.888235
-3.270162,1,1.88941
-0.122276,1,1.890558
-6.652327,1,1.892035
-1.643885,1,1.893498
-0.190622,1,1.895195
-3.043215,1,1.896654
-0.738988,1,1.898119
-4.045784,1,1.899668
-0.234172,1,1.901245
-0.087066,1,1.902645
-9.283887,1,1.903786
-0.565722,1,1.904938
-2.695107,1,1.906115
-6.517941,1,1.9074
-1.179648,1,1.908666
-3.383351,1,1.910233
-0.381105,1,1.911426
-3.732972,1,1.912529
-0.408198,1,1.913624
-2.668208,1,1.914737
-8.898344,1,1.915838
-0.43801,1,1.916937
-0.319792,1,1.918075
-3.099972,1,1.919178
-0.024945,1,1.920278
-0.836784,1,1.92137
-1.160766,1,1.9225
-1.157381,1,1.923825
-3.207183,1,1.924927
-1.394724,1,1.926315
-1.226986,1,1.931214
-0.909337,1,1.932346
-3.839438,1,1.933511
-2.10972,1,1.934728
-0.450167,1,1.936208
-0.91955,1,1.93784
-6.437067,1,1.939481
-1.341636,1,1.941281
-0.637754,1,1.942953
-6.281085,1,1.944138
-2.768054,1,1.945299
-8.937107,1,1.94643
-0.099246,1,1.947562
-0.032203,1,1.948678
-9.038957,1,1.949793
-0.212746,1,1.95095
-1.777133,1,1.952078
-1.143707,1,1.953203
-2.053014,1,1.954334
-2.840114,1,1.955478
-0.028753,1,1.956786
-8.215343,1,1.95796
-1.697872,1,1.959169
-3.528422,1,1.960633
-0.873263,1,1.96182
-1.414669,1,1.963012
-0.600929,1,1.964145
-4.646809,1,1.965305
-0.10315,1,1.96646
-0.397955,1,1.9676
-9.135586,1,1.968741
-8.93963,1,1.969857
-0.082546,1,1.970991
-6.221502,1,1.97211
-2.271373,1,1.973431
-1.609854,1,1.974566
-1.218068,1,1.975687
-4.756345,1,1.976805
-8.942989,1,1.977943
-0.501171,1,1.97905
-0.528425,1,1.980156
-1.195839,1,1.981275
-0.542796,1,1.982402
-4.429091,1,1.983521
-5.245819,1,1.984635
-7.227268,1,1.985756
-9.836812,1,1.986886
-4.157906,1,1.987996
-2.900119,1,1.989113
-0.953542,1,1.990322
-2.841315,1,1.991447
-5.061706,1,1.992565
-8.870052,1,1.993681
-7.889952,1,1.994842
-5.017042,1,1.99597
-0.018762,1,1.997094
-1.873782,1,1.998225
-5.815399,1,1.999349
-8.25618,1,2.000577
-2.610642,1,2.001688
-5.104174,1,2.002839
-0.102663,1,2.003953
-1.684784,1,2.005068
-5.167467,1,2.006202
-2.287979,1,2.007365
-0.022077,1,2.008482
-6.084719,1,2.009601
-0.092784,1,2.010721
-0.921811,1,2.011837
-1.19567,1,2.012948
-0.157205,1,2.01407
-3.30469,1,2.015189
-5.719774,1,2.016305
-0.425127,1,2.017435
-3.823702,1,2.018553
-5.261562,1,2.019677
-1.18355,1,2.020787
-7.705783,1,2.021914
-0.006631,1,2.023113
-0.418113,1,2.024245
-0.562607,1,2.025365
-1.935998,1,2.026495
-3.26754,1,2.02761
-8.207008,1,2.028718
-3.688324,1,2.029835
-6.586268,1,2.030957
-0.883984,1,2.032066
-7.330914,1,2.033196
-2.905921,1,2.03432
-6.794428,1,2.035439
-5.270104,1,2.03656
-4.127429,1,2.037686
-2.068101,1,2.038828
-0.710266,1,2.040045
-0.095089,1,2.041217
-8.294998,1,2.042364
-0.494591,1,2.043503
-0.310717,1,2.044867
-1.730677,1,2.046033
-0.053473,1,2.047144
-4.212098,1,2.048257
-0.141713,1,2.049365
-0.046738,1,2.0505
-8.196506,1,2.05166
-6.167573,1,2.052827
-0.803899,1,2.053967
-0.197673,1,2.055453
-5.298203,1,2.056994
-6.22396,1,2.058583
-1.870948,1,2.06029
-0.046515,1,2.062021
-0.476945,1,2.063708
-2.676435,1,2.065395
-4.247366,1,2.067071
-5.309471,1,2.068374
-0.562566,1,2.069656
-0.08403,1,2.070956
-4.077822,1,2.072237
-2.604931,1,2.073575
-0.069998,1,2.074922
-1.077403,1,2.076281
-0.793476,1,2.077459
-5.841151,1,2.078592
-2.325481,1,2.079724
-0.025923,1,2.080858
-0.086517,1,2.081993
-0.27728,1,2.083128
-0.283324,1,2.084261
-2.333763,1,2.085393
-1.633625,1,2.086553
-2.207072,1,2.08774
-2.46161,1,2.088919
-2.557756,1,2.090214
-4.296038,1,2.091425
-3.792787,1,2.092619
-3.675872,1,2.093802
-6.656243,1,2.095007
-0.573995,1,2.09616
-0.131962,1,2.097315
-1.02277,1,2.098482
-6.713875,1,2.099652
-3.797382,1,2.100827
-0.172349,1,2.102015
-0.211067,1,2.103185
-2.866114,1,2.104338
-5.951462,1,2.105496
-8.016154,1,2.106643
-0.931113,1,2.107769
-0.988372,1,2.108903
-0.154699,1,2.110042
-0.496297,1,2.11118
-1.614913,1,2.112316
-4.828696,1,2.113446
-4.084266,1,2.114589
-0.717013,1,2.115725
-5.290715,1,2.116853
-7.477907,1,2.117997
-3.584861,1,2.119147
-1.354868,1,2.120312
-5.74283,1,2.121491
-0.335354,1,2.12265
-7.507676,1,2.123801
-5.270579,1,2.124971
-0.091021,1,2.126156
-4.335311,1,2.127335
-2.344761,1,2.128514
-6.425999,1,2.129682
-3.627679,1,2.130857
-0.410541,1,2.132035
-0.082725,1,2.133204
-2.761313,1,2.134391
-0.755938,1,2.135558
-2.739713,1,2.136726
-6.905711,1,2.137909
-3.311491,1,2.139062
-4.51808,1,2.140499
-0.149747,1,2.141619
-6.001638,1,2.142732
-7.598734,1,2.143829
-3.046787,1,2.144984
-2.506522,1,2.146248
-5.496186,1,2.147736
-2.966282,1,2.14921
-3.482414,1,2.150718
-9.399769,1,2.151861
-3.284636,1,2.152987
-0.085017,1,2.154106
-3.662257,1,2.155375
-2.239526,1,2.157537
-4.058543,1,2.15922
-0.392873,1,2.160924
-0.400223,1,2.162578
-6.678406,1,2.164039
-1.822293,1,2.165339
-1.352176,1,2.16649
-6.720345,1,2.16761
-7.903373,1,2.168738
-0.057637,1,2.169916
-7.28433,1,2.171077
-0.134203,1,2.172398
-9.328852,1,2.173516
-0.382334,1,2.174654
-9.413814,1,2.175795
-3.418648,1,2.17693
-4.097357,1,2.178082
-2.996518,1,2.179226
-0.829293,1,2.180354
-3.74099,1,2.18149
-5.56951,1,2.182628
-2.703443,1,2.183763
-7.490466,1,2.184899
-3.52515,1,2.186038
-6.037352,1,2.187166
-9.11796,1,2.188293
-8.879792,1,2.189416
-1.560737,1,2.190592
-2.461676,1,2.19172
-5.577289,1,2.192861
-5.090372,1,2.194016
-6.566583,1,2.195139
-5.054997,1,2.196272
-0.835822,1,2.197407
-0.153616,1,2.198542
-0.032995,1,2.199671
-5.428013,1,2.201087
-5.892373,1,2.202567
-2.555924,1,2.204021
-3.684393,1,2.205461
-2.925427,1,2.206918
-4.357637,1,2.208382
-0.357504,1,2.210003
-6.501637,1,2.211578
-8.974482,1,2.213178
-9.628578,1,2.214549
-3.294259,1,2.215735
-3.121881,1,2.216919
-6.775102,1,2.218127
-5.40841,1,2.219324
-8.134306,1,2.220438
-2.913479,1,2.221542
-2.537533,1,2.222657
-0.031756,1,2.223756
-1.269142,1,2.224862
-8.930881,1,2.225974
-9.369199,1,2.227082
-0.037506,1,2.228179
-0.053355,1,2.229286
-0.774211,1,2.230401
-2.235813,1,2.231503
-7.601634,1,2.232772
-0.113574,1,2.233912
-0.278792,1,2.235042
-7.336968,1,2.236156
-9.344103,1,2.237275
-0.021842,1,2.238416
-5.076586,1,2.239831
-1.145821,1,2.24141
-2.534939,1,2.242942
-0.065825,1,2.244464
-5.039094,1,2.24601
-9.304978,1,2.247542
-0.121184,1,2.248956
-0.07894,1,2.250223
-4.073876,1,2.251488
-3.400499,1,2.252745
-0.646808,1,2.254011
-0.214104,1,2.255279
-0.016122,1,2.256568
-2.559825,1,2.25824
-0.732142,1,2.259796
-2.091621,1,2.261249
-5.631492,1,2.262712
-0.566418,1,2.264361
-0.019762,1,2.266471
-1.537532,1,2.268185
-3.214643,1,2.269303
-2.525322,1,2.270418
-3.806062,1,2.271515
-5.735569,1,2.272645
-0.245742,1,2.273962
-5.676197,1,2.275061
-1.949202,1,2.276161
-0.692561,1,2.277249
-0.773362,1,2.278357
-0.77524,1,2.279462
-4.263651,1,2.280576
-0.094424,1,2.281683
-4.247726,1,2.282815
-3.311034,1,2.283903
-2.589302,1,2.284996
-1.962494,1,2.286099
-9.103758,1,2.287237
-3.842732,1,2.288376
-0.094732,1,2.289495
-4.104554,1,2.290589
-6.690681,1,2.291715
-8.059394,1,2.292803
-6.275664,1,2.293886
-2.068354,1,2.295001
-5.607907,1,2.296151
-0.512731,1,2.297228
-0.372923,1,2.298335
-4.22822,1,2.299434
-4.07119,1,2.300534
-4.258136,1,2.301671
-0.16353,1,2.302792
-4.20189,1,2.305623
-5.998991,1,2.311087
-0.011788,1,2.312638
-0.003418,1,2.314152
-2.676769,1,2.315709
-1.254227,1,2.317232
-0.297252,1,2.318779
-0.922396,1,2.32001
-6.184496,1,2.321232
-5.773234,1,2.322361
-0.11326,1,2.323437
-0.12694,1,2.324537
-3.511973,1,2.325643
-2.284756,1,2.326789
-0.074547,1,2.327891
-8.34222,1,2.328999
-9.497491,1,2.330119
-2.053543,1,2.331222
-2.37286,1,2.332325
-0.600043,1,2.333426
-0.275106,1,2.334537
-8.460463,1,2.335639
-0.02836,1,2.336877
-2.482456,1,2.338017
-3.338451,1,2.339187
-1.513161,1,2.34037
-8.829913,1,2.341484
-0.48828,1,2.342608
-0.418461,1,2.343718
-0.205334,1,2.344827
-0.626384,1,2.345949
-0.314965,1,2.347149
-8.732141,1,2.348287
-0.184392,1,2.349385
-7.166559,1,2.350496
-1.474197,1,2.351657
-8.654875,1,2.352895
-9.384779,1,2.35402
-0.300928,1,2.355131
-1.908633,1,2.356242
-8.770552,1,2.357463
-1.788676,1,2.358585
-6.423735,1,2.359695
-8.970027,1,2.360789
-2.563753,1,2.361903
-3.547961,1,2.363013
-5.574797,1,2.364106
-0.059532,1,2.365212
-6.328977,1,2.36635
-1.606166,1,2.367458
-9.324152,1,2.36856
-7.824975,1,2.369658
-1.501487,1,2.370763
-4.360561,1,2.371869
-0.084176,1,2.372972
-0.812214,1,2.374199
-0.128353,1,2.375309
-5.697184,1,2.376419
-7.769908,1,2.377525
-0.624394,1,2.378633
-1.300635,1,2.379736
-8.529877,1,2.380837
-1.412783,1,2.381942
-0.487351,1,2.383044
-0.193295,1,2.384146
-4.813405,1,2.385252
-0.864078,1,2.386374
-7.014921,1,2.38748
-5.413574,1,2.388594
-1.258548,1,2.389701
-7.820838,1,2.390911
-4.844873,1,2.391999
-2.072762,1,2.393085
-0.79144,1,2.394191
-0.062638,1,2.395297
-1.120674,1,2.396401
-6.7112,1,2.397516
-4.143794,1,2.398668
-0.889924,1,2.399799
-0.087774,1,2.400899
-1.025955,1,2.402021
-0.703406,1,2.403176
-1.971025,1,2.404265
-3.49428,1,2.405359
-2.238134,1,2.406778
-0.452944,1,2.407908
-1.772522,1,2.414486
-1.106435,1,2.416055
-6.348038,1,2.417526
-5.78151,1,2.418985
-7.994662,1,2.420535
-1.600751,1,2.422069
-0.225754,1,2.423271
-0.919203,1,2.424501
-0.226559,1,2.425709
-3.195214,1,2.426882
-7.177016,1,2.427999
-5.628758,1,2.429115
-0.428304,1,2.430237
-1.99235,1,2.431351
-4.874186,1,2.432462
-0.437947,1,2.433573
-0.352323,1,2.434691
-1.580807,1,2.435803
-9.315895,1,2.436919
-8.539677,1,2.438035
-0.138109,1,2.439141
-0.739074,1,2.440279
-7.851586,1,2.441377
-1.937492,1,2.44251
-0.587306,1,2.443609
-1.519041,1,2.444715
-0.504555,1,2.445823
-0.537866,1,2.44695
-0.170464,1,2.448075
-7.998303,1,2.449187
-0.895785,1,2.450291
-2.473369,1,2.451395
-7.179129,1,2.452495
-1.430669,1,2.453604
-0.363532,1,2.454713
-0.077586,1,2.455794
-5.311156,1,2.456894
-3.035409,1,2.458014
-0.427478,1,2.459139
-4.164384,1,2.460249
-0.183372,1,2.461349
-1.23088,1,2.462468
-0.663158,1,2.463583
-5.183096,1,2.464682
-8.295378,1,2.465793
-5.922367,1,2.466917
-8.147224,1,2.468029
-2.031606,1,2.469141
-0.856597,1,2.47027
-2.179839,1,2.471382
-7.089256,1,2.472486
-0.132236,1,2.473588
-0.209644,1,2.474704
-0.016634,1,2.475813
-4.428498,1,2.476913
-3.654789,1,2.478029
-5.117204,1,2.479136
-2.020053,1,2.480241
-4.139615,1,2.481352
-0.031199,1,2.482469
-0.458706,1,2.483572
-1.794229,1,2.484724
-4.786514,1,2.485925
-0.946539,1,2.487158
-7.225414,1,2.488833
-0.37504,1,2.490514
-6.462165,1,2.492183
-7.965631,1,2.493948
-1.409661,1,2.495152
-1.658916,1,2.496314
-8.229292,1,2.497514
-7.862454,1,2.498672
-0.074795,1,2.499818
-9.616081,1,2.500964
-0.090275,1,2.502122
-0.5183,1,2.503265
-0.171485,1,2.504419
-9.655183,1,2.505557
-2.519805,1,2.50671
-4.029604,1,2.508068
-0.351784,1,2.509214
-2.085115,1,2.510369
-0.817331,1,2.511509
-6.056864,1,2.512707
-7.021419,1,2.513907
-5.01337,1,2.515165
-0.096307,1,2.516359
-3.645426,1,2.517514
-2.186214,1,2.518676
-0.394782,1,2.519847
-6.029101,1,2.521001
-2.864466,1,2.522147
-1.315252,1,2.523284
-9.491192,1,2.524431
-3.93271,1,2.525576
-9.218965,1,2.526722
-4.89609,1,2.527864
-0.888734,1,2.528995
-0.421777,1,2.530137
-2.134988,1,2.531281
-0.249716,1,2.532466
-2.463162,1,2.533652
-8.55171,1,2.534845
-7.640144,1,2.536015
-0.759973,1,2.537274
-3.293044,1,2.538419
-2.348528,1,2.539555
-0.202759,1,2.541117
-5.041047,1,2.542289
-1.688767,1,2.543442
-2.48343,1,2.54459
-8.962294,1,2.545789
-3.222462,1,2.547001
-2.755286,1,2.548217
-0.9547,1,2.549365
-8.561784,1,2.550528
-1.188718,1,2.551693
-0.333408,1,2.552972
-6.114784,1,2.554202
-5.178297,1,2.555403
-0.416651,1,2.556591
-8.688041,1,2.558563
-0.683853,1,2.559654
-0.016701,1,2.560822
-9.526015,1,2.561965
-1.45712,1,2.56308
-2.819483,1,2.56422
-3.672097,1,2.565345
-1.705385,1,2.566494
-0.28914,1,2.567639
-7.593619,1,2.568781
-7.05508,1,2.57028
-1.212382,1,2.571481
-0.279542,1,2.572664
-6.964273,1,2.573955
-0.28056,1,2.575132
-0.734638,1,2.576311
-0.83664,1,2.577472
-0.327245,1,2.578663
-0.773246,1,2.581511
-0.449924,1,2.58303
-1.376571,1,2.584543
-6.534759,1,2.586052
-2.023706,1,2.587543
-0.568513,1,2.589046
-7.04102,1,2.590348
-0.663858,1,2.591567
-1.407148,1,2.592869
-1.165446,1,2.594116
-1.409102,1,2.595259
-6.1887,1,2.596585
-5.50228,1,2.597772
-0.708201,1,2.59903
-0.313176,1,2.600251
-0.074051,1,2.601476
-7.953325,1,2.60276
-5.582735,1,2.603869
-8.955311,1,2.604988
-9.077202,1,2.606084
-0.034517,1,2.607183
-5.765379,1,2.608298
-1.087654,1,2.60939
-1.186987,1,2.610501
-0.119623,1,2.611604
-7.326813,1,2.612719
-0.35462,1,2.613794
-4.226277,1,2.614909
-1.541948,1,2.616011
-0.071208,1,2.617107
-0.329025,1,2.618213
-5.864681,1,2.61931
-5.782946,1,2.62042
-0.022815,1,2.621542
-1.08072,1,2.622654
-3.557414,1,2.623782
-1.66077,1,2.625257
-1.681193,1,2.626888
-7.619637,1,2.628868
-2.186331,1,2.630545
-0.018072,1,2.6323
-0.687886,1,2.633873
-1.668773,1,2.635213
-1.085698,1,2.636379
-6.230926,1,2.63755
-1.483069,1,2.638736
-0.236478,1,2.639905
-0.220699,1,2.642287
-0.595151,1,2.64414
-6.399841,1,2.64575
-0.66638,1,2.646942
-1.439719,1,2.648157
-4.401613,1,2.649383
-2.495195,1,2.650605
-0.934809,1,2.651823
-1.979685,1,2.653092
-9.025255,1,2.6543
-3.579121,1,2.655494
-0.021574,1,2.656687
-0.244381,1,2.658043
-0.554965,1,2.659253
-0.560142,1,2.660991
-0.260953,1,2.662169
-3.803851,1,2.66334
-4.952739,1,2.664508
-9.460074,1,2.66567
-8.898429,1,2.666841
-4.277575,1,2.668004
-3.897645,1,2.669176
-8.191148,1,2.670341
-6.85443,1,2.671503
-1.750349,1,2.672663
-1.733505,1,2.673975
-0.182061,1,2.675149
-7.405929,1,2.67631
-4.222957,1,2.677482
-3.592772,1,2.678647
-0.746944,1,2.679808
-2.625134,1,2.680969
-4.018703,1,2.682149
-3.261363,1,2.683311
-4.233734,1,2.684475
-4.00172,1,2.685648
-1.034953,1,2.686818
-9.018886,1,2.688008
-6.210525,1,2.689176
-1.977186,1,2.690346
-0.608815,1,2.691515
-9.102823,1,2.692677
-2.765083,1,2.693834
-0.406691,1,2.694997
-2.928242,1,2.696166
-0.749404,1,2.697333
-8.221333,1,2.698502
-1.076046,1,2.699656
-1.026999,1,2.70082
-0.075293,1,2.701982
-0.035888,1,2.703148
-9.418127,1,2.704306
-8.447718,1,2.705462
-3.738312,1,2.706632
-1.476683,1,2.707854
-9.196319,1,2.709028
-5.287317,1,2.710172
-1.784765,1,2.711266
-0.059961,1,2.71236
-1.637715,1,2.713447
-0.640741,1,2.714544
-8.838516,1,2.715643
-6.945802,1,2.716725
-0.92757,1,2.717802
-0.310523,1,2.719233
-7.720019,1,2.720578
-1.988381,1,2.721966
-0.376704,1,2.723361
-2.132461,1,2.724802
-1.65441,1,2.726192
-6.585883,1,2.727753
-4.537923,1,2.729518
-7.984008,1,2.731117
-0.807748,1,2.732682
-1.057495,1,2.734133
-9.514558,1,2.735369
-1.201173,1,2.736493
-2.784015,1,2.737606
-1.169931,1,2.73874
-0.702011,1,2.739856
-0.040223,1,2.740974
-5.568773,1,2.742104
-0.228604,1,2.743282
-1.158019,1,2.745058
-2.377174,1,2.746791
-0.077565,1,2.747994
-7.777678,1,2.750024
-3.335944,1,2.751652
-6.231196,1,2.753222
-5.930764,1,2.754804
-0.205258,1,2.756378
-0.222615,1,2.757948
-5.694293,1,2.759341
-1.217387,1,2.761196
-0.392001,1,2.762353
-0.006215,1,2.763455
-0.467474,1,2.76457
-3.535688,1,2.765674
-0.273873,1,2.766787
-4.017737,1,2.767884
-4.952674,1,2.768981
-1.244063,1,2.770085
-6.983113,1,2.77119
-6.516631,1,2.772294
-1.915883,1,2.773407
-6.088904,1,2.774691
-6.289776,1,2.775805
-0.883318,1,2.777043
-2.644647,1,2.778164
-5.082261,1,2.779241
-9.289964,1,2.780316
-0.193408,1,2.781423
-1.976509,1,2.782502
-3.161122,1,2.783578
-5.144733,1,2.784655
-7.065985,1,2.78572
-0.183062,1,2.786808
-8.487182,1,2.787877
-0.018966,1,2.78896
-9.781597,1,2.790048
-0.091536,1,2.791175
-3.053094,1,2.792251
-2.978485,1,2.793322
-9.383012,1,2.794401
-3.613078,1,2.795479
-2.882395,1,2.796559
-1.659155,1,2.79765
-2.541267,1,2.798733
-0.451305,1,2.799809
-0.885205,1,2.800878
-7.574502,1,2.801965
-0.020499,1,2.803041
-9.232807,1,2.80412
-9.073713,1,2.805197
-1.199672,1,2.806283
-0.559675,1,2.807359
-2.929848,1,2.808443
-9.745166,1,2.809521
-2.527913,1,2.810614
-0.02096,1,2.811909
-8.654673,1,2.813177
-3.505145,1,2.81427
-6.786548,1,2.815354
-0.451067,1,2.816429
-9.378185,1,2.817508
-0.489434,1,2.81859
-8.14287,1,2.819666
-3.613987,1,2.820744
-5.780049,1,2.821831
-1.660653,1,2.82292
-5.401886,1,2.823997
-4.466901,1,2.825079
-4.01553,1,2.82619
-0.525751,1,2.827265
-0.234295,1,2.828336
-0.01383,1,2.829438
-7.044833,1,2.830515
-1.341696,1,2.831593
-0.153911,1,2.832688
-0.04422,1,2.833966
-1.069564,1,2.835042
-5.78099,1,2.836118
-8.942219,1,2.837189
-0.082194,1,2.838767
-4.657341,1,2.840583
-1.443749,1,2.842139
-7.183653,1,2.843683
-0.155003,1,2.845294
-3.675427,1,2.846908
-2.089776,1,2.848491
-6.920368,1,2.849794
-1.767559,1,2.851043
-1.1261,1,2.852274
-3.269406,1,2.853429
-0.099212,1,2.854565
-7.707304,1,2.855694
-1.136157,1,2.856816
-8.656498,1,2.857954
-0.687143,1,2.859083
-1.479367,1,2.860225
-7.251635,1,2.861411
-1.392811,1,2.862561
-0.22785,1,2.863703
-6.568217,1,2.864826
-0.620511,1,2.86595
-0.213899,1,2.867082
-0.455922,1,2.868206
-0.225323,1,2.869326
-0.591487,1,2.870462
-3.58413,1,2.871588
-5.495609,1,2.872706
-3.961643,1,2.873917
-0.339708,1,2.875045
-0.073358,1,2.876163
-3.614926,1,2.877285
-1.410824,1,2.878417
-1.04736,1,2.879546
-1.727567,1,2.88067
-1.737044,1,2.881794
-1.151346,1,2.882933
-9.799441,1,2.88407
-0.071092,1,2.885192
-3.483366,1,2.886343
-5.667222,1,2.887466
-6.838776,1,2.888609
-2.764219,1,2.889732
-1.64562,1,2.890958
-0.029237,1,2.892091
-0.573058,1,2.893212
-6.432253,1,2.89435
-0.199371,1,2.895473
-0.005637,1,2.896605
-0.159945,1,2.897725
-0.881689,1,2.898858
-1.842121,1,2.899981
-2.71465,1,2.901098
-0.059586,1,2.902232
-2.416846,1,2.903363
-7.937578,1,2.904565
-8.56371,1,2.90572
-1.290492,1,2.906869
-1.129645,1,2.907995
-2.595303,1,2.909124
-4.799171,1,2.910259
-4.398703,1,2.911388
-0.115298,1,2.912618
-0.114506,1,2.913749
-7.750822,1,2.914881
-0.712019,1,2.915998
-1.503465,1,2.91712
-7.836561,1,2.918248
-0.18064,1,2.919377
-0.212018,1,2.920502
-0.086041,1,2.921622
-0.559832,1,2.922767
-3.557666,1,2.923986
-2.05204,1,2.925177
-4.929624,1,2.926323
-3.951481,1,2.92745
-0.116764,1,2.928584
-0.905045,1,2.929713
-0.752826,1,2.93085
-0.115305,1,2.931967
-5.80371,1,2.933073
-0.486877,1,2.934204
-3.911527,1,2.935688
-9.518348,1,2.937189
-1.705407,1,2.939043
-0.911956,1,2.940762
-9.851508,1,2.9423
-2.373206,1,2.943429
-5.750411,1,2.944553
-0.136871,1,2.945668
-9.349354,1,2.946796
-9.580404,1,2.947914
-3.94303,1,2.949042
-0.580394,1,2.95016
-2.505935,1,2.951279
-0.106333,1,2.952396
-2.97343,1,2.953584
-0.210276,1,2.954771
-4.934031,1,2.955945
-2.993634,1,2.957094
-5.666153,1,2.95828
-0.43949,1,2.959436
-0.082532,1,2.960615
-6.240132,1,2.961766
-1.226448,1,2.962865
-3.400588,1,2.963967
-3.861343,1,2.965056
-0.949669,1,2.966156
-0.766109,1,2.967241
-0.14172,1,2.968339
-5.682134,1,2.96942
-1.877965,1,2.970559
-3.06787,1,2.971651
-6.984253,1,2.972739
-4.927094,1,2.974283
-3.291102,1,2.975395
-5.389311,1,2.976493
-0.753162,1,2.977573
-2.767952,1,2.978673
-4.057846,1,2.979769
-0.189996,1,2.980863
-5.755498,1,2.981964
-1.168986,1,2.983048
-5.026883,1,2.984138
-3.856663,1,2.985214
-8.657756,1,2.986319
-4.646826,1,2.98752
-7.570301,1,2.988611
-0.071951,1,2.989754
-3.822476,1,2.990914
-1.323512,1,2.992046
-8.379651,1,2.993174
-1.476059,1,2.994314
-1.791292,1,2.995442
-5.616109,1,2.996556
-4.564773,1,2.99763
-2.278068,1,2.998714
-7.322373,1,2.99979
-5.932976,1,3.000858
-0.110848,1,3.00196
-6.424122,1,3.003048
-0.060773,1,3.004144
-3.716854,1,3.005227
-0.060637,1,3.006356
-9.09534,1,3.007514
-1.482381,1,3.008747
-4.0154,1,3.009878
-9.876333,1,3.011029
-3.010764,1,3.012163
-4.088246,1,3.013287
