#{"t_start": 1630862572.089695, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.592909
0.0,1,1.594446
0.0,1,1.595742
0.0,1,1.597028
0.0,1,1.598286
0.0,1,1.599785
0.0,1,1.601683
