#{"t_start": 1630937068.1546724, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.197531,3,1.854896
0.0,1,1.855882
0.0,1,1.856874
0.0,1,1.857888
-0.061728,2,1.859864
0.0,1,1.860864
0.259259,2,1.863134
0.0,1,1.864168
-0.061728,2,1.866199
0.0,1,1.867182
0.0,1,1.868234
0.0,1,1.869661
0.0,1,1.871028
-0.061728,2,1.87373
0.0,1,1.874948
0.0,1,1.875927
0.197531,3,1.879022
0.45679,4,1.882971
0.0,1,1.883986
0.0,1,1.884995
0.0,1,1.88598
0.0,1,1.886999
0.0,1,1.887997
0.0,1,1.888989
0.0,1,1.890007
-0.061728,2,1.892001
0.0,1,1.89303
0.0,1,1.894033
0.654321,3,1.89703
0.0,1,1.898021
0.0,1,1.899039
0.0,1,1.900044
0.0,1,1.901046
0.518519,3,1.904001
0.197531,3,1.907011
0.0,1,1.908046
0.0,1,1.909093
0.259259,2,1.911073
0.0,1,1.91211
0.0,1,1.913093
-0.061728,2,1.915172
0.259259,2,1.917166
0.197531,3,1.920175
0.0,1,1.921299
0.259259,2,1.923257
0.259259,2,1.92529
-0.061728,2,1.92727
0.0,1,1.928298
0.0,1,1.92933
-0.061728,2,1.93134
0.259259,2,1.933329
0.0,1,1.93435
0.0,1,1.935339
0.197531,3,1.938372
0.259259,2,1.940357
0.0,1,1.941331
0.0,1,1.942371
0.0,1,1.94341
0.518519,3,1.94662
0.0,1,1.947616
0.0,1,1.948567
0.0,1,1.949572
0.0,1,1.950577
0.259259,2,1.952653
0.0,1,1.953666
0.0,1,1.954648
0.0,1,1.955623
0.0,1,1.956581
-0.061728,2,1.958556
-0.061728,2,1.960626
0.0,1,1.961712
0.654321,3,1.96467
0.0,1,1.965684
0.0,1,1.96672
-0.061728,2,1.96888
0.0,1,1.969882
-0.061728,2,1.971912
0.0,1,1.972947
0.0,1,1.973991
0.0,1,1.974961
0.0,1,1.975977
0.0,1,1.976999
0.0,1,1.978043
0.0,1,1.979128
0.0,1,1.980177
0.0,1,1.981232
0.0,1,1.982251
0.0,1,1.983312
0.259259,2,1.985417
0.0,1,1.986457
0.0,1,1.987526
0.0,1,1.988526
0.0,1,1.989609
0.0,1,1.990674
0.0,1,1.991699
0.0,1,1.992798
0.0,1,1.99384
-0.123457,3,1.998273
0.0,1,1.999592
0.0,1,2.001034
0.0,1,2.00233
0.0,1,2.003681
0.0,1,2.005033
0.0,1,2.006406
0.0,1,2.007402
0.259259,2,2.009505
0.0,1,2.010499
-0.061728,2,2.012525
0.0,1,2.014628
0.0,1,2.016422
0.259259,2,2.020176
0.259259,2,2.023386
0.0,1,2.024455
0.0,1,2.02551
0.0,1,2.026512
0.0,1,2.027553
0.0,1,2.028706
0.0,1,2.030006
0.0,1,2.031255
0.259259,2,2.033356
-0.061728,2,2.0354
0.0,1,2.036438
-0.061728,2,2.038469
0.0,1,2.039502
-0.061728,2,2.04158
0.259259,2,2.043635
0.0,1,2.044689
0.0,1,2.045974
0.0,1,2.047016
0.259259,2,2.049043
0.0,1,2.050077
0.45679,4,2.054204
0.0,1,2.055249
0.0,1,2.05633
0.45679,4,2.06041
0.0,1,2.061466
-0.061728,2,2.063599
0.0,1,2.064604
0.0,1,2.065649
0.0,1,2.066626
0.0,1,2.067648
0.0,1,2.068644
0.0,1,2.069695
0.0,1,2.070693
0.0,1,2.071732
0.0,1,2.072772
0.0,1,2.073753
0.0,1,2.074772
0.0,1,2.075784
0.0,1,2.076829
0.0,1,2.077863
-0.061728,2,2.079994
0.0,1,2.08104
0.45679,4,2.085045
0.0,1,2.086065
0.259259,2,2.088087
0.0,1,2.089131
0.0,1,2.090188
0.259259,2,2.092214
0.0,1,2.09323
0.0,1,2.094255
0.259259,2,2.096297
0.0,1,2.097326
0.0,1,2.098391
0.0,1,2.099413
-0.061728,2,2.101454
-0.185185,4,2.105449
0.0,1,2.106484
0.0,1,2.10751
0.654321,3,2.110539
0.0,1,2.111605
-0.061728,2,2.11366
0.0,1,2.114713
0.0,1,2.115756
0.0,1,2.116794
0.0,1,2.117801
0.0,1,2.118814
0.0,1,2.119871
0.0,1,2.12093
0.259259,2,2.122949
0.0,1,2.124004
0.0,1,2.125066
0.0,1,2.126097
0.0,1,2.127117
0.0,1,2.128149
-0.061728,2,2.130199
0.0,1,2.13124
0.0,1,2.132273
0.0,1,2.13334
0.0,1,2.134349
0.0,1,2.135421
-0.061728,2,2.137527
0.0,1,2.138537
0.0,1,2.139609
0.0,1,2.140675
0.259259,2,2.142735
0.197531,3,2.145785
0.0,1,2.146828
0.0,1,2.14789
-0.061728,2,2.149986
0.0,1,2.151027
0.0,1,2.152051
-0.061728,2,2.154096
0.0,1,2.155136
0.0,1,2.156193
0.0,1,2.157232
0.0,1,2.158258
0.0,1,2.159281
0.0,1,2.160301
0.259259,2,2.162329
0.0,1,2.163336
0.0,1,2.164366
0.259259,2,2.166425
0.0,1,2.167447
0.0,1,2.16848
-0.061728,2,2.1705
0.0,1,2.171531
0.0,1,2.172514
0.0,1,2.17356
0.0,1,2.174582
0.518519,3,2.177615
0.0,1,2.178627
0.0,1,2.179641
0.0,1,2.180672
0.0,1,2.181724
0.0,1,2.182781
0.0,1,2.183837
0.0,1,2.184884
-0.123457,3,2.187943
0.0,1,2.188981
0.0,1,2.190015
-0.061728,2,2.192039
0.0,1,2.193066
0.0,1,2.194071
0.0,1,2.195096
-0.061728,2,2.197171
0.0,1,2.198194
0.0,1,2.199208
0.197531,3,2.202234
0.0,1,2.203222
0.0,1,2.204234
0.0,1,2.205263
0.0,1,2.206284
0.0,1,2.207294
0.0,1,2.208294
0.0,1,2.209319
0.0,1,2.210335
-0.061728,2,2.212339
0.0,1,2.213371
0.0,1,2.214383
0.0,1,2.215383
0.0,1,2.216396
0.0,1,2.21739
-0.061728,2,2.219456
0.0,1,2.220496
-0.061728,2,2.222549
0.0,1,2.223631
0.0,1,2.224694
0.0,1,2.225725
-0.061728,2,2.227715
0.0,1,2.228724
0.0,1,2.229748
0.0,1,2.230785
-0.061728,2,2.232898
0.0,1,2.233923
0.0,1,2.234915
0.0,1,2.235946
0.0,1,2.236959
0.0,1,2.23798
0.0,1,2.239001
0.45679,4,2.243061
0.0,1,2.244094
0.0,1,2.245124
0.0,1,2.2462
0.0,1,2.247182
0.0,1,2.248133
0.0,1,2.24912
0.0,1,2.25013
0.0,1,2.251087
0.0,1,2.252091
0.259259,2,2.254081
0.0,1,2.255084
0.0,1,2.256033
0.0,1,2.256974
0.0,1,2.257931
0.0,1,2.258869
0.259259,2,2.261177
0.0,1,2.263541
-0.123457,3,2.26878
0.0,1,2.269764
-0.061728,2,2.27178
0.0,1,2.272782
0.259259,2,2.274831
0.0,1,2.275817
0.0,1,2.276831
0.0,1,2.277852
0.0,1,2.278859
0.0,1,2.279938
0.0,1,2.28096
0.0,1,2.281976
0.0,1,2.282972
0.0,1,2.283972
0.0,1,2.284987
0.0,1,2.28598
0.0,1,2.286979
0.259259,2,2.289006
0.0,1,2.28999
0.0,1,2.291005
-0.061728,2,2.29302
0.259259,2,2.294939
-0.061728,2,2.296979
0.0,1,2.29799
-0.061728,2,2.299964
0.0,1,2.30095
-0.061728,2,2.302925
0.259259,2,2.304936
0.0,1,2.305947
0.0,1,2.306976
0.0,1,2.307967
0.0,1,2.308968
0.0,1,2.30996
0.0,1,2.310919
0.0,1,2.311917
0.197531,3,2.314907
0.259259,2,2.316971
0.0,1,2.31798
0.259259,2,2.319995
0.0,1,2.320954
0.0,1,2.321915
0.0,1,2.322904
0.0,1,2.323939
0.0,1,2.32495
0.0,1,2.325929
-0.123457,3,2.328789
0.0,1,2.329912
0.0,1,2.330904
0.0,1,2.331908
0.0,1,2.3329
-0.061728,2,2.334904
0.0,1,2.335902
0.0,1,2.336936
0.259259,2,2.338886
0.0,1,2.339866
0.259259,2,2.341895
0.0,1,2.342901
0.0,1,2.343897
0.259259,2,2.345849
0.0,1,2.346911
0.259259,2,2.34892
0.0,1,2.349932
0.0,1,2.350927
0.259259,2,2.353175
0.0,1,2.354949
0.0,1,2.35672
0.0,1,2.358195
0.0,1,2.359675
0.0,1,2.361058
0.0,1,2.36246
0.0,1,2.363853
0.259259,2,2.36676
-0.061728,2,2.368989
0.0,1,2.370025
0.0,1,2.371038
0.0,1,2.372079
0.259259,2,2.374143
0.259259,2,2.376184
0.0,1,2.377217
0.0,1,2.378223
0.0,1,2.37919
0.0,1,2.380202
0.0,1,2.381216
0.259259,2,2.383196
0.0,1,2.38417
-0.061728,2,2.386139
0.0,1,2.387149
0.0,1,2.388149
0.0,1,2.389157
0.259259,2,2.391472
0.0,1,2.392603
0.0,1,2.393644
-0.061728,2,2.395696
0.0,1,2.396818
0.0,1,2.397839
0.0,1,2.398868
-0.061728,2,2.40095
0.0,1,2.401956
0.0,1,2.402973
0.259259,2,2.404946
0.0,1,2.405977
-0.061728,2,2.408
-0.061728,2,2.410045
0.0,1,2.411073
0.0,1,2.412082
0.0,1,2.413095
-0.061728,2,2.41514
0.0,1,2.416172
0.0,1,2.417185
0.45679,4,2.421266
-0.061728,2,2.423306
0.0,1,2.424294
0.0,1,2.425319
0.0,1,2.426315
0.0,1,2.427301
-0.061728,2,2.429278
0.0,1,2.430355
0.0,1,2.43137
-0.185185,4,2.435366
0.0,1,2.436377
0.0,1,2.437395
0.197531,3,2.44045
0.0,1,2.441496
0.0,1,2.44251
0.0,1,2.443513
0.0,1,2.444543
0.0,1,2.445572
0.0,1,2.446597
0.0,1,2.447608
0.0,1,2.448643
0.0,1,2.449717
0.0,1,2.450753
-0.061728,2,2.452804
0.0,1,2.453839
0.0,1,2.454823
0.0,1,2.455839
0.0,1,2.456883
0.0,1,2.457913
-0.123457,3,2.460982
0.0,1,2.462003
0.0,1,2.46302
0.259259,2,2.465047
-0.061728,2,2.467064
0.0,1,2.468103
0.0,1,2.469133
0.0,1,2.470143
0.0,1,2.471177
-0.123457,3,2.474234
0.0,1,2.475291
0.0,1,2.476304
0.0,1,2.477333
0.259259,2,2.479392
0.0,1,2.480443
0.0,1,2.481496
0.0,1,2.482517
0.135802,4,2.486645
0.0,1,2.487676
0.0,1,2.48873
0.0,1,2.489749
0.259259,2,2.491812
0.259259,2,2.493832
0.259259,2,2.49586
-0.061728,2,2.497993
0.0,1,2.499031
0.0,1,2.500074
0.0,1,2.501119
-0.061728,2,2.503165
0.0,1,2.504173
-0.061728,2,2.506217
0.259259,2,2.508254
0.0,1,2.509302
0.0,1,2.510324
0.0,1,2.511351
0.0,1,2.512383
0.259259,2,2.514448
-0.061728,2,2.516489
0.0,1,2.517522
0.0,1,2.51856
0.0,1,2.519588
0.259259,2,2.521528
0.0,1,2.522521
0.0,1,2.523531
0.0,1,2.524502
-0.185185,4,2.528527
0.0,1,2.529563
-0.061728,2,2.531544
-0.185185,4,2.535571
0.0,1,2.536561
0.259259,2,2.538558
0.259259,2,2.54057
0.0,1,2.541547
0.0,1,2.542557
0.0,1,2.543522
0.259259,2,2.545551
0.0,1,2.546571
0.259259,2,2.548808
0.0,1,2.549846
0.0,1,2.550838
0.0,1,2.551848
0.0,1,2.553043
0.259259,2,2.555296
0.259259,2,2.557339
-0.061728,2,2.559354
0.0,1,2.560353
0.0,1,2.561336
0.0,1,2.562395
0.0,1,2.563967
0.0,1,2.565485
0.0,1,2.566522
0.0,1,2.56753
0.0,1,2.568513
0.0,1,2.569564
0.0,1,2.570537
0.0,1,2.571469
0.0,1,2.572459
0.259259,2,2.574412
0.0,1,2.575391
0.259259,2,2.577278
0.259259,2,2.579307
0.0,1,2.580472
0.0,1,2.581596
0.0,1,2.582974
0.0,1,2.584174
0.259259,2,2.586277
0.0,1,2.587264
0.0,1,2.588238
0.0,1,2.589148
0.0,1,2.590149
0.0,1,2.591102
0.259259,2,2.593088
0.0,1,2.594087
-0.061728,2,2.596137
0.0,1,2.597467
0.0,1,2.598475
-0.061728,2,2.600992
0.0,1,2.60202
0.0,1,2.60304
0.0,1,2.60408
0.0,1,2.60506
0.0,1,2.606105
0.0,1,2.607148
0.259259,2,2.609295
0.0,1,2.61031
0.0,1,2.61138
0.0,1,2.612443
0.0,1,2.613935
0.0,1,2.614934
0.0,1,2.616022
0.0,1,2.617142
0.0,1,2.618249
0.0,1,2.619183
-0.061728,2,2.621152
0.259259,2,2.623145
0.0,1,2.624156
0.0,1,2.625181
0.0,1,2.626252
0.0,1,2.627285
0.0,1,2.628348
-0.061728,2,2.630733
-0.061728,2,2.633704
0.0,1,2.635409
0.0,1,2.636831
0.0,1,2.638166
0.259259,2,2.640773
0.0,1,2.642226
0.0,1,2.643489
-0.061728,2,2.645576
0.259259,2,2.648111
0.0,1,2.649527
-0.061728,2,2.652277
0.0,1,2.65398
0.0,1,2.655918
0.259259,2,2.65849
0.259259,2,2.660519
0.0,1,2.661622
0.0,1,2.662605
0.0,1,2.663833
0.259259,2,2.666091
0.0,1,2.66727
0.0,1,2.668283
0.0,1,2.669334
0.259259,2,2.671386
-0.061728,2,2.673478
0.0,1,2.67452
0.259259,2,2.676577
0.259259,2,2.678675
-0.061728,2,2.68086
0.0,1,2.68191
0.0,1,2.682954
0.0,1,2.683975
0.0,1,2.685069
-0.061728,2,2.687109
-0.061728,2,2.689217
0.0,1,2.690273
0.0,1,2.691308
0.0,1,2.69233
0.0,1,2.693324
0.259259,2,2.695271
0.0,1,2.696245
0.0,1,2.697219
0.0,1,2.698249
0.259259,2,2.700247
0.0,1,2.701271
0.0,1,2.702326
0.0,1,2.703365
-0.061728,2,2.705388
0.0,1,2.706371
-0.061728,2,2.708448
0.0,1,2.709465
0.0,1,2.710507
0.0,1,2.711494
0.0,1,2.712468
-0.061728,2,2.714479
0.0,1,2.715459
0.0,1,2.716428
0.259259,2,2.718394
0.259259,2,2.72033
0.259259,2,2.722341
0.654321,3,2.725297
0.0,1,2.726296
0.0,1,2.727284
0.0,1,2.728273
-0.061728,2,2.730429
0.0,1,2.731467
0.0,1,2.732487
0.074074,5,2.737497
0.0,1,2.738514
0.0,1,2.739533
0.0,1,2.740528
0.135802,4,2.744525
0.0,1,2.745548
0.0,1,2.746549
0.0,1,2.747538
-0.061728,2,2.749562
0.259259,2,2.751532
0.197531,3,2.754506
-0.061728,2,2.756529
0.0,1,2.757535
0.0,1,2.758551
0.0,1,2.759508
0.259259,2,2.761548
0.0,1,2.762557
0.0,1,2.76356
0.0,1,2.764584
-0.061728,2,2.766584
0.0,1,2.76759
0.0,1,2.768587
0.0,1,2.769594
0.0,1,2.770598
0.0,1,2.771603
0.0,1,2.772636
0.0,1,2.773681
0.0,1,2.774719
0.0,1,2.775718
0.259259,2,2.777758
0.0,1,2.778786
0.0,1,2.779805
0.259259,2,2.781867
-0.061728,2,2.783942
0.0,1,2.784937
-0.061728,2,2.787022
0.0,1,2.788058
0.0,1,2.789077
0.0,1,2.790105
0.45679,4,2.794183
0.0,1,2.795211
0.0,1,2.796247
0.0,1,2.797273
0.259259,2,2.799355
0.0,1,2.800385
0.0,1,2.801422
0.0,1,2.802459
0.0,1,2.803484
0.0,1,2.804521
0.0,1,2.805573
-0.061728,2,2.807612
0.0,1,2.808626
0.0,1,2.809684
0.0,1,2.810713
0.0,1,2.81175
0.0,1,2.812766
0.0,1,2.813877
0.259259,2,2.815906
0.0,1,2.816919
0.259259,2,2.818935
0.0,1,2.819971
0.0,1,2.820996
0.0,1,2.822028
0.0,1,2.823043
0.0,1,2.82406
0.259259,2,2.826063
0.0,1,2.827134
0.0,1,2.828244
0.518519,3,2.832204
0.0,1,2.83376
0.0,1,2.835385
0.0,1,2.836743
0.0,1,2.838128
0.0,1,2.839439
0.0,1,2.840805
0.0,1,2.842071
0.259259,2,2.844342
0.259259,2,2.846383
0.0,1,2.847432
0.0,1,2.848485
0.0,1,2.849466
0.0,1,2.850447
-0.061728,2,2.852427
0.0,1,2.853462
0.0,1,2.854453
0.259259,2,2.856453
0.0,1,2.857466
0.518519,3,2.860353
0.0,1,2.86138
0.0,1,2.862381
0.0,1,2.863377
-0.061728,2,2.865445
0.0,1,2.866452
0.0,1,2.867466
0.0,1,2.868465
0.0,1,2.869489
-0.061728,2,2.871517
0.518519,3,2.874533
0.0,1,2.875552
0.0,1,2.876558
0.0,1,2.877597
0.518519,3,2.880677
-0.061728,2,2.882637
0.0,1,2.883626
0.0,1,2.884648
0.0,1,2.885651
0.0,1,2.886665
0.0,1,2.887614
0.0,1,2.888636
0.259259,2,2.890568
0.0,1,2.891579
0.0,1,2.892524
0.0,1,2.893534
0.0,1,2.894557
0.0,1,2.89557
-0.061728,2,2.897598
0.0,1,2.898587
0.0,1,2.899592
0.197531,3,2.902536
0.0,1,2.903483
0.0,1,2.904509
0.0,1,2.905475
0.0,1,2.906492
0.0,1,2.907482
0.259259,2,2.909467
0.0,1,2.910476
-0.061728,2,2.912461
0.0,1,2.91348
0.0,1,2.914488
0.259259,2,2.916496
0.0,1,2.917517
0.0,1,2.918545
0.0,1,2.919548
0.0,1,2.920552
0.0,1,2.921523
-0.061728,2,2.923506
0.0,1,2.924513
0.0,1,2.92548
-0.123457,3,2.928457
-0.061728,2,2.930508
-0.061728,2,2.932512
0.0,1,2.933569
0.0,1,2.934569
0.0,1,2.935551
0.0,1,2.936525
-0.061728,2,2.938763
0.0,1,2.939918
0.654321,3,2.943041
0.0,1,2.944029
0.259259,2,2.946032
-0.185185,4,2.950041
0.0,1,2.95105
0.259259,2,2.953026
0.0,1,2.954049
0.0,1,2.955018
0.0,1,2.956052
0.0,1,2.957018
0.0,1,2.958035
0.259259,2,2.960079
0.0,1,2.961111
0.0,1,2.962119
0.0,1,2.963156
0.0,1,2.964184
-0.061728,2,2.966212
0.0,1,2.967234
0.0,1,2.968261
0.0,1,2.969288
0.0,1,2.970308
0.0,1,2.971316
0.0,1,2.972323
0.0,1,2.973324
0.0,1,2.974327
0.0,1,2.975313
0.0,1,2.97629
0.0,1,2.977303
0.0,1,2.978318
0.259259,2,2.980327
0.259259,2,2.982319
0.0,1,2.983326
0.0,1,2.984335
0.0,1,2.985357
0.0,1,2.986347
-0.061728,2,2.988348
0.0,1,2.989368
-0.061728,2,2.991411
0.0,1,2.992415
0.259259,2,2.994452
0.0,1,2.995464
0.0,1,2.996488
-0.061728,2,2.998527
0.0,1,2.999533
0.0,1,3.004733
0.259259,2,3.006684
0.0,1,3.007809
0.259259,2,3.010002
0.0,1,3.011115
0.259259,2,3.013942
0.0,1,3.01502
-0.061728,2,3.017115
0.0,1,3.018159
0.259259,2,3.020116
0.0,1,3.021126
0.0,1,3.022179
0.259259,2,3.024289
-0.123457,3,3.027616
0.0,1,3.028677
0.259259,2,3.031161
0.0,1,3.032266
-0.061728,2,3.034303
0.259259,2,3.036464
0.0,1,3.03747
0.0,1,3.038419
0.0,1,3.039394
0.0,1,3.040478
0.0,1,3.041462
0.0,1,3.042597
0.0,1,3.043725
0.0,1,3.044762
0.0,1,3.045787
0.0,1,3.04694
0.0,1,3.047911
0.0,1,3.048929
-0.061728,2,3.050891
0.0,1,3.051896
0.259259,2,3.053881
0.0,1,3.054897
-0.061728,2,3.056872
0.0,1,3.057891
0.259259,2,3.059893
0.0,1,3.060922
0.0,1,3.061913
0.0,1,3.062921
-0.061728,2,3.065022
0.259259,2,3.067028
0.0,1,3.06805
0.0,1,3.069073
0.0,1,3.070072
0.259259,2,3.072044
-0.061728,2,3.074025
-0.123457,3,3.07693
-0.061728,2,3.078883
0.0,1,3.079826
0.259259,2,3.081848
0.0,1,3.082835
0.259259,2,3.084844
0.0,1,3.085855
-0.061728,2,3.087869
0.259259,2,3.089878
0.0,1,3.09089
0.0,1,3.091823
0.0,1,3.092825
0.0,1,3.093826
0.0,1,3.094808
0.0,1,3.095852
-0.061728,2,3.097971
0.0,1,3.098961
0.0,1,3.099935
0.0,1,3.100969
0.0,1,3.101979
0.0,1,3.102984
0.0,1,3.103962
0.0,1,3.104954
0.0,1,3.105963
0.0,1,3.106915
0.0,1,3.107941
0.0,1,3.108944
0.0,1,3.109957
-0.123457,3,3.112947
0.0,1,3.114009
0.0,1,3.115017
0.0,1,3.11604
0.0,1,3.117072
0.0,1,3.118072
0.259259,2,3.120075
-0.061728,2,3.122094
0.0,1,3.12311
-0.061728,2,3.125152
0.0,1,3.126139
0.0,1,3.12712
0.0,1,3.128114
0.0,1,3.129119
0.0,1,3.130209
0.0,1,3.131225
0.197531,3,3.134291
0.0,1,3.135305
-0.061728,2,3.137338
0.074074,5,3.142322
-0.123457,3,3.145338
0.0,1,3.146325
0.0,1,3.147412
-0.061728,2,3.149448
0.0,1,3.150435
0.259259,2,3.152458
-0.061728,2,3.15445
-0.061728,2,3.156442
0.0,1,3.157459
0.0,1,3.158476
0.259259,2,3.160506
0.0,1,3.161516
0.259259,2,3.163594
0.259259,2,3.165595
0.0,1,3.16661
0.197531,3,3.16967
0.0,1,3.170627
0.0,1,3.171659
0.0,1,3.172671
0.259259,2,3.174707
0.259259,2,3.176714
-0.061728,2,3.178767
0.197531,3,3.18192
0.0,1,3.182939
0.0,1,3.183968
0.0,1,3.184997
0.197531,3,3.188068
-0.061728,2,3.190064
0.0,1,3.191079
0.0,1,3.192091
0.259259,2,3.194091
0.0,1,3.195098
0.0,1,3.196091
0.0,1,3.197189
0.0,1,3.198193
0.0,1,3.1992
0.0,1,3.200205
0.259259,2,3.202204
0.0,1,3.203211
0.518519,3,3.206168
-0.061728,2,3.208192
0.0,1,3.209212
0.0,1,3.21019
-0.061728,2,3.212178
0.0,1,3.213193
0.0,1,3.214273
0.0,1,3.215281
0.0,1,3.216293
0.0,1,3.217292
0.0,1,3.21824
0.0,1,3.219261
0.0,1,3.220262
-0.061728,2,3.222249
0.0,1,3.223241
0.197531,3,3.226206
0.0,1,3.227172
0.0,1,3.228147
0.259259,2,3.230249
-0.061728,2,3.233598
0.0,1,3.234919
0.0,1,3.236325
0.0,1,3.237703
-0.061728,2,3.240411
0.0,1,3.241827
0.0,1,3.243213
0.0,1,3.2442
0.0,1,3.245216
-0.061728,2,3.247206
0.0,1,3.248204
0.0,1,3.24923
0.0,1,3.250226
0.0,1,3.251231
0.0,1,3.252238
0.259259,2,3.254236
0.0,1,3.255222
0.0,1,3.256164
0.0,1,3.257143
-0.061728,2,3.259089
0.259259,2,3.261021
0.0,1,3.262038
0.259259,2,3.264005
0.0,1,3.264999
0.0,1,3.265992
0.0,1,3.266995
0.0,1,3.267952
0.0,1,3.26896
0.259259,2,3.270955
-0.061728,2,3.272884
0.0,1,3.273881
0.0,1,3.274869
0.518519,3,3.277846
0.0,1,3.278829
0.0,1,3.279837
0.0,1,3.280928
0.135802,4,3.284916
0.259259,2,3.286849
0.0,1,3.287828
0.0,1,3.288801
-0.123457,3,3.291669
0.0,1,3.292644
0.0,1,3.293633
-0.061728,2,3.295661
0.0,1,3.296761
-0.061728,2,3.298741
0.0,1,3.299738
0.0,1,3.300761
0.0,1,3.301765
0.0,1,3.302768
0.0,1,3.303776
0.0,1,3.304788
0.0,1,3.30579
0.0,1,3.306735
0.0,1,3.307743
-0.061728,2,3.309758
0.654321,3,3.312671
0.0,1,3.313679
0.0,1,3.314685
0.259259,2,3.316689
0.259259,2,3.318702
0.0,1,3.319714
0.0,1,3.320727
0.0,1,3.321708
-0.061728,2,3.323637
0.0,1,3.324599
-0.061728,2,3.326532
0.259259,2,3.328445
0.0,1,3.329394
0.0,1,3.33041
-0.061728,2,3.332391
0.0,1,3.333399
0.0,1,3.334368
0.0,1,3.335351
0.0,1,3.336275
0.0,1,3.33729
0.0,1,3.338299
-0.061728,2,3.340241
0.0,1,3.3412
0.259259,2,3.343165
0.0,1,3.344128
-0.123457,3,3.347149
0.0,1,3.348105
0.0,1,3.349114
0.0,1,3.350079
-0.061728,2,3.352035
0.0,1,3.353011
0.0,1,3.354028
0.0,1,3.355032
0.259259,2,3.356996
0.0,1,3.357934
0.259259,2,3.359877
0.0,1,3.36089
0.0,1,3.361886
-0.061728,2,3.36399
0.0,1,3.364985
0.0,1,3.365998
0.0,1,3.366997
-0.061728,2,3.368939
0.259259,2,3.370936
0.0,1,3.371942
0.0,1,3.372949
0.0,1,3.373902
0.0,1,3.374903
0.0,1,3.375845
-0.061728,2,3.37784
0.0,1,3.37879
0.0,1,3.379724
0.0,1,3.380745
-0.061728,2,3.38278
0.259259,2,3.384816
0.0,1,3.385807
0.0,1,3.386784
0.0,1,3.387784
0.0,1,3.388792
0.0,1,3.389815
0.0,1,3.390795
0.0,1,3.391797
-0.061728,2,3.393826
0.0,1,3.394793
0.0,1,3.39579
0.259259,2,3.397786
0.0,1,3.398793
0.0,1,3.399768
0.0,1,3.400769
0.0,1,3.401779
0.0,1,3.402731
0.259259,2,3.404744
0.0,1,3.40577
0.0,1,3.406786
0.0,1,3.407805
0.0,1,3.40883
0.0,1,3.409839
0.0,1,3.410857
0.0,1,3.41187
0.0,1,3.412874
-0.061728,2,3.414865
0.0,1,3.415864
0.0,1,3.416853
0.0,1,3.417787
0.0,1,3.418728
0.0,1,3.419689
0.0,1,3.420669
0.0,1,3.421653
0.259259,2,3.423543
0.0,1,3.424582
-0.061728,2,3.426631
0.0,1,3.427633
0.0,1,3.428643
0.0,1,3.42966
-0.061728,2,3.431679
