#{"t_start": 1630871639.8033245, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.754466
0.0,1,1.755373
0.0,1,1.75627
0.0,1,1.757125
0.0,1,1.757969
0.0,1,1.75882
0.0,1,1.75966
0.006993,1,1.760511
0.0,1,1.761362
0.293706,2,1.762994
0.0,1,1.763802
0.0,1,1.764618
0.0,1,1.765428
0.587413,3,1.767828
0.293706,2,1.769415
0.293706,2,1.771032
0.293706,2,1.772554
0.0,1,1.773402
0.0,1,1.77425
0.0,1,1.775094
0.0,1,1.775937
0.0,1,1.776793
0.0,1,1.77764
0.0,1,1.778486
0.0,1,1.779325
0.293706,2,1.781013
0.006993,1,1.781861
0.0,1,1.782712
0.0,1,1.783559
0.0,1,1.784408
0.0,1,1.785259
0.293706,2,1.786902
0.0,1,1.787758
0.0,1,1.788612
0.0,1,1.789472
0.0,1,1.790315
0.0,1,1.791156
0.0,1,1.791998
0.0,1,1.792817
0.293706,2,1.794504
0.006993,1,1.795348
0.0,1,1.796201
0.0,1,1.79705
0.0,1,1.797947
0.293706,2,1.79963
0.0,1,1.800479
0.0,1,1.801323
0.0,1,1.802166
0.0,1,1.803011
0.0,1,1.803923
0.0,1,1.804742
0.006993,1,1.805595
0.0,1,1.806438
0.0,1,1.807281
0.0,1,1.808131
0.587413,3,1.810636
0.0,1,1.811478
0.0,1,1.812329
0.0,1,1.813134
0.0,1,1.813982
0.0,1,1.814824
0.0,1,1.815675
0.0,1,1.816531
0.0,1,1.817405
0.0,1,1.818213
0.0,1,1.819059
0.0,1,1.819899
0.0,1,1.820745
0.293706,2,1.822422
0.0,1,1.823266
0.0,1,1.824115
0.0,1,1.824962
0.0,1,1.825804
0.0,1,1.826646
0.0,1,1.827494
0.0,1,1.828348
0.0,1,1.829195
0.0,1,1.830033
0.0,1,1.830893
0.006993,1,1.831748
0.0,1,1.832592
0.0,1,1.833443
0.006993,1,1.835475
0.006993,1,1.837176
0.0,1,1.838706
0.0,1,1.840344
0.0,1,1.841896
0.0,1,1.842925
0.293706,2,1.844565
0.0,1,1.845392
0.0,1,1.846172
0.0,1,1.846988
0.293706,2,1.848586
0.0,1,1.849435
0.0,1,1.850269
0.0,1,1.851128
0.0,1,1.851956
0.0,1,1.852805
0.0,1,1.853904
0.0,1,1.85474
0.0,1,1.855585
0.293706,2,1.857639
0.0,1,1.858554
0.0,1,1.85947
0.006993,1,1.860316
0.0,1,1.861148
0.0,1,1.861976
0.0,1,1.86281
0.0,1,1.863638
0.0,1,1.864558
0.006993,1,1.865435
0.0,1,1.86623
0.0,1,1.867099
0.006993,1,1.867989
0.0,1,1.868843
0.587413,3,1.871341
0.0,1,1.872171
0.0,1,1.873007
0.006993,1,1.873836
0.0,1,1.874671
0.293706,2,1.876223
0.0,1,1.877066
0.0,1,1.877894
0.0,1,1.878719
0.0,1,1.87954
0.0,1,1.880373
0.0,1,1.881194
0.0,1,1.882027
0.0,1,1.882856
0.0,1,1.883683
0.0,1,1.884607
0.006993,1,1.885447
0.0,1,1.886266
0.0,1,1.887094
0.006993,1,1.887912
0.0,1,1.888736
0.0,1,1.889559
0.0,1,1.890379
0.0,1,1.891198
0.006993,1,1.892021
0.293706,2,1.893673
0.006993,1,1.894504
0.0,1,1.895325
0.006993,1,1.896153
0.0,1,1.896975
0.0,1,1.897867
0.0,1,1.898735
0.0,1,1.899561
0.587413,3,1.902096
0.0,1,1.902922
0.0,1,1.903757
0.293706,2,1.905403
0.0,1,1.906234
0.0,1,1.90706
0.006993,1,1.907885
0.293706,2,1.909533
0.006993,1,1.910362
0.0,1,1.911188
0.0,1,1.91201
0.0,1,1.912843
0.0,1,1.913669
0.0,1,1.914507
0.293706,2,1.916169
0.0,1,1.91705
0.0,1,1.917926
0.0,1,1.918757
0.0,1,1.919586
0.0,1,1.920427
0.0,1,1.921253
0.0,1,1.922078
0.0,1,1.922903
0.006993,1,1.923723
0.0,1,1.925452
0.006993,1,1.927559
0.0,1,1.929286
0.0,1,1.930847
0.0,1,1.932132
0.0,1,1.933405
0.006993,1,1.934676
0.293706,2,1.937219
0.0,1,1.938392
0.006993,1,1.940142
0.0,1,1.941715
0.0,1,1.943036
0.293706,2,1.945743
0.0,1,1.947112
0.0,1,1.94843
0.0,1,1.949688
0.0,1,1.950936
0.293706,2,1.952783
0.0,1,1.953742
0.0,1,1.954615
0.0,1,1.955518
0.0,1,1.956433
0.006993,1,1.957315
0.0,1,1.958155
0.006993,1,1.958998
0.0,1,1.959858
0.006993,1,1.960722
0.293706,2,1.962393
0.0,1,1.963228
0.0,1,1.964055
0.293706,2,1.965602
0.0,1,1.966431
0.0,1,1.967346
0.0,1,1.968262
0.0,1,1.969172
0.0,1,1.970064
0.587413,3,1.972483
0.0,1,1.973315
0.0,1,1.974128
0.006993,1,1.974944
0.0,1,1.975767
0.293706,2,1.97734
0.0,1,1.978167
0.0,1,1.978985
0.0,1,1.979807
0.0,1,1.980631
0.0,1,1.981451
0.0,1,1.982268
0.0,1,1.983079
0.0,1,1.983889
0.006993,1,1.98472
0.0,1,1.985538
0.0,1,1.986359
0.006993,1,1.987174
0.0,1,1.98799
0.0,1,1.988816
0.0,1,1.989636
0.0,1,1.99045
0.0,1,1.991263
0.0,1,1.992083
0.0,1,1.992906
0.0,1,1.993725
0.006993,1,1.994546
0.293706,2,1.996043
0.0,1,1.99685
0.0,1,1.997675
0.006993,1,1.998461
0.0,1,1.999259
0.0,1,2.000065
0.0,1,2.000875
0.0,1,2.001677
0.0,1,2.002442
0.006993,1,2.003247
0.0,1,2.004072
0.0,1,2.004896
0.0,1,2.005715
0.0,1,2.006531
0.0,1,2.007347
0.006993,1,2.00817
0.006993,1,2.008991
0.293706,2,2.010594
0.587413,3,2.013902
0.293706,2,2.016204
0.0,1,2.017384
0.0,1,2.018547
0.0,1,2.019681
0.293706,2,2.02158
0.0,1,2.022389
0.0,1,2.023193
0.0,1,2.024
0.0,1,2.024819
0.0,1,2.025624
0.0,1,2.026429
0.0,1,2.027239
0.006993,1,2.028041
0.0,1,2.028853
0.0,1,2.02966
0.0,1,2.03046
0.293706,2,2.032057
0.0,1,2.032898
0.0,1,2.033761
0.0,1,2.034569
0.293706,2,2.036247
0.0,1,2.037124
0.0,1,2.037959
0.006993,1,2.038788
0.293706,2,2.040433
0.0,1,2.041261
0.0,1,2.042079
0.293706,2,2.043709
0.0,1,2.044545
0.0,1,2.045368
0.0,1,2.046193
0.0,1,2.047011
0.293706,2,2.048547
0.0,1,2.049376
0.006993,1,2.050269
0.006993,1,2.05117
0.293706,2,2.052831
0.0,1,2.053686
0.0,1,2.054513
0.006993,1,2.055341
0.0,1,2.056175
0.0,1,2.057001
0.0,1,2.057829
0.0,1,2.058649
0.0,1,2.059485
0.0,1,2.060316
0.0,1,2.061145
0.006993,1,2.061969
0.0,1,2.06279
0.293706,2,2.064324
0.0,1,2.065223
0.0,1,2.066065
0.0,1,2.066908
0.0,1,2.067738
0.0,1,2.068598
0.0,1,2.069436
0.006993,1,2.07029
0.0,1,2.071118
0.0,1,2.071936
0.587413,3,2.074404
0.0,1,2.075231
0.608392,3,2.077674
0.006993,1,2.078518
0.0,1,2.079345
0.293706,2,2.080909
0.0,1,2.081742
0.0,1,2.082565
0.0,1,2.083402
0.0,1,2.084254
0.0,1,2.085086
0.006993,1,2.085917
0.0,1,2.086767
0.006993,1,2.087591
0.0,1,2.088428
0.902098,4,2.091691
0.0,1,2.092539
0.006993,1,2.09337
0.0,1,2.094193
0.0,1,2.095017
0.0,1,2.095841
0.0,1,2.09668
0.0,1,2.097542
0.293706,2,2.099234
0.0,1,2.100157
0.0,1,2.10099
0.0,1,2.101812
0.0,1,2.102635
0.0,1,2.103484
0.0,1,2.104318
0.0,1,2.105148
0.0,1,2.10598
0.0,1,2.106802
0.006993,1,2.107619
0.0,1,2.108457
0.0,1,2.109282
0.0,1,2.110104
0.0,1,2.11092
0.0,1,2.111745
0.293706,2,2.113393
0.0,1,2.114218
0.0,1,2.115037
0.006993,1,2.115867
0.0,1,2.116717
0.0,1,2.117604
0.0,1,2.118439
0.0,1,2.119256
0.006993,1,2.12018
0.0,1,2.121113
0.0,1,2.121927
0.0,1,2.122727
0.0,1,2.123523
0.0,1,2.124328
0.0,1,2.125133
0.0,1,2.12593
0.006993,1,2.126729
0.293706,2,2.12835
0.0,1,2.129175
0.0,1,2.130011
0.006993,1,2.130837
0.0,1,2.131659
0.0,1,2.132492
0.006993,1,2.133345
0.0,1,2.134149
0.006993,1,2.134941
0.0,1,2.135822
0.0,1,2.136653
0.587413,3,2.138997
0.0,1,2.139825
0.006993,1,2.1406
0.0,1,2.141382
0.0,1,2.142192
0.0,1,2.142994
0.0,1,2.143798
0.0,1,2.144607
0.006993,1,2.145409
0.608392,3,2.147576
0.0,1,2.148391
0.0,1,2.149192
0.0,1,2.150033
0.006993,1,2.150851
0.0,1,2.15165
0.0,1,2.152468
0.0,1,2.153298
0.293706,2,2.154777
0.0,1,2.155581
0.293706,2,2.157192
0.0,1,2.158
0.0,1,2.158802
0.0,1,2.159605
0.293706,2,2.161211
0.0,1,2.162019
0.0,1,2.162818
0.0,1,2.163624
0.0,1,2.164438
0.0,1,2.165241
0.0,1,2.166045
0.0,1,2.166875
0.0,1,2.167715
0.0,1,2.168524
0.0,1,2.169337
0.0,1,2.170167
0.293706,2,2.171645
0.0,1,2.172464
0.0,1,2.173274
0.0,1,2.174074
0.006993,1,2.174874
0.0,1,2.17567
0.0,1,2.176478
0.0,1,2.177278
0.0,1,2.178088
0.293706,2,2.179674
0.0,1,2.180487
0.293706,2,2.182066
0.0,1,2.182868
0.006993,1,2.183679
0.006993,1,2.184505
0.0,1,2.185312
0.0,1,2.18611
0.0,1,2.186942
0.0,1,2.187742
0.006993,1,2.188555
0.0,1,2.189354
0.587413,3,2.191626
0.0,1,2.192449
0.293706,2,2.194039
0.0,1,2.194845
0.0,1,2.195641
0.0,1,2.19645
0.0,1,2.197249
0.0,1,2.198095
0.0,1,2.198915
0.006993,1,2.199747
0.293706,2,2.20137
0.0,1,2.202851
0.0,1,2.204367
0.0,1,2.205646
0.0,1,2.206947
0.0,1,2.208127
0.0,1,2.209342
0.0,1,2.210531
0.0,1,2.211811
0.0,1,2.212983
0.0,1,2.214215
0.0,1,2.215106
0.0,1,2.215979
0.0,1,2.2169
0.006993,1,2.217759
0.0,1,2.21856
0.0,1,2.219331
0.0,1,2.220108
0.0,1,2.220875
0.006993,1,2.221637
0.0,1,2.222404
0.0,1,2.223172
0.0,1,2.223941
0.293706,2,2.225427
0.293706,2,2.226872
0.293706,2,2.228396
0.0,1,2.229185
0.608392,3,2.231433
0.006993,1,2.232279
0.293706,2,2.233877
0.0,1,2.234699
0.0,1,2.235503
0.006993,1,2.236372
0.0,1,2.237187
0.0,1,2.237988
0.0,1,2.238787
0.293706,2,2.240317
0.0,1,2.241127
0.0,1,2.241926
0.0,1,2.242725
0.0,1,2.243524
0.0,1,2.244329
0.0,1,2.245132
0.0,1,2.245927
0.0,1,2.246722
0.0,1,2.247629
0.0,1,2.248505
0.006993,1,2.249321
0.0,1,2.25012
0.0,1,2.250912
0.0,1,2.251707
0.0,1,2.252501
0.0,1,2.253313
0.0,1,2.254085
0.0,1,2.254874
0.0,1,2.255643
0.0,1,2.25645
0.006993,1,2.257265
0.0,1,2.25817
0.0,1,2.259064
0.0,1,2.259956
0.006993,1,2.260867
0.0,1,2.261771
0.006993,1,2.26267
0.293706,2,2.26446
0.0,1,2.265393
0.0,1,2.266247
0.293706,2,2.267901
0.006993,1,2.268747
0.0,1,2.269592
0.0,1,2.270485
0.0,1,2.271286
0.0,1,2.272145
0.0,1,2.272988
0.0,1,2.273838
0.293706,2,2.275488
0.0,1,2.27633
0.006993,1,2.277134
0.0,1,2.277978
0.0,1,2.278818
0.293706,2,2.280477
0.0,1,2.281338
0.006993,1,2.282189
0.0,1,2.283026
0.006993,1,2.283865
0.0,1,2.284712
0.006993,1,2.285568
0.0,1,2.286467
0.0,1,2.287377
0.293706,2,2.289134
0.0,1,2.290025
0.0,1,2.290918
0.0,1,2.291813
0.0,1,2.292725
0.293706,2,2.294475
0.0,1,2.295362
0.006993,1,2.296252
0.0,1,2.297053
0.0,1,2.297937
0.293706,2,2.299602
0.0,1,2.300456
0.293706,2,2.302118
0.006993,1,2.302959
0.293706,2,2.304644
0.0,1,2.3055
0.0,1,2.306345
0.0,1,2.307243
0.0,1,2.30813
0.0,1,2.308982
0.0,1,2.309808
0.0,1,2.310631
0.0,1,2.311455
0.0,1,2.312298
0.0,1,2.313121
0.0,1,2.313947
0.0,1,2.314778
0.0,1,2.315599
0.0,1,2.316427
0.006993,1,2.317267
0.0,1,2.318098
0.0,1,2.318916
0.0,1,2.319737
0.0,1,2.320584
0.0,1,2.321411
0.0,1,2.322237
0.0,1,2.323057
0.0,1,2.323878
0.0,1,2.324713
0.0,1,2.32555
0.0,1,2.326375
0.0,1,2.327193
0.0,1,2.328013
0.0,1,2.328847
0.0,1,2.329672
0.293706,2,2.331321
0.006993,1,2.332172
0.0,1,2.332998
0.0,1,2.333971
0.0,1,2.334931
0.0,1,2.336068
0.0,1,2.337358
0.0,1,2.338274
0.006993,1,2.339108
0.0,1,2.339935
0.006993,1,2.340783
0.0,1,2.341617
0.0,1,2.342409
0.0,1,2.343235
0.0,1,2.344019
0.0,1,2.344866
0.293706,2,2.346518
0.0,1,2.347346
0.006993,1,2.348216
0.0,1,2.349047
0.0,1,2.349885
0.293706,2,2.351504
0.587413,3,2.354154
0.0,1,2.355968
0.0,1,2.357465
0.0,1,2.358957
0.0,1,2.360513
0.769231,6,2.367266
0.293706,2,2.368995
0.006993,1,2.36984
0.0,1,2.370832
0.0,1,2.371691
0.0,1,2.372515
0.006993,1,2.37336
0.293706,2,2.374921
0.0,1,2.375766
0.006993,1,2.37661
0.0,1,2.37746
0.0,1,2.378298
0.006993,1,2.379137
0.006993,1,2.379975
0.0,1,2.380821
0.0,1,2.381669
0.006993,1,2.382502
0.0,1,2.383339
0.0,1,2.38421
0.293706,2,2.385822
0.0,1,2.386632
0.0,1,2.387517
0.293706,2,2.389133
0.006993,1,2.389941
0.0,1,2.390752
0.0,1,2.391557
0.293706,2,2.393165
0.293706,2,2.394766
0.0,1,2.395579
0.0,1,2.39647
0.0,1,2.397313
0.0,1,2.398156
0.293706,2,2.399889
0.0,1,2.400771
0.0,1,2.401579
0.0,1,2.402426
0.293706,2,2.404106
0.0,1,2.404953
0.587413,3,2.407429
0.0,1,2.408275
0.006993,1,2.409125
0.0,1,2.409968
0.0,1,2.410807
0.006993,1,2.41165
0.006993,1,2.412464
0.0,1,2.413305
0.0,1,2.414143
0.006993,1,2.415
0.0,1,2.415866
0.006993,1,2.416796
0.293706,2,2.418499
0.0,1,2.41934
0.0,1,2.420186
0.0,1,2.421053
0.293706,2,2.422755
0.0,1,2.423562
0.0,1,2.424379
0.608392,3,2.426919
0.0,1,2.427778
0.0,1,2.428645
0.0,1,2.429456
0.0,1,2.430305
0.0,1,2.431153
0.0,1,2.43201
0.0,1,2.432877
0.006993,1,2.433736
0.293706,2,2.435471
0.0,1,2.436322
0.0,1,2.437176
0.0,1,2.438025
0.0,1,2.438892
0.0,1,2.439752
0.293706,2,2.441406
0.0,1,2.442257
0.0,1,2.443123
0.0,1,2.443987
0.0,1,2.444865
0.293706,2,2.446571
0.0,1,2.447423
0.0,1,2.448248
0.0,1,2.449055
0.0,1,2.449905
0.006993,1,2.450786
0.0,1,2.451648
0.0,1,2.452518
0.0,1,2.453383
0.587413,3,2.455799
0.293706,2,2.457511
0.0,1,2.458366
0.0,1,2.459226
0.0,1,2.460089
0.0,1,2.460947
0.293706,2,2.462644
0.0,1,2.463503
0.587413,3,2.465947
0.0,1,2.466867
0.0,1,2.467735
0.0,1,2.468596
0.0,1,2.469456
0.0,1,2.470268
0.0,1,2.471112
0.0,1,2.471958
0.0,1,2.472824
0.0,1,2.473687
0.0,1,2.474543
0.0,1,2.475397
0.293706,2,2.477115
0.0,1,2.477966
0.0,1,2.478819
0.0,1,2.479627
0.741259,4,2.483039
0.0,1,2.483925
0.293706,2,2.485621
0.0,1,2.486504
0.0,1,2.487345
0.006993,1,2.488191
0.006993,1,2.489037
0.0,1,2.489876
0.0,1,2.490715
0.587413,3,2.49341
0.0,1,2.494797
0.006993,1,2.496133
0.0,1,2.497441
0.0,1,2.498804
0.0,1,2.500145
0.0,1,2.501462
0.587413,3,2.503934
0.0,1,2.504819
0.006993,1,2.505696
0.006993,1,2.506579
0.0,1,2.507453
0.006993,1,2.508339
0.293706,2,2.510055
0.0,1,2.51092
0.0,1,2.51174
0.0,1,2.512575
1.062937,7,2.517995
0.006993,1,2.518812
0.0,1,2.519634
0.006993,1,2.520492
0.0,1,2.521336
0.0,1,2.522207
0.0,1,2.52308
0.0,1,2.523946
0.0,1,2.524825
0.0,1,2.525694
0.0,1,2.526569
0.0,1,2.527436
0.587413,3,2.529975
0.0,1,2.530787
0.006993,1,2.531606
0.0,1,2.532434
0.0,1,2.533259
0.0,1,2.534083
0.006993,1,2.5349
0.006993,1,2.535714
0.587413,3,2.538162
0.0,1,2.538989
0.006993,1,2.539793
0.0,1,2.540594
0.0,1,2.541389
0.0,1,2.542181
0.0,1,2.542979
0.0,1,2.543767
0.293706,2,2.545321
0.0,1,2.546123
0.0,1,2.546913
0.006993,1,2.547702
0.0,1,2.548497
0.293706,2,2.550068
0.0,1,2.550878
0.0,1,2.551674
0.0,1,2.552477
0.0,1,2.553269
0.0,1,2.554084
0.006993,1,2.554871
0.0,1,2.555631
0.0,1,2.556399
0.0,1,2.557165
0.293706,2,2.558676
0.0,1,2.559447
0.006993,1,2.560215
0.0,1,2.560976
0.0,1,2.561739
0.0,1,2.562502
0.0,1,2.563265
0.0,1,2.564043
0.0,1,2.564849
0.0,1,2.56564
0.006993,1,2.566453
0.0,1,2.567261
0.006993,1,2.568058
0.0,1,2.568859
0.293706,2,2.570419
0.0,1,2.571227
0.006993,1,2.572017
0.0,1,2.57283
0.0,1,2.573624
0.0,1,2.57442
0.0,1,2.575213
0.0,1,2.576049
0.0,1,2.576872
0.0,1,2.577705
0.0,1,2.578533
0.006993,1,2.579351
0.0,1,2.580176
0.0,1,2.580992
0.0,1,2.581803
0.0,1,2.582614
0.0,1,2.583426
0.0,1,2.584251
0.0,1,2.585061
0.0,1,2.585869
0.293706,2,2.587487
0.0,1,2.588306
0.0,1,2.589118
0.006993,1,2.589932
0.0,1,2.590743
0.0,1,2.591552
0.293706,2,2.59316
0.0,1,2.59397
0.293706,2,2.595561
0.0,1,2.596379
0.0,1,2.597191
0.006993,1,2.598028
0.0,1,2.598844
0.0,1,2.599659
0.0,1,2.600492
0.0,1,2.601304
0.0,1,2.602112
0.0,1,2.602993
0.0,1,2.603854
0.0,1,2.604699
0.293706,2,2.606372
0.0,1,2.607215
0.006993,1,2.608058
0.293706,2,2.609737
0.0,1,2.61058
0.0,1,2.611389
0.587413,3,2.613791
0.0,1,2.614627
0.006993,1,2.615463
0.0,1,2.616305
0.0,1,2.617179
0.0,1,2.618017
0.0,1,2.618858
0.006993,1,2.619698
0.0,1,2.620564
0.0,1,2.621373
0.0,1,2.622218
0.0,1,2.623058
0.0,1,2.623897
0.0,1,2.624741
0.006993,1,2.625551
0.0,1,2.626396
0.0,1,2.627235
0.0,1,2.628061
0.0,1,2.628916
0.293706,2,2.630445
0.0,1,2.631305
0.0,1,2.632153
0.0,1,2.632962
0.006993,1,2.633799
0.0,1,2.634607
0.006993,1,2.635456
0.006993,1,2.636334
0.006993,1,2.637202
0.293706,2,2.638872
0.0,1,2.639713
0.0,1,2.64056
0.006993,1,2.641409
0.0,1,2.642216
0.0,1,2.643019
0.0,1,2.643862
0.0,1,2.644677
0.0,1,2.645519
0.0,1,2.646356
0.0,1,2.647192
0.0,1,2.648039
0.0,1,2.648889
0.0,1,2.64973
0.006993,1,2.650547
0.0,1,2.651353
0.006993,1,2.652168
0.0,1,2.652983
0.0,1,2.653811
0.006993,1,2.654612
0.0,1,2.655415
0.0,1,2.656235
0.006993,1,2.657036
0.293706,2,2.658639
0.0,1,2.659447
0.0,1,2.660266
0.0,1,2.661082
0.587413,3,2.663463
0.0,1,2.664285
0.0,1,2.665095
0.0,1,2.665908
0.0,1,2.666716
0.0,1,2.66752
0.0,1,2.668335
0.0,1,2.669149
0.006993,1,2.669955
0.006993,1,2.670789
0.0,1,2.671595
0.006993,1,2.672414
0.0,1,2.673295
0.0,1,2.674138
0.300699,2,2.675773
0.0,1,2.676621
0.0,1,2.677465
0.006993,1,2.678306
0.0,1,2.679149
0.0,1,2.679991
0.0,1,2.680844
0.0,1,2.681688
0.0,1,2.682542
0.293706,2,2.68419
0.006993,1,2.685007
0.0,1,2.685812
0.0,1,2.686623
0.0,1,2.687456
0.0,1,2.688282
0.006993,1,2.689085
0.587413,3,2.691504
0.0,1,2.69233
0.587413,3,2.694834
0.293706,2,2.696365
0.0,1,2.697221
0.0,1,2.698105
0.0,1,2.699016
0.0,1,2.699867
0.293706,2,2.701565
0.0,1,2.702412
0.0,1,2.703256
0.0,1,2.7041
0.0,1,2.704951
0.0,1,2.705793
0.006993,1,2.706635
0.0,1,2.70745
0.0,1,2.708263
0.0,1,2.709121
0.0,1,2.709971
0.0,1,2.710821
0.0,1,2.711662
0.006993,1,2.712515
0.0,1,2.71336
0.0,1,2.714203
0.0,1,2.715039
0.0,1,2.715875
0.006993,1,2.71672
0.006993,1,2.717524
0.0,1,2.718361
0.293706,2,2.720041
0.0,1,2.720899
0.0,1,2.72174
0.293706,2,2.723403
0.0,1,2.72425
0.0,1,2.725093
0.006993,1,2.725933
0.293706,2,2.727603
0.0,1,2.728451
0.006993,1,2.729297
0.0,1,2.730136
0.0,1,2.730979
0.0,1,2.73182
0.006993,1,2.73267
0.0,1,2.73351
0.0,1,2.734352
0.0,1,2.735189
0.293706,2,2.736753
0.587413,3,2.739252
0.006993,1,2.740102
0.0,1,2.740909
0.0,1,2.741752
0.293706,2,2.743422
0.0,1,2.744272
0.0,1,2.745116
0.0,1,2.745958
0.006993,1,2.746797
0.0,1,2.747637
0.0,1,2.748494
0.293706,2,2.750165
0.293706,2,2.751835
0.0,1,2.752677
0.0,1,2.753519
0.293706,2,2.755221
0.006993,1,2.756072
0.0,1,2.756879
0.006993,1,2.757722
0.0,1,2.758567
0.0,1,2.759412
0.0,1,2.760256
0.0,1,2.761103
0.0,1,2.761939
0.0,1,2.762775
0.006993,1,2.763613
0.0,1,2.764459
0.0,1,2.765305
0.0,1,2.766145
0.0,1,2.766981
0.0,1,2.767823
0.0,1,2.768666
0.0,1,2.769506
0.0,1,2.770419
0.0,1,2.771229
0.0,1,2.772072
0.0,1,2.772913
0.0,1,2.773758
0.006993,1,2.774593
0.0,1,2.775399
0.0,1,2.776251
0.006993,1,2.777095
0.0,1,2.777934
0.0,1,2.77877
0.006993,1,2.779609
0.293706,2,2.781291
0.293706,2,2.782923
0.293706,2,2.784592
0.0,1,2.785439
0.293706,2,2.78714
0.293706,2,2.788821
0.0,1,2.789632
0.0,1,2.790474
0.0,1,2.791282
0.006993,1,2.792128
0.0,1,2.79297
0.0,1,2.79381
0.293706,2,2.795482
0.0,1,2.796337
0.0,1,2.797184
0.0,1,2.798042
0.0,1,2.798951
0.0,1,2.7998
0.0,1,2.800646
0.0,1,2.801492
0.0,1,2.802338
0.006993,1,2.803175
0.0,1,2.804048
0.0,1,2.804889
0.0,1,2.805727
0.0,1,2.806579
0.293706,2,2.808253
0.293706,2,2.809809
0.006993,1,2.810647
0.006993,1,2.811493
0.006993,1,2.812344
0.293706,2,2.814013
0.0,1,2.814851
0.006993,1,2.815691
0.0,1,2.816534
0.0,1,2.817375
0.0,1,2.81818
0.0,1,2.818982
0.0,1,2.819826
0.0,1,2.82069
0.0,1,2.821538
0.0,1,2.822377
0.0,1,2.823217
0.0,1,2.824059
0.293706,2,2.825727
0.0,1,2.826533
0.0,1,2.827373
0.006993,1,2.828226
0.293706,2,2.829898
0.006993,1,2.830755
0.0,1,2.831594
0.0,1,2.83245
0.293706,2,2.834798
0.0,1,2.83676
0.0,1,2.8387
0.0,1,2.840191
0.0,1,2.84167
0.0,1,2.842715
0.006993,1,2.843606
0.293706,2,2.845141
0.006993,1,2.845976
0.0,1,2.846808
0.006993,1,2.847636
0.0,1,2.848432
0.0,1,2.8494
0.0,1,2.850247
0.0,1,2.851077
0.0,1,2.851903
0.0,1,2.852755
0.0,1,2.853644
0.0,1,2.85458
0.0,1,2.855404
0.0,1,2.856246
0.0,1,2.857129
0.006993,1,2.858006
0.006993,1,2.858876
0.0,1,2.859717
0.0,1,2.860524
0.0,1,2.861314
0.0,1,2.862139
0.293706,2,2.863752
0.0,1,2.864542
0.0,1,2.865407
0.293706,2,2.867063
0.0,1,2.867855
0.293706,2,2.869372
0.0,1,2.870198
0.293706,2,2.871806
0.0,1,2.872642
0.0,1,2.873468
0.0,1,2.874364
0.0,1,2.875259
0.0,1,2.87616
0.0,1,2.877041
0.0,1,2.877911
