#{"t_start": 1630871639.7978976, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.924168
0.0,1,1.924997
0.0,1,1.925838
0.0,1,1.926665
0.006993,1,1.927488
0.0,1,1.928313
0.293706,2,1.93134
0.0,1,1.93322
0.0,1,1.934728
0.293706,2,1.937592
0.006993,1,1.93887
0.0,1,1.940142
0.006993,1,1.941404
0.293706,2,1.943858
0.0,1,1.945582
0.0,1,1.947154
0.0,1,1.94849
0.0,1,1.949781
0.006993,1,1.951199
0.0,1,1.952559
0.0,1,1.953892
0.006993,1,1.955155
0.0,1,1.956403
0.293706,2,1.958246
0.0,1,1.959165
0.0,1,1.960073
0.0,1,1.960978
0.006993,1,1.961891
0.0,1,1.962753
0.0,1,1.963592
0.006993,1,1.964434
0.006993,1,1.965293
0.0,1,1.966151
0.006993,1,1.966998
0.293706,2,1.968622
0.601399,4,1.971891
0.006993,1,1.972806
0.0,1,1.973721
0.006993,1,1.974628
0.293706,2,1.976284
0.0,1,1.97709
0.0,1,1.977893
0.0,1,1.978717
0.006993,1,1.979522
0.293706,2,1.981155
0.006993,1,1.981983
0.006993,1,1.982738
0.0,1,1.983557
0.0,1,1.984373
0.0,1,1.985198
0.0,1,1.986021
0.0,1,1.986841
0.0,1,1.987658
0.006993,1,1.988475
0.293706,2,1.990118
0.0,1,1.990943
0.006993,1,1.991755
0.0,1,1.992576
0.0,1,1.993394
0.0,1,1.994219
0.0,1,1.99504
0.0,1,1.995856
0.0,1,1.996668
0.587413,3,1.99912
0.0,1,1.999941
0.293706,2,2.001454
0.0,1,2.002266
0.293706,2,2.003875
0.006993,1,2.004682
0.0,1,2.005487
0.0,1,2.006296
0.293706,2,2.007857
0.0,1,2.008662
0.0,1,2.009473
0.0,1,2.010296
0.006993,1,2.011117
0.0,1,2.01193
0.0,1,2.012746
0.0,1,2.013574
0.0,1,2.014391
0.0,1,2.015215
0.0,1,2.016003
0.601399,4,2.020442
0.0,1,2.021613
0.0,1,2.022755
0.0,1,2.023932
0.0,1,2.025083
0.0,1,2.026195
0.0,1,2.026995
0.0,1,2.027799
0.0,1,2.028603
0.0,1,2.029408
0.0,1,2.030229
0.0,1,2.031033
0.0,1,2.031843
0.293706,2,2.03344
0.0,1,2.034265
0.0,1,2.035069
0.006993,1,2.035869
0.0,1,2.036672
0.0,1,2.037473
0.587413,3,2.039969
0.0,1,2.040787
0.006993,1,2.041635
0.006993,1,2.042534
0.006993,1,2.04337
0.0,1,2.044199
0.0,1,2.045024
0.0,1,2.045847
0.0,1,2.04667
0.293706,2,2.048307
0.0,1,2.049126
0.0,1,2.049954
0.006993,1,2.050778
0.0,1,2.051602
0.587413,3,2.053956
0.0,1,2.054784
0.006993,1,2.055633
0.0,1,2.056569
0.0,1,2.057412
0.0,1,2.058246
0.0,1,2.059097
0.0,1,2.059923
0.0,1,2.06075
0.0,1,2.061584
0.006993,1,2.062413
0.0,1,2.06324
0.0,1,2.064063
0.006993,1,2.064899
0.0,1,2.065729
0.0,1,2.066555
0.0,1,2.067379
0.0,1,2.068202
0.293706,2,2.069737
0.0,1,2.070643
0.0,1,2.071478
0.0,1,2.072312
0.006993,1,2.073155
0.0,1,2.074012
0.293706,2,2.075695
0.0,1,2.076528
0.0,1,2.077346
0.0,1,2.078186
0.0,1,2.079009
0.0,1,2.079818
0.0,1,2.080638
0.0,1,2.081466
0.006993,1,2.082281
0.0,1,2.083101
0.0,1,2.08393
0.0,1,2.084755
0.293706,2,2.086318
0.0,1,2.087152
0.0,1,2.087975
0.0,1,2.088796
0.0,1,2.089661
0.006993,1,2.090492
0.0,1,2.091314
0.0,1,2.092176
0.0,1,2.093002
0.006993,1,2.093837
0.0,1,2.094663
0.0,1,2.095482
0.0,1,2.096294
0.0,1,2.097108
0.0,1,2.097948
0.0,1,2.098781
0.0,1,2.099603
0.293706,2,2.101243
0.0,1,2.102087
0.0,1,2.102956
0.0,1,2.103812
0.0,1,2.104628
0.006993,1,2.105552
0.0,1,2.106397
0.0,1,2.107221
0.006993,1,2.108044
0.0,1,2.108893
0.293706,2,2.110553
0.0,1,2.111391
0.0,1,2.112214
0.0,1,2.113031
0.006993,1,2.113867
0.587413,3,2.116324
0.293706,2,2.117979
0.0,1,2.118808
0.0,1,2.119627
0.293706,2,2.121267
0.006993,1,2.1221
0.0,1,2.122999
0.0,1,2.123846
0.293706,2,2.125567
0.006993,1,2.126515
0.006993,1,2.127336
0.0,1,2.128136
0.0,1,2.128932
0.0,1,2.129735
0.0,1,2.130541
0.0,1,2.131338
0.293706,2,2.132943
0.0,1,2.133767
0.0,1,2.134603
0.0,1,2.135432
0.0,1,2.136259
0.0,1,2.13708
0.0,1,2.137913
0.888112,3,2.140356
0.0,1,2.141218
0.0,1,2.142074
0.293706,2,2.143601
0.0,1,2.144423
0.587413,3,2.146787
0.0,1,2.147603
0.0,1,2.148405
0.0,1,2.149211
0.0,1,2.150019
0.006993,1,2.150822
0.587413,3,2.152987
0.293706,2,2.154598
0.0,1,2.155416
0.293706,2,2.157058
0.293706,2,2.158698
0.293706,2,2.160187
0.0,1,2.160992
0.0,1,2.161803
0.0,1,2.162608
0.0,1,2.163411
0.0,1,2.164213
0.0,1,2.165017
0.0,1,2.16583
0.006993,1,2.166627
0.0,1,2.167429
0.006993,1,2.168229
0.0,1,2.169036
0.0,1,2.169849
0.0,1,2.170651
0.293706,2,2.172252
0.006993,1,2.173122
0.0,1,2.173936
0.0,1,2.174748
0.0,1,2.175577
0.293706,2,2.177056
0.0,1,2.177874
0.293706,2,2.179476
0.0,1,2.180283
0.0,1,2.181078
0.293706,2,2.182692
0.0,1,2.183501
0.0,1,2.184299
0.006993,1,2.185091
0.006993,1,2.185898
0.0,1,2.186696
0.0,1,2.187483
0.0,1,2.188278
0.0,1,2.189071
0.0,1,2.189916
0.0,1,2.190723
0.0,1,2.191522
0.293706,2,2.193146
0.0,1,2.193963
0.0,1,2.194764
0.293706,2,2.196245
0.293706,2,2.197854
0.0,1,2.198662
0.006993,1,2.199452
0.0,1,2.200252
0.0,1,2.201049
0.0,1,2.20186
0.006993,1,2.202659
0.006993,1,2.203485
0.0,1,2.204323
0.0,1,2.205125
0.0,1,2.20599
0.293706,2,2.208259
0.006993,1,2.209762
0.0,1,2.211055
0.0,1,2.212349
0.0,1,2.213536
0.293706,2,2.215946
0.0,1,2.217211
0.0,1,2.218393
0.006993,1,2.219637
0.0,1,2.220521
0.0,1,2.2214
0.0,1,2.22229
0.293706,2,2.223959
0.0,1,2.224731
0.0,1,2.225511
0.0,1,2.226274
0.0,1,2.227036
0.0,1,2.227803
0.293706,2,2.229338
0.0,1,2.230108
0.0,1,2.230832
0.293706,2,2.232273
0.0,1,2.233049
0.293706,2,2.234569
0.0,1,2.235379
0.0,1,2.236103
0.0,1,2.23683
0.0,1,2.237638
0.0,1,2.238492
0.0,1,2.239251
0.0,1,2.240084
0.0,1,2.24089
0.0,1,2.24177
0.006993,1,2.242579
0.0,1,2.243379
0.0,1,2.244177
0.0,1,2.244979
0.0,1,2.24571
0.0,1,2.246517
0.0,1,2.247316
0.0,1,2.248114
0.0,1,2.248914
0.0,1,2.249718
0.0,1,2.250523
0.0,1,2.251314
0.0,1,2.25211
0.006993,1,2.253021
0.0,1,2.253912
0.006993,1,2.254733
0.0,1,2.255532
0.0,1,2.256324
0.006993,1,2.257118
0.0,1,2.257915
0.006993,1,2.258703
0.006993,1,2.259498
0.293706,2,2.261059
0.0,1,2.261864
0.0,1,2.262688
0.0,1,2.263591
0.0,1,2.264487
0.006993,1,2.265383
0.0,1,2.266294
0.0,1,2.267198
0.006993,1,2.268097
0.0,1,2.268997
0.0,1,2.269872
0.0,1,2.270818
0.0,1,2.271663
0.0,1,2.272506
0.0,1,2.273314
0.0,1,2.274168
0.0,1,2.275014
0.293706,2,2.276713
0.0,1,2.277563
0.0,1,2.278405
0.0,1,2.279249
0.0,1,2.280092
0.0,1,2.280897
0.293706,2,2.282555
0.0,1,2.283396
0.0,1,2.284235
0.0,1,2.285074
0.0,1,2.285892
0.006993,1,2.28676
0.0,1,2.287605
0.0,1,2.288442
0.0,1,2.289283
0.0,1,2.290131
0.0,1,2.290991
0.0,1,2.29189
0.0,1,2.292801
0.0,1,2.293699
0.0,1,2.294546
0.006993,1,2.295445
0.0,1,2.296342
0.0,1,2.297237
