#{"t_start": 1631042028.7600088, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.953729
0.0,1,1.955467
0.0,1,1.957032
0.0,1,1.958583
0.185759,2,1.962158
0.0,1,1.964242
0.0,1,1.966282
0.185759,2,1.970171
0.0,1,1.972424
0.0,1,1.974919
-0.06192,3,1.980779
0.0,1,1.982419
0.185759,2,1.985604
0.0,1,1.987299
0.0,1,1.988987
0.0,1,1.990644
0.0,1,1.992333
0.0,1,1.994012
0.0,1,1.996598
-0.03096,2,1.999869
-0.03096,2,2.003036
0.0,1,2.004657
0.0,1,2.006254
0.0,1,2.007835
0.0,1,2.010017
0.185759,2,2.013489
0.0,1,2.015027
0.0,1,2.016527
0.0,1,2.018181
0.0,1,2.019768
0.0,1,2.022023
-0.03096,2,2.025291
0.0,1,2.027225
0.0,1,2.029523
0.0,1,2.031129
0.0,1,2.032746
0.0,1,2.034302
0.0,1,2.035884
0.185759,2,2.039351
0.0,1,2.041015
0.0,1,2.04322
0.0,1,3.094683
0.185759,2,3.099312
0.185759,2,3.102458
0.0,1,3.104085
0.0,1,3.105632
0.0,1,3.107217
0.185759,2,3.110768
-0.06192,3,3.115786
0.0,1,3.117351
0.0,1,3.118923
0.0,1,3.1206
-0.03096,2,3.123886
0.0,1,3.125545
0.0,1,3.127806
0.154799,3,3.132698
0.0,1,3.134307
0.0,1,3.135864
-0.03096,2,3.139216
0.371517,3,3.144208
-0.092879,4,3.152364
0.0,1,3.154029
0.0,1,3.155878
0.154799,3,3.161326
0.0,1,3.163193
0.0,1,3.164901
0.0,1,3.166484
0.0,1,3.168061
0.0,1,3.16967
0.0,1,3.171489
0.0,1,3.173224
0.0,1,3.174806
0.0,1,3.176499
0.0,1,3.178588
0.0,1,3.180547
0.0,1,3.182177
0.0,1,3.183796
0.0,1,3.185394
0.0,1,3.187001
0.0,1,3.188668
0.0,1,3.190314
0.0,1,3.191973
-0.03096,2,3.195656
0.0,1,3.199049
0.0,1,3.201447
0.0,1,3.203671
0.0,1,3.205922
0.0,1,3.208228
0.0,1,3.209934
0.0,1,3.211667
0.185759,2,3.215021
0.0,1,3.216526
0.0,1,3.218076
-0.03096,2,3.221235
0.0,1,3.222996
0.0,1,3.224623
0.0,1,3.226177
0.0,1,3.228316
0.154799,3,3.2335
0.0,1,3.235078
0.185759,2,3.238296
0.185759,2,3.241537
-0.03096,2,3.2449
0.0,1,3.246591
0.0,1,3.24842
0.371517,3,3.253302
-0.06192,3,3.258202
0.0,1,3.259943
0.0,1,3.261809
0.0,1,3.263913
0.185759,2,3.266989
0.0,1,3.268584
0.0,1,3.270243
0.0,1,3.271882
0.0,1,3.273559
0.0,1,3.27519
0.0,1,3.27721
0.0,1,3.278907
0.0,1,3.280983
0.185759,2,3.284173
0.185759,2,3.28728
0.0,1,3.289056
0.371517,3,3.294622
0.185759,2,3.298373
0.0,1,3.299942
0.0,1,3.301588
0.0,1,3.30314
0.0,1,3.30485
-0.03096,2,3.308074
-0.03096,2,3.31173
-0.092879,4,3.318498
-0.03096,2,3.321759
0.0,1,3.323614
0.0,1,3.325251
0.0,1,3.327332
0.0,1,3.328988
0.0,1,3.331029
0.0,1,3.332554
0.0,1,3.334141
0.0,1,3.335711
0.0,1,3.337253
0.0,1,3.338968
0.0,1,3.340558
0.0,1,3.342166
0.0,1,3.344227
0.0,1,3.345773
0.0,1,3.347727
0.0,1,3.34937
0.0,1,3.350935
0.0,1,3.35251
0.0,1,3.354105
0.0,1,3.35582
0.0,1,3.357493
-0.03096,2,3.36123
0.0,1,3.362881
0.0,1,3.364914
0.0,1,3.366489
0.0,1,3.36816
0.0,1,3.36974
0.0,1,3.37144
0.0,1,3.37309
0.0,1,3.374704
0.0,1,3.376252
0.0,1,3.378403
0.185759,2,3.382033
0.0,1,3.383619
0.0,1,3.385201
0.371517,3,3.390098
0.0,1,3.39172
0.0,1,3.393458
0.0,1,3.395201
-0.03096,2,3.39877
0.185759,2,3.401865
0.0,1,3.403465
0.0,1,3.405064
-0.03096,2,3.408308
0.0,1,3.40994
0.0,1,3.411821
0.0,1,3.413846
0.371517,3,3.421263
0.185759,2,3.425188
0.0,1,3.426758
0.0,1,3.428432
0.0,1,3.430157
-0.03096,2,3.433444
0.0,1,3.43504
0.0,1,3.436681
0.0,1,3.438355
0.0,1,3.440019
0.185759,2,3.443242
0.0,1,3.44522
-0.03096,2,3.448929
0.185759,2,3.452185
0.0,1,3.453944
0.185759,2,3.457849
0.185759,2,3.461679
0.0,1,3.463627
0.0,1,3.465311
0.0,1,3.466903
0.0,1,3.468542
0.0,1,3.470128
-0.03096,2,3.473356
-0.03096,2,3.476587
0.0,1,3.478462
0.0,1,3.480542
0.0,1,3.482157
0.185759,2,3.485303
0.0,1,3.48686
0.0,1,3.488533
0.0,1,3.490215
0.557276,3,3.495229
0.0,1,3.496972
0.0,1,3.49877
0.0,1,3.534084
0.0,1,3.53578
0.185759,2,3.539028
0.0,1,3.540693
0.0,1,3.542238
0.0,1,3.544435
0.185759,2,3.548003
0.185759,2,3.551179
0.0,1,3.552818
0.0,1,3.554539
0.340557,4,3.561563
0.0,1,3.563426
-0.03096,2,3.566934
0.185759,2,3.570132
0.0,1,3.571883
0.0,1,4.625645
0.0,1,4.629836
0.0,1,4.633623
0.0,1,4.636457
0.0,1,4.639256
0.0,1,4.641541
0.0,1,4.643532
0.0,1,4.64629
0.0,1,4.648841
0.0,1,4.650817
0.0,1,4.652759
0.0,1,4.65468
0.0,1,4.6566
0.0,1,4.658405
0.0,1,4.660337
-0.03096,2,4.664922
0.0,1,4.666748
0.0,1,4.668467
0.0,1,4.670119
0.0,1,4.671748
0.0,1,4.673453
0.0,1,4.675168
0.0,1,4.676879
0.0,1,4.679066
0.0,1,4.680841
0.0,1,4.682765
0.0,1,4.684468
0.0,1,4.686191
0.185759,2,4.68961
0.0,1,4.692705
0.0,1,4.69617
0.0,1,4.698951
0.0,1,4.701353
0.0,1,4.703679
0.0,1,4.705533
0.0,1,4.707201
0.0,1,4.708821
0.0,1,4.710367
0.0,1,4.712392
0.185759,2,4.716045
0.0,1,4.717672
-0.03096,2,4.7209
0.0,1,4.7227
0.0,1,4.725736
0.0,1,4.728843
0.0,1,4.732002
0.0,1,4.733809
0.0,1,4.735415
0.0,1,4.736985
0.0,1,4.73854
0.0,1,4.740253
0.0,1,4.741958
0.0,1,4.743604
0.0,1,4.745693
0.0,1,4.747595
0.185759,2,4.751137
0.0,1,4.75278
0.0,1,4.754399
0.0,1,4.756073
0.0,1,4.757909
0.0,1,4.759648
0.0,1,4.761707
0.0,1,4.763448
0.0,1,4.765563
0.0,1,4.767247
0.0,1,4.76893
0.0,1,4.770577
0.0,1,4.772317
0.0,1,4.774102
0.0,1,4.775866
0.0,1,4.777564
0.0,1,4.779495
0.0,1,4.781198
0.0,1,4.782856
0.0,1,4.784511
0.0,1,4.786108
0.0,1,4.78774
0.0,1,4.789368
0.0,1,4.791049
0.0,1,4.792729
0.0,1,4.794318
0.0,1,4.796122
0.0,1,4.797846
0.0,1,4.799515
0.0,1,4.801099
0.0,1,4.802655
0.0,1,4.804205
0.0,1,4.805811
0.0,1,4.807612
0.0,1,4.809152
0.0,1,4.810714
0.0,1,4.812873
0.0,1,4.814592
0.185759,2,4.817872
0.0,1,4.819511
0.0,1,4.821123
0.0,1,4.822738
0.0,1,4.824417
0.0,1,4.826029
0.0,1,4.827637
0.0,1,4.829596
0.0,1,4.831302
0.0,1,4.832991
-0.03096,2,4.836141
0.0,1,4.83775
0.0,1,4.839444
0.0,1,4.841174
0.0,1,4.842855
0.0,1,4.84447
0.0,1,4.846341
0.0,1,4.848449
0.0,1,4.850187
0.0,1,4.852162
0.0,1,4.853783
0.0,1,4.855379
0.0,1,4.857237
0.0,1,4.858945
0.0,1,4.860612
0.0,1,4.862925
0.557276,3,4.867822
0.0,1,4.869366
0.0,1,4.870897
0.0,1,4.872596
0.0,1,4.874274
0.0,1,4.875917
0.0,1,4.877522
0.0,1,4.879643
0.185759,2,4.883301
-0.03096,2,4.88648
0.0,1,4.8881
0.0,1,4.889884
0.0,1,4.891595
0.0,1,4.893171
0.0,1,4.895382
-0.03096,2,4.898925
0.0,1,4.901867
0.0,1,4.904889
0.0,1,4.908049
-0.03096,2,4.91123
0.0,1,4.913052
0.0,1,4.915045
0.0,1,4.916688
0.0,1,4.918337
0.0,1,4.919997
0.0,1,4.921638
0.0,1,4.923314
0.0,1,4.92496
0.0,1,4.926592
0.0,1,4.928781
0.0,1,4.930528
0.0,1,4.932381
0.0,1,4.934063
0.0,1,4.935703
0.0,1,4.937343
0.0,1,4.938985
0.0,1,4.940635
0.0,1,4.942381
0.0,1,4.944031
0.0,1,4.946359
0.0,1,4.947993
0.185759,2,4.951183
0.0,1,4.952779
0.0,1,4.95434
0.0,1,4.955955
0.0,1,4.957554
0.0,1,4.95919
0.0,1,4.960802
0.0,1,4.96297
0.0,1,4.96467
0.0,1,4.966368
0.0,1,4.967967
0.0,1,4.969573
0.0,1,4.971171
0.0,1,4.972836
0.0,1,4.974508
0.0,1,4.976145
0.0,1,4.977677
0.0,1,4.979571
0.0,1,4.981253
0.0,1,4.98299
0.0,1,4.984608
0.0,1,4.986208
0.0,1,4.987786
0.0,1,4.989374
0.0,1,4.991067
0.185759,2,4.994297
0.0,1,4.996433
0.0,1,4.998485
0.0,1,5.000166
0.0,1,5.001777
0.0,1,5.003403
0.0,1,5.00499
0.0,1,5.006576
0.0,1,5.008282
0.0,1,5.009886
0.0,1,5.012106
0.0,1,5.013758
0.0,1,5.015715
0.0,1,5.01734
0.0,1,5.018955
0.0,1,5.020544
0.0,1,5.022126
0.0,1,5.023747
0.0,1,5.02539
0.0,1,5.026999
0.0,1,5.029196
0.0,1,5.030943
0.0,1,5.033031
-0.03096,2,5.036192
0.0,1,5.037817
0.0,1,5.039474
0.0,1,5.041152
-0.03096,2,5.044425
0.0,1,5.04629
0.0,1,5.047896
0.0,1,5.049657
0.0,1,5.051227
0.0,1,5.052757
0.0,1,5.05435
0.0,1,5.055924
0.0,1,5.057585
0.0,1,5.0592
0.0,1,5.060814
0.0,1,5.063067
0.0,1,5.064732
0.0,1,5.066386
0.0,1,5.067987
0.0,1,5.069586
0.0,1,5.07115
0.0,1,5.072946
0.0,1,5.074633
0.0,1,5.076334
0.0,1,5.077977
0.0,1,5.079842
0.0,1,5.081855
0.0,1,5.083552
0.0,1,5.085166
0.0,1,5.086779
-0.03096,2,6.115971
0.0,1,6.118634
0.0,1,6.12103
0.0,1,6.123412
0.0,1,6.125398
0.0,1,6.127048
0.0,1,6.128692
0.0,1,6.130761
0.0,1,6.132792
0.0,1,6.134429
0.0,1,6.136079
0.0,1,6.137696
0.0,1,6.139385
0.0,1,6.141119
0.0,1,6.142802
0.0,1,6.144507
0.0,1,6.146793
0.0,1,6.149419
0.0,1,6.151099
0.0,1,6.152732
0.0,1,6.154348
0.0,1,6.155921
0.0,1,6.157622
0.0,1,6.159307
0.0,1,6.160947
0.0,1,6.163126
0.0,1,6.164789
0.0,1,6.166752
0.0,1,6.1684
0.0,1,6.170014
0.0,1,6.171632
0.0,1,6.173326
0.0,1,6.174994
0.0,1,6.176616
0.0,1,6.178235
0.0,1,6.18026
0.0,1,6.182003
0.0,1,6.183929
0.0,1,6.185518
0.0,1,6.187079
-0.03096,2,6.190371
0.0,1,6.192087
-0.03096,2,6.195386
-0.03096,2,6.198954
0.0,1,6.200738
0.0,1,6.20233
0.0,1,6.203963
0.0,1,6.20555
0.0,1,6.207165
0.0,1,6.208998
0.0,1,6.210634
0.0,1,6.212553
0.0,1,6.214414
0.0,1,6.216606
0.0,1,6.218197
0.0,1,6.219813
0.0,1,6.22137
0.0,1,6.223013
0.0,1,6.224748
0.0,1,6.226391
0.0,1,6.227975
0.0,1,6.230166
0.0,1,6.232159
0.0,1,6.233976
0.0,1,6.235569
0.0,1,6.237149
0.0,1,6.238685
0.0,1,6.240526
0.0,1,6.242192
0.0,1,6.24439
0.0,1,6.246516
0.0,1,6.248192
0.0,1,6.250252
0.0,1,6.251896
0.0,1,6.253469
0.0,1,6.255053
0.0,1,6.256687
0.0,1,6.258353
0.0,1,6.261286
0.0,1,6.264391
0.0,1,6.26754
0.0,1,6.269588
0.0,1,6.271247
0.0,1,6.272912
0.0,1,6.274657
0.0,1,6.276374
0.0,1,6.278056
0.0,1,6.280263
0.0,1,6.281918
0.0,1,6.283969
0.0,1,6.285545
0.0,1,6.287122
0.0,1,6.288661
0.0,1,6.290301
0.0,1,6.292119
0.0,1,6.293751
0.0,1,6.29539
0.185759,2,6.299023
0.0,1,6.300719
0.0,1,6.302278
0.0,1,6.303833
0.0,1,6.305387
0.0,1,6.307168
0.0,1,6.308803
0.0,1,6.310446
0.0,1,6.312086
0.0,1,6.314035
0.0,1,6.31568
0.0,1,6.317363
0.0,1,6.318973
0.0,1,6.320607
0.0,1,6.322175
0.0,1,6.323825
0.0,1,6.325617
0.0,1,6.327248
0.0,1,6.32913
0.0,1,6.331064
0.0,1,6.333115
0.0,1,6.334703
0.0,1,6.336342
0.0,1,6.337994
0.0,1,6.339653
0.0,1,6.341444
0.0,1,6.343128
0.0,1,6.344865
0.0,1,6.3471
0.0,1,6.348839
0.0,1,6.350834
0.0,1,6.352485
0.0,1,6.354101
0.0,1,6.355726
0.0,1,6.357599
0.0,1,6.35926
0.0,1,6.360972
0.0,1,6.363264
0.0,1,6.364903
0.0,1,6.366813
0.0,1,6.368408
0.0,1,6.370026
0.0,1,6.37165
0.0,1,6.373375
0.0,1,6.375258
0.0,1,6.376869
0.0,1,6.378415
0.0,1,6.380422
0.0,1,6.382192
0.0,1,6.384215
0.0,1,6.385813
0.0,1,6.387408
0.0,1,6.389024
0.0,1,6.390873
0.0,1,6.392529
0.0,1,6.394134
0.0,1,6.395814
-0.03096,2,6.402241
0.0,1,6.404636
0.0,1,6.407278
0.0,1,6.409856
0.0,1,6.412129
0.0,1,6.414133
0.0,1,6.415759
0.0,1,6.417424
0.0,1,6.418964
0.0,1,6.420501
0.0,1,6.422059
0.0,1,6.423942
0.0,1,6.425781
0.0,1,6.427557
0.0,1,6.429157
0.0,1,6.431014
0.185759,2,6.434743
0.0,1,6.436391
0.0,1,6.438014
0.0,1,6.439667
0.0,1,6.441567
0.0,1,6.443324
0.0,1,6.445563
0.0,1,6.447657
0.0,1,6.449785
0.0,1,6.451423
0.0,1,6.453053
0.0,1,6.45469
0.0,1,6.456338
0.0,1,6.458283
0.0,1,6.459952
0.0,1,6.461581
0.0,1,6.463915
0.0,1,6.465797
0.0,1,6.467545
0.0,1,6.469152
0.0,1,6.470736
0.0,1,6.472362
0.0,1,6.47419
0.0,1,6.475953
0.0,1,6.477588
0.0,1,6.479524
0.0,1,6.481346
0.0,1,6.483247
0.0,1,6.48485
0.0,1,6.486455
0.0,1,6.488023
0.0,1,6.489671
0.0,1,6.491632
0.0,1,6.493253
0.0,1,6.49482
0.0,1,6.497177
0.0,1,6.499094
0.0,1,6.500957
0.0,1,6.502547
0.0,1,6.504164
0.0,1,6.505752
0.0,1,6.508977
0.0,1,6.51216
0.0,1,6.515336
0.0,1,6.5175
0.0,1,6.519096
0.0,1,6.520746
0.0,1,6.522402
0.0,1,6.524372
0.0,1,6.526196
0.0,1,6.527905
0.0,1,6.530146
0.0,1,6.531893
0.185759,2,6.53545
0.0,1,6.537123
0.0,1,6.538753
0.0,1,6.54078
0.0,1,6.542523
0.0,1,6.544323
0.0,1,6.546496
0.0,1,6.548239
0.0,1,6.550314
0.0,1,6.552005
0.0,1,6.553668
0.0,1,6.555322
0.0,1,6.557117
0.0,1,6.558829
0.0,1,6.560475
0.0,1,6.562122
0.0,1,6.564349
0.0,1,6.566343
0.0,1,6.568065
0.0,1,6.570404
0.0,1,6.572196
0.0,1,6.573952
0.0,1,6.575784
0.0,1,6.577439
0.0,1,6.579098
0.0,1,6.580936
0.0,1,7.460059
0.0,1,7.461851
0.0,1,7.463876
0.0,1,7.465843
0.0,1,7.468172
0.0,1,7.469782
0.0,1,7.471393
0.0,1,7.473009
0.0,1,7.474642
0.0,1,7.476446
0.0,1,7.478138
0.0,1,7.479693
0.0,1,7.481603
0.0,1,7.483777
0.0,1,7.485435
0.0,1,7.487056
0.0,1,7.488678
0.0,1,7.490258
0.0,1,7.492075
0.0,1,7.493818
0.0,1,7.495869
0.0,1,7.49807
0.0,1,7.500802
0.0,1,7.502403
0.0,1,7.503963
0.0,1,7.505509
0.0,1,7.50711
0.0,1,7.509479
0.0,1,7.511154
-0.03096,2,7.514847
0.0,1,7.516662
0.0,1,7.518443
0.0,1,7.52008
0.0,1,7.521688
0.0,1,7.523324
0.0,1,7.525101
0.0,1,7.526764
0.0,1,7.528425
0.0,1,7.530617
0.0,1,7.532345
0.185759,2,7.536074
0.0,1,7.537728
0.0,1,7.539366
0.0,1,7.541003
0.0,1,7.542691
0.0,1,7.544329
0.0,1,7.545949
0.0,1,7.548061
0.0,1,7.54974
0.0,1,7.551841
0.0,1,7.553469
0.0,1,7.555073
0.0,1,7.556678
0.0,1,7.558356
0.0,1,7.560025
0.0,1,7.561594
0.0,1,7.563172
0.185759,2,7.566854
0.0,1,7.568661
0.0,1,7.570215
0.0,1,7.571799
-0.03096,2,7.575411
0.0,1,7.577097
0.0,1,7.57874
0.0,1,7.580935
0.0,1,7.582525
0.0,1,7.584624
0.0,1,7.586306
0.0,1,7.587923
0.0,1,7.589517
0.0,1,7.591376
0.0,1,7.593168
0.0,1,7.59486
0.0,1,7.596479
0.0,1,7.598516
0.0,1,7.60067
0.0,1,7.602401
0.0,1,7.604053
0.0,1,7.605684
0.0,1,7.607357
0.0,1,7.609363
0.0,1,7.61112
0.0,1,7.6128
0.0,1,7.614934
0.0,1,7.616662
0.0,1,7.618491
0.0,1,7.620169
0.0,1,7.621796
0.0,1,7.623501
0.0,1,7.625471
0.0,1,7.627168
0.0,1,7.628807
0.0,1,7.63101
0.0,1,7.632812
0.0,1,7.634615
0.0,1,7.63624
0.0,1,7.637854
0.0,1,7.639545
0.0,1,7.641431
0.0,1,7.643182
0.0,1,7.644792
0.0,1,7.646404
0.0,1,7.64851
0.0,1,7.650165
0.0,1,7.651848
0.0,1,7.653464
0.0,1,7.655069
0.0,1,7.656773
0.0,1,7.658712
0.0,1,7.660491
0.0,1,7.662232
0.0,1,7.664418
0.0,1,7.666206
0.0,1,7.668483
0.0,1,7.670074
0.0,1,7.671675
0.0,1,7.673351
0.0,1,7.675293
-0.03096,2,7.678752
0.0,1,7.680937
0.0,1,7.682529
0.0,1,7.684428
0.0,1,7.686054
0.0,1,7.687634
0.0,1,7.68923
0.0,1,7.691198
0.0,1,7.692954
0.0,1,7.694638
0.0,1,7.696297
0.0,1,7.698567
0.0,1,7.7007
0.0,1,7.702446
0.0,1,7.704041
0.0,1,7.705637
0.0,1,7.707366
0.0,1,7.709328
0.0,1,7.711006
0.0,1,7.712634
0.0,1,7.714847
0.0,1,7.716521
0.0,1,7.718582
0.0,1,7.7202
0.0,1,7.721796
0.0,1,7.723394
0.0,1,7.725324
-0.03096,2,7.728595
0.0,1,7.73054
0.0,1,7.732323
0.0,1,7.734586
0.0,1,7.736209
0.0,1,7.737807
0.0,1,7.739413
0.0,1,7.741336
0.0,1,7.743184
0.0,1,7.744785
0.0,1,7.746423
0.0,1,7.748619
0.0,1,7.750804
0.0,1,7.752467
0.0,1,7.754069
0.0,1,7.755694
0.0,1,7.757502
0.0,1,7.759257
0.0,1,7.760983
0.0,1,7.762655
0.0,1,7.764793
0.0,1,7.766592
0.0,1,7.768573
0.0,1,7.770183
0.0,1,7.771794
0.0,1,7.773396
0.0,1,7.775238
0.0,1,7.776944
0.0,1,7.778685
0.0,1,7.781024
0.0,1,7.782644
0.0,1,7.784657
0.0,1,7.786287
0.0,1,7.787857
0.0,1,7.789495
0.0,1,7.791253
0.0,1,7.793061
0.0,1,7.794821
0.0,1,7.796551
0.0,1,7.799888
0.0,1,7.803085
0.0,1,7.806242
0.0,1,7.808798
0.0,1,7.811927
0.0,1,7.815548
0.0,1,7.818939
0.0,1,7.820784
0.0,1,7.822442
0.0,1,7.824244
0.0,1,7.826076
0.0,1,7.827848
0.0,1,7.829554
0.0,1,7.831666
0.0,1,7.833515
0.0,1,7.835289
0.0,1,7.836835
0.0,1,7.838375
0.0,1,7.839959
0.0,1,7.842098
0.0,1,7.844405
0.0,1,7.846669
0.0,1,7.848655
0.0,1,7.850396
0.0,1,7.852086
0.0,1,7.853652
0.0,1,7.855195
0.0,1,7.856782
0.0,1,7.858502
0.0,1,7.860145
0.0,1,7.86177
0.0,1,7.863373
0.0,1,7.865244
0.0,1,7.867001
0.0,1,7.868695
0.0,1,7.870272
0.0,1,7.871859
0.0,1,7.873426
0.0,1,7.875102
0.0,1,7.876767
0.0,1,7.87834
0.0,1,7.879931
0.0,1,7.881974
0.0,1,7.883692
0.0,1,7.886731
0.0,1,7.889146
0.0,1,7.891559
0.0,1,7.894006
0.0,1,7.896348
0.0,1,7.898704
0.0,1,7.90045
0.0,1,7.902153
0.0,1,7.903774
0.0,1,7.905349
0.0,1,7.907092
0.0,1,7.908886
0.0,1,7.910547
0.0,1,7.912188
0.0,1,7.914218
0.0,1,7.915919
0.0,1,7.918127
0.0,1,7.919807
0.0,1,7.921428
0.0,1,7.923051
0.0,1,7.924763
0.0,1,7.926463
0.0,1,8.816468
0.0,1,8.818748
0.0,1,8.821788
0.0,1,8.824729
0.0,1,8.828237
0.0,1,8.829875
0.0,1,8.831896
0.0,1,8.833947
0.0,1,8.83594
0.0,1,8.837518
0.0,1,8.839108
0.0,1,8.840692
0.0,1,8.842413
0.0,1,8.844088
0.0,1,8.845712
0.0,1,8.84738
0.0,1,8.849343
0.0,1,8.851585
0.0,1,8.85328
0.0,1,8.854933
0.0,1,8.856581
0.0,1,8.858254
0.0,1,8.85999
0.0,1,8.861678
0.0,1,8.863357
0.0,1,8.865595
0.0,1,8.867258
0.0,1,8.869286
0.0,1,8.870883
0.0,1,8.872452
0.0,1,8.874033
0.0,1,8.875687
0.0,1,8.87746
0.0,1,8.879169
0.0,1,8.882398
0.0,1,8.885647
0.0,1,8.88848
0.0,1,8.890043
0.0,1,8.891655
0.0,1,8.893462
0.0,1,8.89512
0.0,1,8.896793
0.0,1,8.899007
0.0,1,8.900713
0.0,1,8.902547
0.0,1,8.904183
0.0,1,8.905786
0.0,1,8.907422
0.0,1,8.909065
0.0,1,8.910812
0.0,1,8.912415
0.0,1,8.913963
0.0,1,8.916114
0.0,1,8.918137
0.0,1,8.919806
0.0,1,8.921447
0.0,1,8.923067
0.0,1,8.924675
0.0,1,8.926295
0.0,1,8.927974
0.0,1,8.929572
0.0,1,8.931444
0.0,1,8.933109
0.0,1,8.935011
0.0,1,8.936612
0.0,1,8.938195
0.0,1,8.939776
0.0,1,8.941359
0.0,1,8.943104
0.0,1,8.944706
0.0,1,8.946312
0.0,1,8.948566
0.0,1,8.950189
0.0,1,8.952172
0.0,1,8.953806
0.0,1,8.955406
0.0,1,8.956946
0.0,1,8.958625
0.0,1,8.960325
0.0,1,8.961985
0.0,1,8.96365
0.0,1,8.965768
0.0,1,8.967525
0.0,1,8.969374
0.0,1,8.970954
0.0,1,8.972551
0.0,1,8.974171
0.0,1,8.975809
0.0,1,8.977443
0.0,1,8.979043
0.0,1,8.980656
0.0,1,8.983689
0.0,1,8.986403
0.0,1,8.988764
0.0,1,8.991154
0.0,1,8.993742
0.0,1,8.995642
0.0,1,8.99728
0.0,1,8.999592
0.0,1,9.001774
0.0,1,9.003411
0.0,1,9.005035
0.0,1,9.00667
0.0,1,9.008451
0.0,1,9.010219
0.0,1,9.011876
0.0,1,9.013505
0.0,1,9.015731
0.0,1,9.017464
0.0,1,9.019432
0.0,1,9.021092
0.0,1,9.022738
0.0,1,9.024404
0.0,1,9.026204
0.0,1,9.0279
0.0,1,9.029546
0.0,1,9.03121
0.0,1,9.034259
0.0,1,9.036714
0.0,1,9.039008
0.0,1,9.041355
0.0,1,9.04381
0.0,1,9.045523
0.0,1,9.047224
0.0,1,9.049286
0.0,1,9.051127
0.0,1,9.052933
