#{"t_start": 1631042296.445319, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.03096,2,1.776367
0.0,1,1.777333
0.0,1,1.778336
-0.03096,2,1.780228
0.0,1,1.78121
0.185759,2,1.783243
0.0,1,1.784263
0.0,1,1.785251
0.0,1,1.786211
0.0,1,1.78722
0.0,1,1.788456
0.0,1,1.789436
0.0,1,1.790428
0.185759,2,1.792381
0.0,1,1.79335
0.0,1,1.794338
0.0,1,1.795291
-0.03096,2,1.797219
0.0,1,1.798133
0.0,1,1.799094
0.0,1,1.800085
0.0,1,1.801069
0.0,1,1.802061
0.0,1,1.80319
0.185759,2,1.805195
0.0,1,1.806438
0.0,1,1.807495
0.0,1,1.808513
-0.03096,2,1.81051
0.0,1,1.811523
-0.03096,2,1.813462
0.0,1,1.814452
0.0,1,1.815434
0.0,1,1.81649
-0.03096,2,1.818454
0.0,1,1.819675
0.0,1,1.820655
-0.03096,2,1.822711
0.0,1,1.823697
0.0,1,1.824661
0.0,1,1.825621
-0.03096,2,1.82759
0.185759,2,1.829475
0.0,1,1.830494
0.0,1,1.831423
0.0,1,1.832392
0.0,1,1.833436
0.0,1,1.834413
-0.03096,2,1.836737
0.0,1,1.837691
0.185759,2,1.839776
0.0,1,1.840775
0.0,1,1.84178
0.0,1,1.842777
0.185759,2,1.844774
-0.03096,2,1.846708
0.0,1,1.847686
0.185759,2,1.84964
-0.03096,2,1.851647
0.0,1,1.85265
0.0,1,1.853669
0.0,1,1.854644
0.154799,3,1.857922
0.0,1,1.858954
0.0,1,1.859932
0.185759,2,1.861903
0.0,1,1.862917
-0.06192,3,1.86586
0.0,1,1.866871
0.0,1,1.867859
-0.03096,2,1.869773
0.0,1,1.870793
0.0,1,1.871784
0.0,1,1.872781
0.0,1,1.87378
-0.03096,2,1.875686
0.0,1,1.876681
0.371517,3,1.879622
0.0,1,1.880615
0.0,1,1.881605
0.0,1,1.882617
0.185759,2,1.884603
0.185759,2,1.886578
0.0,1,1.887562
0.0,1,1.888833
-0.03096,2,1.890868
0.0,1,1.891883
0.0,1,1.892895
0.0,1,1.893854
0.0,1,1.894855
-0.03096,2,1.896832
0.0,1,1.897804
0.0,1,1.898803
0.0,1,1.899793
0.0,1,1.900741
0.185759,2,1.902696
0.0,1,1.903658
0.0,1,1.904675
0.0,1,1.905684
0.0,1,1.906687
0.0,1,1.907657
0.0,1,1.908645
0.185759,2,1.910658
0.0,1,1.911684
0.0,1,1.912691
0.0,1,1.913685
-0.03096,2,1.915626
0.185759,2,1.917588
-0.03096,2,1.919611
-0.06192,3,1.922593
0.185759,2,1.924551
-0.03096,2,1.926557
0.0,1,1.927534
0.0,1,1.928508
0.371517,3,1.93146
0.0,1,1.932471
0.0,1,1.933464
-0.03096,2,1.935459
0.0,1,1.936435
0.0,1,1.937403
0.0,1,1.938426
0.0,1,1.939469
0.0,1,1.940499
0.0,1,1.941509
0.0,1,1.942516
-0.03096,2,1.94448
0.0,1,1.945478
0.0,1,1.946472
0.0,1,1.947457
0.0,1,1.948465
0.0,1,1.949489
0.0,1,1.950522
0.185759,2,1.952503
0.185759,2,1.954488
0.123839,4,1.958492
0.0,1,1.959464
0.0,1,1.960466
-0.03096,2,1.962427
0.0,1,1.963411
0.0,1,1.964407
0.0,1,1.965382
0.0,1,1.966357
0.0,1,1.96734
0.0,1,1.968315
0.185759,2,1.970273
0.0,1,1.971266
-0.03096,2,1.973218
0.0,1,1.974227
0.0,1,1.975157
0.185759,2,1.977097
0.0,1,1.978079
0.185759,2,1.980092
0.185759,2,1.982125
0.0,1,1.983003
0.185759,2,1.984905
0.0,1,1.985889
0.0,1,1.986882
0.0,1,1.987865
0.0,1,1.988791
0.092879,5,1.993623
0.0,1,1.994606
-0.03096,2,1.996593
-0.03096,2,1.998631
0.154799,3,2.001834
0.0,1,2.002861
0.0,1,2.003927
0.557276,3,2.008141
0.371517,3,2.012131
-0.03096,2,2.014812
-0.03096,2,2.01694
0.0,1,2.018089
-0.03096,2,2.020315
0.0,1,2.021645
0.185759,2,2.023586
0.0,1,2.024576
0.0,1,2.025576
0.185759,2,2.027613
0.0,1,2.028622
0.0,1,2.02962
0.0,1,2.030611
0.0,1,2.031696
0.185759,2,2.033782
0.0,1,2.034823
0.185759,2,2.037221
0.0,1,2.038261
0.0,1,2.039358
0.185759,2,2.041968
-0.03096,2,2.043982
0.0,1,2.044934
-0.03096,2,2.046942
0.0,1,2.047902
0.185759,2,2.049917
0.0,1,2.050932
0.185759,2,2.053274
0.0,1,2.054315
0.0,1,2.055276
0.0,1,2.056667
0.0,1,2.057684
0.0,1,2.058705
0.185759,2,2.060682
0.0,1,2.061708
0.0,1,2.062708
0.185759,2,2.064781
0.0,1,2.065765
-0.03096,2,2.067854
0.154799,3,2.070934
-0.03096,2,2.07298
0.0,1,2.073996
0.0,1,2.074993
0.0,1,2.075995
0.185759,2,2.077983
0.0,1,2.079
0.0,1,2.080017
0.0,1,2.081016
-0.06192,3,2.084157
0.0,1,2.08526
0.0,1,2.086384
0.0,1,2.087384
0.557276,3,2.090794
0.0,1,2.09183
0.0,1,2.092865
0.0,1,2.093871
0.0,1,2.094934
0.185759,2,2.097052
-0.03096,2,2.099059
0.0,1,2.100045
0.0,1,2.101043
0.0,1,2.102067
0.0,1,2.103232
0.0,1,2.104232
0.185759,2,2.106649
0.0,1,2.107671
0.185759,2,2.109689
0.557276,3,2.112705
0.371517,3,2.115729
0.0,1,2.116742
0.185759,2,2.118752
0.0,1,2.119913
0.185759,2,2.121874
0.0,1,2.122887
-0.06192,3,2.125797
0.0,1,2.126838
0.0,1,2.127836
0.0,1,2.128837
0.0,1,2.12985
0.0,1,2.130873
0.0,1,2.131878
0.0,1,2.132985
0.371517,3,2.136585
0.0,1,2.137625
0.0,1,2.138649
0.185759,2,2.141091
0.0,1,2.142113
0.0,1,2.143117
0.0,1,2.144058
-0.03096,2,2.146084
0.0,1,2.147081
0.154799,3,2.150021
-0.03096,2,2.152073
0.0,1,2.153258
0.0,1,2.154296
0.0,1,2.15529
0.185759,2,2.157317
0.0,1,2.158337
0.154799,3,2.161328
0.0,1,2.162365
0.154799,3,2.16542
0.0,1,2.166459
0.0,1,2.167475
0.185759,2,2.169507
0.0,1,2.170898
0.0,1,2.172222
0.0,1,2.174443
0.0,1,2.175721
0.0,1,2.17683
0.0,1,2.177923
0.557276,3,2.181166
0.0,1,2.182302
-0.03096,2,2.184628
-0.03096,2,2.186917
-0.03096,2,2.189116
-0.06192,3,2.192495
-0.03096,2,2.194756
0.0,1,2.195867
-0.03096,2,2.198099
0.0,1,2.199897
0.0,1,2.201653
0.0,1,2.203494
0.0,1,2.205264
-0.03096,2,2.208811
0.0,1,2.210533
0.0,1,2.211648
0.0,1,2.212677
0.0,1,2.213712
0.0,1,2.214766
0.0,1,2.215829
0.0,1,2.216909
0.0,1,2.217982
0.0,1,2.219597
0.0,1,2.220668
0.154799,3,2.22379
0.0,1,2.224808
0.0,1,2.225802
0.0,1,2.226825
0.0,1,2.227842
0.0,1,2.228859
0.0,1,2.229855
0.0,1,2.230892
-0.03096,2,2.232961
0.185759,2,2.235073
0.185759,2,2.237194
0.0,1,2.238213
0.371517,3,2.24142
0.0,1,2.242488
-0.03096,2,2.244592
-0.03096,2,2.246726
0.154799,3,2.249768
0.185759,2,2.251812
-0.03096,2,2.25384
0.0,1,2.25487
0.0,1,2.255906
-0.03096,2,2.257944
0.0,1,2.259026
0.154799,3,2.262149
0.0,1,2.2632
0.0,1,2.264279
0.0,1,2.265312
0.0,1,2.266371
0.0,1,2.267447
0.0,1,2.26848
-0.03096,2,2.270524
0.0,1,2.271599
-0.03096,2,2.273686
0.0,1,2.274726
0.0,1,2.275789
0.0,1,2.276845
-0.03096,2,2.278891
0.0,1,2.279911
0.0,1,2.280965
0.0,1,2.281989
0.0,1,2.283056
0.0,1,2.284078
0.0,1,2.285103
0.0,1,2.286135
0.0,1,2.287165
0.0,1,2.288227
0.185759,2,2.29032
0.0,1,2.291404
-0.03096,2,2.293467
0.0,1,2.294514
0.0,1,2.295566
0.0,1,2.296619
-0.03096,2,2.29871
-0.03096,2,2.300775
0.185759,2,2.302897
0.340557,4,2.30702
0.0,1,2.308075
0.0,1,2.309096
-0.03096,2,2.311215
0.0,1,2.312286
0.0,1,2.313354
0.0,1,2.314478
0.0,1,2.315602
0.0,1,2.316738
0.0,1,2.317884
-0.03096,2,2.319996
0.0,1,2.321169
0.0,1,2.322368
0.0,1,2.323401
0.185759,2,2.325416
0.0,1,2.326427
0.0,1,2.327426
0.0,1,2.328399
0.0,1,2.329435
0.0,1,2.330456
0.0,1,2.331443
0.0,1,2.332476
0.0,1,2.333514
0.0,1,2.334577
0.0,1,2.335641
0.0,1,2.336884
-0.03096,2,2.339328
0.0,1,2.340364
0.185759,2,2.342463
0.0,1,2.343498
0.0,1,2.34456
0.0,1,2.345619
-0.03096,2,2.34765
0.0,1,2.348641
0.0,1,2.349706
0.0,1,2.35073
-0.06192,3,2.353804
0.0,1,2.35482
-0.03096,2,2.356857
-0.03096,2,2.358919
0.0,1,2.359926
0.0,1,2.36096
0.0,1,2.361961
0.0,1,2.362966
0.0,1,2.364007
0.0,1,2.36502
-0.03096,2,2.367073
0.0,1,2.368076
0.0,1,2.369136
0.0,1,2.370191
0.0,1,2.371209
0.0,1,2.372262
0.495356,5,2.377379
0.0,1,2.378412
0.0,1,2.379482
0.0,1,2.380531
0.185759,2,2.382592
0.0,1,2.383644
0.0,1,2.38469
0.0,1,2.38575
0.0,1,2.386767
0.0,1,2.387803
-0.03096,2,2.389831
0.0,1,2.390882
0.0,1,2.391919
0.0,1,2.392943
0.0,1,2.393967
0.0,1,2.394962
0.0,1,2.395993
0.0,1,2.397018
0.0,1,2.398056
0.0,1,2.399106
-0.06192,3,2.402181
0.0,1,2.403213
0.185759,2,2.405271
0.0,1,2.406307
0.0,1,2.407366
0.0,1,2.408414
0.0,1,2.409473
0.0,1,2.410501
-0.03096,2,2.412588
0.0,1,2.413602
0.185759,2,2.415606
0.0,1,2.416632
-0.03096,2,2.418689
0.0,1,2.419688
0.0,1,2.420717
0.0,1,2.421712
-0.03096,2,2.423762
0.0,1,2.42474
0.0,1,2.425765
0.0,1,2.426813
0.0,1,2.42782
0.185759,2,2.42975
0.0,1,2.430762
0.154799,3,2.433838
0.0,1,2.434932
0.0,1,2.436007
0.0,1,2.437095
0.0,1,2.438136
0.0,1,2.43918
0.0,1,2.440185
0.0,1,2.441272
0.0,1,2.44223
0.185759,2,2.44434
0.0,1,2.445376
0.185759,2,2.447506
0.0,1,2.448576
0.0,1,2.44965
0.0,1,2.450719
0.0,1,2.451766
0.0,1,2.452768
-0.03096,2,2.454787
0.0,1,2.455808
0.0,1,2.456802
0.0,1,2.457818
0.0,1,2.458851
0.0,1,2.459871
0.0,1,2.4609
0.0,1,2.461927
-0.03096,2,2.464004
0.0,1,2.465058
-0.03096,2,2.46717
0.0,1,2.468246
0.0,1,2.469345
0.185759,2,2.471444
-0.06192,3,2.47456
0.0,1,2.475584
0.0,1,2.476578
0.0,1,2.477559
0.0,1,2.478557
0.0,1,2.479537
0.185759,2,2.48142
0.0,1,2.482402
0.0,1,2.483392
0.0,1,2.484391
0.0,1,2.485379
0.0,1,2.48638
0.371517,3,2.489342
0.0,1,2.490334
0.185759,2,2.492355
0.0,1,2.493334
0.0,1,2.494357
0.0,1,2.495311
-0.03096,2,2.497277
0.185759,2,2.499224
0.0,1,2.50017
0.185759,2,2.502138
0.0,1,2.503139
-0.03096,2,2.505118
0.0,1,2.506129
0.0,1,2.507137
0.0,1,2.508129
0.0,1,2.509122
0.0,1,2.510117
0.0,1,2.511094
0.0,1,2.512362
0.0,1,2.513682
-0.03096,2,2.516336
0.0,1,2.517631
0.0,1,2.518918
0.0,1,2.52021
0.0,1,2.521171
0.0,1,2.522197
0.0,1,2.523226
0.185759,2,2.525204
0.0,1,2.526246
0.0,1,2.527315
-0.06192,3,2.530287
0.0,1,2.531317
0.0,1,2.532308
0.185759,2,2.534321
0.0,1,2.535336
0.0,1,2.536366
-0.03096,2,2.538372
0.0,1,2.539442
0.0,1,2.540508
0.0,1,2.541529
0.0,1,2.542557
-0.06192,3,2.545492
0.0,1,2.546515
0.0,1,2.547494
0.0,1,2.548465
0.371517,3,2.551492
0.0,1,2.552468
0.0,1,2.553495
0.0,1,2.554514
0.0,1,2.55552
0.0,1,2.556542
0.0,1,2.557553
0.0,1,2.558575
0.0,1,2.559597
0.0,1,2.560633
0.185759,2,2.562648
0.154799,3,2.565599
0.0,1,2.566598
0.0,1,2.567564
0.0,1,2.568521
0.371517,3,2.571601
0.185759,2,2.573625
0.185759,2,2.575655
0.0,1,2.576638
0.185759,2,2.578694
0.0,1,2.579685
0.185759,2,2.581726
0.0,1,2.58275
0.0,1,2.583783
0.0,1,2.584793
0.154799,3,2.587824
0.0,1,2.588794
0.0,1,2.58981
0.185759,2,2.591846
0.123839,4,2.595713
0.0,1,2.596687
0.0,1,2.597646
-0.06192,3,2.60055
0.0,1,2.601519
0.0,1,2.602556
0.0,1,2.603587
0.092879,5,2.608579
0.185759,2,2.610637
0.0,1,2.611643
0.0,1,2.612627
0.0,1,2.613652
0.0,1,2.614692
0.0,1,2.615729
0.185759,2,2.617804
0.0,1,2.618843
0.371517,3,2.622466
0.0,1,2.623522
0.0,1,2.624591
0.0,1,2.625608
0.185759,2,2.627733
0.185759,2,2.629662
0.185759,2,2.631588
0.0,1,2.632562
0.154799,3,2.63578
0.0,1,2.637308
0.0,1,2.638647
0.0,1,2.640363
0.0,1,2.642064
0.0,1,2.643439
0.0,1,2.644726
0.0,1,2.646078
0.0,1,2.647455
0.0,1,2.648816
0.0,1,2.650224
0.0,1,2.651332
0.185759,2,2.65371
0.0,1,2.654723
-0.03096,2,2.657024
0.0,1,2.658068
0.185759,2,2.660165
0.0,1,2.661197
0.0,1,2.662258
0.0,1,2.663267
0.0,1,2.664263
0.0,1,2.665327
0.0,1,2.666374
0.0,1,2.667441
-0.03096,2,2.669482
0.0,1,2.670658
0.0,1,2.671724
0.0,1,2.672787
-0.03096,2,2.674935
-0.03096,2,2.677027
0.0,1,2.678063
0.0,1,2.679101
0.0,1,2.680163
0.0,1,2.68121
0.185759,2,2.683317
0.0,1,2.684362
-0.03096,2,2.686458
0.0,1,2.687426
0.0,1,2.688461
0.0,1,2.689506
0.0,1,2.690562
0.0,1,2.691593
0.0,1,2.692679
0.0,1,2.693711
0.0,1,2.694714
0.185759,2,2.696702
-0.03096,2,2.69883
0.0,1,2.699882
0.0,1,2.700955
-0.03096,2,2.702983
0.0,1,2.70394
0.0,1,2.704987
0.0,1,2.706003
0.185759,2,2.708042
0.0,1,2.709076
-0.03096,2,2.711155
-0.03096,2,2.71324
0.0,1,2.71428
0.185759,2,2.716425
0.0,1,2.717473
0.0,1,2.718566
0.0,1,2.719585
0.185759,2,2.721638
0.0,1,2.722634
-0.03096,2,2.724598
0.154799,3,2.727661
0.0,1,2.728705
0.0,1,2.72972
0.0,1,2.730779
0.185759,2,2.732876
0.0,1,2.733923
0.0,1,2.734947
0.526316,4,2.739015
-0.03096,2,2.741066
-0.03096,2,2.743229
-0.03096,2,2.745314
0.185759,2,2.747412
0.0,1,2.748419
0.185759,2,2.750471
0.0,1,2.751628
0.0,1,2.752701
-0.03096,2,2.754758
0.0,1,2.755849
0.185759,2,2.757948
0.0,1,2.759048
0.371517,3,2.762193
0.0,1,2.763279
0.0,1,2.764364
0.0,1,2.765386
0.154799,3,2.768435
0.0,1,2.769466
0.185759,2,2.771523
0.0,1,2.772559
0.371517,3,2.775591
0.0,1,2.776674
0.0,1,2.777756
0.0,1,2.778794
-0.03096,2,2.780784
0.185759,2,2.782855
0.0,1,2.78389
0.0,1,2.784951
0.0,1,2.786011
0.0,1,2.787084
0.0,1,2.788143
0.0,1,2.789145
0.0,1,2.790247
0.0,1,2.791287
-0.03096,2,2.793323
-0.06192,3,2.79634
0.0,1,2.797342
0.185759,2,2.799386
0.371517,3,2.802439
-0.03096,2,2.804424
0.0,1,2.805425
-0.03096,2,2.807428
0.185759,2,2.809479
0.0,1,2.810538
0.0,1,2.81156
0.0,1,2.812615
0.0,1,2.813669
0.0,1,2.814662
0.0,1,2.815703
0.154799,3,2.818741
0.0,1,2.819771
0.0,1,2.820763
0.0,1,2.821791
0.0,1,2.822832
0.0,1,2.823862
-0.03096,2,2.825832
0.0,1,2.826876
0.0,1,2.82784
-0.03096,2,2.829789
0.0,1,2.830822
0.0,1,2.831806
0.0,1,2.832841
-0.03096,2,2.834902
-0.03096,2,2.836889
-0.06192,3,2.839862
0.0,1,2.841433
0.0,1,2.84312
0.0,1,2.844831
0.0,1,2.846557
0.0,1,2.847646
0.185759,2,2.849599
0.0,1,2.850655
0.0,1,2.851655
0.0,1,2.852644
0.0,1,2.853643
0.185759,2,2.855756
0.0,1,2.856749
0.0,1,2.85774
0.154799,3,2.860694
0.0,1,2.861681
-0.03096,2,2.863636
0.0,1,2.864614
0.0,1,2.86562
0.185759,2,2.867695
0.0,1,2.868683
0.0,1,2.86966
0.0,1,2.870678
0.0,1,2.87169
0.0,1,2.872701
-0.06192,3,2.875668
0.0,1,2.876592
0.557276,3,2.879537
0.0,1,2.880515
-0.092879,4,2.885273
0.0,1,2.886677
0.0,1,2.888181
0.0,1,2.889504
0.185759,2,2.892122
0.0,1,2.893522
0.185759,2,2.896325
0.185759,2,2.898444
0.185759,2,2.900544
0.0,1,2.901513
0.0,1,2.90249
0.0,1,2.903488
0.0,1,2.904478
0.0,1,2.905472
0.0,1,2.906481
0.0,1,2.907448
-0.03096,2,2.909444
0.0,1,2.910486
0.0,1,2.91151
0.0,1,2.91252
0.0,1,2.913539
0.0,1,2.914582
0.0,1,2.915572
0.0,1,2.916567
0.0,1,2.917598
0.0,1,2.918597
0.0,1,2.919593
0.0,1,2.920576
0.0,1,2.921601
0.0,1,2.922612
0.0,1,2.923602
0.0,1,2.924591
0.0,1,2.925589
0.185759,2,2.927575
0.0,1,2.928584
0.0,1,2.929633
0.0,1,2.934811
0.0,1,2.935843
0.0,1,2.936923
0.0,1,2.938029
0.0,1,2.939102
0.0,1,2.94035
0.557276,3,2.94358
0.154799,3,2.946522
0.185759,2,2.948513
0.0,1,2.949549
0.185759,2,2.951603
0.0,1,2.952571
0.0,1,2.953542
0.0,1,2.955125
0.0,1,2.956212
0.0,1,2.957214
0.185759,2,2.959248
-0.092879,4,2.96316
-0.03096,2,2.965155
0.0,1,2.966169
0.0,1,2.967214
0.0,1,2.968229
0.185759,2,2.970183
0.0,1,2.971206
-0.03096,2,2.973104
0.0,1,2.974124
0.0,1,2.975146
-0.03096,2,2.977167
0.0,1,2.978139
0.0,1,2.979118
-0.03096,2,2.981045
0.0,1,2.982024
0.0,1,2.982989
0.0,1,2.984013
0.154799,3,2.986972
0.0,1,2.987942
0.0,1,2.988957
0.0,1,2.98993
0.0,1,2.990951
0.0,1,2.991932
0.0,1,2.992894
0.0,1,2.993866
-0.06192,3,2.996849
0.0,1,2.997828
0.0,1,2.998852
0.0,1,2.999841
0.0,1,3.000777
0.185759,2,3.002661
0.0,1,3.003629
0.371517,3,3.00653
0.0,1,3.007536
0.0,1,3.008528
-0.03096,2,3.010472
0.0,1,3.011461
-0.03096,2,3.013391
0.154799,3,3.016366
0.0,1,3.017368
0.0,1,3.018321
0.0,1,3.019337
0.0,1,3.020293
0.0,1,3.021312
0.0,1,3.0223
-0.03096,2,3.024289
0.0,1,3.025247
0.0,1,3.02622
-0.03096,2,3.028146
0.0,1,3.02913
0.0,1,3.030211
0.0,1,3.031814
0.0,1,3.03353
0.0,1,3.035246
0.0,1,3.036941
-0.06192,3,3.04094
0.0,1,3.041962
0.0,1,3.042954
0.0,1,3.043944
0.371517,3,3.046935
0.0,1,3.047927
0.0,1,3.048905
0.0,1,3.049897
-0.03096,2,3.051837
0.0,1,3.052816
0.0,1,3.053787
0.0,1,3.054774
-0.06192,3,3.057663
-0.06192,3,3.060633
0.0,1,3.061606
0.185759,2,3.063615
0.0,1,3.064543
0.185759,2,3.066512
0.0,1,3.067506
0.0,1,3.068486
0.0,1,3.069478
0.0,1,3.07046
-0.03096,2,3.072439
0.0,1,3.073382
0.0,1,3.074345
0.0,1,3.075289
0.0,1,3.076265
0.0,1,3.077247
-0.03096,2,3.079204
0.0,1,3.080203
0.0,1,3.081204
0.185759,2,3.083139
0.0,1,3.084044
-0.03096,2,3.086005
0.0,1,3.087002
-0.03096,2,3.088959
0.0,1,3.089918
0.0,1,3.090904
0.154799,3,3.093807
-0.06192,3,3.096735
0.185759,2,3.098661
0.185759,2,3.100533
0.0,1,3.101499
0.0,1,3.102455
0.0,1,3.103398
-0.03096,2,3.10528
0.0,1,3.106251
0.0,1,3.107237
0.0,1,3.108212
0.0,1,3.109188
0.0,1,3.110187
0.0,1,3.111155
0.0,1,3.11214
0.0,1,3.113098
0.185759,2,3.115101
0.185759,2,3.116987
0.185759,2,3.118998
0.0,1,3.119946
-0.03096,2,3.12192
-0.03096,2,3.123947
0.0,1,3.124932
0.154799,3,3.127984
0.0,1,3.128973
0.0,1,3.129962
0.0,1,3.130985
0.0,1,3.132058
0.0,1,3.133037
0.0,1,3.13438
0.185759,2,3.136332
0.0,1,3.137578
0.0,1,3.139586
0.371517,3,3.144283
0.0,1,3.145695
0.185759,2,3.148455
0.185759,2,3.151011
0.557276,3,3.1541
0.0,1,3.15514
0.0,1,3.156153
-0.03096,2,3.158192
0.0,1,3.159214
0.0,1,3.160263
0.185759,2,3.16229
0.0,1,3.163261
-0.03096,2,3.165254
0.185759,2,3.167287
0.0,1,3.168319
0.0,1,3.169351
-0.03096,2,3.171448
0.185759,2,3.173538
-0.03096,2,3.175675
0.0,1,3.176761
0.0,1,3.17781
0.185759,2,3.1799
0.0,1,3.180936
0.0,1,3.181977
0.0,1,3.183029
0.0,1,3.184074
0.0,1,3.185101
0.0,1,3.18613
0.185759,2,3.188192
0.0,1,3.189316
0.0,1,3.190457
0.0,1,3.191499
-0.03096,2,3.193471
0.0,1,3.194514
0.0,1,3.195561
0.185759,2,3.197593
0.0,1,3.198614
0.0,1,3.199651
0.185759,2,3.20172
0.0,1,3.20276
0.0,1,3.203762
-0.03096,2,3.206022
0.0,1,3.207139
0.0,1,3.208256
0.123839,4,3.212747
-0.03096,2,3.214954
0.0,1,3.216044
0.0,1,3.217135
0.185759,2,3.219275
0.185759,2,3.221281
0.0,1,3.222402
0.0,1,3.223727
0.0,1,3.224816
0.0,1,3.225872
0.123839,4,3.230016
0.185759,2,3.232199
0.0,1,3.233227
0.0,1,3.23423
0.0,1,3.235234
0.0,1,3.236242
0.0,1,3.237442
0.0,1,3.238502
0.0,1,3.239548
0.185759,2,3.241949
0.185759,2,3.243959
0.154799,3,3.246931
-0.03096,2,3.248902
0.0,1,3.249952
0.0,1,3.250934
0.0,1,3.25193
0.0,1,3.252876
-0.03096,2,3.254972
0.371517,3,3.257895
0.0,1,3.25888
0.0,1,3.259869
0.0,1,3.260895
0.340557,4,3.264738
0.0,1,3.265738
0.0,1,3.266706
0.0,1,3.267668
0.0,1,3.268629
0.0,1,3.269572
0.185759,2,3.271544
0.557276,3,3.274485
0.0,1,3.275434
0.0,1,3.27642
0.0,1,3.277355
0.0,1,3.278344
-0.03096,2,3.280265
0.0,1,3.281252
0.0,1,3.282236
0.185759,2,3.284194
0.371517,3,3.287153
0.0,1,3.288085
0.0,1,3.289065
-0.03096,2,3.291026
0.0,1,3.292033
0.0,1,3.29303
0.0,1,3.294052
0.185759,2,3.296073
0.0,1,3.29708
0.0,1,3.298084
-0.03096,2,3.300111
0.0,1,3.30106
-0.03096,2,3.303078
0.185759,2,3.305039
0.557276,3,3.307898
0.0,1,3.308897
0.0,1,3.309896
0.0,1,3.310912
0.0,1,3.3119
0.0,1,3.312892
0.0,1,3.31389
0.0,1,3.314862
0.0,1,3.315855
-0.03096,2,3.317834
0.185759,2,3.319806
-0.03096,2,3.321801
0.0,1,3.322781
0.0,1,3.323803
0.0,1,3.324822
0.0,1,3.325808
0.0,1,3.326801
0.0,1,3.327768
0.0,1,3.32877
0.0,1,3.329769
0.0,1,3.330742
0.0,1,3.331695
0.154799,3,3.334684
0.0,1,3.335639
0.185759,2,3.337584
0.0,1,3.3386
0.0,1,3.33956
0.0,1,3.34055
0.0,1,3.342263
0.0,1,3.343915
0.0,1,3.345531
0.0,1,3.347362
0.185759,2,3.349951
0.0,1,3.350976
0.154799,3,3.35386
0.0,1,3.354843
0.0,1,3.355807
-0.03096,2,3.357726
0.371517,3,3.360676
0.0,1,3.36165
0.0,1,3.362629
0.0,1,3.363612
0.0,1,3.364585
0.0,1,3.365525
0.0,1,3.366531
0.0,1,3.367501
-0.03096,2,3.36949
0.0,1,3.370537
0.0,1,3.371498
-0.03096,2,3.373442
0.185759,2,3.375429
0.0,1,3.376401
0.0,1,3.377388
0.0,1,3.3784
0.0,1,3.379402
0.0,1,3.380443
0.0,1,3.381439
0.0,1,3.382459
0.0,1,3.383471
0.0,1,3.384451
0.0,1,3.385453
0.0,1,3.3864
0.0,1,3.387401
0.0,1,3.388407
0.0,1,3.389388
-0.03096,2,3.39138
0.0,1,3.392397
0.0,1,3.393391
