#{"t_start": 1631042296.3321729, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.143777
0.0,1,2.144844
0.0,1,2.145884
-0.06192,3,2.148987
0.0,1,2.15036
0.0,1,2.151408
0.0,1,2.152506
0.0,1,2.153765
0.185759,2,2.156145
0.0,1,2.157144
-0.03096,2,2.159091
0.0,1,2.160115
0.0,1,2.16107
0.0,1,2.162087
0.0,1,2.163057
0.154799,3,2.166425
0.0,1,2.167472
0.0,1,2.168432
0.0,1,2.169827
0.0,1,2.17084
0.0,1,2.171864
0.0,1,2.17288
0.0,1,2.173846
0.185759,2,2.175861
0.0,1,2.176889
0.185759,2,2.178926
0.0,1,2.180001
0.0,1,2.18101
0.0,1,2.182053
0.0,1,2.183084
0.0,1,2.184087
0.0,1,2.185132
0.0,1,2.186137
-0.03096,2,2.188154
0.0,1,2.189156
0.0,1,2.190165
0.0,1,2.191143
0.0,1,2.19216
0.0,1,2.193175
0.0,1,2.194181
0.0,1,2.195197
0.185759,2,2.197343
0.0,1,2.198431
0.0,1,2.199561
0.0,1,2.200555
0.0,1,2.201657
0.0,1,2.202938
0.0,1,2.203976
0.185759,2,2.206031
0.0,1,2.20703
0.0,1,2.208097
0.0,1,2.209175
-0.03096,2,2.211212
0.154799,3,2.214211
-0.03096,2,2.216386
0.0,1,2.217399
-0.06192,3,2.22082
0.0,1,2.221848
-0.03096,2,2.223853
0.0,1,2.224837
0.0,1,2.225851
0.0,1,2.226858
0.0,1,2.227867
0.0,1,2.228877
0.154799,3,2.231914
-0.03096,2,2.234051
0.154799,3,2.237053
0.185759,2,2.23896
0.0,1,2.239988
0.185759,2,2.242002
0.0,1,2.243013
-0.03096,2,2.245041
0.0,1,2.246143
0.0,1,2.247249
0.185759,2,2.249743
0.0,1,2.2508
0.0,1,2.251812
0.0,1,2.253175
0.0,1,2.254258
0.0,1,2.255276
-0.03096,2,2.257218
0.0,1,2.258224
0.0,1,2.259241
-0.03096,2,2.261207
0.0,1,2.262194
0.0,1,2.263202
0.0,1,2.264241
0.0,1,2.265238
0.0,1,2.266412
0.0,1,2.267459
0.0,1,2.268448
0.0,1,2.269479
0.0,1,2.270491
0.0,1,2.271508
0.154799,3,2.274498
0.185759,2,2.276544
0.0,1,2.277564
0.0,1,2.278584
0.0,1,2.279617
0.0,1,2.280642
0.185759,2,2.282664
0.185759,2,2.285405
0.0,1,2.287616
0.0,1,2.288893
0.0,1,2.289975
0.0,1,2.291073
0.185759,2,2.29324
0.0,1,2.294318
0.557276,3,2.297776
0.0,1,2.298892
-0.03096,2,2.301158
0.0,1,2.302288
0.0,1,2.303412
-0.03096,2,2.30566
0.0,1,2.306785
0.185759,2,2.309031
0.0,1,2.310155
0.0,1,2.311346
0.0,1,2.313123
0.0,1,2.314885
0.0,1,2.31673
0.0,1,2.318502
0.371517,3,2.323731
-0.03096,2,2.325836
0.0,1,2.326877
0.0,1,2.327922
0.0,1,2.328988
0.0,1,2.330069
0.0,1,2.331146
0.0,1,2.332753
0.0,1,2.333825
0.0,1,2.334888
0.0,1,2.335934
0.0,1,2.336949
0.0,1,2.337969
0.0,1,2.338963
0.185759,2,2.341
0.0,1,2.342019
0.0,1,2.343016
0.185759,2,2.345057
0.185759,2,2.347163
-0.03096,2,2.349284
0.185759,2,2.351368
0.185759,2,2.353493
0.0,1,2.354573
-0.03096,2,2.356692
0.0,1,2.35775
0.0,1,2.358825
0.0,1,2.359889
0.185759,2,2.361955
0.0,1,2.362938
0.0,1,2.36398
0.0,1,2.364987
0.0,1,2.365985
-0.06192,3,2.369078
0.0,1,2.370118
0.0,1,2.371124
0.0,1,2.372198
0.0,1,2.373279
0.0,1,2.374319
0.185759,2,2.376373
0.0,1,2.37745
0.0,1,2.378483
-0.03096,2,2.38062
0.0,1,2.381661
0.557276,3,2.384774
0.0,1,2.385856
0.0,1,2.386858
0.0,1,2.387896
0.0,1,2.388955
0.0,1,2.390014
0.154799,3,2.393074
-0.03096,2,2.395159
0.0,1,2.396225
-0.03096,2,2.398271
0.0,1,2.399306
0.0,1,2.400332
0.0,1,2.401406
0.0,1,2.402454
0.185759,2,2.404572
0.0,1,2.4056
-0.03096,2,2.407688
0.0,1,2.40874
0.0,1,2.409788
0.0,1,2.410859
0.0,1,2.411885
-0.03096,2,2.41395
0.0,1,2.415019
0.123839,4,2.419179
0.0,1,2.420189
0.0,1,2.421253
0.0,1,2.422259
0.0,1,2.423344
0.0,1,2.424396
