#{"t_start": 1631042296.4425545, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.185759,2,1.623956
0.0,1,1.625029
0.0,1,1.626252
-0.03096,2,1.628678
-0.03096,2,1.630864
0.0,1,1.631919
0.0,1,1.633046
0.0,1,1.634144
-0.03096,2,1.636457
0.0,1,1.637567
0.185759,2,1.639765
0.0,1,1.640764
0.185759,2,1.643021
0.185759,2,1.644921
0.0,1,1.645875
0.185759,2,1.647855
0.0,1,1.648844
0.154799,3,1.651783
0.0,1,1.652768
0.0,1,1.653777
0.0,1,1.654768
0.0,1,1.655892
0.0,1,1.656874
0.154799,3,1.660082
0.0,1,1.661089
0.0,1,1.662088
-0.03096,2,1.664054
-0.03096,2,1.666046
0.0,1,1.667033
0.0,1,1.668076
0.0,1,1.66908
0.0,1,1.670063
0.185759,2,1.672196
0.0,1,1.673237
0.0,1,1.677754
-0.03096,2,1.679829
0.0,1,1.680903
0.0,1,1.682226
0.185759,2,1.685053
-0.03096,2,1.68792
0.0,1,1.689388
0.0,1,1.69038
0.0,1,1.691394
0.0,1,1.692398
-0.06192,3,1.695674
0.0,1,1.69674
0.0,1,1.697933
0.0,1,1.699102
0.0,1,1.7001
-0.03096,2,1.702117
0.0,1,1.703103
0.0,1,1.7041
0.0,1,1.705081
0.0,1,1.706121
0.371517,3,1.709205
0.0,1,1.710265
0.0,1,1.711318
0.0,1,1.712341
-0.03096,2,1.714418
0.0,1,1.715432
0.185759,2,1.71752
0.0,1,1.718581
0.154799,3,1.72173
-0.03096,2,1.723784
0.0,1,1.724773
0.0,1,1.725757
0.371517,3,1.728766
0.371517,3,1.73184
-0.06192,3,1.735054
0.0,1,1.735971
0.0,1,1.736972
0.0,1,1.737966
0.0,1,1.738963
0.0,1,1.739958
0.0,1,1.74099
-0.03096,2,1.742935
0.185759,2,1.744926
0.185759,2,1.746875
-0.03096,2,1.74882
0.0,1,1.749818
0.0,1,1.750814
0.0,1,1.752028
0.0,1,1.753025
0.0,1,1.753983
0.0,1,1.754925
0.0,1,1.755852
0.340557,4,1.759825
0.0,1,1.760827
0.0,1,1.76183
0.0,1,1.76283
0.185759,2,1.764845
0.0,1,1.765756
0.0,1,1.766717
0.0,1,1.767656
0.0,1,1.768608
0.0,1,1.769589
0.0,1,1.77054
0.185759,2,1.772433
0.0,1,1.773404
0.185759,2,1.775328
0.0,1,1.776302
0.0,1,1.777235
0.154799,3,1.78014
0.0,1,1.781132
0.0,1,1.782095
0.0,1,1.783031
0.0,1,1.78402
-0.03096,2,1.78604
0.185759,2,1.788049
0.0,1,1.789048
0.0,1,1.790065
0.0,1,1.791283
0.0,1,1.792231
0.0,1,1.793223
0.0,1,1.7942
0.0,1,1.795172
0.0,1,1.796144
0.0,1,1.79714
0.0,1,1.798103
0.0,1,1.799039
0.0,1,1.800026
0.0,1,1.800952
0.0,1,1.801901
0.185759,2,1.803877
0.0,1,1.804877
0.526316,4,1.809262
0.0,1,1.810314
0.0,1,1.811325
0.185759,2,1.813334
0.0,1,1.814348
-0.03096,2,1.816285
0.185759,2,1.818242
0.0,1,1.819293
0.185759,2,1.82123
0.185759,2,1.823436
0.0,1,1.824476
0.0,1,1.825492
-0.03096,2,1.827453
-0.03096,2,1.829394
0.0,1,1.830385
0.0,1,1.831309
0.0,1,1.832288
0.0,1,1.833296
0.185759,2,1.835238
-0.03096,2,1.837237
0.0,1,1.838416
0.0,1,1.839541
0.0,1,1.840478
0.0,1,1.841537
0.0,1,1.842573
0.0,1,1.843578
0.0,1,1.844571
0.185759,2,1.846572
-0.03096,2,1.848527
0.0,1,1.849496
0.0,1,1.850495
0.0,1,1.851505
0.0,1,1.852442
0.0,1,1.853485
0.185759,2,1.855465
0.0,1,1.856493
-0.03096,2,1.858565
0.185759,2,1.860723
0.185759,2,1.862716
-0.03096,2,1.864684
0.0,1,1.86571
0.0,1,1.866705
0.0,1,1.867692
0.0,1,1.868659
0.0,1,1.869664
0.0,1,1.870656
0.0,1,1.871599
0.0,1,1.872573
0.0,1,1.87359
0.0,1,1.874581
0.0,1,1.875584
0.0,1,1.876575
0.0,1,1.877525
0.0,1,1.878485
-0.03096,2,1.880435
-0.092879,4,1.884396
0.0,1,1.885418
0.0,1,1.886409
0.0,1,1.887401
0.0,1,1.888394
-0.03096,2,1.890413
0.0,1,1.891631
0.0,1,1.892631
0.0,1,1.893677
0.0,1,1.894689
0.0,1,1.895702
0.0,1,1.89667
0.0,1,1.897663
0.0,1,1.898643
0.0,1,1.899641
0.0,1,1.900613
0.0,1,1.90161
0.0,1,1.90261
0.185759,2,1.904542
-0.06192,3,1.907488
0.0,1,1.908504
0.0,1,1.909503
0.0,1,1.910466
0.0,1,1.911455
0.0,1,1.91246
0.0,1,1.913471
0.185759,2,1.91549
0.0,1,1.916488
0.0,1,1.917493
0.0,1,1.918434
0.0,1,1.91942
0.185759,2,1.921411
0.0,1,1.922419
0.0,1,1.923432
0.0,1,1.924405
-0.092879,4,1.928366
0.185759,2,1.930338
0.0,1,1.931316
