#{"t_start": 1630873229.0483263, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.687862
0.0,1,1.689057
0.0,1,1.69018
0.0,1,1.691332
0.0,1,1.693376
0.0,1,1.694919
0.0,1,1.696452
0.0,1,1.697858
0.0,1,1.699321
0.006993,1,1.701122
0.006993,1,1.703088
0.0,1,1.704599
0.0,1,1.706058
0.293706,2,1.708866
0.0,1,1.710385
0.0,1,1.711724
0.293706,2,1.714226
0.0,1,1.715684
0.0,1,1.717166
0.0,1,1.718622
0.0,1,1.719862
0.0,1,1.721057
0.0,1,1.722187
0.0,1,1.723351
0.0,1,1.724509
0.0,1,1.72561
0.0,1,1.726736
0.006993,1,1.727951
0.006993,1,1.728967
0.293706,2,1.730942
0.293706,2,1.733059
0.0,1,1.734396
0.0,1,1.73573
0.0,1,1.73686
0.0,1,1.737949
0.006993,1,1.739034
0.0,1,1.740105
0.0,1,1.741202
0.0,1,1.742282
0.0,1,1.7434
0.0,1,1.744432
0.006993,1,1.745453
0.0,1,1.74648
0.0,1,1.747609
0.0,1,1.748635
0.0,1,1.749674
0.293706,2,1.752042
0.293706,2,1.754172
0.0,1,1.755255
0.0,1,1.756312
0.0,1,1.757385
0.0,1,1.758466
0.006993,1,1.759544
0.0,1,1.760702
0.0,1,1.7618
0.0,1,1.762899
0.006993,1,1.764008
0.0,1,1.765114
0.0,1,1.766191
0.293706,2,1.768491
0.0,1,1.769602
0.0,1,1.770701
0.0,1,1.771777
0.293706,2,1.77396
0.0,1,1.775062
0.006993,1,1.776159
0.0,1,1.777245
0.0,1,1.7784
0.293706,2,1.78067
0.0,1,1.781798
0.0,1,1.782919
0.0,1,1.784026
0.006993,1,1.785117
0.0,1,1.786172
0.0,1,1.787243
0.0,1,1.788339
0.293706,2,1.790486
0.0,1,1.7916
0.0,1,1.792667
0.0,1,1.793751
0.293706,2,1.795868
0.0,1,1.796916
0.587413,3,1.818878
0.0,1,1.821663
0.293706,2,1.828974
0.0,1,1.830262
0.293706,2,1.832554
0.006993,1,1.835066
0.0,1,1.836567
0.0,1,1.837598
0.0,1,1.83858
0.0,1,1.83963
0.0,1,1.840741
0.0,1,1.8418
0.293706,2,1.843976
0.0,1,1.845045
0.006993,1,1.846156
0.293706,2,1.8484
0.0,1,1.849399
0.0,1,1.850581
0.0,1,1.851667
0.006993,1,1.852741
0.0,1,1.853914
0.0,1,1.855052
0.0,1,1.856196
0.0,1,1.85766
0.0,1,1.862592
0.293706,2,1.864677
0.587413,3,1.870596
0.0,1,1.872199
0.006993,1,1.873571
0.0,1,1.874903
0.0,1,1.875942
0.0,1,1.876906
0.0,1,1.877883
0.0,1,1.878897
0.0,1,1.879895
0.0,1,1.880867
0.006993,1,1.881837
0.0,1,1.882812
0.0,1,1.883877
0.0,1,1.884881
0.293706,2,1.886835
0.293706,2,1.888818
0.0,1,1.88983
0.006993,1,1.890831
0.0,1,1.891842
0.0,1,1.892828
0.0,1,1.893797
0.0,1,1.894768
0.0,1,1.89573
0.0,1,1.896673
0.006993,1,1.897597
0.293706,2,1.899546
0.0,1,1.9008
0.0,1,1.902356
0.0,1,1.903439
0.293706,2,1.905393
0.0,1,1.906356
0.0,1,1.907358
0.006993,1,1.908312
0.0,1,1.909306
0.006993,1,1.910331
0.0,1,1.911327
0.0,1,1.912353
0.0,1,1.913358
0.0,1,1.914346
0.0,1,1.91536
0.0,1,1.916325
0.006993,1,1.917376
0.0,1,1.918413
0.293706,2,1.920448
0.0,1,1.921492
0.006993,1,1.922524
0.006993,1,1.924033
0.0,1,1.925774
0.0,1,1.927417
0.006993,1,1.928984
0.0,1,1.930304
0.0,1,1.931672
0.0,1,1.93305
0.293706,2,1.935802
0.0,1,1.936984
0.0,1,1.938019
0.0,1,1.939123
0.0,1,1.940386
0.0,1,1.941608
0.0,1,1.942846
0.0,1,1.943932
0.0,1,1.94498
0.006993,1,1.946031
0.0,1,1.947091
0.0,1,1.948104
0.0,1,1.949167
0.0,1,1.950654
0.0,1,1.952333
0.0,1,1.953364
0.0,1,1.954383
0.293706,2,1.956398
0.0,1,1.957418
0.0,1,1.958366
0.0,1,1.959337
0.0,1,1.960293
0.006993,1,1.961323
0.0,1,1.96236
0.006993,1,1.96336
0.006993,1,1.964385
0.0,1,1.965404
0.006993,1,1.966593
0.006993,1,1.96767
0.0,1,1.968729
0.0,1,1.96975
0.0,1,1.970752
0.0,1,1.971735
0.0,1,1.972675
0.0,1,1.97365
0.0,1,1.974614
0.0,1,1.975603
0.0,1,1.976614
0.0,1,1.977585
0.0,1,1.978626
0.0,1,1.979685
0.0,1,1.980688
0.0,1,1.981679
0.0,1,1.982672
0.0,1,1.983697
0.0,1,1.984747
0.0,1,1.985718
0.0,1,1.986745
0.0,1,1.987721
0.293706,2,1.989652
0.0,1,1.990601
0.0,1,1.991556
0.0,1,1.992494
0.0,1,1.993494
0.0,1,1.994444
0.0,1,1.995411
0.0,1,1.996429
0.0,1,1.997433
0.0,1,1.998448
0.587413,3,2.001578
0.293706,2,2.003614
0.293706,2,2.005609
0.0,1,2.006609
0.0,1,2.007607
0.0,1,2.008614
0.293706,2,2.010625
0.0,1,2.011652
0.0,1,2.012678
0.0,1,2.013674
0.006993,1,2.014658
0.0,1,2.015671
0.0,1,2.016698
0.0,1,2.017699
0.0,1,2.018717
0.293706,2,2.020645
0.293706,2,2.022524
0.293706,2,2.024402
0.0,1,2.025352
0.0,1,2.026337
0.0,1,2.027359
0.293706,2,2.02937
0.0,1,2.030395
0.0,1,2.031421
0.0,1,2.03242
0.293706,2,2.034492
0.006993,1,2.035524
0.0,1,2.036521
0.0,1,2.037516
0.006993,1,2.03852
0.293706,2,2.040532
0.293706,2,2.042731
0.293706,2,2.045098
0.293706,2,2.047186
0.0,1,2.048228
0.0,1,2.049266
0.0,1,2.050666
0.0,1,2.052461
0.293706,2,2.054482
0.0,1,2.055534
0.0,1,2.056528
0.0,1,2.057535
0.0,1,2.058543
0.006993,1,2.05955
0.0,1,2.060573
0.006993,1,2.061623
0.293706,2,2.063628
0.293706,2,2.065604
0.0,1,2.066801
0.0,1,2.067888
0.293706,2,2.069933
0.293706,2,2.072041
0.0,1,2.073087
0.0,1,2.074136
0.0,1,2.075131
0.0,1,2.076138
0.293706,2,2.078118
0.0,1,2.079175
0.0,1,2.08025
0.006993,1,2.081244
0.0,1,2.082246
0.0,1,2.083291
0.293706,2,2.085467
0.006993,1,2.086472
0.0,1,2.087503
0.0,1,2.08852
0.0,1,2.089537
0.0,1,2.090536
0.0,1,2.091533
0.0,1,2.092529
0.0,1,2.093528
0.0,1,2.094497
0.293706,2,2.096475
0.006993,1,2.097485
0.0,1,2.098474
0.0,1,2.099467
0.0,1,2.100592
0.0,1,2.101695
0.0,1,2.102723
0.0,1,2.103743
0.0,1,2.104798
0.293706,2,2.106853
0.0,1,2.107887
0.0,1,2.108914
0.0,1,2.109921
0.0,1,2.110925
0.0,1,2.111957
0.0,1,2.11295
0.0,1,2.11395
0.293706,2,2.115899
0.0,1,2.116935
0.0,1,2.118001
0.0,1,2.11899
0.0,1,2.119978
0.293706,2,2.121929
0.0,1,2.12291
0.0,1,2.123909
0.0,1,2.124861
0.0,1,2.125867
0.0,1,2.126873
0.006993,1,2.127876
0.0,1,2.128875
0.0,1,2.129855
0.0,1,2.130847
0.006993,1,2.131857
0.0,1,2.132873
0.0,1,2.134003
0.0,1,2.135133
0.0,1,2.136073
0.0,1,2.137053
0.0,1,2.138072
0.0,1,2.139089
0.293706,2,2.141128
0.006993,1,2.142186
0.0,1,2.14322
0.0,1,2.144265
0.0,1,2.145278
0.0,1,2.146273
0.293706,2,2.14831
0.0,1,2.149344
0.0,1,2.150374
0.0,1,2.151515
0.006993,1,2.152607
0.0,1,2.153591
0.0,1,2.154578
0.0,1,2.155581
0.0,1,2.156572
0.0,1,2.157535
0.0,1,2.158512
0.0,1,2.15955
0.0,1,2.16057
0.293706,2,2.162579
0.587413,3,2.165621
0.0,1,2.166615
0.0,1,2.167623
0.006993,1,2.168579
0.293706,2,2.170503
0.006993,1,2.1715
0.0,1,2.172456
0.0,1,2.173415
0.0,1,2.174382
0.0,1,2.175361
0.0,1,2.176389
0.0,1,2.177367
0.006993,1,2.17836
0.0,1,2.179404
0.0,1,2.180405
0.0,1,2.181403
0.293706,2,2.183354
0.0,1,2.184376
0.006993,1,2.185449
0.006993,1,2.186467
0.0,1,2.1875
0.0,1,2.188516
0.0,1,2.189514
0.0,1,2.190502
0.0,1,2.191499
0.0,1,2.192483
0.0,1,2.193478
0.0,1,2.194467
0.293706,2,2.196445
0.006993,1,2.197438
0.0,1,2.198422
0.0,1,2.199409
0.293706,2,2.201467
0.0,1,2.202423
0.006993,1,2.203417
0.0,1,2.204401
0.0,1,2.205396
0.0,1,2.206411
0.0,1,2.20742
0.293706,2,2.209378
0.0,1,2.210316
0.0,1,2.21128
0.0,1,2.212213
0.0,1,2.213208
0.0,1,2.214207
0.006993,1,2.21525
0.0,1,2.216251
0.0,1,2.217326
0.0,1,2.21838
0.0,1,2.219457
0.0,1,2.220481
0.0,1,2.221482
0.0,1,2.22246
0.0,1,2.223504
0.006993,1,2.224541
0.0,1,2.225657
0.293706,2,2.227672
0.0,1,2.2287
0.0,1,2.229724
0.0,1,2.230735
0.0,1,2.231756
0.0,1,2.232788
0.0,1,2.233826
0.0,1,2.234911
0.0,1,2.235933
0.006993,1,2.236938
0.293706,2,2.238933
0.0,1,2.239935
0.0,1,2.240957
0.0,1,2.241965
0.0,1,2.243015
0.0,1,2.244844
0.0,1,2.246234
0.0,1,2.247654
0.0,1,2.249022
0.0,1,2.25041
0.0,1,2.25211
0.006993,1,2.253508
0.0,1,2.254886
0.006993,1,2.256276
0.006993,1,2.257468
0.0,1,2.258479
0.0,1,2.259516
0.0,1,2.260536
0.0,1,2.261549
0.0,1,2.262552
0.0,1,2.263589
0.0,1,2.264657
0.0,1,2.265704
0.293706,2,2.267837
0.0,1,2.26879
0.0,1,2.269786
0.0,1,2.270773
0.0,1,2.271747
0.0,1,2.272744
0.0,1,2.273714
0.006993,1,2.274733
0.006993,1,2.275757
0.0,1,2.276725
0.006993,1,2.277713
0.601399,4,2.281781
0.006993,1,2.282789
0.0,1,2.283865
0.293706,2,2.286012
0.0,1,2.287062
0.0,1,2.288096
0.0,1,2.289145
0.0,1,2.290183
0.0,1,2.291222
0.0,1,2.292259
0.0,1,2.293293
0.0,1,2.294336
0.0,1,2.295392
0.0,1,2.296375
0.0,1,2.297368
0.0,1,2.298351
0.0,1,2.299377
0.0,1,2.300442
0.293706,2,2.302455
0.0,1,2.303475
0.0,1,2.304492
0.0,1,2.305497
0.293706,2,2.307573
0.0,1,2.308611
0.0,1,2.309649
0.0,1,2.310645
0.0,1,2.311695
0.0,1,2.312689
0.293706,2,2.314747
0.0,1,2.316415
0.293706,2,2.319993
0.0,1,2.321482
0.0,1,2.322828
0.0,1,2.324176
0.0,1,2.325523
0.0,1,2.32686
0.0,1,2.328375
0.0,1,2.329571
0.0,1,2.330767
0.0,1,2.331779
0.0,1,2.332784
0.587413,3,2.335957
0.006993,1,2.33698
0.0,1,2.337987
0.0,1,2.338984
0.0,1,2.34
0.0,1,2.340999
0.0,1,2.342
0.293706,2,2.344031
0.0,1,2.345014
0.0,1,2.345977
0.0,1,2.346937
0.0,1,2.3479
0.0,1,2.348873
0.0,1,2.349848
0.0,1,2.351047
0.006993,1,2.352079
0.0,1,2.353103
0.006993,1,2.3541
0.0,1,2.355111
0.0,1,2.356098
0.0,1,2.357063
0.293706,2,2.358987
0.0,1,2.359959
0.0,1,2.360953
0.0,1,2.361967
0.0,1,2.362993
0.0,1,2.364022
0.293706,2,2.366052
0.293706,2,2.369282
0.0,1,2.370248
0.0,1,2.371287
0.0,1,2.372291
0.0,1,2.373286
0.0,1,2.374295
0.0,1,2.375316
0.0,1,2.37632
0.0,1,2.377343
0.0,1,2.378346
0.0,1,2.379348
0.293706,2,2.381418
0.0,1,2.382395
0.0,1,2.383443
0.293706,2,2.38712
0.0,1,2.388133
0.0,1,2.3891
0.0,1,2.390104
0.0,1,2.391112
0.0,1,2.392122
0.006993,1,2.393126
0.0,1,2.394128
0.293706,2,2.396171
0.0,1,2.397215
0.0,1,2.398199
0.0,1,2.39924
0.0,1,2.400348
0.0,1,2.401552
0.0,1,2.402699
0.0,1,2.403708
0.0,1,2.404739
0.0,1,2.405731
0.0,1,2.406734
0.0,1,2.40773
0.006993,1,2.408688
0.0,1,2.409663
0.0,1,2.410684
0.0,1,2.41171
0.0,1,2.412711
0.0,1,2.413757
0.0,1,2.414804
0.293706,2,2.416931
0.0,1,2.418138
0.0,1,2.419301
0.0,1,2.42036
0.0,1,2.421364
0.0,1,2.422381
0.293706,2,2.424397
0.006993,1,2.425404
0.0,1,2.426396
0.006993,1,2.427413
0.006993,1,2.428424
0.006993,1,2.429413
0.0,1,2.4304
0.0,1,2.431387
0.006993,1,2.432411
0.0,1,2.433453
0.006993,1,2.434584
0.0,1,2.435785
0.0,1,2.436948
0.006993,1,2.438297
0.006993,1,2.439798
0.0,1,2.441047
0.0,1,2.44228
0.293706,2,2.444366
0.006993,1,2.445382
0.293706,2,2.447432
0.0,1,2.448473
0.0,1,2.449449
0.0,1,2.450741
0.0,1,2.452233
0.0,1,2.453242
0.0,1,2.454225
0.293706,2,2.456248
0.0,1,2.457287
0.293706,2,2.459269
0.293706,2,2.461224
0.006993,1,2.462365
0.0,1,2.463383
0.0,1,2.464386
0.0,1,2.465422
0.0,1,2.466418
0.0,1,2.467669
0.0,1,2.468697
0.0,1,2.46968
0.0,1,2.470701
0.0,1,2.471722
0.0,1,2.472745
0.006993,1,2.473763
0.006993,1,2.474763
0.0,1,2.475773
0.0,1,2.476742
0.0,1,2.477699
0.0,1,2.478673
0.0,1,2.479634
0.006993,1,2.480681
0.293706,2,2.482636
0.0,1,2.483703
0.0,1,2.48479
0.0,1,2.485817
0.006993,1,2.486824
0.0,1,2.487833
0.293706,2,2.489851
0.293706,2,2.49186
0.0,1,2.49288
0.006993,1,2.493888
0.0,1,2.494912
0.0,1,2.49596
0.0,1,2.496991
0.0,1,2.498044
0.0,1,2.49911
0.0,1,2.501994
0.0,1,2.507666
0.0,1,2.510591
0.0,1,2.513292
0.0,1,2.517599
0.0,1,2.519873
0.0,1,2.523753
0.0,1,2.529125
0.293706,2,2.531704
0.0,1,2.532843
0.0,1,2.534103
0.0,1,2.535488
0.0,1,2.536864
0.0,1,2.538255
0.0,1,2.539841
0.0,1,2.541404
0.0,1,2.542911
0.0,1,2.544288
0.0,1,2.545687
0.0,1,2.546843
0.0,1,2.548004
0.006993,1,2.549145
0.0,1,2.55038
0.0,1,2.552202
0.0,1,2.553256
0.0,1,2.554563
0.0,1,2.555821
0.293706,2,2.558384
0.0,1,2.560024
0.006993,1,2.561387
0.0,1,2.562664
0.0,1,2.564065
0.0,1,2.565363
0.0,1,2.566425
0.006993,1,2.567739
0.0,1,2.568999
0.293706,2,2.57097
0.0,1,2.571994
0.293706,2,2.573973
0.0,1,2.574992
0.0,1,2.575986
0.293706,2,2.577933
0.0,1,2.578886
0.0,1,2.579894
0.0,1,2.580973
0.0,1,2.582008
0.0,1,2.582999
0.0,1,2.58438
0.0,1,2.585529
0.0,1,2.586586
0.0,1,2.587596
0.0,1,2.58858
0.0,1,2.589677
0.293706,2,2.591773
0.0,1,2.592753
0.0,1,2.593752
0.0,1,2.594759
0.0,1,2.595788
0.0,1,2.596777
0.006993,1,2.597781
0.293706,2,2.599785
0.0,1,2.600971
0.006993,1,2.601978
0.0,1,2.602993
0.0,1,2.604136
0.0,1,2.605521
0.0,1,2.606898
0.006993,1,2.60829
0.0,1,2.609386
0.0,1,2.610365
0.006993,1,2.611352
0.0,1,2.612366
0.0,1,2.613372
0.0,1,2.614381
0.587413,3,2.617663
0.006993,1,2.618714
0.0,1,2.619728
0.006993,1,2.620717
0.293706,2,2.622808
0.293706,2,2.624916
0.0,1,2.625951
0.293706,2,2.627997
0.0,1,2.629017
0.0,1,2.630075
0.0,1,2.63116
0.0,1,2.632183
0.006993,1,2.633257
0.0,1,2.634358
0.293706,2,2.636439
0.293706,2,2.638371
0.0,1,2.639354
0.293706,2,2.641299
0.0,1,2.642357
0.0,1,2.643356
0.0,1,2.644542
0.0,1,2.645549
0.006993,1,2.646534
0.0,1,2.647511
0.0,1,2.648449
0.0,1,2.649456
0.293706,2,2.65215
0.0,1,2.653209
0.0,1,2.654263
0.0,1,2.65534
0.293706,2,2.657464
0.0,1,2.658554
0.006993,1,2.659539
0.293706,2,2.661499
0.293706,2,2.663525
0.0,1,2.664623
0.006993,1,2.665673
0.0,1,2.667102
0.006993,1,2.668435
0.0,1,2.669437
0.006993,1,2.670478
0.0,1,2.671517
0.006993,1,2.672534
0.0,1,2.673557
0.293706,2,2.675632
0.006993,1,2.676677
0.0,1,2.677716
0.0,1,2.678743
0.0,1,2.6798
0.0,1,2.680856
0.0,1,2.681884
0.0,1,2.682873
0.0,1,2.684096
0.0,1,2.68515
0.0,1,2.686212
0.0,1,2.687191
0.293706,2,2.689238
0.0,1,2.690285
0.0,1,2.691329
0.0,1,2.692346
0.0,1,2.693425
0.0,1,2.694496
0.0,1,2.695497
0.0,1,2.696485
0.0,1,2.697503
0.0,1,2.698578
0.0,1,2.69963
0.293706,2,2.701762
0.0,1,2.70279
0.0,1,2.703831
0.006993,1,2.704852
0.006993,1,2.705895
0.0,1,2.70694
0.0,1,2.707989
0.293706,2,2.709985
0.0,1,2.711055
0.293706,2,2.713083
0.0,1,2.714143
0.0,1,2.71523
0.0,1,2.716284
0.0,1,2.717353
0.0,1,2.71836
0.006993,1,2.719436
0.0,1,2.720469
0.0,1,2.721502
0.006993,1,2.722491
0.0,1,2.723455
0.0,1,2.724414
0.0,1,2.725381
0.0,1,2.726353
0.293706,2,2.72832
0.0,1,2.729269
0.293706,2,2.731224
0.0,1,2.73225
0.0,1,2.733268
0.0,1,2.734282
0.0,1,2.735321
0.0,1,2.736338
0.0,1,2.737351
0.0,1,2.73838
0.293706,2,2.740363
0.0,1,2.74139
0.0,1,2.742402
0.0,1,2.74343
0.0,1,2.74446
0.888112,3,2.747513
0.0,1,2.748524
0.0,1,2.749526
0.0,1,2.750561
0.0,1,2.751565
0.006993,1,2.752554
0.0,1,2.753566
0.0,1,2.754571
0.006993,1,2.755571
0.0,1,2.756586
0.0,1,2.757606
0.0,1,2.758609
0.0,1,2.75963
0.0,1,2.760633
0.0,1,2.761676
0.0,1,2.762677
0.0,1,2.76371
0.0,1,2.764722
0.0,1,2.765691
0.0,1,2.766705
0.0,1,2.767756
0.0,1,2.768761
0.0,1,2.769777
0.293706,2,2.771791
0.293706,2,2.7738
0.293706,2,2.775808
0.006993,1,2.777057
0.293706,2,2.779627
0.0,1,2.780958
0.006993,1,2.782049
0.0,1,2.783038
0.0,1,2.784078
0.293706,2,2.786155
0.0,1,2.787163
0.0,1,2.788097
0.0,1,2.789065
0.0,1,2.790029
0.0,1,2.791004
0.293706,2,2.792962
0.0,1,2.793921
0.0,1,2.794883
0.293706,2,2.796824
0.0,1,2.797803
0.0,1,2.798771
0.0,1,2.799746
0.0,1,2.800786
0.006993,1,2.801825
0.0,1,2.802791
0.0,1,2.803782
0.006993,1,2.804709
0.0,1,2.805682
0.006993,1,2.806654
0.0,1,2.807572
0.0,1,2.808536
0.0,1,2.809484
0.0,1,2.810462
0.0,1,2.811441
0.0,1,2.812415
0.0,1,2.813396
0.293706,2,2.815372
0.0,1,2.816391
0.0,1,2.817493
0.006993,1,2.818516
0.006993,1,2.819602
0.006993,1,2.820594
0.0,1,2.821586
0.0,1,2.822581
0.0,1,2.823592
0.006993,1,2.824588
0.0,1,2.825575
0.0,1,2.826556
0.006993,1,2.827566
0.0,1,2.828575
0.0,1,2.829564
0.0,1,2.830568
0.293706,2,2.832689
0.0,1,2.83377
0.0,1,2.834859
0.0,1,2.83591
0.006993,1,2.83689
0.0,1,2.837877
0.0,1,2.838825
0.0,1,2.83984
0.0,1,2.840839
0.006993,1,2.84183
0.0,1,2.842808
0.0,1,2.843817
0.0,1,2.844801
0.0,1,2.845801
0.0,1,2.846795
0.0,1,2.847802
0.0,1,2.848731
0.0,1,2.849668
0.006993,1,2.851444
0.0,1,2.853223
0.0,1,2.854927
0.0,1,2.856589
0.0,1,2.858304
0.0,1,2.860052
0.0,1,2.861095
0.0,1,2.862087
0.006993,1,2.863122
0.0,1,2.864139
0.0,1,2.86513
0.0,1,2.866215
0.006993,1,2.867409
0.0,1,2.86842
0.0,1,2.86944
0.0,1,2.870449
0.293706,2,2.872562
0.0,1,2.873546
0.0,1,2.874494
0.293706,2,2.876486
0.006993,1,2.877473
0.0,1,2.878429
0.293706,2,2.880407
0.0,1,2.881433
0.006993,1,2.882537
0.0,1,2.883802
0.0,1,2.884805
0.0,1,2.885916
0.0,1,2.886943
0.0,1,2.887948
0.0,1,2.888936
0.0,1,2.889945
0.0,1,2.890886
0.0,1,2.891837
0.293706,2,2.893731
0.0,1,2.894673
0.293706,2,2.896626
0.0,1,2.897595
0.0,1,2.898595
0.0,1,2.899609
0.0,1,2.900781
0.293706,2,2.902932
0.0,1,2.903942
0.0,1,2.904963
0.006993,1,2.905962
0.0,1,2.906964
0.0,1,2.907986
0.0,1,2.90899
0.0,1,2.91
0.006993,1,2.911003
0.293706,2,2.913005
0.0,1,2.913982
0.293706,2,2.915999
0.0,1,2.917148
0.0,1,2.918307
0.0,1,2.919425
0.006993,1,2.920469
0.0,1,2.921493
0.293706,2,2.923557
0.0,1,2.924564
0.006993,1,2.925551
0.0,1,2.926507
0.0,1,2.927533
0.0,1,2.928576
0.0,1,2.929603
0.0,1,2.930632
0.300699,2,2.932605
0.0,1,2.93361
0.0,1,2.934764
0.0,1,2.935858
0.0,1,2.936864
0.293706,2,2.938905
0.0,1,2.940011
0.0,1,2.941141
0.006993,1,2.942415
0.0,1,2.943426
0.0,1,2.944381
0.293706,2,2.946376
0.0,1,2.947391
0.006993,1,2.948402
0.006993,1,2.949398
0.0,1,2.950413
0.0,1,2.952096
0.0,1,2.953184
0.0,1,2.954221
0.006993,1,2.955209
0.293706,2,2.957174
0.888112,3,2.960129
0.0,1,2.961092
0.0,1,2.962053
0.587413,3,2.964927
0.0,1,2.965892
0.0,1,2.966864
0.0,1,2.968297
0.0,1,2.969289
0.006993,1,2.97022
0.0,1,2.971164
0.0,1,2.97213
0.300699,2,2.974068
0.0,1,2.975037
0.0,1,2.976019
0.006993,1,2.976986
0.0,1,2.977958
0.0,1,2.978909
0.006993,1,2.979879
0.0,1,2.9809
0.0,1,2.981868
0.0,1,2.982831
0.0,1,2.983838
0.006993,1,2.98526
0.0,1,2.986195
0.006993,1,2.987166
0.0,1,2.988131
0.0,1,2.9891
0.0,1,2.990053
0.0,1,2.991006
0.0,1,2.991981
0.0,1,2.992961
0.0,1,2.993909
0.0,1,2.994873
0.0,1,2.995907
0.006993,1,2.996917
0.0,1,2.997929
0.0,1,2.998932
0.293706,2,3.001258
0.0,1,3.002316
0.0,1,3.003242
0.293706,2,3.005091
0.0,1,3.006088
0.0,1,3.006998
0.0,1,3.007969
0.0,1,3.008934
