#{"t_start": 1630873229.059052, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.061355
0.0,1,2.062406
0.0,1,2.063422
0.293706,2,2.065428
0.0,1,2.06641
0.0,1,2.06741
0.0,1,2.068461
0.006993,1,2.069531
0.0,1,2.070535
0.0,1,2.071551
0.006993,1,2.072577
0.0,1,2.073638
0.0,1,2.074778
0.0,1,2.07578
0.0,1,2.076808
0.006993,1,2.077828
0.006993,1,2.07885
0.0,1,2.079822
0.0,1,2.080813
0.006993,1,2.081815
0.608392,3,2.08479
0.0,1,2.085766
0.293706,2,2.087764
0.0,1,2.088775
0.0,1,2.089882
0.0,1,2.091033
0.293706,2,2.093073
0.006993,1,2.094122
0.0,1,2.095176
0.293706,2,2.097183
0.0,1,2.098207
0.006993,1,2.099207
0.0,1,2.100211
0.0,1,2.101233
0.006993,1,2.102232
0.0,1,2.103234
0.0,1,2.104201
0.0,1,2.105199
0.0,1,2.106218
0.293706,2,2.108297
0.0,1,2.109282
0.006993,1,2.110257
0.0,1,2.111238
0.006993,1,2.11222
0.0,1,2.113185
0.0,1,2.114152
0.0,1,2.115152
0.0,1,2.116156
0.0,1,2.117167
0.0,1,2.118163
0.0,1,2.119143
0.0,1,2.120132
0.0,1,2.121139
0.0,1,2.122147
0.006993,1,2.12331
0.0,1,2.12443
0.0,1,2.125376
0.293706,2,2.127377
0.0,1,2.128398
0.0,1,2.129397
0.006993,1,2.13045
0.0,1,2.131492
0.006993,1,2.132524
0.0,1,2.133568
0.0,1,2.134582
0.0,1,2.135577
0.0,1,2.136592
0.0,1,2.137626
0.0,1,2.138619
0.0,1,2.139631
0.0,1,2.140826
0.0,1,2.141887
0.293706,2,2.143856
0.0,1,2.144865
0.0,1,2.145861
0.0,1,2.146816
0.006993,1,2.147818
0.0,1,2.148861
0.0,1,2.149857
0.006993,1,2.150852
0.0,1,2.15187
0.0,1,2.15293
0.0,1,2.153921
0.293706,2,2.155925
0.006993,1,2.156913
0.0,1,2.157858
0.006993,1,2.15884
0.0,1,2.159798
0.0,1,2.160786
0.0,1,2.161741
0.0,1,2.162702
0.0,1,2.16366
0.0,1,2.164663
0.0,1,2.16569
0.0,1,2.166678
0.006993,1,2.167663
0.0,1,2.168704
0.293706,2,2.170699
0.0,1,2.1717
0.293706,2,2.173696
0.0,1,2.174752
0.0,1,2.175753
0.006993,1,2.17678
0.0,1,2.177797
0.0,1,2.178795
0.0,1,2.179783
0.0,1,2.180778
0.0,1,2.181782
0.0,1,2.182778
0.293706,2,2.184748
0.293706,2,2.186728
0.0,1,2.187721
0.006993,1,2.188701
0.0,1,2.189739
0.0,1,2.190775
0.0,1,2.191711
0.0,1,2.192699
0.0,1,2.193682
0.0,1,2.194679
0.0,1,2.195693
0.0,1,2.196699
0.0,1,2.197721
0.006993,1,2.198679
0.0,1,2.199616
0.293706,2,2.201517
0.0,1,2.202507
0.0,1,2.203494
0.0,1,2.204559
0.006993,1,2.205544
0.006993,1,2.206642
0.0,1,2.207696
0.0,1,2.208737
0.293706,2,2.210744
0.0,1,2.211734
0.293706,2,2.213801
0.0,1,2.214943
0.0,1,2.215932
0.0,1,2.216963
0.0,1,2.217984
0.0,1,2.219009
0.006993,1,2.220046
0.0,1,2.221066
0.0,1,2.222091
0.0,1,2.223176
0.293706,2,2.225243
0.293706,2,2.22723
0.0,1,2.22822
0.0,1,2.229227
0.0,1,2.230223
0.0,1,2.231224
0.0,1,2.23225
0.0,1,2.234179
0.006993,1,2.235567
0.293706,2,2.238339
0.0,1,2.239728
0.0,1,2.241422
0.0,1,2.242825
0.0,1,2.244204
0.006993,1,2.245592
0.006993,1,2.246758
0.0,1,2.247773
0.0,1,2.248805
0.0,1,2.249827
0.006993,1,2.250842
0.0,1,2.251845
0.006993,1,2.252877
0.0,1,2.25395
0.0,1,2.254969
0.293706,2,2.257111
0.0,1,2.258097
0.0,1,2.259089
0.0,1,2.260076
0.0,1,2.261049
0.0,1,2.262045
0.0,1,2.263021
0.006993,1,2.264038
0.006993,1,2.265061
0.006993,1,2.26603
0.0,1,2.267006
0.0,1,2.268036
0.006993,1,2.269017
0.0,1,2.270099
0.0,1,2.271075
0.0,1,2.272083
0.0,1,2.273133
0.0,1,2.27424
0.0,1,2.275316
0.006993,1,2.276371
0.006993,1,2.277405
0.0,1,2.278453
0.0,1,2.279491
0.0,1,2.280533
0.006993,1,2.281569
0.0,1,2.282603
0.608392,3,2.285665
0.0,1,2.286663
0.006993,1,2.287646
0.0,1,2.288673
0.0,1,2.289762
0.0,1,2.290776
0.0,1,2.291748
0.006993,1,2.29279
0.0,1,2.293803
0.0,1,2.294806
0.0,1,2.295849
0.0,1,2.296881
0.293706,2,2.298964
0.0,1,2.299955
0.0,1,2.301011
0.293706,2,2.303065
0.0,1,2.304057
0.0,1,2.305907
0.293706,2,2.309343
0.293706,2,2.312154
0.0,1,2.313499
0.0,1,2.314844
0.006993,1,2.316184
0.006993,1,2.317698
0.0,1,2.318886
0.0,1,2.320056
0.0,1,2.321079
0.293706,2,2.323075
0.0,1,2.324224
0.006993,1,2.325254
0.006993,1,2.326281
0.0,1,2.327288
0.0,1,2.328282
0.006993,1,2.329302
0.0,1,2.330296
0.0,1,2.3313
0.0,1,2.332297
0.006993,1,2.333333
0.0,1,2.334308
0.0,1,2.335273
0.0,1,2.336232
0.0,1,2.337196
0.293706,2,2.339225
0.0,1,2.340351
0.0,1,2.34138
0.0,1,2.342384
0.0,1,2.343379
0.006993,1,2.344382
0.0,1,2.345372
0.0,1,2.346344
0.0,1,2.347314
0.006993,1,2.348262
0.0,1,2.349252
0.0,1,2.350251
0.0,1,2.351267
0.0,1,2.352295
0.0,1,2.353322
0.0,1,2.354343
0.0,1,2.355358
0.0,1,2.356447
0.0,1,2.358545
0.293706,2,2.360562
0.293706,2,2.36256
0.0,1,2.363572
0.0,1,2.364593
0.0,1,2.365623
0.0,1,2.366645
0.0,1,2.367647
0.0,1,2.368645
0.006993,1,2.369706
0.0,1,2.370726
0.0,1,2.371696
0.0,1,2.372795
0.0,1,2.375381
0.0,1,2.376396
0.0,1,2.37741
0.0,1,2.378377
0.293706,2,2.380389
0.0,1,2.381398
0.293706,2,2.383406
0.0,1,2.384437
0.0,1,2.38546
0.293706,2,2.387498
0.0,1,2.388538
0.0,1,2.389623
0.006993,1,2.390838
0.0,1,2.392
0.0,1,2.393011
0.006993,1,2.394037
0.0,1,2.395036
0.0,1,2.39604
0.0,1,2.397033
0.293706,2,2.398967
0.006993,1,2.39998
0.293706,2,2.401994
0.0,1,2.40304
0.293706,2,2.405099
0.0,1,2.406176
0.0,1,2.40742
0.006993,1,2.408547
0.0,1,2.409665
0.0,1,2.410664
0.0,1,2.411684
0.0,1,2.412699
0.0,1,2.413699
0.0,1,2.414707
0.0,1,2.415698
0.0,1,2.416713
0.0,1,2.417725
0.0,1,2.418717
0.293706,2,2.420695
0.0,1,2.421715
0.293706,2,2.423855
0.0,1,2.425057
0.0,1,2.426247
0.0,1,2.427628
0.0,1,2.429127
0.0,1,2.430344
0.006993,1,2.431562
0.0,1,2.432613
0.293706,2,2.434672
0.293706,2,2.436724
0.0,1,2.437766
0.0,1,2.438744
0.006993,1,2.440015
0.006993,1,2.441523
0.0,1,2.442511
0.293706,2,2.444507
0.0,1,2.445516
0.006993,1,2.446559
0.0,1,2.447564
0.0,1,2.448534
0.0,1,2.449528
0.0,1,2.450504
0.0,1,2.451639
0.0,1,2.452657
0.0,1,2.45366
0.293706,2,2.455701
0.587413,3,2.458976
0.587413,3,2.462008
0.293706,2,2.464027
0.0,1,2.465053
0.006993,1,2.466027
0.0,1,2.466981
0.0,1,2.467953
0.0,1,2.468915
0.0,1,2.469959
0.0,1,2.470955
0.0,1,2.471933
0.0,1,2.472989
0.293706,2,2.475106
0.006993,1,2.476111
0.0,1,2.477119
0.293706,2,2.479135
0.293706,2,2.481144
0.006993,1,2.482165
0.0,1,2.483171
0.0,1,2.484198
0.0,1,2.485246
0.006993,1,2.486277
0.0,1,2.487329
0.0,1,2.488398
0.0,1,2.491991
0.293706,2,2.500893
0.0,1,2.502613
0.293706,2,2.510308
0.0,1,2.513377
0.769231,6,2.524791
0.293706,2,2.527543
0.0,1,2.529134
0.0,1,2.530692
0.0,1,2.532213
0.0,1,2.533587
0.0,1,2.534977
0.0,1,2.536119
0.0,1,2.537285
0.0,1,2.538434
0.0,1,2.539658
0.293706,2,2.542543
0.006993,1,2.543847
0.0,1,2.545104
0.293706,2,2.547676
0.0,1,2.549328
0.0,1,2.550691
0.006993,1,2.55197
0.0,1,2.553344
0.0,1,2.554646
0.0,1,2.555681
0.0,1,2.55699
0.0,1,2.558263
0.587413,3,2.561259
0.0,1,2.562275
0.0,1,2.563234
0.0,1,2.564255
0.0,1,2.565262
0.0,1,2.566236
0.293706,2,2.568169
0.0,1,2.569168
0.0,1,2.570288
0.0,1,2.571317
0.0,1,2.572321
0.0,1,2.573657
0.006993,1,2.574817
0.006993,1,2.575882
0.293706,2,2.577879
0.0,1,2.57897
0.587413,3,2.582065
0.0,1,2.583061
0.0,1,2.584066
0.0,1,2.585095
0.0,1,2.586086
0.0,1,2.587092
0.0,1,2.588112
0.0,1,2.589096
0.0,1,2.590244
0.0,1,2.591259
0.0,1,2.592263
0.0,1,2.59341
0.293706,2,2.596162
0.0,1,2.597565
0.0,1,2.598651
0.293706,2,2.600631
0.0,1,2.601643
0.293706,2,2.603653
0.006993,1,2.604676
0.0,1,2.605711
0.0,1,2.606939
0.0,1,2.608003
0.006993,1,2.609014
0.0,1,2.610011
0.0,1,2.611019
0.0,1,2.612089
0.0,1,2.613159
0.0,1,2.614195
0.0,1,2.615234
0.0,1,2.616233
0.0,1,2.617277
0.300699,2,2.619355
0.0,1,2.620441
0.0,1,2.621471
0.006993,1,2.622539
0.293706,2,2.624766
0.0,1,2.625713
0.0,1,2.626698
0.0,1,2.627645
0.006993,1,2.628629
0.006993,1,2.629619
0.0,1,2.630574
0.0,1,2.631636
0.0,1,2.632631
0.293706,2,2.634839
0.0,1,2.635812
0.293706,2,2.637739
0.0,1,2.638735
0.0,1,2.640118
0.0,1,2.641424
0.293706,2,2.643555
0.0,1,2.644622
0.293706,2,2.646751
0.0,1,2.647839
0.0,1,2.64882
0.0,1,2.649832
0.0,1,2.650809
0.0,1,2.651823
0.0,1,2.652824
0.587413,3,2.656344
0.0,1,2.657692
0.0,1,2.658723
0.0,1,2.659772
0.0,1,2.66081
0.0,1,2.661828
0.0,1,2.662854
0.0,1,2.663892
0.0,1,2.664936
0.006993,1,2.665973
0.0,1,2.667012
0.0,1,2.668038
0.006993,1,2.669094
0.0,1,2.670152
0.0,1,2.67118
0.0,1,2.672171
0.0,1,2.673347
0.0,1,2.674433
0.0,1,2.675498
0.0,1,2.676481
0.0,1,2.677486
0.293706,2,2.679564
0.006993,1,2.680617
0.0,1,2.681632
0.0,1,2.682711
0.0,1,2.68378
0.0,1,2.684783
0.0,1,2.685775
0.0,1,2.68679
0.006993,1,2.687863
0.0,1,2.688915
0.0,1,2.690025
0.006993,1,2.691081
0.0,1,2.692078
0.293706,2,2.694122
0.293706,2,2.696207
0.0,1,2.697263
0.293706,2,2.699259
0.0,1,2.700317
0.0,1,2.701332
0.0,1,2.702374
0.0,1,2.703445
0.0,1,2.704504
0.006993,1,2.705563
0.0,1,2.706628
0.0,1,2.707634
0.0,1,2.70871
0.006993,1,2.709749
0.0,1,2.710785
0.0,1,2.711774
0.0,1,2.712738
0.293706,2,2.714668
0.0,1,2.715634
0.0,1,2.716627
0.0,1,2.7176
0.0,1,2.718548
0.0,1,2.719501
0.293706,2,2.721533
0.006993,1,2.722542
0.0,1,2.723556
0.006993,1,2.724595
0.0,1,2.725616
0.0,1,2.72663
0.0,1,2.727658
0.293706,2,2.729651
0.0,1,2.730674
0.006993,1,2.731685
0.0,1,2.732714
0.006993,1,2.733744
0.0,1,2.734755
0.0,1,2.735775
0.0,1,2.736787
0.006993,1,2.737802
0.293706,2,2.739835
0.293706,2,2.74184
0.587413,3,2.74485
0.293706,2,2.746893
0.0,1,2.747893
0.0,1,2.748904
0.0,1,2.749918
0.587413,3,2.752995
0.0,1,2.754
0.006993,1,2.75497
0.0,1,2.755986
0.293706,2,2.758046
0.0,1,2.759052
0.293706,2,2.76107
0.0,1,2.762079
0.0,1,2.763074
0.0,1,2.764042
0.0,1,2.765086
0.0,1,2.766347
0.0,1,2.767609
0.006993,1,2.768918
0.0,1,2.770253
0.0,1,2.771323
0.0,1,2.772321
0.587413,3,2.77544
0.293706,2,2.777384
0.006993,1,2.77834
0.0,1,2.779303
0.0,1,2.780279
0.006993,1,2.781267
0.006993,1,2.782236
0.293706,2,2.784167
0.006993,1,2.785138
0.0,1,2.786098
0.0,1,2.787084
0.0,1,2.78805
0.0,1,2.789024
0.006993,1,2.790061
0.0,1,2.791104
0.608392,3,2.793998
0.0,1,2.794964
0.0,1,2.795938
0.293706,2,2.797826
0.0,1,2.798759
0.0,1,2.799741
0.0,1,2.800715
0.293706,2,2.802684
0.0,1,2.803661
0.0,1,2.804646
0.0,1,2.805683
0.0,1,2.806767
0.0,1,2.807799
0.006993,1,2.808887
0.0,1,2.809877
0.0,1,2.810871
0.0,1,2.811864
0.0,1,2.812874
0.0,1,2.813874
0.0,1,2.814859
0.006993,1,2.815846
0.006993,1,2.816849
0.293706,2,2.818852
0.0,1,2.819845
0.0,1,2.82092
0.0,1,2.821964
0.006993,1,2.823047
0.0,1,2.824136
0.0,1,2.825188
0.006993,1,2.826173
0.0,1,2.827161
0.0,1,2.82811
0.0,1,2.829122
0.293706,2,2.831121
0.006993,1,2.832091
0.006993,1,2.8331
0.0,1,2.834086
0.0,1,2.835085
0.293706,2,2.837091
0.0,1,2.83802
0.006993,1,2.838955
0.0,1,2.840747
0.0,1,2.842528
0.0,1,2.844229
0.0,1,2.845891
0.0,1,2.847607
0.0,1,2.84935
0.0,1,2.850373
0.0,1,2.851363
0.006993,1,2.852399
0.293706,2,2.854418
0.006993,1,2.855491
0.0,1,2.856684
0.0,1,2.857702
0.0,1,2.858724
0.0,1,2.859734
0.0,1,2.860769
0.0,1,2.861841
0.006993,1,2.86283
0.0,1,2.863779
0.0,1,2.864786
0.0,1,2.865765
0.0,1,2.866758
0.293706,2,2.868709
0.0,1,2.869681
0.0,1,2.870712
0.0,1,2.871815
0.0,1,2.873082
0.0,1,2.874091
0.0,1,2.875194
0.587413,3,2.878227
0.006993,1,2.879227
0.0,1,2.88017
0.0,1,2.88112
0.0,1,2.88206
0.0,1,2.883011
0.0,1,2.883955
0.0,1,2.884944
0.0,1,2.885905
0.0,1,2.886873
0.293706,2,2.888893
0.293706,2,2.891212
0.0,1,2.892206
0.0,1,2.893219
0.0,1,2.894242
0.0,1,2.89524
0.006993,1,2.896245
0.0,1,2.897263
0.0,1,2.898271
0.0,1,2.899275
0.0,1,2.900282
0.0,1,2.901295
1.34965,7,2.908712
0.006993,1,2.909743
0.0,1,2.910771
0.0,1,2.911798
0.006993,1,2.912831
0.0,1,2.913844
0.293706,2,2.915797
0.0,1,2.91681
0.0,1,2.917855
0.0,1,2.918881
0.006993,1,2.919913
0.0,1,2.920949
0.006993,1,2.921879
0.006993,1,2.922906
0.0,1,2.924042
0.0,1,2.925139
0.0,1,2.926149
0.0,1,2.927154
0.0,1,2.928184
0.0,1,2.929285
0.006993,1,2.930424
0.0,1,2.931693
0.0,1,2.932709
0.006993,1,2.933667
0.0,1,2.934667
0.006993,1,2.935656
0.0,1,2.936666
0.0,1,2.937682
0.293706,2,2.939723
0.293706,2,2.942478
0.0,1,2.943496
0.006993,1,2.944483
0.0,1,2.945474
0.0,1,2.946449
0.0,1,2.947443
0.0,1,2.948431
0.0,1,2.949404
0.0,1,2.950369
0.006993,1,2.951332
0.0,1,2.952321
0.0,1,2.953283
0.0,1,2.954201
0.0,1,2.955171
0.293706,2,2.957588
0.293706,2,2.959506
0.0,1,2.960447
0.0,1,2.961408
0.0,1,2.962384
0.0,1,2.963345
0.006993,1,2.96433
0.0,1,2.965293
0.006993,1,2.966263
0.006993,1,2.967238
0.006993,1,2.968187
0.0,1,2.969153
0.0,1,2.970175
0.0,1,2.971148
0.0,1,2.972106
0.0,1,2.973146
0.0,1,2.97454
0.587413,3,2.977419
0.0,1,2.978379
0.0,1,2.979337
0.0,1,2.980291
0.0,1,2.981264
0.0,1,2.982242
0.0,1,2.983187
0.0,1,2.984151
0.0,1,2.985183
0.0,1,2.986191
0.0,1,2.987204
0.0,1,2.988209
0.0,1,2.989175
0.006993,1,2.990538
0.0,1,2.991599
0.0,1,2.992523
0.006993,1,2.993445
0.0,1,2.994368
0.293706,2,2.996289
0.0,1,2.997252
0.0,1,2.998219
0.293706,2,3.000144
0.0,1,3.001153
0.0,1,3.002343
0.293706,2,3.004348
0.0,1,3.005345
0.0,1,3.006483
0.0,1,3.007995
0.0,1,3.008999
0.0,1,3.009973
0.0,1,3.010947
0.0,1,3.01192
0.0,1,3.012922
0.0,1,3.013903
0.0,1,3.014905
0.0,1,3.015887
0.0,1,3.016872
0.0,1,3.017862
0.0,1,3.018792
0.006993,1,3.019718
0.0,1,3.020656
0.006993,1,3.021594
0.0,1,3.022609
0.0,1,3.02386
0.0,1,3.024953
0.0,1,3.025954
0.0,1,3.026901
0.0,1,3.027831
0.0,1,3.028781
0.293706,2,3.030731
0.0,1,3.031713
0.0,1,3.032685
0.0,1,3.033664
0.0,1,3.034638
0.0,1,3.035618
0.0,1,3.03661
0.0,1,3.037599
0.0,1,3.038614
0.0,1,3.039595
0.0,1,3.041086
0.293706,2,3.043082
0.006993,1,3.044005
0.0,1,3.04499
0.293706,2,3.046927
0.293706,2,3.048866
0.006993,1,3.04985
0.0,1,3.05085
0.0,1,3.051823
0.0,1,3.052822
0.0,1,3.053815
0.0,1,3.054788
0.0,1,3.05577
0.0,1,3.057049
0.0,1,3.058229
0.293706,2,3.060131
0.006993,1,3.06108
0.006993,1,3.066236
0.0,1,3.06723
0.0,1,3.068293
0.006993,1,3.069375
0.293706,2,3.071894
0.0,1,3.073034
0.0,1,3.074909
0.0,1,3.076854
0.293706,2,3.079639
0.006993,1,3.081057
0.006993,1,3.082431
0.0,1,3.083882
0.006993,1,3.085194
0.006993,1,3.086249
0.006993,1,3.087323
0.293706,2,3.089469
0.006993,1,3.090859
0.0,1,3.091896
0.293706,2,3.093975
0.0,1,3.095047
0.0,1,3.096109
0.293706,2,3.098223
0.0,1,3.099256
0.0,1,3.100283
0.0,1,3.101338
0.0,1,3.102409
0.0,1,3.103439
0.0,1,3.104478
0.0,1,3.105518
0.0,1,3.106655
0.0,1,3.107731
0.0,1,3.108772
0.0,1,3.109775
0.293706,2,3.111867
0.0,1,3.112913
0.0,1,3.11397
0.0,1,3.114972
0.0,1,3.116076
0.0,1,3.117048
0.0,1,3.118107
0.0,1,3.119107
0.006993,1,3.120175
0.006993,1,3.121204
0.0,1,3.122257
0.0,1,3.123283
0.0,1,3.124418
0.293706,2,3.126522
0.0,1,3.127547
0.0,1,3.128582
0.293706,2,3.130644
0.0,1,3.131687
0.0,1,3.13275
0.0,1,3.133811
0.0,1,3.134831
0.0,1,3.135895
0.0,1,3.136925
0.293706,2,3.138997
0.0,1,3.140111
0.006993,1,3.141186
0.0,1,3.142248
0.0,1,3.143301
0.0,1,3.144366
0.0,1,3.14539
0.0,1,3.146449
0.0,1,3.14753
0.0,1,3.150406
0.0,1,3.152872
0.0,1,3.155122
0.0,1,3.160258
0.0,1,3.164513
0.0,1,3.168235
0.0,1,3.170379
0.0,1,3.173967
0.006993,1,3.176376
0.006993,1,3.177868
0.293706,2,3.180065
0.0,1,3.181127
0.006993,1,3.182014
0.0,1,3.182976
0.006993,1,3.183921
0.0,1,3.184918
0.0,1,3.185844
0.0,1,3.18682
0.0,1,3.187795
0.293706,2,3.190139
0.0,1,3.191681
0.0,1,3.192891
0.293706,2,3.194964
0.0,1,3.195999
0.0,1,3.197132
0.293706,2,3.199238
0.006993,1,3.200336
0.0,1,3.201465
0.0,1,3.202667
0.006993,1,3.203686
0.0,1,3.204805
0.0,1,3.21042
0.0,1,3.212717
0.0,1,3.21454
0.0,1,3.216253
0.0,1,3.217977
0.0,1,3.219512
0.293706,2,3.222248
0.0,1,3.223211
0.0,1,3.224386
0.0,1,3.22533
0.0,1,3.226315
0.293706,2,3.228226
0.0,1,3.229203
0.0,1,3.230204
0.006993,1,3.231365
0.0,1,3.23255
0.293706,2,3.234764
0.0,1,3.235799
0.0,1,3.236814
0.0,1,3.237833
0.0,1,3.23884
0.0,1,3.239862
0.0,1,3.241669
0.0,1,3.242759
0.006993,1,3.243725
0.293706,2,3.245677
0.0,1,3.246679
0.0,1,3.24772
0.0,1,3.248759
0.293706,2,3.250781
0.006993,1,3.251818
0.0,1,3.252872
0.0,1,3.253893
0.0,1,3.254875
0.0,1,3.255986
0.006993,1,3.257298
0.0,1,3.258349
0.0,1,3.259364
0.0,1,3.260391
0.0,1,3.261414
0.741259,4,3.265506
0.0,1,3.266541
0.0,1,3.267557
0.293706,2,3.269662
0.0,1,3.270834
0.0,1,3.271915
0.0,1,3.272967
0.293706,2,3.276365
0.0,1,3.277626
0.0,1,3.278859
0.006993,1,3.280267
0.0,1,3.281584
