#{"t_start": 1627406783.3272552, "env_id": "CliffWalking-v0"}
r,l,t
-26,26,580.212809
-18,18,580.236319
-25,25,580.267717
-31,31,580.307931
-21,21,580.335231
-30,30,580.379053
-29,29,580.415627
-31,31,580.45522
-37,37,580.502044
-33,33,580.5443
-22,22,580.571994
-28,28,580.606557
-22,22,580.633885
-31,31,580.672104
-25,25,580.703391
-57,57,580.782528
-30,30,580.821761
-23,23,580.851607
-41,41,580.904489
-31,31,580.946023
-63,63,581.027121
-27,27,581.06585
-36,36,581.116074
-126,27,581.150882
-22,22,581.197419
-52,52,581.265211
-24,24,581.296591
-34,34,581.339988
-41,41,581.393006
-49,49,581.457411
-36,36,581.503492
-23,23,581.533539
-25,25,581.566407
-22,22,581.59414
-47,47,581.659529
-29,29,581.696799
-30,30,581.735661
-46,46,581.798208
-22,22,581.826642
-33,33,581.869436
-38,38,581.918756
-28,28,581.955246
-20,20,581.983518
-29,29,582.023815
-30,30,582.06164
-40,40,582.112979
-28,28,582.148606
-59,59,582.224135
-23,23,592.13979
-21,21,592.168315
-25,25,592.202462
-29,29,592.243738
-27,27,592.277923
-20,20,592.304313
-20,20,592.330901
-22,22,592.358298
-29,29,592.394972
-38,38,592.443043
-20,20,592.468615
-19,19,592.49281
-23,23,592.526453
-19,19,592.550296
-20,20,592.575833
-21,21,592.605992
-33,33,592.647153
-22,22,592.674349
-22,22,592.701868
-32,32,592.761214
-27,27,592.796277
-26,26,592.835199
-35,35,592.879481
-18,18,592.904919
-32,32,592.94863
-25,25,592.97981
-33,33,593.020685
-23,23,593.04893
-25,25,593.079529
-33,33,593.119428
-30,30,593.156056
-26,26,593.188544
-20,20,593.214095
-26,26,593.247073
-22,22,593.275014
-23,23,593.303428
-39,39,593.352647
-19,19,593.376161
-24,24,593.40614
-31,31,593.445603
-31,31,593.484799
-23,23,593.513504
-34,34,593.556024
-21,21,593.582508
-19,19,593.605701
-23,23,593.641892
-40,40,593.693129
-19,19,593.717231
-21,21,593.744048
-25,25,593.776013
-24,24,593.807699
-31,31,593.851329
-26,26,593.884862
-23,23,593.914159
-19,19,593.938392
-25,25,593.969448
-33,33,594.010566
-21,21,594.041236
-33,33,594.08438
-20,20,594.109295
-19,19,594.138048
-26,26,594.170442
-33,33,594.211386
-21,21,594.237139
-23,23,594.26661
-25,25,594.297632
-17,17,594.318015
-25,25,594.367895
-47,47,594.426677
-21,21,594.453643
-31,31,594.492039
-32,32,594.531536
-39,39,594.580175
-21,21,594.606562
-24,24,594.636631
-30,30,594.673269
-30,30,594.711397
-18,18,594.7335
-28,28,594.768905
-23,23,604.764013
-20,20,604.795528
-146,47,604.870317
-19,19,604.895579
-21,21,604.925124
-21,21,604.953446
-18,18,604.977088
-28,28,605.014093
-20,20,605.040426
-36,36,605.087306
-25,25,605.122918
-24,24,605.153562
-19,19,605.178562
-25,25,605.210178
-17,17,605.232204
-19,19,605.256804
-36,36,605.302521
-30,30,605.340983
-17,17,605.362967
-21,21,605.395916
-20,20,605.422211
-19,19,605.446485
-21,21,605.477645
-22,22,605.505515
-20,20,605.53099
-31,31,605.569907
-22,22,605.59916
-23,23,605.633133
-23,23,605.663659
-20,20,605.690127
-23,23,605.719752
-20,20,605.745955
-19,19,605.770511
-19,19,605.794549
-26,26,605.828033
-41,41,605.881753
-21,21,605.909336
-32,32,605.951384
-23,23,605.999492
-22,22,606.028144
-31,31,606.06892
-18,18,606.092737
-34,34,606.136778
-19,19,606.161756
-24,24,606.192945
-21,21,606.219681
-30,30,606.258096
-25,25,606.29388
-19,19,606.317859
-23,23,606.347861
-36,36,606.394325
-32,32,606.441152
-24,24,606.471949
-21,21,606.499568
-18,18,606.5243
-21,21,606.551462
-25,25,606.583868
-29,29,606.624454
-21,21,606.651923
-17,17,606.67401
-21,21,606.700717
-22,22,606.728999
-26,26,606.7618
-35,35,606.807043
-20,20,606.83233
-22,22,606.860761
-22,22,606.889509
-21,21,606.916524
-17,17,606.938588
-18,18,606.962054
-32,32,607.003507
-21,21,607.038461
-21,21,607.06599
-20,20,607.091865
-44,44,607.15077
-23,23,607.180819
-19,19,607.205303
-22,22,607.233986
-22,22,607.262257
-25,25,607.294568
-17,17,607.316432
-19,19,607.341409
-22,22,607.370482
-20,20,607.397015
-21,21,607.422539
-24,24,607.456482
-20,20,607.482528
-22,22,617.420146
-19,19,617.448821
-21,21,617.479129
-18,18,617.50327
-20,20,617.529834
-21,21,617.576121
-28,28,617.613933
-18,18,617.638333
-19,19,617.663539
-22,22,617.692717
-18,18,617.716872
-22,22,617.745684
-23,23,617.775698
-23,23,617.805375
-18,18,617.828451
-23,23,617.857565
-21,21,617.884541
-19,19,617.909014
-22,22,617.937089
-18,18,617.960606
-18,18,617.984301
-19,19,618.009119
-22,22,618.037669
-20,20,618.063773
-18,18,618.086817
-32,32,618.127455
-22,22,618.156015
-23,23,618.186444
-20,20,618.212393
-27,27,618.247659
-21,21,618.278252
-22,22,618.306272
-19,19,618.329652
-22,22,618.356272
-25,25,618.386589
-36,36,618.429772
-24,24,618.458813
-21,21,618.485811
-22,22,618.513944
-17,17,618.536481
-20,20,618.562025
-25,25,618.593623
-25,25,618.625815
-20,20,618.656489
-22,22,618.684413
-20,20,618.710246
-22,22,618.738535
-17,17,618.7604
-21,21,618.787442
-20,20,618.813021
-19,19,618.83793
-21,21,618.865337
-17,17,618.888343
-18,18,618.912033
-19,19,618.937171
-24,24,618.96839
-26,26,619.002159
-20,20,619.027942
-28,28,619.06473
-23,23,619.095081
-19,19,619.120364
-23,23,619.150502
-18,18,619.174134
-18,18,619.220042
-25,25,619.252082
-17,17,619.274038
-18,18,619.297464
-25,25,619.329644
-24,24,619.361041
-23,23,619.391179
-17,17,619.413621
-22,22,619.442986
-17,17,619.464741
-17,17,619.486501
-27,27,619.522131
-28,28,619.561228
-23,23,619.589788
-17,17,619.611161
-19,19,619.635306
-24,24,619.670804
-19,19,619.695415
-22,22,619.72323
-24,24,619.752939
-23,23,619.781005
-17,17,619.801782
-21,21,619.834095
-28,28,619.870173
-19,19,619.894914
-20,20,619.920759
-18,18,619.944352
-19,19,619.969013
-23,23,619.999143
-21,21,620.026369
-17,17,620.053237
-20,20,620.082752
-20,20,620.107948
-20,20,630.03844
-19,19,630.067666
-21,21,630.095784
-19,19,630.12162
-18,18,630.149007
-18,18,630.173101
-21,21,630.201282
-18,18,630.224522
-25,25,630.256955
-22,22,630.285127
-19,19,630.310037
-24,24,630.341452
-19,19,630.366499
-18,18,630.390148
-19,19,630.414265
-18,18,630.437654
-19,19,630.462645
-17,17,630.485051
-18,18,630.508208
-18,18,630.531704
-18,18,630.554765
-19,19,630.57988
-21,21,630.607187
-20,20,630.633196
-20,20,630.659287
-21,21,630.686261
-22,22,630.714418
-17,17,630.741495
-18,18,630.782413
-18,18,630.805349
-19,19,630.829647
-21,21,630.856165
-17,17,630.877673
-20,20,630.903473
-17,17,630.925335
-24,24,630.956198
-21,21,630.983104
-17,17,631.004978
-17,17,631.026817
-24,24,631.061597
-18,18,631.084752
-17,17,631.107015
-18,18,631.130447
-17,17,631.152028
-18,18,631.174722
-21,21,631.202605
-19,19,631.226957
-17,17,631.249024
-20,20,631.275034
-20,20,631.300552
-21,21,631.327719
-20,20,631.359376
-22,22,631.392057
-17,17,631.414527
-22,22,631.443153
-20,20,631.46986
-19,19,631.496281
-23,23,631.526408
-18,18,631.54956
-22,22,631.57738
-18,18,631.599978
-18,18,631.622535
-18,18,631.644989
-19,19,631.6689
-21,21,631.6961
-20,20,631.722149
-19,19,631.74695
-18,18,631.770657
-19,19,631.795719
-17,17,631.818109
-24,24,631.849416
-18,18,631.872698
-21,21,631.899614
-19,19,631.924066
-18,18,631.947326
-15,15,631.966284
-18,18,631.989603
-20,20,632.015645
-19,19,632.040735
-19,19,632.065282
-19,19,632.090611
-18,18,632.113717
-23,23,632.143204
-19,19,632.16779
-29,29,632.205468
-19,19,632.23043
-18,18,632.254286
-20,20,632.28051
-25,25,632.312253
-22,22,632.340061
-17,17,632.361732
-17,17,632.383824
-20,20,632.427949
-18,18,632.45256
-21,21,632.480156
-21,21,632.507829
-20,20,632.534478
-17,17,632.557068
-23,23,632.587869
-23,23,632.618116
-17,17,632.64065
-19,19,632.665193
-18,18,632.689151
-23,23,632.719672
-21,21,632.746742
-20,20,642.610084
-21,21,642.639788
-18,18,642.672003
-18,18,642.69675
-17,17,642.719948
-17,17,642.742333
-17,17,642.764648
-19,19,642.789675
-17,17,642.811622
-18,18,642.835065
-18,18,642.858692
-17,17,642.880617
-18,18,642.904102
-20,20,642.936173
-18,18,642.959836
-19,19,642.984019
-21,21,643.011471
-17,17,643.033756
-19,19,643.058682
-19,19,643.083683
-22,22,643.112746
-21,21,643.140377
-19,19,643.165359
-18,18,643.189131
-18,18,643.212703
-20,20,643.238888
-20,20,643.268206
-19,19,643.293559
-24,24,643.325281
-18,18,643.348907
-17,17,643.371327
-17,17,643.393465
-17,17,643.415875
-17,17,643.438617
-20,20,643.464964
-20,20,643.491961
-17,17,643.51448
-22,22,643.543981
-20,20,643.571329
-20,20,643.603365
-15,15,643.623247
-18,18,643.651186
-25,25,643.682899
-19,19,643.707246
-23,23,643.735968
-20,20,643.761251
-18,18,643.783693
-18,18,643.806285
-19,19,643.830228
-17,17,643.851483
-19,19,643.875239
-18,18,643.898127
-19,19,643.926286
-19,19,643.970074
-20,20,643.995862
-22,22,644.022623
-19,19,644.046332
-136,37,644.09086
-18,18,644.11346
-18,18,644.136265
-17,17,644.158266
-18,18,644.180927
-17,17,644.201942
-19,19,644.225322
-19,19,644.248174
-20,20,644.272673
-22,22,644.299517
-19,19,644.322902
-20,20,644.346848
-20,20,644.371447
-23,23,644.399036
-19,19,644.42322
-18,18,644.446182
-18,18,644.469756
-17,17,644.491332
-20,20,644.516911
-18,18,644.539874
-18,18,644.563097
-18,18,644.586698
-18,18,644.61003
-20,20,644.635662
-19,19,644.66013
-19,19,644.684305
-18,18,644.707679
-19,19,644.732138
-18,18,644.755434
-256,58,644.830188
-19,19,644.854955
-17,17,644.877245
-19,19,644.901572
-20,20,644.927306
-17,17,644.948932
-15,15,644.96792
-17,17,644.990062
-22,22,645.018126
-20,20,645.043247
-19,19,645.067883
-20,20,645.093728
-17,17,645.115058
-17,17,645.137102
-18,18,645.160556
-20,20,645.186729
-17,17,645.208892
-17,17,645.230653
-17,17,645.25306
-134,35,654.028715
-18,18,654.053293
-21,21,654.081471
-18,18,654.105817
-18,18,654.129795
-18,18,654.153449
-17,17,654.176093
-17,17,654.198048
-17,17,654.225105
-17,17,654.248625
-18,18,654.272506
-22,22,654.32374
-18,18,654.348236
-18,18,654.372035
-18,18,654.395971
-17,17,654.418602
-17,17,654.441325
-22,22,654.470237
-17,17,654.492876
-19,19,654.519167
-19,19,654.548245
-20,20,654.573875
-17,17,654.59569
-20,20,654.62269
-18,18,654.646143
-19,19,654.670919
-18,18,654.694582
-19,19,654.719511
-18,18,654.746985
-22,22,654.774806
-21,21,654.807913
-18,18,654.835656
-19,19,654.862139
-18,18,654.886052
-17,17,654.909017
-17,17,654.931324
-17,17,654.953801
-134,35,655.001338
-20,20,655.026652
-18,18,655.049896
-17,17,655.072535
-18,18,655.095221
-17,17,655.116166
-18,18,655.138957
-17,17,655.160695
-18,18,655.18407
-19,19,655.208236
-19,19,655.232563
-17,17,655.254166
-18,18,655.27754
-17,17,655.300187
-17,17,655.322346
-19,19,655.347309
-17,17,655.369815
-20,20,655.395738
-17,17,655.418357
-19,19,655.443164
-17,17,655.46568
-18,18,655.489052
-17,17,655.511348
-20,20,655.537613
-17,17,655.559764
-17,17,655.580791
-18,18,655.602802
-19,19,655.626606
-18,18,655.648542
-20,20,655.673078
-20,20,655.697819
-17,17,655.720007
-17,17,655.742118
-20,20,655.767699
-18,18,655.790222
-18,18,655.81238
-18,18,655.834834
-19,19,655.858973
-19,19,655.883034
-17,17,655.904892
-18,18,655.927884
-17,17,655.949808
-18,18,655.991931
-17,17,656.014365
-17,17,656.036325
-18,18,656.059869
-17,17,656.082002
-18,18,656.105729
-19,19,656.130753
-19,19,656.155372
-17,17,656.177635
-18,18,656.201483
-17,17,656.223824
-20,20,656.250066
-18,18,656.273552
-19,19,656.298457
-17,17,656.320351
-17,17,656.342069
-19,19,656.366817
-17,17,656.38908
-15,15,656.408358
-17,17,656.430648
-17,17,656.452293
-17,17,656.474351
-18,18,656.497708
-19,19,656.522388
-17,17,656.544551
-17,17,656.566682
-17,17,656.588948
-18,18,656.61229
-19,19,656.636949
-19,19,656.661703
-17,17,656.684107
-17,17,656.705954
-17,17,656.728242
-17,17,666.572639
-17,17,666.596509
-17,17,666.620235
-17,17,666.643808
-17,17,666.66672
-17,17,666.689459
-17,17,666.711832
-18,18,666.735714
-19,19,666.761153
-19,19,666.786589
-17,17,666.80915
-21,21,666.836766
-17,17,666.859101
-19,19,666.883879
-17,17,666.906216
-18,18,666.930048
-17,17,666.95253
-17,17,666.975092
-17,17,666.997494
-17,17,667.020037
-18,18,667.055118
-17,17,667.076899
-17,17,667.09924
-19,19,667.123995
-17,17,667.151446
-17,17,667.173839
-17,17,667.195642
-17,17,667.220329
-18,18,667.24523
-18,18,667.268917
-18,18,667.29242
-17,17,667.31449
-18,18,667.338555
-17,17,667.361245
-17,17,667.3836
-18,18,667.41124
-17,17,667.43332
-17,17,667.455523
-19,19,667.500669
-18,18,667.525424
-17,17,667.547918
-17,17,667.570793
-17,17,667.592999
-17,17,667.615047
-15,15,667.634736
-19,19,667.659713
-17,17,667.681469
-17,17,667.703331
-17,17,667.725586
-17,17,667.747709
-17,17,667.769955
-17,17,667.792261
-22,22,667.821283
-18,18,667.845085
-15,15,667.865282
-20,20,667.891611
-18,18,667.915258
-17,17,667.943205
-18,18,667.966274
-17,17,667.988381
-17,17,668.010953
-18,18,668.034722
-17,17,668.062496
-17,17,668.084459
-17,17,668.106887
-17,17,668.129027
-20,20,668.154324
-17,17,668.176345
-17,17,668.198267
-17,17,668.220312
-17,17,668.24227
-17,17,668.264325
-18,18,668.287489
-17,17,668.309247
-17,17,668.330927
-17,17,668.353069
-17,17,668.374597
-15,15,668.393718
-19,19,668.418246
-18,18,668.44167
-18,18,668.468856
-17,17,668.49086
-18,18,668.517957
-18,18,668.547322
-17,17,668.571032
-18,18,668.594913
-18,18,668.618443
-17,17,668.641047
-17,17,668.66344
-17,17,668.685599
-18,18,668.70923
-18,18,668.732877
-18,18,668.756785
-17,17,668.779353
-17,17,668.802385
-18,18,668.826252
-17,17,668.849112
-17,17,668.871512
-17,17,668.893681
-18,18,668.917176
-17,17,668.939527
-17,17,668.961736
-17,17,668.983769
-17,17,669.00603
-17,17,669.028265
-20,20,669.054008
-17,17,669.075898
-18,18,669.099606
-19,19,669.124257
-19,19,669.16674
-18,18,669.190615
-18,18,669.214138
-18,18,669.237539
-17,17,669.25984
-21,21,669.287544
-18,18,669.311136
-18,18,669.334865
-17,17,679.245451
-17,17,679.268316
-17,17,679.291075
-17,17,679.31443
-17,17,679.336573
-17,17,679.35903
-17,17,679.381764
-17,17,679.407997
-18,18,679.431389
-17,17,679.453408
-17,17,679.479695
-17,17,679.501943
-17,17,679.524565
-17,17,679.54709
-17,17,679.569487
-17,17,679.591953
-18,18,679.615613
-17,17,679.637964
-17,17,679.660069
-17,17,679.682204
-17,17,679.704295
-20,20,679.729897
-17,17,679.751935
-18,18,679.775491
-17,17,679.797544
-17,17,679.819535
-17,17,679.841531
-17,17,679.868233
-18,18,679.894636
-15,15,679.914028
-17,17,679.935365
-17,17,679.95688
-17,17,679.978278
-17,17,680.000276
-15,15,680.019096
-17,17,680.04024
-17,17,680.062257
-17,17,680.084898
-17,17,680.107403
-17,17,680.129712
-17,17,680.151974
-17,17,680.174356
-17,17,680.196596
-17,17,680.219074
-17,17,680.241242
-17,17,680.263863
-17,17,680.286459
-18,18,680.310377
-17,17,680.333143
-17,17,680.355965
-17,17,680.378549
-17,17,680.400739
-17,17,680.422814
-17,17,680.445452
-17,17,680.467935
-20,20,680.493917
-17,17,680.516064
-17,17,680.538492
-18,18,680.562199
-17,17,680.584731
-18,18,680.608514
-17,17,680.630807
-17,17,680.653214
-17,17,680.67572
-17,17,680.715896
-17,17,680.739585
-18,18,680.763661
-17,17,680.786585
-17,17,680.809218
-17,17,680.832076
-18,18,680.856048
-17,17,680.878744
-17,17,680.901768
-17,17,680.924294
-17,17,680.946667
-17,17,680.969314
-17,17,680.991885
-19,19,681.017155
-18,18,681.040989
-18,18,681.06515
-17,17,681.087753
-17,17,681.110188
-17,17,681.132528
-17,17,681.154565
-15,15,681.174435
-17,17,681.196708
-17,17,681.218834
-17,17,681.24125
-17,17,681.263824
-18,18,681.287417
-17,17,681.309867
-17,17,681.336226
-17,17,681.358373
-17,17,681.380644
-15,15,681.400341
-17,17,681.422416
-17,17,681.44435
-17,17,681.466493
-17,17,681.488397
-17,17,681.510532
-17,17,681.532056
-17,17,681.554656
-17,17,681.576786
-17,17,681.600773
-19,19,681.625288
-17,17,681.652196
-17,17,681.673304
-19,19,681.696797
-17,17,681.717669
-17,17,681.738833
-17,17,681.759622
-15,15,681.778193
-18,18,681.800404
-17,17,681.821746
-18,18,681.845001
-17,17,681.866703
-15,15,681.885744
-17,17,681.907538
-17,17,681.937474
-18,18,691.882716
-17,17,691.907855
-18,18,691.932714
-18,18,691.956696
-19,19,691.982414
-17,17,692.005656
-18,18,692.029954
-17,17,692.052682
-18,18,692.080196
-17,17,692.102479
-17,17,692.12509
-17,17,692.147681
-130,31,692.18807
-17,17,692.21098
-17,17,692.233207
-17,17,692.255548
-17,17,692.277096
-17,17,692.31617
-17,17,692.338895
-17,17,692.361153
-19,19,692.385202
-17,17,692.406877
-18,18,692.430087
-17,17,692.450433
-17,17,692.471153
-19,19,692.494513
-17,17,692.515758
-18,18,692.538401
-17,17,692.559915
-17,17,692.581993
-17,17,692.603961
-17,17,692.62608
-19,19,692.6511
-17,17,692.67294
-17,17,692.694968
-17,17,692.716306
-18,18,692.743925
-18,18,692.766667
-17,17,692.788047
-19,19,692.811806
-18,18,692.835026
-17,17,692.862263
-17,17,692.884656
-17,17,692.90669
-17,17,692.928994
-17,17,692.950975
-17,17,692.972593
-18,18,692.996148
-17,17,693.018504
-17,17,693.041028
-15,15,693.060509
-17,17,693.082123
-17,17,693.104258
-17,17,693.12629
-17,17,693.14827
-17,17,693.170305
-15,15,693.189644
-17,17,693.211579
-17,17,693.234061
-15,15,693.253666
-17,17,693.275906
-18,18,693.299348
-17,17,693.320744
-19,19,693.345099
-17,17,693.367241
-18,18,693.390608
-17,17,693.412929
-20,20,693.439496
-18,18,693.46304
-17,17,693.484844
-17,17,693.506717
-17,17,693.52855
-17,17,693.550384
-15,15,693.5697
-17,17,693.591318
-132,33,693.635999
-17,17,693.659724
-17,17,693.682047
-17,17,693.703871
-17,17,693.726487
-19,19,693.751458
-17,17,693.774167
-17,17,693.796267
-130,31,693.836982
-17,17,693.859314
-17,17,693.881324
-19,19,693.906206
-17,17,693.92862
-17,17,693.969118
-17,17,693.99175
-17,17,694.014607
-17,17,694.037095
-17,17,694.059707
-18,18,694.083415
-15,15,694.10234
-18,18,694.125955
-17,17,694.147886
-18,18,694.171559
-18,18,694.195029
-17,17,694.217681
-17,17,694.239735
-17,17,694.261888
-17,17,694.283842
-17,17,694.305848
-15,15,694.32527
-17,17,694.347091
-17,17,694.369037
-17,17,694.39101
-19,19,694.415692
-18,18,694.439121
-20,20,694.464566
-19,19,694.488918
-17,17,694.510971
-20,20,694.536986
-17,17,694.559077
-18,18,694.58239
-17,17,704.496133
-17,17,704.521683
-17,17,704.546478
-17,17,704.569314
-18,18,704.592371
-17,17,704.614672
-17,17,704.636728
-17,17,704.658267
-17,17,704.680497
-19,19,704.70563
-17,17,704.72762
-21,21,704.758535
-17,17,704.780323
-17,17,704.801637
-15,15,704.820356
-17,17,704.841516
-15,15,704.859973
-17,17,704.881052
-19,19,704.909282
-18,18,704.932887
-17,17,704.953216
-17,17,704.974219
-17,17,704.995214
-17,17,705.016171
-17,17,705.036804
-18,18,705.058543
-17,17,705.079762
-17,17,705.100845
-133,34,705.143548
-18,18,705.166382
-17,17,705.187813
-17,17,705.209749
-17,17,705.23162
-17,17,705.253218
-17,17,705.275023
-19,19,705.299261
-17,17,705.32088
-17,17,705.342463
-18,18,705.364971
-17,17,705.386162
-15,15,705.405182
-17,17,705.427112
-17,17,705.448883
-17,17,705.488386
-18,18,705.51234
-17,17,705.534679
-16,16,705.554913
-19,19,705.579124
-19,19,705.603926
-17,17,705.625764
-22,22,705.656515
-17,17,705.679009
-17,17,705.70083
-17,17,705.722228
-17,17,705.743008
-17,17,705.764759
-17,17,705.786456
-18,18,705.809011
-18,18,705.832046
-17,17,705.85397
-17,17,705.876413
-17,17,705.901855
-17,17,705.92253
-17,17,705.943388
-17,17,705.964334
-17,17,705.986
-18,18,706.008109
-17,17,706.028844
-18,18,706.051328
-18,18,706.074007
-18,18,706.096689
-17,17,706.11748
-17,17,706.138228
-15,15,706.15659
-15,15,706.175636
-17,17,706.196758
-18,18,706.225105
-17,17,706.246729
-17,17,706.269489
-17,17,706.290305
-17,17,706.311277
-18,18,706.333408
-17,17,706.355355
-17,17,706.376907
-17,17,706.398538
-17,17,706.420141
-15,15,706.438814
-17,17,706.459837
-17,17,706.480797
-17,17,706.501842
-17,17,706.522776
-15,15,706.541553
-17,17,706.562313
-18,18,706.584618
-18,18,706.607296
-17,17,706.628043
-17,17,706.649323
-17,17,706.670342
-17,17,706.691312
-15,15,706.709751
-18,18,706.731581
-132,33,706.771046
-17,17,706.791798
-17,17,706.81303
-17,17,706.835453
-17,17,706.856954
-17,17,706.879038
-17,17,706.900159
-17,17,706.921096
-17,17,706.941767
-247,49,707.00161
-17,17,707.022488
-17,17,707.043218
-17,17,707.069607
-17,17,707.111432
-18,18,707.13359
-17,17,717.079799
-17,17,717.10536
-17,17,717.128248
-18,18,717.152533
-17,17,717.175271
-17,17,717.198546
-17,17,717.222484
-17,17,717.245137
-17,17,717.268713
-17,17,717.291943
-19,19,717.317874
-17,17,717.34084
-19,19,717.366639
-17,17,717.390024
-15,15,717.410128
-17,17,717.431984
-15,15,717.450904
-17,17,717.472779
-17,17,717.494857
-17,17,717.516888
-17,17,717.539108
-17,17,717.560668
-18,18,717.583828
-15,15,717.603235
-17,17,717.624949
-17,17,717.64791
-17,17,717.669405
-17,17,717.69077
-17,17,717.712074
-17,17,717.733337
-18,18,717.755479
-17,17,717.776947
-17,17,717.798686
-17,17,717.820808
-17,17,717.842488
-17,17,717.864909
-17,17,717.887092
-17,17,717.908942
-17,17,717.931596
-18,18,717.955118
-17,17,717.977212
-17,17,717.999375
-17,17,718.026317
-17,17,718.04793
-17,17,718.069775
-17,17,718.092231
-18,18,718.120298
-17,17,718.142335
-17,17,718.164304
-17,17,718.185546
-17,17,718.207196
-17,17,718.229198
-17,17,718.251523
-17,17,718.273603
-17,17,718.295685
-17,17,718.317729
-17,17,718.339638
-17,17,718.360998
-17,17,718.382125
-17,17,718.40363
-17,17,718.424901
-17,17,718.446321
-17,17,718.468035
-17,17,718.495156
-17,17,718.517121
-17,17,718.538926
-18,18,718.562416
-17,17,718.584783
-17,17,718.607107
-17,17,718.629536
-17,17,718.651964
-19,19,718.696787
-17,17,718.719018
-17,17,718.741538
-17,17,718.763639
-17,17,718.785236
-17,17,718.806861
-17,17,718.827633
-18,18,718.85687
-17,17,718.879338
-17,17,718.902065
-17,17,718.924688
-17,17,718.947398
-17,17,718.971394
-17,17,718.99454
-17,17,719.015451
-15,15,719.034223
-17,17,719.056125
-17,17,719.078301
-17,17,719.100739
-18,18,719.125054
-17,17,719.147865
-17,17,719.170466
-17,17,719.193204
-18,18,719.217452
-17,17,719.240318
-17,17,719.262933
-17,17,719.285667
-17,17,719.308677
-17,17,719.331608
-18,18,719.355694
-19,19,719.381317
-17,17,719.40333
-17,17,719.425534
-17,17,719.448078
-17,17,719.470109
-17,17,719.49211
-17,17,719.514247
