#{"t_start": 1627406782.865493, "env_id": "CliffWalking-v0"}
r,l,t
-26,26,605.279775
-17,17,605.309462
-29,29,605.348054
-25,25,605.382594
-21,21,605.410851
-19,19,605.436239
-24,24,605.467893
-19,19,605.492964
-21,21,605.52061
-30,30,605.559195
-20,20,605.588533
-27,27,605.623111
-17,17,605.645274
-26,26,605.678413
-23,23,605.708118
-22,22,605.736405
-29,29,605.773484
-25,25,605.805579
-23,23,605.835411
-29,29,605.878477
-28,28,605.915007
-21,21,605.945789
-30,30,605.983517
-21,21,606.010362
-20,20,606.035524
-25,25,606.072196
-20,20,606.098914
-27,27,606.134954
-19,19,606.159814
-39,39,606.210241
-22,22,606.238929
-26,26,606.27202
-21,21,606.29903
-18,18,606.32267
-17,17,606.34497
-26,26,606.378859
-25,25,606.411705
-25,25,606.462565
-29,29,606.500374
-20,20,606.526726
-18,18,606.550307
-19,19,606.574972
-20,20,606.601116
-28,28,606.637551
-18,18,606.660914
-26,26,606.694109
-25,25,606.726279
-20,20,606.755578
-28,28,606.791138
-22,22,606.8203
-19,19,606.844632
-25,25,606.877025
-28,28,606.918308
-20,20,606.944043
-19,19,606.969909
-29,29,607.007957
-25,25,607.040483
-21,21,607.070855
-35,35,607.116259
-19,19,607.140721
-25,25,607.172568
-18,18,607.196023
-27,27,607.229727
-23,23,607.259754
-26,26,607.292633
-22,22,607.321077
-24,24,607.352688
-22,22,607.380956
-23,23,607.410548
-34,34,607.455018
-24,24,607.493617
-21,21,607.521172
-17,17,607.543283
-28,28,607.578918
-19,19,607.605496
-19,19,607.630474
-29,29,607.668442
-25,25,607.700793
-18,18,607.723963
-22,22,607.752333
-22,22,607.781008
-17,17,607.803129
-22,22,607.8322
-15,15,607.852298
-27,27,607.88563
-21,21,607.915649
-25,25,607.94817
-26,26,617.89435
-19,19,617.922801
-28,28,617.959763
-28,28,617.996839
-19,19,618.040471
-20,20,618.067594
-18,18,618.091909
-18,18,618.116308
-20,20,618.143065
-18,18,618.166866
-19,19,618.191449
-18,18,618.21537
-17,17,618.237445
-33,33,618.280219
-23,23,618.309356
-20,20,618.334555
-27,27,618.369316
-21,21,618.396208
-19,19,618.421008
-19,19,618.44603
-19,19,618.470853
-18,18,618.494304
-22,22,618.522831
-27,27,618.557493
-28,28,618.593351
-22,22,618.621871
-18,18,618.645323
-22,22,618.674119
-21,21,618.70103
-19,19,618.729721
-20,20,618.755116
-32,32,618.79502
-20,20,618.819382
-20,20,618.84329
-20,20,618.867587
-23,23,618.895171
-21,21,618.920534
-20,20,618.946158
-18,18,618.969284
-18,18,618.992873
-24,24,619.02377
-23,23,619.052761
-27,27,619.087532
-30,30,619.131097
-20,20,619.156546
-18,18,619.17969
-25,25,619.211759
-18,18,619.234718
-21,21,619.261999
-17,17,619.284123
-17,17,619.306295
-17,17,619.328525
-22,22,619.357758
-19,19,619.382603
-22,22,619.411644
-23,23,619.441906
-22,22,619.470222
-21,21,619.497205
-24,24,619.529277
-29,29,619.567574
-18,18,619.591432
-23,23,619.621412
-17,17,619.661769
-23,23,619.695822
-17,17,619.717829
-19,19,619.742381
-20,20,619.768277
-25,25,619.800552
-29,29,619.838489
-20,20,619.864668
-21,21,619.89225
-20,20,619.918584
-26,26,619.952316
-21,21,619.979647
-18,18,620.004018
-26,26,620.039366
-25,25,620.069972
-19,19,620.093376
-21,21,620.125896
-27,27,620.160881
-23,23,620.190075
-21,21,620.216084
-21,21,620.241337
-18,18,620.263507
-20,20,620.294418
-18,18,620.317705
-27,27,620.352779
-23,23,620.382492
-20,20,620.408772
-22,22,620.437211
-26,26,620.471438
-26,26,620.509763
-17,17,620.532393
-20,20,620.560414
-17,17,620.582376
-17,17,630.50951
-23,23,630.544433
-21,21,630.572523
-17,17,630.595189
-15,15,630.618486
-19,19,630.644088
-21,21,630.672056
-21,21,630.698775
-17,17,630.721299
-20,20,630.746857
-18,18,630.77036
-19,19,630.79527
-21,21,630.822863
-17,17,630.845069
-24,24,630.875956
-25,25,630.908403
-19,19,630.933392
-20,20,630.959534
-17,17,630.981611
-19,19,631.006409
-20,20,631.032217
-20,20,631.058704
-21,21,631.085891
-19,19,631.110596
-18,18,631.133842
-18,18,631.156674
-20,20,631.184703
-28,28,631.241401
-23,23,631.271234
-18,18,631.293928
-22,22,631.321809
-18,18,631.344648
-19,19,631.369054
-22,22,631.397455
-23,23,631.426775
-17,17,631.44869
-19,19,631.472894
-20,20,631.50113
-21,21,631.529408
-19,19,631.554185
-20,20,631.579927
-15,15,631.599626
-18,18,631.622727
-18,18,631.646261
-18,18,631.669669
-23,23,631.69911
-20,20,631.725006
-19,19,631.749503
-21,21,631.776804
-18,18,631.803278
-27,27,631.840463
-20,20,631.870866
-21,21,631.898309
-21,21,631.925664
-24,24,631.959474
-19,19,631.984344
-21,21,632.01129
-18,18,632.03405
-22,22,632.061708
-18,18,632.084268
-21,21,632.110569
-17,17,632.132088
-17,17,632.153923
-17,17,632.176083
-21,21,632.203376
-18,18,632.227036
-20,20,632.253544
-19,19,632.278498
-19,19,632.303621
-25,25,632.335868
-22,22,632.363985
-18,18,632.387207
-19,19,632.411671
-19,19,632.435911
-21,21,632.463389
-18,18,632.48689
-20,20,632.512918
-23,23,632.543035
-19,19,632.567815
-24,24,632.598335
-17,17,632.620277
-22,22,632.649095
-20,20,632.675106
-19,19,632.700142
-25,25,632.733201
-17,17,632.754904
-23,23,632.783964
-21,21,632.81063
-20,20,632.836417
-21,21,632.864058
-20,20,632.908761
-25,25,632.941863
-21,21,632.969539
-18,18,632.99339
-22,22,633.022974
-18,18,633.046999
-18,18,633.070781
-17,17,633.09289
-17,17,633.115311
-17,17,633.137573
-17,17,633.160067
-18,18,633.184043
-19,19,633.208506
-20,20,643.071861
-17,17,643.095176
-18,18,643.128284
-17,17,643.151442
-19,19,643.177412
-20,20,643.204085
-134,35,643.249876
-18,18,643.273384
-17,17,643.295302
-21,21,643.323305
-23,23,643.352929
-21,21,643.381128
-22,22,643.415068
-133,34,643.459359
-18,18,643.482685
-18,18,643.505986
-17,17,643.528287
-20,20,643.5549
-21,21,643.582404
-19,19,643.607545
-20,20,643.633731
-19,19,643.659196
-17,17,643.681083
-19,19,643.706287
-19,19,643.734183
-19,19,643.759488
-21,21,643.787
-17,17,643.809266
-17,17,643.831542
-20,20,643.857924
-18,18,643.881807
-20,20,643.908335
-21,21,643.936346
-21,21,643.964518
-134,35,644.010899
-18,18,644.037806
-18,18,644.065087
-19,19,644.090549
-17,17,644.116997
-18,18,644.139341
-18,18,644.162398
-20,20,644.187472
-23,23,644.216418
-19,19,644.240317
-19,19,644.264287
-18,18,644.287003
-17,17,644.308304
-20,20,644.333221
-21,21,644.359886
-17,17,644.38424
-21,21,644.431792
-132,33,644.473343
-17,17,644.494458
-17,17,644.515606
-17,17,644.535949
-18,18,644.557765
-19,19,644.581414
-21,21,644.608272
-23,23,644.637658
-21,21,644.663761
-18,18,644.685679
-20,20,644.709896
-19,19,644.733032
-18,18,644.755144
-18,18,644.77738
-22,22,644.803833
-20,20,644.827964
-18,18,644.84968
-19,19,644.873228
-18,18,644.896138
-18,18,644.919564
-17,17,644.941548
-17,17,644.963247
-26,26,644.996339
-19,19,645.021017
-17,17,645.043122
-20,20,645.069095
-18,18,645.092274
-136,37,645.139808
-19,19,645.164201
-21,21,645.191303
-19,19,645.215758
-26,26,645.249661
-18,18,645.272927
-18,18,645.296156
-18,18,645.319556
-27,27,645.354579
-17,17,645.376397
-18,18,645.399261
-17,17,645.420592
-19,19,645.444963
-15,15,645.464552
-17,17,645.48612
-17,17,645.507569
-20,20,645.533674
-19,19,645.558109
-17,17,645.579686
-20,20,645.605832
-15,15,645.625043
-17,17,645.647029
-22,22,645.675717
-18,18,645.699035
-23,23,645.728825
-19,19,654.483679
-18,18,654.508059
-23,23,654.538926
-15,15,654.558996
-17,17,654.581774
-18,18,654.605537
-18,18,654.629498
-20,20,654.655717
-17,17,654.681072
-19,19,654.708996
-18,18,654.732917
-20,20,654.781539
-18,18,654.806105
-17,17,654.828724
-17,17,654.851145
-19,19,654.876401
-17,17,654.899151
-21,21,654.926757
-18,18,654.950691
-20,20,654.977199
-17,17,655.004539
-23,23,655.034165
-17,17,655.055998
-17,17,655.078794
-19,19,655.103752
-17,17,655.126061
-21,21,655.153373
-18,18,655.177097
-17,17,655.203445
-20,20,655.228478
-19,19,655.259193
-17,17,655.281306
-19,19,655.311643
-21,21,655.339847
-20,20,655.366637
-17,17,655.389171
-17,17,655.410966
-19,19,655.438875
-17,17,655.460418
-139,40,655.511595
-18,18,655.535641
-17,17,655.556976
-20,20,655.581842
-19,19,655.605688
-17,17,655.627518
-18,18,655.650814
-19,19,655.675003
-17,17,655.696901
-18,18,655.719657
-18,18,655.743177
-19,19,655.76836
-17,17,655.790544
-18,18,655.814235
-17,17,655.836662
-18,18,655.860154
-19,19,655.88523
-18,18,655.908879
-20,20,655.935019
-17,17,655.957492
-17,17,655.979543
-19,19,656.004308
-20,20,656.029972
-138,39,656.078368
-18,18,656.100415
-19,19,656.123853
-18,18,656.145833
-17,17,656.167646
-18,18,656.191122
-17,17,656.21288
-19,19,656.237211
-17,17,656.257873
-18,18,656.280206
-19,19,656.304176
-17,17,656.325691
-22,22,656.354094
-18,18,656.376931
-19,19,656.401329
-19,19,656.444701
-18,18,656.467867
-19,19,656.492743
-17,17,656.514812
-18,18,656.5384
-17,17,656.560614
-17,17,656.583301
-19,19,656.607942
-19,19,656.632802
-20,20,656.659027
-18,18,656.682714
-17,17,656.704971
-18,18,656.728199
-17,17,656.750423
-21,21,656.778104
-17,17,656.799852
-19,19,656.824539
-17,17,656.846719
-19,19,656.871536
-24,24,656.902731
-17,17,656.924515
-131,32,656.965695
-19,19,656.990447
-18,18,657.013776
-20,20,657.039861
-21,21,657.067358
-19,19,657.092231
-19,19,657.117043
-18,18,657.140482
-18,18,657.16389
-17,17,657.186137
-20,20,667.034344
-17,17,667.05823
-17,17,667.081904
-17,17,667.105548
-17,17,667.128462
-17,17,667.151198
-18,18,667.175047
-17,17,667.197451
-17,17,667.22002
-17,17,667.242909
-17,17,667.265527
-18,18,667.289452
-17,17,667.311867
-17,17,667.334176
-17,17,667.35631
-17,17,667.378675
-17,17,667.401159
-17,17,667.423803
-18,18,667.44759
-18,18,667.471541
-17,17,667.495471
-17,17,667.527514
-21,21,667.554621
-20,20,667.580418
-18,18,667.609137
-17,17,667.631453
-17,17,667.653462
-17,17,667.675765
-18,18,667.70319
-18,18,667.726723
-18,18,667.750069
-19,19,667.774711
-18,18,667.798866
-17,17,667.821551
-17,17,667.843909
-17,17,667.870307
-17,17,667.892469
-17,17,667.914547
-18,18,667.958253
-20,20,667.985716
-18,18,668.00966
-17,17,668.032515
-17,17,668.054741
-19,19,668.079426
-17,17,668.101588
-17,17,668.124118
-17,17,668.145944
-17,17,668.167849
-17,17,668.190008
-18,18,668.213544
-17,17,668.235984
-17,17,668.258122
-17,17,668.280161
-17,17,668.302798
-17,17,668.325527
-15,15,668.345505
-20,20,668.371807
-17,17,668.397498
-17,17,668.421518
-18,18,668.444775
-17,17,668.467171
-17,17,668.489761
-17,17,668.515349
-17,17,668.539607
-18,18,668.563119
-19,19,668.58814
-17,17,668.609768
-17,17,668.631608
-17,17,668.653401
-17,17,668.675395
-19,19,668.699922
-17,17,668.721816
-17,17,668.744017
-19,19,668.768343
-18,18,668.791308
-17,17,668.813364
-20,20,668.838939
-17,17,668.860599
-17,17,668.882592
-17,17,668.904818
-17,17,668.930594
-17,17,668.952583
-17,17,668.978261
-17,17,669.004308
-16,16,669.028751
-19,19,669.05391
-17,17,669.076207
-20,20,669.102768
-17,17,669.125159
-17,17,669.147321
-18,18,669.170951
-18,18,669.194599
-17,17,669.217181
-17,17,669.239756
-17,17,669.262775
-20,20,669.289429
-17,17,669.312305
-17,17,669.33466
-19,19,669.359394
-17,17,669.381539
-17,17,669.40392
-17,17,669.426107
-18,18,669.449337
-18,18,669.472953
-17,17,669.495331
-18,18,669.51833
-17,17,669.540601
-17,17,669.562754
-18,18,669.585991
-19,19,669.62848
-18,18,669.652354
-18,18,669.675878
-17,17,669.697858
-17,17,669.72024
-18,18,669.743652
-19,19,669.768448
-17,17,669.791194
-18,18,679.703213
-17,17,679.726134
-17,17,679.748886
-17,17,679.772128
-19,19,679.796821
-17,17,679.819402
-17,17,679.842171
-17,17,679.868355
-17,17,679.890324
-17,17,679.912481
-17,17,679.93757
-17,17,679.961011
-17,17,679.983521
-17,17,680.006117
-17,17,680.028641
-17,17,680.050981
-17,17,680.073319
-17,17,680.095632
-17,17,680.117938
-18,18,680.141256
-18,18,680.16465
-19,19,680.189006
-18,18,680.21223
-17,17,680.234363
-17,17,680.256494
-17,17,680.278376
-17,17,680.300423
-17,17,680.327135
-17,17,680.352424
-17,17,680.374346
-18,18,680.397163
-17,17,680.418615
-17,17,680.440011
-15,15,680.45945
-17,17,680.48084
-17,17,680.50198
-17,17,680.523989
-17,17,680.546628
-17,17,680.569135
-17,17,680.591449
-18,18,680.615079
-17,17,680.637453
-17,17,680.659737
-17,17,680.682147
-17,17,680.704391
-17,17,680.727007
-17,17,680.749602
-17,17,680.772082
-17,17,680.794853
-17,17,680.817699
-17,17,680.84028
-17,17,680.862477
-17,17,680.884523
-17,17,680.907166
-17,17,680.929643
-15,15,680.948967
-17,17,680.971125
-17,17,680.993791
-17,17,681.016129
-17,17,681.038537
-17,17,681.061006
-17,17,681.083507
-17,17,681.105754
-17,17,681.128254
-17,17,681.1505
-17,17,681.191443
-15,15,681.212038
-18,18,681.236214
-17,17,681.259217
-17,17,681.281836
-17,17,681.304636
-17,17,681.327175
-17,17,681.349955
-17,17,681.372786
-17,17,681.395225
-18,18,681.419025
-17,17,681.441726
-19,19,681.466943
-17,17,681.489679
-17,17,681.51246
-18,18,681.536369
-17,17,681.558841
-17,17,681.580956
-17,17,681.603488
-15,15,681.623087
-18,18,681.646633
-17,17,681.668904
-18,18,681.69201
-17,17,681.714784
-17,17,681.737174
-15,15,681.756831
-17,17,681.781124
-17,17,681.805535
-17,17,681.827739
-17,17,681.850001
-17,17,681.872154
-17,17,681.894312
-17,17,681.916469
-19,19,681.940985
-15,15,681.960283
-17,17,681.982389
-17,17,682.004249
-17,17,682.026546
-17,17,682.050177
-17,17,682.072861
-17,17,682.09936
-17,17,682.121481
-19,19,682.144827
-17,17,682.165844
-17,17,682.186811
-15,15,682.20571
-17,17,682.226476
-17,17,682.247447
-17,17,682.268518
-18,18,682.291384
-17,17,682.313287
-17,17,682.335076
-17,17,682.356726
-17,17,682.382167
-17,17,682.40862
-17,17,692.354803
-18,18,692.378966
-17,17,692.402572
-17,17,692.425372
-17,17,692.448036
-18,18,692.472961
-18,18,692.49708
-15,15,692.517019
-17,17,692.54324
-17,17,692.565533
-17,17,692.588426
-19,19,692.61366
-17,17,692.635673
-17,17,692.65839
-18,18,692.682117
-17,17,692.704382
-17,17,692.726326
-132,33,692.786653
-17,17,692.808801
-17,17,692.830675
-18,18,692.853503
-17,17,692.875399
-18,18,692.897782
-17,17,692.918355
-17,17,692.938876
-132,33,692.980048
-18,18,693.002642
-17,17,693.024295
-15,15,693.043724
-17,17,693.06569
-19,19,693.090565
-17,17,693.112842
-17,17,693.134669
-17,17,693.156732
-17,17,693.178062
-19,19,693.20714
-18,18,693.229929
-17,17,693.251248
-19,19,693.275012
-17,17,693.296741
-17,17,693.323979
-17,17,693.346368
-17,17,693.368422
-17,17,693.390727
-19,19,693.415336
-17,17,693.437037
-17,17,693.459287
-17,17,693.481633
-17,17,693.504171
-20,20,693.53032
-18,18,693.553077
-15,15,693.572759
-18,18,693.595909
-19,19,693.620392
-17,17,693.642413
-17,17,693.664257
-17,17,693.686731
-15,15,693.706067
-17,17,693.728109
-17,17,693.750297
-17,17,693.772416
-17,17,693.793643
-17,17,693.815917
-17,17,693.837992
-17,17,693.860257
-15,15,693.880242
-132,33,693.923309
-18,18,693.946594
-15,15,693.965851
-17,17,693.987629
-18,18,694.010713
-17,17,694.032844
-17,17,694.054509
-17,17,694.076115
-17,17,694.101352
-18,18,694.125357
-18,18,694.148767
-18,18,694.172217
-17,17,694.194801
-19,19,694.21987
-17,17,694.242358
-18,18,694.265652
-17,17,694.288072
-15,15,694.308095
-17,17,694.329734
-17,17,694.351835
-17,17,694.374357
-18,18,694.39794
-17,17,694.439244
-17,17,694.461529
-17,17,694.484257
-17,17,694.506625
-18,18,694.530648
-17,17,694.552823
-18,18,694.576123
-17,17,694.598017
-17,17,694.620368
-17,17,694.64248
-17,17,694.664712
-17,17,694.687253
-17,17,694.709249
-19,19,694.73429
-17,17,694.756225
-130,31,694.796056
-17,17,694.81774
-17,17,694.839769
-17,17,694.861625
-17,17,694.883623
-133,34,694.927766
-17,17,694.94917
-18,18,694.972708
-133,34,695.016473
-17,17,695.038558
-17,17,704.950971
-17,17,704.9759
-17,17,705.002663
-17,17,705.025396
-17,17,705.047618
-17,17,705.069478
-130,31,705.109897
-17,17,705.131807
-17,17,705.154298
-19,19,705.178746
-17,17,705.204951
-17,17,705.226565
-18,18,705.249656
-17,17,705.271076
-17,17,705.292074
-18,18,705.314411
-17,17,705.33539
-17,17,705.356725
-17,17,705.383778
-17,17,705.404403
-18,18,705.426018
-17,17,705.447223
-17,17,705.467878
-17,17,705.488873
-15,15,705.507221
-17,17,705.527843
-130,31,705.566778
-15,15,705.585371
-19,19,705.609631
-17,17,705.63098
-18,18,705.653588
-17,17,705.675516
-19,19,705.699802
-18,18,705.722692
-17,17,705.744382
-17,17,705.766062
-17,17,705.787614
-18,18,705.810353
-17,17,705.83164
-17,17,705.852824
-17,17,705.874615
-15,15,705.894211
-17,17,705.915955
-18,18,705.956897
-17,17,705.979487
-18,18,706.002756
-17,17,706.024372
-17,17,706.046221
-18,18,706.069563
-17,17,706.091548
-17,17,706.114587
-18,18,706.139348
-17,17,706.161172
-17,17,706.182612
-15,15,706.200954
-17,17,706.222695
-17,17,706.244392
-17,17,706.26579
-18,18,706.288663
-17,17,706.310578
-17,17,706.332184
-18,18,706.359719
-17,17,706.380441
-17,17,706.40131
-18,18,706.423273
-17,17,706.444965
-17,17,706.465985
-130,31,706.504721
-17,17,706.525975
-18,18,706.548751
-17,17,706.569704
-17,17,706.59044
-17,17,706.611118
-17,17,706.632245
-17,17,706.65353
-17,17,706.680853
-17,17,706.70228
-19,19,706.727402
-17,17,706.748418
-17,17,706.769406
-15,15,706.787709
-17,17,706.809385
-17,17,706.831321
-17,17,706.852739
-17,17,706.874368
-18,18,706.896688
-15,15,706.91543
-17,17,706.936414
-17,17,706.957408
-17,17,706.978285
-17,17,706.999516
-20,20,707.024063
-18,18,707.046335
-132,33,707.086982
-17,17,707.108338
-17,17,707.129355
-17,17,707.150295
-17,17,707.171477
-17,17,707.191936
-17,17,707.212212
-17,17,707.232761
-15,15,707.250771
-17,17,707.271899
-17,17,707.294125
-17,17,707.316093
-18,18,707.339337
-17,17,707.360509
-15,15,707.378944
-17,17,707.399642
-18,18,707.421544
-17,17,707.442723
-17,17,707.463328
-17,17,707.484203
-18,18,707.506296
-18,18,707.553897
-15,15,707.573159
-15,15,707.591449
-17,17,717.536575
-18,18,717.564308
-17,17,717.587181
-17,17,717.609992
-17,17,717.63289
-17,17,717.655973
-17,17,717.680118
-17,17,717.702596
-17,17,717.726135
-17,17,717.74958
-17,17,717.772507
-17,17,717.795443
-17,17,717.818417
-17,17,717.841794
-18,18,717.86623
-17,17,717.888181
-17,17,717.909997
-15,15,717.929
-17,17,717.95102
-17,17,717.973079
-17,17,717.995589
-17,17,718.017067
-17,17,718.03899
-17,17,718.061125
-18,18,718.084064
-17,17,718.106457
-17,17,718.128536
-17,17,718.149946
-17,17,718.171193
-17,17,718.192533
-17,17,718.213399
-18,18,718.236068
-17,17,718.257758
-17,17,718.279649
-17,17,718.30127
-18,18,718.325222
-17,17,718.3474
-17,17,718.369282
-17,17,718.391889
-17,17,718.414187
-17,17,718.43628
-19,19,718.461097
-17,17,718.487987
-17,17,718.509625
-17,17,718.531498
-17,17,718.553958
-17,17,718.580698
-15,15,718.600121
-17,17,718.622088
-17,17,718.64345
-17,17,718.665078
-15,15,718.683943
-17,17,718.706321
-17,17,718.728578
-18,18,718.751978
-17,17,718.774075
-17,17,718.795988
-17,17,718.817626
-17,17,718.838468
-17,17,718.860122
-17,17,718.881418
-17,17,718.902866
-17,17,718.924376
-17,17,718.951166
-17,17,718.973502
-15,15,718.992786
-17,17,719.014992
-17,17,719.037139
-17,17,719.059296
-18,18,719.083006
-18,18,719.106769
-17,17,719.148839
-18,18,719.172707
-18,18,719.196841
-17,17,719.218813
-17,17,719.240751
-18,18,719.263728
-17,17,719.284565
-17,17,719.312007
-133,34,719.357032
-17,17,719.379672
-17,17,719.402139
-18,18,719.426315
-17,17,719.451209
-17,17,719.472319
-17,17,719.493358
-17,17,719.515195
-17,17,719.537384
-17,17,719.559798
-17,17,719.58259
-17,17,719.605372
-17,17,719.628004
-17,17,719.650734
-15,15,719.67068
-17,17,719.693618
-17,17,719.716307
-17,17,719.738922
-17,17,719.761925
-17,17,719.784926
-17,17,719.807771
-17,17,719.83061
-15,15,719.850752
-18,18,719.874151
-17,17,719.896455
-17,17,719.918806
-17,17,719.940826
-17,17,719.9629
-17,17,719.985127
-17,17,720.007082
-17,17,720.029216
-17,17,720.051638
-17,17,720.073939
-18,18,720.097389
-17,17,720.11967
-17,17,720.141883
-18,18,720.165432
-17,17,720.187788
-17,17,720.210233
-17,17,720.232824
-25,25,730.084933
-25,25,730.119416
-21,21,730.14827
-17,17,730.171053
-19,19,730.196322
-17,17,730.218916
-21,21,730.246824
-25,25,730.280156
-23,23,730.311095
-21,21,730.339674
-17,17,730.362787
-19,19,730.38831
-17,17,730.410932
-19,19,730.436283
-23,23,730.466243
-29,29,730.505152
-15,15,730.524287
