#{"t_start": 1630860900.4983, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.187139
0.0,1,3.188777
0.0,1,3.190517
0.0,1,3.192438
0.0,1,3.194285
0.0,1,3.196136
0.0,1,3.198437
