#{"t_start": 1630876429.9765363, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.971164
-0.065789,2,1.973158
0.0,1,1.974156
0.0,1,1.975116
0.276316,2,1.977054
0.0,1,1.978052
0.697368,3,1.981045
0.276316,2,1.983031
-0.131579,3,1.98598
-0.065789,2,1.987959
0.0,1,1.988957
0.0,1,1.989958
0.0,1,1.99096
0.0,1,1.991974
0.0,1,1.992966
0.0,1,1.993953
-0.065789,2,1.995941
0.0,1,1.996966
0.0,1,1.997961
0.0,1,1.998954
-0.065789,2,2.000979
-0.131579,3,2.003929
-0.065789,2,2.005929
0.0,1,2.006926
0.0,1,2.007887
0.276316,2,2.010013
0.0,1,2.011026
0.0,1,2.012071
0.0,1,2.013123
0.276316,2,2.01513
0.0,1,2.016185
0.0,1,2.017241
0.0,1,2.018285
0.0,1,2.019311
0.0,1,2.020339
-0.065789,2,2.022367
0.0,1,2.023394
0.0,1,2.024384
0.0,1,2.025364
0.0,1,2.026372
0.0,1,2.027384
-0.065789,2,2.029372
-0.065789,2,2.031348
0.0,1,2.03242
0.0,1,2.033407
0.0,1,2.034442
0.0,1,2.035504
0.0,1,2.036532
0.0,1,2.03752
0.276316,2,2.039625
0.0,1,2.04062
0.0,1,2.041621
0.276316,2,2.043553
0.276316,2,2.045434
0.276316,2,2.047377
0.0,1,2.04841
0.0,1,2.049472
0.552632,3,2.052492
-0.065789,2,2.054552
0.0,1,2.055604
0.0,1,2.056612
-0.065789,2,2.05859
0.0,1,2.059645
0.0,1,2.060703
0.0,1,2.061727
0.0,1,2.062759
0.0,1,2.063801
0.0,1,2.06481
0.0,1,2.065802
0.0,1,2.066833
-0.065789,2,2.068822
0.276316,2,2.070851
0.0,1,2.07185
0.0,1,2.072858
0.0,1,2.073881
0.0,1,2.074929
0.0,1,2.075976
0.0,1,2.076976
0.0,1,2.077958
0.0,1,2.079001
0.0,1,2.080056
0.0,1,2.081109
-0.065789,2,2.083055
0.552632,3,2.086138
-0.131579,3,2.089205
-0.131579,3,2.092236
0.0,1,2.09325
0.276316,2,2.095249
0.0,1,2.096251
0.276316,2,2.098171
0.0,1,2.099137
0.0,1,2.100096
0.276316,2,2.102051
0.486842,4,2.10593
0.0,1,2.106947
0.0,1,2.107919
0.0,1,2.108901
0.0,1,2.109915
-0.065789,2,2.111964
-0.065789,2,2.114137
-0.065789,2,2.116097
0.0,1,2.117074
0.0,1,2.118052
0.0,1,2.119275
0.0,1,2.120499
0.276316,2,2.122462
0.0,1,2.123449
0.0,1,2.12439
0.210526,3,2.127294
-0.065789,2,2.129277
-0.065789,2,2.131196
0.0,1,2.132195
0.0,1,2.133286
0.0,1,2.134214
0.0,1,2.135188
-0.065789,2,2.137287
0.0,1,2.138249
0.0,1,2.139237
0.0,1,2.140218
0.276316,2,2.142138
0.0,1,2.143121
0.0,1,2.144095
0.210526,3,2.147021
0.0,1,2.148019
0.0,1,2.149021
0.0,1,2.149991
0.0,1,2.150971
0.0,1,2.151949
0.276316,2,2.153956
0.0,1,2.154951
0.0,1,2.155893
-0.065789,2,2.157825
0.0,1,2.158811
0.276316,2,2.160748
0.276316,2,2.162685
-0.065789,2,2.164612
0.210526,3,2.167517
0.0,1,2.168523
0.0,1,2.169459
0.0,1,2.170444
0.0,1,2.171427
0.697368,3,2.174331
0.0,1,2.175337
0.0,1,2.176334
0.0,1,2.177323
0.0,1,2.178314
0.0,1,2.179272
0.0,1,2.180259
0.0,1,2.181233
