#{"t_start": 1629225276.5913463, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.654716
0.0,1,1.658422
0.0,1,1.66124
0.0,1,1.6636
0.0,1,1.665587
0.0,1,1.667611
0.0,1,1.669529
