#{"t_start": 1631037587.8230069, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.355567
-0.06192,3,3.360199
0.0,1,3.361687
0.0,1,3.363258
0.0,1,3.364802
0.0,1,3.366328
0.0,1,3.367863
0.0,1,3.369364
0.0,1,3.370944
0.0,1,3.37248
0.0,1,3.374048
0.0,1,3.376841
-0.06192,3,3.384849
0.0,1,3.386385
0.0,1,3.387874
0.0,1,3.389468
-0.03096,2,3.392585
0.0,1,3.394137
0.0,1,3.395625
0.185759,2,3.398791
0.0,1,3.400318
0.0,1,3.401925
0.185759,2,3.404987
0.0,1,3.406548
0.185759,2,3.409618
0.0,1,3.411183
0.0,1,3.412776
-0.03096,2,3.415775
0.185759,2,3.418711
0.185759,2,3.421818
0.185759,2,3.424871
0.0,1,3.426345
0.0,1,3.427835
0.0,1,3.429477
0.0,1,3.431063
0.0,1,3.432569
0.0,1,3.434109
0.0,1,3.435633
0.0,1,3.437238
0.0,1,3.438786
-0.03096,2,3.441823
0.0,1,3.443429
0.0,1,3.444978
0.185759,2,3.44808
0.0,1,3.449604
0.0,1,3.45109
-0.03096,2,3.454274
0.0,1,3.455824
0.0,1,3.457407
0.185759,2,3.460462
0.0,1,3.462006
0.0,1,3.463457
0.0,1,3.46503
0.0,1,3.466587
0.0,1,3.468136
0.0,1,3.46969
0.185759,2,3.472836
0.0,1,3.474343
0.0,1,3.475887
0.0,1,3.477439
0.0,1,3.478967
0.566563,3,3.483505
0.0,1,3.48502
0.0,1,3.486478
-0.03096,2,3.489557
0.0,1,3.491184
0.0,1,3.492673
0.0,1,3.494266
0.0,1,3.49575
0.0,1,3.497304
0.185759,2,3.500363
0.0,1,3.501911
0.0,1,3.503542
0.0,1,3.505133
0.185759,2,3.508206
0.0,1,3.509872
0.0,1,3.511427
0.185759,2,3.514494
0.0,1,3.516008
0.154799,3,3.520608
0.0,1,3.52222
0.0,1,3.523731
0.154799,3,3.528223
0.0,1,3.529789
0.0,1,3.531285
0.0,1,3.532807
0.185759,2,3.535819
0.0,1,3.537464
0.185759,2,3.540555
0.0,1,3.542163
0.0,1,3.543739
0.0,1,3.545344
-0.03096,2,3.54829
0.0,1,3.549849
0.0,1,3.551409
0.0,1,3.552913
0.0,1,3.554481
0.0,1,4.490757
-0.03096,2,4.494027
0.0,1,4.49608
0.185759,2,4.501263
0.0,1,4.50363
0.0,1,4.505564
0.185759,2,4.508711
0.0,1,4.51055
0.185759,2,4.514513
0.0,1,4.516625
0.0,1,4.518247
0.0,1,4.519817
0.0,1,4.521408
0.185759,2,4.524431
0.0,1,4.526074
0.185759,2,4.529182
0.0,1,4.530962
0.0,1,4.532995
0.185759,2,4.536131
0.0,1,4.537663
0.185759,2,4.540801
0.0,1,4.54232
0.0,1,4.543841
0.0,1,4.545423
0.0,1,4.547132
-0.03096,2,4.55029
0.0,1,4.551836
0.185759,2,4.55495
0.185759,2,4.557943
0.185759,2,4.561087
0.185759,2,4.564184
0.0,1,4.56569
0.185759,2,4.568756
0.0,1,4.570198
0.0,1,4.571788
0.0,1,4.573356
0.185759,2,4.576837
0.0,1,4.578448
0.185759,2,4.581603
0.185759,2,4.584874
0.0,1,4.586377
0.185759,2,4.589499
-0.03096,2,4.592607
0.0,1,4.594231
0.0,1,4.595771
0.0,1,4.597356
0.0,1,4.598882
0.0,1,4.600518
0.0,1,4.602102
0.0,1,4.603605
0.0,1,4.605214
0.185759,2,4.6083
0.0,1,4.609872
0.0,1,4.61141
0.0,1,4.613059
0.0,1,4.614633
0.0,1,4.61617
0.0,1,4.617743
0.0,1,4.619189
0.185759,2,4.622343
0.0,1,4.623969
0.0,1,4.625505
0.185759,2,4.628543
0.0,1,4.630112
-0.03096,2,4.633259
0.0,1,4.634833
0.0,1,4.636392
0.0,1,4.63799
0.0,1,4.6395
0.0,1,4.641074
0.0,1,4.642541
0.185759,2,4.645722
0.0,1,4.647607
0.0,1,4.649314
0.0,1,4.650835
0.0,1,4.652373
0.185759,2,4.655479
0.185759,2,4.658646
0.185759,2,4.66176
0.0,1,4.663327
0.0,1,4.665
0.0,1,4.666672
0.185759,2,4.669787
0.0,1,4.671394
0.0,1,4.672967
0.0,1,4.67472
0.0,1,4.676723
0.0,1,4.678316
0.185759,2,4.681474
0.185759,2,4.684536
0.0,1,4.686086
0.185759,2,4.689107
0.0,1,4.690694
0.0,1,4.692274
0.0,1,4.693876
0.0,1,4.695543
0.0,1,4.69715
0.0,1,4.698658
0.185759,2,4.701828
0.185759,2,4.704998
0.0,1,4.7066
0.154799,3,4.711334
0.0,1,4.712866
0.0,1,4.714462
0.0,1,4.716
0.0,1,4.717502
0.0,1,4.719055
0.0,1,4.720676
0.0,1,4.722098
0.0,1,4.723636
0.185759,2,4.726725
0.0,1,4.728276
0.0,1,4.72984
0.0,1,4.731283
0.185759,2,4.734263
0.0,1,4.735801
0.371517,3,4.740399
0.0,1,4.74195
0.123839,4,4.748054
0.0,1,4.749642
0.0,1,4.751157
-0.03096,2,4.754245
0.185759,2,4.757342
0.0,1,4.758818
0.185759,2,4.761844
0.185759,2,4.764949
0.0,1,4.766493
0.0,1,4.768077
0.185759,2,4.77108
-0.092879,4,4.77725
0.0,1,4.778845
-0.06192,3,4.783461
0.0,1,4.784994
-0.06192,3,4.789646
0.0,1,4.791121
0.0,1,4.792587
0.0,1,4.794207
-0.03096,2,4.797249
0.185759,2,4.800241
0.0,1,4.801859
0.371517,3,4.806391
0.0,1,4.807921
0.0,1,4.809501
0.185759,2,4.81269
0.185759,2,4.815805
-0.03096,2,4.81922
0.185759,2,4.822248
0.0,1,4.823755
0.0,1,4.82537
0.0,1,4.826843
0.185759,2,4.830155
0.0,1,4.831798
0.0,1,4.83336
0.185759,2,4.836385
0.0,1,4.838651
0.0,1,4.840137
0.0,1,4.841768
0.0,1,4.843259
0.185759,2,4.846288
0.0,1,4.847868
0.185759,2,4.850989
0.0,1,4.852506
0.0,1,4.854089
-0.03096,2,4.857134
0.0,1,4.858745
0.185759,2,4.861839
-0.03096,2,4.864964
0.185759,2,4.867966
0.185759,2,4.871039
0.371517,3,4.875511
0.0,1,4.877048
0.0,1,4.878599
0.0,1,4.880136
0.0,1,4.881734
0.0,1,4.8833
0.0,1,4.884898
0.185759,2,4.887998
0.0,1,4.889475
0.371517,3,4.894039
0.185759,2,5.821078
0.0,1,5.822799
0.0,1,5.824328
-0.03096,2,5.828651
0.0,1,5.831606
0.0,1,5.834185
0.0,1,5.835755
0.0,1,5.837299
0.0,1,5.838906
0.0,1,5.840475
0.0,1,5.842074
0.0,1,5.843661
0.185759,2,5.846735
0.0,1,5.848619
-0.03096,2,5.852105
0.0,1,5.853666
0.0,1,5.855232
0.185759,2,5.858277
0.0,1,5.859927
0.0,1,5.861497
0.185759,2,5.864884
0.0,1,5.866499
0.0,1,5.86815
0.0,1,5.869729
0.0,1,5.871322
-0.03096,2,5.874542
0.185759,2,5.877663
0.185759,2,5.88083
0.0,1,5.8824
0.0,1,5.883936
0.185759,2,5.886985
0.0,1,5.888572
0.0,1,5.890155
0.0,1,5.891725
0.185759,2,5.894804
0.0,1,5.896303
0.185759,2,5.899464
0.0,1,5.901069
0.0,1,5.902621
0.185759,2,5.905656
0.0,1,5.907227
0.0,1,5.908849
0.0,1,5.910373
0.0,1,5.911896
0.185759,2,5.915452
0.0,1,5.916991
0.185759,2,5.920033
0.0,1,5.921627
-0.03096,2,5.924666
0.0,1,5.926186
0.185759,2,5.929335
0.0,1,5.930974
0.0,1,5.932548
0.0,1,5.934093
0.0,1,5.935651
0.0,1,5.937247
0.0,1,5.938791
0.0,1,5.940192
0.0,1,5.941899
0.185759,2,5.945219
0.0,1,5.947285
0.185759,2,5.951082
0.0,1,5.952637
0.0,1,5.954168
0.0,1,5.955737
0.0,1,5.957232
0.0,1,5.95883
0.0,1,5.960417
0.185759,2,5.963334
0.0,1,5.965158
0.0,1,5.966864
0.0,1,5.968452
0.185759,2,5.971414
0.0,1,5.973018
0.0,1,5.97456
0.0,1,5.976202
0.0,1,5.977751
0.185759,2,5.98109
0.185759,2,5.984207
0.0,1,5.985732
0.185759,2,5.988859
-0.03096,2,5.991957
0.185759,2,5.995043
0.0,1,5.996582
0.0,1,5.998286
0.0,1,5.999864
0.0,1,6.001455
0.185759,2,6.004596
0.0,1,6.00614
0.0,1,6.007677
0.185759,2,6.010706
-0.03096,2,6.013835
0.0,1,6.015364
0.0,1,6.016882
0.154799,3,6.021425
0.185759,2,6.024422
0.0,1,6.025907
0.0,1,6.02741
0.0,1,6.028945
0.185759,2,6.032066
0.0,1,6.033607
0.185759,2,6.036631
0.0,1,6.038155
0.0,1,6.039654
0.0,1,6.041165
0.185759,2,6.044168
0.0,1,6.045702
0.185759,2,6.048787
0.0,1,6.050355
0.185759,2,6.05334
0.0,1,6.054856
0.0,1,6.056383
0.0,1,6.057924
0.185759,2,6.060958
0.340557,4,6.067169
0.0,1,6.068693
0.0,1,6.070176
0.185759,2,6.073193
0.185759,2,6.076176
0.0,1,6.077707
0.0,1,6.079225
0.0,1,6.080858
0.185759,2,6.083861
0.0,1,6.085424
0.0,1,6.086923
0.0,1,6.088397
0.0,1,6.089957
0.0,1,6.091474
0.0,1,6.093001
-0.03096,2,6.096005
-0.03096,2,6.099104
0.0,1,6.100628
-0.03096,2,6.10368
0.0,1,6.105219
0.0,1,6.10674
0.0,1,6.108346
0.0,1,6.109776
-0.03096,2,6.112851
-0.03096,2,6.116098
0.0,1,6.117626
0.0,1,6.119143
0.0,1,6.120694
0.185759,2,6.123687
0.0,1,6.125229
0.0,1,6.126757
0.0,1,6.128257
0.0,1,6.129774
0.185759,2,6.132834
0.185759,2,6.1359
0.185759,2,6.13893
0.0,1,6.140472
0.0,1,6.141957
0.0,1,6.14352
0.0,1,6.144972
0.185759,2,6.148064
0.0,1,6.149565
0.185759,2,6.152588
0.371517,3,6.157086
0.0,1,6.158581
-0.03096,2,6.161626
0.0,1,6.163183
0.185759,2,6.166266
0.0,1,6.167903
0.0,1,6.169451
0.123839,4,6.175533
