#{"t_start": 1631037587.934451, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.020628
-0.03096,2,2.023613
0.0,1,2.025169
0.0,1,2.026805
0.0,1,2.028322
0.0,1,2.029892
0.0,1,2.031419
0.0,1,2.033077
0.0,1,2.034674
0.0,1,2.036284
0.185759,2,2.040478
0.0,1,2.043353
0.0,1,2.04617
0.0,1,2.048982
0.185759,2,2.05241
-0.03096,2,2.055438
0.0,1,2.057048
0.0,1,2.058561
0.0,1,2.060144
0.0,1,2.061736
-0.03096,2,2.064858
0.185759,2,2.068082
0.0,1,2.069596
0.0,1,2.0712
0.0,1,2.072797
0.185759,2,2.075913
0.0,1,2.077458
0.185759,2,2.08119
0.0,1,2.082876
0.0,1,2.084456
0.0,1,2.086014
0.154799,3,2.090701
-0.092879,4,2.097029
0.0,1,2.098618
0.0,1,2.100408
0.0,1,2.102046
0.0,1,2.103634
0.0,1,2.105193
0.371517,3,2.109912
0.0,1,2.111516
-0.03096,2,2.114549
0.371517,3,2.119272
0.0,1,2.120923
0.0,1,3.040689
-0.03096,2,3.044235
0.0,1,3.045899
0.0,1,3.047491
0.0,1,3.049225
0.0,1,3.05203
0.0,1,3.054281
0.185759,2,3.057546
0.154799,3,3.062353
0.185759,2,3.065486
0.185759,2,3.069061
0.185759,2,3.072517
0.0,1,3.074005
0.185759,2,3.077093
0.0,1,3.078638
0.0,1,3.080226
0.0,1,3.081677
0.0,1,3.083247
0.0,1,3.085053
0.0,1,3.086629
0.0,1,3.088524
0.185759,2,3.091558
0.154799,3,3.096315
0.0,1,3.097901
0.0,1,3.099505
0.0,1,3.101043
0.185759,2,3.104142
0.0,1,3.105648
-0.03096,2,3.108732
0.0,1,3.110437
0.0,1,3.111964
0.0,1,3.113517
0.0,1,3.115088
0.0,1,3.116621
0.0,1,3.118245
0.0,1,3.119777
0.0,1,3.121305
0.185759,2,3.124399
0.0,1,3.125922
-0.03096,2,3.12896
-0.03096,2,3.132018
0.0,1,3.133599
0.0,1,3.13515
0.0,1,3.136659
0.0,1,3.13822
-0.03096,2,3.141259
0.185759,2,3.144265
0.185759,2,3.147353
0.0,1,3.148943
0.154799,3,3.153415
0.0,1,3.154987
0.0,1,3.156557
0.185759,2,3.159603
0.0,1,3.16115
0.0,1,3.162717
0.0,1,3.164181
0.0,1,3.165713
-0.03096,2,3.168717
0.185759,2,3.171877
0.185759,2,3.174875
0.185759,2,3.177947
0.0,1,3.179445
0.0,1,3.181033
0.185759,2,3.18403
0.0,1,3.185616
0.185759,2,3.188657
0.0,1,3.19012
0.0,1,3.191677
0.154799,3,3.196261
0.0,1,3.197788
0.0,1,3.199288
0.0,1,3.200929
0.185759,2,3.204013
0.185759,2,3.207109
0.0,1,3.208667
0.0,1,3.2102
0.185759,2,3.21325
0.0,1,3.214813
0.0,1,3.216405
0.0,1,3.217963
0.0,1,3.219485
0.371517,3,3.224072
0.0,1,3.225623
0.0,1,3.227199
0.0,1,3.228721
0.0,1,3.230264
0.0,1,3.231812
0.0,1,3.233326
0.0,1,3.234867
0.185759,2,3.237956
0.0,1,3.239459
0.0,1,3.241006
0.0,1,3.242538
0.0,1,3.244096
0.0,1,3.245667
-0.03096,2,3.248734
0.0,1,3.250233
0.0,1,3.251797
0.0,1,3.253344
0.0,1,3.254863
-0.03096,2,3.257903
-0.06192,3,3.262561
0.0,1,3.2654
0.0,1,3.268507
0.371517,3,3.27491
0.0,1,3.276398
0.0,1,3.277989
0.0,1,3.279508
0.0,1,3.281113
0.185759,2,3.284147
0.0,1,3.28573
0.185759,2,3.288839
0.0,1,3.290443
0.0,1,3.291978
0.185759,2,3.29507
0.0,1,3.296598
0.185759,2,3.299698
0.0,1,3.301296
-0.123839,5,3.308781
0.185759,2,3.31183
0.0,1,3.313401
0.0,1,3.31487
0.0,1,3.31636
0.0,1,3.317997
0.185759,2,3.321088
0.185759,2,3.324153
0.0,1,3.325759
-0.06192,3,3.330348
0.0,1,3.331953
0.0,1,3.333503
0.0,1,3.335042
0.0,1,3.336606
-0.03096,2,3.339613
0.0,1,3.341213
0.0,1,3.342802
0.0,1,3.344344
0.185759,2,3.34744
0.340557,4,3.353553
0.0,1,3.355107
0.0,1,3.35666
0.185759,2,3.359806
0.0,1,3.361362
0.0,1,3.362868
0.0,1,3.36442
-0.03096,2,3.367512
0.0,1,3.369081
0.0,1,3.370538
-0.03096,2,3.373563
0.0,1,3.375025
0.185759,2,3.3781
0.0,1,3.379727
0.185759,2,3.382809
0.185759,2,3.385845
0.0,1,3.387408
0.0,1,3.388908
0.0,1,3.390447
0.0,1,3.392086
0.185759,2,3.395217
0.0,1,3.396756
-0.03096,2,3.399957
0.0,1,3.401467
-0.03096,2,3.404548
-0.03096,2,3.407629
0.0,1,3.40915
0.0,1,3.410761
0.0,1,3.412273
0.0,1,3.413853
0.185759,2,3.416772
0.0,1,3.418329
0.0,1,3.41983
-0.03096,2,3.422865
0.0,1,3.424369
0.0,1,3.425971
0.0,1,3.427577
0.0,1,3.429099
0.0,1,3.430705
0.0,1,3.432282
0.0,1,3.433887
0.0,1,3.435463
0.0,1,3.436833
-0.03096,2,3.439954
0.0,1,3.441453
0.0,1,3.443023
0.0,1,4.37922
0.0,1,4.38095
0.0,1,4.382516
0.0,1,4.384599
0.0,1,4.387636
0.0,1,4.389771
0.0,1,4.392144
-0.03096,2,4.395646
0.0,1,4.397248
0.0,1,4.39905
0.0,1,4.400795
0.0,1,4.403063
0.0,1,4.405188
0.185759,2,4.408365
0.371517,3,4.412994
0.371517,3,4.417742
0.0,1,4.419526
0.0,1,4.421573
0.185759,2,4.424658
-0.06192,3,4.429343
0.0,1,4.430856
0.185759,2,4.433955
0.0,1,4.435666
0.0,1,4.437279
0.0,1,4.438834
0.185759,2,4.441957
0.0,1,4.443492
0.0,1,4.444976
0.0,1,4.446476
0.0,1,4.44809
0.185759,2,4.451188
0.185759,2,4.454225
0.0,1,4.455786
-0.03096,2,4.458732
0.0,1,4.460327
0.0,1,4.461888
0.0,1,4.463792
0.0,1,4.465374
0.0,1,4.466985
-0.03096,2,4.470144
0.0,1,4.471813
0.0,1,4.473415
0.0,1,4.4749
0.185759,2,4.478038
0.0,1,4.479653
0.0,1,4.481144
0.0,1,4.482769
0.0,1,4.484295
0.0,1,4.485893
0.0,1,4.487418
0.0,1,4.489056
0.0,1,4.490645
0.0,1,4.492126
0.0,1,4.493749
0.0,1,4.49533
0.0,1,4.496845
0.0,1,4.49841
0.0,1,4.499949
0.0,1,4.501563
-0.03096,2,4.504703
0.0,1,4.506283
0.0,1,4.507726
0.0,1,4.509344
0.0,1,4.510887
-0.03096,2,4.514035
0.0,1,4.515629
0.0,1,4.517083
0.0,1,4.518654
0.0,1,4.520262
0.0,1,4.521799
0.185759,2,4.524928
0.185759,2,4.528027
0.0,1,4.52961
0.0,1,4.531076
0.0,1,4.532634
0.0,1,4.534312
-0.03096,2,4.537874
0.0,1,4.539395
0.185759,2,4.54247
0.0,1,4.544024
0.185759,2,4.547188
0.0,1,4.548791
0.185759,2,4.551847
0.0,1,4.553524
0.0,1,4.555189
0.0,1,4.556739
0.0,1,4.55831
0.0,1,4.559915
0.0,1,4.561493
0.0,1,4.563279
0.0,1,4.565278
0.185759,2,4.568403
0.0,1,4.570011
0.0,1,4.571492
0.0,1,4.572999
0.185759,2,4.576097
0.185759,2,4.579228
0.0,1,4.580823
0.0,1,4.582439
0.0,1,4.584074
0.185759,2,4.587191
0.371517,3,4.591913
0.0,1,4.593529
0.185759,2,4.596706
0.154799,3,4.601403
0.0,1,4.603004
0.0,1,4.604531
0.0,1,4.606031
0.0,1,4.60759
0.185759,2,4.610626
0.0,1,4.61217
0.0,1,4.613775
0.185759,2,4.616809
0.185759,2,4.619815
0.185759,2,4.622788
0.0,1,4.624333
-0.03096,2,4.627394
0.0,1,4.628928
0.0,1,4.630488
0.0,1,4.632029
0.0,1,4.633514
0.0,1,4.635122
-0.03096,2,4.638151
0.0,1,4.639708
0.0,1,4.641271
0.0,1,4.64279
0.0,1,4.644297
0.185759,2,4.647349
-0.03096,2,4.650384
0.185759,2,4.65347
0.0,1,4.655015
0.154799,3,4.659597
0.0,1,4.661194
0.185759,2,4.66423
0.0,1,4.665778
0.185759,2,4.668926
0.0,1,4.670501
0.0,1,4.671998
0.185759,2,4.675103
0.0,1,4.676642
0.0,1,4.67819
0.185759,2,4.681113
0.0,1,4.682743
0.0,1,4.684329
0.0,1,4.685765
0.185759,2,4.688759
0.185759,2,4.691914
0.185759,2,4.69492
0.185759,2,4.698023
0.0,1,4.699615
0.0,1,4.701193
0.0,1,4.702754
0.0,1,4.704325
0.0,1,4.705891
0.0,1,4.707772
0.154799,3,4.712288
0.0,1,4.71388
0.185759,2,4.716895
0.0,1,4.718705
0.0,1,4.720331
0.154799,3,4.724885
0.185759,2,4.72868
0.0,1,4.730309
-0.03096,2,4.733247
0.185759,2,4.736417
0.0,1,4.737953
0.0,1,4.739533
0.0,1,4.74103
0.0,1,4.742632
0.185759,2,4.745684
0.0,1,4.747294
0.185759,2,4.750385
0.0,1,4.751956
0.185759,2,4.75503
0.0,1,4.756513
0.0,1,4.75808
0.0,1,4.759594
0.0,1,4.761021
0.0,1,4.762551
0.0,1,4.764062
0.0,1,4.765592
0.185759,2,4.768694
0.0,1,4.770285
0.0,1,4.77185
0.0,1,4.773422
0.0,1,4.774971
0.0,1,4.776544
0.185759,2,4.779566
0.0,1,4.781145
-0.03096,2,4.784179
0.0,1,5.70961
0.0,1,5.711343
0.0,1,5.71288
0.0,1,5.71485
0.0,1,5.717207
0.0,1,5.720209
0.185759,2,5.724289
0.0,1,5.725825
0.0,1,5.727437
0.0,1,5.729027
0.0,1,5.730601
0.0,1,5.732185
0.154799,3,5.73715
0.0,1,5.739041
0.0,1,5.740637
0.0,1,5.742193
0.0,1,5.743765
0.0,1,5.745249
0.0,1,5.74683
0.185759,2,5.750026
0.0,1,5.751611
0.0,1,5.753424
0.0,1,5.755028
0.0,1,5.756681
0.0,1,5.758268
0.0,1,5.759863
0.0,1,5.76154
0.0,1,5.763076
0.0,1,5.764654
0.0,1,5.7662
0.185759,2,5.769373
0.0,1,5.770943
0.0,1,5.772471
0.0,1,5.774049
0.0,1,5.77552
0.0,1,5.777109
0.0,1,5.778692
0.0,1,5.780271
0.0,1,5.781809
0.0,1,5.783346
0.0,1,5.784844
0.0,1,5.7865
0.0,1,5.788003
0.0,1,5.789609
-0.06192,3,5.794202
0.0,1,5.795749
0.185759,2,5.798905
0.0,1,5.800427
0.0,1,5.80246
0.0,1,5.803986
0.0,1,5.805501
0.0,1,5.807109
0.0,1,5.808569
0.0,1,5.810156
0.0,1,5.811679
0.0,1,5.813198
0.0,1,5.81471
0.0,1,5.816307
0.0,1,5.817867
0.0,1,5.819504
0.0,1,5.821074
0.185759,2,5.824167
0.0,1,5.825776
0.185759,2,5.828722
0.0,1,5.830498
0.0,1,5.832187
0.0,1,5.833798
0.0,1,5.835895
0.185759,2,5.839628
0.0,1,5.84118
-0.03096,2,5.844287
-0.03096,2,5.84738
0.0,1,5.848955
0.0,1,5.850439
0.185759,2,5.853701
0.185759,2,5.856986
-0.03096,2,5.859942
0.0,1,5.861549
0.0,1,5.86309
0.0,1,5.864743
0.0,1,5.866286
0.185759,2,5.869622
0.0,1,5.871223
0.185759,2,5.874263
0.185759,2,5.877386
0.0,1,5.878982
0.185759,2,5.882068
0.0,1,5.883573
0.0,1,5.885111
0.0,1,5.886814
0.0,1,5.888389
0.0,1,5.889986
0.0,1,5.891554
0.0,1,5.893124
0.0,1,5.894668
0.0,1,5.896211
0.0,1,5.897736
0.0,1,5.899239
0.0,1,5.900759
0.0,1,5.90235
0.185759,2,5.905417
0.0,1,5.906955
0.0,1,5.908446
0.185759,2,5.911504
0.185759,2,5.914439
0.0,1,5.915934
0.0,1,5.917477
0.0,1,5.919089
0.0,1,5.920594
0.0,1,5.922136
0.0,1,5.923694
0.185759,2,5.926684
0.0,1,5.928188
0.0,1,5.929696
0.0,1,5.931192
0.0,1,5.932698
-0.03096,2,5.935832
0.0,1,5.937317
0.0,1,5.938885
0.0,1,5.940392
-0.03096,2,5.943388
0.0,1,5.944899
0.185759,2,5.947967
0.185759,2,5.950993
0.185759,2,5.954198
0.185759,2,5.957229
-0.092879,4,5.963202
0.185759,2,5.966244
0.0,1,5.967757
0.0,1,5.969393
0.0,1,5.97089
0.0,1,5.97239
0.0,1,5.973956
0.185759,2,5.976931
0.0,1,5.978488
0.0,1,5.979996
0.0,1,5.981536
0.0,1,5.983007
0.0,1,5.984538
0.0,1,5.986138
0.0,1,5.98763
-0.03096,2,5.990646
0.0,1,5.992208
0.185759,2,5.995268
0.185759,2,5.998304
0.0,1,5.999865
0.0,1,6.001392
0.0,1,6.00301
0.0,1,6.004627
0.0,1,6.006159
0.0,1,6.007663
0.0,1,6.009229
0.0,1,6.010718
0.185759,2,6.013764
0.185759,2,6.016786
-0.03096,2,6.019893
0.0,1,6.021367
0.0,1,6.022904
0.185759,2,6.02597
0.0,1,6.027466
0.0,1,6.028997
0.0,1,6.030485
-0.03096,2,6.033495
0.0,1,6.034999
0.0,1,6.036597
0.0,1,6.038095
0.0,1,6.039586
0.0,1,6.041122
0.185759,2,6.044126
0.0,1,6.045619
0.0,1,6.047114
0.0,1,6.048648
0.0,1,6.050155
0.0,1,6.051709
0.185759,2,6.054816
0.0,1,6.056446
0.185759,2,6.059518
0.0,1,6.060992
0.0,1,6.06254
0.0,1,6.064068
0.0,1,6.065677
0.0,1,6.067253
0.0,1,6.068809
0.0,1,6.070421
0.0,1,6.071929
0.0,1,6.073443
0.0,1,6.074931
0.185759,2,6.077988
0.0,1,6.079562
0.0,1,6.081115
0.0,1,6.082684
0.0,1,6.084256
0.0,1,6.08592
0.0,1,6.08745
0.185759,2,6.090564
0.0,1,6.092094
0.185759,2,6.095107
0.185759,2,6.098175
0.0,1,6.099684
0.0,1,6.101243
-0.03096,2,6.104308
0.0,1,6.105896
0.185759,2,6.10905
0.0,1,6.110516
0.185759,2,7.008555
0.185759,2,7.013014
0.0,1,7.015254
0.0,1,7.017867
0.0,1,7.020443
0.0,1,7.022551
0.0,1,7.024574
0.0,1,7.026133
0.0,1,7.027635
0.0,1,7.029174
0.0,1,7.030721
0.0,1,7.0323
-0.03096,2,7.03532
0.0,1,7.0372
0.0,1,7.038737
0.0,1,7.040722
0.0,1,7.042314
0.0,1,7.043866
0.0,1,7.045419
0.0,1,7.046948
0.0,1,7.048477
0.0,1,7.050016
-0.03096,2,7.053041
0.0,1,7.055967
0.185759,2,7.061726
0.0,1,7.064497
0.0,1,7.066537
0.0,1,7.06803
0.0,1,7.069632
0.0,1,7.071183
0.0,1,7.072727
0.0,1,7.074246
0.0,1,7.075819
0.0,1,7.077471
-0.03096,2,7.080878
0.0,1,7.082496
-0.03096,2,7.085623
0.0,1,7.087176
0.0,1,7.088722
0.0,1,7.090324
0.0,1,7.09189
0.0,1,7.093498
0.0,1,7.095088
0.0,1,7.096648
0.0,1,7.098257
0.0,1,7.099842
0.0,1,7.10132
0.0,1,7.102966
0.185759,2,7.106091
0.0,1,7.107638
0.0,1,7.109257
0.0,1,7.110813
0.0,1,7.112326
0.0,1,7.11395
0.0,1,7.115487
0.0,1,7.117057
0.0,1,7.118625
0.0,1,7.120207
0.0,1,7.121816
0.0,1,7.123346
0.0,1,7.124954
0.0,1,7.126496
0.0,1,7.128032
0.0,1,7.129651
0.0,1,7.131211
0.0,1,7.132769
0.0,1,7.134369
0.0,1,7.135957
0.0,1,7.137539
0.0,1,7.139086
0.0,1,7.140664
0.185759,2,7.14377
0.0,1,7.145284
0.0,1,7.146819
0.185759,2,7.149871
0.0,1,7.151439
0.0,1,7.152977
0.0,1,7.154552
0.0,1,7.156111
0.0,1,7.158925
0.0,1,7.161783
0.0,1,7.164662
0.0,1,7.166641
0.0,1,7.168144
0.0,1,7.16976
0.0,1,7.171306
0.0,1,7.172889
0.0,1,7.174406
0.185759,2,7.17752
0.0,1,7.179098
0.0,1,7.180633
0.0,1,7.182186
0.185759,2,7.18536
0.0,1,7.186932
0.185759,2,7.190018
0.0,1,7.191535
0.0,1,7.19309
0.0,1,7.19459
0.0,1,7.19609
0.0,1,7.197686
0.185759,2,7.200725
0.0,1,7.202276
0.0,1,7.203765
0.0,1,7.205362
0.185759,2,7.208376
0.0,1,7.209996
0.185759,2,7.213087
0.185759,2,7.216162
0.0,1,7.217714
0.0,1,7.219264
0.185759,2,7.222418
0.0,1,7.223963
0.0,1,7.225553
0.0,1,7.227111
0.0,1,7.228667
0.0,1,7.230199
0.0,1,7.231743
0.0,1,7.234694
0.0,1,7.237493
0.185759,2,7.242722
0.0,1,7.24428
0.0,1,7.24585
0.0,1,7.247412
0.0,1,7.248997
0.0,1,7.250499
0.0,1,7.2521
0.0,1,7.253663
0.0,1,7.255486
0.0,1,7.257099
0.0,1,7.258658
0.0,1,7.260228
0.0,1,7.261799
0.0,1,7.263354
0.0,1,7.265499
0.0,1,7.26705
0.0,1,7.268633
0.0,1,7.270247
0.0,1,7.271874
0.0,1,7.273448
0.0,1,7.275013
0.185759,2,7.278106
0.0,1,7.279674
0.0,1,7.281133
0.0,1,7.282746
-0.03096,2,7.285854
0.0,1,7.287414
0.0,1,7.288909
0.0,1,7.290447
0.185759,2,7.293565
0.0,1,7.295105
0.185759,2,7.29819
0.185759,2,7.301226
0.0,1,7.302762
0.0,1,7.304306
0.0,1,7.305865
0.0,1,7.3074
0.0,1,7.308917
0.0,1,7.310424
0.0,1,7.311959
0.185759,2,7.314951
0.185759,2,7.31797
0.0,1,7.319462
0.0,1,7.32099
0.0,1,7.322541
0.0,1,7.324073
0.0,1,7.32559
0.0,1,7.327139
0.185759,2,7.330085
0.185759,2,7.333225
0.0,1,7.334748
-0.06192,3,7.339348
0.0,1,7.34098
0.0,1,7.342561
0.0,1,7.344126
0.0,1,7.345707
0.0,1,7.347268
0.0,1,7.348817
0.0,1,7.350367
0.0,1,7.351953
0.0,1,7.353517
0.0,1,7.355032
0.0,1,7.356554
0.0,1,7.358152
0.0,1,7.359686
0.185759,2,7.36267
0.0,1,7.364197
0.0,1,7.365745
0.0,1,7.367278
0.0,1,7.368775
0.0,1,7.370312
0.0,1,7.371812
0.0,1,7.37336
0.0,1,7.374842
0.0,1,7.376357
0.0,1,7.377933
0.0,1,7.379478
0.185759,2,7.382521
0.0,1,7.384042
0.0,1,7.385555
0.0,1,7.387058
0.0,1,7.388576
0.0,1,7.390096
0.0,1,7.39168
0.0,1,7.393217
0.0,1,7.394756
0.0,1,7.396271
0.185759,2,7.399386
0.0,1,7.400968
0.0,1,7.402524
0.0,1,7.404111
0.0,1,7.405748
0.0,1,7.407259
0.0,1,7.408671
0.0,1,7.410254
0.0,1,7.411803
0.0,1,7.413365
0.0,1,7.414925
0.0,1,7.416459
0.0,1,7.418066
0.0,1,7.419605
0.0,1,7.421183
0.0,1,7.422715
0.0,1,7.424282
0.0,1,8.30406
0.0,1,8.30668
0.0,1,8.308313
0.0,1,8.310487
0.0,1,8.312789
0.0,1,8.315089
0.0,1,8.317671
0.0,1,8.319442
0.0,1,8.321761
0.0,1,8.323778
0.0,1,8.325549
0.0,1,8.32721
0.0,1,8.328874
0.0,1,8.33055
0.0,1,8.33223
0.0,1,8.333892
0.0,1,8.33548
0.0,1,8.337145
0.0,1,8.339244
0.0,1,8.341247
0.0,1,8.342973
0.0,1,8.344633
0.0,1,8.346312
0.0,1,8.347934
0.0,1,8.34968
0.0,1,8.351357
0.0,1,8.35302
0.185759,2,8.356422
0.0,1,8.358204
0.0,1,8.35978
0.0,1,8.361392
0.0,1,8.362962
0.0,1,8.364546
0.0,1,8.366098
0.0,1,8.367629
0.0,1,8.369223
0.0,1,8.370806
0.0,1,8.372474
0.0,1,8.373984
0.0,1,8.37551
0.0,1,8.377082
0.0,1,8.378623
0.0,1,8.380168
0.0,1,8.381716
0.0,1,8.383261
0.0,1,8.384793
0.0,1,8.386333
0.0,1,8.387888
0.185759,2,8.390939
0.0,1,8.392501
0.0,1,8.394018
0.0,1,8.395564
0.185759,2,8.398625
0.0,1,8.400214
0.0,1,8.401792
0.0,1,8.403313
0.0,1,8.404827
0.0,1,8.406371
0.0,1,8.407962
0.0,1,8.409494
0.0,1,8.411034
0.0,1,8.412516
-0.03096,2,8.415565
0.0,1,8.417116
0.185759,2,8.420162
0.0,1,8.421699
0.0,1,8.423202
0.0,1,8.424736
0.0,1,8.426275
0.0,1,8.427869
0.0,1,8.429417
0.0,1,8.430957
0.0,1,8.432501
0.0,1,8.43404
0.0,1,8.435573
0.0,1,8.437113
0.0,1,8.43862
0.0,1,8.44016
0.0,1,8.441698
0.0,1,8.443238
0.0,1,8.444741
0.0,1,8.446258
0.0,1,8.447806
0.0,1,8.449321
0.0,1,8.450859
0.0,1,8.452392
0.0,1,8.45393
0.0,1,8.455626
0.0,1,8.457199
0.0,1,8.458751
0.0,1,8.460338
0.0,1,8.461936
0.0,1,8.463518
-0.03096,2,8.466671
0.0,1,8.468265
0.0,1,8.46982
0.0,1,8.471373
0.0,1,8.472898
0.0,1,8.474442
0.0,1,8.475976
0.0,1,8.477512
0.0,1,8.479053
0.0,1,8.480583
0.0,1,8.482151
0.0,1,8.483734
0.0,1,8.485314
0.0,1,8.486881
0.0,1,8.488469
0.0,1,8.490044
0.0,1,8.491581
0.0,1,8.493175
0.0,1,8.494774
0.0,1,8.496337
0.0,1,8.497875
0.0,1,8.499414
0.0,1,8.500988
0.0,1,8.502519
0.0,1,8.504058
0.0,1,8.505561
0.0,1,8.507105
0.0,1,8.508683
0.0,1,8.510216
0.0,1,8.511758
0.0,1,8.513311
0.0,1,8.514842
0.0,1,8.516375
0.0,1,8.517918
0.0,1,8.519465
0.0,1,8.520996
0.0,1,8.522568
0.0,1,8.524096
0.185759,2,8.527146
0.0,1,8.52872
0.0,1,8.530267
0.0,1,8.531801
0.0,1,8.533361
0.0,1,8.534883
0.0,1,8.536434
0.0,1,8.537985
0.0,1,8.539518
0.0,1,8.541044
0.0,1,8.542583
0.0,1,8.54413
0.0,1,8.545671
0.0,1,8.547206
0.185759,2,8.550257
0.0,1,8.551746
0.0,1,8.553288
0.0,1,8.554832
0.0,1,8.556331
0.0,1,8.557881
0.0,1,8.559408
0.0,1,8.560953
0.0,1,8.562488
0.0,1,8.564074
0.0,1,8.565595
0.0,1,8.567083
0.0,1,8.568619
0.0,1,8.57014
0.0,1,8.571704
0.0,1,8.573246
0.185759,2,8.576277
0.0,1,8.577821
0.0,1,8.579358
0.0,1,8.580993
0.0,1,8.582538
0.0,1,8.58408
0.0,1,8.585638
0.0,1,8.587184
0.0,1,8.588723
0.0,1,8.590262
-0.03096,2,8.593328
0.0,1,8.594881
0.0,1,8.596452
0.0,1,8.598014
0.0,1,8.599543
0.0,1,8.601107
0.0,1,8.602638
0.0,1,8.604169
0.0,1,8.605733
0.0,1,8.607275
0.0,1,8.608846
0.0,1,8.610377
0.0,1,8.611925
0.0,1,8.613482
0.0,1,8.615015
0.0,1,8.616531
0.0,1,8.618094
0.0,1,8.619599
0.0,1,8.621184
0.0,1,8.62268
0.0,1,8.624235
0.0,1,8.625801
0.0,1,8.627348
0.0,1,8.628865
0.0,1,8.631024
0.0,1,8.632581
0.0,1,8.634137
0.0,1,8.63572
0.0,1,8.637283
0.0,1,8.638788
0.0,1,8.640378
0.0,1,8.641948
0.0,1,8.643466
0.0,1,8.645014
0.0,1,8.646523
0.0,1,8.648056
0.0,1,8.649597
0.0,1,8.651134
0.0,1,8.65267
0.185759,2,8.655715
0.0,1,8.65726
0.0,1,8.6588
0.0,1,8.660336
0.0,1,8.66189
0.0,1,8.663423
0.0,1,8.664971
0.0,1,8.666516
0.0,1,8.668024
0.185759,2,8.671107
0.0,1,8.672612
0.0,1,8.674154
0.0,1,8.675681
0.0,1,8.677228
0.0,1,8.678774
0.0,1,8.680325
0.0,1,8.681844
0.0,1,8.683364
0.0,1,8.684876
0.0,1,8.686427
0.0,1,8.687973
0.0,1,8.689513
0.0,1,8.691024
0.0,1,8.69256
0.0,1,8.694105
0.0,1,8.69558
0.0,1,8.697146
0.0,1,8.698675
0.185759,2,8.701771
0.0,1,8.703288
0.0,1,8.704805
0.0,1,8.706346
0.0,1,8.707927
0.0,1,9.611427
0.0,1,9.61323
0.0,1,9.614817
0.0,1,9.617053
