#{"t_start": 1630957104.4901476, "env_id": "Pendulum-v0"}
r,l,t
-1.478682,1,1.948248
-0.687377,1,1.94953
-0.425837,1,1.950785
-8.470797,1,1.952069
-0.108054,1,1.95338
-3.726117,1,1.954675
-1.646733,1,1.955949
-3.831691,1,1.95724
-1.372813,1,1.958514
-3.692386,1,1.959809
-0.913285,1,1.9611
-1.742263,1,1.962374
-0.894115,1,1.963654
-3.565643,1,1.964928
-9.494425,1,1.966203
-1.794357,1,1.967444
-9.050311,1,1.968708
-1.246254,1,1.97
-4.984553,1,1.971314
-1.700882,1,1.972605
-3.936483,1,1.973905
-2.849837,1,1.975182
-0.368874,1,1.976463
-2.38809,1,1.97777
-0.552959,1,1.979072
-7.966056,1,1.980348
-3.078716,1,1.981622
-9.384401,1,1.982896
-4.17743,1,1.984174
-9.776406,1,1.985476
-0.70125,1,1.986761
-1.120706,1,1.988042
-3.936389,1,1.98935
-0.274008,1,1.990626
-8.984714,1,1.991903
-2.409568,1,1.993179
-1.74414,1,1.994477
-4.069151,1,1.995753
-1.226665,1,1.997014
-0.122238,1,1.998275
-0.285008,1,1.999523
-4.971653,1,2.000765
-8.332527,1,2.002034
-0.2095,1,2.003279
-0.676421,1,2.00452
-5.884095,1,2.005857
-8.676677,1,2.007157
-6.840989,1,2.008464
-0.535571,1,2.009842
-0.641766,1,2.011142
-1.966512,1,2.012442
-0.075392,1,2.013733
-0.076575,1,2.015007
-4.427759,1,2.016288
-3.875608,1,2.017567
-3.422611,1,2.018848
-0.056286,1,2.020123
-9.404698,1,2.021422
-2.250225,1,2.022717
-5.233327,1,2.024043
-8.896752,1,2.025341
-4.790095,1,2.026613
-5.705175,1,2.027891
-3.107692,1,2.029164
-0.925947,1,2.030418
-6.991221,1,2.031671
-0.089552,1,2.032911
-0.221935,1,2.034171
-2.86777,1,2.035432
-4.191023,1,2.036696
-0.091756,1,2.037973
-0.952426,1,2.039285
-0.242851,1,2.040509
-0.962232,1,2.041813
-0.69744,1,2.043114
-3.172698,1,2.044418
-2.219844,1,2.045732
-8.947934,1,2.047008
-4.304874,1,2.048268
-4.12267,1,2.049554
-3.9283,1,2.05085
-0.721398,1,2.05214
-7.017056,1,2.053441
-2.784407,1,2.054758
-9.144295,1,2.056145
-7.250309,1,2.057471
-0.100218,1,2.058811
-0.500664,1,2.060153
-8.469154,1,2.061472
-2.239223,1,2.06278
-5.292318,1,2.064054
-0.379556,1,2.06534
-4.125473,1,2.066612
-7.992392,1,2.067883
-9.094627,1,2.069165
-1.551618,1,2.070475
-0.641083,1,2.07175
-5.477684,1,2.073046
-5.092844,1,2.074373
-0.241486,1,2.075762
-9.039604,1,2.07706
-1.878804,1,2.078368
-0.242245,1,2.079671
-2.193313,1,2.081159
-0.472894,1,2.082405
-3.077481,1,2.083642
-6.311315,1,2.084893
-2.918249,1,2.086144
-0.058699,1,2.087512
-0.05552,1,2.088761
-2.19875,1,2.090021
-2.594109,1,2.091269
-0.303494,1,2.092945
-1.65057,1,2.09426
-6.609779,1,2.095518
-0.189276,1,2.096775
-0.579376,1,2.098038
-2.98363,1,2.099297
-6.956695,1,2.100593
-2.407573,1,2.101877
-5.317067,1,2.103483
-3.027442,1,2.104775
-4.039363,1,2.106048
-5.190786,1,2.107299
-3.975212,1,2.10877
-1.269579,1,2.110434
-4.065472,1,2.111833
-6.847708,1,2.113247
-0.168483,1,2.114655
-0.756281,1,2.115994
-5.641016,1,2.117366
-2.374414,1,2.118601
-0.077812,1,2.119903
-7.989933,1,2.121228
-2.073047,1,2.12255
-4.043801,1,2.123904
-6.717269,1,2.12526
-0.809648,1,2.127486
-0.119944,1,2.12944
-2.853656,1,2.131102
-7.189018,1,2.132765
-2.640899,1,2.134489
-9.782729,1,2.136202
-0.698727,1,2.137655
-1.501623,1,2.139016
-1.821514,1,2.140396
-2.13831,1,2.141908
-0.145291,1,2.143308
-2.188248,1,2.145183
-7.519147,1,2.146501
-1.32078,1,2.147756
-0.434062,1,2.149024
-6.54112,1,2.150299
-9.698437,1,2.151584
-8.116627,1,2.152863
-3.039762,1,2.154128
-0.723603,1,2.155368
-5.643998,1,2.156617
-0.088287,1,2.157885
-6.032523,1,2.159362
-6.100638,1,2.160699
-5.096487,1,2.161991
-4.948891,1,2.163253
-9.339167,1,2.16451
-0.207749,1,2.165779
-2.130929,1,2.167041
-0.432005,1,2.168293
-7.864276,1,2.169562
-0.171033,1,2.170815
-2.806123,1,2.172073
-2.287968,1,2.173337
-3.379766,1,2.174564
-4.31522,1,2.175823
-3.700669,1,2.177079
-2.540995,1,2.178345
-1.78163,1,2.179603
-1.957969,1,2.180863
-7.021802,1,2.1821
-2.498529,1,2.183325
-8.591815,1,2.184546
-3.309066,1,2.185807
-2.023214,1,2.187055
-0.398988,1,2.188312
-0.244168,1,2.189585
-7.178378,1,2.190851
-0.169909,1,2.192114
-4.279939,1,2.193379
-1.066803,1,2.194628
-1.211344,1,2.195881
-1.371809,1,2.197148
-1.78274,1,2.19841
-4.058961,1,2.199656
-8.37435,1,2.2009
-1.316342,1,2.202182
-4.564721,1,2.203461
-7.7167,1,2.204715
-0.776471,1,2.206011
-0.043848,1,2.20726
-4.293481,1,2.208523
-7.789774,1,2.209781
-0.042722,1,2.211042
-1.440365,1,2.212292
-0.147919,1,2.213576
-6.389315,1,2.214834
-5.185077,1,2.21608
-9.871074,1,2.217348
-9.680624,1,2.218592
-3.256064,1,2.219843
-8.743957,1,2.221094
-0.222194,1,2.222385
-1.215275,1,2.223677
-0.8275,1,2.224926
-8.544299,1,2.226188
-2.489219,1,2.227425
-1.270583,1,2.228682
-1.525402,1,2.229944
-0.688096,1,2.231207
-8.036979,1,2.232467
-1.594455,1,2.233735
-1.238702,1,2.234952
-9.006588,1,2.236208
-7.389296,1,2.237488
-0.030165,1,2.238733
-4.773971,1,2.239982
-0.505778,1,2.241232
-2.476999,1,2.242495
-2.341969,1,2.243739
-1.347353,1,2.244994
-0.067779,1,2.246245
-0.127003,1,2.247485
-0.070181,1,2.248743
-0.724681,1,2.249996
-0.299521,1,2.251243
-0.117834,1,2.252495
-1.701516,1,2.253756
-0.394195,1,2.255045
-8.224397,1,2.256292
-7.928377,1,2.257563
-1.689335,1,2.258817
-6.713754,1,2.260069
-3.382039,1,2.261347
-3.480179,1,2.262554
-0.321135,1,2.263808
-2.704497,1,2.265064
-7.750093,1,2.266326
-2.809162,1,2.267574
-6.758128,1,2.268835
-4.407344,1,2.27013
-9.537854,1,2.271361
-1.173043,1,2.272621
-0.094762,1,2.273881
-7.701862,1,2.275136
-0.146434,1,2.276397
-0.061111,1,2.277683
-8.669744,1,2.278923
-4.340464,1,2.280181
-0.186323,1,2.281459
-2.755558,1,2.282749
-3.503733,1,2.284002
-0.080668,1,2.285262
-0.732813,1,2.286505
-0.167581,1,2.28776
-0.179457,1,2.289016
-0.091395,1,2.29023
-0.080299,1,2.291455
-9.843301,1,2.292715
-1.300822,1,2.293973
-3.889851,1,2.295224
-4.549585,1,2.296479
-2.862719,1,2.297739
-8.711877,1,2.298995
-0.185211,1,2.300274
-8.955897,1,2.301542
-3.734591,1,2.302788
-0.216333,1,2.304036
-7.980707,1,2.305305
-1.955627,1,2.306542
-8.597689,1,2.307797
-0.515059,1,2.309054
-3.347171,1,2.310323
-1.666454,1,2.311672
-0.067235,1,2.312945
-8.291143,1,2.314182
-4.820409,1,2.315398
-0.494213,1,2.316619
-2.652704,1,2.317886
-1.009842,1,2.319118
-1.031874,1,2.320351
-0.034239,1,2.321597
-0.901939,1,2.322835
-2.918263,1,2.324098
-4.966417,1,2.325349
-1.047791,1,2.326587
-5.330362,1,2.327832
-9.349939,1,2.329069
-7.560142,1,2.330282
-2.816705,1,2.331494
-3.29012,1,2.332736
-2.500925,1,2.333973
-0.046025,1,2.335172
-1.864874,1,2.336378
-9.754898,1,2.337617
-6.683904,1,2.338868
-1.901974,1,2.340106
-0.404229,1,2.34134
-1.665461,1,2.342641
-3.513278,1,2.343881
-8.720569,1,2.34512
-8.899923,1,2.346358
-0.355607,1,2.347595
-0.343631,1,2.348831
-4.05574,1,2.350059
-0.687011,1,2.351254
-0.854003,1,2.35246
-7.856609,1,2.353727
-1.175122,1,2.354959
-1.011397,1,2.356202
-2.131929,1,2.357439
-7.967156,1,2.35867
-0.080445,1,2.359919
-5.9357,1,2.361159
-0.265795,1,2.36241
-0.741519,1,2.36365
-0.412645,1,2.364891
-0.266404,1,2.366119
-5.274813,1,2.36733
-1.546324,1,2.368545
-0.906879,1,2.369796
-7.414588,1,2.371026
-0.380117,1,2.372281
-9.583963,1,2.37353
-0.102027,1,2.374766
-1.30377,1,2.376078
-0.116084,1,2.377331
-7.927521,1,2.378555
-0.105664,1,2.37979
-5.261901,1,2.381253
-8.673461,1,2.382623
-9.789252,1,2.383994
-7.039658,1,2.385741
-2.058587,1,2.38716
-0.019293,1,2.388388
-0.241064,1,2.389637
-1.254072,1,2.390865
-4.954849,1,2.392474
-5.760029,1,2.393799
-1.714155,1,2.395054
-4.71826,1,2.396295
-1.384001,1,2.397552
-3.737329,1,2.398785
-5.437515,1,2.40002
-0.03603,1,2.401258
-2.162206,1,2.402486
-5.122575,1,2.403723
-0.002321,1,2.404958
-2.271899,1,2.406188
-0.081999,1,2.407396
-3.478448,1,2.408707
-0.25864,1,2.40997
-0.148697,1,2.411214
-1.75164,1,2.412449
-7.43892,1,2.41371
-2.288441,1,2.414938
-9.660125,1,2.416168
-1.321208,1,2.417402
-8.680887,1,2.418639
-6.689628,1,2.419878
-0.362381,1,2.421103
-0.010942,1,2.422335
-3.989913,1,2.423524
-7.894681,1,2.424737
-7.473979,1,2.425958
-1.364222,1,2.427184
-4.947885,1,2.428391
-0.849215,1,2.429621
-0.143576,1,2.430827
-4.831129,1,2.432038
-1.574399,1,2.433255
-0.416922,1,2.434472
-5.761699,1,2.43568
-6.106542,1,2.436882
-8.641102,1,2.438101
-6.059698,1,2.439297
-0.560858,1,2.440499
-0.819631,1,2.441716
-2.840318,1,2.442924
-0.217216,1,2.444124
-5.804966,1,2.445303
-0.053386,1,2.446553
-2.500249,1,2.447789
-0.107231,1,2.449029
-4.831013,1,2.450271
-0.902727,1,2.451508
-0.763592,1,2.452736
-1.941567,1,2.454014
-1.658239,1,2.455269
-9.220657,1,2.456564
-2.424964,1,2.457848
-3.552143,1,2.459114
-1.334871,1,2.460433
-4.430237,1,2.461735
-0.786066,1,2.463013
-6.435665,1,2.464277
-2.795349,1,2.465546
-4.328346,1,2.466833
-3.434204,1,2.468092
-6.724834,1,2.469369
-4.916814,1,2.470622
-4.701892,1,2.471878
-1.592955,1,2.473133
-6.252871,1,2.47442
-8.042007,1,2.475699
-0.196202,1,2.476983
-2.489675,1,2.478279
-4.933688,1,2.479557
-3.51983,1,2.480831
-0.63062,1,2.482074
-0.930033,1,2.483352
-1.734112,1,2.484614
-2.026069,1,2.485881
-3.267819,1,2.487137
-5.512225,1,2.488396
-6.36265,1,2.489667
-0.34801,1,2.490958
-2.167617,1,2.492215
-0.435984,1,2.493518
-6.628211,1,2.494778
-0.736227,1,2.496051
-1.806249,1,2.497339
-1.169881,1,2.498605
-0.558407,1,2.499873
-1.936435,1,2.501152
-1.749923,1,2.502393
-0.814137,1,2.503639
-6.337686,1,2.504891
-3.636622,1,2.50617
-3.388016,1,2.507426
-1.43727,1,2.508701
-4.688627,1,2.509983
-8.641772,1,2.511269
-1.153742,1,2.512543
-7.583627,1,2.513823
-0.231411,1,2.5151
-6.796768,1,2.516387
-9.064955,1,2.517672
-1.489461,1,2.518925
-9.185829,1,2.520213
-6.912173,1,2.52148
-7.772013,1,2.522741
-2.463953,1,2.524962
-2.579209,1,2.526361
-4.441312,1,2.527718
-0.583884,1,2.529051
-0.120628,1,2.530351
-2.142766,1,2.531635
-4.951994,1,2.532914
-6.201372,1,2.534216
-4.089149,1,2.535474
-0.196551,1,2.536736
-4.582248,1,2.538015
-5.672376,1,2.539275
-1.4589,1,2.540531
-6.083448,1,2.541818
-9.768885,1,2.543072
-3.767662,1,2.544378
-6.073194,1,2.546278
-0.191384,1,2.548892
-1.916811,1,2.550198
-0.077936,1,2.551446
-4.608254,1,2.552727
-2.364806,1,2.554224
-4.384184,1,2.555927
-8.37664,1,2.557649
-0.194465,1,2.55936
-7.066055,1,2.561054
-0.016083,1,2.562446
-3.581344,1,2.563723
-3.305107,1,2.565006
-2.306779,1,2.566316
-0.167129,1,2.567585
-5.337106,1,2.568864
-2.436053,1,2.570156
-1.180809,1,2.571408
-0.280936,1,2.572658
-0.08129,1,2.573931
-6.659221,1,2.57519
-9.46455,1,2.576452
-0.348375,1,2.577727
-9.335314,1,2.578993
-2.013243,1,2.580266
-1.793184,1,2.581552
-0.036481,1,2.582829
-0.315504,1,2.584124
-3.452272,1,2.585404
-0.691662,1,2.586679
-0.195985,1,2.587961
-1.523826,1,2.589222
