#{"t_start": 1629225096.1433644, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.689374
0.293706,2,1.693944
0.293706,2,1.697435
0.293706,2,1.699921
0.293706,2,1.703063
0.293706,2,1.708409
0.293706,2,1.711325
