#{"t_start": 1630875876.074893, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.660056
0.006993,2,1.662401
0.006993,2,1.668361
0.006993,2,1.673079
0.006993,2,1.676318
0.006993,2,1.67992
0.006993,2,1.683588
