#{"t_start": 1630875876.0867484, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.647921
0.006993,2,1.650275
0.006993,2,1.655736
0.006993,2,1.66104
0.006993,2,1.66427
0.006993,2,1.667669
0.006993,2,1.671418
