#{"t_start": 1629223199.6928144, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.962644
0.0,1,2.965644
0.0,1,2.969301
0.0,1,2.972643
0.0,1,2.974917
0.0,1,2.976793
0.0,1,2.978625
