#{"t_start": 1630941392.666153, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.214832
0.0,1,2.215839
0.0,1,2.216843
-0.029412,2,2.218824
0.0,1,2.21981
0.0,1,2.220815
0.0,1,2.22182
0.0,1,2.222813
0.0,1,2.223809
-0.058824,3,2.226871
0.0,1,2.227882
0.0,1,2.228842
0.0,1,2.22981
0.0,1,2.230817
0.0,1,2.231785
0.0,1,2.232783
0.0,1,2.233799
0.176471,2,2.235766
-0.058824,3,2.238757
0.0,1,2.239732
0.0,1,2.240708
0.176471,2,2.24268
0.147059,3,2.245859
0.0,1,2.246841
-0.029412,2,2.248833
0.0,1,2.249843
-0.029412,2,2.251812
0.0,1,2.252752
0.0,1,2.253758
-0.029412,2,2.255722
-0.029412,2,2.257695
0.0,1,2.258719
0.0,1,2.259698
0.0,1,2.260729
0.0,1,2.261727
0.176471,2,2.263656
0.176471,2,2.265615
-0.029412,2,2.267571
0.0,1,2.268522
0.176471,2,2.270456
0.0,1,2.271447
0.0,1,2.272429
0.0,1,2.273441
-0.029412,2,2.275386
0.0,1,2.276364
0.0,1,2.277341
0.588235,3,2.280191
-0.029412,2,2.282128
0.0,1,2.283103
0.0,1,2.284094
0.0,1,2.285064
0.0,1,2.286038
-0.029412,2,2.287959
0.176471,2,2.289958
0.147059,3,2.292873
-0.029412,2,2.294808
0.0,1,2.295813
0.0,1,2.296774
0.0,1,2.297795
0.0,1,2.298792
0.0,1,2.299786
0.0,1,2.30076
0.176471,2,2.302738
0.0,1,2.303744
0.0,1,2.304745
-0.029412,2,2.306703
0.0,1,2.307728
0.0,1,2.308717
0.176471,2,2.310682
-0.029412,2,2.312658
0.0,1,2.313657
-0.029412,2,2.315597
0.0,1,2.316576
0.176471,2,2.318565
0.0,1,2.319561
0.0,1,2.320531
0.176471,2,2.322494
0.0,1,2.323471
0.0,1,2.324473
0.0,1,2.325466
0.0,1,2.326462
0.0,1,2.327451
0.147059,3,2.330364
0.0,1,2.331354
0.0,1,2.332323
0.0,1,2.333403
0.0,1,2.334397
0.0,1,2.335388
0.176471,2,2.337348
0.0,1,2.338326
0.176471,2,2.340264
-0.029412,2,2.342191
0.0,1,2.343166
0.0,1,2.344141
0.176471,2,2.346079
0.0,1,2.347061
0.0,1,2.348053
0.176471,2,2.349993
0.176471,2,2.351943
0.0,1,2.352924
0.0,1,2.353932
-0.029412,2,2.355865
0.0,1,2.356867
0.0,1,2.357857
-0.029412,2,2.359827
0.176471,2,2.361808
0.0,1,2.362808
0.0,1,2.363802
0.0,1,2.364787
0.176471,2,2.366763
0.0,1,2.367735
0.0,1,2.368719
0.176471,2,2.370703
0.0,1,2.371683
0.0,1,2.372708
0.0,1,2.373716
0.0,1,2.374686
0.0,1,2.375664
0.0,1,2.37664
0.0,1,2.377623
0.147059,3,2.380497
0.0,1,2.381516
0.176471,2,2.383463
0.0,1,2.384466
0.0,1,2.385449
-0.029412,2,2.387364
0.0,1,2.388356
0.0,1,2.389336
0.0,1,2.390311
0.0,1,2.391302
-0.029412,2,2.393255
-0.029412,2,2.395189
-0.029412,2,2.397137
0.147059,3,2.400094
0.0,1,2.401093
0.0,1,2.402079
0.176471,2,2.403988
0.0,1,2.404989
0.0,1,2.405968
-0.058824,3,2.408881
0.0,1,2.409886
0.0,1,2.410882
0.0,1,2.41196
0.0,1,2.413247
0.0,1,2.41427
0.0,1,2.415293
0.0,1,2.416269
0.0,1,2.417328
0.0,1,2.4183
0.0,1,2.419292
0.0,1,2.420277
0.0,1,2.421278
0.176471,2,2.423261
0.0,1,2.424244
0.0,1,2.425423
0.0,1,2.426454
0.0,1,2.427449
0.0,1,2.428502
0.0,1,2.429509
0.0,1,2.430499
0.0,1,2.431533
0.0,1,2.432503
0.0,1,2.433502
0.176471,2,2.435477
0.0,1,2.436475
0.176471,2,2.438408
0.0,1,2.439429
0.0,1,2.440408
0.0,1,2.441619
0.0,1,2.442616
0.0,1,2.443654
-0.029412,2,2.445625
0.0,1,2.446601
0.0,1,2.447599
0.0,1,2.448599
0.176471,2,2.450555
0.176471,2,2.452556
0.0,1,2.453568
0.0,1,2.454641
0.0,1,2.455726
0.176471,2,2.458044
-0.029412,2,2.460006
0.0,1,2.461056
0.0,1,2.461989
-0.029412,2,2.463933
0.0,1,2.464912
0.176471,2,2.466866
-0.029412,2,2.468842
0.0,1,2.46984
0.0,1,2.470821
0.0,1,2.471775
0.0,1,2.472779
0.0,1,2.473799
0.176471,2,2.475872
0.0,1,2.476882
0.0,1,2.478257
0.0,1,2.479236
0.176471,2,2.481244
0.0,1,2.482222
0.0,1,2.483214
0.0,1,2.484202
0.0,1,2.485234
0.0,1,2.486235
-0.029412,2,2.488189
0.147059,3,2.491253
0.0,1,2.492269
0.0,1,2.493287
-0.029412,2,2.495291
0.0,1,2.496379
0.0,1,2.497463
0.0,1,2.498538
0.0,1,2.499587
0.0,1,2.500664
0.0,1,2.501741
0.0,1,2.502804
0.176471,2,2.504788
0.0,1,2.505782
-0.029412,2,2.507764
0.0,1,2.508769
0.0,1,2.509748
0.0,1,2.510735
-0.029412,2,2.512689
0.0,1,2.513643
0.176471,2,2.515584
0.176471,2,2.517524
0.0,1,2.518513
0.0,1,2.51949
0.0,1,2.520472
-0.029412,2,2.522349
0.0,1,2.523342
0.0,1,2.524359
0.0,1,2.525373
0.0,1,2.526365
0.0,1,2.52736
0.0,1,2.528363
0.176471,2,2.530315
0.0,1,2.531337
0.0,1,2.532331
0.0,1,2.533334
0.0,1,2.534342
0.0,1,2.535337
0.0,1,2.536312
0.0,1,2.537302
0.0,1,2.538306
0.0,1,2.53929
-0.029412,2,2.541262
0.0,1,2.542236
-0.029412,2,2.544114
0.0,1,2.545136
0.176471,2,2.547126
0.0,1,2.548047
0.0,1,2.549022
-0.029412,2,2.550915
0.0,1,2.551922
0.0,1,2.55292
0.0,1,2.553893
0.176471,2,2.555866
0.0,1,2.556846
0.0,1,2.557868
0.176471,2,2.559848
0.0,1,2.560813
0.0,1,2.561834
0.147059,3,2.564636
0.0,1,2.565641
0.0,1,2.566653
0.0,1,2.567639
0.0,1,2.568626
-0.029412,2,2.570544
0.0,1,2.571516
-0.029412,2,2.573494
0.176471,2,2.575448
0.0,1,2.576417
0.0,1,2.577386
0.0,1,2.57838
0.0,1,2.579363
-0.029412,2,2.581279
0.0,1,2.582253
0.0,1,2.583251
0.176471,2,2.585158
0.0,1,2.586168
0.0,1,2.587163
0.0,1,2.58815
0.0,1,2.589165
0.0,1,2.590168
0.0,1,2.591146
0.0,1,2.592147
0.176471,2,2.59412
-0.058824,3,2.597043
0.0,1,2.598064
0.0,1,2.59902
0.0,1,2.600008
0.0,1,2.600994
0.0,1,2.601953
0.176471,2,2.603931
0.0,1,2.604924
-0.029412,2,2.606902
0.0,1,2.607886
-0.029412,2,2.609829
-0.029412,2,2.611746
0.0,1,2.612758
0.0,1,2.61375
0.0,1,2.614744
0.0,1,2.615702
0.0,1,2.61669
0.0,1,2.617676
0.0,1,2.61865
0.176471,2,2.620614
0.0,1,2.621632
0.176471,2,2.623574
-0.029412,2,2.625514
0.0,1,2.626469
0.0,1,2.627454
0.0,1,2.628437
0.0,1,2.62944
0.0,1,2.63043
0.176471,2,2.632336
0.0,1,2.633338
0.0,1,2.6343
0.0,1,2.635295
0.0,1,2.636289
0.0,1,2.637318
0.0,1,2.638283
0.0,1,2.639246
0.176471,2,2.641216
0.176471,2,2.643152
0.0,1,2.644139
0.176471,2,2.64615
0.0,1,2.647156
0.0,1,2.648135
-0.029412,2,2.650143
0.176471,2,2.652152
0.0,1,2.653168
0.0,1,2.654155
0.352941,3,2.657012
0.0,1,2.658023
-0.029412,2,2.65999
0.0,1,2.660985
0.0,1,2.661996
0.0,1,2.663014
0.352941,3,2.665957
0.0,1,2.66697
0.0,1,2.667974
0.176471,2,2.669986
0.0,1,2.670923
-0.029412,2,2.672899
0.0,1,2.673921
0.0,1,2.674897
0.0,1,2.67589
0.0,1,2.676869
0.0,1,2.677838
0.0,1,2.678836
0.176471,2,2.680769
-0.029412,2,2.682785
0.0,1,2.683781
0.0,1,2.684781
0.0,1,2.685788
0.0,1,2.686798
0.0,1,2.687784
0.0,1,2.688767
0.0,1,2.689746
-0.088235,4,2.69371
-0.029412,2,2.695697
0.0,1,2.696713
0.0,1,2.697761
0.0,1,2.698778
0.0,1,2.699797
0.0,1,2.70079
0.0,1,2.701764
0.0,1,2.702731
0.0,1,2.703731
0.0,1,2.704712
0.0,1,2.705723
0.176471,2,2.707674
-0.029412,2,2.709764
0.0,1,2.710787
-0.029412,2,2.712721
0.0,1,2.713745
0.0,1,2.714772
0.0,1,2.715756
0.0,1,2.716783
0.0,1,2.717812
0.323529,4,2.72174
0.0,1,2.722747
0.0,1,2.72375
0.0,1,2.724755
0.0,1,2.725751
0.0,1,2.726712
0.0,1,2.727663
0.0,1,2.72865
0.176471,2,2.730609
0.0,1,2.731575
0.0,1,2.73256
0.0,1,2.733577
0.0,1,2.734591
0.176471,2,2.736574
-0.029412,2,2.738569
0.0,1,2.739541
0.0,1,2.740511
0.0,1,2.741559
0.0,1,2.742552
0.0,1,2.743529
0.0,1,2.744507
0.0,1,2.745508
-0.029412,2,2.747495
0.0,1,2.748471
0.0,1,2.749501
-0.029412,2,2.751482
0.176471,2,2.753475
0.0,1,2.754468
0.0,1,2.755483
0.0,1,2.756489
0.0,1,2.757497
-0.058824,3,2.760582
0.0,1,2.76159
0.0,1,2.766793
0.176471,2,2.768986
0.0,1,2.770126
0.0,1,2.77129
0.0,1,2.772543
-0.029412,2,2.774519
0.0,1,2.775743
0.0,1,2.776765
0.0,1,2.777749
0.0,1,2.778733
0.0,1,2.779718
0.0,1,2.780705
0.588235,3,2.783676
0.0,1,2.784686
0.0,1,2.785744
0.0,1,2.786756
0.0,1,2.787737
0.0,1,2.788734
0.0,1,2.789729
0.0,1,2.790704
0.176471,2,2.792869
-0.088235,4,2.796843
0.0,1,2.797858
0.176471,2,2.799826
0.0,1,2.800815
0.0,1,2.801814
0.176471,2,2.803771
0.0,1,2.804761
0.147059,3,2.807739
0.0,1,2.808746
0.0,1,2.809751
0.0,1,2.81073
0.0,1,2.811733
0.0,1,2.812727
-0.029412,2,2.81473
0.0,1,2.815712
0.0,1,2.816707
0.0,1,2.817749
0.176471,2,2.819725
0.0,1,2.820717
0.0,1,2.821742
0.147059,3,2.824664
0.0,1,2.825675
-0.029412,2,2.827609
0.176471,2,2.829577
0.176471,2,2.831519
0.176471,2,2.833496
0.0,1,2.834503
0.0,1,2.835477
0.176471,2,2.837479
0.0,1,2.838482
-0.058824,3,2.841442
0.0,1,2.842465
-0.029412,2,2.84446
0.0,1,2.845489
-0.029412,2,2.847471
-0.029412,2,2.849443
0.0,1,2.850447
0.0,1,2.851412
0.0,1,2.852415
0.0,1,2.85343
0.0,1,2.854414
0.0,1,2.855412
0.147059,3,2.858334
0.0,1,2.859339
0.0,1,2.860328
0.0,1,2.861316
0.0,1,2.862317
0.0,1,2.863323
0.0,1,2.86431
0.0,1,2.865313
0.0,1,2.866279
0.0,1,2.867251
0.0,1,2.868257
0.0,1,2.869231
0.0,1,2.870248
0.0,1,2.871239
0.0,1,2.872222
0.176471,2,2.87497
0.0,1,2.876671
-0.029412,2,2.879883
0.0,1,2.881311
0.0,1,2.882767
0.0,1,2.884176
0.352941,3,2.888318
0.176471,2,2.890414
0.0,1,2.891434
0.0,1,2.892454
0.0,1,2.893491
0.0,1,2.894479
0.0,1,2.895482
0.0,1,2.896519
0.0,1,2.897543
0.0,1,2.898556
0.0,1,2.899568
-0.029412,2,2.901622
0.0,1,2.902639
0.0,1,2.903639
0.0,1,2.904645
0.0,1,2.905644
-0.029412,2,2.907616
0.0,1,2.908612
0.0,1,2.90966
0.0,1,2.910658
0.0,1,2.911678
-0.058824,3,2.914673
0.176471,2,2.916711
0.0,1,2.917755
0.0,1,2.918768
0.0,1,2.919748
0.0,1,2.920773
-0.029412,2,2.922806
0.0,1,2.923837
0.0,1,2.924854
0.0,1,2.925892
-0.029412,2,2.927929
0.0,1,2.928961
0.0,1,2.930003
0.0,1,2.931031
0.0,1,2.932042
0.0,1,2.933048
0.0,1,2.934056
0.0,1,2.935071
0.176471,2,2.937061
0.147059,3,2.940053
0.588235,3,2.943084
0.0,1,2.944082
0.176471,2,2.9461
0.0,1,2.947106
0.352941,3,2.950001
0.0,1,2.951035
0.176471,2,2.952999
0.0,1,2.954048
0.0,1,2.955133
0.0,1,2.956187
0.0,1,2.957223
0.352941,3,2.961069
0.0,1,2.96207
0.0,1,2.963062
0.0,1,2.964052
0.0,1,2.965032
0.117647,4,2.96894
0.0,1,2.969975
0.0,1,2.971029
0.0,1,2.972096
0.0,1,2.973174
0.0,1,2.974237
0.0,1,2.975476
0.0,1,2.976529
0.0,1,2.977631
0.0,1,2.978691
0.0,1,2.979699
-0.058824,3,2.982774
0.0,1,2.983791
0.0,1,2.984763
0.0,1,2.98579
0.0,1,2.98682
0.0,1,2.9879
0.0,1,2.988986
0.147059,3,2.99207
0.176471,2,2.994179
0.0,1,2.995303
0.0,1,2.996386
0.0,1,2.997485
-0.029412,2,2.999579
0.0,1,3.000626
0.0,1,3.001736
0.0,1,3.003024
0.0,1,3.004025
-0.029412,2,3.006082
0.0,1,3.007117
0.0,1,3.00811
0.0,1,3.009104
0.0,1,3.010545
0.176471,2,3.012698
0.0,1,3.013735
0.0,1,3.014722
0.0,1,3.015746
0.0,1,3.016759
0.0,1,3.017755
0.0,1,3.018745
0.0,1,3.019771
0.176471,2,3.021771
0.0,1,3.022759
0.0,1,3.023806
0.0,1,3.024853
-0.029412,2,3.02689
0.0,1,3.028041
0.0,1,3.029138
-0.029412,2,3.031164
0.0,1,3.032205
0.0,1,3.033182
0.0,1,3.03424
0.0,1,3.03526
0.0,1,3.036281
0.0,1,3.037313
0.0,1,3.038313
0.0,1,3.03935
-0.029412,2,3.041364
0.0,1,3.042521
0.0,1,3.043553
0.0,1,3.044607
0.0,1,3.045642
0.0,1,3.046671
-0.058824,3,3.04969
0.0,1,3.050727
0.147059,3,3.05374
0.0,1,3.054744
-0.029412,2,3.056739
-0.029412,2,3.05868
0.0,1,3.059726
0.0,1,3.060715
0.0,1,3.061748
-0.029412,2,3.06378
0.0,1,3.06478
-0.058824,3,3.067859
0.0,1,3.068911
0.176471,2,3.070945
0.0,1,3.071945
0.0,1,3.072939
-0.058824,3,3.075923
0.0,1,3.076924
0.0,1,3.077935
0.0,1,3.078956
-0.029412,2,3.080989
0.0,1,3.082008
0.0,1,3.083006
0.0,1,3.083995
0.147059,3,3.086918
0.0,1,3.087975
0.0,1,3.088985
0.147059,3,3.091931
0.176471,2,3.093966
0.0,1,3.094956
0.0,1,3.095941
0.0,1,3.09692
0.176471,2,3.098866
0.176471,2,3.100843
0.0,1,3.101866
0.0,1,3.102851
0.0,1,3.103832
0.0,1,3.104839
0.176471,2,3.106838
0.147059,3,3.109834
0.0,1,3.110832
0.0,1,3.111817
0.0,1,3.112827
0.0,1,3.113843
0.0,1,3.114827
0.0,1,3.115821
0.0,1,3.116815
0.0,1,3.117838
0.0,1,3.118852
0.0,1,3.119846
0.0,1,3.120831
0.0,1,3.121852
-0.029412,2,3.123793
0.0,1,3.124782
0.0,1,3.125781
0.176471,2,3.127737
0.176471,2,3.129674
0.0,1,3.130677
0.0,1,3.131691
-0.029412,2,3.133699
0.147059,3,3.136671
0.0,1,3.137698
0.176471,2,3.139692
-0.029412,2,3.142124
0.0,1,3.143581
-0.029412,2,3.146246
0.0,1,3.147617
0.0,1,3.148968
0.0,1,3.150356
0.0,1,3.151397
0.0,1,3.152407
