#{"t_start": 1629225393.6970594, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.608392,3,1.720361
0.608392,3,1.724077
0.902098,4,1.728793
0.902098,4,1.733021
0.608392,3,1.736899
0.608392,3,1.741407
0.608392,3,1.745543
