#{"t_start": 1629225393.5466127, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.608392,3,1.870889
0.608392,3,1.874614
0.608392,3,1.878017
0.608392,3,1.881256
0.608392,3,1.884491
0.608392,3,1.889493
0.608392,3,1.892957
