#{"t_start": 1630942294.027683, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.967953
0.0,1,1.968967
0.0,1,1.969953
0.0,1,1.97096
0.0,1,1.971985
0.0,1,1.972994
0.0,1,1.973994
-0.03125,2,1.97598
-0.03125,2,1.977955
0.0,1,1.978946
-0.03125,2,1.980908
0.0,1,1.981903
0.0,1,1.982892
0.0,1,1.983911
0.0,1,1.984904
0.0,1,1.985894
-0.03125,2,1.987862
0.0,1,1.988872
-0.03125,2,1.990819
0.0,1,1.99182
0.0,1,1.992802
-0.0625,3,1.995888
0.0,1,1.996915
-0.03125,2,1.998961
0.0,1,1.999994
0.0,1,2.001014
0.0,1,2.002038
0.0,1,2.003176
0.0,1,2.004601
0.0,1,2.005999
0.0,1,2.007397
0.0,1,2.008724
0.0,1,2.010123
0.0,1,2.011314
0.0,1,2.012315
0.0,1,2.013305
0.0,1,2.014332
0.0,1,2.015357
0.0,1,2.016372
-0.03125,2,2.018386
0.0,1,2.019357
0.1875,2,2.021352
0.125,4,2.025231
0.0,1,2.026248
-0.0625,3,2.029265
0.1875,2,2.031276
0.0,1,2.032276
0.0,1,2.033298
0.0,1,2.03431
0.0,1,2.035318
0.0,1,2.036335
0.0,1,2.037362
0.1875,2,2.039397
0.0,1,2.040429
0.1875,2,2.042442
-0.03125,2,2.044461
0.0,1,2.045521
0.0,1,2.0465
0.0,1,2.04754
0.0,1,2.048528
0.1875,2,2.050412
-0.03125,2,2.052655
0.0,1,2.053728
0.0,1,2.054817
0.1875,2,2.056908
0.1875,2,2.058963
0.0,1,2.060011
-0.03125,2,2.062153
0.0,1,2.063229
0.0,1,2.064303
0.0,1,2.065381
0.0,1,2.066424
0.0,1,2.067481
0.0,1,2.068537
0.0,1,2.069649
0.0,1,2.070709
0.0,1,2.071786
0.0,1,2.072798
0.0,1,2.073858
0.0,1,2.074834
0.0,1,2.075912
0.0,1,2.076972
-0.03125,2,2.079093
0.0,1,2.080163
0.0,1,2.081231
0.0,1,2.082255
0.0,1,2.083316
-0.03125,2,2.085427
0.0,1,2.086475
0.0,1,2.087532
0.0,1,2.088595
0.0,1,2.08964
-0.03125,2,2.091752
0.0,1,2.092777
0.0,1,2.093814
0.1875,2,2.095952
0.0,1,2.097041
0.0,1,2.098065
0.0,1,2.099096
0.0,1,2.100166
0.0,1,2.101185
0.0,1,2.102172
0.0,1,2.103159
0.0,1,2.104243
0.0,1,2.105299
-0.03125,2,2.107384
-0.03125,2,2.109385
0.0,1,2.110359
-0.03125,2,2.112482
-0.03125,2,2.114573
0.0,1,2.115609
-0.03125,2,2.117701
0.0,1,2.118761
0.0,1,2.119817
0.0,1,2.120882
0.0,1,2.12189
0.0,1,2.122959
0.0,1,2.124015
0.1875,2,2.126054
0.0,1,2.127119
0.0,1,2.128209
0.0,1,2.129289
0.0,1,2.130357
-0.0625,3,2.133553
-0.09375,4,2.137976
0.0,1,2.139085
0.15625,3,2.142423
0.0,1,2.143476
0.0,1,2.144558
0.0,1,2.145642
0.0,1,2.14674
0.0,1,2.147795
0.0,1,2.148829
0.0,1,2.149867
0.1875,2,2.152379
0.1875,2,2.155319
0.0,1,2.156921
0.0,1,2.158469
-0.03125,2,2.161876
0.0,1,2.163448
0.0,1,2.164648
0.0,1,2.166002
0.0,1,2.167321
-0.03125,2,2.170162
0.0,1,2.171476
0.0,1,2.172827
0.0,1,2.174167
0.0,1,2.175558
0.0,1,2.176691
0.0,1,2.177675
-0.03125,2,2.179723
-0.03125,2,2.182057
0.0,1,2.183146
0.375,3,2.186374
0.0,1,2.187549
0.0,1,2.18859
0.1875,2,2.190633
0.0,1,2.191706
0.1875,2,2.193743
0.0,1,2.194794
-0.0625,3,2.198903
0.15625,3,2.204225
0.0,1,2.205693
0.0,1,2.207127
0.0,1,2.208508
0.34375,4,2.212907
0.1875,2,2.215042
0.0,1,2.216217
0.1875,2,2.218382
-0.03125,2,2.22059
0.0,1,2.221895
0.0,1,2.223216
0.0,1,2.224529
0.0,1,2.225635
0.0,1,2.226682
0.0,1,2.227714
0.0,1,2.228763
0.0,1,2.230069
0.0,1,2.231073
0.0,1,2.232247
0.0,1,2.233444
-0.0625,3,2.236579
0.0,1,2.237635
0.0,1,2.238627
0.0,1,2.239704
0.0,1,2.240762
-0.03125,2,2.242815
-0.03125,2,2.244998
-0.03125,2,2.247549
0.1875,2,2.24973
0.0,1,2.250772
-0.03125,2,2.252754
0.0,1,2.253772
0.0,1,2.254902
0.0,1,2.255867
0.0,1,2.257745
0.0,1,2.258943
0.0,1,2.260363
0.0,1,2.262138
0.0,1,2.263641
0.0,1,2.264768
0.0,1,2.266272
0.0,1,2.26745
0.1875,2,2.269539
0.0,1,2.270751
0.0,1,2.271808
0.0,1,2.272874
0.0,1,2.273916
0.0,1,2.274971
0.0,1,2.27599
-0.03125,2,2.278162
0.0,1,2.279843
0.0,1,2.281451
0.0,1,2.283256
0.0,1,2.284894
0.0,1,2.286522
0.0,1,2.288325
0.0,1,2.289279
0.0,1,2.290264
0.0,1,2.291245
0.0,1,2.29228
0.0,1,2.29329
0.0,1,2.294286
0.15625,3,2.298042
-0.03125,2,2.300246
-0.03125,2,2.302222
0.0,1,2.303164
0.0,1,2.304214
0.15625,3,2.307649
0.0,1,2.308694
-0.03125,2,2.310692
0.0,1,2.311717
-0.03125,2,2.31444
0.1875,2,2.316558
0.0,1,2.317522
0.0,1,2.318516
0.0,1,2.319494
0.0,1,2.320495
0.375,3,2.323853
0.0,1,2.324877
0.0,1,2.325866
0.0,1,2.326867
0.1875,2,2.328859
0.15625,3,2.332097
0.0,1,2.333225
0.1875,2,2.335247
0.0,1,2.336286
0.15625,3,2.33933
0.0,1,2.340358
0.0,1,2.341376
0.1875,2,2.343296
0.0,1,2.344307
0.0,1,2.345296
0.1875,2,2.347543
0.0,1,2.348566
0.0,1,2.349593
0.0,1,2.350618
0.0,1,2.35166
0.0,1,2.352709
0.0,1,2.353706
0.0,1,2.354687
0.0,1,2.355702
-0.03125,2,2.357637
0.0,1,2.358611
0.0,1,2.359589
-0.03125,2,2.361523
0.1875,2,2.363465
0.0,1,2.364447
0.0,1,2.365411
-0.03125,2,2.367371
0.0,1,2.368384
0.1875,2,2.370355
0.0,1,2.3713
-0.0625,3,2.374239
0.0,1,2.375212
0.0,1,2.37622
0.1875,2,2.378189
0.0,1,2.379185
0.1875,2,2.381147
0.0,1,2.382146
0.0,1,2.383107
0.0,1,2.384098
0.1875,2,2.386081
0.0,1,2.387082
0.1875,2,2.389
0.1875,2,2.390972
0.0,1,2.391958
0.1875,2,2.393959
0.09375,5,2.398841
0.0,1,2.399845
0.0,1,2.400848
0.0,1,2.401828
-0.03125,2,2.403778
0.1875,2,2.405691
-0.0625,3,2.408598
0.0,1,2.409538
0.0,1,2.410533
0.0,1,2.411481
0.1875,2,2.413564
0.0,1,2.414551
-0.03125,2,2.416519
0.1875,2,2.418436
0.0,1,2.419422
0.0,1,2.420415
0.0,1,2.421402
0.0,1,2.422381
0.0,1,2.423357
0.0,1,2.424353
-0.03125,2,2.426327
0.0,1,2.427302
0.0,1,2.428286
0.1875,2,2.43027
0.125,4,2.434214
0.1875,2,2.436684
-0.0625,3,2.439608
0.0,1,2.440639
0.0,1,2.441927
0.0,1,2.442899
0.0,1,2.443879
0.0,1,2.444884
0.0,1,2.446057
0.0,1,2.447016
0.0,1,2.448007
0.0,1,2.449355
0.0,1,2.450349
0.0,1,2.451355
0.0,1,2.452335
0.0,1,2.453336
0.0,1,2.454363
0.0,1,2.45536
0.0,1,2.45641
0.0,1,2.457455
0.0,1,2.458496
0.0,1,2.459509
-0.03125,2,2.461556
0.0,1,2.462778
0.0,1,2.463802
0.0,1,2.464837
0.0,1,2.465906
-0.03125,2,2.467905
0.0,1,2.468971
0.0,1,2.470103
-0.03125,2,2.47283
0.0,1,2.474487
0.0,1,2.475873
0.0,1,2.477187
0.0,1,2.478517
0.0,1,2.480211
0.0,1,2.48152
0.0,1,2.482984
0.0,1,2.48414
-0.03125,2,2.486065
0.0,1,2.487046
0.1875,2,2.4891
0.0,1,2.490355
0.0,1,2.49146
0.0,1,2.492501
0.1875,2,2.495126
0.1875,2,2.497659
0.0,1,2.498603
0.0,1,2.499889
0.0,1,2.500861
0.0,1,2.501847
0.375,3,2.504903
0.0,1,2.505975
-0.0625,3,2.509078
0.0,1,2.510103
0.0,1,2.511148
0.0,1,2.512202
0.0,1,2.513276
0.0,1,2.514327
0.1875,2,2.516405
0.15625,3,2.519414
0.1875,2,2.521523
0.0,1,2.52252
0.0,1,2.523568
0.0,1,2.524629
0.1875,2,2.52668
0.0,1,2.527737
0.0,1,2.528735
-0.03125,2,2.530821
-0.03125,2,2.532843
0.0,1,2.533871
0.0,1,2.534927
0.3125,5,2.540054
0.0,1,2.5411
0.375,3,2.544187
0.0,1,2.545238
0.0,1,2.546316
0.1875,2,2.548389
0.0,1,2.549412
0.0,1,2.550414
0.0,1,2.551435
0.0,1,2.552511
0.1875,2,2.554567
0.0,1,2.55559
0.0,1,2.556612
0.0,1,2.55767
0.0,1,2.558719
0.0,1,2.559776
-0.03125,2,2.561804
0.0,1,2.562845
0.1875,2,2.564928
0.0,1,2.565944
0.1875,2,2.567986
0.0,1,2.569011
0.0,1,2.570035
0.0,1,2.571089
-0.0625,3,2.57416
0.0,1,2.575173
0.0,1,2.576208
0.0,1,2.577224
-0.03125,2,2.579285
-0.03125,2,2.581307
0.1875,2,2.583345
0.0,1,2.584349
0.0,1,2.585328
0.0,1,2.586346
0.0,1,2.587364
0.0,1,2.588351
0.0,1,2.589367
0.0,1,2.590574
0.0,1,2.591614
0.0,1,2.592623
0.5625,3,2.595658
0.0,1,2.596657
-0.03125,2,2.598685
0.0,1,2.599647
-0.09375,4,2.603726
-0.03125,2,2.605712
0.0,1,2.606753
0.0,1,2.607747
0.0,1,2.608772
0.1875,2,2.610793
0.1875,2,2.612803
-0.03125,2,2.61481
0.15625,3,2.617898
0.0,1,2.618886
0.1875,2,2.62232
0.375,3,2.627332
0.1875,2,2.630395
0.0,1,2.631406
0.1875,2,2.633452
0.0,1,2.634485
0.375,3,2.637542
0.0,1,2.638554
0.1875,2,2.640577
0.15625,3,2.643631
0.0,1,2.644636
0.0,1,2.645673
-0.03125,2,2.647712
0.0,1,2.648741
0.0,1,2.649783
0.0,1,2.650784
0.0,1,2.651762
0.0,1,2.652758
0.0,1,2.653787
0.1875,2,2.655838
0.0,1,2.656875
0.0,1,2.65789
0.0,1,2.658918
0.0,1,2.659958
0.0,1,2.660965
0.0,1,2.661962
0.0,1,2.66294
-0.03125,2,2.664881
0.0,1,2.665926
0.0,1,2.666921
0.0,1,2.667961
0.1875,2,2.67001
0.0,1,2.671035
0.1875,2,2.673097
0.0,1,2.674129
0.0,1,2.675142
0.0,1,2.676178
0.0,1,2.677186
0.1875,2,2.67917
0.0,1,2.680213
-0.03125,2,2.68224
0.0,1,2.683249
-0.0625,3,2.686279
0.0,1,2.687299
0.0,1,2.688318
0.0,1,2.689278
0.0,1,2.690306
0.15625,3,2.693324
0.0,1,2.694295
0.0,1,2.695274
0.0,1,2.696317
0.0,1,2.697371
0.15625,3,2.700392
0.1875,2,2.702384
0.0,1,2.703386
0.0,1,2.704403
-0.09375,4,2.708335
0.0,1,2.709408
0.15625,3,2.712497
0.0,1,2.713571
0.0,1,2.714588
0.0,1,2.715617
0.0,1,2.716687
0.0,1,2.717671
0.0,1,2.718665
0.1875,2,2.720676
0.0,1,2.721687
0.0,1,2.722694
0.0,1,2.723694
0.0,1,2.724707
-0.03125,2,2.726694
-0.03125,2,2.728653
0.0,1,2.729661
0.0,1,2.730681
-0.03125,2,2.732702
0.0,1,2.733684
0.0,1,2.73469
0.0,1,2.735699
0.0,1,2.736725
0.0,1,2.737846
0.0,1,2.738955
0.0,1,2.740063
0.15625,3,2.744725
0.1875,2,2.748806
0.0,1,2.750777
0.0,1,2.752537
0.0,1,2.753548
0.0,1,2.754542
0.0,1,2.755522
0.0,1,2.756528
0.0,1,2.757522
0.5625,3,2.76049
0.0,1,2.761536
0.0,1,2.762547
0.0,1,2.763607
0.0,1,2.76465
0.15625,3,2.767679
0.0,1,2.768727
0.0,1,2.769799
0.1875,2,2.77185
-0.03125,2,2.773911
0.15625,3,2.776962
0.0,1,2.778006
0.0,1,2.779014
0.0,1,2.78007
0.0,1,2.781109
0.0,1,2.782099
0.0,1,2.783091
-0.03125,2,2.785114
0.0,1,2.78616
0.0,1,2.787167
0.0,1,2.788184
0.0,1,2.789234
0.0,1,2.79027
-0.03125,2,2.792319
0.0,1,2.793325
0.0,1,2.794313
0.0,1,2.795343
0.375,3,2.798326
0.0,1,2.799342
0.0,1,2.80036
0.0,1,2.801349
-0.03125,2,2.803404
0.0,1,2.804428
0.1875,2,2.806359
0.0,1,2.807317
-0.03125,2,2.809278
0.0,1,2.810245
0.0,1,2.811229
-0.03125,2,2.81325
-0.03125,2,2.815316
0.0,1,2.816364
-0.03125,2,2.818369
0.0,1,2.819409
0.0,1,2.820592
0.0,1,2.821581
0.0,1,2.822561
0.0,1,2.823573
0.0,1,2.824637
0.15625,3,2.827654
0.34375,4,2.831665
0.0,1,2.832701
-0.0625,3,2.835775
-0.03125,2,2.837819
0.0,1,2.838867
0.0,1,2.839897
-0.03125,2,2.841942
0.1875,2,2.844013
0.0,1,2.845063
0.0,1,2.846107
0.0,1,2.847165
0.0,1,2.848193
0.0,1,2.849232
0.0,1,2.850301
0.0,1,2.851354
0.0,1,2.852404
0.0,1,2.853425
0.0,1,2.854484
0.0,1,2.855536
-0.03125,2,2.857495
0.0,1,2.858477
0.0,1,2.859471
0.0,1,2.860484
0.1875,2,2.862497
0.1875,2,2.864537
0.0,1,2.865582
0.0,1,2.866659
0.0,1,2.867728
0.0,1,2.868771
0.0,1,2.869807
0.0,1,2.870843
-0.03125,2,2.872902
0.0,1,2.873908
-0.0625,3,2.87696
0.0,1,2.877966
0.0,1,2.879012
0.0,1,2.88006
0.1875,2,2.882102
-0.03125,2,2.884216
0.0,1,2.885231
0.0,1,2.886244
0.1875,2,2.888271
0.0,1,2.889316
0.0,1,2.890318
0.0,1,2.891385
0.0,1,2.892397
0.0,1,2.893416
-0.03125,2,2.89543
0.0,1,2.896485
0.0,1,2.897533
0.0,1,2.898573
0.0,1,2.899618
0.0,1,2.900639
-0.03125,2,2.902673
0.0,1,2.903618
0.0,1,2.904626
0.0,1,2.905672
0.0,1,2.906718
0.0,1,2.90777
0.1875,2,2.909787
0.1875,2,2.911796
0.0,1,2.912818
0.0,1,2.913826
0.0,1,2.914873
0.0,1,2.915904
0.0,1,2.916919
-0.03125,2,2.91901
0.0,1,2.920059
0.0,1,2.921109
-0.0625,3,2.924159
0.0,1,2.925204
0.0,1,2.926256
0.0,1,2.9273
0.0,1,2.928334
0.1875,2,2.930495
0.0,1,2.93157
-0.03125,2,2.933549
0.0,1,2.934582
-0.03125,2,2.936654
-0.03125,2,2.938695
0.0,1,2.939768
0.1875,2,2.941803
0.0,1,2.942842
0.0,1,2.943851
0.1875,2,2.945871
0.0,1,2.946954
0.0,1,2.947959
0.0,1,2.94896
0.0,1,2.950008
0.1875,2,2.952083
0.0,1,2.953152
0.0,1,2.954319
0.0,1,2.955356
0.0,1,2.956397
0.1875,2,2.95846
0.0,1,2.959522
-0.03125,2,2.96166
0.0,1,2.962669
0.0,1,2.96375
0.0,1,2.964776
0.375,3,2.967789
0.1875,2,2.969836
0.0,1,2.970967
0.0,1,2.973789
-0.03125,2,2.976632
0.1875,2,2.979402
0.0,1,2.981205
0.1875,2,2.983279
0.0,1,2.984319
-0.03125,2,2.986473
0.0,1,2.987873
0.0,1,2.989141
0.1875,2,2.991532
0.1875,2,2.99357
0.0,1,2.994635
0.0,1,2.995567
-0.03125,2,2.997781
0.0,1,2.998864
0.0,1,3.00003
0.0,1,3.001046
0.0,1,3.002073
0.0,1,3.003167
0.0,1,3.004238
0.0,1,3.005254
0.0,1,3.006258
0.0,1,3.007253
0.0,1,3.008273
0.1875,2,3.010308
0.0,1,3.011313
-0.03125,2,3.013453
0.0,1,3.014448
0.0,1,3.015436
0.0,1,3.016443
0.1875,2,3.018564
0.0,1,3.019514
0.0,1,3.02057
0.0,1,3.021586
0.1875,2,3.023571
0.0,1,3.024595
0.0,1,3.02564
0.0,1,3.026674
0.0,1,3.027695
-0.03125,2,3.02972
-0.03125,2,3.031717
0.0,1,3.032751
0.0,1,3.033792
0.0,1,3.034791
0.0,1,3.035749
0.0,1,3.036785
0.1875,2,3.038856
0.0,1,3.039886
0.0,1,3.040919
0.1875,2,3.04294
0.0,1,3.043977
0.0,1,3.045005
0.0,1,3.046053
0.0,1,3.047129
0.0,1,3.048183
0.0,1,3.049164
0.1875,2,3.051182
0.0,1,3.052203
0.0,1,3.053226
0.1875,2,3.05561
0.1875,2,3.059323
0.0,1,3.060661
0.0,1,3.061975
0.0,1,3.063443
-0.03125,2,3.066362
-0.03125,2,3.068455
0.15625,3,3.071584
0.0,1,3.072623
0.0,1,3.073627
0.0,1,3.074699
0.34375,4,3.078659
0.0,1,3.079858
0.0,1,3.08087
0.1875,2,3.082928
0.0,1,3.083979
0.0,1,3.085015
0.1875,2,3.087204
0.0,1,3.088269
0.0,1,3.089295
0.0,1,3.0904
0.1875,2,3.092375
0.0,1,3.093384
-0.03125,2,3.09535
0.0,1,3.096318
0.0,1,3.09731
0.0,1,3.098258
0.1875,2,3.100342
0.0,1,3.101565
0.0,1,3.102663
0.0,1,3.103706
0.0,1,3.104702
0.15625,3,3.107818
0.0,1,3.108815
0.0,1,3.109859
0.0,1,3.110835
0.0,1,3.111902
-0.03125,2,3.113966
0.0,1,3.115065
0.1875,2,3.117119
-0.09375,4,3.121184
0.1875,2,3.123361
0.0,1,3.124324
0.0,1,3.125356
0.0,1,3.126343
0.125,4,3.130383
0.0,1,3.131387
0.0,1,3.132383
0.0,1,3.133385
0.0,1,3.134399
0.0,1,3.135419
0.1875,2,3.138137
0.0,1,3.13985
0.0,1,3.141648
0.0,1,3.143437
0.0,1,3.145251
0.1875,2,3.14839
-0.03125,2,3.150335
0.0,1,3.15128
0.0,1,3.152269
0.0,1,3.153253
0.0,1,3.154223
0.0,1,3.155145
-0.03125,2,3.161379
0.0,1,3.162423
0.0,1,3.163517
0.0,1,3.164618
0.0,1,3.165726
-0.03125,2,3.169256
0.0,1,3.171437
0.0,1,3.17355
-0.03125,2,3.176552
0.0,1,3.177741
0.0,1,3.178931
0.0,1,3.180296
0.0,1,3.181583
0.0,1,3.182647
0.0,1,3.183917
0.1875,2,3.185888
0.0,1,3.186888
0.0,1,3.188195
0.0,1,3.189453
0.0,1,3.190706
0.0,1,3.19186
0.0,1,3.193025
0.1875,2,3.195308
0.1875,2,3.198168
0.1875,2,3.200651
0.0,1,3.201639
0.1875,2,3.203638
-0.0625,3,3.208129
0.0,1,3.209494
0.0,1,3.210828
0.0,1,3.212217
0.0,1,3.213761
0.0,1,3.214798
0.0,1,3.215862
0.1875,2,3.218329
0.0,1,3.219323
0.0,1,3.220334
0.1875,2,3.222271
0.0,1,3.223235
0.0,1,3.224211
0.0,1,3.225186
0.0,1,3.226162
0.1875,2,3.228078
0.0,1,3.229025
0.15625,3,3.231931
-0.03125,2,3.233881
0.0,1,3.234863
0.0,1,3.235822
0.0,1,3.236837
0.0,1,3.237789
0.0,1,3.23873
0.0,1,3.239753
0.0,1,3.240743
0.0,1,3.241736
0.0,1,3.242723
0.1875,2,3.2447
0.0,1,3.245697
-0.03125,2,3.247655
0.0,1,3.248636
0.0,1,3.249646
0.0,1,3.250631
0.0,1,3.251662
0.0,1,3.252675
0.0,1,3.253744
0.0,1,3.254933
-0.03125,2,3.256985
0.0,1,3.257983
0.0,1,3.258966
0.1875,2,3.261012
0.0,1,3.262016
0.1875,2,3.264025
0.0,1,3.265025
-0.03125,2,3.266958
0.0,1,3.268021
0.0,1,3.269066
0.0,1,3.270081
0.0,1,3.271112
0.0,1,3.272115
0.1875,2,3.27406
0.1875,2,3.276001
0.0,1,3.277031
0.0,1,3.278014
0.0,1,3.278994
0.1875,2,3.281057
0.0,1,3.282062
0.0,1,3.283039
0.0,1,3.284099
0.0,1,3.285082
0.1875,2,3.287083
0.0,1,3.288053
0.0,1,3.289057
0.15625,3,3.29193
-0.0625,3,3.29492
0.0,1,3.295933
0.1875,2,3.297888
0.0,1,3.29888
0.0,1,3.299893
0.1875,2,3.301879
0.0,1,3.302869
0.0,1,3.303873
0.0,1,3.304868
0.0,1,3.305873
0.0,1,3.307644
0.0,1,3.309556
0.0,1,3.311478
0.0,1,3.312846
0.0,1,3.31386
0.1875,2,3.315917
0.0,1,3.316957
0.1875,2,3.318993
0.0,1,3.320003
-0.03125,2,3.322032
0.0,1,3.323122
0.0,1,3.324223
0.0,1,3.325228
0.1875,2,3.327265
0.0,1,3.328214
0.0,1,3.329244
-0.03125,2,3.332425
0.0,1,3.333683
0.0,1,3.334956
0.0,1,3.33622
0.0,1,3.33762
0.1875,2,3.340402
0.0,1,3.341673
0.0,1,3.342698
0.0,1,3.343729
0.0,1,3.344785
0.0,1,3.345883
-0.03125,2,3.347992
0.0,1,3.349005
0.0,1,3.35003
0.0,1,3.351075
0.0,1,3.352106
0.1875,2,3.354194
0.0,1,3.355278
0.0,1,3.356335
0.0,1,3.357364
0.0,1,3.358333
0.0,1,3.359366
0.0,1,3.360402
0.375,3,3.363469
0.0,1,3.364505
0.0,1,3.365546
0.1875,2,3.367576
-0.0625,3,3.370656
0.0,1,3.371779
0.1875,2,3.373766
0.0,1,3.374749
0.0,1,3.375779
0.1875,2,3.377816
-0.03125,2,3.379848
0.0,1,3.380898
0.0,1,3.38192
0.0,1,3.382894
0.0,1,3.383951
0.1875,2,3.386042
0.0,1,3.387068
-0.03125,2,3.389245
0.0,1,3.390265
-0.03125,2,3.392311
0.15625,3,3.395388
0.0,1,3.396423
-0.03125,2,3.398442
0.1875,2,3.40049
-0.03125,2,3.40246
0.0,1,3.403499
0.0,1,3.404675
0.1875,2,3.406699
0.0,1,3.407712
0.1875,2,3.409793
0.15625,3,3.412849
0.0,1,3.413881
0.0,1,3.414918
0.0,1,3.415982
0.0,1,3.416993
-0.03125,2,3.41905
0.0,1,3.420114
0.0,1,3.421167
0.0,1,3.422212
0.0,1,3.423239
0.0,1,3.424301
0.0,1,3.425276
0.1875,2,3.427341
0.0,1,3.428369
0.0,1,3.429394
0.1875,2,3.431408
0.0,1,3.432449
-0.0625,3,3.435565
0.0,1,3.436636
0.0,1,3.43767
-0.03125,2,3.439847
0.0,1,3.440833
0.0,1,3.441885
0.0,1,3.442909
0.0,1,3.443918
0.0,1,3.444962
0.0,1,3.445999
0.0,1,3.447041
0.0,1,3.448086
0.0,1,3.449102
0.0,1,3.450114
0.0,1,3.451152
-0.03125,2,3.453159
0.0,1,3.454207
0.0,1,3.455251
0.1875,2,3.457305
0.15625,3,3.460387
0.0,1,3.46138
0.0,1,3.462364
-0.03125,2,3.464428
0.0,1,3.465479
0.1875,2,3.467508
0.0,1,3.46851
0.1875,2,3.470602
0.0,1,3.471636
0.0,1,3.472685
0.0,1,3.473748
0.1875,2,3.475827
0.0,1,3.476873
0.0,1,3.477888
0.0,1,3.478868
-0.03125,2,3.480901
0.0,1,3.481903
0.0,1,3.482895
0.0,1,3.483896
0.0,1,3.484927
0.0,1,3.485965
-0.03125,2,3.488599
0.0,1,3.490355
-0.03125,2,3.494205
0.0,1,3.496031
-0.03125,2,3.498124
0.0,1,3.499077
0.0,1,3.500103
0.1875,2,3.50203
0.1875,2,3.50402
0.1875,2,3.506032
0.0,1,3.507043
0.0,1,3.508047
0.1875,2,3.509982
0.1875,2,3.51195
0.0,1,3.512924
0.0,1,3.513908
0.0,1,3.5149
-0.03125,2,3.516923
0.0,1,3.517916
0.0,1,3.518912
0.0,1,3.519927
0.0,1,3.520881
0.0,1,3.521845
0.1875,2,3.523724
0.0,1,3.524639
0.0,1,3.525595
-0.03125,2,3.527508
0.0,1,3.528458
0.0,1,3.529422
0.0,1,3.530424
0.0,1,3.531438
-0.03125,2,3.533406
0.1875,2,3.535368
0.0,1,3.536388
0.0,1,3.537405
0.1875,2,3.539396
0.0,1,3.540391
-0.03125,2,3.542388
0.0,1,3.54337
0.0,1,3.544381
0.0,1,3.545325
0.0,1,3.546322
0.375,3,3.549262
-0.03125,2,3.551178
-0.03125,2,3.553157
0.0,1,3.554143
0.0,1,3.555166
0.0,1,3.556178
0.0,1,3.557185
0.0,1,3.558191
0.0,1,3.559183
0.0,1,3.56018
0.0,1,3.561146
0.0,1,3.562135
0.0,1,3.563139
0.0,1,3.564117
0.1875,2,3.566097
0.5625,3,3.569069
0.0,1,3.570004
0.0,1,3.570995
0.0,1,3.572001
0.0,1,3.57299
0.0,1,3.573986
0.0,1,3.574983
0.1875,2,3.576977
0.0,1,3.577987
0.0,1,3.578995
0.0,1,3.579998
0.1875,2,3.581944
0.0,1,3.582937
0.1875,2,3.584956
0.0,1,3.585957
-0.0625,3,3.588875
-0.03125,2,3.590849
0.0,1,3.591917
0.0,1,3.593139
0.1875,2,3.595315
-0.03125,2,3.597347
0.0,1,3.59833
0.0,1,3.599334
0.0,1,3.60035
0.0,1,3.601387
0.375,3,3.604504
0.0,1,3.605543
0.0,1,3.606535
0.1875,2,3.608605
0.0,1,3.609593
