#{"t_start": 1630942294.1022272, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.1875,2,2.347841
0.0,1,2.348825
0.0,1,2.349834
-0.03125,2,2.351783
-0.03125,2,2.353749
0.0,1,2.35475
0.0,1,2.355733
0.0,1,2.35671
0.0,1,2.357712
0.0,1,2.35871
0.1875,2,2.361178
0.0,1,2.362173
0.0,1,2.363183
0.1875,2,2.365102
0.0,1,2.366133
0.0,1,2.367406
0.0,1,2.368382
0.0,1,2.369357
0.0,1,2.370364
0.0,1,2.371531
0.0,1,2.372496
0.0,1,2.373496
0.0,1,2.374836
0.3125,5,2.379862
0.0,1,2.380856
0.375,3,2.384
0.0,1,2.385006
-0.03125,2,2.38707
0.0,1,2.388252
0.0,1,2.389296
0.0,1,2.390329
0.0,1,2.391396
0.0,1,2.392426
0.5625,3,2.395617
0.0,1,2.396986
0.0,1,2.398359
0.0,1,2.399954
0.15625,3,2.404027
0.0,1,2.405701
0.1875,2,2.408487
0.0,1,2.409618
0.0,1,2.410573
0.0,1,2.411538
-0.03125,2,2.413496
0.0,1,2.414567
0.0,1,2.415814
0.0,1,2.416946
0.1875,2,2.41932
0.0,1,2.42065
0.0,1,2.422129
0.375,3,2.425388
0.0,1,2.426353
0.0,1,2.427324
0.0,1,2.42837
0.5625,3,2.431486
0.0,1,2.43249
0.0,1,2.433553
0.0,1,2.434577
0.0,1,2.435602
0.0,1,2.436642
-0.03125,2,2.4388
0.0,1,2.439831
0.0,1,2.440898
0.0,1,2.441906
-0.03125,2,2.443918
0.0,1,2.444921
0.1875,2,2.447022
-0.03125,2,2.449053
0.1875,2,2.451128
0.0,1,2.452169
-0.03125,2,2.454255
0.0,1,2.455296
0.1875,2,2.457328
0.0,1,2.458334
0.0,1,2.45936
0.0,1,2.460432
-0.03125,2,2.462445
0.1875,2,2.464501
0.0,1,2.465547
0.0,1,2.466591
0.0,1,2.467624
0.0,1,2.468643
0.0,1,2.469683
0.0,1,2.470737
0.0,1,2.471809
0.1875,2,2.473877
0.0,1,2.474901
0.0,1,2.475902
0.0,1,2.476923
-0.09375,4,2.481075
0.0,1,2.482105
0.0,1,2.483159
0.0,1,2.484208
0.0,1,2.485271
0.0,1,2.486327
0.0,1,2.487297
0.1875,2,2.489384
0.0,1,2.49042
0.0,1,2.491435
0.0,1,2.49245
0.0,1,2.493484
0.0,1,2.494511
0.1875,2,2.496572
0.0,1,2.497601
0.0,1,2.49862
0.0,1,2.499649
0.1875,2,2.501696
0.0,1,2.502734
0.0,1,2.50377
0.15625,3,2.506795
0.0,1,2.507815
0.0,1,2.508839
0.0,1,2.509842
-0.03125,2,2.511831
0.0,1,2.512852
0.0,1,2.513841
-0.03125,2,2.516066
0.0,1,2.51709
0.0,1,2.518102
0.0,1,2.519102
0.0,1,2.520112
0.1875,2,2.522141
0.0,1,2.523151
0.15625,3,2.526162
0.0,1,2.527177
0.0,1,2.528162
0.0,1,2.529198
0.0,1,2.530242
0.0,1,2.531207
0.0,1,2.532233
-0.03125,2,2.534261
0.0,1,2.535284
0.0,1,2.536278
0.15625,3,2.539319
0.0,1,2.5403
0.0,1,2.541328
0.0,1,2.54234
0.0,1,2.543375
-0.03125,2,2.546115
-0.03125,2,2.549525
0.0,1,2.551196
0.5625,3,2.555865
0.0,1,2.556877
0.0,1,2.55789
0.0,1,2.558922
0.15625,3,2.561999
0.0,1,2.563013
0.0,1,2.564026
0.0,1,2.565033
0.0,1,2.56605
0.0,1,2.567102
0.0,1,2.568099
-0.0625,3,2.57114
0.1875,2,2.573184
0.0,1,2.574213
0.0,1,2.575251
-0.03125,2,2.577229
0.0,1,2.578226
0.375,3,2.581345
0.0,1,2.58239
0.0,1,2.583391
0.0,1,2.584432
-0.03125,2,2.586478
0.0,1,2.587478
0.0,1,2.588458
0.0,1,2.589418
0.0,1,2.590396
0.0,1,2.591427
0.0,1,2.592418
0.0,1,2.593458
0.1875,2,2.595521
0.0,1,2.59655
0.0,1,2.597601
0.0,1,2.598613
0.125,4,2.6027
0.0,1,2.603696
0.0,1,2.604686
0.0,1,2.605729
0.0,1,2.606741
0.0,1,2.60775
0.0,1,2.608745
0.0,1,2.609803
0.0,1,2.610819
0.0,1,2.611788
0.15625,3,2.614789
0.0,1,2.615828
0.0,1,2.616824
0.0,1,2.617799
-0.03125,2,2.619808
0.0,1,2.620785
0.0,1,2.621812
0.0,1,2.62284
-0.03125,2,2.62487
0.1875,2,2.626906
0.0,1,2.6279
0.0,1,2.628886
0.0,1,2.62992
0.0,1,2.630899
0.0,1,2.631871
0.0,1,2.632848
0.0,1,2.633851
0.0,1,2.634926
0.0,1,2.635957
-0.0625,3,2.639086
0.0,1,2.640104
0.0,1,2.641141
0.0,1,2.642203
0.0,1,2.643186
0.0,1,2.644181
0.0,1,2.645203
0.0,1,2.646177
0.0,1,2.647184
0.0,1,2.648192
0.0,1,2.649183
0.0,1,2.650191
0.0,1,2.65119
-0.0625,3,2.654153
0.0,1,2.655147
0.0,1,2.656177
0.0,1,2.657208
0.15625,3,2.660186
0.0,1,2.661217
0.0,1,2.66223
0.0,1,2.663361
0.1875,2,2.665581
0.0,1,2.666788
0.0,1,2.668601
0.0,1,2.670248
-0.03125,2,2.674357
0.0,1,2.676302
0.1875,2,2.67905
0.0,1,2.680026
0.0,1,2.681009
-0.03125,2,2.683023
-0.03125,2,2.685
0.0,1,2.686007
0.0,1,2.687052
0.0,1,2.688044
0.0,1,2.689121
0.0,1,2.690166
0.0,1,2.69118
0.0,1,2.692168
0.0,1,2.693197
-0.03125,2,2.695309
0.0,1,2.696347
0.0,1,2.697367
0.0,1,2.69842
-0.03125,2,2.70048
0.0,1,2.701488
0.15625,3,2.704531
0.0,1,2.705587
0.0,1,2.706608
0.0,1,2.707615
0.0,1,2.708609
0.0,1,2.709632
0.0,1,2.710612
0.1875,2,2.712684
0.0,1,2.713688
0.0,1,2.714735
-0.03125,2,2.716826
0.0,1,2.717834
0.0,1,2.718817
0.0,1,2.719811
0.0,1,2.720837
0.0,1,2.721888
0.0,1,2.722867
0.1875,2,2.724839
0.0,1,2.725876
0.0,1,2.726853
0.0,1,2.727887
0.0,1,2.728916
0.0,1,2.72994
0.0,1,2.730912
-0.03125,2,2.73281
0.0,1,2.733806
0.0,1,2.73479
0.0,1,2.735738
-0.03125,2,2.737738
0.0,1,2.738769
-0.0625,3,2.741866
0.0,1,2.742887
0.1875,2,2.74491
0.0,1,2.746096
0.0,1,2.747073
0.1875,2,2.749058
0.1875,2,2.751161
0.1875,2,2.753149
0.1875,2,2.755216
0.0,1,2.756211
0.0,1,2.757171
0.0,1,2.758191
0.0,1,2.759163
-0.03125,2,2.761264
0.0,1,2.762301
-0.03125,2,2.764374
0.0,1,2.765402
0.0,1,2.766471
0.1875,2,2.768463
0.0,1,2.769512
0.0,1,2.770559
0.0,1,2.771599
0.0,1,2.772657
0.1875,2,2.774719
0.0,1,2.775794
0.0,1,2.776846
0.0,1,2.7779
-0.03125,2,2.779972
0.0,1,2.781026
-0.0625,3,2.783963
0.0,1,2.784962
0.0,1,2.785979
0.0,1,2.786977
0.0,1,2.787987
0.0,1,2.788985
0.0,1,2.790037
0.0,1,2.791075
-0.09375,4,2.795294
0.0,1,2.796334
0.0,1,2.797361
0.0,1,2.798395
0.0,1,2.7994
0.0,1,2.800425
0.0,1,2.801437
0.0,1,2.802448
0.1875,2,2.804499
0.1875,2,2.806561
0.1875,2,2.808643
0.0,1,2.809713
-0.03125,2,2.811731
0.0,1,2.812753
0.0,1,2.813765
0.0,1,2.814809
0.1875,2,2.816871
0.0,1,2.817891
0.0,1,2.818907
0.0,1,2.819924
0.0,1,2.820923
0.0,1,2.82198
0.0,1,2.823027
0.0,1,2.824068
0.0,1,2.82511
-0.03125,2,2.827169
0.0,1,2.828165
0.0,1,2.829108
0.0,1,2.830117
0.1875,2,2.832204
0.0,1,2.833283
0.0,1,2.834277
-0.03125,2,2.836272
0.0,1,2.837293
0.0,1,2.838309
-0.03125,2,2.840389
0.1875,2,2.842422
0.0,1,2.843482
0.0,1,2.844527
0.0,1,2.845576
0.1875,2,2.847677
0.15625,3,2.850708
0.0,1,2.851771
0.0,1,2.852817
0.0,1,2.853845
0.0,1,2.854903
0.0,1,2.856024
0.0,1,2.857083
0.0,1,2.858058
0.0,1,2.859043
0.0,1,2.860083
0.0,1,2.861112
0.0,1,2.862171
-0.03125,2,2.864202
0.0,1,2.865279
0.0,1,2.866276
0.1875,2,2.868342
0.0,1,2.869355
-0.03125,2,2.871388
0.0,1,2.872463
0.0,1,2.873475
0.1875,2,2.875511
0.0,1,2.876553
0.0,1,2.877599
0.0,1,2.87862
-0.0625,3,2.881917
0.1875,2,2.883977
0.0,1,2.885033
0.0,1,2.886066
0.0,1,2.887141
0.1875,2,2.889266
0.0,1,2.890285
0.0,1,2.891296
0.0,1,2.892303
0.0,1,2.893298
0.0,1,2.894327
0.0,1,2.895316
0.0,1,2.896468
0.0,1,2.899265
0.0,1,2.900775
0.0,1,2.902149
0.0,1,2.903597
0.1875,2,2.906702
0.0,1,2.907741
0.0,1,2.908787
-0.03125,2,2.910836
0.0,1,2.91197
0.0,1,2.913366
-0.03125,2,2.916013
0.0,1,2.917036
-0.03125,2,2.919118
0.0,1,2.920106
-0.03125,2,2.922236
0.0,1,2.923254
0.0,1,2.924342
0.0,1,2.925508
0.0,1,2.926524
0.0,1,2.927545
0.0,1,2.928623
0.0,1,2.929708
0.1875,2,2.931737
0.0,1,2.932726
-0.03125,2,2.934755
0.15625,3,2.937828
0.0,1,2.938922
0.0,1,2.93992
0.0,1,2.940907
-0.03125,2,2.942886
0.375,3,2.946068
0.0,1,2.947061
-0.03125,2,2.949037
0.0,1,2.950069
0.0,1,2.951113
0.0,1,2.952148
0.0,1,2.953172
0.0,1,2.954183
-0.03125,2,2.956222
0.0,1,2.957201
0.0,1,2.95824
0.0,1,2.959278
0.0,1,2.960281
0.0,1,2.961234
0.0,1,2.962274
0.1875,2,2.964345
0.0,1,2.965372
0.0,1,2.966404
0.0,1,2.967434
0.0,1,2.96841
0.0,1,2.969451
0.0,1,2.970478
0.0,1,2.971521
0.0,1,2.972604
-0.03125,2,2.97464
0.0,1,2.975674
0.0,1,2.976652
0.0,1,2.977679
0.0,1,2.9787
0.0,1,2.979775
0.0,1,2.981068
0.0,1,2.983147
0.1875,2,2.986187
0.0,1,2.987487
0.0,1,2.988972
0.0,1,2.990301
0.1875,2,2.992974
0.0,1,2.993972
0.0,1,2.994941
0.0,1,2.995959
0.0,1,2.997098
0.0,1,2.998118
0.0,1,2.999125
0.0,1,3.000188
0.0,1,3.001199
0.0,1,3.002201
-0.03125,2,3.004159
0.0,1,3.005366
0.0,1,3.006381
0.0,1,3.007352
0.0,1,3.008416
0.0,1,3.009459
-0.03125,2,3.011565
0.0,1,3.012706
0.0,1,3.013768
0.0,1,3.014795
0.0,1,3.0159
0.0,1,3.016878
0.0,1,3.017835
0.0,1,3.01885
0.0,1,3.019853
0.0,1,3.020811
0.0,1,3.021791
0.0,1,3.022773
0.0,1,3.023724
0.0,1,3.024752
0.0,1,3.025835
0.1875,2,3.028146
0.0,1,3.029189
0.0,1,3.030177
0.0,1,3.031205
0.0,1,3.032294
-0.03125,2,3.034297
0.1875,2,3.036316
-0.03125,2,3.0384
0.0,1,3.039456
0.0,1,3.040559
0.0,1,3.04159
0.0,1,3.042607
0.1875,2,3.044617
0.0,1,3.045704
0.0,1,3.046687
0.0,1,3.047754
0.0,1,3.048859
0.0,1,3.049824
0.0,1,3.050844
0.0,1,3.051826
0.0,1,3.052787
0.0,1,3.053815
-0.0625,3,3.05687
0.1875,2,3.05887
0.0,1,3.059884
0.0,1,3.060909
-0.03125,2,3.06363
0.0,1,3.065353
0.0,1,3.067143
0.0,1,3.068931
-0.03125,2,3.072556
0.0,1,3.073875
0.0,1,3.074872
0.0,1,3.075803
0.0,1,3.076759
0.15625,3,3.07969
0.0,1,3.080619
0.0,1,3.085811
0.0,1,3.086842
-0.03125,2,3.088987
0.0,1,3.090103
0.0,1,3.091165
0.1875,2,3.094719
0.1875,2,3.099022
0.375,3,3.10325
0.0,1,3.104425
0.0,1,3.105801
0.0,1,3.107083
0.0,1,3.108144
-0.03125,2,3.11036
0.0,1,3.111396
0.0,1,3.112393
0.0,1,3.113688
0.0,1,3.114927
0.0,1,3.116187
-0.03125,2,3.118521
0.0,1,3.119679
0.0,1,3.120806
0.0,1,3.122235
0.0,1,3.123644
0.0,1,3.124747
0.5625,3,3.128102
0.0,1,3.12911
0.0,1,3.130948
0.0,1,3.132295
0.0,1,3.133616
0.0,1,3.134984
-0.03125,2,3.137709
0.0,1,3.139248
0.15625,3,3.142807
0.1875,2,3.144804
0.0,1,3.145806
-0.03125,2,3.147754
0.0,1,3.14872
0.0,1,3.149695
0.0,1,3.150666
0.0,1,3.151645
0.1875,2,3.153559
0.0,1,3.154526
0.0,1,3.155516
0.0,1,3.156439
0.0,1,3.157429
0.0,1,3.158401
0.0,1,3.159365
0.0,1,3.160347
0.0,1,3.161294
0.15625,3,3.164211
0.0,1,3.165224
0.0,1,3.166218
-0.03125,2,3.168211
-0.03125,2,3.170192
0.0,1,3.171193
-0.03125,2,3.173163
0.0,1,3.174135
0.0,1,3.175149
0.0,1,3.176135
-0.03125,2,3.178151
-0.03125,2,3.180408
0.0,1,3.181438
0.0,1,3.182463
-0.03125,2,3.184453
0.0,1,3.185503
0.1875,2,3.187523
0.0,1,3.188518
0.0,1,3.189523
0.0,1,3.190524
0.1875,2,3.19245
0.0,1,3.193496
0.0,1,3.19454
0.0,1,3.195543
0.0,1,3.196584
0.0,1,3.197585
0.0,1,3.198567
0.0,1,3.19953
0.0,1,3.200523
0.0,1,3.201484
0.0,1,3.202524
0.1875,2,3.204487
0.1875,2,3.206541
0.1875,2,3.208524
0.0,1,3.209573
0.0,1,3.210579
0.0,1,3.211575
0.1875,2,3.21355
0.0,1,3.214558
0.15625,3,3.217413
0.0,1,3.218411
0.0,1,3.219411
0.1875,2,3.221409
0.0,1,3.222407
0.0,1,3.223377
0.375,3,3.226357
-0.03125,2,3.228346
-0.03125,2,3.230353
-0.03125,2,3.233155
-0.09375,4,3.239367
0.0,1,3.240371
0.0,1,3.24142
0.0,1,3.242462
0.0,1,3.243464
0.1875,2,3.245514
0.0,1,3.24653
0.1875,2,3.248643
0.0,1,3.249732
0.0,1,3.250731
0.0,1,3.251739
0.1875,2,3.253715
0.0,1,3.254748
-0.03125,2,3.257933
0.0,1,3.259197
0.0,1,3.260479
0.0,1,3.261735
0.0,1,3.263134
0.0,1,3.264535
0.0,1,3.265893
-0.03125,2,3.26819
0.0,1,3.269229
0.375,3,3.272433
0.0,1,3.273479
-0.03125,2,3.27556
0.0,1,3.276583
-0.03125,2,3.278595
0.0,1,3.279659
0.0,1,3.280766
0.0,1,3.281816
0.0,1,3.282844
0.0,1,3.283817
0.0,1,3.284847
0.0,1,3.285883
0.0,1,3.286894
0.0,1,3.287925
0.0,1,3.288949
0.0,1,3.289987
0.1875,2,3.292051
0.0,1,3.293056
0.0,1,3.29409
0.0,1,3.295083
0.1875,2,3.297255
0.1875,2,3.29924
0.0,1,3.300225
0.0,1,3.301256
0.0,1,3.302267
0.0,1,3.30329
0.0,1,3.304276
0.1875,2,3.306376
0.0,1,3.307399
0.0,1,3.308375
0.0,1,3.309433
0.0,1,3.310482
0.1875,2,3.312545
0.0,1,3.313649
0.0,1,3.314725
0.0,1,3.315792
-0.03125,2,3.317827
0.0,1,3.318844
0.0,1,3.319884
-0.03125,2,3.321946
0.0,1,3.322974
0.0,1,3.323941
0.0,1,3.324981
0.0,1,3.325981
-0.03125,2,3.327957
0.0,1,3.328995
0.0,1,3.330173
-0.03125,2,3.332209
0.0,1,3.333242
0.0,1,3.33425
0.0,1,3.335298
0.0,1,3.336327
0.0,1,3.33736
-0.03125,2,3.339395
0.375,3,3.342518
0.0,1,3.34354
0.0,1,3.344565
0.0,1,3.345618
0.0,1,3.346681
0.0,1,3.347728
0.0,1,3.348744
-0.03125,2,3.350804
-0.03125,2,3.352855
-0.03125,2,3.354907
0.15625,3,3.357965
0.0,1,3.359024
0.0,1,3.360051
0.0,1,3.361079
-0.03125,2,3.363177
0.0,1,3.36431
-0.03125,2,3.366347
0.1875,2,3.368426
0.0,1,3.369432
0.0,1,3.370475
0.375,3,3.3736
0.0,1,3.37461
0.1875,2,3.376657
0.0,1,3.377664
0.0,1,3.378664
0.0,1,3.379714
0.0,1,3.380765
0.0,1,3.38178
0.0,1,3.382817
-0.03125,2,3.384897
0.0,1,3.385903
0.1875,2,3.387882
0.0,1,3.388917
0.1875,2,3.390967
-0.03125,2,3.393012
0.0,1,3.394012
0.0,1,3.395061
0.15625,3,3.398189
0.1875,2,3.400343
-0.03125,2,3.40239
0.1875,2,3.404386
0.0,1,3.405409
-0.0625,3,3.408399
0.0,1,3.409409
0.5625,3,3.412454
0.0,1,3.414137
0.0,1,3.41587
0.0,1,3.417789
0.1875,2,3.421527
0.0,1,3.422677
-0.03125,2,3.42458
-0.03125,2,3.426549
0.0,1,3.427521
-0.03125,2,3.429504
0.0,1,3.430515
0.0,1,3.431515
0.0,1,3.432513
0.0,1,3.433513
0.0,1,3.434502
0.15625,3,3.437421
0.1875,2,3.439382
0.0,1,3.440373
0.0,1,3.441409
0.0,1,3.44242
0.0,1,3.443422
0.0,1,3.444412
0.1875,2,3.446383
0.15625,3,3.449218
0.375,3,3.452036
0.1875,2,3.453939
0.0,1,3.454893
0.0,1,3.455899
0.0,1,3.456907
0.0,1,3.45789
0.0,1,3.458888
-0.03125,2,3.460868
0.0,1,3.46187
0.0,1,3.462893
0.0,1,3.463882
-0.03125,2,3.465865
-0.03125,2,3.467859
0.0,1,3.468852
0.0,1,3.46985
0.0,1,3.4708
0.0,1,3.47179
0.0,1,3.47283
0.0,1,3.473781
0.0,1,3.474727
0.0,1,3.475701
0.1875,2,3.477639
-0.0625,3,3.480628
-0.03125,2,3.482649
0.0,1,3.483671
0.15625,3,3.486614
-0.03125,2,3.488607
0.1875,2,3.490598
0.0,1,3.49157
0.0,1,3.492545
0.0,1,3.493552
0.0,1,3.494542
0.1875,2,3.496466
0.0,1,3.497473
0.1875,2,3.499457
0.0,1,3.500463
0.1875,2,3.502435
-0.03125,2,3.504457
-0.0625,3,3.507408
