#{"t_start": 1630940126.6318986, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.366667,4,2.244488
0.0,1,2.245504
0.0,1,2.246513
0.0,1,2.247529
0.0,1,2.248522
-0.033333,2,2.250521
0.166667,3,2.253559
0.0,1,2.254571
0.0,1,2.255561
0.166667,3,2.25859
0.2,2,2.260632
0.0,1,2.261634
0.166667,3,2.264623
0.0,1,2.265613
0.0,1,2.266602
0.0,1,2.267579
0.0,1,2.268543
0.2,2,2.270537
0.0,1,2.271532
-0.033333,2,2.273543
0.0,1,2.274559
0.0,1,2.275587
0.0,1,2.276599
0.2,2,2.278593
0.4,3,2.281643
0.0,1,2.28269
0.0,1,2.283717
0.0,1,2.284718
-0.1,4,2.288714
0.0,1,2.289733
0.0,1,2.290763
-0.033333,2,2.292789
0.0,1,2.293781
0.0,1,2.294764
0.0,1,2.295769
0.0,1,2.29677
0.0,1,2.297775
0.0,1,2.298775
0.2,2,2.3008
0.0,1,2.301822
0.0,1,2.302849
0.0,1,2.303831
0.4,3,2.306793
0.0,1,2.307869
0.0,1,2.308849
0.0,1,2.309854
0.0,1,2.310862
0.0,1,2.311835
0.0,1,2.312826
0.0,1,2.313879
0.2,2,2.315889
0.0,1,2.3169
0.0,1,2.317895
0.0,1,2.318884
0.0,1,2.319902
0.0,1,2.320925
0.0,1,2.321927
0.0,1,2.32293
-0.033333,2,2.324973
0.0,1,2.325947
0.0,1,2.32695
-0.033333,2,2.328966
0.2,2,2.330939
0.0,1,2.331954
0.0,1,2.332925
-0.033333,2,2.334913
0.0,1,2.335929
0.0,1,2.336929
0.2,2,2.338918
0.366667,4,2.346064
0.2,2,2.348371
0.0,1,2.349316
0.0,1,2.350278
0.0,1,2.35127
0.2,2,2.353206
0.0,1,2.354194
0.0,1,2.355162
0.0,1,2.35615
-0.066667,3,2.359414
0.0,1,2.360399
0.0,1,2.361378
0.0,1,2.362375
0.0,1,2.363352
0.0,1,2.364272
0.0,1,2.365223
0.0,1,2.366199
0.0,1,2.367148
0.0,1,2.368161
0.0,1,2.369025
0.4,3,2.371999
0.0,1,2.373003
0.0,1,2.374106
0.0,1,2.375123
0.0,1,2.376118
0.0,1,2.377019
0.0,1,2.377979
0.0,1,2.378906
0.0,1,2.379903
0.0,1,2.380866
0.0,1,2.381849
0.0,1,2.382806
0.0,1,2.383795
-0.066667,3,2.386575
-0.066667,3,2.389463
0.0,1,2.39046
0.0,1,2.391546
0.0,1,2.392541
0.0,1,2.393521
0.0,1,2.394485
0.0,1,2.395465
0.0,1,2.396432
0.4,3,2.399221
0.2,2,2.401049
0.0,1,2.401994
0.0,1,2.402966
0.0,1,2.403872
0.0,1,2.404848
0.2,2,2.406683
0.0,1,2.407733
0.0,1,2.408725
0.0,1,2.409739
0.0,1,2.410726
-0.033333,2,2.412621
0.2,2,2.414578
0.0,1,2.415599
0.0,1,2.416609
0.0,1,2.417577
0.0,1,2.418576
0.0,1,2.419575
0.0,1,2.420583
0.0,1,2.421597
-0.033333,2,2.423609
-0.033333,2,2.425695
0.0,1,2.42669
0.0,1,2.42772
0.0,1,2.428742
-0.033333,2,2.430757
0.0,1,2.432668
0.0,1,2.434444
0.0,1,2.4362
0.2,2,2.439736
0.2,2,2.441912
0.0,1,2.442929
0.0,1,2.443971
0.0,1,2.445017
0.0,1,2.446037
0.0,1,2.447022
0.0,1,2.448066
0.0,1,2.449059
0.0,1,2.450078
0.0,1,2.451092
0.0,1,2.452099
0.0,1,2.453088
0.0,1,2.454087
0.0,1,2.455097
0.0,1,2.456131
0.0,1,2.457144
0.0,1,2.458155
-0.033333,2,2.460181
0.0,1,2.461169
-0.033333,2,2.463155
0.2,2,2.465141
0.0,1,2.466124
0.2,2,2.468056
0.0,1,2.469052
0.0,1,2.470073
0.0,1,2.471104
0.0,1,2.472092
0.0,1,2.47312
0.2,2,2.475124
-0.033333,2,2.477212
0.0,1,2.478233
0.0,1,2.479269
0.0,1,2.480303
0.0,1,2.48132
0.0,1,2.482341
0.0,1,2.483371
0.0,1,2.484383
0.0,1,2.485366
0.4,3,2.488342
-0.033333,2,2.490321
0.2,2,2.492329
0.0,1,2.493315
0.366667,4,2.497157
0.0,1,2.498119
0.0,1,2.499091
0.0,1,2.500194
-0.033333,2,2.502245
0.0,1,2.503263
0.0,1,2.50429
0.0,1,2.505306
0.0,1,2.506309
-0.033333,2,2.508352
0.2,2,2.510393
0.0,1,2.511408
0.2,2,2.513441
0.0,1,2.514449
0.0,1,2.51548
0.2,2,2.517493
0.0,1,2.518447
0.0,1,2.519498
0.0,1,2.520538
0.166667,3,2.523535
0.0,1,2.524587
0.0,1,2.525625
0.0,1,2.526643
0.0,1,2.527659
0.0,1,2.528681
-0.033333,2,2.5308
0.0,1,2.531835
0.2,2,2.533873
0.0,1,2.534899
0.0,1,2.535928
0.0,1,2.536965
0.0,1,2.538001
0.0,1,2.538969
0.0,1,2.539944
0.4,3,2.542965
0.0,1,2.543984
-0.033333,2,2.546043
-0.033333,2,2.548017
0.2,2,2.550016
0.0,1,2.551027
0.0,1,2.552031
0.0,1,2.553063
-0.033333,2,2.555088
0.0,1,2.556122
0.0,1,2.557126
0.0,1,2.558155
0.0,1,2.55918
-0.133333,5,2.564399
0.0,1,2.565615
0.0,1,2.566699
0.0,1,2.567736
0.0,1,2.568779
0.0,1,2.569793
0.0,1,2.570809
0.0,1,2.571833
0.0,1,2.572843
-0.033333,2,2.57479
0.0,1,2.575805
0.0,1,2.576811
0.0,1,2.577818
0.0,1,2.578817
0.4,3,2.582289
-0.033333,2,2.584296
0.2,2,2.586221
0.0,1,2.587214
-0.033333,2,2.589216
0.0,1,2.590237
0.4,3,2.593832
0.0,1,2.594853
0.0,1,2.595908
0.0,1,2.596928
0.0,1,2.597952
0.0,1,2.598967
0.2,2,2.600998
0.0,1,2.602026
0.0,1,2.603112
0.0,1,2.604143
0.4,3,2.607167
0.0,1,2.608348
0.2,2,2.610303
0.0,1,2.611299
0.2,2,2.613254
0.4,3,2.61618
-0.033333,2,2.618082
0.0,1,2.619041
0.0,1,2.620053
0.0,1,2.621061
0.0,1,2.622015
0.2,2,2.624028
0.0,1,2.625072
0.0,1,2.626093
0.0,1,2.627113
-0.033333,2,2.630554
0.0,1,2.632325
0.6,3,2.636437
0.0,1,2.637767
0.2,2,2.640417
0.0,1,2.641789
0.0,1,2.642817
0.0,1,2.643824
0.0,1,2.644838
0.0,1,2.645858
0.0,1,2.646859
0.0,1,2.647878
-0.033333,2,2.649826
0.0,1,2.650806
0.0,1,2.651799
0.0,1,2.652806
0.0,1,2.653797
0.0,1,2.654793
0.0,1,2.655793
0.0,1,2.6568
0.0,1,2.657877
0.0,1,2.658874
0.2,2,2.660855
0.0,1,2.661844
0.0,1,2.66281
0.0,1,2.66383
0.2,2,2.665815
0.0,1,2.666837
0.0,1,2.667855
-0.033333,2,2.669832
0.0,1,2.670829
0.0,1,2.671815
0.0,1,2.672799
-0.066667,3,2.675818
0.0,1,2.67678
0.0,1,2.67775
0.0,1,2.678756
0.6,3,2.681711
0.2,2,2.683687
0.0,1,2.68469
0.0,1,2.685701
-0.033333,2,2.687648
0.0,1,2.688687
-0.066667,3,2.69184
-0.033333,2,2.693835
0.0,1,2.694837
0.0,1,2.695868
0.0,1,2.696867
0.0,1,2.697796
0.0,1,2.698748
0.0,1,2.699752
0.0,1,2.700661
0.0,1,2.701586
0.0,1,2.702688
0.0,1,2.703712
0.0,1,2.704699
0.0,1,2.705708
0.0,1,2.706638
0.2,2,2.708646
0.0,1,2.709646
0.0,1,2.710623
0.0,1,2.711596
0.0,1,2.712602
0.0,1,2.71357
0.0,1,2.714546
0.2,2,2.716472
0.0,1,2.717438
0.0,1,2.7184
0.0,1,2.719384
0.0,1,2.720362
0.0,1,2.721342
0.0,1,2.722311
0.0,1,2.723309
0.0,1,2.724344
0.0,1,2.725355
0.0,1,2.726367
0.0,1,2.727334
0.0,1,2.728343
0.2,2,2.730347
0.0,1,2.731332
0.2,2,2.733294
0.0,1,2.734282
0.0,1,2.735266
0.0,1,2.736238
0.0,1,2.73723
0.2,2,2.739194
0.2,2,2.741225
0.0,1,2.74221
-0.033333,2,2.74419
-0.033333,2,2.746138
0.0,1,2.747121
0.0,1,2.748123
0.0,1,2.749123
-0.033333,2,2.751038
0.0,1,2.752042
0.0,1,2.753111
-0.033333,2,2.755044
0.0,1,2.756046
0.0,1,2.757114
0.0,1,2.758859
0.0,1,2.760429
-0.066667,3,2.764521
0.0,1,2.765905
0.0,1,2.76729
0.0,1,2.768706
0.0,1,2.769995
0.0,1,2.770956
-0.033333,2,2.772982
0.4,3,2.775963
0.0,1,2.776959
0.0,1,2.777958
0.0,1,2.778937
0.0,1,2.779941
0.0,1,2.780943
0.0,1,2.781938
0.0,1,2.782952
0.0,1,2.783923
0.0,1,2.784925
0.0,1,2.785893
0.0,1,2.786908
0.4,3,2.789855
0.0,1,2.790821
0.0,1,2.791875
0.0,1,2.792917
0.0,1,2.793935
0.0,1,2.794923
0.0,1,2.795909
0.0,1,2.796876
0.0,1,2.797852
0.0,1,2.798847
-0.033333,2,2.800843
0.2,2,2.802921
0.0,1,2.803984
0.0,1,2.804979
0.0,1,2.806026
0.0,1,2.807065
0.0,1,2.80812
0.0,1,2.809174
0.0,1,2.810176
0.0,1,2.811165
0.0,1,2.812139
0.0,1,2.813112
-0.033333,2,2.815104
0.0,1,2.816138
0.0,1,2.81711
0.0,1,2.818095
0.0,1,2.819124
-0.033333,2,2.821144
0.0,1,2.822163
-0.033333,2,2.824152
0.0,1,2.825199
-0.033333,2,2.827168
-0.033333,2,2.829179
-0.033333,2,2.831162
0.0,1,2.832159
0.0,1,2.833151
0.0,1,2.834166
0.0,1,2.835171
0.0,1,2.836165
0.0,1,2.837175
0.0,1,2.838179
-0.033333,2,2.840214
0.0,1,2.841174
0.0,1,2.842189
0.0,1,2.843166
0.0,1,2.844179
0.0,1,2.845191
0.2,2,2.84712
-0.033333,2,2.849092
0.0,1,2.850084
-0.033333,2,2.852051
0.0,1,2.853065
0.0,1,2.854053
0.0,1,2.855068
0.0,1,2.856026
0.0,1,2.857031
0.0,1,2.858036
0.0,1,2.859045
-0.033333,2,2.861046
0.2,2,2.863031
-0.1,4,2.86704
0.2,2,2.86905
0.0,1,2.870022
0.0,1,2.871004
0.0,1,2.871986
0.0,1,2.872957
0.0,1,2.873934
0.0,1,2.874945
-0.033333,2,2.876928
0.2,2,2.878927
0.0,1,2.879912
0.0,1,2.880913
0.0,1,2.881924
0.0,1,2.882863
0.0,1,2.883893
-0.033333,2,2.885882
0.0,1,2.886895
-0.033333,2,2.888933
0.0,1,2.889933
0.0,1,2.891029
0.0,1,2.891995
0.0,1,2.893049
0.0,1,2.894072
0.0,1,2.895038
0.2,2,2.89702
0.0,1,2.898038
0.0,1,2.899042
0.0,1,2.900049
0.0,1,2.901057
0.2,2,2.903015
0.0,1,2.904019
0.4,3,2.907048
-0.033333,2,2.909049
0.0,1,2.910001
0.0,1,2.910986
-0.033333,2,2.912976
0.0,1,2.913945
-0.066667,3,2.916883
0.0,1,2.917897
-0.033333,2,2.919851
0.2,2,2.921869
0.0,1,2.922831
0.0,1,2.923846
0.0,1,2.924866
-0.066667,3,2.927829
0.0,1,2.928846
0.2,2,2.930835
0.0,1,2.931821
0.366667,4,2.935822
0.0,1,2.936832
0.4,3,2.93984
0.0,1,2.940793
0.166667,3,2.943821
0.2,2,2.945886
0.2,2,2.947935
0.0,1,2.948934
0.2,2,2.95092
0.166667,3,2.953942
-0.033333,2,2.955924
0.0,1,2.956948
0.4,3,2.959939
0.0,1,2.960944
-0.033333,2,2.962941
0.0,1,2.963962
0.0,1,2.964971
0.0,1,2.965961
0.0,1,2.966975
-0.033333,2,2.968948
0.166667,3,2.97179
0.0,1,2.972756
0.0,1,2.973715
0.0,1,2.974681
0.0,1,2.97565
0.2,2,2.977602
0.0,1,2.978612
0.2,2,2.980633
0.0,1,2.981656
-0.033333,2,2.983627
0.2,2,2.985609
-0.033333,2,2.987589
0.0,1,2.988582
0.0,1,2.989589
0.0,1,2.99055
0.0,1,2.991531
0.0,1,2.992536
0.0,1,2.993588
0.0,1,2.994586
0.0,1,2.995589
0.0,1,2.996599
0.0,1,2.997601
0.0,1,2.998562
0.0,1,2.999544
-0.033333,2,3.001556
-0.033333,2,3.003498
-0.033333,2,3.005461
-0.033333,2,3.007375
0.0,1,3.008398
0.0,1,3.009358
-0.066667,3,3.012343
0.0,1,3.014348
-0.033333,2,3.017833
0.0,1,3.019198
0.0,1,3.020443
0.0,1,3.021399
0.0,1,3.022366
0.0,1,3.023324
0.0,1,3.0243
0.0,1,3.025335
-0.033333,2,3.027226
0.0,1,3.028199
0.0,1,3.029152
0.0,1,3.030103
0.0,1,3.031053
-0.033333,2,3.032962
0.0,1,3.033904
-0.033333,2,3.035784
0.0,1,3.036722
0.0,1,3.037687
0.0,1,3.038578
0.0,1,3.039549
0.0,1,3.040465
0.0,1,3.041406
0.0,1,3.042375
0.166667,3,3.045177
0.0,1,3.046134
0.0,1,3.047095
-0.033333,2,3.048987
-0.1,4,3.052758
0.0,1,3.0537
0.0,1,3.054611
0.0,1,3.055539
0.366667,4,3.059229
0.0,1,3.060191
0.4,3,3.062986
0.0,1,3.063969
0.0,1,3.064943
0.0,1,3.066052
0.0,1,3.067297
0.0,1,3.068245
0.0,1,3.069238
-0.033333,2,3.071491
0.0,1,3.0725
0.0,1,3.073514
0.0,1,3.075072
0.0,1,3.076501
0.0,1,3.077499
0.0,1,3.078466
0.2,2,3.080627
0.0,1,3.086417
0.0,1,3.087627
0.0,1,3.088609
0.0,1,3.08961
0.0,1,3.090555
0.0,1,3.092072
0.2,2,3.094311
-0.033333,2,3.096238
-0.033333,2,3.098638
-0.033333,2,3.101302
-0.1,4,3.108701
0.0,1,3.110605
0.4,3,3.114798
0.0,1,3.116059
0.0,1,3.117077
0.0,1,3.118147
0.0,1,3.119172
0.0,1,3.120244
0.0,1,3.121298
0.0,1,3.122258
0.366667,4,3.126754
0.2,2,3.129033
0.166667,3,3.132146
0.0,1,3.133188
0.0,1,3.134216
0.0,1,3.135229
0.0,1,3.136269
0.2,2,3.138176
0.2,2,3.140169
0.0,1,3.141136
-0.033333,2,3.143793
0.2,2,3.146188
0.0,1,3.147224
0.2,2,3.149286
0.0,1,3.150315
0.0,1,3.15137
0.0,1,3.152389
-0.033333,2,3.154454
0.0,1,3.155483
0.0,1,3.156541
0.0,1,3.157558
0.0,1,3.15894
0.0,1,3.159955
0.0,1,3.161179
0.0,1,3.162302
0.0,1,3.163345
0.0,1,3.16441
0.0,1,3.165462
0.0,1,3.166486
0.0,1,3.167541
0.0,1,3.16856
0.0,1,3.169613
0.0,1,3.170615
0.0,1,3.171679
0.2,2,3.173749
0.0,1,3.174919
0.0,1,3.175984
0.0,1,3.17698
0.0,1,3.17804
0.0,1,3.179087
0.166667,3,3.182177
0.0,1,3.183221
0.0,1,3.184253
0.0,1,3.185309
0.0,1,3.186342
0.0,1,3.187398
0.0,1,3.188477
0.0,1,3.189462
0.0,1,3.190506
0.0,1,3.19154
0.2,2,3.193582
-0.033333,2,3.195676
0.0,1,3.196725
-0.033333,2,3.198759
0.0,1,3.199783
0.0,1,3.200837
0.0,1,3.201857
0.0,1,3.202894
0.2,2,3.204947
0.0,1,3.205988
0.0,1,3.207037
0.0,1,3.208096
0.0,1,3.209051
-0.033333,2,3.210999
0.2,2,3.212965
0.2,2,3.214906
0.0,1,3.215854
0.0,1,3.216863
0.4,3,3.219717
0.0,1,3.220666
-0.066667,3,3.223538
0.0,1,3.224524
0.0,1,3.225574
0.0,1,3.226564
-0.033333,2,3.228509
-0.066667,3,3.231439
0.133333,4,3.235327
0.0,1,3.23632
0.0,1,3.237334
0.0,1,3.238333
0.0,1,3.239316
0.0,1,3.240237
0.0,1,3.24125
0.0,1,3.242253
0.2,2,3.244172
0.0,1,3.245099
0.0,1,3.246074
0.0,1,3.24708
0.0,1,3.248081
0.0,1,3.249039
0.0,1,3.250025
-0.033333,2,3.252003
0.0,1,3.252975
0.2,2,3.254936
0.0,1,3.25591
0.0,1,3.256907
-0.033333,2,3.258884
-0.033333,2,3.260834
0.0,1,3.261808
0.0,1,3.262796
0.0,1,3.263801
0.0,1,3.264806
0.0,1,3.265807
0.2,2,3.267827
0.0,1,3.268823
0.0,1,3.269804
0.0,1,3.270794
0.0,1,3.271772
0.0,1,3.272734
0.0,1,3.273728
0.2,2,3.275716
0.0,1,3.276699
0.0,1,3.277673
0.0,1,3.278644
0.2,2,3.28058
0.0,1,3.281578
0.0,1,3.282551
0.166667,3,3.285499
0.2,2,3.287403
0.0,1,3.288421
0.0,1,3.289411
0.0,1,3.290404
-0.033333,2,3.292414
0.0,1,3.293391
0.0,1,3.294355
0.0,1,3.295342
0.0,1,3.296312
0.0,1,3.297311
0.0,1,3.298295
0.0,1,3.299284
0.0,1,3.300233
0.0,1,3.301372
0.0,1,3.302653
0.0,1,3.303933
0.0,1,3.30519
0.0,1,3.306475
0.2,2,3.308901
0.0,1,3.309953
0.0,1,3.311081
0.2,2,3.313246
0.0,1,3.314319
0.0,1,3.315466
0.0,1,3.316559
0.6,3,3.320104
0.2,2,3.322243
0.0,1,3.323283
0.0,1,3.324393
0.0,1,3.325502
-0.033333,2,3.327667
0.2,2,3.32985
0.2,2,3.332935
0.0,1,3.334211
0.166667,3,3.338049
-0.033333,2,3.340611
0.2,2,3.342852
0.166667,3,3.345714
0.2,2,3.34769
0.2,2,3.349655
-0.033333,2,3.351584
-0.033333,2,3.353559
0.166667,3,3.357826
0.0,1,3.359215
0.0,1,3.360575
-0.033333,2,3.363183
0.0,1,3.364476
0.0,1,3.365517
0.0,1,3.366493
-0.033333,2,3.368394
0.0,1,3.36938
0.0,1,3.370349
-0.033333,2,3.372226
0.0,1,3.373233
0.0,1,3.374198
0.0,1,3.375223
0.2,2,3.377178
0.0,1,3.378138
0.166667,3,3.381145
0.0,1,3.382146
-0.033333,2,3.384133
0.0,1,3.385109
0.0,1,3.386109
-0.066667,3,3.389037
0.0,1,3.39004
0.0,1,3.391039
0.0,1,3.392092
0.0,1,3.393103
0.2,2,3.395227
0.0,1,3.396231
0.0,1,3.397224
0.6,3,3.400204
0.166667,3,3.403127
0.0,1,3.404145
0.0,1,3.405178
0.0,1,3.40616
-0.033333,2,3.408194
0.2,2,3.410427
0.2,2,3.412784
0.0,1,3.413996
0.0,1,3.415066
0.0,1,3.416116
0.0,1,3.417072
-0.033333,2,3.418968
0.0,1,3.419908
0.0,1,3.420879
0.0,1,3.421835
0.0,1,3.422773
0.0,1,3.42375
0.0,1,3.424733
0.0,1,3.425688
0.0,1,3.426652
0.0,1,3.427619
0.0,1,3.42859
0.0,1,3.429551
0.0,1,3.430501
0.0,1,3.431478
0.0,1,3.432443
0.0,1,3.433364
0.0,1,3.434325
0.0,1,3.435286
0.0,1,3.436261
0.2,2,3.438185
-0.066667,3,3.441056
0.2,2,3.442988
0.2,2,3.44491
0.0,1,3.445868
0.0,1,3.446821
0.0,1,3.447792
0.0,1,3.448715
0.0,1,3.449686
0.0,1,3.45065
0.0,1,3.451624
0.6,3,3.454482
0.2,2,3.456428
0.0,1,3.457381
0.0,1,3.458382
0.0,1,3.459332
0.0,1,3.460296
0.0,1,3.461247
0.0,1,3.462217
0.0,1,3.463183
0.0,1,3.464155
0.0,1,3.465116
0.0,1,3.466056
0.0,1,3.467017
0.0,1,3.467987
0.0,1,3.468955
0.0,1,3.469861
0.0,1,3.470793
-0.033333,2,3.472598
0.0,1,3.473501
0.0,1,3.474449
0.0,1,3.475471
-0.033333,2,3.477381
0.0,1,3.478352
0.6,3,3.481266
0.2,2,3.483212
0.2,2,3.485205
0.0,1,3.486169
0.0,1,3.487156
0.0,1,3.488118
0.4,3,3.491013
0.0,1,3.492025
0.0,1,3.493006
0.4,3,3.496013
0.0,1,3.496985
0.0,1,3.497947
-0.066667,3,3.500858
0.0,1,3.501822
0.0,1,3.502823
0.0,1,3.503809
0.0,1,3.504794
0.0,1,3.505784
0.0,1,3.506777
0.0,1,3.507771
0.0,1,3.50879
0.0,1,3.509766
0.2,2,3.511718
0.0,1,3.512696
0.0,1,3.513674
0.2,2,3.515621
-0.033333,2,3.517542
0.0,1,3.518526
0.0,1,3.519506
0.2,2,3.521473
0.0,1,3.522453
0.0,1,3.523418
0.2,2,3.52537
0.0,1,3.526346
0.0,1,3.527332
0.0,1,3.52834
0.0,1,3.529341
0.2,2,3.531319
0.0,1,3.532317
